item,object,implicit_sentence,sentence_text,explicit_sentence,explicit_text,match,dataset,last_word,log_prob,model,checkpoint,n_params
28,cheesecake,a,There was cheesecake for the party.,a,The cheesecake was whole.,match,pecher2006,whole,-13.980955350637618,EleutherAI/pythia-2.8b,32,2775208960
28,cheesecake,a,There was cheesecake for the party.,b,The cheesecake was sliced.,mismatch,pecher2006,sliced,-9.956718839534538,EleutherAI/pythia-2.8b,32,2775208960
36,chicken,a,There was a chicken in the coop.,a,The chicken was alive.,match,pecher2006,alive,-5.89225500963446,EleutherAI/pythia-2.8b,32,2775208960
36,chicken,a,There was a chicken in the coop.,b,The chicken was plucked.,mismatch,pecher2006,plucked,-11.01721065454322,EleutherAI/pythia-2.8b,32,2775208960
54,cigarette,a,There was a cigarette in the box.,a,The cigarette was intact.,match,pecher2006,intact,-12.08497736192041,EleutherAI/pythia-2.8b,32,2775208960
54,cigarette,a,There was a cigarette in the box.,b,The cigarette was crushed.,mismatch,pecher2006,crushed,-8.327686781584935,EleutherAI/pythia-2.8b,32,2775208960
7,coat,a,There was a coat on the rack.,a,The coat was hanging.,match,pecher2006,hanging,-7.117271509855323,EleutherAI/pythia-2.8b,32,2775208960
7,coat,a,There was a coat on the rack.,b,The coat was crumpled.,mismatch,pecher2006,crumpled,-10.142889380972681,EleutherAI/pythia-2.8b,32,2775208960
55,corn,a,There was corn in the field.,a,The corn was on the cob,match,pecher2006,on the cob,-14.95022754546885,EleutherAI/pythia-2.8b,32,2775208960
55,corn,a,There was corn in the field.,b,The corn was off the cob.,mismatch,pecher2006,off the cob,-19.417999786578104,EleutherAI/pythia-2.8b,32,2775208960
18,cucumber,a,There was a cucumber in the fridge.,a,The cucumber was whole.,match,pecher2006,whole,-10.84327220489846,EleutherAI/pythia-2.8b,32,2775208960
18,cucumber,a,There was a cucumber in the fridge.,b,The cucumber was sliced.,mismatch,pecher2006,sliced,-7.4385316434535484,EleutherAI/pythia-2.8b,32,2775208960
56,eagle,a,There was an eagle in the nest.,a,The eagle's wings were folded.,match,pecher2006,folded,-3.7207418241353545,EleutherAI/pythia-2.8b,32,2775208960
56,eagle,a,There was an eagle in the nest.,b,The eagle's wings were outstretched.,mismatch,pecher2006,outstretched,-6.396044334773933,EleutherAI/pythia-2.8b,32,2775208960
41,egg,a,There was an egg in the refrigerator.,a,The egg was whole.,match,pecher2006,whole,-9.514086445765654,EleutherAI/pythia-2.8b,32,2775208960
41,egg,a,There was an egg in the refrigerator.,b,The egg was frying.,mismatch,pecher2006,frying,-14.583976044592315,EleutherAI/pythia-2.8b,32,2775208960
48,fish,a,There was a fish in the pond.,a,The fish was whole.,match,pecher2006,whole,-13.529952242446296,EleutherAI/pythia-2.8b,32,2775208960
48,fish,a,There was a fish in the pond.,b,The fish was filetted.,mismatch,pecher2006,filetted,-29.020038810389032,EleutherAI/pythia-2.8b,32,2775208960
22,frog,a,There was a frog in the field.,a,The frog's legs were folded.,match,pecher2006,folded,-8.33465215421525,EleutherAI/pythia-2.8b,32,2775208960
22,frog,a,There was a frog in the field.,b,The frog's legs were outstretched.,mismatch,pecher2006,outstretched,-11.345084538250019,EleutherAI/pythia-2.8b,32,2775208960
13,garbage bag,a,There was a garbage bag in the cupboard.,a,The garbage bag was empty.,match,pecher2006,empty,-5.009810581052271,EleutherAI/pythia-2.8b,32,2775208960
13,garbage bag,a,There was a garbage bag in the cupboard.,b,The garbage bag was full.,mismatch,pecher2006,full,-2.9845318602874915,EleutherAI/pythia-2.8b,32,2775208960
14,goose,a,There was a goose in the field.,a,The goose's wings were folded.,match,pecher2006,folded,-4.972367978696772,EleutherAI/pythia-2.8b,32,2775208960
14,goose,a,There was a goose in the field.,b,The goose's wings were outstretched.,mismatch,pecher2006,outstretched,-6.379428780030688,EleutherAI/pythia-2.8b,32,2775208960
37,hockey,a,There was a hockey player on the ice.,a,The hockey player was standing.,match,pecher2006,standing,-7.0925300996987755,EleutherAI/pythia-2.8b,32,2775208960
37,hockey,a,There was a hockey player on the ice.,b,The hockey player was sitting.,mismatch,pecher2006,sitting,-7.559227759623049,EleutherAI/pythia-2.8b,32,2775208960
2,horse,a,There was a horse in the stable.,a,The horse was standing.,match,pecher2006,standing,-6.5411640020436215,EleutherAI/pythia-2.8b,32,2775208960
2,horse,a,There was a horse in the stable.,b,The horse was sitting.,mismatch,pecher2006,sitting,-9.784396350527695,EleutherAI/pythia-2.8b,32,2775208960
29,hose,a,There was a hose on the wall.,a,The hose was coiled.,match,pecher2006,coiled,-7.712586052496159,EleutherAI/pythia-2.8b,32,2775208960
29,hose,a,There was a hose on the wall.,b,The hose was extended.,mismatch,pecher2006,extended,-10.152703462116744,EleutherAI/pythia-2.8b,32,2775208960
15,ice,a,There was ice in the glass.,a,The ice was shaped into ice cubes.,match,pecher2006,cubes,-1.659032890706653,EleutherAI/pythia-2.8b,32,2775208960
15,ice,a,There was ice in the glass.,b,The ice was shaped into icicles.,mismatch,pecher2006,icicles,-9.418719986729078,EleutherAI/pythia-2.8b,32,2775208960
33,ketchup,a,There was ketchup on the table.,a,The ketchup was in a bottle.,match,pecher2006,bottle,-3.3763534543653924,EleutherAI/pythia-2.8b,32,2775208960
33,ketchup,a,There was ketchup on the table.,b,The ketchup was in a dollop.,mismatch,pecher2006,dollop,-17.157539543931577,EleutherAI/pythia-2.8b,32,2775208960
19,lamp,a,There was a lamp on the floor.,a,The lamp was tall.,match,pecher2006,tall,-9.824898979642574,EleutherAI/pythia-2.8b,32,2775208960
19,lamp,a,There was a lamp on the floor.,b,The lamp was short.,mismatch,pecher2006,short,-10.606042827703368,EleutherAI/pythia-2.8b,32,2775208960
49,lemon,a,There was a lemon in the tree.,a,The lemon was whole.,match,pecher2006,whole,-10.161773801035201,EleutherAI/pythia-2.8b,32,2775208960
49,lemon,a,There was a lemon in the tree.,b,The lemon was sliced.,mismatch,pecher2006,sliced,-10.172081781137683,EleutherAI/pythia-2.8b,32,2775208960
38,lime,a,There was a lime in the produce section.,a,The lime was whole.,match,pecher2006,whole,-11.030558582496898,EleutherAI/pythia-2.8b,32,2775208960
38,lime,a,There was a lime in the produce section.,b,The lime was sliced.,mismatch,pecher2006,sliced,-9.812664087949276,EleutherAI/pythia-2.8b,32,2775208960
57,lobster,a,There was a lobster in the sea.,a,The lobster was whole.,match,pecher2006,whole,-11.338896714415242,EleutherAI/pythia-2.8b,32,2775208960
57,lobster,a,There was a lobster in the sea.,b,The lobster was in pieces.,mismatch,pecher2006,pieces,-10.541284507209546,EleutherAI/pythia-2.8b,32,2775208960
20,map,a,There was a map in the glove compartment.,a,The map was folded.,match,pecher2006,folded,-5.192006917780544,EleutherAI/pythia-2.8b,32,2775208960
20,map,a,There was a map in the glove compartment.,b,The map was spread out.,mismatch,pecher2006,spread out,-9.711000336006197,EleutherAI/pythia-2.8b,32,2775208960
8,match,a,There was a match in the box.,a,The match was fresh.,match,pecher2006,fresh,-14.50988459234075,EleutherAI/pythia-2.8b,32,2775208960
8,match,a,There was a match in the box.,b,The match was burned.,mismatch,pecher2006,burned,-11.718181018710922,EleutherAI/pythia-2.8b,32,2775208960
42,mushroom,a,There was a mushroom in the forest.,a,The mushroom was whole.,match,pecher2006,whole,-13.043571462650105,EleutherAI/pythia-2.8b,32,2775208960
42,mushroom,a,There was a mushroom in the forest.,b,The mushroom was sliced.,mismatch,pecher2006,sliced,-13.06050974023652,EleutherAI/pythia-2.8b,32,2775208960
43,newspaper,a,There was a newspaper on the driveway.,a,The newspaper was rolled up.,match,pecher2006,rolled up,-8.874052936939998,EleutherAI/pythia-2.8b,32,2775208960
43,newspaper,a,There was a newspaper on the driveway.,b,The newspaper was flat.,mismatch,pecher2006,flat,-9.727748111369145,EleutherAI/pythia-2.8b,32,2775208960
50,onion,a,There was an onion in the basket.,a,The onion was whole.,match,pecher2006,whole,-9.450429405870768,EleutherAI/pythia-2.8b,32,2775208960
50,onion,a,There was an onion in the basket.,b,The onion was sliced.,mismatch,pecher2006,sliced,-8.179431563154935,EleutherAI/pythia-2.8b,32,2775208960
9,owl,a,There was an owl in the barn.,a,The owl's wings were folded.,match,pecher2006,folded,-3.987280504530446,EleutherAI/pythia-2.8b,32,2775208960
9,owl,a,There was an owl in the barn.,b,The owl's wings were outstretched.,mismatch,pecher2006,outstretched,-6.573358500503617,EleutherAI/pythia-2.8b,32,2775208960
23,paint,a,There was paint in the store.,a,The paint was in a can.,match,pecher2006,can,-3.620097892609573,EleutherAI/pythia-2.8b,32,2775208960
23,paint,a,There was paint in the store.,b,The paint was in a smear.,mismatch,pecher2006,smear,-15.509515097125146,EleutherAI/pythia-2.8b,32,2775208960
44,pineapple,a,There was a pineapple on the plant.,a,The pineapple was whole.,match,pecher2006,whole,-11.260250390080598,EleutherAI/pythia-2.8b,32,2775208960
44,pineapple,a,There was a pineapple on the plant.,b,The pineapple was in chunks.,mismatch,pecher2006,chunks,-15.085081252157872,EleutherAI/pythia-2.8b,32,2775208960
10,pumpkin,a,There was a pumpkin on the cart.,a,The pumpkin was whole.,match,pecher2006,whole,-10.453087646670092,EleutherAI/pythia-2.8b,32,2775208960
10,pumpkin,a,There was a pumpkin on the cart.,b,The pumpkin was carved.,mismatch,pecher2006,carved,-6.778667331788399,EleutherAI/pythia-2.8b,32,2775208960
45,sailboat,a,There was a sailboat on the trailer.,a,The sailboat's sails were down.,match,pecher2006,down,-5.650717421162217,EleutherAI/pythia-2.8b,32,2775208960
45,sailboat,a,There was a sailboat on the trailer.,b,The sailboat's sails were up.,mismatch,pecher2006,up,-4.976354091372145,EleutherAI/pythia-2.8b,32,2775208960
3,scarf,a,There was a scarf on the rack.,a,The scarf was hanging.,match,pecher2006,hanging,-8.405799339261335,EleutherAI/pythia-2.8b,32,2775208960
3,scarf,a,There was a scarf on the rack.,b,The scarf was crumpled.,mismatch,pecher2006,crumpled,-10.178040579059976,EleutherAI/pythia-2.8b,32,2775208960
58,shirt,a,There was a shirt on the hanger.,a,The shirt was hanging.,match,pecher2006,hanging,-7.414833198355891,EleutherAI/pythia-2.8b,32,2775208960
58,shirt,a,There was a shirt on the hanger.,b,The shirt was folded.,mismatch,pecher2006,folded,-7.550055550852458,EleutherAI/pythia-2.8b,32,2775208960
4,shoelace,a,There was a shoelace in the package.,a,The shoelace was coiled.,match,pecher2006,coiled,-9.770840723164294,EleutherAI/pythia-2.8b,32,2775208960
4,shoelace,a,There was a shoelace in the package.,b,The shoelace was tied.,mismatch,pecher2006,tied,-4.020398530750456,EleutherAI/pythia-2.8b,32,2775208960
30,soap,a,There was soap in the dish.,a,The soap was in a bar.,match,pecher2006,bar,-7.060661029372823,EleutherAI/pythia-2.8b,32,2775208960
30,soap,a,There was soap in the dish.,b,The soap was in a lather.,mismatch,pecher2006,lather,-11.01638382204638,EleutherAI/pythia-2.8b,32,2775208960
59,spaghetti,a,There was spaghetti in the box.,a,The spaghetti was straight.,match,pecher2006,straight,-11.052065355008471,EleutherAI/pythia-2.8b,32,2775208960
59,spaghetti,a,There was spaghetti in the box.,b,The spaghetti was curvy.,mismatch,pecher2006,curvy,-15.675588413056632,EleutherAI/pythia-2.8b,32,2775208960
11,squid,a,There was a squid in the water.,a,The squid was alive.,match,pecher2006,alive,-4.947856865268364,EleutherAI/pythia-2.8b,32,2775208960
11,squid,a,There was a squid in the water.,b,The squid was cooked.,mismatch,pecher2006,cooked,-11.293351487599159,EleutherAI/pythia-2.8b,32,2775208960
5,staple,a,There was a staple in the machine.,a,The staple was U-shaped.,match,pecher2006,U-shaped,-13.724424623419992,EleutherAI/pythia-2.8b,32,2775208960
5,staple,a,There was a staple in the machine.,b,The staple was clamped inward.,mismatch,pecher2006,inward,-14.246174645919705,EleutherAI/pythia-2.8b,32,2775208960
26,sugar,a,There was sugar on the table.,a,The sugar was in a dispenser.,match,pecher2006,dispenser,-13.70464120713204,EleutherAI/pythia-2.8b,32,2775208960
26,sugar,a,There was sugar on the table.,b,The sugar was in a heap.,mismatch,pecher2006,heap,-10.917895474281474,EleutherAI/pythia-2.8b,32,2775208960
16,swiss knife,a,There was a swiss knife in his pocket.,a,The swiss knife was closed.,match,pecher2006,closed,-10.919219711324443,EleutherAI/pythia-2.8b,32,2775208960
16,swiss knife,a,There was a swiss knife in his pocket.,b,The swiss knife was open.,mismatch,pecher2006,open,-8.32224595383941,EleutherAI/pythia-2.8b,32,2775208960
31,tape,a,There was tape on the shelf.,a,There tape was on a roll.,match,pecher2006,on a roll,-12.2594819755028,EleutherAI/pythia-2.8b,32,2775208960
31,tape,a,There was tape on the shelf.,b,The tape was in a strip.,mismatch,pecher2006,in a strip,-15.505611799655094,EleutherAI/pythia-2.8b,32,2775208960
27,tinfoil,a,There was tinfoil in the drawer.,a,The tinfoil was rolled up.,match,pecher2006,rolled up,-9.10168720762659,EleutherAI/pythia-2.8b,32,2775208960
27,tinfoil,a,There was tinfoil in the drawer.,b,The tinfoil was crumpled up.,mismatch,pecher2006,crumpled up,-10.32244207059197,EleutherAI/pythia-2.8b,32,2775208960
60,tissue,a,There was a tissue in the box.,a,The tissue was rectangular.,match,pecher2006,rectangular,-13.975334931700049,EleutherAI/pythia-2.8b,32,2775208960
60,tissue,a,There was a tissue in the box.,b,The tissue was balled up.,mismatch,pecher2006,balled up,-13.07530853196161,EleutherAI/pythia-2.8b,32,2775208960
46,tomato,a,There was a tomato on the vine.,a,The tomato was whole.,match,pecher2006,whole,-11.242654451267876,EleutherAI/pythia-2.8b,32,2775208960
46,tomato,a,There was a tomato on the vine.,b,The tomato was sliced.,mismatch,pecher2006,sliced,-10.93992652469448,EleutherAI/pythia-2.8b,32,2775208960
51,towel,a,There was a towel on the floor.,a,The towel was crumpled.,match,pecher2006,crumpled,-7.446615617349561,EleutherAI/pythia-2.8b,32,2775208960
51,towel,a,There was a towel on the floor.,b,The towel was hanging.,mismatch,pecher2006,hanging,-8.524658541752729,EleutherAI/pythia-2.8b,32,2775208960
17,umbrella,a,There was an umbrella in her bag.,a,The umbrella was closed.,match,pecher2006,closed,-7.879865292450104,EleutherAI/pythia-2.8b,32,2775208960
17,umbrella,a,There was an umbrella in her bag.,b,The umbrella was open.,mismatch,pecher2006,open,-6.7466620409719065,EleutherAI/pythia-2.8b,32,2775208960
24,walnut,a,There was a walnut on the tree.,a,The walnut was whole.,match,pecher2006,whole,-10.933620224065553,EleutherAI/pythia-2.8b,32,2775208960
24,walnut,a,There was a walnut on the tree.,b,The walnut was chopped.,mismatch,pecher2006,chopped,-10.285848201181194,EleutherAI/pythia-2.8b,32,2775208960
52,watermelon,a,There was a watermelon in the garden.,a,The watermelon was whole.,match,pecher2006,whole,-11.738920727266382,EleutherAI/pythia-2.8b,32,2775208960
52,watermelon,a,There was a watermelon in the garden.,b,The watermelon was sliced.,mismatch,pecher2006,sliced,-9.52718535598912,EleutherAI/pythia-2.8b,32,2775208960
6,wheat,a,There was wheat in the field.,a,The wheat was in stalks.,match,pecher2006,stalks,-9.893482265883652,EleutherAI/pythia-2.8b,32,2775208960
6,wheat,a,There was wheat in the field.,b,The wheat was in grains.,mismatch,pecher2006,grains,-16.234863660928927,EleutherAI/pythia-2.8b,32,2775208960
34,wool,a,There was wool in the basket.,a,The wool was in a ball.,match,pecher2006,in a ball,-13.444449302936723,EleutherAI/pythia-2.8b,32,2775208960
34,wool,a,There was wool in the basket.,b,The wool was knitted.,mismatch,pecher2006,knitted,-9.823180547827631,EleutherAI/pythia-2.8b,32,2775208960
25,zodiac,a,There was a zodiac in the ocean.,a,The zodiac was deflated.,match,pecher2006,deflated,-15.453111661604089,EleutherAI/pythia-2.8b,32,2775208960
25,zodiac,a,There was a zodiac in the ocean.,b,The zodiac was inflated.,mismatch,pecher2006,inflated,-13.088226490433119,EleutherAI/pythia-2.8b,32,2775208960
35,airplane,b,There was an airplane in the sky.,a,The airplane's wheels were down.,mismatch,pecher2006,down,-6.778896451686661,EleutherAI/pythia-2.8b,32,2775208960
35,airplane,b,There was an airplane in the sky.,b,The airplane's wheels were retracted.,match,pecher2006,retracted,-12.862592133044673,EleutherAI/pythia-2.8b,32,2775208960
53,apple,b,There was apple in the salad.,a,The apple was whole.,mismatch,pecher2006,whole,-9.577744118105121,EleutherAI/pythia-2.8b,32,2775208960
53,apple,b,There was apple in the salad.,b,The apple was sliced.,match,pecher2006,sliced,-6.4677377812416745,EleutherAI/pythia-2.8b,32,2775208960
1,apple pie,b,There was apple pie on the plate.,a,The apple pie was whole.,mismatch,pecher2006,whole,-11.305855969178415,EleutherAI/pythia-2.8b,32,2775208960
1,apple pie,b,There was apple pie on the plate.,b,The apple pie was sliced.,match,pecher2006,sliced,-7.402448307915488,EleutherAI/pythia-2.8b,32,2775208960
21,avocado,b,There was avocado in the dish.,a,The avocado was whole.,mismatch,pecher2006,whole,-10.689777070906677,EleutherAI/pythia-2.8b,32,2775208960
21,avocado,b,There was avocado in the dish.,b,The avocado was sliced.,match,pecher2006,sliced,-7.024098955058791,EleutherAI/pythia-2.8b,32,2775208960
39,balloon,b,There was a balloon in the air.,a,The balloon was deflated.,mismatch,pecher2006,deflated,-8.323458132670618,EleutherAI/pythia-2.8b,32,2775208960
39,balloon,b,There was a balloon in the air.,b,The balloon was inflated.,match,pecher2006,inflated,-6.433734087501267,EleutherAI/pythia-2.8b,32,2775208960
32,banana,b,There was banana on the pancake.,a,The banana was whole.,mismatch,pecher2006,whole,-9.461972975277467,EleutherAI/pythia-2.8b,32,2775208960
32,banana,b,There was banana on the pancake.,b,The banana was sliced.,match,pecher2006,sliced,-7.281889223136994,EleutherAI/pythia-2.8b,32,2775208960
47,book,b,There was a book on the photocopier.,a,The book was closed.,mismatch,pecher2006,closed,-8.109776549954447,EleutherAI/pythia-2.8b,32,2775208960
47,book,b,There was a book on the photocopier.,b,The book was open.,match,pecher2006,open,-5.923321220998326,EleutherAI/pythia-2.8b,32,2775208960
40,bread,b,There was bread in the toaster.,a,The bread was in a loaf.,mismatch,pecher2006,loaf,-5.029518409655201,EleutherAI/pythia-2.8b,32,2775208960
40,bread,b,There was bread in the toaster.,b,The bread was in a slice.,match,pecher2006,slice,-8.531846075241768,EleutherAI/pythia-2.8b,32,2775208960
12,carrot,b,There was carrot in the curry.,a,The carrot was whole.,mismatch,pecher2006,whole,-10.261335907895486,EleutherAI/pythia-2.8b,32,2775208960
12,carrot,b,There was carrot in the curry.,b,The carrot was sliced.,match,pecher2006,sliced,-7.8879464919417845,EleutherAI/pythia-2.8b,32,2775208960
28,cheesecake,b,There was cheesecake for the guest.,a,The cheesecake was whole.,mismatch,pecher2006,whole,-14.130087668648883,EleutherAI/pythia-2.8b,32,2775208960
28,cheesecake,b,There was cheesecake for the guest.,b,The cheesecake was sliced.,match,pecher2006,sliced,-9.61739853154159,EleutherAI/pythia-2.8b,32,2775208960
36,chicken,b,There was chicken in the oven.,a,The chicken was alive.,mismatch,pecher2006,alive,-10.986253769943316,EleutherAI/pythia-2.8b,32,2775208960
36,chicken,b,There was chicken in the oven.,b,The chicken was plucked.,match,pecher2006,plucked,-12.689358791377963,EleutherAI/pythia-2.8b,32,2775208960
54,cigarette,b,There was a cigarette in the ashtray.,a,The cigarette was intact.,mismatch,pecher2006,intact,-11.77591071509296,EleutherAI/pythia-2.8b,32,2775208960
54,cigarette,b,There was a cigarette in the ashtray.,b,The cigarette was crushed.,match,pecher2006,crushed,-7.713752755983085,EleutherAI/pythia-2.8b,32,2775208960
7,coat,b,There was a coat on the floor.,a,The coat was hanging.,mismatch,pecher2006,hanging,-7.149393745156598,EleutherAI/pythia-2.8b,32,2775208960
7,coat,b,There was a coat on the floor.,b,The coat was crumpled.,match,pecher2006,crumpled,-8.479929295365132,EleutherAI/pythia-2.8b,32,2775208960
55,corn,b,There was corn in the cooking pot.,a,The corn was on the cob,mismatch,pecher2006,on the cob,-11.277648134832866,EleutherAI/pythia-2.8b,32,2775208960
55,corn,b,There was corn in the cooking pot.,b,The corn was off the cob.,match,pecher2006,off the cob,-14.521766585874714,EleutherAI/pythia-2.8b,32,2775208960
18,cucumber,b,There was cucumber in the salad.,a,The cucumber was whole.,mismatch,pecher2006,whole,-10.595668793505855,EleutherAI/pythia-2.8b,32,2775208960
18,cucumber,b,There was cucumber in the salad.,b,The cucumber was sliced.,match,pecher2006,sliced,-5.522657739720728,EleutherAI/pythia-2.8b,32,2775208960
56,eagle,b,There was an eagle in the sky.,a,The eagle's wings were folded.,mismatch,pecher2006,folded,-4.851042336951231,EleutherAI/pythia-2.8b,32,2775208960
56,eagle,b,There was an eagle in the sky.,b,The eagle's wings were outstretched.,match,pecher2006,outstretched,-6.239923328171797,EleutherAI/pythia-2.8b,32,2775208960
41,egg,b,There was an egg in the skillet.,a,The egg was whole.,mismatch,pecher2006,whole,-9.939826722274175,EleutherAI/pythia-2.8b,32,2775208960
41,egg,b,There was an egg in the skillet.,b,The egg was frying.,match,pecher2006,frying,-9.634618147240586,EleutherAI/pythia-2.8b,32,2775208960
48,fish,b,There was fish in the oven.,a,The fish was whole.,mismatch,pecher2006,whole,-8.990081365950836,EleutherAI/pythia-2.8b,32,2775208960
48,fish,b,There was fish in the oven.,b,The fish was filetted.,match,pecher2006,filetted,-23.651070629549043,EleutherAI/pythia-2.8b,32,2775208960
22,frog,b,There was a frog in the pool.,a,The frog's legs were folded.,mismatch,pecher2006,folded,-8.177988337441848,EleutherAI/pythia-2.8b,32,2775208960
22,frog,b,There was a frog in the pool.,b,The frog's legs were outstretched.,match,pecher2006,outstretched,-11.466812517588561,EleutherAI/pythia-2.8b,32,2775208960
13,garbage bag,b,There was a garbage bag in the dumpster.,a,The garbage bag was empty.,mismatch,pecher2006,empty,-5.331189009891938,EleutherAI/pythia-2.8b,32,2775208960
13,garbage bag,b,There was a garbage bag in the dumpster.,b,The garbage bag was full.,match,pecher2006,full,-3.931975388603583,EleutherAI/pythia-2.8b,32,2775208960
14,goose,b,There was a goose in the sky.,a,The goose's wings were folded.,mismatch,pecher2006,folded,-5.858421837885421,EleutherAI/pythia-2.8b,32,2775208960
14,goose,b,There was a goose in the sky.,b,The goose's wings were outstretched.,match,pecher2006,outstretched,-6.587254699668652,EleutherAI/pythia-2.8b,32,2775208960
37,hockey,b,There was a hockey player on the bench.,a,The hockey player was standing.,mismatch,pecher2006,standing,-6.9321309274731595,EleutherAI/pythia-2.8b,32,2775208960
37,hockey,b,There was a hockey player on the bench.,b,The hockey player was sitting.,match,pecher2006,sitting,-6.175619801465105,EleutherAI/pythia-2.8b,32,2775208960
2,horse,b,There was a horse in the arena.,a,The horse was standing.,mismatch,pecher2006,standing,-7.96319504462509,EleutherAI/pythia-2.8b,32,2775208960
2,horse,b,There was a horse in the arena.,b,The horse was sitting.,match,pecher2006,sitting,-15.320099015479894,EleutherAI/pythia-2.8b,32,2775208960
29,hose,b,There was a hose on the lawn.,a,The hose was coiled.,mismatch,pecher2006,coiled,-7.082968616584304,EleutherAI/pythia-2.8b,32,2775208960
29,hose,b,There was a hose on the lawn.,b,The hose was extended.,match,pecher2006,extended,-9.702115092145414,EleutherAI/pythia-2.8b,32,2775208960
15,ice,b,There was ice in the gutter.,a,The ice was shaped into ice cubes.,mismatch,pecher2006,cubes,-2.4477218685866116,EleutherAI/pythia-2.8b,32,2775208960
15,ice,b,There was ice in the gutter.,b,The ice was shaped into icicles.,match,pecher2006,icicles,-7.308159165637951,EleutherAI/pythia-2.8b,32,2775208960
33,ketchup,b,There was ketchup on the plate.,a,The ketchup was in a bottle.,mismatch,pecher2006,bottle,-3.7306043282695245,EleutherAI/pythia-2.8b,32,2775208960
33,ketchup,b,There was ketchup on the plate.,b,The ketchup was in a dollop.,match,pecher2006,dollop,-14.528520628519885,EleutherAI/pythia-2.8b,32,2775208960
19,lamp,b,There was a lamp on the table.,a,The lamp was tall.,mismatch,pecher2006,tall,-10.233844792739859,EleutherAI/pythia-2.8b,32,2775208960
19,lamp,b,There was a lamp on the table.,b,The lamp was short.,match,pecher2006,short,-11.394454018246032,EleutherAI/pythia-2.8b,32,2775208960
49,lemon,b,There was lemon in the drink.,a,The lemon was whole.,mismatch,pecher2006,whole,-10.293119668065366,EleutherAI/pythia-2.8b,32,2775208960
49,lemon,b,There was lemon in the drink.,b,The lemon was sliced.,match,pecher2006,sliced,-9.393127645538094,EleutherAI/pythia-2.8b,32,2775208960
38,lime,b,There was lime in the Corona bottle.,a,The lime was whole.,mismatch,pecher2006,whole,-10.552514904833288,EleutherAI/pythia-2.8b,32,2775208960
38,lime,b,There was lime in the Corona bottle.,b,The lime was sliced.,match,pecher2006,sliced,-10.610125028240795,EleutherAI/pythia-2.8b,32,2775208960
57,lobster,b,There was lobster in the salad.,a,The lobster was whole.,mismatch,pecher2006,whole,-10.935351130876532,EleutherAI/pythia-2.8b,32,2775208960
57,lobster,b,There was lobster in the salad.,b,The lobster was in pieces.,match,pecher2006,pieces,-9.787432964642504,EleutherAI/pythia-2.8b,32,2775208960
20,map,b,There was a map on the wall.,a,The map was folded.,mismatch,pecher2006,folded,-7.432311479169123,EleutherAI/pythia-2.8b,32,2775208960
20,map,b,There was a map on the wall.,b,The map was spread out.,match,pecher2006,spread out,-10.135775497081408,EleutherAI/pythia-2.8b,32,2775208960
8,match,b,There was a match in the ashtray.,a,The match was fresh.,mismatch,pecher2006,fresh,-8.70807530180019,EleutherAI/pythia-2.8b,32,2775208960
8,match,b,There was a match in the ashtray.,b,The match was burned.,match,pecher2006,burned,-6.84849362635633,EleutherAI/pythia-2.8b,32,2775208960
42,mushroom,b,There was mushroom in the soup.,a,The mushroom was whole.,mismatch,pecher2006,whole,-11.593105642959321,EleutherAI/pythia-2.8b,32,2775208960
42,mushroom,b,There was mushroom in the soup.,b,The mushroom was sliced.,match,pecher2006,sliced,-8.958548051752759,EleutherAI/pythia-2.8b,32,2775208960
43,newspaper,b,There was a newspaper on the rack.,a,The newspaper was rolled up.,mismatch,pecher2006,rolled up,-10.553079016266274,EleutherAI/pythia-2.8b,32,2775208960
43,newspaper,b,There was a newspaper on the rack.,b,The newspaper was flat.,match,pecher2006,flat,-10.219404467033563,EleutherAI/pythia-2.8b,32,2775208960
50,onion,b,There was onion in the batter.,a,The onion was whole.,mismatch,pecher2006,whole,-10.61737716068558,EleutherAI/pythia-2.8b,32,2775208960
50,onion,b,There was onion in the batter.,b,The onion was sliced.,match,pecher2006,sliced,-8.397813134672154,EleutherAI/pythia-2.8b,32,2775208960
9,owl,b,There was an owl in the sky.,a,The owl's wings were folded.,mismatch,pecher2006,folded,-5.027025383347863,EleutherAI/pythia-2.8b,32,2775208960
9,owl,b,There was an owl in the sky.,b,The owl's wings were outstretched.,match,pecher2006,outstretched,-6.077875861892794,EleutherAI/pythia-2.8b,32,2775208960
23,paint,b,There was paint in the drawing.,a,The paint was in a can.,mismatch,pecher2006,can,-4.174774594584203,EleutherAI/pythia-2.8b,32,2775208960
23,paint,b,There was paint in the drawing.,b,The paint was in a smear.,match,pecher2006,smear,-10.213550882712147,EleutherAI/pythia-2.8b,32,2775208960
44,pineapple,b,There was pineapple on the skewer.,a,The pineapple was whole.,mismatch,pecher2006,whole,-9.438252446540963,EleutherAI/pythia-2.8b,32,2775208960
44,pineapple,b,There was pineapple on the skewer.,b,The pineapple was in chunks.,match,pecher2006,chunks,-7.841275220711286,EleutherAI/pythia-2.8b,32,2775208960
10,pumpkin,b,There was a pumpkin on the porch.,a,The pumpkin was whole.,mismatch,pecher2006,whole,-10.911779824569566,EleutherAI/pythia-2.8b,32,2775208960
10,pumpkin,b,There was a pumpkin on the porch.,b,The pumpkin was carved.,match,pecher2006,carved,-6.32303778815555,EleutherAI/pythia-2.8b,32,2775208960
