item,object,implicit_sentence,sentence_text,explicit_sentence,explicit_text,match,dataset,last_word,log_prob,model,checkpoint,n_params
36,chicken,a,There was a chicken in the coop.,a,The chicken was alive.,match,pecher2006,alive,-6.601507971967945,EleutherAI/pythia-1b,32000,1011781632
36,chicken,a,There was a chicken in the coop.,b,The chicken was plucked.,mismatch,pecher2006,plucked,-13.64106957136422,EleutherAI/pythia-1b,32000,1011781632
54,cigarette,a,There was a cigarette in the box.,a,The cigarette was intact.,match,pecher2006,intact,-10.051259117305822,EleutherAI/pythia-1b,32000,1011781632
54,cigarette,a,There was a cigarette in the box.,b,The cigarette was crushed.,mismatch,pecher2006,crushed,-8.496044732192209,EleutherAI/pythia-1b,32000,1011781632
7,coat,a,There was a coat on the rack.,a,The coat was hanging.,match,pecher2006,hanging,-7.700335425182039,EleutherAI/pythia-1b,32000,1011781632
7,coat,a,There was a coat on the rack.,b,The coat was crumpled.,mismatch,pecher2006,crumpled,-10.743781663601593,EleutherAI/pythia-1b,32000,1011781632
55,corn,a,There was corn in the field.,a,The corn was on the cob,match,pecher2006,on the cob,-14.028038683255685,EleutherAI/pythia-1b,32000,1011781632
55,corn,a,There was corn in the field.,b,The corn was off the cob.,mismatch,pecher2006,off the cob,-20.175045337001965,EleutherAI/pythia-1b,32000,1011781632
18,cucumber,a,There was a cucumber in the fridge.,a,The cucumber was whole.,match,pecher2006,whole,-9.607078897022367,EleutherAI/pythia-1b,32000,1011781632
18,cucumber,a,There was a cucumber in the fridge.,b,The cucumber was sliced.,mismatch,pecher2006,sliced,-7.507777364107411,EleutherAI/pythia-1b,32000,1011781632
56,eagle,a,There was an eagle in the nest.,a,The eagle's wings were folded.,match,pecher2006,folded,-4.12461172442794,EleutherAI/pythia-1b,32000,1011781632
56,eagle,a,There was an eagle in the nest.,b,The eagle's wings were outstretched.,mismatch,pecher2006,outstretched,-7.810083770211805,EleutherAI/pythia-1b,32000,1011781632
41,egg,a,There was an egg in the refrigerator.,a,The egg was whole.,match,pecher2006,whole,-8.948952073656724,EleutherAI/pythia-1b,32000,1011781632
41,egg,a,There was an egg in the refrigerator.,b,The egg was frying.,mismatch,pecher2006,frying,-12.706243375415953,EleutherAI/pythia-1b,32000,1011781632
48,fish,a,There was a fish in the pond.,a,The fish was whole.,match,pecher2006,whole,-12.602109977729265,EleutherAI/pythia-1b,32000,1011781632
48,fish,a,There was a fish in the pond.,b,The fish was filetted.,mismatch,pecher2006,filetted,-29.524817513393483,EleutherAI/pythia-1b,32000,1011781632
22,frog,a,There was a frog in the field.,a,The frog's legs were folded.,match,pecher2006,folded,-8.212128917668071,EleutherAI/pythia-1b,32000,1011781632
22,frog,a,There was a frog in the field.,b,The frog's legs were outstretched.,mismatch,pecher2006,outstretched,-8.198410236715274,EleutherAI/pythia-1b,32000,1011781632
13,garbage bag,a,There was a garbage bag in the cupboard.,a,The garbage bag was empty.,match,pecher2006,empty,-4.946976323481404,EleutherAI/pythia-1b,32000,1011781632
13,garbage bag,a,There was a garbage bag in the cupboard.,b,The garbage bag was full.,mismatch,pecher2006,full,-2.402146347677158,EleutherAI/pythia-1b,32000,1011781632
14,goose,a,There was a goose in the field.,a,The goose's wings were folded.,match,pecher2006,folded,-5.825082696470796,EleutherAI/pythia-1b,32000,1011781632
14,goose,a,There was a goose in the field.,b,The goose's wings were outstretched.,mismatch,pecher2006,outstretched,-7.426528008915212,EleutherAI/pythia-1b,32000,1011781632
37,hockey,a,There was a hockey player on the ice.,a,The hockey player was standing.,match,pecher2006,standing,-6.385094628371068,EleutherAI/pythia-1b,32000,1011781632
37,hockey,a,There was a hockey player on the ice.,b,The hockey player was sitting.,mismatch,pecher2006,sitting,-7.0296030213392315,EleutherAI/pythia-1b,32000,1011781632
2,horse,a,There was a horse in the stable.,a,The horse was standing.,match,pecher2006,standing,-7.313558141800181,EleutherAI/pythia-1b,32000,1011781632
2,horse,a,There was a horse in the stable.,b,The horse was sitting.,mismatch,pecher2006,sitting,-8.809682627734654,EleutherAI/pythia-1b,32000,1011781632
29,hose,a,There was a hose on the wall.,a,The hose was coiled.,match,pecher2006,coiled,-10.84122283959469,EleutherAI/pythia-1b,32000,1011781632
29,hose,a,There was a hose on the wall.,b,The hose was extended.,mismatch,pecher2006,extended,-10.84136596779402,EleutherAI/pythia-1b,32000,1011781632
15,ice,a,There was ice in the glass.,a,The ice was shaped into ice cubes.,match,pecher2006,cubes,-2.2624183235590394,EleutherAI/pythia-1b,32000,1011781632
15,ice,a,There was ice in the glass.,b,The ice was shaped into icicles.,mismatch,pecher2006,icicles,-10.054821246379584,EleutherAI/pythia-1b,32000,1011781632
33,ketchup,a,There was ketchup on the table.,a,The ketchup was in a bottle.,match,pecher2006,bottle,-3.4603517612138783,EleutherAI/pythia-1b,32000,1011781632
33,ketchup,a,There was ketchup on the table.,b,The ketchup was in a dollop.,mismatch,pecher2006,dollop,-14.424406513156125,EleutherAI/pythia-1b,32000,1011781632
19,lamp,a,There was a lamp on the floor.,a,The lamp was tall.,match,pecher2006,tall,-10.636056566879265,EleutherAI/pythia-1b,32000,1011781632
19,lamp,a,There was a lamp on the floor.,b,The lamp was short.,mismatch,pecher2006,short,-12.08926176147893,EleutherAI/pythia-1b,32000,1011781632
49,lemon,a,There was a lemon in the tree.,a,The lemon was whole.,match,pecher2006,whole,-10.25937389694707,EleutherAI/pythia-1b,32000,1011781632
49,lemon,a,There was a lemon in the tree.,b,The lemon was sliced.,mismatch,pecher2006,sliced,-9.706876263444471,EleutherAI/pythia-1b,32000,1011781632
38,lime,a,There was a lime in the produce section.,a,The lime was whole.,match,pecher2006,whole,-12.236423907036665,EleutherAI/pythia-1b,32000,1011781632
38,lime,a,There was a lime in the produce section.,b,The lime was sliced.,mismatch,pecher2006,sliced,-10.164874327262266,EleutherAI/pythia-1b,32000,1011781632
57,lobster,a,There was a lobster in the sea.,a,The lobster was whole.,match,pecher2006,whole,-11.428659920727862,EleutherAI/pythia-1b,32000,1011781632
57,lobster,a,There was a lobster in the sea.,b,The lobster was in pieces.,mismatch,pecher2006,pieces,-7.738212089478016,EleutherAI/pythia-1b,32000,1011781632
20,map,a,There was a map in the glove compartment.,a,The map was folded.,match,pecher2006,folded,-6.309246828502044,EleutherAI/pythia-1b,32000,1011781632
20,map,a,There was a map in the glove compartment.,b,The map was spread out.,mismatch,pecher2006,spread out,-11.914103577005294,EleutherAI/pythia-1b,32000,1011781632
8,match,a,There was a match in the box.,a,The match was fresh.,match,pecher2006,fresh,-13.908957888659554,EleutherAI/pythia-1b,32000,1011781632
8,match,a,There was a match in the box.,b,The match was burned.,mismatch,pecher2006,burned,-15.48885795070186,EleutherAI/pythia-1b,32000,1011781632
42,mushroom,a,There was a mushroom in the forest.,a,The mushroom was whole.,match,pecher2006,whole,-12.433284886758502,EleutherAI/pythia-1b,32000,1011781632
42,mushroom,a,There was a mushroom in the forest.,b,The mushroom was sliced.,mismatch,pecher2006,sliced,-12.66286513725513,EleutherAI/pythia-1b,32000,1011781632
43,newspaper,a,There was a newspaper on the driveway.,a,The newspaper was rolled up.,match,pecher2006,rolled up,-13.535615287969142,EleutherAI/pythia-1b,32000,1011781632
43,newspaper,a,There was a newspaper on the driveway.,b,The newspaper was flat.,mismatch,pecher2006,flat,-13.399329356635933,EleutherAI/pythia-1b,32000,1011781632
50,onion,a,There was an onion in the basket.,a,The onion was whole.,match,pecher2006,whole,-9.731541238636776,EleutherAI/pythia-1b,32000,1011781632
50,onion,a,There was an onion in the basket.,b,The onion was sliced.,mismatch,pecher2006,sliced,-7.230412726710113,EleutherAI/pythia-1b,32000,1011781632
9,owl,a,There was an owl in the barn.,a,The owl's wings were folded.,match,pecher2006,folded,-4.43403053439395,EleutherAI/pythia-1b,32000,1011781632
9,owl,a,There was an owl in the barn.,b,The owl's wings were outstretched.,mismatch,pecher2006,outstretched,-7.824208955671177,EleutherAI/pythia-1b,32000,1011781632
23,paint,a,There was paint in the store.,a,The paint was in a can.,match,pecher2006,can,-5.040926393213145,EleutherAI/pythia-1b,32000,1011781632
23,paint,a,There was paint in the store.,b,The paint was in a smear.,mismatch,pecher2006,smear,-13.284783372612152,EleutherAI/pythia-1b,32000,1011781632
44,pineapple,a,There was a pineapple on the plant.,a,The pineapple was whole.,match,pecher2006,whole,-11.080619986308017,EleutherAI/pythia-1b,32000,1011781632
44,pineapple,a,There was a pineapple on the plant.,b,The pineapple was in chunks.,mismatch,pecher2006,chunks,-11.81334377532284,EleutherAI/pythia-1b,32000,1011781632
10,pumpkin,a,There was a pumpkin on the cart.,a,The pumpkin was whole.,match,pecher2006,whole,-10.854219257859297,EleutherAI/pythia-1b,32000,1011781632
10,pumpkin,a,There was a pumpkin on the cart.,b,The pumpkin was carved.,mismatch,pecher2006,carved,-8.799393944169422,EleutherAI/pythia-1b,32000,1011781632
45,sailboat,a,There was a sailboat on the trailer.,a,The sailboat's sails were down.,match,pecher2006,down,-4.931184335968777,EleutherAI/pythia-1b,32000,1011781632
45,sailboat,a,There was a sailboat on the trailer.,b,The sailboat's sails were up.,mismatch,pecher2006,up,-5.726897058653138,EleutherAI/pythia-1b,32000,1011781632
3,scarf,a,There was a scarf on the rack.,a,The scarf was hanging.,match,pecher2006,hanging,-7.712889479423093,EleutherAI/pythia-1b,32000,1011781632
3,scarf,a,There was a scarf on the rack.,b,The scarf was crumpled.,mismatch,pecher2006,crumpled,-13.308635263381401,EleutherAI/pythia-1b,32000,1011781632
58,shirt,a,There was a shirt on the hanger.,a,The shirt was hanging.,match,pecher2006,hanging,-8.192299974609991,EleutherAI/pythia-1b,32000,1011781632
58,shirt,a,There was a shirt on the hanger.,b,The shirt was folded.,mismatch,pecher2006,folded,-8.426688316088851,EleutherAI/pythia-1b,32000,1011781632
4,shoelace,a,There was a shoelace in the package.,a,The shoelace was coiled.,match,pecher2006,coiled,-11.311248770905676,EleutherAI/pythia-1b,32000,1011781632
4,shoelace,a,There was a shoelace in the package.,b,The shoelace was tied.,mismatch,pecher2006,tied,-2.3142331670238794,EleutherAI/pythia-1b,32000,1011781632
30,soap,a,There was soap in the dish.,a,The soap was in a bar.,match,pecher2006,bar,-10.861878065388613,EleutherAI/pythia-1b,32000,1011781632
30,soap,a,There was soap in the dish.,b,The soap was in a lather.,mismatch,pecher2006,lather,-11.903322319682756,EleutherAI/pythia-1b,32000,1011781632
59,spaghetti,a,There was spaghetti in the box.,a,The spaghetti was straight.,match,pecher2006,straight,-11.105071802042874,EleutherAI/pythia-1b,32000,1011781632
59,spaghetti,a,There was spaghetti in the box.,b,The spaghetti was curvy.,mismatch,pecher2006,curvy,-19.025447294564337,EleutherAI/pythia-1b,32000,1011781632
11,squid,a,There was a squid in the water.,a,The squid was alive.,match,pecher2006,alive,-6.0175958711092505,EleutherAI/pythia-1b,32000,1011781632
11,squid,a,There was a squid in the water.,b,The squid was cooked.,mismatch,pecher2006,cooked,-11.459989649013988,EleutherAI/pythia-1b,32000,1011781632
5,staple,a,There was a staple in the machine.,a,The staple was U-shaped.,match,pecher2006,U-shaped,-15.409949603634175,EleutherAI/pythia-1b,32000,1011781632
5,staple,a,There was a staple in the machine.,b,The staple was clamped inward.,mismatch,pecher2006,inward,-14.297256179376493,EleutherAI/pythia-1b,32000,1011781632
26,sugar,a,There was sugar on the table.,a,The sugar was in a dispenser.,match,pecher2006,dispenser,-13.799022544020762,EleutherAI/pythia-1b,32000,1011781632
26,sugar,a,There was sugar on the table.,b,The sugar was in a heap.,mismatch,pecher2006,heap,-11.413442153368209,EleutherAI/pythia-1b,32000,1011781632
16,swiss knife,a,There was a swiss knife in his pocket.,a,The swiss knife was closed.,match,pecher2006,closed,-12.275556093065914,EleutherAI/pythia-1b,32000,1011781632
16,swiss knife,a,There was a swiss knife in his pocket.,b,The swiss knife was open.,mismatch,pecher2006,open,-9.402520596821367,EleutherAI/pythia-1b,32000,1011781632
31,tape,a,There was tape on the shelf.,a,There tape was on a roll.,match,pecher2006,on a roll,-12.717661653124148,EleutherAI/pythia-1b,32000,1011781632
31,tape,a,There was tape on the shelf.,b,The tape was in a strip.,mismatch,pecher2006,in a strip,-17.91757349798497,EleutherAI/pythia-1b,32000,1011781632
27,tinfoil,a,There was tinfoil in the drawer.,a,The tinfoil was rolled up.,match,pecher2006,rolled up,-10.832279129467288,EleutherAI/pythia-1b,32000,1011781632
27,tinfoil,a,There was tinfoil in the drawer.,b,The tinfoil was crumpled up.,mismatch,pecher2006,crumpled up,-12.338943482352388,EleutherAI/pythia-1b,32000,1011781632
60,tissue,a,There was a tissue in the box.,a,The tissue was rectangular.,match,pecher2006,rectangular,-13.744735098651837,EleutherAI/pythia-1b,32000,1011781632
60,tissue,a,There was a tissue in the box.,b,The tissue was balled up.,mismatch,pecher2006,balled up,-15.246703666699297,EleutherAI/pythia-1b,32000,1011781632
46,tomato,a,There was a tomato on the vine.,a,The tomato was whole.,match,pecher2006,whole,-9.40893278127423,EleutherAI/pythia-1b,32000,1011781632
46,tomato,a,There was a tomato on the vine.,b,The tomato was sliced.,mismatch,pecher2006,sliced,-8.37456248137847,EleutherAI/pythia-1b,32000,1011781632
51,towel,a,There was a towel on the floor.,a,The towel was crumpled.,match,pecher2006,crumpled,-11.597289632504632,EleutherAI/pythia-1b,32000,1011781632
51,towel,a,There was a towel on the floor.,b,The towel was hanging.,mismatch,pecher2006,hanging,-6.644698376611452,EleutherAI/pythia-1b,32000,1011781632
17,umbrella,a,There was an umbrella in her bag.,a,The umbrella was closed.,match,pecher2006,closed,-8.10913124779352,EleutherAI/pythia-1b,32000,1011781632
17,umbrella,a,There was an umbrella in her bag.,b,The umbrella was open.,mismatch,pecher2006,open,-6.344177900061139,EleutherAI/pythia-1b,32000,1011781632
24,walnut,a,There was a walnut on the tree.,a,The walnut was whole.,match,pecher2006,whole,-11.577164893073208,EleutherAI/pythia-1b,32000,1011781632
24,walnut,a,There was a walnut on the tree.,b,The walnut was chopped.,mismatch,pecher2006,chopped,-12.339331388373889,EleutherAI/pythia-1b,32000,1011781632
52,watermelon,a,There was a watermelon in the garden.,a,The watermelon was whole.,match,pecher2006,whole,-10.980757292508217,EleutherAI/pythia-1b,32000,1011781632
52,watermelon,a,There was a watermelon in the garden.,b,The watermelon was sliced.,mismatch,pecher2006,sliced,-8.816281335781085,EleutherAI/pythia-1b,32000,1011781632
6,wheat,a,There was wheat in the field.,a,The wheat was in stalks.,match,pecher2006,stalks,-10.471489849829224,EleutherAI/pythia-1b,32000,1011781632
6,wheat,a,There was wheat in the field.,b,The wheat was in grains.,mismatch,pecher2006,grains,-12.195076503464222,EleutherAI/pythia-1b,32000,1011781632
34,wool,a,There was wool in the basket.,a,The wool was in a ball.,match,pecher2006,in a ball,-17.690458837938042,EleutherAI/pythia-1b,32000,1011781632
34,wool,a,There was wool in the basket.,b,The wool was knitted.,mismatch,pecher2006,knitted,-11.588016358865262,EleutherAI/pythia-1b,32000,1011781632
25,zodiac,a,There was a zodiac in the ocean.,a,The zodiac was deflated.,match,pecher2006,deflated,-21.726892931317018,EleutherAI/pythia-1b,32000,1011781632
25,zodiac,a,There was a zodiac in the ocean.,b,The zodiac was inflated.,mismatch,pecher2006,inflated,-15.770144539599915,EleutherAI/pythia-1b,32000,1011781632
35,airplane,b,There was an airplane in the sky.,a,The airplane's wheels were down.,mismatch,pecher2006,down,-7.193021621668808,EleutherAI/pythia-1b,32000,1011781632
35,airplane,b,There was an airplane in the sky.,b,The airplane's wheels were retracted.,match,pecher2006,retracted,-17.055309025876394,EleutherAI/pythia-1b,32000,1011781632
53,apple,b,There was apple in the salad.,a,The apple was whole.,mismatch,pecher2006,whole,-9.443009431204198,EleutherAI/pythia-1b,32000,1011781632
53,apple,b,There was apple in the salad.,b,The apple was sliced.,match,pecher2006,sliced,-6.844808400221164,EleutherAI/pythia-1b,32000,1011781632
1,apple pie,b,There was apple pie on the plate.,a,The apple pie was whole.,mismatch,pecher2006,whole,-10.970458994384147,EleutherAI/pythia-1b,32000,1011781632
1,apple pie,b,There was apple pie on the plate.,b,The apple pie was sliced.,match,pecher2006,sliced,-8.216514521785292,EleutherAI/pythia-1b,32000,1011781632
21,avocado,b,There was avocado in the dish.,a,The avocado was whole.,mismatch,pecher2006,whole,-9.924025737656246,EleutherAI/pythia-1b,32000,1011781632
21,avocado,b,There was avocado in the dish.,b,The avocado was sliced.,match,pecher2006,sliced,-6.92316157402532,EleutherAI/pythia-1b,32000,1011781632
39,balloon,b,There was a balloon in the air.,a,The balloon was deflated.,mismatch,pecher2006,deflated,-9.53755039917851,EleutherAI/pythia-1b,32000,1011781632
39,balloon,b,There was a balloon in the air.,b,The balloon was inflated.,match,pecher2006,inflated,-6.515004078284328,EleutherAI/pythia-1b,32000,1011781632
32,banana,b,There was banana on the pancake.,a,The banana was whole.,mismatch,pecher2006,whole,-9.995751411192071,EleutherAI/pythia-1b,32000,1011781632
32,banana,b,There was banana on the pancake.,b,The banana was sliced.,match,pecher2006,sliced,-7.901870866853442,EleutherAI/pythia-1b,32000,1011781632
47,book,b,There was a book on the photocopier.,a,The book was closed.,mismatch,pecher2006,closed,-8.239890426435332,EleutherAI/pythia-1b,32000,1011781632
47,book,b,There was a book on the photocopier.,b,The book was open.,match,pecher2006,open,-6.895326549477953,EleutherAI/pythia-1b,32000,1011781632
40,bread,b,There was bread in the toaster.,a,The bread was in a loaf.,mismatch,pecher2006,loaf,-7.471169870753618,EleutherAI/pythia-1b,32000,1011781632
40,bread,b,There was bread in the toaster.,b,The bread was in a slice.,match,pecher2006,slice,-10.747839023897555,EleutherAI/pythia-1b,32000,1011781632
12,carrot,b,There was carrot in the curry.,a,The carrot was whole.,mismatch,pecher2006,whole,-10.485251759454124,EleutherAI/pythia-1b,32000,1011781632
12,carrot,b,There was carrot in the curry.,b,The carrot was sliced.,match,pecher2006,sliced,-8.169744871610106,EleutherAI/pythia-1b,32000,1011781632
28,cheesecake,b,There was cheesecake for the guest.,a,The cheesecake was whole.,mismatch,pecher2006,whole,-11.762059957458469,EleutherAI/pythia-1b,32000,1011781632
28,cheesecake,b,There was cheesecake for the guest.,b,The cheesecake was sliced.,match,pecher2006,sliced,-9.135726653181608,EleutherAI/pythia-1b,32000,1011781632
36,chicken,b,There was chicken in the oven.,a,The chicken was alive.,mismatch,pecher2006,alive,-10.431946939599431,EleutherAI/pythia-1b,32000,1011781632
36,chicken,b,There was chicken in the oven.,b,The chicken was plucked.,match,pecher2006,plucked,-16.20254883237962,EleutherAI/pythia-1b,32000,1011781632
54,cigarette,b,There was a cigarette in the ashtray.,a,The cigarette was intact.,mismatch,pecher2006,intact,-10.090179504031044,EleutherAI/pythia-1b,32000,1011781632
54,cigarette,b,There was a cigarette in the ashtray.,b,The cigarette was crushed.,match,pecher2006,crushed,-8.20034051240223,EleutherAI/pythia-1b,32000,1011781632
7,coat,b,There was a coat on the floor.,a,The coat was hanging.,mismatch,pecher2006,hanging,-6.968526450421845,EleutherAI/pythia-1b,32000,1011781632
7,coat,b,There was a coat on the floor.,b,The coat was crumpled.,match,pecher2006,crumpled,-10.159357094167472,EleutherAI/pythia-1b,32000,1011781632
55,corn,b,There was corn in the cooking pot.,a,The corn was on the cob,mismatch,pecher2006,on the cob,-13.066295209479586,EleutherAI/pythia-1b,32000,1011781632
55,corn,b,There was corn in the cooking pot.,b,The corn was off the cob.,match,pecher2006,off the cob,-14.287204136402034,EleutherAI/pythia-1b,32000,1011781632
18,cucumber,b,There was cucumber in the salad.,a,The cucumber was whole.,mismatch,pecher2006,whole,-9.545176111262569,EleutherAI/pythia-1b,32000,1011781632
18,cucumber,b,There was cucumber in the salad.,b,The cucumber was sliced.,match,pecher2006,sliced,-6.428802985972271,EleutherAI/pythia-1b,32000,1011781632
56,eagle,b,There was an eagle in the sky.,a,The eagle's wings were folded.,mismatch,pecher2006,folded,-5.101654451769665,EleutherAI/pythia-1b,32000,1011781632
56,eagle,b,There was an eagle in the sky.,b,The eagle's wings were outstretched.,match,pecher2006,outstretched,-8.197112135478108,EleutherAI/pythia-1b,32000,1011781632
41,egg,b,There was an egg in the skillet.,a,The egg was whole.,mismatch,pecher2006,whole,-9.022108712186187,EleutherAI/pythia-1b,32000,1011781632
41,egg,b,There was an egg in the skillet.,b,The egg was frying.,match,pecher2006,frying,-9.177139408808225,EleutherAI/pythia-1b,32000,1011781632
48,fish,b,There was fish in the oven.,a,The fish was whole.,mismatch,pecher2006,whole,-9.710280796642403,EleutherAI/pythia-1b,32000,1011781632
48,fish,b,There was fish in the oven.,b,The fish was filetted.,match,pecher2006,filetted,-24.596169049178766,EleutherAI/pythia-1b,32000,1011781632
22,frog,b,There was a frog in the pool.,a,The frog's legs were folded.,mismatch,pecher2006,folded,-8.32431533927952,EleutherAI/pythia-1b,32000,1011781632
22,frog,b,There was a frog in the pool.,b,The frog's legs were outstretched.,match,pecher2006,outstretched,-8.58731180370237,EleutherAI/pythia-1b,32000,1011781632
13,garbage bag,b,There was a garbage bag in the dumpster.,a,The garbage bag was empty.,mismatch,pecher2006,empty,-5.276174202500953,EleutherAI/pythia-1b,32000,1011781632
13,garbage bag,b,There was a garbage bag in the dumpster.,b,The garbage bag was full.,match,pecher2006,full,-2.4377738823742754,EleutherAI/pythia-1b,32000,1011781632
14,goose,b,There was a goose in the sky.,a,The goose's wings were folded.,mismatch,pecher2006,folded,-6.396056781938343,EleutherAI/pythia-1b,32000,1011781632
14,goose,b,There was a goose in the sky.,b,The goose's wings were outstretched.,match,pecher2006,outstretched,-8.395331065368337,EleutherAI/pythia-1b,32000,1011781632
37,hockey,b,There was a hockey player on the bench.,a,The hockey player was standing.,mismatch,pecher2006,standing,-6.129191310111189,EleutherAI/pythia-1b,32000,1011781632
37,hockey,b,There was a hockey player on the bench.,b,The hockey player was sitting.,match,pecher2006,sitting,-6.272809195954083,EleutherAI/pythia-1b,32000,1011781632
2,horse,b,There was a horse in the arena.,a,The horse was standing.,mismatch,pecher2006,standing,-6.740562878829447,EleutherAI/pythia-1b,32000,1011781632
2,horse,b,There was a horse in the arena.,b,The horse was sitting.,match,pecher2006,sitting,-8.751843532454428,EleutherAI/pythia-1b,32000,1011781632
29,hose,b,There was a hose on the lawn.,a,The hose was coiled.,mismatch,pecher2006,coiled,-11.406123373408748,EleutherAI/pythia-1b,32000,1011781632
29,hose,b,There was a hose on the lawn.,b,The hose was extended.,match,pecher2006,extended,-10.601212215950959,EleutherAI/pythia-1b,32000,1011781632
15,ice,b,There was ice in the gutter.,a,The ice was shaped into ice cubes.,mismatch,pecher2006,cubes,-3.8842136702680388,EleutherAI/pythia-1b,32000,1011781632
15,ice,b,There was ice in the gutter.,b,The ice was shaped into icicles.,match,pecher2006,icicles,-9.143849016685516,EleutherAI/pythia-1b,32000,1011781632
33,ketchup,b,There was ketchup on the plate.,a,The ketchup was in a bottle.,mismatch,pecher2006,bottle,-3.874534816784678,EleutherAI/pythia-1b,32000,1011781632
33,ketchup,b,There was ketchup on the plate.,b,The ketchup was in a dollop.,match,pecher2006,dollop,-13.792200995866304,EleutherAI/pythia-1b,32000,1011781632
19,lamp,b,There was a lamp on the table.,a,The lamp was tall.,mismatch,pecher2006,tall,-10.714102273978364,EleutherAI/pythia-1b,32000,1011781632
19,lamp,b,There was a lamp on the table.,b,The lamp was short.,match,pecher2006,short,-11.948215371506867,EleutherAI/pythia-1b,32000,1011781632
49,lemon,b,There was lemon in the drink.,a,The lemon was whole.,mismatch,pecher2006,whole,-10.236619233802667,EleutherAI/pythia-1b,32000,1011781632
49,lemon,b,There was lemon in the drink.,b,The lemon was sliced.,match,pecher2006,sliced,-8.895462030539992,EleutherAI/pythia-1b,32000,1011781632
38,lime,b,There was lime in the Corona bottle.,a,The lime was whole.,mismatch,pecher2006,whole,-11.851834863983287,EleutherAI/pythia-1b,32000,1011781632
38,lime,b,There was lime in the Corona bottle.,b,The lime was sliced.,match,pecher2006,sliced,-11.663923905285934,EleutherAI/pythia-1b,32000,1011781632
57,lobster,b,There was lobster in the salad.,a,The lobster was whole.,mismatch,pecher2006,whole,-9.88864126343207,EleutherAI/pythia-1b,32000,1011781632
57,lobster,b,There was lobster in the salad.,b,The lobster was in pieces.,match,pecher2006,pieces,-7.1733269026439626,EleutherAI/pythia-1b,32000,1011781632
20,map,b,There was a map on the wall.,a,The map was folded.,mismatch,pecher2006,folded,-9.380475160513274,EleutherAI/pythia-1b,32000,1011781632
20,map,b,There was a map on the wall.,b,The map was spread out.,match,pecher2006,spread out,-11.174408993370305,EleutherAI/pythia-1b,32000,1011781632
8,match,b,There was a match in the ashtray.,a,The match was fresh.,mismatch,pecher2006,fresh,-11.852092203065336,EleutherAI/pythia-1b,32000,1011781632
8,match,b,There was a match in the ashtray.,b,The match was burned.,match,pecher2006,burned,-12.2017838335364,EleutherAI/pythia-1b,32000,1011781632
42,mushroom,b,There was mushroom in the soup.,a,The mushroom was whole.,mismatch,pecher2006,whole,-9.77865493999148,EleutherAI/pythia-1b,32000,1011781632
42,mushroom,b,There was mushroom in the soup.,b,The mushroom was sliced.,match,pecher2006,sliced,-8.338095151911284,EleutherAI/pythia-1b,32000,1011781632
43,newspaper,b,There was a newspaper on the rack.,a,The newspaper was rolled up.,mismatch,pecher2006,rolled up,-11.98097877319113,EleutherAI/pythia-1b,32000,1011781632
43,newspaper,b,There was a newspaper on the rack.,b,The newspaper was flat.,match,pecher2006,flat,-12.32767372343658,EleutherAI/pythia-1b,32000,1011781632
50,onion,b,There was onion in the batter.,a,The onion was whole.,mismatch,pecher2006,whole,-10.27361478472819,EleutherAI/pythia-1b,32000,1011781632
50,onion,b,There was onion in the batter.,b,The onion was sliced.,match,pecher2006,sliced,-7.872238308078645,EleutherAI/pythia-1b,32000,1011781632
9,owl,b,There was an owl in the sky.,a,The owl's wings were folded.,mismatch,pecher2006,folded,-4.990122359568303,EleutherAI/pythia-1b,32000,1011781632
9,owl,b,There was an owl in the sky.,b,The owl's wings were outstretched.,match,pecher2006,outstretched,-8.277386724202001,EleutherAI/pythia-1b,32000,1011781632
23,paint,b,There was paint in the drawing.,a,The paint was in a can.,mismatch,pecher2006,can,-5.70110649845516,EleutherAI/pythia-1b,32000,1011781632
23,paint,b,There was paint in the drawing.,b,The paint was in a smear.,match,pecher2006,smear,-12.048138683727725,EleutherAI/pythia-1b,32000,1011781632
44,pineapple,b,There was pineapple on the skewer.,a,The pineapple was whole.,mismatch,pecher2006,whole,-9.787086888197994,EleutherAI/pythia-1b,32000,1011781632
44,pineapple,b,There was pineapple on the skewer.,b,The pineapple was in chunks.,match,pecher2006,chunks,-8.36036352272221,EleutherAI/pythia-1b,32000,1011781632
10,pumpkin,b,There was a pumpkin on the porch.,a,The pumpkin was whole.,mismatch,pecher2006,whole,-11.002315625969949,EleutherAI/pythia-1b,32000,1011781632
10,pumpkin,b,There was a pumpkin on the porch.,b,The pumpkin was carved.,match,pecher2006,carved,-8.256634597479753,EleutherAI/pythia-1b,32000,1011781632
45,sailboat,b,There was a sailboat on the lake.,a,The sailboat's sails were down.,mismatch,pecher2006,down,-6.344669748546775,EleutherAI/pythia-1b,32000,1011781632
45,sailboat,b,There was a sailboat on the lake.,b,The sailboat's sails were up.,match,pecher2006,up,-6.740490611269584,EleutherAI/pythia-1b,32000,1011781632
3,scarf,b,There was a scarf on the floor.,a,The scarf was hanging.,mismatch,pecher2006,hanging,-7.376471443242511,EleutherAI/pythia-1b,32000,1011781632
3,scarf,b,There was a scarf on the floor.,b,The scarf was crumpled.,match,pecher2006,crumpled,-12.858222290841004,EleutherAI/pythia-1b,32000,1011781632
58,shirt,b,There was a shirt on the shelf.,a,The shirt was hanging.,mismatch,pecher2006,hanging,-8.402559811658353,EleutherAI/pythia-1b,32000,1011781632
