item,object,implicit_sentence,sentence_text,explicit_sentence,explicit_text,match,dataset,last_word,log_prob,model,checkpoint,n_params
7,coat,a,There was a coat on the rack.,b,The coat was crumpled.,mismatch,pecher2006,crumpled,-47.009594671491804,EleutherAI/pythia-70m,0,70426624
55,corn,a,There was corn in the field.,a,The corn was on the cob,match,pecher2006,on the cob,-49.32399689494528,EleutherAI/pythia-70m,0,70426624
55,corn,a,There was corn in the field.,b,The corn was off the cob.,mismatch,pecher2006,off the cob,-47.622865609503926,EleutherAI/pythia-70m,0,70426624
18,cucumber,a,There was a cucumber in the fridge.,a,The cucumber was whole.,match,pecher2006,whole,-16.67855959274387,EleutherAI/pythia-70m,0,70426624
18,cucumber,a,There was a cucumber in the fridge.,b,The cucumber was sliced.,mismatch,pecher2006,sliced,-15.067317469102658,EleutherAI/pythia-70m,0,70426624
56,eagle,a,There was an eagle in the nest.,a,The eagle's wings were folded.,match,pecher2006,folded,-16.21138600320533,EleutherAI/pythia-70m,0,70426624
56,eagle,a,There was an eagle in the nest.,b,The eagle's wings were outstretched.,mismatch,pecher2006,outstretched,-46.69435736354781,EleutherAI/pythia-70m,0,70426624
41,egg,a,There was an egg in the refrigerator.,a,The egg was whole.,match,pecher2006,whole,-16.175745678185383,EleutherAI/pythia-70m,0,70426624
41,egg,a,There was an egg in the refrigerator.,b,The egg was frying.,mismatch,pecher2006,frying,-15.678413159048734,EleutherAI/pythia-70m,0,70426624
48,fish,a,There was a fish in the pond.,a,The fish was whole.,match,pecher2006,whole,-16.594581150950006,EleutherAI/pythia-70m,0,70426624
48,fish,a,There was a fish in the pond.,b,The fish was filetted.,mismatch,pecher2006,filetted,-48.325264737679994,EleutherAI/pythia-70m,0,70426624
22,frog,a,There was a frog in the field.,a,The frog's legs were folded.,match,pecher2006,folded,-16.16775741343724,EleutherAI/pythia-70m,0,70426624
22,frog,a,There was a frog in the field.,b,The frog's legs were outstretched.,mismatch,pecher2006,outstretched,-47.5680622510652,EleutherAI/pythia-70m,0,70426624
13,garbage bag,a,There was a garbage bag in the cupboard.,a,The garbage bag was empty.,match,pecher2006,empty,-16.976912346665262,EleutherAI/pythia-70m,0,70426624
13,garbage bag,a,There was a garbage bag in the cupboard.,b,The garbage bag was full.,mismatch,pecher2006,full,-15.528057668475318,EleutherAI/pythia-70m,0,70426624
14,goose,a,There was a goose in the field.,a,The goose's wings were folded.,match,pecher2006,folded,-16.235784113415885,EleutherAI/pythia-70m,0,70426624
14,goose,a,There was a goose in the field.,b,The goose's wings were outstretched.,mismatch,pecher2006,outstretched,-48.17894464889874,EleutherAI/pythia-70m,0,70426624
37,hockey,a,There was a hockey player on the ice.,a,The hockey player was standing.,match,pecher2006,standing,-15.352783910161211,EleutherAI/pythia-70m,0,70426624
37,hockey,a,There was a hockey player on the ice.,b,The hockey player was sitting.,mismatch,pecher2006,sitting,-15.401042236451731,EleutherAI/pythia-70m,0,70426624
2,horse,a,There was a horse in the stable.,a,The horse was standing.,match,pecher2006,standing,-15.386134788761611,EleutherAI/pythia-70m,0,70426624
2,horse,a,There was a horse in the stable.,b,The horse was sitting.,mismatch,pecher2006,sitting,-15.251083027633976,EleutherAI/pythia-70m,0,70426624
29,hose,a,There was a hose on the wall.,a,The hose was coiled.,match,pecher2006,coiled,-31.84379576619232,EleutherAI/pythia-70m,0,70426624
29,hose,a,There was a hose on the wall.,b,The hose was extended.,mismatch,pecher2006,extended,-16.69744892484723,EleutherAI/pythia-70m,0,70426624
15,ice,a,There was ice in the glass.,a,The ice was shaped into ice cubes.,match,pecher2006,cubes,-15.503799867603089,EleutherAI/pythia-70m,0,70426624
15,ice,a,There was ice in the glass.,b,The ice was shaped into icicles.,mismatch,pecher2006,icicles,-31.137450700245786,EleutherAI/pythia-70m,0,70426624
33,ketchup,a,There was ketchup on the table.,a,The ketchup was in a bottle.,match,pecher2006,bottle,-17.04820812334465,EleutherAI/pythia-70m,0,70426624
33,ketchup,a,There was ketchup on the table.,b,The ketchup was in a dollop.,mismatch,pecher2006,dollop,-33.419412715510376,EleutherAI/pythia-70m,0,70426624
19,lamp,a,There was a lamp on the floor.,a,The lamp was tall.,match,pecher2006,tall,-15.735691564783739,EleutherAI/pythia-70m,0,70426624
19,lamp,a,There was a lamp on the floor.,b,The lamp was short.,mismatch,pecher2006,short,-15.51438845072016,EleutherAI/pythia-70m,0,70426624
49,lemon,a,There was a lemon in the tree.,a,The lemon was whole.,match,pecher2006,whole,-16.320014316475977,EleutherAI/pythia-70m,0,70426624
49,lemon,a,There was a lemon in the tree.,b,The lemon was sliced.,mismatch,pecher2006,sliced,-15.658014610983814,EleutherAI/pythia-70m,0,70426624
38,lime,a,There was a lime in the produce section.,a,The lime was whole.,match,pecher2006,whole,-16.39148346201586,EleutherAI/pythia-70m,0,70426624
38,lime,a,There was a lime in the produce section.,b,The lime was sliced.,mismatch,pecher2006,sliced,-15.366294880683986,EleutherAI/pythia-70m,0,70426624
57,lobster,a,There was a lobster in the sea.,a,The lobster was whole.,match,pecher2006,whole,-16.75083358495044,EleutherAI/pythia-70m,0,70426624
57,lobster,a,There was a lobster in the sea.,b,The lobster was in pieces.,mismatch,pecher2006,pieces,-15.963488798469202,EleutherAI/pythia-70m,0,70426624
20,map,a,There was a map in the glove compartment.,a,The map was folded.,match,pecher2006,folded,-15.771715756288005,EleutherAI/pythia-70m,0,70426624
20,map,a,There was a map in the glove compartment.,b,The map was spread out.,mismatch,pecher2006,spread out,-31.02253323354425,EleutherAI/pythia-70m,0,70426624
8,match,a,There was a match in the box.,a,The match was fresh.,match,pecher2006,fresh,-15.733494376759182,EleutherAI/pythia-70m,0,70426624
8,match,a,There was a match in the box.,b,The match was burned.,mismatch,pecher2006,burned,-15.287686488667035,EleutherAI/pythia-70m,0,70426624
42,mushroom,a,There was a mushroom in the forest.,a,The mushroom was whole.,match,pecher2006,whole,-16.395477536813413,EleutherAI/pythia-70m,0,70426624
42,mushroom,a,There was a mushroom in the forest.,b,The mushroom was sliced.,mismatch,pecher2006,sliced,-15.728166988571353,EleutherAI/pythia-70m,0,70426624
43,newspaper,a,There was a newspaper on the driveway.,a,The newspaper was rolled up.,match,pecher2006,rolled up,-30.14038057323728,EleutherAI/pythia-70m,0,70426624
43,newspaper,a,There was a newspaper on the driveway.,b,The newspaper was flat.,mismatch,pecher2006,flat,-16.167094247999923,EleutherAI/pythia-70m,0,70426624
50,onion,a,There was an onion in the basket.,a,The onion was whole.,match,pecher2006,whole,-16.155058196318638,EleutherAI/pythia-70m,0,70426624
50,onion,a,There was an onion in the basket.,b,The onion was sliced.,mismatch,pecher2006,sliced,-15.497818894587896,EleutherAI/pythia-70m,0,70426624
9,owl,a,There was an owl in the barn.,a,The owl's wings were folded.,match,pecher2006,folded,-15.966307984913932,EleutherAI/pythia-70m,0,70426624
9,owl,a,There was an owl in the barn.,b,The owl's wings were outstretched.,mismatch,pecher2006,outstretched,-47.94243407747596,EleutherAI/pythia-70m,0,70426624
23,paint,a,There was paint in the store.,a,The paint was in a can.,match,pecher2006,can,-14.893350804059647,EleutherAI/pythia-70m,0,70426624
23,paint,a,There was paint in the store.,b,The paint was in a smear.,mismatch,pecher2006,smear,-17.429844571978744,EleutherAI/pythia-70m,0,70426624
44,pineapple,a,There was a pineapple on the plant.,a,The pineapple was whole.,match,pecher2006,whole,-16.468590933278623,EleutherAI/pythia-70m,0,70426624
44,pineapple,a,There was a pineapple on the plant.,b,The pineapple was in chunks.,mismatch,pecher2006,chunks,-15.003385319661975,EleutherAI/pythia-70m,0,70426624
10,pumpkin,a,There was a pumpkin on the cart.,a,The pumpkin was whole.,match,pecher2006,whole,-16.45097025411312,EleutherAI/pythia-70m,0,70426624
10,pumpkin,a,There was a pumpkin on the cart.,b,The pumpkin was carved.,mismatch,pecher2006,carved,-16.456708995202785,EleutherAI/pythia-70m,0,70426624
45,sailboat,a,There was a sailboat on the trailer.,a,The sailboat's sails were down.,match,pecher2006,down,-16.27362174933738,EleutherAI/pythia-70m,0,70426624
45,sailboat,a,There was a sailboat on the trailer.,b,The sailboat's sails were up.,mismatch,pecher2006,up,-15.834683383733841,EleutherAI/pythia-70m,0,70426624
3,scarf,a,There was a scarf on the rack.,a,The scarf was hanging.,match,pecher2006,hanging,-16.235764874374055,EleutherAI/pythia-70m,0,70426624
3,scarf,a,There was a scarf on the rack.,b,The scarf was crumpled.,mismatch,pecher2006,crumpled,-46.83311028163558,EleutherAI/pythia-70m,0,70426624
58,shirt,a,There was a shirt on the hanger.,a,The shirt was hanging.,match,pecher2006,hanging,-15.943886907646187,EleutherAI/pythia-70m,0,70426624
58,shirt,a,There was a shirt on the hanger.,b,The shirt was folded.,mismatch,pecher2006,folded,-15.548584111657275,EleutherAI/pythia-70m,0,70426624
4,shoelace,a,There was a shoelace in the package.,a,The shoelace was coiled.,match,pecher2006,coiled,-32.0492009151273,EleutherAI/pythia-70m,0,70426624
4,shoelace,a,There was a shoelace in the package.,b,The shoelace was tied.,mismatch,pecher2006,tied,-15.06014104502218,EleutherAI/pythia-70m,0,70426624
30,soap,a,There was soap in the dish.,a,The soap was in a bar.,match,pecher2006,bar,-15.87632518723321,EleutherAI/pythia-70m,0,70426624
30,soap,a,There was soap in the dish.,b,The soap was in a lather.,mismatch,pecher2006,lather,-33.28654037861663,EleutherAI/pythia-70m,0,70426624
59,spaghetti,a,There was spaghetti in the box.,a,The spaghetti was straight.,match,pecher2006,straight,-16.925927153256264,EleutherAI/pythia-70m,0,70426624
59,spaghetti,a,There was spaghetti in the box.,b,The spaghetti was curvy.,mismatch,pecher2006,curvy,-31.53053976905577,EleutherAI/pythia-70m,0,70426624
11,squid,a,There was a squid in the water.,a,The squid was alive.,match,pecher2006,alive,-16.425636531389497,EleutherAI/pythia-70m,0,70426624
11,squid,a,There was a squid in the water.,b,The squid was cooked.,mismatch,pecher2006,cooked,-14.821493793681999,EleutherAI/pythia-70m,0,70426624
5,staple,a,There was a staple in the machine.,a,The staple was U-shaped.,match,pecher2006,U-shaped,-48.094252096783045,EleutherAI/pythia-70m,0,70426624
5,staple,a,There was a staple in the machine.,b,The staple was clamped inward.,mismatch,pecher2006,inward,-16.069717715708318,EleutherAI/pythia-70m,0,70426624
26,sugar,a,There was sugar on the table.,a,The sugar was in a dispenser.,match,pecher2006,dispenser,-32.523916988052996,EleutherAI/pythia-70m,0,70426624
26,sugar,a,There was sugar on the table.,b,The sugar was in a heap.,mismatch,pecher2006,heap,-16.911331922305585,EleutherAI/pythia-70m,0,70426624
16,swiss knife,a,There was a swiss knife in his pocket.,a,The swiss knife was closed.,match,pecher2006,closed,-16.718498076370565,EleutherAI/pythia-70m,0,70426624
16,swiss knife,a,There was a swiss knife in his pocket.,b,The swiss knife was open.,mismatch,pecher2006,open,-16.615403568539065,EleutherAI/pythia-70m,0,70426624
31,tape,a,There was tape on the shelf.,a,There tape was on a roll.,match,pecher2006,on a roll,-47.25394212053713,EleutherAI/pythia-70m,0,70426624
31,tape,a,There was tape on the shelf.,b,The tape was in a strip.,mismatch,pecher2006,in a strip,-50.28323631322111,EleutherAI/pythia-70m,0,70426624
27,tinfoil,a,There was tinfoil in the drawer.,a,The tinfoil was rolled up.,match,pecher2006,rolled up,-30.62161834856696,EleutherAI/pythia-70m,0,70426624
27,tinfoil,a,There was tinfoil in the drawer.,b,The tinfoil was crumpled up.,mismatch,pecher2006,crumpled up,-62.6792889547957,EleutherAI/pythia-70m,0,70426624
60,tissue,a,There was a tissue in the box.,a,The tissue was rectangular.,match,pecher2006,rectangular,-15.958371926974205,EleutherAI/pythia-70m,0,70426624
60,tissue,a,There was a tissue in the box.,b,The tissue was balled up.,mismatch,pecher2006,balled up,-48.50696646976486,EleutherAI/pythia-70m,0,70426624
46,tomato,a,There was a tomato on the vine.,a,The tomato was whole.,match,pecher2006,whole,-16.293579866261744,EleutherAI/pythia-70m,0,70426624
46,tomato,a,There was a tomato on the vine.,b,The tomato was sliced.,mismatch,pecher2006,sliced,-15.215483963857729,EleutherAI/pythia-70m,0,70426624
51,towel,a,There was a towel on the floor.,a,The towel was crumpled.,match,pecher2006,crumpled,-47.35682904174259,EleutherAI/pythia-70m,0,70426624
51,towel,a,There was a towel on the floor.,b,The towel was hanging.,mismatch,pecher2006,hanging,-16.0689416939359,EleutherAI/pythia-70m,0,70426624
17,umbrella,a,There was an umbrella in her bag.,a,The umbrella was closed.,match,pecher2006,closed,-16.762527138061767,EleutherAI/pythia-70m,0,70426624
17,umbrella,a,There was an umbrella in her bag.,b,The umbrella was open.,mismatch,pecher2006,open,-16.722277569592325,EleutherAI/pythia-70m,0,70426624
24,walnut,a,There was a walnut on the tree.,a,The walnut was whole.,match,pecher2006,whole,-16.026838945682588,EleutherAI/pythia-70m,0,70426624
24,walnut,a,There was a walnut on the tree.,b,The walnut was chopped.,mismatch,pecher2006,chopped,-15.453380091012082,EleutherAI/pythia-70m,0,70426624
52,watermelon,a,There was a watermelon in the garden.,a,The watermelon was whole.,match,pecher2006,whole,-16.354966773449014,EleutherAI/pythia-70m,0,70426624
52,watermelon,a,There was a watermelon in the garden.,b,The watermelon was sliced.,mismatch,pecher2006,sliced,-15.440078225976027,EleutherAI/pythia-70m,0,70426624
6,wheat,a,There was wheat in the field.,a,The wheat was in stalks.,match,pecher2006,stalks,-30.59807457205312,EleutherAI/pythia-70m,0,70426624
6,wheat,a,There was wheat in the field.,b,The wheat was in grains.,mismatch,pecher2006,grains,-17.488602022764358,EleutherAI/pythia-70m,0,70426624
34,wool,a,There was wool in the basket.,a,The wool was in a ball.,match,pecher2006,in a ball,-49.348883473674206,EleutherAI/pythia-70m,0,70426624
34,wool,a,There was wool in the basket.,b,The wool was knitted.,mismatch,pecher2006,knitted,-30.550736723761446,EleutherAI/pythia-70m,0,70426624
25,zodiac,a,There was a zodiac in the ocean.,a,The zodiac was deflated.,match,pecher2006,deflated,-31.100296891426417,EleutherAI/pythia-70m,0,70426624
25,zodiac,a,There was a zodiac in the ocean.,b,The zodiac was inflated.,mismatch,pecher2006,inflated,-15.705601509248199,EleutherAI/pythia-70m,0,70426624
35,airplane,b,There was an airplane in the sky.,a,The airplane's wheels were down.,mismatch,pecher2006,down,-16.76703576600333,EleutherAI/pythia-70m,0,70426624
35,airplane,b,There was an airplane in the sky.,b,The airplane's wheels were retracted.,match,pecher2006,retracted,-32.453577442028774,EleutherAI/pythia-70m,0,70426624
53,apple,b,There was apple in the salad.,a,The apple was whole.,mismatch,pecher2006,whole,-16.24875027115627,EleutherAI/pythia-70m,0,70426624
53,apple,b,There was apple in the salad.,b,The apple was sliced.,match,pecher2006,sliced,-15.224473909019489,EleutherAI/pythia-70m,0,70426624
1,apple pie,b,There was apple pie on the plate.,a,The apple pie was whole.,mismatch,pecher2006,whole,-16.26677950689035,EleutherAI/pythia-70m,0,70426624
1,apple pie,b,There was apple pie on the plate.,b,The apple pie was sliced.,match,pecher2006,sliced,-15.049658316598599,EleutherAI/pythia-70m,0,70426624
21,avocado,b,There was avocado in the dish.,a,The avocado was whole.,mismatch,pecher2006,whole,-16.342274427920533,EleutherAI/pythia-70m,0,70426624
21,avocado,b,There was avocado in the dish.,b,The avocado was sliced.,match,pecher2006,sliced,-15.56728072596711,EleutherAI/pythia-70m,0,70426624
39,balloon,b,There was a balloon in the air.,a,The balloon was deflated.,mismatch,pecher2006,deflated,-31.346537570090785,EleutherAI/pythia-70m,0,70426624
39,balloon,b,There was a balloon in the air.,b,The balloon was inflated.,match,pecher2006,inflated,-15.263798761594414,EleutherAI/pythia-70m,0,70426624
32,banana,b,There was banana on the pancake.,a,The banana was whole.,mismatch,pecher2006,whole,-16.033291784742275,EleutherAI/pythia-70m,0,70426624
32,banana,b,There was banana on the pancake.,b,The banana was sliced.,match,pecher2006,sliced,-15.583400239576791,EleutherAI/pythia-70m,0,70426624
47,book,b,There was a book on the photocopier.,a,The book was closed.,mismatch,pecher2006,closed,-17.29597459044668,EleutherAI/pythia-70m,0,70426624
47,book,b,There was a book on the photocopier.,b,The book was open.,match,pecher2006,open,-16.851627846436205,EleutherAI/pythia-70m,0,70426624
40,bread,b,There was bread in the toaster.,a,The bread was in a loaf.,mismatch,pecher2006,loaf,-15.227658944336449,EleutherAI/pythia-70m,0,70426624
40,bread,b,There was bread in the toaster.,b,The bread was in a slice.,match,pecher2006,slice,-16.757031929077716,EleutherAI/pythia-70m,0,70426624
12,carrot,b,There was carrot in the curry.,a,The carrot was whole.,mismatch,pecher2006,whole,-16.409146753531672,EleutherAI/pythia-70m,0,70426624
12,carrot,b,There was carrot in the curry.,b,The carrot was sliced.,match,pecher2006,sliced,-15.599924355665376,EleutherAI/pythia-70m,0,70426624
28,cheesecake,b,There was cheesecake for the guest.,a,The cheesecake was whole.,mismatch,pecher2006,whole,-16.001568560248156,EleutherAI/pythia-70m,0,70426624
28,cheesecake,b,There was cheesecake for the guest.,b,The cheesecake was sliced.,match,pecher2006,sliced,-15.583076997698077,EleutherAI/pythia-70m,0,70426624
36,chicken,b,There was chicken in the oven.,a,The chicken was alive.,mismatch,pecher2006,alive,-16.066481684067227,EleutherAI/pythia-70m,0,70426624
36,chicken,b,There was chicken in the oven.,b,The chicken was plucked.,match,pecher2006,plucked,-30.070321697299164,EleutherAI/pythia-70m,0,70426624
54,cigarette,b,There was a cigarette in the ashtray.,a,The cigarette was intact.,mismatch,pecher2006,intact,-14.080856614554259,EleutherAI/pythia-70m,0,70426624
54,cigarette,b,There was a cigarette in the ashtray.,b,The cigarette was crushed.,match,pecher2006,crushed,-18.425182454741062,EleutherAI/pythia-70m,0,70426624
7,coat,b,There was a coat on the floor.,a,The coat was hanging.,mismatch,pecher2006,hanging,-16.39056162973498,EleutherAI/pythia-70m,0,70426624
7,coat,b,There was a coat on the floor.,b,The coat was crumpled.,match,pecher2006,crumpled,-47.15879857137153,EleutherAI/pythia-70m,0,70426624
55,corn,b,There was corn in the cooking pot.,a,The corn was on the cob,mismatch,pecher2006,on the cob,-49.30455864997297,EleutherAI/pythia-70m,0,70426624
55,corn,b,There was corn in the cooking pot.,b,The corn was off the cob.,match,pecher2006,off the cob,-47.77161812900911,EleutherAI/pythia-70m,0,70426624
18,cucumber,b,There was cucumber in the salad.,a,The cucumber was whole.,mismatch,pecher2006,whole,-16.579595372962036,EleutherAI/pythia-70m,0,70426624
18,cucumber,b,There was cucumber in the salad.,b,The cucumber was sliced.,match,pecher2006,sliced,-14.829091287498969,EleutherAI/pythia-70m,0,70426624
56,eagle,b,There was an eagle in the sky.,a,The eagle's wings were folded.,mismatch,pecher2006,folded,-16.179148215732724,EleutherAI/pythia-70m,0,70426624
56,eagle,b,There was an eagle in the sky.,b,The eagle's wings were outstretched.,match,pecher2006,outstretched,-46.26737813449464,EleutherAI/pythia-70m,0,70426624
41,egg,b,There was an egg in the skillet.,a,The egg was whole.,mismatch,pecher2006,whole,-16.254667885330047,EleutherAI/pythia-70m,0,70426624
41,egg,b,There was an egg in the skillet.,b,The egg was frying.,match,pecher2006,frying,-15.612247955791926,EleutherAI/pythia-70m,0,70426624
48,fish,b,There was fish in the oven.,a,The fish was whole.,mismatch,pecher2006,whole,-16.666053053443285,EleutherAI/pythia-70m,0,70426624
48,fish,b,There was fish in the oven.,b,The fish was filetted.,match,pecher2006,filetted,-48.3913115675076,EleutherAI/pythia-70m,0,70426624
22,frog,b,There was a frog in the pool.,a,The frog's legs were folded.,mismatch,pecher2006,folded,-16.128164305945162,EleutherAI/pythia-70m,0,70426624
22,frog,b,There was a frog in the pool.,b,The frog's legs were outstretched.,match,pecher2006,outstretched,-47.62127505465465,EleutherAI/pythia-70m,0,70426624
13,garbage bag,b,There was a garbage bag in the dumpster.,a,The garbage bag was empty.,mismatch,pecher2006,empty,-16.723209086256936,EleutherAI/pythia-70m,0,70426624
13,garbage bag,b,There was a garbage bag in the dumpster.,b,The garbage bag was full.,match,pecher2006,full,-15.67373662017659,EleutherAI/pythia-70m,0,70426624
14,goose,b,There was a goose in the sky.,a,The goose's wings were folded.,mismatch,pecher2006,folded,-16.19149237032649,EleutherAI/pythia-70m,0,70426624
14,goose,b,There was a goose in the sky.,b,The goose's wings were outstretched.,match,pecher2006,outstretched,-47.67518685906527,EleutherAI/pythia-70m,0,70426624
37,hockey,b,There was a hockey player on the bench.,a,The hockey player was standing.,mismatch,pecher2006,standing,-15.242522396000936,EleutherAI/pythia-70m,0,70426624
37,hockey,b,There was a hockey player on the bench.,b,The hockey player was sitting.,match,pecher2006,sitting,-15.400306177499248,EleutherAI/pythia-70m,0,70426624
2,horse,b,There was a horse in the arena.,a,The horse was standing.,mismatch,pecher2006,standing,-15.09537272776046,EleutherAI/pythia-70m,0,70426624
2,horse,b,There was a horse in the arena.,b,The horse was sitting.,match,pecher2006,sitting,-15.135404721612396,EleutherAI/pythia-70m,0,70426624
29,hose,b,There was a hose on the lawn.,a,The hose was coiled.,mismatch,pecher2006,coiled,-31.839816809398645,EleutherAI/pythia-70m,0,70426624
29,hose,b,There was a hose on the lawn.,b,The hose was extended.,match,pecher2006,extended,-16.806341397430028,EleutherAI/pythia-70m,0,70426624
15,ice,b,There was ice in the gutter.,a,The ice was shaped into ice cubes.,mismatch,pecher2006,cubes,-15.339044636797427,EleutherAI/pythia-70m,0,70426624
15,ice,b,There was ice in the gutter.,b,The ice was shaped into icicles.,match,pecher2006,icicles,-30.85482674222595,EleutherAI/pythia-70m,0,70426624
33,ketchup,b,There was ketchup on the plate.,a,The ketchup was in a bottle.,mismatch,pecher2006,bottle,-16.99704132267051,EleutherAI/pythia-70m,0,70426624
33,ketchup,b,There was ketchup on the plate.,b,The ketchup was in a dollop.,match,pecher2006,dollop,-33.51749248341697,EleutherAI/pythia-70m,0,70426624
19,lamp,b,There was a lamp on the table.,a,The lamp was tall.,mismatch,pecher2006,tall,-16.076075568178023,EleutherAI/pythia-70m,0,70426624
19,lamp,b,There was a lamp on the table.,b,The lamp was short.,match,pecher2006,short,-15.310184546615389,EleutherAI/pythia-70m,0,70426624
49,lemon,b,There was lemon in the drink.,a,The lemon was whole.,mismatch,pecher2006,whole,-16.248769479798888,EleutherAI/pythia-70m,0,70426624
49,lemon,b,There was lemon in the drink.,b,The lemon was sliced.,match,pecher2006,sliced,-15.514889311577363,EleutherAI/pythia-70m,0,70426624
38,lime,b,There was lime in the Corona bottle.,a,The lime was whole.,mismatch,pecher2006,whole,-16.67780707613852,EleutherAI/pythia-70m,0,70426624
38,lime,b,There was lime in the Corona bottle.,b,The lime was sliced.,match,pecher2006,sliced,-15.3106729385485,EleutherAI/pythia-70m,0,70426624
57,lobster,b,There was lobster in the salad.,a,The lobster was whole.,mismatch,pecher2006,whole,-16.64389760594131,EleutherAI/pythia-70m,0,70426624
57,lobster,b,There was lobster in the salad.,b,The lobster was in pieces.,match,pecher2006,pieces,-15.968446018962869,EleutherAI/pythia-70m,0,70426624
20,map,b,There was a map on the wall.,a,The map was folded.,mismatch,pecher2006,folded,-15.55057902673312,EleutherAI/pythia-70m,0,70426624
20,map,b,There was a map on the wall.,b,The map was spread out.,match,pecher2006,spread out,-30.767049521787097,EleutherAI/pythia-70m,0,70426624
8,match,b,There was a match in the ashtray.,a,The match was fresh.,mismatch,pecher2006,fresh,-16.061584981674816,EleutherAI/pythia-70m,0,70426624
8,match,b,There was a match in the ashtray.,b,The match was burned.,match,pecher2006,burned,-15.395054563291938,EleutherAI/pythia-70m,0,70426624
42,mushroom,b,There was mushroom in the soup.,a,The mushroom was whole.,mismatch,pecher2006,whole,-16.480736889978328,EleutherAI/pythia-70m,0,70426624
42,mushroom,b,There was mushroom in the soup.,b,The mushroom was sliced.,match,pecher2006,sliced,-15.644560044582759,EleutherAI/pythia-70m,0,70426624
43,newspaper,b,There was a newspaper on the rack.,a,The newspaper was rolled up.,mismatch,pecher2006,rolled up,-29.996223392885298,EleutherAI/pythia-70m,0,70426624
43,newspaper,b,There was a newspaper on the rack.,b,The newspaper was flat.,match,pecher2006,flat,-16.145859253386465,EleutherAI/pythia-70m,0,70426624
50,onion,b,There was onion in the batter.,a,The onion was whole.,mismatch,pecher2006,whole,-16.068833006623787,EleutherAI/pythia-70m,0,70426624
50,onion,b,There was onion in the batter.,b,The onion was sliced.,match,pecher2006,sliced,-15.377755768360108,EleutherAI/pythia-70m,0,70426624
9,owl,b,There was an owl in the sky.,a,The owl's wings were folded.,mismatch,pecher2006,folded,-15.98185790306971,EleutherAI/pythia-70m,0,70426624
9,owl,b,There was an owl in the sky.,b,The owl's wings were outstretched.,match,pecher2006,outstretched,-47.49952788993303,EleutherAI/pythia-70m,0,70426624
23,paint,b,There was paint in the drawing.,a,The paint was in a can.,mismatch,pecher2006,can,-14.862826063923432,EleutherAI/pythia-70m,0,70426624
23,paint,b,There was paint in the drawing.,b,The paint was in a smear.,match,pecher2006,smear,-17.2507349147656,EleutherAI/pythia-70m,0,70426624
44,pineapple,b,There was pineapple on the skewer.,a,The pineapple was whole.,mismatch,pecher2006,whole,-16.612466047349496,EleutherAI/pythia-70m,0,70426624
44,pineapple,b,There was pineapple on the skewer.,b,The pineapple was in chunks.,match,pecher2006,chunks,-14.983655521145291,EleutherAI/pythia-70m,0,70426624
10,pumpkin,b,There was a pumpkin on the porch.,a,The pumpkin was whole.,mismatch,pecher2006,whole,-16.423308533833517,EleutherAI/pythia-70m,0,70426624
10,pumpkin,b,There was a pumpkin on the porch.,b,The pumpkin was carved.,match,pecher2006,carved,-16.56751391565723,EleutherAI/pythia-70m,0,70426624
45,sailboat,b,There was a sailboat on the lake.,a,The sailboat's sails were down.,mismatch,pecher2006,down,-16.15178367937751,EleutherAI/pythia-70m,0,70426624
45,sailboat,b,There was a sailboat on the lake.,b,The sailboat's sails were up.,match,pecher2006,up,-16.15496465310299,EleutherAI/pythia-70m,0,70426624
3,scarf,b,There was a scarf on the floor.,a,The scarf was hanging.,mismatch,pecher2006,hanging,-16.119424835544976,EleutherAI/pythia-70m,0,70426624
3,scarf,b,There was a scarf on the floor.,b,The scarf was crumpled.,match,pecher2006,crumpled,-46.94470912314949,EleutherAI/pythia-70m,0,70426624
58,shirt,b,There was a shirt on the shelf.,a,The shirt was hanging.,mismatch,pecher2006,hanging,-15.937885330831893,EleutherAI/pythia-70m,0,70426624
58,shirt,b,There was a shirt on the shelf.,b,The shirt was folded.,match,pecher2006,folded,-15.581717572433812,EleutherAI/pythia-70m,0,70426624
4,shoelace,b,There was a shoelace in the sneaker.,a,The shoelace was coiled.,mismatch,pecher2006,coiled,-32.14098188350653,EleutherAI/pythia-70m,0,70426624
4,shoelace,b,There was a shoelace in the sneaker.,b,The shoelace was tied.,match,pecher2006,tied,-15.002729020462473,EleutherAI/pythia-70m,0,70426624
30,soap,b,There was soap in the bath.,a,The soap was in a bar.,mismatch,pecher2006,bar,-15.989366044050625,EleutherAI/pythia-70m,0,70426624
30,soap,b,There was soap in the bath.,b,The soap was in a lather.,match,pecher2006,lather,-33.24350893135642,EleutherAI/pythia-70m,0,70426624
59,spaghetti,b,There was spaghetti in the bowl.,a,The spaghetti was straight.,mismatch,pecher2006,straight,-17.03756587268167,EleutherAI/pythia-70m,0,70426624
59,spaghetti,b,There was spaghetti in the bowl.,b,The spaghetti was curvy.,match,pecher2006,curvy,-31.558299173008944,EleutherAI/pythia-70m,0,70426624
11,squid,b,There was squid in the pasta.,a,The squid was alive.,mismatch,pecher2006,alive,-16.158440067028653,EleutherAI/pythia-70m,0,70426624
11,squid,b,There was squid in the pasta.,b,The squid was cooked.,match,pecher2006,cooked,-14.97556826349349,EleutherAI/pythia-70m,0,70426624
5,staple,b,There was a staple in the article.,a,The staple was U-shaped.,mismatch,pecher2006,U-shaped,-48.01520616057071,EleutherAI/pythia-70m,0,70426624
