item,object,implicit_sentence,sentence_text,explicit_sentence,explicit_text,match,dataset,last_word,log_prob,model,checkpoint,n_params
28,cheesecake,a,There was cheesecake for the party.,a,The cheesecake was whole.,match,pecher2006,whole,-15.574358164934251,EleutherAI/pythia-1.4b,64,1414647808
28,cheesecake,a,There was cheesecake for the party.,b,The cheesecake was sliced.,mismatch,pecher2006,sliced,-17.172762170944615,EleutherAI/pythia-1.4b,64,1414647808
36,chicken,a,There was a chicken in the coop.,a,The chicken was alive.,match,pecher2006,alive,-15.679391408897548,EleutherAI/pythia-1.4b,64,1414647808
36,chicken,a,There was a chicken in the coop.,b,The chicken was plucked.,mismatch,pecher2006,plucked,-31.89176940924669,EleutherAI/pythia-1.4b,64,1414647808
54,cigarette,a,There was a cigarette in the box.,a,The cigarette was intact.,match,pecher2006,intact,-17.37770213887521,EleutherAI/pythia-1.4b,64,1414647808
54,cigarette,a,There was a cigarette in the box.,b,The cigarette was crushed.,mismatch,pecher2006,crushed,-16.247531249973655,EleutherAI/pythia-1.4b,64,1414647808
7,coat,a,There was a coat on the rack.,a,The coat was hanging.,match,pecher2006,hanging,-15.683056721814147,EleutherAI/pythia-1.4b,64,1414647808
7,coat,a,There was a coat on the rack.,b,The coat was crumpled.,mismatch,pecher2006,crumpled,-47.721118555024184,EleutherAI/pythia-1.4b,64,1414647808
55,corn,a,There was corn in the field.,a,The corn was on the cob,match,pecher2006,on the cob,-29.44210350844148,EleutherAI/pythia-1.4b,64,1414647808
55,corn,a,There was corn in the field.,b,The corn was off the cob.,mismatch,pecher2006,off the cob,-36.00406985718226,EleutherAI/pythia-1.4b,64,1414647808
18,cucumber,a,There was a cucumber in the fridge.,a,The cucumber was whole.,match,pecher2006,whole,-15.80919555766889,EleutherAI/pythia-1.4b,64,1414647808
18,cucumber,a,There was a cucumber in the fridge.,b,The cucumber was sliced.,mismatch,pecher2006,sliced,-17.07727043386578,EleutherAI/pythia-1.4b,64,1414647808
56,eagle,a,There was an eagle in the nest.,a,The eagle's wings were folded.,match,pecher2006,folded,-14.918670818987655,EleutherAI/pythia-1.4b,64,1414647808
56,eagle,a,There was an eagle in the nest.,b,The eagle's wings were outstretched.,mismatch,pecher2006,outstretched,-44.86086275342957,EleutherAI/pythia-1.4b,64,1414647808
41,egg,a,There was an egg in the refrigerator.,a,The egg was whole.,match,pecher2006,whole,-15.745337820577697,EleutherAI/pythia-1.4b,64,1414647808
41,egg,a,There was an egg in the refrigerator.,b,The egg was frying.,mismatch,pecher2006,frying,-16.24277074723268,EleutherAI/pythia-1.4b,64,1414647808
48,fish,a,There was a fish in the pond.,a,The fish was whole.,match,pecher2006,whole,-15.929751278872136,EleutherAI/pythia-1.4b,64,1414647808
48,fish,a,There was a fish in the pond.,b,The fish was filetted.,mismatch,pecher2006,filetted,-44.004031397219265,EleutherAI/pythia-1.4b,64,1414647808
22,frog,a,There was a frog in the field.,a,The frog's legs were folded.,match,pecher2006,folded,-15.284667830287278,EleutherAI/pythia-1.4b,64,1414647808
22,frog,a,There was a frog in the field.,b,The frog's legs were outstretched.,mismatch,pecher2006,outstretched,-44.78352277191817,EleutherAI/pythia-1.4b,64,1414647808
13,garbage bag,a,There was a garbage bag in the cupboard.,a,The garbage bag was empty.,match,pecher2006,empty,-15.13524784379244,EleutherAI/pythia-1.4b,64,1414647808
13,garbage bag,a,There was a garbage bag in the cupboard.,b,The garbage bag was full.,mismatch,pecher2006,full,-14.890874277605104,EleutherAI/pythia-1.4b,64,1414647808
14,goose,a,There was a goose in the field.,a,The goose's wings were folded.,match,pecher2006,folded,-15.327593218785356,EleutherAI/pythia-1.4b,64,1414647808
14,goose,a,There was a goose in the field.,b,The goose's wings were outstretched.,mismatch,pecher2006,outstretched,-44.756682461861146,EleutherAI/pythia-1.4b,64,1414647808
37,hockey,a,There was a hockey player on the ice.,a,The hockey player was standing.,match,pecher2006,standing,-13.708433001672775,EleutherAI/pythia-1.4b,64,1414647808
37,hockey,a,There was a hockey player on the ice.,b,The hockey player was sitting.,mismatch,pecher2006,sitting,-14.780681527693424,EleutherAI/pythia-1.4b,64,1414647808
2,horse,a,There was a horse in the stable.,a,The horse was standing.,match,pecher2006,standing,-13.684443533961726,EleutherAI/pythia-1.4b,64,1414647808
2,horse,a,There was a horse in the stable.,b,The horse was sitting.,mismatch,pecher2006,sitting,-14.658338666840816,EleutherAI/pythia-1.4b,64,1414647808
29,hose,a,There was a hose on the wall.,a,The hose was coiled.,match,pecher2006,coiled,-31.648954562898897,EleutherAI/pythia-1.4b,64,1414647808
29,hose,a,There was a hose on the wall.,b,The hose was extended.,mismatch,pecher2006,extended,-15.862874856427533,EleutherAI/pythia-1.4b,64,1414647808
15,ice,a,There was ice in the glass.,a,The ice was shaped into ice cubes.,match,pecher2006,cubes,-16.589746381691928,EleutherAI/pythia-1.4b,64,1414647808
15,ice,a,There was ice in the glass.,b,The ice was shaped into icicles.,mismatch,pecher2006,icicles,-33.47534423029839,EleutherAI/pythia-1.4b,64,1414647808
33,ketchup,a,There was ketchup on the table.,a,The ketchup was in a bottle.,match,pecher2006,bottle,-15.61879703179105,EleutherAI/pythia-1.4b,64,1414647808
33,ketchup,a,There was ketchup on the table.,b,The ketchup was in a dollop.,mismatch,pecher2006,dollop,-31.738941393319866,EleutherAI/pythia-1.4b,64,1414647808
19,lamp,a,There was a lamp on the floor.,a,The lamp was tall.,match,pecher2006,tall,-16.57314943935367,EleutherAI/pythia-1.4b,64,1414647808
19,lamp,a,There was a lamp on the floor.,b,The lamp was short.,mismatch,pecher2006,short,-15.00535695993733,EleutherAI/pythia-1.4b,64,1414647808
49,lemon,a,There was a lemon in the tree.,a,The lemon was whole.,match,pecher2006,whole,-15.764808912818983,EleutherAI/pythia-1.4b,64,1414647808
49,lemon,a,There was a lemon in the tree.,b,The lemon was sliced.,mismatch,pecher2006,sliced,-17.04783526914516,EleutherAI/pythia-1.4b,64,1414647808
38,lime,a,There was a lime in the produce section.,a,The lime was whole.,match,pecher2006,whole,-15.858817427947898,EleutherAI/pythia-1.4b,64,1414647808
38,lime,a,There was a lime in the produce section.,b,The lime was sliced.,mismatch,pecher2006,sliced,-17.10814891301827,EleutherAI/pythia-1.4b,64,1414647808
57,lobster,a,There was a lobster in the sea.,a,The lobster was whole.,match,pecher2006,whole,-15.734950018926881,EleutherAI/pythia-1.4b,64,1414647808
57,lobster,a,There was a lobster in the sea.,b,The lobster was in pieces.,mismatch,pecher2006,pieces,-15.158978769041493,EleutherAI/pythia-1.4b,64,1414647808
20,map,a,There was a map in the glove compartment.,a,The map was folded.,match,pecher2006,folded,-15.504007652692641,EleutherAI/pythia-1.4b,64,1414647808
20,map,a,There was a map in the glove compartment.,b,The map was spread out.,mismatch,pecher2006,spread out,-28.669309840606243,EleutherAI/pythia-1.4b,64,1414647808
8,match,a,There was a match in the box.,a,The match was fresh.,match,pecher2006,fresh,-15.96308289069933,EleutherAI/pythia-1.4b,64,1414647808
8,match,a,There was a match in the box.,b,The match was burned.,mismatch,pecher2006,burned,-15.979611227808016,EleutherAI/pythia-1.4b,64,1414647808
42,mushroom,a,There was a mushroom in the forest.,a,The mushroom was whole.,match,pecher2006,whole,-15.961836373121697,EleutherAI/pythia-1.4b,64,1414647808
42,mushroom,a,There was a mushroom in the forest.,b,The mushroom was sliced.,mismatch,pecher2006,sliced,-17.23102158010132,EleutherAI/pythia-1.4b,64,1414647808
43,newspaper,a,There was a newspaper on the driveway.,a,The newspaper was rolled up.,match,pecher2006,rolled up,-30.82778280122624,EleutherAI/pythia-1.4b,64,1414647808
43,newspaper,a,There was a newspaper on the driveway.,b,The newspaper was flat.,mismatch,pecher2006,flat,-14.961111980995799,EleutherAI/pythia-1.4b,64,1414647808
50,onion,a,There was an onion in the basket.,a,The onion was whole.,match,pecher2006,whole,-15.945752583309421,EleutherAI/pythia-1.4b,64,1414647808
50,onion,a,There was an onion in the basket.,b,The onion was sliced.,mismatch,pecher2006,sliced,-17.128207631425866,EleutherAI/pythia-1.4b,64,1414647808
9,owl,a,There was an owl in the barn.,a,The owl's wings were folded.,match,pecher2006,folded,-14.984007727810601,EleutherAI/pythia-1.4b,64,1414647808
9,owl,a,There was an owl in the barn.,b,The owl's wings were outstretched.,mismatch,pecher2006,outstretched,-44.63320716789534,EleutherAI/pythia-1.4b,64,1414647808
23,paint,a,There was paint in the store.,a,The paint was in a can.,match,pecher2006,can,-14.883210754849424,EleutherAI/pythia-1.4b,64,1414647808
23,paint,a,There was paint in the store.,b,The paint was in a smear.,mismatch,pecher2006,smear,-17.43926916490984,EleutherAI/pythia-1.4b,64,1414647808
44,pineapple,a,There was a pineapple on the plant.,a,The pineapple was whole.,match,pecher2006,whole,-15.849109392391512,EleutherAI/pythia-1.4b,64,1414647808
44,pineapple,a,There was a pineapple on the plant.,b,The pineapple was in chunks.,mismatch,pecher2006,chunks,-16.910725235711162,EleutherAI/pythia-1.4b,64,1414647808
10,pumpkin,a,There was a pumpkin on the cart.,a,The pumpkin was whole.,match,pecher2006,whole,-15.864468087372755,EleutherAI/pythia-1.4b,64,1414647808
10,pumpkin,a,There was a pumpkin on the cart.,b,The pumpkin was carved.,mismatch,pecher2006,carved,-15.955613385358559,EleutherAI/pythia-1.4b,64,1414647808
45,sailboat,a,There was a sailboat on the trailer.,a,The sailboat's sails were down.,match,pecher2006,down,-15.484404339973896,EleutherAI/pythia-1.4b,64,1414647808
45,sailboat,a,There was a sailboat on the trailer.,b,The sailboat's sails were up.,mismatch,pecher2006,up,-14.757380027353445,EleutherAI/pythia-1.4b,64,1414647808
3,scarf,a,There was a scarf on the rack.,a,The scarf was hanging.,match,pecher2006,hanging,-15.711259080741847,EleutherAI/pythia-1.4b,64,1414647808
3,scarf,a,There was a scarf on the rack.,b,The scarf was crumpled.,mismatch,pecher2006,crumpled,-48.18436555884294,EleutherAI/pythia-1.4b,64,1414647808
58,shirt,a,There was a shirt on the hanger.,a,The shirt was hanging.,match,pecher2006,hanging,-15.661172233387907,EleutherAI/pythia-1.4b,64,1414647808
58,shirt,a,There was a shirt on the hanger.,b,The shirt was folded.,mismatch,pecher2006,folded,-15.532731412023026,EleutherAI/pythia-1.4b,64,1414647808
4,shoelace,a,There was a shoelace in the package.,a,The shoelace was coiled.,match,pecher2006,coiled,-32.08598593328719,EleutherAI/pythia-1.4b,64,1414647808
4,shoelace,a,There was a shoelace in the package.,b,The shoelace was tied.,mismatch,pecher2006,tied,-15.462614742885904,EleutherAI/pythia-1.4b,64,1414647808
30,soap,a,There was soap in the dish.,a,The soap was in a bar.,match,pecher2006,bar,-13.987540158324908,EleutherAI/pythia-1.4b,64,1414647808
30,soap,a,There was soap in the dish.,b,The soap was in a lather.,mismatch,pecher2006,lather,-32.42723247622714,EleutherAI/pythia-1.4b,64,1414647808
59,spaghetti,a,There was spaghetti in the box.,a,The spaghetti was straight.,match,pecher2006,straight,-15.1999876369216,EleutherAI/pythia-1.4b,64,1414647808
59,spaghetti,a,There was spaghetti in the box.,b,The spaghetti was curvy.,mismatch,pecher2006,curvy,-31.691950302987077,EleutherAI/pythia-1.4b,64,1414647808
11,squid,a,There was a squid in the water.,a,The squid was alive.,match,pecher2006,alive,-15.880558715234772,EleutherAI/pythia-1.4b,64,1414647808
11,squid,a,There was a squid in the water.,b,The squid was cooked.,mismatch,pecher2006,cooked,-16.30663960069592,EleutherAI/pythia-1.4b,64,1414647808
5,staple,a,There was a staple in the machine.,a,The staple was U-shaped.,match,pecher2006,U-shaped,-38.93535326867649,EleutherAI/pythia-1.4b,64,1414647808
5,staple,a,There was a staple in the machine.,b,The staple was clamped inward.,mismatch,pecher2006,inward,-16.444605528462347,EleutherAI/pythia-1.4b,64,1414647808
26,sugar,a,There was sugar on the table.,a,The sugar was in a dispenser.,match,pecher2006,dispenser,-32.43204531676097,EleutherAI/pythia-1.4b,64,1414647808
26,sugar,a,There was sugar on the table.,b,The sugar was in a heap.,mismatch,pecher2006,heap,-14.663147254182807,EleutherAI/pythia-1.4b,64,1414647808
16,swiss knife,a,There was a swiss knife in his pocket.,a,The swiss knife was closed.,match,pecher2006,closed,-14.567661112160732,EleutherAI/pythia-1.4b,64,1414647808
16,swiss knife,a,There was a swiss knife in his pocket.,b,The swiss knife was open.,mismatch,pecher2006,open,-14.44799140841572,EleutherAI/pythia-1.4b,64,1414647808
31,tape,a,There was tape on the shelf.,a,There tape was on a roll.,match,pecher2006,on a roll,-30.949945615629503,EleutherAI/pythia-1.4b,64,1414647808
31,tape,a,There was tape on the shelf.,b,The tape was in a strip.,mismatch,pecher2006,in a strip,-25.536542605051206,EleutherAI/pythia-1.4b,64,1414647808
27,tinfoil,a,There was tinfoil in the drawer.,a,The tinfoil was rolled up.,match,pecher2006,rolled up,-30.726998253242723,EleutherAI/pythia-1.4b,64,1414647808
27,tinfoil,a,There was tinfoil in the drawer.,b,The tinfoil was crumpled up.,mismatch,pecher2006,crumpled up,-62.796132572814436,EleutherAI/pythia-1.4b,64,1414647808
60,tissue,a,There was a tissue in the box.,a,The tissue was rectangular.,match,pecher2006,rectangular,-16.358417422857205,EleutherAI/pythia-1.4b,64,1414647808
60,tissue,a,There was a tissue in the box.,b,The tissue was balled up.,mismatch,pecher2006,balled up,-43.642749508279,EleutherAI/pythia-1.4b,64,1414647808
46,tomato,a,There was a tomato on the vine.,a,The tomato was whole.,match,pecher2006,whole,-15.956100441579684,EleutherAI/pythia-1.4b,64,1414647808
46,tomato,a,There was a tomato on the vine.,b,The tomato was sliced.,mismatch,pecher2006,sliced,-17.170668050322814,EleutherAI/pythia-1.4b,64,1414647808
51,towel,a,There was a towel on the floor.,a,The towel was crumpled.,match,pecher2006,crumpled,-47.93280298905464,EleutherAI/pythia-1.4b,64,1414647808
51,towel,a,There was a towel on the floor.,b,The towel was hanging.,mismatch,pecher2006,hanging,-15.72218621003786,EleutherAI/pythia-1.4b,64,1414647808
17,umbrella,a,There was an umbrella in her bag.,a,The umbrella was closed.,match,pecher2006,closed,-14.27793638766376,EleutherAI/pythia-1.4b,64,1414647808
17,umbrella,a,There was an umbrella in her bag.,b,The umbrella was open.,mismatch,pecher2006,open,-14.511384235037138,EleutherAI/pythia-1.4b,64,1414647808
24,walnut,a,There was a walnut on the tree.,a,The walnut was whole.,match,pecher2006,whole,-15.981310294020377,EleutherAI/pythia-1.4b,64,1414647808
24,walnut,a,There was a walnut on the tree.,b,The walnut was chopped.,mismatch,pecher2006,chopped,-15.897734953994465,EleutherAI/pythia-1.4b,64,1414647808
52,watermelon,a,There was a watermelon in the garden.,a,The watermelon was whole.,match,pecher2006,whole,-15.944525246403861,EleutherAI/pythia-1.4b,64,1414647808
52,watermelon,a,There was a watermelon in the garden.,b,The watermelon was sliced.,mismatch,pecher2006,sliced,-17.16324662774507,EleutherAI/pythia-1.4b,64,1414647808
6,wheat,a,There was wheat in the field.,a,The wheat was in stalks.,match,pecher2006,stalks,-31.03575256708926,EleutherAI/pythia-1.4b,64,1414647808
6,wheat,a,There was wheat in the field.,b,The wheat was in grains.,mismatch,pecher2006,grains,-16.906140817130026,EleutherAI/pythia-1.4b,64,1414647808
34,wool,a,There was wool in the basket.,a,The wool was in a ball.,match,pecher2006,in a ball,-25.527467433175033,EleutherAI/pythia-1.4b,64,1414647808
34,wool,a,There was wool in the basket.,b,The wool was knitted.,mismatch,pecher2006,knitted,-32.191795144401766,EleutherAI/pythia-1.4b,64,1414647808
25,zodiac,a,There was a zodiac in the ocean.,a,The zodiac was deflated.,match,pecher2006,deflated,-32.156185117002444,EleutherAI/pythia-1.4b,64,1414647808
25,zodiac,a,There was a zodiac in the ocean.,b,The zodiac was inflated.,mismatch,pecher2006,inflated,-17.540751257415124,EleutherAI/pythia-1.4b,64,1414647808
35,airplane,b,There was an airplane in the sky.,a,The airplane's wheels were down.,mismatch,pecher2006,down,-15.493098403756639,EleutherAI/pythia-1.4b,64,1414647808
35,airplane,b,There was an airplane in the sky.,b,The airplane's wheels were retracted.,match,pecher2006,retracted,-31.34214034469703,EleutherAI/pythia-1.4b,64,1414647808
53,apple,b,There was apple in the salad.,a,The apple was whole.,mismatch,pecher2006,whole,-15.856877471393288,EleutherAI/pythia-1.4b,64,1414647808
53,apple,b,There was apple in the salad.,b,The apple was sliced.,match,pecher2006,sliced,-17.209598004914128,EleutherAI/pythia-1.4b,64,1414647808
1,apple pie,b,There was apple pie on the plate.,a,The apple pie was whole.,mismatch,pecher2006,whole,-15.796983492786849,EleutherAI/pythia-1.4b,64,1414647808
1,apple pie,b,There was apple pie on the plate.,b,The apple pie was sliced.,match,pecher2006,sliced,-17.14664827395111,EleutherAI/pythia-1.4b,64,1414647808
21,avocado,b,There was avocado in the dish.,a,The avocado was whole.,mismatch,pecher2006,whole,-15.862424995777284,EleutherAI/pythia-1.4b,64,1414647808
21,avocado,b,There was avocado in the dish.,b,The avocado was sliced.,match,pecher2006,sliced,-17.035568083092617,EleutherAI/pythia-1.4b,64,1414647808
39,balloon,b,There was a balloon in the air.,a,The balloon was deflated.,mismatch,pecher2006,deflated,-32.282403895475795,EleutherAI/pythia-1.4b,64,1414647808
39,balloon,b,There was a balloon in the air.,b,The balloon was inflated.,match,pecher2006,inflated,-17.64717419400619,EleutherAI/pythia-1.4b,64,1414647808
32,banana,b,There was banana on the pancake.,a,The banana was whole.,mismatch,pecher2006,whole,-15.813847364403156,EleutherAI/pythia-1.4b,64,1414647808
32,banana,b,There was banana on the pancake.,b,The banana was sliced.,match,pecher2006,sliced,-17.249035770628062,EleutherAI/pythia-1.4b,64,1414647808
47,book,b,There was a book on the photocopier.,a,The book was closed.,mismatch,pecher2006,closed,-14.427346721587949,EleutherAI/pythia-1.4b,64,1414647808
47,book,b,There was a book on the photocopier.,b,The book was open.,match,pecher2006,open,-14.796658121307718,EleutherAI/pythia-1.4b,64,1414647808
40,bread,b,There was bread in the toaster.,a,The bread was in a loaf.,mismatch,pecher2006,loaf,-15.655458236052858,EleutherAI/pythia-1.4b,64,1414647808
40,bread,b,There was bread in the toaster.,b,The bread was in a slice.,match,pecher2006,slice,-15.38357847719962,EleutherAI/pythia-1.4b,64,1414647808
12,carrot,b,There was carrot in the curry.,a,The carrot was whole.,mismatch,pecher2006,whole,-15.689545171520024,EleutherAI/pythia-1.4b,64,1414647808
12,carrot,b,There was carrot in the curry.,b,The carrot was sliced.,match,pecher2006,sliced,-17.18506506333097,EleutherAI/pythia-1.4b,64,1414647808
28,cheesecake,b,There was cheesecake for the guest.,a,The cheesecake was whole.,mismatch,pecher2006,whole,-15.578503596503015,EleutherAI/pythia-1.4b,64,1414647808
28,cheesecake,b,There was cheesecake for the guest.,b,The cheesecake was sliced.,match,pecher2006,sliced,-17.185293450652864,EleutherAI/pythia-1.4b,64,1414647808
36,chicken,b,There was chicken in the oven.,a,The chicken was alive.,mismatch,pecher2006,alive,-15.807935394274557,EleutherAI/pythia-1.4b,64,1414647808
36,chicken,b,There was chicken in the oven.,b,The chicken was plucked.,match,pecher2006,plucked,-31.87562227804493,EleutherAI/pythia-1.4b,64,1414647808
54,cigarette,b,There was a cigarette in the ashtray.,a,The cigarette was intact.,mismatch,pecher2006,intact,-17.27862091915643,EleutherAI/pythia-1.4b,64,1414647808
54,cigarette,b,There was a cigarette in the ashtray.,b,The cigarette was crushed.,match,pecher2006,crushed,-16.35134684641843,EleutherAI/pythia-1.4b,64,1414647808
7,coat,b,There was a coat on the floor.,a,The coat was hanging.,mismatch,pecher2006,hanging,-15.646392776257722,EleutherAI/pythia-1.4b,64,1414647808
7,coat,b,There was a coat on the floor.,b,The coat was crumpled.,match,pecher2006,crumpled,-47.7243986232995,EleutherAI/pythia-1.4b,64,1414647808
55,corn,b,There was corn in the cooking pot.,a,The corn was on the cob,mismatch,pecher2006,on the cob,-29.376496895277867,EleutherAI/pythia-1.4b,64,1414647808
55,corn,b,There was corn in the cooking pot.,b,The corn was off the cob.,match,pecher2006,off the cob,-36.1975985153894,EleutherAI/pythia-1.4b,64,1414647808
18,cucumber,b,There was cucumber in the salad.,a,The cucumber was whole.,mismatch,pecher2006,whole,-15.596004487637686,EleutherAI/pythia-1.4b,64,1414647808
18,cucumber,b,There was cucumber in the salad.,b,The cucumber was sliced.,match,pecher2006,sliced,-17.108695118000746,EleutherAI/pythia-1.4b,64,1414647808
56,eagle,b,There was an eagle in the sky.,a,The eagle's wings were folded.,mismatch,pecher2006,folded,-14.930157910023588,EleutherAI/pythia-1.4b,64,1414647808
56,eagle,b,There was an eagle in the sky.,b,The eagle's wings were outstretched.,match,pecher2006,outstretched,-44.81590510911503,EleutherAI/pythia-1.4b,64,1414647808
41,egg,b,There was an egg in the skillet.,a,The egg was whole.,mismatch,pecher2006,whole,-15.784285717340818,EleutherAI/pythia-1.4b,64,1414647808
41,egg,b,There was an egg in the skillet.,b,The egg was frying.,match,pecher2006,frying,-16.19602727002074,EleutherAI/pythia-1.4b,64,1414647808
48,fish,b,There was fish in the oven.,a,The fish was whole.,mismatch,pecher2006,whole,-15.774068441818857,EleutherAI/pythia-1.4b,64,1414647808
48,fish,b,There was fish in the oven.,b,The fish was filetted.,match,pecher2006,filetted,-44.02288344196867,EleutherAI/pythia-1.4b,64,1414647808
22,frog,b,There was a frog in the pool.,a,The frog's legs were folded.,mismatch,pecher2006,folded,-15.34231225690487,EleutherAI/pythia-1.4b,64,1414647808
22,frog,b,There was a frog in the pool.,b,The frog's legs were outstretched.,match,pecher2006,outstretched,-44.75428308827447,EleutherAI/pythia-1.4b,64,1414647808
13,garbage bag,b,There was a garbage bag in the dumpster.,a,The garbage bag was empty.,mismatch,pecher2006,empty,-15.114202729821963,EleutherAI/pythia-1.4b,64,1414647808
13,garbage bag,b,There was a garbage bag in the dumpster.,b,The garbage bag was full.,match,pecher2006,full,-14.770207161833099,EleutherAI/pythia-1.4b,64,1414647808
14,goose,b,There was a goose in the sky.,a,The goose's wings were folded.,mismatch,pecher2006,folded,-15.323538622119912,EleutherAI/pythia-1.4b,64,1414647808
14,goose,b,There was a goose in the sky.,b,The goose's wings were outstretched.,match,pecher2006,outstretched,-44.75301721590845,EleutherAI/pythia-1.4b,64,1414647808
37,hockey,b,There was a hockey player on the bench.,a,The hockey player was standing.,mismatch,pecher2006,standing,-13.730393164992792,EleutherAI/pythia-1.4b,64,1414647808
37,hockey,b,There was a hockey player on the bench.,b,The hockey player was sitting.,match,pecher2006,sitting,-14.81750925901581,EleutherAI/pythia-1.4b,64,1414647808
2,horse,b,There was a horse in the arena.,a,The horse was standing.,mismatch,pecher2006,standing,-13.747159334073762,EleutherAI/pythia-1.4b,64,1414647808
2,horse,b,There was a horse in the arena.,b,The horse was sitting.,match,pecher2006,sitting,-14.69090256190366,EleutherAI/pythia-1.4b,64,1414647808
29,hose,b,There was a hose on the lawn.,a,The hose was coiled.,mismatch,pecher2006,coiled,-31.60127274511066,EleutherAI/pythia-1.4b,64,1414647808
29,hose,b,There was a hose on the lawn.,b,The hose was extended.,match,pecher2006,extended,-15.800661194985437,EleutherAI/pythia-1.4b,64,1414647808
15,ice,b,There was ice in the gutter.,a,The ice was shaped into ice cubes.,mismatch,pecher2006,cubes,-16.559192662343126,EleutherAI/pythia-1.4b,64,1414647808
15,ice,b,There was ice in the gutter.,b,The ice was shaped into icicles.,match,pecher2006,icicles,-33.46302208226629,EleutherAI/pythia-1.4b,64,1414647808
33,ketchup,b,There was ketchup on the plate.,a,The ketchup was in a bottle.,mismatch,pecher2006,bottle,-15.537429955885193,EleutherAI/pythia-1.4b,64,1414647808
33,ketchup,b,There was ketchup on the plate.,b,The ketchup was in a dollop.,match,pecher2006,dollop,-31.776163990843138,EleutherAI/pythia-1.4b,64,1414647808
19,lamp,b,There was a lamp on the table.,a,The lamp was tall.,mismatch,pecher2006,tall,-16.577116014760335,EleutherAI/pythia-1.4b,64,1414647808
19,lamp,b,There was a lamp on the table.,b,The lamp was short.,match,pecher2006,short,-14.959260122477252,EleutherAI/pythia-1.4b,64,1414647808
49,lemon,b,There was lemon in the drink.,a,The lemon was whole.,mismatch,pecher2006,whole,-15.654855625768928,EleutherAI/pythia-1.4b,64,1414647808
49,lemon,b,There was lemon in the drink.,b,The lemon was sliced.,match,pecher2006,sliced,-17.065687061046837,EleutherAI/pythia-1.4b,64,1414647808
38,lime,b,There was lime in the Corona bottle.,a,The lime was whole.,mismatch,pecher2006,whole,-15.636326939883011,EleutherAI/pythia-1.4b,64,1414647808
38,lime,b,There was lime in the Corona bottle.,b,The lime was sliced.,match,pecher2006,sliced,-17.099170035634994,EleutherAI/pythia-1.4b,64,1414647808
57,lobster,b,There was lobster in the salad.,a,The lobster was whole.,mismatch,pecher2006,whole,-15.534832451573015,EleutherAI/pythia-1.4b,64,1414647808
57,lobster,b,There was lobster in the salad.,b,The lobster was in pieces.,match,pecher2006,pieces,-15.275339395815333,EleutherAI/pythia-1.4b,64,1414647808
20,map,b,There was a map on the wall.,a,The map was folded.,mismatch,pecher2006,folded,-15.560233526383065,EleutherAI/pythia-1.4b,64,1414647808
20,map,b,There was a map on the wall.,b,The map was spread out.,match,pecher2006,spread out,-28.57331320561517,EleutherAI/pythia-1.4b,64,1414647808
8,match,b,There was a match in the ashtray.,a,The match was fresh.,mismatch,pecher2006,fresh,-16.026208845564167,EleutherAI/pythia-1.4b,64,1414647808
8,match,b,There was a match in the ashtray.,b,The match was burned.,match,pecher2006,burned,-16.020144057464616,EleutherAI/pythia-1.4b,64,1414647808
42,mushroom,b,There was mushroom in the soup.,a,The mushroom was whole.,mismatch,pecher2006,whole,-15.842697786843459,EleutherAI/pythia-1.4b,64,1414647808
42,mushroom,b,There was mushroom in the soup.,b,The mushroom was sliced.,match,pecher2006,sliced,-17.12289404748284,EleutherAI/pythia-1.4b,64,1414647808
43,newspaper,b,There was a newspaper on the rack.,a,The newspaper was rolled up.,mismatch,pecher2006,rolled up,-30.84356119711467,EleutherAI/pythia-1.4b,64,1414647808
43,newspaper,b,There was a newspaper on the rack.,b,The newspaper was flat.,match,pecher2006,flat,-14.984862156439105,EleutherAI/pythia-1.4b,64,1414647808
50,onion,b,There was onion in the batter.,a,The onion was whole.,mismatch,pecher2006,whole,-15.776444560366953,EleutherAI/pythia-1.4b,64,1414647808
50,onion,b,There was onion in the batter.,b,The onion was sliced.,match,pecher2006,sliced,-17.068462178441543,EleutherAI/pythia-1.4b,64,1414647808
9,owl,b,There was an owl in the sky.,a,The owl's wings were folded.,mismatch,pecher2006,folded,-14.959561437546391,EleutherAI/pythia-1.4b,64,1414647808
9,owl,b,There was an owl in the sky.,b,The owl's wings were outstretched.,match,pecher2006,outstretched,-44.625119978440004,EleutherAI/pythia-1.4b,64,1414647808
23,paint,b,There was paint in the drawing.,a,The paint was in a can.,mismatch,pecher2006,can,-15.017427358843836,EleutherAI/pythia-1.4b,64,1414647808
23,paint,b,There was paint in the drawing.,b,The paint was in a smear.,match,pecher2006,smear,-17.39195052295344,EleutherAI/pythia-1.4b,64,1414647808
44,pineapple,b,There was pineapple on the skewer.,a,The pineapple was whole.,mismatch,pecher2006,whole,-15.697068425467283,EleutherAI/pythia-1.4b,64,1414647808
44,pineapple,b,There was pineapple on the skewer.,b,The pineapple was in chunks.,match,pecher2006,chunks,-16.943012587229042,EleutherAI/pythia-1.4b,64,1414647808
10,pumpkin,b,There was a pumpkin on the porch.,a,The pumpkin was whole.,mismatch,pecher2006,whole,-15.863895654895872,EleutherAI/pythia-1.4b,64,1414647808
10,pumpkin,b,There was a pumpkin on the porch.,b,The pumpkin was carved.,match,pecher2006,carved,-15.92164751860034,EleutherAI/pythia-1.4b,64,1414647808
45,sailboat,b,There was a sailboat on the lake.,a,The sailboat's sails were down.,mismatch,pecher2006,down,-15.470476508398889,EleutherAI/pythia-1.4b,64,1414647808
