item,object,implicit_sentence,sentence_text,explicit_sentence,explicit_text,match,dataset,last_word,log_prob,model,checkpoint,n_params
7,coat,a,There was a coat on the rack.,b,The coat was crumpled.,mismatch,pecher2006,crumpled,-50.554671626077365,EleutherAI/pythia-14m,64,14067712
55,corn,a,There was corn in the field.,a,The corn was on the cob,match,pecher2006,on the cob,-44.06218080910874,EleutherAI/pythia-14m,64,14067712
55,corn,a,There was corn in the field.,b,The corn was off the cob.,mismatch,pecher2006,off the cob,-44.16051909561212,EleutherAI/pythia-14m,64,14067712
18,cucumber,a,There was a cucumber in the fridge.,a,The cucumber was whole.,match,pecher2006,whole,-15.68133542148402,EleutherAI/pythia-14m,64,14067712
18,cucumber,a,There was a cucumber in the fridge.,b,The cucumber was sliced.,mismatch,pecher2006,sliced,-14.914252987343286,EleutherAI/pythia-14m,64,14067712
56,eagle,a,There was an eagle in the nest.,a,The eagle's wings were folded.,match,pecher2006,folded,-16.347215190133806,EleutherAI/pythia-14m,64,14067712
56,eagle,a,There was an eagle in the nest.,b,The eagle's wings were outstretched.,mismatch,pecher2006,outstretched,-49.449651513536416,EleutherAI/pythia-14m,64,14067712
41,egg,a,There was an egg in the refrigerator.,a,The egg was whole.,match,pecher2006,whole,-15.673037617250435,EleutherAI/pythia-14m,64,14067712
41,egg,a,There was an egg in the refrigerator.,b,The egg was frying.,mismatch,pecher2006,frying,-17.35226656475968,EleutherAI/pythia-14m,64,14067712
48,fish,a,There was a fish in the pond.,a,The fish was whole.,match,pecher2006,whole,-15.688410206770895,EleutherAI/pythia-14m,64,14067712
48,fish,a,There was a fish in the pond.,b,The fish was filetted.,mismatch,pecher2006,filetted,-46.64053366452805,EleutherAI/pythia-14m,64,14067712
22,frog,a,There was a frog in the field.,a,The frog's legs were folded.,match,pecher2006,folded,-16.244233233812857,EleutherAI/pythia-14m,64,14067712
22,frog,a,There was a frog in the field.,b,The frog's legs were outstretched.,mismatch,pecher2006,outstretched,-49.241159006537366,EleutherAI/pythia-14m,64,14067712
13,garbage bag,a,There was a garbage bag in the cupboard.,a,The garbage bag was empty.,match,pecher2006,empty,-16.092340961286936,EleutherAI/pythia-14m,64,14067712
13,garbage bag,a,There was a garbage bag in the cupboard.,b,The garbage bag was full.,mismatch,pecher2006,full,-15.247216857334813,EleutherAI/pythia-14m,64,14067712
14,goose,a,There was a goose in the field.,a,The goose's wings were folded.,match,pecher2006,folded,-16.13194509450019,EleutherAI/pythia-14m,64,14067712
14,goose,a,There was a goose in the field.,b,The goose's wings were outstretched.,mismatch,pecher2006,outstretched,-49.12244971272121,EleutherAI/pythia-14m,64,14067712
37,hockey,a,There was a hockey player on the ice.,a,The hockey player was standing.,match,pecher2006,standing,-14.907728534150547,EleutherAI/pythia-14m,64,14067712
37,hockey,a,There was a hockey player on the ice.,b,The hockey player was sitting.,mismatch,pecher2006,sitting,-16.317178751766892,EleutherAI/pythia-14m,64,14067712
2,horse,a,There was a horse in the stable.,a,The horse was standing.,match,pecher2006,standing,-15.05121438902976,EleutherAI/pythia-14m,64,14067712
2,horse,a,There was a horse in the stable.,b,The horse was sitting.,mismatch,pecher2006,sitting,-16.097797601656815,EleutherAI/pythia-14m,64,14067712
29,hose,a,There was a hose on the wall.,a,The hose was coiled.,match,pecher2006,coiled,-29.76774230974879,EleutherAI/pythia-14m,64,14067712
29,hose,a,There was a hose on the wall.,b,The hose was extended.,mismatch,pecher2006,extended,-16.143963315135984,EleutherAI/pythia-14m,64,14067712
15,ice,a,There was ice in the glass.,a,The ice was shaped into ice cubes.,match,pecher2006,cubes,-16.899407433130033,EleutherAI/pythia-14m,64,14067712
15,ice,a,There was ice in the glass.,b,The ice was shaped into icicles.,mismatch,pecher2006,icicles,-31.404142138330137,EleutherAI/pythia-14m,64,14067712
33,ketchup,a,There was ketchup on the table.,a,The ketchup was in a bottle.,match,pecher2006,bottle,-14.826837563326487,EleutherAI/pythia-14m,64,14067712
33,ketchup,a,There was ketchup on the table.,b,The ketchup was in a dollop.,mismatch,pecher2006,dollop,-32.806001580602555,EleutherAI/pythia-14m,64,14067712
19,lamp,a,There was a lamp on the floor.,a,The lamp was tall.,match,pecher2006,tall,-15.780133265065881,EleutherAI/pythia-14m,64,14067712
19,lamp,a,There was a lamp on the floor.,b,The lamp was short.,mismatch,pecher2006,short,-15.7508165100763,EleutherAI/pythia-14m,64,14067712
49,lemon,a,There was a lemon in the tree.,a,The lemon was whole.,match,pecher2006,whole,-15.672148890225635,EleutherAI/pythia-14m,64,14067712
49,lemon,a,There was a lemon in the tree.,b,The lemon was sliced.,mismatch,pecher2006,sliced,-14.786109359133292,EleutherAI/pythia-14m,64,14067712
38,lime,a,There was a lime in the produce section.,a,The lime was whole.,match,pecher2006,whole,-15.753792468975092,EleutherAI/pythia-14m,64,14067712
38,lime,a,There was a lime in the produce section.,b,The lime was sliced.,mismatch,pecher2006,sliced,-14.825212652931476,EleutherAI/pythia-14m,64,14067712
57,lobster,a,There was a lobster in the sea.,a,The lobster was whole.,match,pecher2006,whole,-15.625985899790175,EleutherAI/pythia-14m,64,14067712
57,lobster,a,There was a lobster in the sea.,b,The lobster was in pieces.,mismatch,pecher2006,pieces,-16.5679170531805,EleutherAI/pythia-14m,64,14067712
20,map,a,There was a map in the glove compartment.,a,The map was folded.,match,pecher2006,folded,-16.12238147367676,EleutherAI/pythia-14m,64,14067712
20,map,a,There was a map in the glove compartment.,b,The map was spread out.,mismatch,pecher2006,spread out,-31.85251323303442,EleutherAI/pythia-14m,64,14067712
8,match,a,There was a match in the box.,a,The match was fresh.,match,pecher2006,fresh,-15.556558623201783,EleutherAI/pythia-14m,64,14067712
8,match,a,There was a match in the box.,b,The match was burned.,mismatch,pecher2006,burned,-16.059650464266536,EleutherAI/pythia-14m,64,14067712
42,mushroom,a,There was a mushroom in the forest.,a,The mushroom was whole.,match,pecher2006,whole,-15.861671008107963,EleutherAI/pythia-14m,64,14067712
42,mushroom,a,There was a mushroom in the forest.,b,The mushroom was sliced.,mismatch,pecher2006,sliced,-14.817682640043309,EleutherAI/pythia-14m,64,14067712
43,newspaper,a,There was a newspaper on the driveway.,a,The newspaper was rolled up.,match,pecher2006,rolled up,-32.849187156189146,EleutherAI/pythia-14m,64,14067712
43,newspaper,a,There was a newspaper on the driveway.,b,The newspaper was flat.,mismatch,pecher2006,flat,-15.661340047212555,EleutherAI/pythia-14m,64,14067712
50,onion,a,There was an onion in the basket.,a,The onion was whole.,match,pecher2006,whole,-15.813557159557734,EleutherAI/pythia-14m,64,14067712
50,onion,a,There was an onion in the basket.,b,The onion was sliced.,mismatch,pecher2006,sliced,-14.778664528872637,EleutherAI/pythia-14m,64,14067712
9,owl,a,There was an owl in the barn.,a,The owl's wings were folded.,match,pecher2006,folded,-16.273310765529047,EleutherAI/pythia-14m,64,14067712
9,owl,a,There was an owl in the barn.,b,The owl's wings were outstretched.,mismatch,pecher2006,outstretched,-49.19335057583355,EleutherAI/pythia-14m,64,14067712
23,paint,a,There was paint in the store.,a,The paint was in a can.,match,pecher2006,can,-15.11906636282223,EleutherAI/pythia-14m,64,14067712
23,paint,a,There was paint in the store.,b,The paint was in a smear.,mismatch,pecher2006,smear,-15.411131447709248,EleutherAI/pythia-14m,64,14067712
44,pineapple,a,There was a pineapple on the plant.,a,The pineapple was whole.,match,pecher2006,whole,-15.474725097113756,EleutherAI/pythia-14m,64,14067712
44,pineapple,a,There was a pineapple on the plant.,b,The pineapple was in chunks.,mismatch,pecher2006,chunks,-15.74245533563848,EleutherAI/pythia-14m,64,14067712
10,pumpkin,a,There was a pumpkin on the cart.,a,The pumpkin was whole.,match,pecher2006,whole,-15.727557584561909,EleutherAI/pythia-14m,64,14067712
10,pumpkin,a,There was a pumpkin on the cart.,b,The pumpkin was carved.,mismatch,pecher2006,carved,-15.906954692816571,EleutherAI/pythia-14m,64,14067712
45,sailboat,a,There was a sailboat on the trailer.,a,The sailboat's sails were down.,match,pecher2006,down,-14.64655161051321,EleutherAI/pythia-14m,64,14067712
45,sailboat,a,There was a sailboat on the trailer.,b,The sailboat's sails were up.,mismatch,pecher2006,up,-16.231604237259607,EleutherAI/pythia-14m,64,14067712
3,scarf,a,There was a scarf on the rack.,a,The scarf was hanging.,match,pecher2006,hanging,-15.594116882647928,EleutherAI/pythia-14m,64,14067712
3,scarf,a,There was a scarf on the rack.,b,The scarf was crumpled.,mismatch,pecher2006,crumpled,-50.809079390428856,EleutherAI/pythia-14m,64,14067712
58,shirt,a,There was a shirt on the hanger.,a,The shirt was hanging.,match,pecher2006,hanging,-15.630628166989986,EleutherAI/pythia-14m,64,14067712
58,shirt,a,There was a shirt on the hanger.,b,The shirt was folded.,mismatch,pecher2006,folded,-16.083620726085545,EleutherAI/pythia-14m,64,14067712
4,shoelace,a,There was a shoelace in the package.,a,The shoelace was coiled.,match,pecher2006,coiled,-29.92777971146943,EleutherAI/pythia-14m,64,14067712
4,shoelace,a,There was a shoelace in the package.,b,The shoelace was tied.,mismatch,pecher2006,tied,-15.880282160875863,EleutherAI/pythia-14m,64,14067712
30,soap,a,There was soap in the dish.,a,The soap was in a bar.,match,pecher2006,bar,-15.511393182931412,EleutherAI/pythia-14m,64,14067712
30,soap,a,There was soap in the dish.,b,The soap was in a lather.,mismatch,pecher2006,lather,-32.54686641691099,EleutherAI/pythia-14m,64,14067712
59,spaghetti,a,There was spaghetti in the box.,a,The spaghetti was straight.,match,pecher2006,straight,-14.935589761798605,EleutherAI/pythia-14m,64,14067712
59,spaghetti,a,There was spaghetti in the box.,b,The spaghetti was curvy.,mismatch,pecher2006,curvy,-30.056183332094005,EleutherAI/pythia-14m,64,14067712
11,squid,a,There was a squid in the water.,a,The squid was alive.,match,pecher2006,alive,-15.87593044909657,EleutherAI/pythia-14m,64,14067712
11,squid,a,There was a squid in the water.,b,The squid was cooked.,mismatch,pecher2006,cooked,-17.216471858581848,EleutherAI/pythia-14m,64,14067712
5,staple,a,There was a staple in the machine.,a,The staple was U-shaped.,match,pecher2006,U-shaped,-42.24514694573579,EleutherAI/pythia-14m,64,14067712
5,staple,a,There was a staple in the machine.,b,The staple was clamped inward.,mismatch,pecher2006,inward,-16.324781721158185,EleutherAI/pythia-14m,64,14067712
26,sugar,a,There was sugar on the table.,a,The sugar was in a dispenser.,match,pecher2006,dispenser,-30.71737277329903,EleutherAI/pythia-14m,64,14067712
26,sugar,a,There was sugar on the table.,b,The sugar was in a heap.,mismatch,pecher2006,heap,-16.560699192350633,EleutherAI/pythia-14m,64,14067712
16,swiss knife,a,There was a swiss knife in his pocket.,a,The swiss knife was closed.,match,pecher2006,closed,-14.348936261529461,EleutherAI/pythia-14m,64,14067712
16,swiss knife,a,There was a swiss knife in his pocket.,b,The swiss knife was open.,mismatch,pecher2006,open,-15.23655803937774,EleutherAI/pythia-14m,64,14067712
31,tape,a,There was tape on the shelf.,a,There tape was on a roll.,match,pecher2006,on a roll,-44.48414920079997,EleutherAI/pythia-14m,64,14067712
31,tape,a,There was tape on the shelf.,b,The tape was in a strip.,mismatch,pecher2006,in a strip,-42.68170213808831,EleutherAI/pythia-14m,64,14067712
27,tinfoil,a,There was tinfoil in the drawer.,a,The tinfoil was rolled up.,match,pecher2006,rolled up,-32.893489773785625,EleutherAI/pythia-14m,64,14067712
27,tinfoil,a,There was tinfoil in the drawer.,b,The tinfoil was crumpled up.,mismatch,pecher2006,crumpled up,-66.97666492103038,EleutherAI/pythia-14m,64,14067712
60,tissue,a,There was a tissue in the box.,a,The tissue was rectangular.,match,pecher2006,rectangular,-17.950544761633722,EleutherAI/pythia-14m,64,14067712
60,tissue,a,There was a tissue in the box.,b,The tissue was balled up.,mismatch,pecher2006,balled up,-47.830119791178994,EleutherAI/pythia-14m,64,14067712
46,tomato,a,There was a tomato on the vine.,a,The tomato was whole.,match,pecher2006,whole,-15.84101795526029,EleutherAI/pythia-14m,64,14067712
46,tomato,a,There was a tomato on the vine.,b,The tomato was sliced.,mismatch,pecher2006,sliced,-14.927187327297785,EleutherAI/pythia-14m,64,14067712
51,towel,a,There was a towel on the floor.,a,The towel was crumpled.,match,pecher2006,crumpled,-50.63788373954573,EleutherAI/pythia-14m,64,14067712
51,towel,a,There was a towel on the floor.,b,The towel was hanging.,mismatch,pecher2006,hanging,-15.609621485216634,EleutherAI/pythia-14m,64,14067712
17,umbrella,a,There was an umbrella in her bag.,a,The umbrella was closed.,match,pecher2006,closed,-14.409647554387092,EleutherAI/pythia-14m,64,14067712
17,umbrella,a,There was an umbrella in her bag.,b,The umbrella was open.,mismatch,pecher2006,open,-15.35339339041465,EleutherAI/pythia-14m,64,14067712
24,walnut,a,There was a walnut on the tree.,a,The walnut was whole.,match,pecher2006,whole,-15.663849654512862,EleutherAI/pythia-14m,64,14067712
24,walnut,a,There was a walnut on the tree.,b,The walnut was chopped.,mismatch,pecher2006,chopped,-17.324862176779806,EleutherAI/pythia-14m,64,14067712
52,watermelon,a,There was a watermelon in the garden.,a,The watermelon was whole.,match,pecher2006,whole,-15.598643373488795,EleutherAI/pythia-14m,64,14067712
52,watermelon,a,There was a watermelon in the garden.,b,The watermelon was sliced.,mismatch,pecher2006,sliced,-14.957537548214393,EleutherAI/pythia-14m,64,14067712
6,wheat,a,There was wheat in the field.,a,The wheat was in stalks.,match,pecher2006,stalks,-32.426321612211964,EleutherAI/pythia-14m,64,14067712
6,wheat,a,There was wheat in the field.,b,The wheat was in grains.,mismatch,pecher2006,grains,-13.983391975108168,EleutherAI/pythia-14m,64,14067712
34,wool,a,There was wool in the basket.,a,The wool was in a ball.,match,pecher2006,in a ball,-42.06926780500948,EleutherAI/pythia-14m,64,14067712
34,wool,a,There was wool in the basket.,b,The wool was knitted.,mismatch,pecher2006,knitted,-31.18202312119511,EleutherAI/pythia-14m,64,14067712
25,zodiac,a,There was a zodiac in the ocean.,a,The zodiac was deflated.,match,pecher2006,deflated,-31.823994446943324,EleutherAI/pythia-14m,64,14067712
25,zodiac,a,There was a zodiac in the ocean.,b,The zodiac was inflated.,mismatch,pecher2006,inflated,-15.516941990872906,EleutherAI/pythia-14m,64,14067712
35,airplane,b,There was an airplane in the sky.,a,The airplane's wheels were down.,mismatch,pecher2006,down,-14.655482345700547,EleutherAI/pythia-14m,64,14067712
35,airplane,b,There was an airplane in the sky.,b,The airplane's wheels were retracted.,match,pecher2006,retracted,-30.235799302314348,EleutherAI/pythia-14m,64,14067712
53,apple,b,There was apple in the salad.,a,The apple was whole.,mismatch,pecher2006,whole,-15.63465112306468,EleutherAI/pythia-14m,64,14067712
53,apple,b,There was apple in the salad.,b,The apple was sliced.,match,pecher2006,sliced,-14.780856300656888,EleutherAI/pythia-14m,64,14067712
1,apple pie,b,There was apple pie on the plate.,a,The apple pie was whole.,mismatch,pecher2006,whole,-15.633740226188523,EleutherAI/pythia-14m,64,14067712
1,apple pie,b,There was apple pie on the plate.,b,The apple pie was sliced.,match,pecher2006,sliced,-14.710112257058174,EleutherAI/pythia-14m,64,14067712
21,avocado,b,There was avocado in the dish.,a,The avocado was whole.,mismatch,pecher2006,whole,-15.541011351591653,EleutherAI/pythia-14m,64,14067712
21,avocado,b,There was avocado in the dish.,b,The avocado was sliced.,match,pecher2006,sliced,-14.755050604680417,EleutherAI/pythia-14m,64,14067712
39,balloon,b,There was a balloon in the air.,a,The balloon was deflated.,mismatch,pecher2006,deflated,-31.67928138119257,EleutherAI/pythia-14m,64,14067712
39,balloon,b,There was a balloon in the air.,b,The balloon was inflated.,match,pecher2006,inflated,-15.268347330459413,EleutherAI/pythia-14m,64,14067712
32,banana,b,There was banana on the pancake.,a,The banana was whole.,mismatch,pecher2006,whole,-15.738711643638293,EleutherAI/pythia-14m,64,14067712
32,banana,b,There was banana on the pancake.,b,The banana was sliced.,match,pecher2006,sliced,-14.99646476005227,EleutherAI/pythia-14m,64,14067712
47,book,b,There was a book on the photocopier.,a,The book was closed.,mismatch,pecher2006,closed,-14.34504674573011,EleutherAI/pythia-14m,64,14067712
47,book,b,There was a book on the photocopier.,b,The book was open.,match,pecher2006,open,-15.423437230344849,EleutherAI/pythia-14m,64,14067712
40,bread,b,There was bread in the toaster.,a,The bread was in a loaf.,mismatch,pecher2006,loaf,-15.487868638314858,EleutherAI/pythia-14m,64,14067712
40,bread,b,There was bread in the toaster.,b,The bread was in a slice.,match,pecher2006,slice,-14.625957766093414,EleutherAI/pythia-14m,64,14067712
12,carrot,b,There was carrot in the curry.,a,The carrot was whole.,mismatch,pecher2006,whole,-15.869678463789901,EleutherAI/pythia-14m,64,14067712
12,carrot,b,There was carrot in the curry.,b,The carrot was sliced.,match,pecher2006,sliced,-14.757594596563504,EleutherAI/pythia-14m,64,14067712
28,cheesecake,b,There was cheesecake for the guest.,a,The cheesecake was whole.,mismatch,pecher2006,whole,-15.614834574550015,EleutherAI/pythia-14m,64,14067712
28,cheesecake,b,There was cheesecake for the guest.,b,The cheesecake was sliced.,match,pecher2006,sliced,-14.968102805392205,EleutherAI/pythia-14m,64,14067712
36,chicken,b,There was chicken in the oven.,a,The chicken was alive.,mismatch,pecher2006,alive,-15.874551843942971,EleutherAI/pythia-14m,64,14067712
36,chicken,b,There was chicken in the oven.,b,The chicken was plucked.,match,pecher2006,plucked,-32.3240182084969,EleutherAI/pythia-14m,64,14067712
54,cigarette,b,There was a cigarette in the ashtray.,a,The cigarette was intact.,mismatch,pecher2006,intact,-14.108160591409296,EleutherAI/pythia-14m,64,14067712
54,cigarette,b,There was a cigarette in the ashtray.,b,The cigarette was crushed.,match,pecher2006,crushed,-14.49722111493428,EleutherAI/pythia-14m,64,14067712
7,coat,b,There was a coat on the floor.,a,The coat was hanging.,mismatch,pecher2006,hanging,-15.582873349990047,EleutherAI/pythia-14m,64,14067712
7,coat,b,There was a coat on the floor.,b,The coat was crumpled.,match,pecher2006,crumpled,-50.41324414738088,EleutherAI/pythia-14m,64,14067712
55,corn,b,There was corn in the cooking pot.,a,The corn was on the cob,mismatch,pecher2006,on the cob,-43.93252789010647,EleutherAI/pythia-14m,64,14067712
55,corn,b,There was corn in the cooking pot.,b,The corn was off the cob.,match,pecher2006,off the cob,-44.035351456895576,EleutherAI/pythia-14m,64,14067712
18,cucumber,b,There was cucumber in the salad.,a,The cucumber was whole.,mismatch,pecher2006,whole,-15.602692647371475,EleutherAI/pythia-14m,64,14067712
18,cucumber,b,There was cucumber in the salad.,b,The cucumber was sliced.,match,pecher2006,sliced,-14.901627948653669,EleutherAI/pythia-14m,64,14067712
56,eagle,b,There was an eagle in the sky.,a,The eagle's wings were folded.,mismatch,pecher2006,folded,-16.301078337660186,EleutherAI/pythia-14m,64,14067712
56,eagle,b,There was an eagle in the sky.,b,The eagle's wings were outstretched.,match,pecher2006,outstretched,-49.56939546555085,EleutherAI/pythia-14m,64,14067712
41,egg,b,There was an egg in the skillet.,a,The egg was whole.,mismatch,pecher2006,whole,-15.743994939801194,EleutherAI/pythia-14m,64,14067712
41,egg,b,There was an egg in the skillet.,b,The egg was frying.,match,pecher2006,frying,-17.402708496722486,EleutherAI/pythia-14m,64,14067712
48,fish,b,There was fish in the oven.,a,The fish was whole.,mismatch,pecher2006,whole,-15.628444540488369,EleutherAI/pythia-14m,64,14067712
48,fish,b,There was fish in the oven.,b,The fish was filetted.,match,pecher2006,filetted,-46.7806679367695,EleutherAI/pythia-14m,64,14067712
22,frog,b,There was a frog in the pool.,a,The frog's legs were folded.,mismatch,pecher2006,folded,-16.26185391846638,EleutherAI/pythia-14m,64,14067712
22,frog,b,There was a frog in the pool.,b,The frog's legs were outstretched.,match,pecher2006,outstretched,-49.291361476300736,EleutherAI/pythia-14m,64,14067712
13,garbage bag,b,There was a garbage bag in the dumpster.,a,The garbage bag was empty.,mismatch,pecher2006,empty,-16.039257481114152,EleutherAI/pythia-14m,64,14067712
13,garbage bag,b,There was a garbage bag in the dumpster.,b,The garbage bag was full.,match,pecher2006,full,-15.298770330493662,EleutherAI/pythia-14m,64,14067712
14,goose,b,There was a goose in the sky.,a,The goose's wings were folded.,mismatch,pecher2006,folded,-16.149419973042335,EleutherAI/pythia-14m,64,14067712
14,goose,b,There was a goose in the sky.,b,The goose's wings were outstretched.,match,pecher2006,outstretched,-49.21384545690229,EleutherAI/pythia-14m,64,14067712
37,hockey,b,There was a hockey player on the bench.,a,The hockey player was standing.,mismatch,pecher2006,standing,-14.902566430325653,EleutherAI/pythia-14m,64,14067712
37,hockey,b,There was a hockey player on the bench.,b,The hockey player was sitting.,match,pecher2006,sitting,-16.217375049131068,EleutherAI/pythia-14m,64,14067712
2,horse,b,There was a horse in the arena.,a,The horse was standing.,mismatch,pecher2006,standing,-15.047832513547716,EleutherAI/pythia-14m,64,14067712
2,horse,b,There was a horse in the arena.,b,The horse was sitting.,match,pecher2006,sitting,-16.14818577639824,EleutherAI/pythia-14m,64,14067712
29,hose,b,There was a hose on the lawn.,a,The hose was coiled.,mismatch,pecher2006,coiled,-29.72949620829622,EleutherAI/pythia-14m,64,14067712
29,hose,b,There was a hose on the lawn.,b,The hose was extended.,match,pecher2006,extended,-16.140525024091765,EleutherAI/pythia-14m,64,14067712
15,ice,b,There was ice in the gutter.,a,The ice was shaped into ice cubes.,mismatch,pecher2006,cubes,-16.869269203060902,EleutherAI/pythia-14m,64,14067712
15,ice,b,There was ice in the gutter.,b,The ice was shaped into icicles.,match,pecher2006,icicles,-31.36297078089566,EleutherAI/pythia-14m,64,14067712
33,ketchup,b,There was ketchup on the plate.,a,The ketchup was in a bottle.,mismatch,pecher2006,bottle,-14.89713860146531,EleutherAI/pythia-14m,64,14067712
33,ketchup,b,There was ketchup on the plate.,b,The ketchup was in a dollop.,match,pecher2006,dollop,-32.7050959041071,EleutherAI/pythia-14m,64,14067712
19,lamp,b,There was a lamp on the table.,a,The lamp was tall.,mismatch,pecher2006,tall,-15.727977118584969,EleutherAI/pythia-14m,64,14067712
19,lamp,b,There was a lamp on the table.,b,The lamp was short.,match,pecher2006,short,-15.765540972148372,EleutherAI/pythia-14m,64,14067712
49,lemon,b,There was lemon in the drink.,a,The lemon was whole.,mismatch,pecher2006,whole,-15.650218945013508,EleutherAI/pythia-14m,64,14067712
49,lemon,b,There was lemon in the drink.,b,The lemon was sliced.,match,pecher2006,sliced,-14.823681342773265,EleutherAI/pythia-14m,64,14067712
38,lime,b,There was lime in the Corona bottle.,a,The lime was whole.,mismatch,pecher2006,whole,-15.683945426587433,EleutherAI/pythia-14m,64,14067712
38,lime,b,There was lime in the Corona bottle.,b,The lime was sliced.,match,pecher2006,sliced,-14.828710178524508,EleutherAI/pythia-14m,64,14067712
57,lobster,b,There was lobster in the salad.,a,The lobster was whole.,mismatch,pecher2006,whole,-15.634232906612628,EleutherAI/pythia-14m,64,14067712
57,lobster,b,There was lobster in the salad.,b,The lobster was in pieces.,match,pecher2006,pieces,-16.587283638986968,EleutherAI/pythia-14m,64,14067712
20,map,b,There was a map on the wall.,a,The map was folded.,mismatch,pecher2006,folded,-15.983557068315072,EleutherAI/pythia-14m,64,14067712
20,map,b,There was a map on the wall.,b,The map was spread out.,match,pecher2006,spread out,-31.960468772537475,EleutherAI/pythia-14m,64,14067712
8,match,b,There was a match in the ashtray.,a,The match was fresh.,mismatch,pecher2006,fresh,-15.530774921249602,EleutherAI/pythia-14m,64,14067712
8,match,b,There was a match in the ashtray.,b,The match was burned.,match,pecher2006,burned,-16.143898611409735,EleutherAI/pythia-14m,64,14067712
42,mushroom,b,There was mushroom in the soup.,a,The mushroom was whole.,mismatch,pecher2006,whole,-15.853796952749693,EleutherAI/pythia-14m,64,14067712
42,mushroom,b,There was mushroom in the soup.,b,The mushroom was sliced.,match,pecher2006,sliced,-14.93936508157521,EleutherAI/pythia-14m,64,14067712
43,newspaper,b,There was a newspaper on the rack.,a,The newspaper was rolled up.,mismatch,pecher2006,rolled up,-32.75334463268113,EleutherAI/pythia-14m,64,14067712
43,newspaper,b,There was a newspaper on the rack.,b,The newspaper was flat.,match,pecher2006,flat,-15.668574296801301,EleutherAI/pythia-14m,64,14067712
50,onion,b,There was onion in the batter.,a,The onion was whole.,mismatch,pecher2006,whole,-15.717255003850592,EleutherAI/pythia-14m,64,14067712
50,onion,b,There was onion in the batter.,b,The onion was sliced.,match,pecher2006,sliced,-14.881196559555123,EleutherAI/pythia-14m,64,14067712
9,owl,b,There was an owl in the sky.,a,The owl's wings were folded.,mismatch,pecher2006,folded,-16.303759907523744,EleutherAI/pythia-14m,64,14067712
9,owl,b,There was an owl in the sky.,b,The owl's wings were outstretched.,match,pecher2006,outstretched,-49.29042581326381,EleutherAI/pythia-14m,64,14067712
23,paint,b,There was paint in the drawing.,a,The paint was in a can.,mismatch,pecher2006,can,-15.109341802023375,EleutherAI/pythia-14m,64,14067712
23,paint,b,There was paint in the drawing.,b,The paint was in a smear.,match,pecher2006,smear,-15.28251873365852,EleutherAI/pythia-14m,64,14067712
44,pineapple,b,There was pineapple on the skewer.,a,The pineapple was whole.,mismatch,pecher2006,whole,-15.522632538784553,EleutherAI/pythia-14m,64,14067712
44,pineapple,b,There was pineapple on the skewer.,b,The pineapple was in chunks.,match,pecher2006,chunks,-15.757928288917586,EleutherAI/pythia-14m,64,14067712
10,pumpkin,b,There was a pumpkin on the porch.,a,The pumpkin was whole.,mismatch,pecher2006,whole,-15.774064324354253,EleutherAI/pythia-14m,64,14067712
10,pumpkin,b,There was a pumpkin on the porch.,b,The pumpkin was carved.,match,pecher2006,carved,-15.935176335337493,EleutherAI/pythia-14m,64,14067712
45,sailboat,b,There was a sailboat on the lake.,a,The sailboat's sails were down.,mismatch,pecher2006,down,-14.593125489812193,EleutherAI/pythia-14m,64,14067712
45,sailboat,b,There was a sailboat on the lake.,b,The sailboat's sails were up.,match,pecher2006,up,-16.223139908228152,EleutherAI/pythia-14m,64,14067712
3,scarf,b,There was a scarf on the floor.,a,The scarf was hanging.,mismatch,pecher2006,hanging,-15.564227636887134,EleutherAI/pythia-14m,64,14067712
3,scarf,b,There was a scarf on the floor.,b,The scarf was crumpled.,match,pecher2006,crumpled,-50.689539208092015,EleutherAI/pythia-14m,64,14067712
58,shirt,b,There was a shirt on the shelf.,a,The shirt was hanging.,mismatch,pecher2006,hanging,-15.601917981994356,EleutherAI/pythia-14m,64,14067712
58,shirt,b,There was a shirt on the shelf.,b,The shirt was folded.,match,pecher2006,folded,-16.104919112780113,EleutherAI/pythia-14m,64,14067712
4,shoelace,b,There was a shoelace in the sneaker.,a,The shoelace was coiled.,mismatch,pecher2006,coiled,-29.87523561886498,EleutherAI/pythia-14m,64,14067712
4,shoelace,b,There was a shoelace in the sneaker.,b,The shoelace was tied.,match,pecher2006,tied,-15.840537746471048,EleutherAI/pythia-14m,64,14067712
30,soap,b,There was soap in the bath.,a,The soap was in a bar.,mismatch,pecher2006,bar,-15.524811945997232,EleutherAI/pythia-14m,64,14067712
30,soap,b,There was soap in the bath.,b,The soap was in a lather.,match,pecher2006,lather,-32.54473374221845,EleutherAI/pythia-14m,64,14067712
59,spaghetti,b,There was spaghetti in the bowl.,a,The spaghetti was straight.,mismatch,pecher2006,straight,-14.922827334720232,EleutherAI/pythia-14m,64,14067712
59,spaghetti,b,There was spaghetti in the bowl.,b,The spaghetti was curvy.,match,pecher2006,curvy,-30.013372033542563,EleutherAI/pythia-14m,64,14067712
11,squid,b,There was squid in the pasta.,a,The squid was alive.,mismatch,pecher2006,alive,-15.816495912182097,EleutherAI/pythia-14m,64,14067712
11,squid,b,There was squid in the pasta.,b,The squid was cooked.,match,pecher2006,cooked,-17.15834582445048,EleutherAI/pythia-14m,64,14067712
5,staple,b,There was a staple in the article.,a,The staple was U-shaped.,mismatch,pecher2006,U-shaped,-42.09717584670147,EleutherAI/pythia-14m,64,14067712
