item,object,implicit_sentence,sentence_text,explicit_sentence,explicit_text,match,dataset,last_word,log_prob,model,checkpoint,n_params
28,cheesecake,a,There was cheesecake for the party.,a,The cheesecake was whole.,match,pecher2006,whole,-16.740759585613567,EleutherAI/pythia-6.9b,512,6857302016
28,cheesecake,a,There was cheesecake for the party.,b,The cheesecake was sliced.,mismatch,pecher2006,sliced,-15.58069389212118,EleutherAI/pythia-6.9b,512,6857302016
36,chicken,a,There was a chicken in the coop.,a,The chicken was alive.,match,pecher2006,alive,-12.58236905601197,EleutherAI/pythia-6.9b,512,6857302016
36,chicken,a,There was a chicken in the coop.,b,The chicken was plucked.,mismatch,pecher2006,plucked,-21.65861161959603,EleutherAI/pythia-6.9b,512,6857302016
54,cigarette,a,There was a cigarette in the box.,a,The cigarette was intact.,match,pecher2006,intact,-14.584607658162883,EleutherAI/pythia-6.9b,512,6857302016
54,cigarette,a,There was a cigarette in the box.,b,The cigarette was crushed.,mismatch,pecher2006,crushed,-13.32779966934848,EleutherAI/pythia-6.9b,512,6857302016
7,coat,a,There was a coat on the rack.,a,The coat was hanging.,match,pecher2006,hanging,-14.113409483481886,EleutherAI/pythia-6.9b,512,6857302016
7,coat,a,There was a coat on the rack.,b,The coat was crumpled.,mismatch,pecher2006,crumpled,-32.36654053653907,EleutherAI/pythia-6.9b,512,6857302016
55,corn,a,There was corn in the field.,a,The corn was on the cob,match,pecher2006,on the cob,-24.582192929479522,EleutherAI/pythia-6.9b,512,6857302016
55,corn,a,There was corn in the field.,b,The corn was off the cob.,mismatch,pecher2006,off the cob,-31.08406447116767,EleutherAI/pythia-6.9b,512,6857302016
18,cucumber,a,There was a cucumber in the fridge.,a,The cucumber was whole.,match,pecher2006,whole,-17.05565012281218,EleutherAI/pythia-6.9b,512,6857302016
18,cucumber,a,There was a cucumber in the fridge.,b,The cucumber was sliced.,mismatch,pecher2006,sliced,-15.788454463217143,EleutherAI/pythia-6.9b,512,6857302016
56,eagle,a,There was an eagle in the nest.,a,The eagle's wings were folded.,match,pecher2006,folded,-12.183332121104177,EleutherAI/pythia-6.9b,512,6857302016
56,eagle,a,There was an eagle in the nest.,b,The eagle's wings were outstretched.,mismatch,pecher2006,outstretched,-29.947396628084025,EleutherAI/pythia-6.9b,512,6857302016
41,egg,a,There was an egg in the refrigerator.,a,The egg was whole.,match,pecher2006,whole,-17.228261599808732,EleutherAI/pythia-6.9b,512,6857302016
41,egg,a,There was an egg in the refrigerator.,b,The egg was frying.,mismatch,pecher2006,frying,-20.181258688492715,EleutherAI/pythia-6.9b,512,6857302016
48,fish,a,There was a fish in the pond.,a,The fish was whole.,match,pecher2006,whole,-17.18842764927785,EleutherAI/pythia-6.9b,512,6857302016
48,fish,a,There was a fish in the pond.,b,The fish was filetted.,mismatch,pecher2006,filetted,-41.909508266140094,EleutherAI/pythia-6.9b,512,6857302016
22,frog,a,There was a frog in the field.,a,The frog's legs were folded.,match,pecher2006,folded,-12.055525631404505,EleutherAI/pythia-6.9b,512,6857302016
22,frog,a,There was a frog in the field.,b,The frog's legs were outstretched.,mismatch,pecher2006,outstretched,-27.864772005599395,EleutherAI/pythia-6.9b,512,6857302016
13,garbage bag,a,There was a garbage bag in the cupboard.,a,The garbage bag was empty.,match,pecher2006,empty,-12.393038097192777,EleutherAI/pythia-6.9b,512,6857302016
13,garbage bag,a,There was a garbage bag in the cupboard.,b,The garbage bag was full.,mismatch,pecher2006,full,-11.592136981484021,EleutherAI/pythia-6.9b,512,6857302016
14,goose,a,There was a goose in the field.,a,The goose's wings were folded.,match,pecher2006,folded,-12.16825274103513,EleutherAI/pythia-6.9b,512,6857302016
14,goose,a,There was a goose in the field.,b,The goose's wings were outstretched.,mismatch,pecher2006,outstretched,-30.013914151836985,EleutherAI/pythia-6.9b,512,6857302016
37,hockey,a,There was a hockey player on the ice.,a,The hockey player was standing.,match,pecher2006,standing,-10.636975480267946,EleutherAI/pythia-6.9b,512,6857302016
37,hockey,a,There was a hockey player on the ice.,b,The hockey player was sitting.,mismatch,pecher2006,sitting,-10.123456075098137,EleutherAI/pythia-6.9b,512,6857302016
2,horse,a,There was a horse in the stable.,a,The horse was standing.,match,pecher2006,standing,-11.239705215845946,EleutherAI/pythia-6.9b,512,6857302016
2,horse,a,There was a horse in the stable.,b,The horse was sitting.,mismatch,pecher2006,sitting,-10.681407543787053,EleutherAI/pythia-6.9b,512,6857302016
29,hose,a,There was a hose on the wall.,a,The hose was coiled.,match,pecher2006,coiled,-14.812601558897995,EleutherAI/pythia-6.9b,512,6857302016
29,hose,a,There was a hose on the wall.,b,The hose was extended.,mismatch,pecher2006,extended,-12.393616024613166,EleutherAI/pythia-6.9b,512,6857302016
15,ice,a,There was ice in the glass.,a,The ice was shaped into ice cubes.,match,pecher2006,cubes,-17.20237745637648,EleutherAI/pythia-6.9b,512,6857302016
15,ice,a,There was ice in the glass.,b,The ice was shaped into icicles.,mismatch,pecher2006,icicles,-34.88963888129203,EleutherAI/pythia-6.9b,512,6857302016
33,ketchup,a,There was ketchup on the table.,a,The ketchup was in a bottle.,match,pecher2006,bottle,-12.4664554339578,EleutherAI/pythia-6.9b,512,6857302016
33,ketchup,a,There was ketchup on the table.,b,The ketchup was in a dollop.,mismatch,pecher2006,dollop,-27.145658997813147,EleutherAI/pythia-6.9b,512,6857302016
19,lamp,a,There was a lamp on the floor.,a,The lamp was tall.,match,pecher2006,tall,-12.820792029419195,EleutherAI/pythia-6.9b,512,6857302016
19,lamp,a,There was a lamp on the floor.,b,The lamp was short.,mismatch,pecher2006,short,-11.983379564126986,EleutherAI/pythia-6.9b,512,6857302016
49,lemon,a,There was a lemon in the tree.,a,The lemon was whole.,match,pecher2006,whole,-17.365217526488973,EleutherAI/pythia-6.9b,512,6857302016
49,lemon,a,There was a lemon in the tree.,b,The lemon was sliced.,mismatch,pecher2006,sliced,-16.00496136355348,EleutherAI/pythia-6.9b,512,6857302016
38,lime,a,There was a lime in the produce section.,a,The lime was whole.,match,pecher2006,whole,-17.3154264305039,EleutherAI/pythia-6.9b,512,6857302016
38,lime,a,There was a lime in the produce section.,b,The lime was sliced.,mismatch,pecher2006,sliced,-16.19068335317363,EleutherAI/pythia-6.9b,512,6857302016
57,lobster,a,There was a lobster in the sea.,a,The lobster was whole.,match,pecher2006,whole,-17.08649285741086,EleutherAI/pythia-6.9b,512,6857302016
57,lobster,a,There was a lobster in the sea.,b,The lobster was in pieces.,mismatch,pecher2006,pieces,-16.24235383453639,EleutherAI/pythia-6.9b,512,6857302016
20,map,a,There was a map in the glove compartment.,a,The map was folded.,match,pecher2006,folded,-12.433503546898503,EleutherAI/pythia-6.9b,512,6857302016
20,map,a,There was a map in the glove compartment.,b,The map was spread out.,mismatch,pecher2006,spread out,-17.510458979196972,EleutherAI/pythia-6.9b,512,6857302016
8,match,a,There was a match in the box.,a,The match was fresh.,match,pecher2006,fresh,-14.321154896137728,EleutherAI/pythia-6.9b,512,6857302016
8,match,a,There was a match in the box.,b,The match was burned.,mismatch,pecher2006,burned,-13.245265787109904,EleutherAI/pythia-6.9b,512,6857302016
42,mushroom,a,There was a mushroom in the forest.,a,The mushroom was whole.,match,pecher2006,whole,-17.36705426539548,EleutherAI/pythia-6.9b,512,6857302016
42,mushroom,a,There was a mushroom in the forest.,b,The mushroom was sliced.,mismatch,pecher2006,sliced,-16.17920867798628,EleutherAI/pythia-6.9b,512,6857302016
43,newspaper,a,There was a newspaper on the driveway.,a,The newspaper was rolled up.,match,pecher2006,rolled up,-16.883818830920326,EleutherAI/pythia-6.9b,512,6857302016
43,newspaper,a,There was a newspaper on the driveway.,b,The newspaper was flat.,mismatch,pecher2006,flat,-13.891584818656057,EleutherAI/pythia-6.9b,512,6857302016
50,onion,a,There was an onion in the basket.,a,The onion was whole.,match,pecher2006,whole,-17.09860864100292,EleutherAI/pythia-6.9b,512,6857302016
50,onion,a,There was an onion in the basket.,b,The onion was sliced.,mismatch,pecher2006,sliced,-16.281501196698972,EleutherAI/pythia-6.9b,512,6857302016
9,owl,a,There was an owl in the barn.,a,The owl's wings were folded.,match,pecher2006,folded,-12.36386706743071,EleutherAI/pythia-6.9b,512,6857302016
9,owl,a,There was an owl in the barn.,b,The owl's wings were outstretched.,mismatch,pecher2006,outstretched,-31.185140732180006,EleutherAI/pythia-6.9b,512,6857302016
23,paint,a,There was paint in the store.,a,The paint was in a can.,match,pecher2006,can,-15.679465637583693,EleutherAI/pythia-6.9b,512,6857302016
23,paint,a,There was paint in the store.,b,The paint was in a smear.,mismatch,pecher2006,smear,-16.355752348274834,EleutherAI/pythia-6.9b,512,6857302016
44,pineapple,a,There was a pineapple on the plant.,a,The pineapple was whole.,match,pecher2006,whole,-17.566872034094374,EleutherAI/pythia-6.9b,512,6857302016
44,pineapple,a,There was a pineapple on the plant.,b,The pineapple was in chunks.,mismatch,pecher2006,chunks,-18.83642172179186,EleutherAI/pythia-6.9b,512,6857302016
10,pumpkin,a,There was a pumpkin on the cart.,a,The pumpkin was whole.,match,pecher2006,whole,-17.31136496798935,EleutherAI/pythia-6.9b,512,6857302016
10,pumpkin,a,There was a pumpkin on the cart.,b,The pumpkin was carved.,mismatch,pecher2006,carved,-13.2012011317328,EleutherAI/pythia-6.9b,512,6857302016
45,sailboat,a,There was a sailboat on the trailer.,a,The sailboat's sails were down.,match,pecher2006,down,-10.773442428040582,EleutherAI/pythia-6.9b,512,6857302016
45,sailboat,a,There was a sailboat on the trailer.,b,The sailboat's sails were up.,mismatch,pecher2006,up,-9.911148207749836,EleutherAI/pythia-6.9b,512,6857302016
3,scarf,a,There was a scarf on the rack.,a,The scarf was hanging.,match,pecher2006,hanging,-13.715639719511927,EleutherAI/pythia-6.9b,512,6857302016
3,scarf,a,There was a scarf on the rack.,b,The scarf was crumpled.,mismatch,pecher2006,crumpled,-32.11565496527296,EleutherAI/pythia-6.9b,512,6857302016
58,shirt,a,There was a shirt on the hanger.,a,The shirt was hanging.,match,pecher2006,hanging,-13.57757073682519,EleutherAI/pythia-6.9b,512,6857302016
58,shirt,a,There was a shirt on the hanger.,b,The shirt was folded.,mismatch,pecher2006,folded,-12.597404379836156,EleutherAI/pythia-6.9b,512,6857302016
4,shoelace,a,There was a shoelace in the package.,a,The shoelace was coiled.,match,pecher2006,coiled,-17.75413354990698,EleutherAI/pythia-6.9b,512,6857302016
4,shoelace,a,There was a shoelace in the package.,b,The shoelace was tied.,mismatch,pecher2006,tied,-11.236143829479529,EleutherAI/pythia-6.9b,512,6857302016
30,soap,a,There was soap in the dish.,a,The soap was in a bar.,match,pecher2006,bar,-11.834434344415687,EleutherAI/pythia-6.9b,512,6857302016
30,soap,a,There was soap in the dish.,b,The soap was in a lather.,mismatch,pecher2006,lather,-21.81508562287709,EleutherAI/pythia-6.9b,512,6857302016
59,spaghetti,a,There was spaghetti in the box.,a,The spaghetti was straight.,match,pecher2006,straight,-12.771856703562182,EleutherAI/pythia-6.9b,512,6857302016
59,spaghetti,a,There was spaghetti in the box.,b,The spaghetti was curvy.,mismatch,pecher2006,curvy,-25.352713631645926,EleutherAI/pythia-6.9b,512,6857302016
11,squid,a,There was a squid in the water.,a,The squid was alive.,match,pecher2006,alive,-12.538935907910066,EleutherAI/pythia-6.9b,512,6857302016
11,squid,a,There was a squid in the water.,b,The squid was cooked.,mismatch,pecher2006,cooked,-12.943386758629316,EleutherAI/pythia-6.9b,512,6857302016
5,staple,a,There was a staple in the machine.,a,The staple was U-shaped.,match,pecher2006,U-shaped,-32.15229409832833,EleutherAI/pythia-6.9b,512,6857302016
5,staple,a,There was a staple in the machine.,b,The staple was clamped inward.,mismatch,pecher2006,inward,-16.393038097192775,EleutherAI/pythia-6.9b,512,6857302016
26,sugar,a,There was sugar on the table.,a,The sugar was in a dispenser.,match,pecher2006,dispenser,-17.387573870364495,EleutherAI/pythia-6.9b,512,6857302016
26,sugar,a,There was sugar on the table.,b,The sugar was in a heap.,mismatch,pecher2006,heap,-14.252449891140776,EleutherAI/pythia-6.9b,512,6857302016
16,swiss knife,a,There was a swiss knife in his pocket.,a,The swiss knife was closed.,match,pecher2006,closed,-10.9764527306564,EleutherAI/pythia-6.9b,512,6857302016
16,swiss knife,a,There was a swiss knife in his pocket.,b,The swiss knife was open.,mismatch,pecher2006,open,-10.774366253902167,EleutherAI/pythia-6.9b,512,6857302016
31,tape,a,There was tape on the shelf.,a,There tape was on a roll.,match,pecher2006,on a roll,-24.455517416429398,EleutherAI/pythia-6.9b,512,6857302016
31,tape,a,There was tape on the shelf.,b,The tape was in a strip.,mismatch,pecher2006,in a strip,-24.356438825029574,EleutherAI/pythia-6.9b,512,6857302016
27,tinfoil,a,There was tinfoil in the drawer.,a,The tinfoil was rolled up.,match,pecher2006,rolled up,-17.648518430780218,EleutherAI/pythia-6.9b,512,6857302016
27,tinfoil,a,There was tinfoil in the drawer.,b,The tinfoil was crumpled up.,mismatch,pecher2006,crumpled up,-39.2160206250793,EleutherAI/pythia-6.9b,512,6857302016
60,tissue,a,There was a tissue in the box.,a,The tissue was rectangular.,match,pecher2006,rectangular,-17.319299564778905,EleutherAI/pythia-6.9b,512,6857302016
60,tissue,a,There was a tissue in the box.,b,The tissue was balled up.,mismatch,pecher2006,balled up,-31.25008956261459,EleutherAI/pythia-6.9b,512,6857302016
46,tomato,a,There was a tomato on the vine.,a,The tomato was whole.,match,pecher2006,whole,-17.172302598888507,EleutherAI/pythia-6.9b,512,6857302016
46,tomato,a,There was a tomato on the vine.,b,The tomato was sliced.,mismatch,pecher2006,sliced,-16.125089173183902,EleutherAI/pythia-6.9b,512,6857302016
51,towel,a,There was a towel on the floor.,a,The towel was crumpled.,match,pecher2006,crumpled,-31.08293345951231,EleutherAI/pythia-6.9b,512,6857302016
51,towel,a,There was a towel on the floor.,b,The towel was hanging.,mismatch,pecher2006,hanging,-13.809899993616654,EleutherAI/pythia-6.9b,512,6857302016
17,umbrella,a,There was an umbrella in her bag.,a,The umbrella was closed.,match,pecher2006,closed,-10.549981899174853,EleutherAI/pythia-6.9b,512,6857302016
17,umbrella,a,There was an umbrella in her bag.,b,The umbrella was open.,mismatch,pecher2006,open,-11.712662290788392,EleutherAI/pythia-6.9b,512,6857302016
24,walnut,a,There was a walnut on the tree.,a,The walnut was whole.,match,pecher2006,whole,-17.105902118858793,EleutherAI/pythia-6.9b,512,6857302016
24,walnut,a,There was a walnut on the tree.,b,The walnut was chopped.,mismatch,pecher2006,chopped,-15.305452835920983,EleutherAI/pythia-6.9b,512,6857302016
52,watermelon,a,There was a watermelon in the garden.,a,The watermelon was whole.,match,pecher2006,whole,-17.198204525877877,EleutherAI/pythia-6.9b,512,6857302016
52,watermelon,a,There was a watermelon in the garden.,b,The watermelon was sliced.,mismatch,pecher2006,sliced,-15.790412326820775,EleutherAI/pythia-6.9b,512,6857302016
6,wheat,a,There was wheat in the field.,a,The wheat was in stalks.,match,pecher2006,stalks,-23.860958177014155,EleutherAI/pythia-6.9b,512,6857302016
6,wheat,a,There was wheat in the field.,b,The wheat was in grains.,mismatch,pecher2006,grains,-19.38904749527789,EleutherAI/pythia-6.9b,512,6857302016
34,wool,a,There was wool in the basket.,a,The wool was in a ball.,match,pecher2006,in a ball,-21.9273958279448,EleutherAI/pythia-6.9b,512,6857302016
34,wool,a,There was wool in the basket.,b,The wool was knitted.,mismatch,pecher2006,knitted,-25.029133243448896,EleutherAI/pythia-6.9b,512,6857302016
25,zodiac,a,There was a zodiac in the ocean.,a,The zodiac was deflated.,match,pecher2006,deflated,-24.33635406049132,EleutherAI/pythia-6.9b,512,6857302016
25,zodiac,a,There was a zodiac in the ocean.,b,The zodiac was inflated.,mismatch,pecher2006,inflated,-15.035047988158492,EleutherAI/pythia-6.9b,512,6857302016
35,airplane,b,There was an airplane in the sky.,a,The airplane's wheels were down.,mismatch,pecher2006,down,-10.77385920126132,EleutherAI/pythia-6.9b,512,6857302016
35,airplane,b,There was an airplane in the sky.,b,The airplane's wheels were retracted.,match,pecher2006,retracted,-19.43057233348485,EleutherAI/pythia-6.9b,512,6857302016
53,apple,b,There was apple in the salad.,a,The apple was whole.,mismatch,pecher2006,whole,-17.02420755937703,EleutherAI/pythia-6.9b,512,6857302016
53,apple,b,There was apple in the salad.,b,The apple was sliced.,match,pecher2006,sliced,-16.593538184606754,EleutherAI/pythia-6.9b,512,6857302016
1,apple pie,b,There was apple pie on the plate.,a,The apple pie was whole.,mismatch,pecher2006,whole,-16.937540581369635,EleutherAI/pythia-6.9b,512,6857302016
1,apple pie,b,There was apple pie on the plate.,b,The apple pie was sliced.,match,pecher2006,sliced,-15.691768612229295,EleutherAI/pythia-6.9b,512,6857302016
21,avocado,b,There was avocado in the dish.,a,The avocado was whole.,mismatch,pecher2006,whole,-16.770794652599516,EleutherAI/pythia-6.9b,512,6857302016
21,avocado,b,There was avocado in the dish.,b,The avocado was sliced.,match,pecher2006,sliced,-16.235012221672978,EleutherAI/pythia-6.9b,512,6857302016
39,balloon,b,There was a balloon in the air.,a,The balloon was deflated.,mismatch,pecher2006,deflated,-24.594691267812994,EleutherAI/pythia-6.9b,512,6857302016
39,balloon,b,There was a balloon in the air.,b,The balloon was inflated.,match,pecher2006,inflated,-14.851901600108718,EleutherAI/pythia-6.9b,512,6857302016
32,banana,b,There was banana on the pancake.,a,The banana was whole.,mismatch,pecher2006,whole,-17.00650025968227,EleutherAI/pythia-6.9b,512,6857302016
32,banana,b,There was banana on the pancake.,b,The banana was sliced.,match,pecher2006,sliced,-16.174493518891786,EleutherAI/pythia-6.9b,512,6857302016
47,book,b,There was a book on the photocopier.,a,The book was closed.,mismatch,pecher2006,closed,-10.320607206563423,EleutherAI/pythia-6.9b,512,6857302016
47,book,b,There was a book on the photocopier.,b,The book was open.,match,pecher2006,open,-11.204396572602612,EleutherAI/pythia-6.9b,512,6857302016
40,bread,b,There was bread in the toaster.,a,The bread was in a loaf.,mismatch,pecher2006,loaf,-16.061096511375627,EleutherAI/pythia-6.9b,512,6857302016
40,bread,b,There was bread in the toaster.,b,The bread was in a slice.,match,pecher2006,slice,-13.26306529424855,EleutherAI/pythia-6.9b,512,6857302016
12,carrot,b,There was carrot in the curry.,a,The carrot was whole.,mismatch,pecher2006,whole,-17.256488724201574,EleutherAI/pythia-6.9b,512,6857302016
12,carrot,b,There was carrot in the curry.,b,The carrot was sliced.,match,pecher2006,sliced,-16.452669332982996,EleutherAI/pythia-6.9b,512,6857302016
28,cheesecake,b,There was cheesecake for the guest.,a,The cheesecake was whole.,mismatch,pecher2006,whole,-16.61244264595302,EleutherAI/pythia-6.9b,512,6857302016
28,cheesecake,b,There was cheesecake for the guest.,b,The cheesecake was sliced.,match,pecher2006,sliced,-15.614229211178385,EleutherAI/pythia-6.9b,512,6857302016
36,chicken,b,There was chicken in the oven.,a,The chicken was alive.,mismatch,pecher2006,alive,-12.634226633621319,EleutherAI/pythia-6.9b,512,6857302016
36,chicken,b,There was chicken in the oven.,b,The chicken was plucked.,match,pecher2006,plucked,-22.438292994324755,EleutherAI/pythia-6.9b,512,6857302016
54,cigarette,b,There was a cigarette in the ashtray.,a,The cigarette was intact.,mismatch,pecher2006,intact,-14.488932891519932,EleutherAI/pythia-6.9b,512,6857302016
54,cigarette,b,There was a cigarette in the ashtray.,b,The cigarette was crushed.,match,pecher2006,crushed,-13.523132068858516,EleutherAI/pythia-6.9b,512,6857302016
7,coat,b,There was a coat on the floor.,a,The coat was hanging.,mismatch,pecher2006,hanging,-14.036864906892117,EleutherAI/pythia-6.9b,512,6857302016
7,coat,b,There was a coat on the floor.,b,The coat was crumpled.,match,pecher2006,crumpled,-31.783433963040245,EleutherAI/pythia-6.9b,512,6857302016
55,corn,b,There was corn in the cooking pot.,a,The corn was on the cob,mismatch,pecher2006,on the cob,-24.264556050590773,EleutherAI/pythia-6.9b,512,6857302016
55,corn,b,There was corn in the cooking pot.,b,The corn was off the cob.,match,pecher2006,off the cob,-30.594486363683878,EleutherAI/pythia-6.9b,512,6857302016
18,cucumber,b,There was cucumber in the salad.,a,The cucumber was whole.,mismatch,pecher2006,whole,-16.832112558445647,EleutherAI/pythia-6.9b,512,6857302016
18,cucumber,b,There was cucumber in the salad.,b,The cucumber was sliced.,match,pecher2006,sliced,-15.91491385179798,EleutherAI/pythia-6.9b,512,6857302016
56,eagle,b,There was an eagle in the sky.,a,The eagle's wings were folded.,mismatch,pecher2006,folded,-12.090718763571939,EleutherAI/pythia-6.9b,512,6857302016
56,eagle,b,There was an eagle in the sky.,b,The eagle's wings were outstretched.,match,pecher2006,outstretched,-29.69161860958224,EleutherAI/pythia-6.9b,512,6857302016
41,egg,b,There was an egg in the skillet.,a,The egg was whole.,mismatch,pecher2006,whole,-17.05950116291237,EleutherAI/pythia-6.9b,512,6857302016
41,egg,b,There was an egg in the skillet.,b,The egg was frying.,match,pecher2006,frying,-20.155763939333344,EleutherAI/pythia-6.9b,512,6857302016
48,fish,b,There was fish in the oven.,a,The fish was whole.,mismatch,pecher2006,whole,-16.93327550691796,EleutherAI/pythia-6.9b,512,6857302016
48,fish,b,There was fish in the oven.,b,The fish was filetted.,match,pecher2006,filetted,-41.50934727617891,EleutherAI/pythia-6.9b,512,6857302016
22,frog,b,There was a frog in the pool.,a,The frog's legs were folded.,mismatch,pecher2006,folded,-12.055553156217877,EleutherAI/pythia-6.9b,512,6857302016
22,frog,b,There was a frog in the pool.,b,The frog's legs were outstretched.,match,pecher2006,outstretched,-27.930494179961553,EleutherAI/pythia-6.9b,512,6857302016
13,garbage bag,b,There was a garbage bag in the dumpster.,a,The garbage bag was empty.,mismatch,pecher2006,empty,-12.54622235308175,EleutherAI/pythia-6.9b,512,6857302016
13,garbage bag,b,There was a garbage bag in the dumpster.,b,The garbage bag was full.,match,pecher2006,full,-11.754330230158407,EleutherAI/pythia-6.9b,512,6857302016
14,goose,b,There was a goose in the sky.,a,The goose's wings were folded.,mismatch,pecher2006,folded,-12.103484013313537,EleutherAI/pythia-6.9b,512,6857302016
14,goose,b,There was a goose in the sky.,b,The goose's wings were outstretched.,match,pecher2006,outstretched,-30.30611132037704,EleutherAI/pythia-6.9b,512,6857302016
37,hockey,b,There was a hockey player on the bench.,a,The hockey player was standing.,mismatch,pecher2006,standing,-10.570262914020548,EleutherAI/pythia-6.9b,512,6857302016
37,hockey,b,There was a hockey player on the bench.,b,The hockey player was sitting.,match,pecher2006,sitting,-10.16411613074312,EleutherAI/pythia-6.9b,512,6857302016
2,horse,b,There was a horse in the arena.,a,The horse was standing.,mismatch,pecher2006,standing,-11.226094565051193,EleutherAI/pythia-6.9b,512,6857302016
2,horse,b,There was a horse in the arena.,b,The horse was sitting.,match,pecher2006,sitting,-10.758111234517852,EleutherAI/pythia-6.9b,512,6857302016
29,hose,b,There was a hose on the lawn.,a,The hose was coiled.,mismatch,pecher2006,coiled,-14.583955420928168,EleutherAI/pythia-6.9b,512,6857302016
29,hose,b,There was a hose on the lawn.,b,The hose was extended.,match,pecher2006,extended,-12.41528448750637,EleutherAI/pythia-6.9b,512,6857302016
15,ice,b,There was ice in the gutter.,a,The ice was shaped into ice cubes.,mismatch,pecher2006,cubes,-16.836983200595153,EleutherAI/pythia-6.9b,512,6857302016
15,ice,b,There was ice in the gutter.,b,The ice was shaped into icicles.,match,pecher2006,icicles,-34.21126772987951,EleutherAI/pythia-6.9b,512,6857302016
33,ketchup,b,There was ketchup on the plate.,a,The ketchup was in a bottle.,mismatch,pecher2006,bottle,-12.576981191042979,EleutherAI/pythia-6.9b,512,6857302016
33,ketchup,b,There was ketchup on the plate.,b,The ketchup was in a dollop.,match,pecher2006,dollop,-27.262601727976264,EleutherAI/pythia-6.9b,512,6857302016
19,lamp,b,There was a lamp on the table.,a,The lamp was tall.,mismatch,pecher2006,tall,-12.843226847788495,EleutherAI/pythia-6.9b,512,6857302016
19,lamp,b,There was a lamp on the table.,b,The lamp was short.,match,pecher2006,short,-12.006106076836861,EleutherAI/pythia-6.9b,512,6857302016
49,lemon,b,There was lemon in the drink.,a,The lemon was whole.,mismatch,pecher2006,whole,-16.922891893937255,EleutherAI/pythia-6.9b,512,6857302016
49,lemon,b,There was lemon in the drink.,b,The lemon was sliced.,match,pecher2006,sliced,-16.365520828414823,EleutherAI/pythia-6.9b,512,6857302016
38,lime,b,There was lime in the Corona bottle.,a,The lime was whole.,mismatch,pecher2006,whole,-16.76628451894332,EleutherAI/pythia-6.9b,512,6857302016
38,lime,b,There was lime in the Corona bottle.,b,The lime was sliced.,match,pecher2006,sliced,-16.244753391800558,EleutherAI/pythia-6.9b,512,6857302016
57,lobster,b,There was lobster in the salad.,a,The lobster was whole.,mismatch,pecher2006,whole,-16.890872842522775,EleutherAI/pythia-6.9b,512,6857302016
57,lobster,b,There was lobster in the salad.,b,The lobster was in pieces.,match,pecher2006,pieces,-16.544158589313746,EleutherAI/pythia-6.9b,512,6857302016
20,map,b,There was a map on the wall.,a,The map was folded.,mismatch,pecher2006,folded,-12.182539571677745,EleutherAI/pythia-6.9b,512,6857302016
20,map,b,There was a map on the wall.,b,The map was spread out.,match,pecher2006,spread out,-17.42383469365633,EleutherAI/pythia-6.9b,512,6857302016
8,match,b,There was a match in the ashtray.,a,The match was fresh.,mismatch,pecher2006,fresh,-13.790608958511354,EleutherAI/pythia-6.9b,512,6857302016
8,match,b,There was a match in the ashtray.,b,The match was burned.,match,pecher2006,burned,-13.176930973002031,EleutherAI/pythia-6.9b,512,6857302016
42,mushroom,b,There was mushroom in the soup.,a,The mushroom was whole.,mismatch,pecher2006,whole,-16.974968271242354,EleutherAI/pythia-6.9b,512,6857302016
42,mushroom,b,There was mushroom in the soup.,b,The mushroom was sliced.,match,pecher2006,sliced,-16.36040127704298,EleutherAI/pythia-6.9b,512,6857302016
43,newspaper,b,There was a newspaper on the rack.,a,The newspaper was rolled up.,mismatch,pecher2006,rolled up,-16.865733033871777,EleutherAI/pythia-6.9b,512,6857302016
43,newspaper,b,There was a newspaper on the rack.,b,The newspaper was flat.,match,pecher2006,flat,-13.778409191339687,EleutherAI/pythia-6.9b,512,6857302016
50,onion,b,There was onion in the batter.,a,The onion was whole.,mismatch,pecher2006,whole,-17.007482644264353,EleutherAI/pythia-6.9b,512,6857302016
50,onion,b,There was onion in the batter.,b,The onion was sliced.,match,pecher2006,sliced,-16.39723997902641,EleutherAI/pythia-6.9b,512,6857302016
9,owl,b,There was an owl in the sky.,a,The owl's wings were folded.,mismatch,pecher2006,folded,-12.29914250389017,EleutherAI/pythia-6.9b,512,6857302016
9,owl,b,There was an owl in the sky.,b,The owl's wings were outstretched.,match,pecher2006,outstretched,-30.670318336403923,EleutherAI/pythia-6.9b,512,6857302016
23,paint,b,There was paint in the drawing.,a,The paint was in a can.,mismatch,pecher2006,can,-15.631171460568314,EleutherAI/pythia-6.9b,512,6857302016
23,paint,b,There was paint in the drawing.,b,The paint was in a smear.,match,pecher2006,smear,-16.42146479879899,EleutherAI/pythia-6.9b,512,6857302016
44,pineapple,b,There was pineapple on the skewer.,a,The pineapple was whole.,mismatch,pecher2006,whole,-17.18408817711571,EleutherAI/pythia-6.9b,512,6857302016
44,pineapple,b,There was pineapple on the skewer.,b,The pineapple was in chunks.,match,pecher2006,chunks,-18.913343314876823,EleutherAI/pythia-6.9b,512,6857302016
10,pumpkin,b,There was a pumpkin on the porch.,a,The pumpkin was whole.,mismatch,pecher2006,whole,-17.56465274994692,EleutherAI/pythia-6.9b,512,6857302016
10,pumpkin,b,There was a pumpkin on the porch.,b,The pumpkin was carved.,match,pecher2006,carved,-13.089706879267311,EleutherAI/pythia-6.9b,512,6857302016
45,sailboat,b,There was a sailboat on the lake.,a,The sailboat's sails were down.,mismatch,pecher2006,down,-11.057833640735282,EleutherAI/pythia-6.9b,512,6857302016
