item,object,implicit_sentence,sentence_text,explicit_sentence,explicit_text,match,dataset,last_word,log_prob,model,checkpoint,n_params
12,carrot,a,There was a carrot in the garden.,a,The carrot was whole.,match,pecher2006,whole,-11.216366554810167,EleutherAI/pythia-6.9b,32000,6857302016
12,carrot,a,There was a carrot in the garden.,b,The carrot was sliced.,mismatch,pecher2006,sliced,-9.980800567670036,EleutherAI/pythia-6.9b,32000,6857302016
28,cheesecake,a,There was cheesecake for the party.,a,The cheesecake was whole.,match,pecher2006,whole,-12.709145012463907,EleutherAI/pythia-6.9b,32000,6857302016
28,cheesecake,a,There was cheesecake for the party.,b,The cheesecake was sliced.,mismatch,pecher2006,sliced,-9.302928190570631,EleutherAI/pythia-6.9b,32000,6857302016
36,chicken,a,There was a chicken in the coop.,a,The chicken was alive.,match,pecher2006,alive,-5.4935826039093065,EleutherAI/pythia-6.9b,32000,6857302016
36,chicken,a,There was a chicken in the coop.,b,The chicken was plucked.,mismatch,pecher2006,plucked,-14.000920400715167,EleutherAI/pythia-6.9b,32000,6857302016
54,cigarette,a,There was a cigarette in the box.,a,The cigarette was intact.,match,pecher2006,intact,-10.237340186050767,EleutherAI/pythia-6.9b,32000,6857302016
54,cigarette,a,There was a cigarette in the box.,b,The cigarette was crushed.,mismatch,pecher2006,crushed,-7.405574927887331,EleutherAI/pythia-6.9b,32000,6857302016
7,coat,a,There was a coat on the rack.,a,The coat was hanging.,match,pecher2006,hanging,-7.948295844427408,EleutherAI/pythia-6.9b,32000,6857302016
7,coat,a,There was a coat on the rack.,b,The coat was crumpled.,mismatch,pecher2006,crumpled,-9.766234937232982,EleutherAI/pythia-6.9b,32000,6857302016
55,corn,a,There was corn in the field.,a,The corn was on the cob,match,pecher2006,on the cob,-11.189715406426954,EleutherAI/pythia-6.9b,32000,6857302016
55,corn,a,There was corn in the field.,b,The corn was off the cob.,mismatch,pecher2006,off the cob,-15.973734751770403,EleutherAI/pythia-6.9b,32000,6857302016
18,cucumber,a,There was a cucumber in the fridge.,a,The cucumber was whole.,match,pecher2006,whole,-9.057094847715103,EleutherAI/pythia-6.9b,32000,6857302016
18,cucumber,a,There was a cucumber in the fridge.,b,The cucumber was sliced.,mismatch,pecher2006,sliced,-7.837071220229978,EleutherAI/pythia-6.9b,32000,6857302016
56,eagle,a,There was an eagle in the nest.,a,The eagle's wings were folded.,match,pecher2006,folded,-4.704279262025478,EleutherAI/pythia-6.9b,32000,6857302016
56,eagle,a,There was an eagle in the nest.,b,The eagle's wings were outstretched.,mismatch,pecher2006,outstretched,-5.783319703658971,EleutherAI/pythia-6.9b,32000,6857302016
41,egg,a,There was an egg in the refrigerator.,a,The egg was whole.,match,pecher2006,whole,-8.39745120456227,EleutherAI/pythia-6.9b,32000,6857302016
41,egg,a,There was an egg in the refrigerator.,b,The egg was frying.,mismatch,pecher2006,frying,-13.377805265674596,EleutherAI/pythia-6.9b,32000,6857302016
48,fish,a,There was a fish in the pond.,a,The fish was whole.,match,pecher2006,whole,-13.319599481267668,EleutherAI/pythia-6.9b,32000,6857302016
48,fish,a,There was a fish in the pond.,b,The fish was filetted.,mismatch,pecher2006,filetted,-26.232285311626008,EleutherAI/pythia-6.9b,32000,6857302016
22,frog,a,There was a frog in the field.,a,The frog's legs were folded.,match,pecher2006,folded,-7.093217367673769,EleutherAI/pythia-6.9b,32000,6857302016
22,frog,a,There was a frog in the field.,b,The frog's legs were outstretched.,mismatch,pecher2006,outstretched,-9.261429393759936,EleutherAI/pythia-6.9b,32000,6857302016
13,garbage bag,a,There was a garbage bag in the cupboard.,a,The garbage bag was empty.,match,pecher2006,empty,-4.89764171260371,EleutherAI/pythia-6.9b,32000,6857302016
13,garbage bag,a,There was a garbage bag in the cupboard.,b,The garbage bag was full.,mismatch,pecher2006,full,-2.111122538310598,EleutherAI/pythia-6.9b,32000,6857302016
14,goose,a,There was a goose in the field.,a,The goose's wings were folded.,match,pecher2006,folded,-4.067680613145378,EleutherAI/pythia-6.9b,32000,6857302016
14,goose,a,There was a goose in the field.,b,The goose's wings were outstretched.,mismatch,pecher2006,outstretched,-6.801327606908743,EleutherAI/pythia-6.9b,32000,6857302016
37,hockey,a,There was a hockey player on the ice.,a,The hockey player was standing.,match,pecher2006,standing,-6.139624432768387,EleutherAI/pythia-6.9b,32000,6857302016
37,hockey,a,There was a hockey player on the ice.,b,The hockey player was sitting.,mismatch,pecher2006,sitting,-8.231206587620392,EleutherAI/pythia-6.9b,32000,6857302016
2,horse,a,There was a horse in the stable.,a,The horse was standing.,match,pecher2006,standing,-5.984640589311097,EleutherAI/pythia-6.9b,32000,6857302016
2,horse,a,There was a horse in the stable.,b,The horse was sitting.,mismatch,pecher2006,sitting,-9.467326374011675,EleutherAI/pythia-6.9b,32000,6857302016
29,hose,a,There was a hose on the wall.,a,The hose was coiled.,match,pecher2006,coiled,-8.1773409707615,EleutherAI/pythia-6.9b,32000,6857302016
29,hose,a,There was a hose on the wall.,b,The hose was extended.,mismatch,pecher2006,extended,-11.409290523261923,EleutherAI/pythia-6.9b,32000,6857302016
15,ice,a,There was ice in the glass.,a,The ice was shaped into ice cubes.,match,pecher2006,cubes,-2.8129882554096834,EleutherAI/pythia-6.9b,32000,6857302016
15,ice,a,There was ice in the glass.,b,The ice was shaped into icicles.,mismatch,pecher2006,icicles,-8.861783831107521,EleutherAI/pythia-6.9b,32000,6857302016
33,ketchup,a,There was ketchup on the table.,a,The ketchup was in a bottle.,match,pecher2006,bottle,-5.3350597344365775,EleutherAI/pythia-6.9b,32000,6857302016
33,ketchup,a,There was ketchup on the table.,b,The ketchup was in a dollop.,mismatch,pecher2006,dollop,-11.839153613031076,EleutherAI/pythia-6.9b,32000,6857302016
19,lamp,a,There was a lamp on the floor.,a,The lamp was tall.,match,pecher2006,tall,-9.84517833785105,EleutherAI/pythia-6.9b,32000,6857302016
19,lamp,a,There was a lamp on the floor.,b,The lamp was short.,mismatch,pecher2006,short,-10.086449488484647,EleutherAI/pythia-6.9b,32000,6857302016
49,lemon,a,There was a lemon in the tree.,a,The lemon was whole.,match,pecher2006,whole,-9.698168927433992,EleutherAI/pythia-6.9b,32000,6857302016
49,lemon,a,There was a lemon in the tree.,b,The lemon was sliced.,mismatch,pecher2006,sliced,-9.997971343762927,EleutherAI/pythia-6.9b,32000,6857302016
38,lime,a,There was a lime in the produce section.,a,The lime was whole.,match,pecher2006,whole,-9.895877670485747,EleutherAI/pythia-6.9b,32000,6857302016
38,lime,a,There was a lime in the produce section.,b,The lime was sliced.,mismatch,pecher2006,sliced,-8.702206588515763,EleutherAI/pythia-6.9b,32000,6857302016
57,lobster,a,There was a lobster in the sea.,a,The lobster was whole.,match,pecher2006,whole,-10.816629338160087,EleutherAI/pythia-6.9b,32000,6857302016
57,lobster,a,There was a lobster in the sea.,b,The lobster was in pieces.,mismatch,pecher2006,pieces,-7.2903363185025105,EleutherAI/pythia-6.9b,32000,6857302016
20,map,a,There was a map in the glove compartment.,a,The map was folded.,match,pecher2006,folded,-4.562048468373288,EleutherAI/pythia-6.9b,32000,6857302016
20,map,a,There was a map in the glove compartment.,b,The map was spread out.,mismatch,pecher2006,spread out,-11.623743295976038,EleutherAI/pythia-6.9b,32000,6857302016
8,match,a,There was a match in the box.,a,The match was fresh.,match,pecher2006,fresh,-14.567967915394672,EleutherAI/pythia-6.9b,32000,6857302016
8,match,a,There was a match in the box.,b,The match was burned.,mismatch,pecher2006,burned,-14.553345128383246,EleutherAI/pythia-6.9b,32000,6857302016
42,mushroom,a,There was a mushroom in the forest.,a,The mushroom was whole.,match,pecher2006,whole,-12.050330354642579,EleutherAI/pythia-6.9b,32000,6857302016
42,mushroom,a,There was a mushroom in the forest.,b,The mushroom was sliced.,mismatch,pecher2006,sliced,-12.784571129743709,EleutherAI/pythia-6.9b,32000,6857302016
43,newspaper,a,There was a newspaper on the driveway.,a,The newspaper was rolled up.,match,pecher2006,rolled up,-8.843611965740209,EleutherAI/pythia-6.9b,32000,6857302016
43,newspaper,a,There was a newspaper on the driveway.,b,The newspaper was flat.,mismatch,pecher2006,flat,-10.315738814353557,EleutherAI/pythia-6.9b,32000,6857302016
50,onion,a,There was an onion in the basket.,a,The onion was whole.,match,pecher2006,whole,-8.617591015430094,EleutherAI/pythia-6.9b,32000,6857302016
50,onion,a,There was an onion in the basket.,b,The onion was sliced.,mismatch,pecher2006,sliced,-5.783892719708177,EleutherAI/pythia-6.9b,32000,6857302016
9,owl,a,There was an owl in the barn.,a,The owl's wings were folded.,match,pecher2006,folded,-3.673133595238118,EleutherAI/pythia-6.9b,32000,6857302016
9,owl,a,There was an owl in the barn.,b,The owl's wings were outstretched.,mismatch,pecher2006,outstretched,-7.55565260711132,EleutherAI/pythia-6.9b,32000,6857302016
23,paint,a,There was paint in the store.,a,The paint was in a can.,match,pecher2006,can,-3.4494109005972238,EleutherAI/pythia-6.9b,32000,6857302016
23,paint,a,There was paint in the store.,b,The paint was in a smear.,mismatch,pecher2006,smear,-13.421213641356726,EleutherAI/pythia-6.9b,32000,6857302016
44,pineapple,a,There was a pineapple on the plant.,a,The pineapple was whole.,match,pecher2006,whole,-9.346386800269828,EleutherAI/pythia-6.9b,32000,6857302016
44,pineapple,a,There was a pineapple on the plant.,b,The pineapple was in chunks.,mismatch,pecher2006,chunks,-13.095898217067296,EleutherAI/pythia-6.9b,32000,6857302016
10,pumpkin,a,There was a pumpkin on the cart.,a,The pumpkin was whole.,match,pecher2006,whole,-10.338161243311372,EleutherAI/pythia-6.9b,32000,6857302016
10,pumpkin,a,There was a pumpkin on the cart.,b,The pumpkin was carved.,mismatch,pecher2006,carved,-7.479793780853886,EleutherAI/pythia-6.9b,32000,6857302016
45,sailboat,a,There was a sailboat on the trailer.,a,The sailboat's sails were down.,match,pecher2006,down,-3.8804265260853414,EleutherAI/pythia-6.9b,32000,6857302016
45,sailboat,a,There was a sailboat on the trailer.,b,The sailboat's sails were up.,mismatch,pecher2006,up,-3.4029436049900363,EleutherAI/pythia-6.9b,32000,6857302016
3,scarf,a,There was a scarf on the rack.,a,The scarf was hanging.,match,pecher2006,hanging,-8.081578925383143,EleutherAI/pythia-6.9b,32000,6857302016
3,scarf,a,There was a scarf on the rack.,b,The scarf was crumpled.,mismatch,pecher2006,crumpled,-9.192402553652698,EleutherAI/pythia-6.9b,32000,6857302016
58,shirt,a,There was a shirt on the hanger.,a,The shirt was hanging.,match,pecher2006,hanging,-8.315899045674962,EleutherAI/pythia-6.9b,32000,6857302016
58,shirt,a,There was a shirt on the hanger.,b,The shirt was folded.,mismatch,pecher2006,folded,-7.476702831792928,EleutherAI/pythia-6.9b,32000,6857302016
4,shoelace,a,There was a shoelace in the package.,a,The shoelace was coiled.,match,pecher2006,coiled,-12.281809455948247,EleutherAI/pythia-6.9b,32000,6857302016
4,shoelace,a,There was a shoelace in the package.,b,The shoelace was tied.,mismatch,pecher2006,tied,-3.6046975589659995,EleutherAI/pythia-6.9b,32000,6857302016
30,soap,a,There was soap in the dish.,a,The soap was in a bar.,match,pecher2006,bar,-8.801722685192797,EleutherAI/pythia-6.9b,32000,6857302016
30,soap,a,There was soap in the dish.,b,The soap was in a lather.,mismatch,pecher2006,lather,-11.56138236496633,EleutherAI/pythia-6.9b,32000,6857302016
59,spaghetti,a,There was spaghetti in the box.,a,The spaghetti was straight.,match,pecher2006,straight,-10.693338325119097,EleutherAI/pythia-6.9b,32000,6857302016
59,spaghetti,a,There was spaghetti in the box.,b,The spaghetti was curvy.,mismatch,pecher2006,curvy,-15.700120123786295,EleutherAI/pythia-6.9b,32000,6857302016
11,squid,a,There was a squid in the water.,a,The squid was alive.,match,pecher2006,alive,-5.800569677281761,EleutherAI/pythia-6.9b,32000,6857302016
11,squid,a,There was a squid in the water.,b,The squid was cooked.,mismatch,pecher2006,cooked,-12.223818202546076,EleutherAI/pythia-6.9b,32000,6857302016
5,staple,a,There was a staple in the machine.,a,The staple was U-shaped.,match,pecher2006,U-shaped,-14.037003767069013,EleutherAI/pythia-6.9b,32000,6857302016
5,staple,a,There was a staple in the machine.,b,The staple was clamped inward.,mismatch,pecher2006,inward,-14.673618793126774,EleutherAI/pythia-6.9b,32000,6857302016
26,sugar,a,There was sugar on the table.,a,The sugar was in a dispenser.,match,pecher2006,dispenser,-13.262695295903834,EleutherAI/pythia-6.9b,32000,6857302016
26,sugar,a,There was sugar on the table.,b,The sugar was in a heap.,mismatch,pecher2006,heap,-10.988729570911392,EleutherAI/pythia-6.9b,32000,6857302016
16,swiss knife,a,There was a swiss knife in his pocket.,a,The swiss knife was closed.,match,pecher2006,closed,-9.772958034541144,EleutherAI/pythia-6.9b,32000,6857302016
16,swiss knife,a,There was a swiss knife in his pocket.,b,The swiss knife was open.,mismatch,pecher2006,open,-8.64111825127408,EleutherAI/pythia-6.9b,32000,6857302016
31,tape,a,There was tape on the shelf.,a,There tape was on a roll.,match,pecher2006,on a roll,-13.923632738377632,EleutherAI/pythia-6.9b,32000,6857302016
31,tape,a,There was tape on the shelf.,b,The tape was in a strip.,mismatch,pecher2006,in a strip,-13.869154222473743,EleutherAI/pythia-6.9b,32000,6857302016
27,tinfoil,a,There was tinfoil in the drawer.,a,The tinfoil was rolled up.,match,pecher2006,rolled up,-8.653956511801194,EleutherAI/pythia-6.9b,32000,6857302016
27,tinfoil,a,There was tinfoil in the drawer.,b,The tinfoil was crumpled up.,mismatch,pecher2006,crumpled up,-12.331021122177706,EleutherAI/pythia-6.9b,32000,6857302016
60,tissue,a,There was a tissue in the box.,a,The tissue was rectangular.,match,pecher2006,rectangular,-12.354099848512705,EleutherAI/pythia-6.9b,32000,6857302016
60,tissue,a,There was a tissue in the box.,b,The tissue was balled up.,mismatch,pecher2006,balled up,-14.029318222723305,EleutherAI/pythia-6.9b,32000,6857302016
46,tomato,a,There was a tomato on the vine.,a,The tomato was whole.,match,pecher2006,whole,-9.050088263802078,EleutherAI/pythia-6.9b,32000,6857302016
46,tomato,a,There was a tomato on the vine.,b,The tomato was sliced.,mismatch,pecher2006,sliced,-9.075279540481723,EleutherAI/pythia-6.9b,32000,6857302016
51,towel,a,There was a towel on the floor.,a,The towel was crumpled.,match,pecher2006,crumpled,-8.758700802926455,EleutherAI/pythia-6.9b,32000,6857302016
51,towel,a,There was a towel on the floor.,b,The towel was hanging.,mismatch,pecher2006,hanging,-8.88522903680888,EleutherAI/pythia-6.9b,32000,6857302016
17,umbrella,a,There was an umbrella in her bag.,a,The umbrella was closed.,match,pecher2006,closed,-7.198298744707123,EleutherAI/pythia-6.9b,32000,6857302016
17,umbrella,a,There was an umbrella in her bag.,b,The umbrella was open.,mismatch,pecher2006,open,-6.057918228752273,EleutherAI/pythia-6.9b,32000,6857302016
24,walnut,a,There was a walnut on the tree.,a,The walnut was whole.,match,pecher2006,whole,-8.903289992121104,EleutherAI/pythia-6.9b,32000,6857302016
24,walnut,a,There was a walnut on the tree.,b,The walnut was chopped.,mismatch,pecher2006,chopped,-10.792444488210656,EleutherAI/pythia-6.9b,32000,6857302016
52,watermelon,a,There was a watermelon in the garden.,a,The watermelon was whole.,match,pecher2006,whole,-9.456622964726106,EleutherAI/pythia-6.9b,32000,6857302016
52,watermelon,a,There was a watermelon in the garden.,b,The watermelon was sliced.,mismatch,pecher2006,sliced,-8.325373880446644,EleutherAI/pythia-6.9b,32000,6857302016
6,wheat,a,There was wheat in the field.,a,The wheat was in stalks.,match,pecher2006,stalks,-7.9871596442123955,EleutherAI/pythia-6.9b,32000,6857302016
6,wheat,a,There was wheat in the field.,b,The wheat was in grains.,mismatch,pecher2006,grains,-11.384709266313235,EleutherAI/pythia-6.9b,32000,6857302016
34,wool,a,There was wool in the basket.,a,The wool was in a ball.,match,pecher2006,in a ball,-14.18072622419314,EleutherAI/pythia-6.9b,32000,6857302016
34,wool,a,There was wool in the basket.,b,The wool was knitted.,mismatch,pecher2006,knitted,-11.153181502867973,EleutherAI/pythia-6.9b,32000,6857302016
25,zodiac,a,There was a zodiac in the ocean.,a,The zodiac was deflated.,match,pecher2006,deflated,-18.505608381305485,EleutherAI/pythia-6.9b,32000,6857302016
25,zodiac,a,There was a zodiac in the ocean.,b,The zodiac was inflated.,mismatch,pecher2006,inflated,-16.451440634890456,EleutherAI/pythia-6.9b,32000,6857302016
35,airplane,b,There was an airplane in the sky.,a,The airplane's wheels were down.,mismatch,pecher2006,down,-7.561940814975991,EleutherAI/pythia-6.9b,32000,6857302016
35,airplane,b,There was an airplane in the sky.,b,The airplane's wheels were retracted.,match,pecher2006,retracted,-16.12270069916792,EleutherAI/pythia-6.9b,32000,6857302016
53,apple,b,There was apple in the salad.,a,The apple was whole.,mismatch,pecher2006,whole,-7.739756503347879,EleutherAI/pythia-6.9b,32000,6857302016
53,apple,b,There was apple in the salad.,b,The apple was sliced.,match,pecher2006,sliced,-5.710977673416499,EleutherAI/pythia-6.9b,32000,6857302016
1,apple pie,b,There was apple pie on the plate.,a,The apple pie was whole.,mismatch,pecher2006,whole,-10.395519388529218,EleutherAI/pythia-6.9b,32000,6857302016
1,apple pie,b,There was apple pie on the plate.,b,The apple pie was sliced.,match,pecher2006,sliced,-6.4677136405255204,EleutherAI/pythia-6.9b,32000,6857302016
21,avocado,b,There was avocado in the dish.,a,The avocado was whole.,mismatch,pecher2006,whole,-8.825756067819546,EleutherAI/pythia-6.9b,32000,6857302016
21,avocado,b,There was avocado in the dish.,b,The avocado was sliced.,match,pecher2006,sliced,-6.218877454409315,EleutherAI/pythia-6.9b,32000,6857302016
39,balloon,b,There was a balloon in the air.,a,The balloon was deflated.,mismatch,pecher2006,deflated,-9.088975641101703,EleutherAI/pythia-6.9b,32000,6857302016
39,balloon,b,There was a balloon in the air.,b,The balloon was inflated.,match,pecher2006,inflated,-7.329897794169004,EleutherAI/pythia-6.9b,32000,6857302016
32,banana,b,There was banana on the pancake.,a,The banana was whole.,mismatch,pecher2006,whole,-8.568305640084944,EleutherAI/pythia-6.9b,32000,6857302016
32,banana,b,There was banana on the pancake.,b,The banana was sliced.,match,pecher2006,sliced,-6.28104577510041,EleutherAI/pythia-6.9b,32000,6857302016
47,book,b,There was a book on the photocopier.,a,The book was closed.,mismatch,pecher2006,closed,-8.484012808265339,EleutherAI/pythia-6.9b,32000,6857302016
47,book,b,There was a book on the photocopier.,b,The book was open.,match,pecher2006,open,-6.449283271076531,EleutherAI/pythia-6.9b,32000,6857302016
40,bread,b,There was bread in the toaster.,a,The bread was in a loaf.,mismatch,pecher2006,loaf,-6.377686162143259,EleutherAI/pythia-6.9b,32000,6857302016
40,bread,b,There was bread in the toaster.,b,The bread was in a slice.,match,pecher2006,slice,-9.554114340908582,EleutherAI/pythia-6.9b,32000,6857302016
12,carrot,b,There was carrot in the curry.,a,The carrot was whole.,mismatch,pecher2006,whole,-9.524212772317528,EleutherAI/pythia-6.9b,32000,6857302016
12,carrot,b,There was carrot in the curry.,b,The carrot was sliced.,match,pecher2006,sliced,-7.653536043857663,EleutherAI/pythia-6.9b,32000,6857302016
28,cheesecake,b,There was cheesecake for the guest.,a,The cheesecake was whole.,mismatch,pecher2006,whole,-12.298179366637621,EleutherAI/pythia-6.9b,32000,6857302016
28,cheesecake,b,There was cheesecake for the guest.,b,The cheesecake was sliced.,match,pecher2006,sliced,-8.558541173669783,EleutherAI/pythia-6.9b,32000,6857302016
36,chicken,b,There was chicken in the oven.,a,The chicken was alive.,mismatch,pecher2006,alive,-8.885817307740169,EleutherAI/pythia-6.9b,32000,6857302016
36,chicken,b,There was chicken in the oven.,b,The chicken was plucked.,match,pecher2006,plucked,-13.293433370945639,EleutherAI/pythia-6.9b,32000,6857302016
54,cigarette,b,There was a cigarette in the ashtray.,a,The cigarette was intact.,mismatch,pecher2006,intact,-10.051058920052714,EleutherAI/pythia-6.9b,32000,6857302016
54,cigarette,b,There was a cigarette in the ashtray.,b,The cigarette was crushed.,match,pecher2006,crushed,-6.099374350559881,EleutherAI/pythia-6.9b,32000,6857302016
7,coat,b,There was a coat on the floor.,a,The coat was hanging.,mismatch,pecher2006,hanging,-7.648182018308161,EleutherAI/pythia-6.9b,32000,6857302016
7,coat,b,There was a coat on the floor.,b,The coat was crumpled.,match,pecher2006,crumpled,-9.12742055115135,EleutherAI/pythia-6.9b,32000,6857302016
55,corn,b,There was corn in the cooking pot.,a,The corn was on the cob,mismatch,pecher2006,on the cob,-10.04612434528903,EleutherAI/pythia-6.9b,32000,6857302016
55,corn,b,There was corn in the cooking pot.,b,The corn was off the cob.,match,pecher2006,off the cob,-13.463081231296282,EleutherAI/pythia-6.9b,32000,6857302016
18,cucumber,b,There was cucumber in the salad.,a,The cucumber was whole.,mismatch,pecher2006,whole,-7.7631709078346285,EleutherAI/pythia-6.9b,32000,6857302016
18,cucumber,b,There was cucumber in the salad.,b,The cucumber was sliced.,match,pecher2006,sliced,-6.002712478962104,EleutherAI/pythia-6.9b,32000,6857302016
56,eagle,b,There was an eagle in the sky.,a,The eagle's wings were folded.,mismatch,pecher2006,folded,-5.421780851762175,EleutherAI/pythia-6.9b,32000,6857302016
56,eagle,b,There was an eagle in the sky.,b,The eagle's wings were outstretched.,match,pecher2006,outstretched,-5.785377313697664,EleutherAI/pythia-6.9b,32000,6857302016
41,egg,b,There was an egg in the skillet.,a,The egg was whole.,mismatch,pecher2006,whole,-7.9748842685738435,EleutherAI/pythia-6.9b,32000,6857302016
41,egg,b,There was an egg in the skillet.,b,The egg was frying.,match,pecher2006,frying,-8.4145091506789,EleutherAI/pythia-6.9b,32000,6857302016
48,fish,b,There was fish in the oven.,a,The fish was whole.,mismatch,pecher2006,whole,-8.466193351604058,EleutherAI/pythia-6.9b,32000,6857302016
48,fish,b,There was fish in the oven.,b,The fish was filetted.,match,pecher2006,filetted,-24.182948335758535,EleutherAI/pythia-6.9b,32000,6857302016
22,frog,b,There was a frog in the pool.,a,The frog's legs were folded.,mismatch,pecher2006,folded,-7.256043593705497,EleutherAI/pythia-6.9b,32000,6857302016
22,frog,b,There was a frog in the pool.,b,The frog's legs were outstretched.,match,pecher2006,outstretched,-9.021437994274054,EleutherAI/pythia-6.9b,32000,6857302016
13,garbage bag,b,There was a garbage bag in the dumpster.,a,The garbage bag was empty.,mismatch,pecher2006,empty,-5.861132954413241,EleutherAI/pythia-6.9b,32000,6857302016
13,garbage bag,b,There was a garbage bag in the dumpster.,b,The garbage bag was full.,match,pecher2006,full,-2.148718565097645,EleutherAI/pythia-6.9b,32000,6857302016
14,goose,b,There was a goose in the sky.,a,The goose's wings were folded.,mismatch,pecher2006,folded,-5.104909772532042,EleutherAI/pythia-6.9b,32000,6857302016
14,goose,b,There was a goose in the sky.,b,The goose's wings were outstretched.,match,pecher2006,outstretched,-7.261508557420429,EleutherAI/pythia-6.9b,32000,6857302016
37,hockey,b,There was a hockey player on the bench.,a,The hockey player was standing.,mismatch,pecher2006,standing,-6.349318757381159,EleutherAI/pythia-6.9b,32000,6857302016
37,hockey,b,There was a hockey player on the bench.,b,The hockey player was sitting.,match,pecher2006,sitting,-6.606159058756545,EleutherAI/pythia-6.9b,32000,6857302016
2,horse,b,There was a horse in the arena.,a,The horse was standing.,mismatch,pecher2006,standing,-6.348174748331766,EleutherAI/pythia-6.9b,32000,6857302016
2,horse,b,There was a horse in the arena.,b,The horse was sitting.,match,pecher2006,sitting,-9.920050763577487,EleutherAI/pythia-6.9b,32000,6857302016
29,hose,b,There was a hose on the lawn.,a,The hose was coiled.,mismatch,pecher2006,coiled,-8.231489948455042,EleutherAI/pythia-6.9b,32000,6857302016
29,hose,b,There was a hose on the lawn.,b,The hose was extended.,match,pecher2006,extended,-11.096897073216777,EleutherAI/pythia-6.9b,32000,6857302016
15,ice,b,There was ice in the gutter.,a,The ice was shaped into ice cubes.,mismatch,pecher2006,cubes,-3.5977858957600537,EleutherAI/pythia-6.9b,32000,6857302016
15,ice,b,There was ice in the gutter.,b,The ice was shaped into icicles.,match,pecher2006,icicles,-7.742709711862913,EleutherAI/pythia-6.9b,32000,6857302016
33,ketchup,b,There was ketchup on the plate.,a,The ketchup was in a bottle.,mismatch,pecher2006,bottle,-5.7049345571801116,EleutherAI/pythia-6.9b,32000,6857302016
33,ketchup,b,There was ketchup on the plate.,b,The ketchup was in a dollop.,match,pecher2006,dollop,-10.226746074603005,EleutherAI/pythia-6.9b,32000,6857302016
19,lamp,b,There was a lamp on the table.,a,The lamp was tall.,mismatch,pecher2006,tall,-9.666017168940078,EleutherAI/pythia-6.9b,32000,6857302016
19,lamp,b,There was a lamp on the table.,b,The lamp was short.,match,pecher2006,short,-10.208523387087453,EleutherAI/pythia-6.9b,32000,6857302016
49,lemon,b,There was lemon in the drink.,a,The lemon was whole.,mismatch,pecher2006,whole,-9.327249236113598,EleutherAI/pythia-6.9b,32000,6857302016
49,lemon,b,There was lemon in the drink.,b,The lemon was sliced.,match,pecher2006,sliced,-8.26879585957897,EleutherAI/pythia-6.9b,32000,6857302016
38,lime,b,There was lime in the Corona bottle.,a,The lime was whole.,mismatch,pecher2006,whole,-11.441990541718392,EleutherAI/pythia-6.9b,32000,6857302016
38,lime,b,There was lime in the Corona bottle.,b,The lime was sliced.,match,pecher2006,sliced,-10.859981281785096,EleutherAI/pythia-6.9b,32000,6857302016
57,lobster,b,There was lobster in the salad.,a,The lobster was whole.,mismatch,pecher2006,whole,-8.613275601213578,EleutherAI/pythia-6.9b,32000,6857302016
57,lobster,b,There was lobster in the salad.,b,The lobster was in pieces.,match,pecher2006,pieces,-7.5457181543277985,EleutherAI/pythia-6.9b,32000,6857302016
20,map,b,There was a map on the wall.,a,The map was folded.,mismatch,pecher2006,folded,-6.5927615445308785,EleutherAI/pythia-6.9b,32000,6857302016
20,map,b,There was a map on the wall.,b,The map was spread out.,match,pecher2006,spread out,-11.062789456974695,EleutherAI/pythia-6.9b,32000,6857302016
8,match,b,There was a match in the ashtray.,a,The match was fresh.,mismatch,pecher2006,fresh,-10.420289882579873,EleutherAI/pythia-6.9b,32000,6857302016
8,match,b,There was a match in the ashtray.,b,The match was burned.,match,pecher2006,burned,-6.410779765063921,EleutherAI/pythia-6.9b,32000,6857302016
42,mushroom,b,There was mushroom in the soup.,a,The mushroom was whole.,mismatch,pecher2006,whole,-10.153848825772467,EleutherAI/pythia-6.9b,32000,6857302016
42,mushroom,b,There was mushroom in the soup.,b,The mushroom was sliced.,match,pecher2006,sliced,-8.560987392116171,EleutherAI/pythia-6.9b,32000,6857302016
43,newspaper,b,There was a newspaper on the rack.,a,The newspaper was rolled up.,mismatch,pecher2006,rolled up,-10.097089753198638,EleutherAI/pythia-6.9b,32000,6857302016
43,newspaper,b,There was a newspaper on the rack.,b,The newspaper was flat.,match,pecher2006,flat,-11.619417525687034,EleutherAI/pythia-6.9b,32000,6857302016
50,onion,b,There was onion in the batter.,a,The onion was whole.,mismatch,pecher2006,whole,-8.882906575034632,EleutherAI/pythia-6.9b,32000,6857302016
50,onion,b,There was onion in the batter.,b,The onion was sliced.,match,pecher2006,sliced,-6.144580284060537,EleutherAI/pythia-6.9b,32000,6857302016
9,owl,b,There was an owl in the sky.,a,The owl's wings were folded.,mismatch,pecher2006,folded,-4.3987874553005755,EleutherAI/pythia-6.9b,32000,6857302016
9,owl,b,There was an owl in the sky.,b,The owl's wings were outstretched.,match,pecher2006,outstretched,-7.1308788421430975,EleutherAI/pythia-6.9b,32000,6857302016
23,paint,b,There was paint in the drawing.,a,The paint was in a can.,mismatch,pecher2006,can,-5.7269393289475845,EleutherAI/pythia-6.9b,32000,6857302016
23,paint,b,There was paint in the drawing.,b,The paint was in a smear.,match,pecher2006,smear,-10.371074491915104,EleutherAI/pythia-6.9b,32000,6857302016
