item,object,implicit_sentence,sentence_text,explicit_sentence,explicit_text,match,dataset,last_word,log_prob,model,checkpoint,n_params
7,coat,a,There was a coat on the rack.,b,The coat was crumpled.,mismatch,pecher2006,crumpled,-47.19759782509292,EleutherAI/pythia-70m,32,70426624
55,corn,a,There was corn in the field.,a,The corn was on the cob,match,pecher2006,on the cob,-38.45216172852592,EleutherAI/pythia-70m,32,70426624
55,corn,a,There was corn in the field.,b,The corn was off the cob.,mismatch,pecher2006,off the cob,-39.344014278881296,EleutherAI/pythia-70m,32,70426624
18,cucumber,a,There was a cucumber in the fridge.,a,The cucumber was whole.,match,pecher2006,whole,-15.938012017719887,EleutherAI/pythia-70m,32,70426624
18,cucumber,a,There was a cucumber in the fridge.,b,The cucumber was sliced.,mismatch,pecher2006,sliced,-15.510302194208553,EleutherAI/pythia-70m,32,70426624
56,eagle,a,There was an eagle in the nest.,a,The eagle's wings were folded.,match,pecher2006,folded,-17.294520319893596,EleutherAI/pythia-70m,32,70426624
56,eagle,a,There was an eagle in the nest.,b,The eagle's wings were outstretched.,mismatch,pecher2006,outstretched,-49.53494383216882,EleutherAI/pythia-70m,32,70426624
41,egg,a,There was an egg in the refrigerator.,a,The egg was whole.,match,pecher2006,whole,-15.75584103642519,EleutherAI/pythia-70m,32,70426624
41,egg,a,There was an egg in the refrigerator.,b,The egg was frying.,mismatch,pecher2006,frying,-15.40647962150616,EleutherAI/pythia-70m,32,70426624
48,fish,a,There was a fish in the pond.,a,The fish was whole.,match,pecher2006,whole,-16.058954364375495,EleutherAI/pythia-70m,32,70426624
48,fish,a,There was a fish in the pond.,b,The fish was filetted.,mismatch,pecher2006,filetted,-46.74880843895985,EleutherAI/pythia-70m,32,70426624
22,frog,a,There was a frog in the field.,a,The frog's legs were folded.,match,pecher2006,folded,-17.31284957155393,EleutherAI/pythia-70m,32,70426624
22,frog,a,There was a frog in the field.,b,The frog's legs were outstretched.,mismatch,pecher2006,outstretched,-50.38221577284211,EleutherAI/pythia-70m,32,70426624
13,garbage bag,a,There was a garbage bag in the cupboard.,a,The garbage bag was empty.,match,pecher2006,empty,-15.68130935905297,EleutherAI/pythia-70m,32,70426624
13,garbage bag,a,There was a garbage bag in the cupboard.,b,The garbage bag was full.,mismatch,pecher2006,full,-16.75206234866735,EleutherAI/pythia-70m,32,70426624
14,goose,a,There was a goose in the field.,a,The goose's wings were folded.,match,pecher2006,folded,-17.374833410842015,EleutherAI/pythia-70m,32,70426624
14,goose,a,There was a goose in the field.,b,The goose's wings were outstretched.,mismatch,pecher2006,outstretched,-50.426771655117335,EleutherAI/pythia-70m,32,70426624
37,hockey,a,There was a hockey player on the ice.,a,The hockey player was standing.,match,pecher2006,standing,-14.942727766151616,EleutherAI/pythia-70m,32,70426624
37,hockey,a,There was a hockey player on the ice.,b,The hockey player was sitting.,mismatch,pecher2006,sitting,-14.200336461550068,EleutherAI/pythia-70m,32,70426624
2,horse,a,There was a horse in the stable.,a,The horse was standing.,match,pecher2006,standing,-14.985881599367868,EleutherAI/pythia-70m,32,70426624
2,horse,a,There was a horse in the stable.,b,The horse was sitting.,mismatch,pecher2006,sitting,-14.14655127662628,EleutherAI/pythia-70m,32,70426624
29,hose,a,There was a hose on the wall.,a,The hose was coiled.,match,pecher2006,coiled,-30.882525568496924,EleutherAI/pythia-70m,32,70426624
29,hose,a,There was a hose on the wall.,b,The hose was extended.,mismatch,pecher2006,extended,-15.34658294625415,EleutherAI/pythia-70m,32,70426624
15,ice,a,There was ice in the glass.,a,The ice was shaped into ice cubes.,match,pecher2006,cubes,-16.171303036173047,EleutherAI/pythia-70m,32,70426624
15,ice,a,There was ice in the glass.,b,The ice was shaped into icicles.,mismatch,pecher2006,icicles,-31.357998451971444,EleutherAI/pythia-70m,32,70426624
33,ketchup,a,There was ketchup on the table.,a,The ketchup was in a bottle.,match,pecher2006,bottle,-15.646647188704147,EleutherAI/pythia-70m,32,70426624
33,ketchup,a,There was ketchup on the table.,b,The ketchup was in a dollop.,mismatch,pecher2006,dollop,-33.60752875103596,EleutherAI/pythia-70m,32,70426624
19,lamp,a,There was a lamp on the floor.,a,The lamp was tall.,match,pecher2006,tall,-17.19188658818365,EleutherAI/pythia-70m,32,70426624
19,lamp,a,There was a lamp on the floor.,b,The lamp was short.,mismatch,pecher2006,short,-14.18305698810199,EleutherAI/pythia-70m,32,70426624
49,lemon,a,There was a lemon in the tree.,a,The lemon was whole.,match,pecher2006,whole,-15.778940420902524,EleutherAI/pythia-70m,32,70426624
49,lemon,a,There was a lemon in the tree.,b,The lemon was sliced.,mismatch,pecher2006,sliced,-15.837327782787343,EleutherAI/pythia-70m,32,70426624
38,lime,a,There was a lime in the produce section.,a,The lime was whole.,match,pecher2006,whole,-15.812327006879606,EleutherAI/pythia-70m,32,70426624
38,lime,a,There was a lime in the produce section.,b,The lime was sliced.,mismatch,pecher2006,sliced,-15.6974536660368,EleutherAI/pythia-70m,32,70426624
57,lobster,a,There was a lobster in the sea.,a,The lobster was whole.,match,pecher2006,whole,-16.017633040461916,EleutherAI/pythia-70m,32,70426624
57,lobster,a,There was a lobster in the sea.,b,The lobster was in pieces.,mismatch,pecher2006,pieces,-17.410234346378072,EleutherAI/pythia-70m,32,70426624
20,map,a,There was a map in the glove compartment.,a,The map was folded.,match,pecher2006,folded,-16.93595987403981,EleutherAI/pythia-70m,32,70426624
20,map,a,There was a map in the glove compartment.,b,The map was spread out.,mismatch,pecher2006,spread out,-31.268729866292198,EleutherAI/pythia-70m,32,70426624
8,match,a,There was a match in the box.,a,The match was fresh.,match,pecher2006,fresh,-15.934400288453086,EleutherAI/pythia-70m,32,70426624
8,match,a,There was a match in the box.,b,The match was burned.,mismatch,pecher2006,burned,-16.262695914895996,EleutherAI/pythia-70m,32,70426624
42,mushroom,a,There was a mushroom in the forest.,a,The mushroom was whole.,match,pecher2006,whole,-15.84440381715058,EleutherAI/pythia-70m,32,70426624
42,mushroom,a,There was a mushroom in the forest.,b,The mushroom was sliced.,mismatch,pecher2006,sliced,-15.850566378369672,EleutherAI/pythia-70m,32,70426624
43,newspaper,a,There was a newspaper on the driveway.,a,The newspaper was rolled up.,match,pecher2006,rolled up,-29.95996117006845,EleutherAI/pythia-70m,32,70426624
43,newspaper,a,There was a newspaper on the driveway.,b,The newspaper was flat.,mismatch,pecher2006,flat,-17.46393839390566,EleutherAI/pythia-70m,32,70426624
50,onion,a,There was an onion in the basket.,a,The onion was whole.,match,pecher2006,whole,-15.73021156076135,EleutherAI/pythia-70m,32,70426624
50,onion,a,There was an onion in the basket.,b,The onion was sliced.,mismatch,pecher2006,sliced,-15.614454843253696,EleutherAI/pythia-70m,32,70426624
9,owl,a,There was an owl in the barn.,a,The owl's wings were folded.,match,pecher2006,folded,-17.250767962437465,EleutherAI/pythia-70m,32,70426624
9,owl,a,There was an owl in the barn.,b,The owl's wings were outstretched.,mismatch,pecher2006,outstretched,-50.223766084257186,EleutherAI/pythia-70m,32,70426624
23,paint,a,There was paint in the store.,a,The paint was in a can.,match,pecher2006,can,-15.841089430400016,EleutherAI/pythia-70m,32,70426624
23,paint,a,There was paint in the store.,b,The paint was in a smear.,mismatch,pecher2006,smear,-15.506294288867664,EleutherAI/pythia-70m,32,70426624
44,pineapple,a,There was a pineapple on the plant.,a,The pineapple was whole.,match,pecher2006,whole,-15.928537801114606,EleutherAI/pythia-70m,32,70426624
44,pineapple,a,There was a pineapple on the plant.,b,The pineapple was in chunks.,mismatch,pecher2006,chunks,-15.007163462252024,EleutherAI/pythia-70m,32,70426624
10,pumpkin,a,There was a pumpkin on the cart.,a,The pumpkin was whole.,match,pecher2006,whole,-15.938921392614132,EleutherAI/pythia-70m,32,70426624
10,pumpkin,a,There was a pumpkin on the cart.,b,The pumpkin was carved.,mismatch,pecher2006,carved,-17.5482580134968,EleutherAI/pythia-70m,32,70426624
45,sailboat,a,There was a sailboat on the trailer.,a,The sailboat's sails were down.,match,pecher2006,down,-15.105847057993058,EleutherAI/pythia-70m,32,70426624
45,sailboat,a,There was a sailboat on the trailer.,b,The sailboat's sails were up.,mismatch,pecher2006,up,-15.278341602761678,EleutherAI/pythia-70m,32,70426624
3,scarf,a,There was a scarf on the rack.,a,The scarf was hanging.,match,pecher2006,hanging,-15.882542690226902,EleutherAI/pythia-70m,32,70426624
3,scarf,a,There was a scarf on the rack.,b,The scarf was crumpled.,mismatch,pecher2006,crumpled,-46.86106219747297,EleutherAI/pythia-70m,32,70426624
58,shirt,a,There was a shirt on the hanger.,a,The shirt was hanging.,match,pecher2006,hanging,-15.735717769225088,EleutherAI/pythia-70m,32,70426624
58,shirt,a,There was a shirt on the hanger.,b,The shirt was folded.,mismatch,pecher2006,folded,-16.797255140057356,EleutherAI/pythia-70m,32,70426624
4,shoelace,a,There was a shoelace in the package.,a,The shoelace was coiled.,match,pecher2006,coiled,-30.98015123723665,EleutherAI/pythia-70m,32,70426624
4,shoelace,a,There was a shoelace in the package.,b,The shoelace was tied.,mismatch,pecher2006,tied,-15.274391493846075,EleutherAI/pythia-70m,32,70426624
30,soap,a,There was soap in the dish.,a,The soap was in a bar.,match,pecher2006,bar,-14.36980676538651,EleutherAI/pythia-70m,32,70426624
30,soap,a,There was soap in the dish.,b,The soap was in a lather.,mismatch,pecher2006,lather,-33.43824825200768,EleutherAI/pythia-70m,32,70426624
59,spaghetti,a,There was spaghetti in the box.,a,The spaghetti was straight.,match,pecher2006,straight,-17.31610479294543,EleutherAI/pythia-70m,32,70426624
59,spaghetti,a,There was spaghetti in the box.,b,The spaghetti was curvy.,mismatch,pecher2006,curvy,-31.727004515869684,EleutherAI/pythia-70m,32,70426624
11,squid,a,There was a squid in the water.,a,The squid was alive.,match,pecher2006,alive,-16.87394986676119,EleutherAI/pythia-70m,32,70426624
11,squid,a,There was a squid in the water.,b,The squid was cooked.,mismatch,pecher2006,cooked,-15.022006290334177,EleutherAI/pythia-70m,32,70426624
5,staple,a,There was a staple in the machine.,a,The staple was U-shaped.,match,pecher2006,U-shaped,-44.63834745312654,EleutherAI/pythia-70m,32,70426624
5,staple,a,There was a staple in the machine.,b,The staple was clamped inward.,mismatch,pecher2006,inward,-15.057438783251122,EleutherAI/pythia-70m,32,70426624
26,sugar,a,There was sugar on the table.,a,The sugar was in a dispenser.,match,pecher2006,dispenser,-34.172674839049456,EleutherAI/pythia-70m,32,70426624
26,sugar,a,There was sugar on the table.,b,The sugar was in a heap.,mismatch,pecher2006,heap,-15.260766362523942,EleutherAI/pythia-70m,32,70426624
16,swiss knife,a,There was a swiss knife in his pocket.,a,The swiss knife was closed.,match,pecher2006,closed,-16.134402451779298,EleutherAI/pythia-70m,32,70426624
16,swiss knife,a,There was a swiss knife in his pocket.,b,The swiss knife was open.,mismatch,pecher2006,open,-14.91992141395074,EleutherAI/pythia-70m,32,70426624
31,tape,a,There was tape on the shelf.,a,There tape was on a roll.,match,pecher2006,on a roll,-42.872280966054944,EleutherAI/pythia-70m,32,70426624
31,tape,a,There was tape on the shelf.,b,The tape was in a strip.,mismatch,pecher2006,in a strip,-43.55739940318504,EleutherAI/pythia-70m,32,70426624
27,tinfoil,a,There was tinfoil in the drawer.,a,The tinfoil was rolled up.,match,pecher2006,rolled up,-30.11500423518212,EleutherAI/pythia-70m,32,70426624
27,tinfoil,a,There was tinfoil in the drawer.,b,The tinfoil was crumpled up.,mismatch,pecher2006,crumpled up,-62.456960861509614,EleutherAI/pythia-70m,32,70426624
60,tissue,a,There was a tissue in the box.,a,The tissue was rectangular.,match,pecher2006,rectangular,-15.87310572494446,EleutherAI/pythia-70m,32,70426624
60,tissue,a,There was a tissue in the box.,b,The tissue was balled up.,mismatch,pecher2006,balled up,-46.83965382871981,EleutherAI/pythia-70m,32,70426624
46,tomato,a,There was a tomato on the vine.,a,The tomato was whole.,match,pecher2006,whole,-15.799114711769718,EleutherAI/pythia-70m,32,70426624
46,tomato,a,There was a tomato on the vine.,b,The tomato was sliced.,mismatch,pecher2006,sliced,-15.657904573393754,EleutherAI/pythia-70m,32,70426624
51,towel,a,There was a towel on the floor.,a,The towel was crumpled.,match,pecher2006,crumpled,-47.13554102365753,EleutherAI/pythia-70m,32,70426624
51,towel,a,There was a towel on the floor.,b,The towel was hanging.,mismatch,pecher2006,hanging,-15.837652622634268,EleutherAI/pythia-70m,32,70426624
17,umbrella,a,There was an umbrella in her bag.,a,The umbrella was closed.,match,pecher2006,closed,-16.132298770729026,EleutherAI/pythia-70m,32,70426624
17,umbrella,a,There was an umbrella in her bag.,b,The umbrella was open.,mismatch,pecher2006,open,-15.270269425092826,EleutherAI/pythia-70m,32,70426624
24,walnut,a,There was a walnut on the tree.,a,The walnut was whole.,match,pecher2006,whole,-15.664914599046835,EleutherAI/pythia-70m,32,70426624
24,walnut,a,There was a walnut on the tree.,b,The walnut was chopped.,mismatch,pecher2006,chopped,-15.360008547955324,EleutherAI/pythia-70m,32,70426624
52,watermelon,a,There was a watermelon in the garden.,a,The watermelon was whole.,match,pecher2006,whole,-15.922665623302906,EleutherAI/pythia-70m,32,70426624
52,watermelon,a,There was a watermelon in the garden.,b,The watermelon was sliced.,mismatch,pecher2006,sliced,-15.697715013350042,EleutherAI/pythia-70m,32,70426624
6,wheat,a,There was wheat in the field.,a,The wheat was in stalks.,match,pecher2006,stalks,-32.064065685117754,EleutherAI/pythia-70m,32,70426624
6,wheat,a,There was wheat in the field.,b,The wheat was in grains.,mismatch,pecher2006,grains,-16.080489320855143,EleutherAI/pythia-70m,32,70426624
34,wool,a,There was wool in the basket.,a,The wool was in a ball.,match,pecher2006,in a ball,-43.31331055139174,EleutherAI/pythia-70m,32,70426624
34,wool,a,There was wool in the basket.,b,The wool was knitted.,mismatch,pecher2006,knitted,-30.355141540875586,EleutherAI/pythia-70m,32,70426624
25,zodiac,a,There was a zodiac in the ocean.,a,The zodiac was deflated.,match,pecher2006,deflated,-30.663152837169015,EleutherAI/pythia-70m,32,70426624
25,zodiac,a,There was a zodiac in the ocean.,b,The zodiac was inflated.,mismatch,pecher2006,inflated,-15.612917979093409,EleutherAI/pythia-70m,32,70426624
35,airplane,b,There was an airplane in the sky.,a,The airplane's wheels were down.,mismatch,pecher2006,down,-15.362893811621666,EleutherAI/pythia-70m,32,70426624
35,airplane,b,There was an airplane in the sky.,b,The airplane's wheels were retracted.,match,pecher2006,retracted,-32.65896337181995,EleutherAI/pythia-70m,32,70426624
53,apple,b,There was apple in the salad.,a,The apple was whole.,mismatch,pecher2006,whole,-15.85848170738123,EleutherAI/pythia-70m,32,70426624
53,apple,b,There was apple in the salad.,b,The apple was sliced.,match,pecher2006,sliced,-15.591716004558863,EleutherAI/pythia-70m,32,70426624
1,apple pie,b,There was apple pie on the plate.,a,The apple pie was whole.,mismatch,pecher2006,whole,-15.905398590212375,EleutherAI/pythia-70m,32,70426624
1,apple pie,b,There was apple pie on the plate.,b,The apple pie was sliced.,match,pecher2006,sliced,-15.524663366315204,EleutherAI/pythia-70m,32,70426624
21,avocado,b,There was avocado in the dish.,a,The avocado was whole.,mismatch,pecher2006,whole,-15.685707882108588,EleutherAI/pythia-70m,32,70426624
21,avocado,b,There was avocado in the dish.,b,The avocado was sliced.,match,pecher2006,sliced,-15.738649656238012,EleutherAI/pythia-70m,32,70426624
39,balloon,b,There was a balloon in the air.,a,The balloon was deflated.,mismatch,pecher2006,deflated,-31.025571142885187,EleutherAI/pythia-70m,32,70426624
39,balloon,b,There was a balloon in the air.,b,The balloon was inflated.,match,pecher2006,inflated,-15.529151500320092,EleutherAI/pythia-70m,32,70426624
32,banana,b,There was banana on the pancake.,a,The banana was whole.,mismatch,pecher2006,whole,-15.691759028260442,EleutherAI/pythia-70m,32,70426624
32,banana,b,There was banana on the pancake.,b,The banana was sliced.,match,pecher2006,sliced,-15.782810678563049,EleutherAI/pythia-70m,32,70426624
47,book,b,There was a book on the photocopier.,a,The book was closed.,mismatch,pecher2006,closed,-16.31412710889505,EleutherAI/pythia-70m,32,70426624
47,book,b,There was a book on the photocopier.,b,The book was open.,match,pecher2006,open,-15.18095811738718,EleutherAI/pythia-70m,32,70426624
40,bread,b,There was bread in the toaster.,a,The bread was in a loaf.,mismatch,pecher2006,loaf,-16.062740687436637,EleutherAI/pythia-70m,32,70426624
40,bread,b,There was bread in the toaster.,b,The bread was in a slice.,match,pecher2006,slice,-16.4212474949685,EleutherAI/pythia-70m,32,70426624
12,carrot,b,There was carrot in the curry.,a,The carrot was whole.,mismatch,pecher2006,whole,-15.891858761489933,EleutherAI/pythia-70m,32,70426624
12,carrot,b,There was carrot in the curry.,b,The carrot was sliced.,match,pecher2006,sliced,-15.732027632794823,EleutherAI/pythia-70m,32,70426624
28,cheesecake,b,There was cheesecake for the guest.,a,The cheesecake was whole.,mismatch,pecher2006,whole,-15.732093764217069,EleutherAI/pythia-70m,32,70426624
28,cheesecake,b,There was cheesecake for the guest.,b,The cheesecake was sliced.,match,pecher2006,sliced,-15.682829627152287,EleutherAI/pythia-70m,32,70426624
36,chicken,b,There was chicken in the oven.,a,The chicken was alive.,mismatch,pecher2006,alive,-16.689327175706833,EleutherAI/pythia-70m,32,70426624
36,chicken,b,There was chicken in the oven.,b,The chicken was plucked.,match,pecher2006,plucked,-31.726597217067685,EleutherAI/pythia-70m,32,70426624
54,cigarette,b,There was a cigarette in the ashtray.,a,The cigarette was intact.,mismatch,pecher2006,intact,-16.569533665860213,EleutherAI/pythia-70m,32,70426624
54,cigarette,b,There was a cigarette in the ashtray.,b,The cigarette was crushed.,match,pecher2006,crushed,-18.00242570361704,EleutherAI/pythia-70m,32,70426624
7,coat,b,There was a coat on the floor.,a,The coat was hanging.,mismatch,pecher2006,hanging,-15.994253138182366,EleutherAI/pythia-70m,32,70426624
7,coat,b,There was a coat on the floor.,b,The coat was crumpled.,match,pecher2006,crumpled,-47.18510504805515,EleutherAI/pythia-70m,32,70426624
55,corn,b,There was corn in the cooking pot.,a,The corn was on the cob,mismatch,pecher2006,on the cob,-38.49286519832222,EleutherAI/pythia-70m,32,70426624
55,corn,b,There was corn in the cooking pot.,b,The corn was off the cob.,match,pecher2006,off the cob,-39.457228355319195,EleutherAI/pythia-70m,32,70426624
18,cucumber,b,There was cucumber in the salad.,a,The cucumber was whole.,mismatch,pecher2006,whole,-15.900907788803814,EleutherAI/pythia-70m,32,70426624
18,cucumber,b,There was cucumber in the salad.,b,The cucumber was sliced.,match,pecher2006,sliced,-15.392807758765452,EleutherAI/pythia-70m,32,70426624
56,eagle,b,There was an eagle in the sky.,a,The eagle's wings were folded.,mismatch,pecher2006,folded,-17.34524554984718,EleutherAI/pythia-70m,32,70426624
56,eagle,b,There was an eagle in the sky.,b,The eagle's wings were outstretched.,match,pecher2006,outstretched,-49.45757099927315,EleutherAI/pythia-70m,32,70426624
41,egg,b,There was an egg in the skillet.,a,The egg was whole.,mismatch,pecher2006,whole,-15.77002340922381,EleutherAI/pythia-70m,32,70426624
41,egg,b,There was an egg in the skillet.,b,The egg was frying.,match,pecher2006,frying,-15.343101986259772,EleutherAI/pythia-70m,32,70426624
48,fish,b,There was fish in the oven.,a,The fish was whole.,mismatch,pecher2006,whole,-16.125975291155598,EleutherAI/pythia-70m,32,70426624
48,fish,b,There was fish in the oven.,b,The fish was filetted.,match,pecher2006,filetted,-46.80974261865194,EleutherAI/pythia-70m,32,70426624
22,frog,b,There was a frog in the pool.,a,The frog's legs were folded.,mismatch,pecher2006,folded,-17.31261150083526,EleutherAI/pythia-70m,32,70426624
22,frog,b,There was a frog in the pool.,b,The frog's legs were outstretched.,match,pecher2006,outstretched,-50.380162990914535,EleutherAI/pythia-70m,32,70426624
13,garbage bag,b,There was a garbage bag in the dumpster.,a,The garbage bag was empty.,mismatch,pecher2006,empty,-15.58536508228012,EleutherAI/pythia-70m,32,70426624
13,garbage bag,b,There was a garbage bag in the dumpster.,b,The garbage bag was full.,match,pecher2006,full,-16.743965272216457,EleutherAI/pythia-70m,32,70426624
14,goose,b,There was a goose in the sky.,a,The goose's wings were folded.,mismatch,pecher2006,folded,-17.373611732072117,EleutherAI/pythia-70m,32,70426624
14,goose,b,There was a goose in the sky.,b,The goose's wings were outstretched.,match,pecher2006,outstretched,-50.198747429137455,EleutherAI/pythia-70m,32,70426624
37,hockey,b,There was a hockey player on the bench.,a,The hockey player was standing.,mismatch,pecher2006,standing,-14.889673134894027,EleutherAI/pythia-70m,32,70426624
37,hockey,b,There was a hockey player on the bench.,b,The hockey player was sitting.,match,pecher2006,sitting,-14.228299475605468,EleutherAI/pythia-70m,32,70426624
2,horse,b,There was a horse in the arena.,a,The horse was standing.,mismatch,pecher2006,standing,-14.859960055669841,EleutherAI/pythia-70m,32,70426624
2,horse,b,There was a horse in the arena.,b,The horse was sitting.,match,pecher2006,sitting,-14.133682833319279,EleutherAI/pythia-70m,32,70426624
29,hose,b,There was a hose on the lawn.,a,The hose was coiled.,mismatch,pecher2006,coiled,-30.87843660430301,EleutherAI/pythia-70m,32,70426624
29,hose,b,There was a hose on the lawn.,b,The hose was extended.,match,pecher2006,extended,-15.409561657830086,EleutherAI/pythia-70m,32,70426624
15,ice,b,There was ice in the gutter.,a,The ice was shaped into ice cubes.,mismatch,pecher2006,cubes,-16.071731941659078,EleutherAI/pythia-70m,32,70426624
15,ice,b,There was ice in the gutter.,b,The ice was shaped into icicles.,match,pecher2006,icicles,-31.30555071265538,EleutherAI/pythia-70m,32,70426624
33,ketchup,b,There was ketchup on the plate.,a,The ketchup was in a bottle.,mismatch,pecher2006,bottle,-15.624198642236733,EleutherAI/pythia-70m,32,70426624
33,ketchup,b,There was ketchup on the plate.,b,The ketchup was in a dollop.,match,pecher2006,dollop,-33.628111712738935,EleutherAI/pythia-70m,32,70426624
19,lamp,b,There was a lamp on the table.,a,The lamp was tall.,mismatch,pecher2006,tall,-17.35736961779717,EleutherAI/pythia-70m,32,70426624
19,lamp,b,There was a lamp on the table.,b,The lamp was short.,match,pecher2006,short,-14.128458681676944,EleutherAI/pythia-70m,32,70426624
49,lemon,b,There was lemon in the drink.,a,The lemon was whole.,mismatch,pecher2006,whole,-15.737789855793807,EleutherAI/pythia-70m,32,70426624
49,lemon,b,There was lemon in the drink.,b,The lemon was sliced.,match,pecher2006,sliced,-15.748368791851206,EleutherAI/pythia-70m,32,70426624
38,lime,b,There was lime in the Corona bottle.,a,The lime was whole.,mismatch,pecher2006,whole,-15.907536728611658,EleutherAI/pythia-70m,32,70426624
38,lime,b,There was lime in the Corona bottle.,b,The lime was sliced.,match,pecher2006,sliced,-15.61702775251761,EleutherAI/pythia-70m,32,70426624
57,lobster,b,There was lobster in the salad.,a,The lobster was whole.,mismatch,pecher2006,whole,-15.975323942364968,EleutherAI/pythia-70m,32,70426624
57,lobster,b,There was lobster in the salad.,b,The lobster was in pieces.,match,pecher2006,pieces,-17.447913755137236,EleutherAI/pythia-70m,32,70426624
20,map,b,There was a map on the wall.,a,The map was folded.,mismatch,pecher2006,folded,-16.831917229432012,EleutherAI/pythia-70m,32,70426624
20,map,b,There was a map on the wall.,b,The map was spread out.,match,pecher2006,spread out,-31.143388874144787,EleutherAI/pythia-70m,32,70426624
8,match,b,There was a match in the ashtray.,a,The match was fresh.,mismatch,pecher2006,fresh,-15.998229321788134,EleutherAI/pythia-70m,32,70426624
8,match,b,There was a match in the ashtray.,b,The match was burned.,match,pecher2006,burned,-16.31637524215701,EleutherAI/pythia-70m,32,70426624
42,mushroom,b,There was mushroom in the soup.,a,The mushroom was whole.,mismatch,pecher2006,whole,-15.8312891717969,EleutherAI/pythia-70m,32,70426624
42,mushroom,b,There was mushroom in the soup.,b,The mushroom was sliced.,match,pecher2006,sliced,-15.783173932482253,EleutherAI/pythia-70m,32,70426624
43,newspaper,b,There was a newspaper on the rack.,a,The newspaper was rolled up.,mismatch,pecher2006,rolled up,-29.935999193763656,EleutherAI/pythia-70m,32,70426624
43,newspaper,b,There was a newspaper on the rack.,b,The newspaper was flat.,match,pecher2006,flat,-17.42266937289781,EleutherAI/pythia-70m,32,70426624
50,onion,b,There was onion in the batter.,a,The onion was whole.,mismatch,pecher2006,whole,-15.758917460387762,EleutherAI/pythia-70m,32,70426624
50,onion,b,There was onion in the batter.,b,The onion was sliced.,match,pecher2006,sliced,-15.69017257863804,EleutherAI/pythia-70m,32,70426624
9,owl,b,There was an owl in the sky.,a,The owl's wings were folded.,mismatch,pecher2006,folded,-17.28232336777657,EleutherAI/pythia-70m,32,70426624
9,owl,b,There was an owl in the sky.,b,The owl's wings were outstretched.,match,pecher2006,outstretched,-50.076659002581806,EleutherAI/pythia-70m,32,70426624
23,paint,b,There was paint in the drawing.,a,The paint was in a can.,mismatch,pecher2006,can,-15.85335659392937,EleutherAI/pythia-70m,32,70426624
23,paint,b,There was paint in the drawing.,b,The paint was in a smear.,match,pecher2006,smear,-15.4712152882007,EleutherAI/pythia-70m,32,70426624
44,pineapple,b,There was pineapple on the skewer.,a,The pineapple was whole.,mismatch,pecher2006,whole,-15.994674081068151,EleutherAI/pythia-70m,32,70426624
44,pineapple,b,There was pineapple on the skewer.,b,The pineapple was in chunks.,match,pecher2006,chunks,-14.995939190644586,EleutherAI/pythia-70m,32,70426624
10,pumpkin,b,There was a pumpkin on the porch.,a,The pumpkin was whole.,mismatch,pecher2006,whole,-15.915575830154118,EleutherAI/pythia-70m,32,70426624
10,pumpkin,b,There was a pumpkin on the porch.,b,The pumpkin was carved.,match,pecher2006,carved,-17.62145244604911,EleutherAI/pythia-70m,32,70426624
45,sailboat,b,There was a sailboat on the lake.,a,The sailboat's sails were down.,mismatch,pecher2006,down,-15.052699003565023,EleutherAI/pythia-70m,32,70426624
45,sailboat,b,There was a sailboat on the lake.,b,The sailboat's sails were up.,match,pecher2006,up,-15.423322948194423,EleutherAI/pythia-70m,32,70426624
3,scarf,b,There was a scarf on the floor.,a,The scarf was hanging.,mismatch,pecher2006,hanging,-15.801893879409972,EleutherAI/pythia-70m,32,70426624
3,scarf,b,There was a scarf on the floor.,b,The scarf was crumpled.,match,pecher2006,crumpled,-46.84821711274761,EleutherAI/pythia-70m,32,70426624
58,shirt,b,There was a shirt on the shelf.,a,The shirt was hanging.,mismatch,pecher2006,hanging,-15.752810136711487,EleutherAI/pythia-70m,32,70426624
58,shirt,b,There was a shirt on the shelf.,b,The shirt was folded.,match,pecher2006,folded,-16.78474178208514,EleutherAI/pythia-70m,32,70426624
4,shoelace,b,There was a shoelace in the sneaker.,a,The shoelace was coiled.,mismatch,pecher2006,coiled,-31.05793138733401,EleutherAI/pythia-70m,32,70426624
4,shoelace,b,There was a shoelace in the sneaker.,b,The shoelace was tied.,match,pecher2006,tied,-15.306988384470607,EleutherAI/pythia-70m,32,70426624
30,soap,b,There was soap in the bath.,a,The soap was in a bar.,mismatch,pecher2006,bar,-14.396431039117045,EleutherAI/pythia-70m,32,70426624
30,soap,b,There was soap in the bath.,b,The soap was in a lather.,match,pecher2006,lather,-33.38997760006714,EleutherAI/pythia-70m,32,70426624
59,spaghetti,b,There was spaghetti in the bowl.,a,The spaghetti was straight.,mismatch,pecher2006,straight,-17.36433014198609,EleutherAI/pythia-70m,32,70426624
59,spaghetti,b,There was spaghetti in the bowl.,b,The spaghetti was curvy.,match,pecher2006,curvy,-31.78203343011105,EleutherAI/pythia-70m,32,70426624
11,squid,b,There was squid in the pasta.,a,The squid was alive.,mismatch,pecher2006,alive,-16.738470166080248,EleutherAI/pythia-70m,32,70426624
11,squid,b,There was squid in the pasta.,b,The squid was cooked.,match,pecher2006,cooked,-15.086919403195873,EleutherAI/pythia-70m,32,70426624
5,staple,b,There was a staple in the article.,a,The staple was U-shaped.,mismatch,pecher2006,U-shaped,-44.54155283316431,EleutherAI/pythia-70m,32,70426624
