item,object,implicit_sentence,sentence_text,explicit_sentence,explicit_text,match,dataset,last_word,log_prob,model,checkpoint,n_params
7,coat,a,There was a coat on the rack.,b,The coat was crumpled.,mismatch,pecher2006,crumpled,-46.213290263624636,EleutherAI/pythia-70m,16,70426624
55,corn,a,There was corn in the field.,a,The corn was on the cob,match,pecher2006,on the cob,-45.52218961772398,EleutherAI/pythia-70m,16,70426624
55,corn,a,There was corn in the field.,b,The corn was off the cob.,mismatch,pecher2006,off the cob,-44.687479417646095,EleutherAI/pythia-70m,16,70426624
18,cucumber,a,There was a cucumber in the fridge.,a,The cucumber was whole.,match,pecher2006,whole,-16.598344168215206,EleutherAI/pythia-70m,16,70426624
18,cucumber,a,There was a cucumber in the fridge.,b,The cucumber was sliced.,mismatch,pecher2006,sliced,-14.96666640070275,EleutherAI/pythia-70m,16,70426624
56,eagle,a,There was an eagle in the nest.,a,The eagle's wings were folded.,match,pecher2006,folded,-16.844762377038435,EleutherAI/pythia-70m,16,70426624
56,eagle,a,There was an eagle in the nest.,b,The eagle's wings were outstretched.,mismatch,pecher2006,outstretched,-47.76388578212257,EleutherAI/pythia-70m,16,70426624
41,egg,a,There was an egg in the refrigerator.,a,The egg was whole.,match,pecher2006,whole,-16.180156738070263,EleutherAI/pythia-70m,16,70426624
41,egg,a,There was an egg in the refrigerator.,b,The egg was frying.,mismatch,pecher2006,frying,-15.394867431425967,EleutherAI/pythia-70m,16,70426624
48,fish,a,There was a fish in the pond.,a,The fish was whole.,match,pecher2006,whole,-16.61274400082774,EleutherAI/pythia-70m,16,70426624
48,fish,a,There was a fish in the pond.,b,The fish was filetted.,mismatch,pecher2006,filetted,-48.159374380426456,EleutherAI/pythia-70m,16,70426624
22,frog,a,There was a frog in the field.,a,The frog's legs were folded.,match,pecher2006,folded,-16.858212781866143,EleutherAI/pythia-70m,16,70426624
22,frog,a,There was a frog in the field.,b,The frog's legs were outstretched.,mismatch,pecher2006,outstretched,-48.81836242188865,EleutherAI/pythia-70m,16,70426624
13,garbage bag,a,There was a garbage bag in the cupboard.,a,The garbage bag was empty.,match,pecher2006,empty,-16.65430875478702,EleutherAI/pythia-70m,16,70426624
13,garbage bag,a,There was a garbage bag in the cupboard.,b,The garbage bag was full.,mismatch,pecher2006,full,-16.25859041515599,EleutherAI/pythia-70m,16,70426624
14,goose,a,There was a goose in the field.,a,The goose's wings were folded.,match,pecher2006,folded,-16.897603584698782,EleutherAI/pythia-70m,16,70426624
14,goose,a,There was a goose in the field.,b,The goose's wings were outstretched.,mismatch,pecher2006,outstretched,-49.260035876496644,EleutherAI/pythia-70m,16,70426624
37,hockey,a,There was a hockey player on the ice.,a,The hockey player was standing.,match,pecher2006,standing,-14.876290144133831,EleutherAI/pythia-70m,16,70426624
37,hockey,a,There was a hockey player on the ice.,b,The hockey player was sitting.,mismatch,pecher2006,sitting,-14.790185980705166,EleutherAI/pythia-70m,16,70426624
2,horse,a,There was a horse in the stable.,a,The horse was standing.,match,pecher2006,standing,-14.964372768071653,EleutherAI/pythia-70m,16,70426624
2,horse,a,There was a horse in the stable.,b,The horse was sitting.,mismatch,pecher2006,sitting,-14.690079761229521,EleutherAI/pythia-70m,16,70426624
29,hose,a,There was a hose on the wall.,a,The hose was coiled.,match,pecher2006,coiled,-31.888307604023773,EleutherAI/pythia-70m,16,70426624
29,hose,a,There was a hose on the wall.,b,The hose was extended.,mismatch,pecher2006,extended,-16.549205323175556,EleutherAI/pythia-70m,16,70426624
15,ice,a,There was ice in the glass.,a,The ice was shaped into ice cubes.,match,pecher2006,cubes,-15.56913262799722,EleutherAI/pythia-70m,16,70426624
15,ice,a,There was ice in the glass.,b,The ice was shaped into icicles.,mismatch,pecher2006,icicles,-31.023012050687782,EleutherAI/pythia-70m,16,70426624
33,ketchup,a,There was ketchup on the table.,a,The ketchup was in a bottle.,match,pecher2006,bottle,-16.952408256498714,EleutherAI/pythia-70m,16,70426624
33,ketchup,a,There was ketchup on the table.,b,The ketchup was in a dollop.,mismatch,pecher2006,dollop,-33.92008037732475,EleutherAI/pythia-70m,16,70426624
19,lamp,a,There was a lamp on the floor.,a,The lamp was tall.,match,pecher2006,tall,-15.872361405744517,EleutherAI/pythia-70m,16,70426624
19,lamp,a,There was a lamp on the floor.,b,The lamp was short.,mismatch,pecher2006,short,-15.161204918592476,EleutherAI/pythia-70m,16,70426624
49,lemon,a,There was a lemon in the tree.,a,The lemon was whole.,match,pecher2006,whole,-16.273349219119225,EleutherAI/pythia-70m,16,70426624
49,lemon,a,There was a lemon in the tree.,b,The lemon was sliced.,mismatch,pecher2006,sliced,-15.466515318022394,EleutherAI/pythia-70m,16,70426624
38,lime,a,There was a lime in the produce section.,a,The lime was whole.,match,pecher2006,whole,-16.357239631952734,EleutherAI/pythia-70m,16,70426624
38,lime,a,There was a lime in the produce section.,b,The lime was sliced.,mismatch,pecher2006,sliced,-15.253966833203197,EleutherAI/pythia-70m,16,70426624
57,lobster,a,There was a lobster in the sea.,a,The lobster was whole.,match,pecher2006,whole,-16.701994644762422,EleutherAI/pythia-70m,16,70426624
57,lobster,a,There was a lobster in the sea.,b,The lobster was in pieces.,mismatch,pecher2006,pieces,-16.216636223757103,EleutherAI/pythia-70m,16,70426624
20,map,a,There was a map in the glove compartment.,a,The map was folded.,match,pecher2006,folded,-16.197118247486163,EleutherAI/pythia-70m,16,70426624
20,map,a,There was a map in the glove compartment.,b,The map was spread out.,mismatch,pecher2006,spread out,-31.314430443051847,EleutherAI/pythia-70m,16,70426624
8,match,a,There was a match in the box.,a,The match was fresh.,match,pecher2006,fresh,-15.945950697478612,EleutherAI/pythia-70m,16,70426624
8,match,a,There was a match in the box.,b,The match was burned.,mismatch,pecher2006,burned,-15.499438416959917,EleutherAI/pythia-70m,16,70426624
42,mushroom,a,There was a mushroom in the forest.,a,The mushroom was whole.,match,pecher2006,whole,-16.353892237671623,EleutherAI/pythia-70m,16,70426624
42,mushroom,a,There was a mushroom in the forest.,b,The mushroom was sliced.,mismatch,pecher2006,sliced,-15.573465217812018,EleutherAI/pythia-70m,16,70426624
43,newspaper,a,There was a newspaper on the driveway.,a,The newspaper was rolled up.,match,pecher2006,rolled up,-29.40724472396,EleutherAI/pythia-70m,16,70426624
43,newspaper,a,There was a newspaper on the driveway.,b,The newspaper was flat.,mismatch,pecher2006,flat,-16.949598802875418,EleutherAI/pythia-70m,16,70426624
50,onion,a,There was an onion in the basket.,a,The onion was whole.,match,pecher2006,whole,-16.158155246766462,EleutherAI/pythia-70m,16,70426624
50,onion,a,There was an onion in the basket.,b,The onion was sliced.,mismatch,pecher2006,sliced,-15.244726493017414,EleutherAI/pythia-70m,16,70426624
9,owl,a,There was an owl in the barn.,a,The owl's wings were folded.,match,pecher2006,folded,-16.65510259783544,EleutherAI/pythia-70m,16,70426624
9,owl,a,There was an owl in the barn.,b,The owl's wings were outstretched.,mismatch,pecher2006,outstretched,-48.97144621841301,EleutherAI/pythia-70m,16,70426624
23,paint,a,There was paint in the store.,a,The paint was in a can.,match,pecher2006,can,-15.222170609433086,EleutherAI/pythia-70m,16,70426624
23,paint,a,There was paint in the store.,b,The paint was in a smear.,mismatch,pecher2006,smear,-16.85319627081495,EleutherAI/pythia-70m,16,70426624
44,pineapple,a,There was a pineapple on the plant.,a,The pineapple was whole.,match,pecher2006,whole,-16.49140679514757,EleutherAI/pythia-70m,16,70426624
44,pineapple,a,There was a pineapple on the plant.,b,The pineapple was in chunks.,mismatch,pecher2006,chunks,-14.714358189512659,EleutherAI/pythia-70m,16,70426624
10,pumpkin,a,There was a pumpkin on the cart.,a,The pumpkin was whole.,match,pecher2006,whole,-16.471612185470953,EleutherAI/pythia-70m,16,70426624
10,pumpkin,a,There was a pumpkin on the cart.,b,The pumpkin was carved.,mismatch,pecher2006,carved,-16.896911530124132,EleutherAI/pythia-70m,16,70426624
45,sailboat,a,There was a sailboat on the trailer.,a,The sailboat's sails were down.,match,pecher2006,down,-16.042262400743414,EleutherAI/pythia-70m,16,70426624
45,sailboat,a,There was a sailboat on the trailer.,b,The sailboat's sails were up.,mismatch,pecher2006,up,-15.317634794164197,EleutherAI/pythia-70m,16,70426624
3,scarf,a,There was a scarf on the rack.,a,The scarf was hanging.,match,pecher2006,hanging,-16.092683592331394,EleutherAI/pythia-70m,16,70426624
3,scarf,a,There was a scarf on the rack.,b,The scarf was crumpled.,mismatch,pecher2006,crumpled,-45.90715561296658,EleutherAI/pythia-70m,16,70426624
58,shirt,a,There was a shirt on the hanger.,a,The shirt was hanging.,match,pecher2006,hanging,-15.85828090492235,EleutherAI/pythia-70m,16,70426624
58,shirt,a,There was a shirt on the hanger.,b,The shirt was folded.,mismatch,pecher2006,folded,-16.068363805930726,EleutherAI/pythia-70m,16,70426624
4,shoelace,a,There was a shoelace in the package.,a,The shoelace was coiled.,match,pecher2006,coiled,-31.970864791979945,EleutherAI/pythia-70m,16,70426624
4,shoelace,a,There was a shoelace in the package.,b,The shoelace was tied.,mismatch,pecher2006,tied,-14.914230947535284,EleutherAI/pythia-70m,16,70426624
30,soap,a,There was soap in the dish.,a,The soap was in a bar.,match,pecher2006,bar,-15.228210730954817,EleutherAI/pythia-70m,16,70426624
30,soap,a,There was soap in the dish.,b,The soap was in a lather.,mismatch,pecher2006,lather,-34.23779702287579,EleutherAI/pythia-70m,16,70426624
59,spaghetti,a,There was spaghetti in the box.,a,The spaghetti was straight.,match,pecher2006,straight,-17.773979036658783,EleutherAI/pythia-70m,16,70426624
59,spaghetti,a,There was spaghetti in the box.,b,The spaghetti was curvy.,mismatch,pecher2006,curvy,-31.51506404567699,EleutherAI/pythia-70m,16,70426624
11,squid,a,There was a squid in the water.,a,The squid was alive.,match,pecher2006,alive,-16.619055076232996,EleutherAI/pythia-70m,16,70426624
11,squid,a,There was a squid in the water.,b,The squid was cooked.,mismatch,pecher2006,cooked,-14.239163225633662,EleutherAI/pythia-70m,16,70426624
5,staple,a,There was a staple in the machine.,a,The staple was U-shaped.,match,pecher2006,U-shaped,-47.1135107900089,EleutherAI/pythia-70m,16,70426624
5,staple,a,There was a staple in the machine.,b,The staple was clamped inward.,mismatch,pecher2006,inward,-15.369294277166551,EleutherAI/pythia-70m,16,70426624
26,sugar,a,There was sugar on the table.,a,The sugar was in a dispenser.,match,pecher2006,dispenser,-33.290970683760555,EleutherAI/pythia-70m,16,70426624
26,sugar,a,There was sugar on the table.,b,The sugar was in a heap.,mismatch,pecher2006,heap,-16.450022199399275,EleutherAI/pythia-70m,16,70426624
16,swiss knife,a,There was a swiss knife in his pocket.,a,The swiss knife was closed.,match,pecher2006,closed,-17.033467176898174,EleutherAI/pythia-70m,16,70426624
16,swiss knife,a,There was a swiss knife in his pocket.,b,The swiss knife was open.,mismatch,pecher2006,open,-16.215446123494708,EleutherAI/pythia-70m,16,70426624
31,tape,a,There was tape on the shelf.,a,There tape was on a roll.,match,pecher2006,on a roll,-45.551638648619615,EleutherAI/pythia-70m,16,70426624
31,tape,a,There was tape on the shelf.,b,The tape was in a strip.,mismatch,pecher2006,in a strip,-48.522508146495014,EleutherAI/pythia-70m,16,70426624
27,tinfoil,a,There was tinfoil in the drawer.,a,The tinfoil was rolled up.,match,pecher2006,rolled up,-29.726912287202357,EleutherAI/pythia-70m,16,70426624
27,tinfoil,a,There was tinfoil in the drawer.,b,The tinfoil was crumpled up.,mismatch,pecher2006,crumpled up,-60.96710122329401,EleutherAI/pythia-70m,16,70426624
60,tissue,a,There was a tissue in the box.,a,The tissue was rectangular.,match,pecher2006,rectangular,-16.08083324101308,EleutherAI/pythia-70m,16,70426624
60,tissue,a,There was a tissue in the box.,b,The tissue was balled up.,mismatch,pecher2006,balled up,-47.47108607276022,EleutherAI/pythia-70m,16,70426624
46,tomato,a,There was a tomato on the vine.,a,The tomato was whole.,match,pecher2006,whole,-16.274363308734277,EleutherAI/pythia-70m,16,70426624
46,tomato,a,There was a tomato on the vine.,b,The tomato was sliced.,mismatch,pecher2006,sliced,-15.15113631290116,EleutherAI/pythia-70m,16,70426624
51,towel,a,There was a towel on the floor.,a,The towel was crumpled.,match,pecher2006,crumpled,-46.35198260870471,EleutherAI/pythia-70m,16,70426624
51,towel,a,There was a towel on the floor.,b,The towel was hanging.,mismatch,pecher2006,hanging,-15.954928282223054,EleutherAI/pythia-70m,16,70426624
17,umbrella,a,There was an umbrella in her bag.,a,The umbrella was closed.,match,pecher2006,closed,-17.004724092290097,EleutherAI/pythia-70m,16,70426624
17,umbrella,a,There was an umbrella in her bag.,b,The umbrella was open.,mismatch,pecher2006,open,-16.53282011243934,EleutherAI/pythia-70m,16,70426624
24,walnut,a,There was a walnut on the tree.,a,The walnut was whole.,match,pecher2006,whole,-16.063868916207465,EleutherAI/pythia-70m,16,70426624
24,walnut,a,There was a walnut on the tree.,b,The walnut was chopped.,mismatch,pecher2006,chopped,-15.155554258631266,EleutherAI/pythia-70m,16,70426624
52,watermelon,a,There was a watermelon in the garden.,a,The watermelon was whole.,match,pecher2006,whole,-16.409581532376546,EleutherAI/pythia-70m,16,70426624
52,watermelon,a,There was a watermelon in the garden.,b,The watermelon was sliced.,mismatch,pecher2006,sliced,-15.247891048207991,EleutherAI/pythia-70m,16,70426624
6,wheat,a,There was wheat in the field.,a,The wheat was in stalks.,match,pecher2006,stalks,-30.39270806976081,EleutherAI/pythia-70m,16,70426624
6,wheat,a,There was wheat in the field.,b,The wheat was in grains.,mismatch,pecher2006,grains,-17.065253700203204,EleutherAI/pythia-70m,16,70426624
34,wool,a,There was wool in the basket.,a,The wool was in a ball.,match,pecher2006,in a ball,-47.39705924435426,EleutherAI/pythia-70m,16,70426624
34,wool,a,There was wool in the basket.,b,The wool was knitted.,mismatch,pecher2006,knitted,-30.33275069561069,EleutherAI/pythia-70m,16,70426624
25,zodiac,a,There was a zodiac in the ocean.,a,The zodiac was deflated.,match,pecher2006,deflated,-30.59519352287163,EleutherAI/pythia-70m,16,70426624
25,zodiac,a,There was a zodiac in the ocean.,b,The zodiac was inflated.,mismatch,pecher2006,inflated,-15.225871694801688,EleutherAI/pythia-70m,16,70426624
35,airplane,b,There was an airplane in the sky.,a,The airplane's wheels were down.,mismatch,pecher2006,down,-16.504965875432056,EleutherAI/pythia-70m,16,70426624
35,airplane,b,There was an airplane in the sky.,b,The airplane's wheels were retracted.,match,pecher2006,retracted,-32.37307583957623,EleutherAI/pythia-70m,16,70426624
53,apple,b,There was apple in the salad.,a,The apple was whole.,mismatch,pecher2006,whole,-16.33666091015143,EleutherAI/pythia-70m,16,70426624
53,apple,b,There was apple in the salad.,b,The apple was sliced.,match,pecher2006,sliced,-15.09856739227049,EleutherAI/pythia-70m,16,70426624
1,apple pie,b,There was apple pie on the plate.,a,The apple pie was whole.,mismatch,pecher2006,whole,-16.358919554558465,EleutherAI/pythia-70m,16,70426624
1,apple pie,b,There was apple pie on the plate.,b,The apple pie was sliced.,match,pecher2006,sliced,-14.939118900614185,EleutherAI/pythia-70m,16,70426624
21,avocado,b,There was avocado in the dish.,a,The avocado was whole.,mismatch,pecher2006,whole,-16.303521846154077,EleutherAI/pythia-70m,16,70426624
21,avocado,b,There was avocado in the dish.,b,The avocado was sliced.,match,pecher2006,sliced,-15.335571921686775,EleutherAI/pythia-70m,16,70426624
39,balloon,b,There was a balloon in the air.,a,The balloon was deflated.,mismatch,pecher2006,deflated,-30.983343181865894,EleutherAI/pythia-70m,16,70426624
39,balloon,b,There was a balloon in the air.,b,The balloon was inflated.,match,pecher2006,inflated,-14.884085748260071,EleutherAI/pythia-70m,16,70426624
32,banana,b,There was banana on the pancake.,a,The banana was whole.,mismatch,pecher2006,whole,-16.086889812134217,EleutherAI/pythia-70m,16,70426624
32,banana,b,There was banana on the pancake.,b,The banana was sliced.,match,pecher2006,sliced,-15.438522087407456,EleutherAI/pythia-70m,16,70426624
47,book,b,There was a book on the photocopier.,a,The book was closed.,mismatch,pecher2006,closed,-17.42068820619616,EleutherAI/pythia-70m,16,70426624
47,book,b,There was a book on the photocopier.,b,The book was open.,match,pecher2006,open,-16.52408206083973,EleutherAI/pythia-70m,16,70426624
40,bread,b,There was bread in the toaster.,a,The bread was in a loaf.,mismatch,pecher2006,loaf,-15.651830131382713,EleutherAI/pythia-70m,16,70426624
40,bread,b,There was bread in the toaster.,b,The bread was in a slice.,match,pecher2006,slice,-16.849840568623282,EleutherAI/pythia-70m,16,70426624
12,carrot,b,There was carrot in the curry.,a,The carrot was whole.,mismatch,pecher2006,whole,-16.4045252146603,EleutherAI/pythia-70m,16,70426624
12,carrot,b,There was carrot in the curry.,b,The carrot was sliced.,match,pecher2006,sliced,-15.35554802025801,EleutherAI/pythia-70m,16,70426624
28,cheesecake,b,There was cheesecake for the guest.,a,The cheesecake was whole.,mismatch,pecher2006,whole,-16.06853305408686,EleutherAI/pythia-70m,16,70426624
28,cheesecake,b,There was cheesecake for the guest.,b,The cheesecake was sliced.,match,pecher2006,sliced,-15.324167412175377,EleutherAI/pythia-70m,16,70426624
36,chicken,b,There was chicken in the oven.,a,The chicken was alive.,mismatch,pecher2006,alive,-16.313807805536214,EleutherAI/pythia-70m,16,70426624
36,chicken,b,There was chicken in the oven.,b,The chicken was plucked.,match,pecher2006,plucked,-30.846662439803676,EleutherAI/pythia-70m,16,70426624
54,cigarette,b,There was a cigarette in the ashtray.,a,The cigarette was intact.,mismatch,pecher2006,intact,-14.689664306560946,EleutherAI/pythia-70m,16,70426624
54,cigarette,b,There was a cigarette in the ashtray.,b,The cigarette was crushed.,match,pecher2006,crushed,-18.375110748134283,EleutherAI/pythia-70m,16,70426624
7,coat,b,There was a coat on the floor.,a,The coat was hanging.,mismatch,pecher2006,hanging,-16.23613906913747,EleutherAI/pythia-70m,16,70426624
7,coat,b,There was a coat on the floor.,b,The coat was crumpled.,match,pecher2006,crumpled,-46.29340944830338,EleutherAI/pythia-70m,16,70426624
55,corn,b,There was corn in the cooking pot.,a,The corn was on the cob,mismatch,pecher2006,on the cob,-45.54860071407535,EleutherAI/pythia-70m,16,70426624
55,corn,b,There was corn in the cooking pot.,b,The corn was off the cob.,match,pecher2006,off the cob,-44.792639311679345,EleutherAI/pythia-70m,16,70426624
18,cucumber,b,There was cucumber in the salad.,a,The cucumber was whole.,mismatch,pecher2006,whole,-16.540161809131252,EleutherAI/pythia-70m,16,70426624
18,cucumber,b,There was cucumber in the salad.,b,The cucumber was sliced.,match,pecher2006,sliced,-14.759812517542377,EleutherAI/pythia-70m,16,70426624
56,eagle,b,There was an eagle in the sky.,a,The eagle's wings were folded.,mismatch,pecher2006,folded,-16.856882299344637,EleutherAI/pythia-70m,16,70426624
56,eagle,b,There was an eagle in the sky.,b,The eagle's wings were outstretched.,match,pecher2006,outstretched,-47.45680459063854,EleutherAI/pythia-70m,16,70426624
41,egg,b,There was an egg in the skillet.,a,The egg was whole.,mismatch,pecher2006,whole,-16.217212699000715,EleutherAI/pythia-70m,16,70426624
41,egg,b,There was an egg in the skillet.,b,The egg was frying.,match,pecher2006,frying,-15.330131708181135,EleutherAI/pythia-70m,16,70426624
48,fish,b,There was fish in the oven.,a,The fish was whole.,mismatch,pecher2006,whole,-16.704055666525754,EleutherAI/pythia-70m,16,70426624
48,fish,b,There was fish in the oven.,b,The fish was filetted.,match,pecher2006,filetted,-48.219549041275044,EleutherAI/pythia-70m,16,70426624
22,frog,b,There was a frog in the pool.,a,The frog's legs were folded.,mismatch,pecher2006,folded,-16.841094205804943,EleutherAI/pythia-70m,16,70426624
22,frog,b,There was a frog in the pool.,b,The frog's legs were outstretched.,match,pecher2006,outstretched,-48.85116844808819,EleutherAI/pythia-70m,16,70426624
13,garbage bag,b,There was a garbage bag in the dumpster.,a,The garbage bag was empty.,mismatch,pecher2006,empty,-16.43384350555493,EleutherAI/pythia-70m,16,70426624
13,garbage bag,b,There was a garbage bag in the dumpster.,b,The garbage bag was full.,match,pecher2006,full,-16.342992584804566,EleutherAI/pythia-70m,16,70426624
14,goose,b,There was a goose in the sky.,a,The goose's wings were folded.,mismatch,pecher2006,folded,-16.87216259721194,EleutherAI/pythia-70m,16,70426624
14,goose,b,There was a goose in the sky.,b,The goose's wings were outstretched.,match,pecher2006,outstretched,-48.79655774602101,EleutherAI/pythia-70m,16,70426624
37,hockey,b,There was a hockey player on the bench.,a,The hockey player was standing.,mismatch,pecher2006,standing,-14.785191618833185,EleutherAI/pythia-70m,16,70426624
37,hockey,b,There was a hockey player on the bench.,b,The hockey player was sitting.,match,pecher2006,sitting,-14.812137810843904,EleutherAI/pythia-70m,16,70426624
2,horse,b,There was a horse in the arena.,a,The horse was standing.,mismatch,pecher2006,standing,-14.709786207145681,EleutherAI/pythia-70m,16,70426624
2,horse,b,There was a horse in the arena.,b,The horse was sitting.,match,pecher2006,sitting,-14.622150714885562,EleutherAI/pythia-70m,16,70426624
29,hose,b,There was a hose on the lawn.,a,The hose was coiled.,mismatch,pecher2006,coiled,-31.906056215880223,EleutherAI/pythia-70m,16,70426624
29,hose,b,There was a hose on the lawn.,b,The hose was extended.,match,pecher2006,extended,-16.66020299422416,EleutherAI/pythia-70m,16,70426624
15,ice,b,There was ice in the gutter.,a,The ice was shaped into ice cubes.,mismatch,pecher2006,cubes,-15.385539067840721,EleutherAI/pythia-70m,16,70426624
15,ice,b,There was ice in the gutter.,b,The ice was shaped into icicles.,match,pecher2006,icicles,-30.794046754156177,EleutherAI/pythia-70m,16,70426624
33,ketchup,b,There was ketchup on the plate.,a,The ketchup was in a bottle.,mismatch,pecher2006,bottle,-16.897867777309305,EleutherAI/pythia-70m,16,70426624
33,ketchup,b,There was ketchup on the plate.,b,The ketchup was in a dollop.,match,pecher2006,dollop,-33.964691431849666,EleutherAI/pythia-70m,16,70426624
19,lamp,b,There was a lamp on the table.,a,The lamp was tall.,mismatch,pecher2006,tall,-16.163651887522946,EleutherAI/pythia-70m,16,70426624
19,lamp,b,There was a lamp on the table.,b,The lamp was short.,match,pecher2006,short,-15.012832027591823,EleutherAI/pythia-70m,16,70426624
49,lemon,b,There was lemon in the drink.,a,The lemon was whole.,mismatch,pecher2006,whole,-16.218181372173664,EleutherAI/pythia-70m,16,70426624
49,lemon,b,There was lemon in the drink.,b,The lemon was sliced.,match,pecher2006,sliced,-15.326806322777184,EleutherAI/pythia-70m,16,70426624
38,lime,b,There was lime in the Corona bottle.,a,The lime was whole.,mismatch,pecher2006,whole,-16.57119156987151,EleutherAI/pythia-70m,16,70426624
38,lime,b,There was lime in the Corona bottle.,b,The lime was sliced.,match,pecher2006,sliced,-15.186046035420985,EleutherAI/pythia-70m,16,70426624
57,lobster,b,There was lobster in the salad.,a,The lobster was whole.,mismatch,pecher2006,whole,-16.59085395556744,EleutherAI/pythia-70m,16,70426624
57,lobster,b,There was lobster in the salad.,b,The lobster was in pieces.,match,pecher2006,pieces,-16.24075373613587,EleutherAI/pythia-70m,16,70426624
20,map,b,There was a map on the wall.,a,The map was folded.,mismatch,pecher2006,folded,-16.010730419954978,EleutherAI/pythia-70m,16,70426624
20,map,b,There was a map on the wall.,b,The map was spread out.,match,pecher2006,spread out,-31.095030100467415,EleutherAI/pythia-70m,16,70426624
8,match,b,There was a match in the ashtray.,a,The match was fresh.,mismatch,pecher2006,fresh,-16.20071482069995,EleutherAI/pythia-70m,16,70426624
8,match,b,There was a match in the ashtray.,b,The match was burned.,match,pecher2006,burned,-15.587285706103348,EleutherAI/pythia-70m,16,70426624
42,mushroom,b,There was mushroom in the soup.,a,The mushroom was whole.,mismatch,pecher2006,whole,-16.40072921792936,EleutherAI/pythia-70m,16,70426624
42,mushroom,b,There was mushroom in the soup.,b,The mushroom was sliced.,match,pecher2006,sliced,-15.469185892573273,EleutherAI/pythia-70m,16,70426624
43,newspaper,b,There was a newspaper on the rack.,a,The newspaper was rolled up.,mismatch,pecher2006,rolled up,-29.278728258621832,EleutherAI/pythia-70m,16,70426624
43,newspaper,b,There was a newspaper on the rack.,b,The newspaper was flat.,match,pecher2006,flat,-16.909016340151478,EleutherAI/pythia-70m,16,70426624
50,onion,b,There was onion in the batter.,a,The onion was whole.,mismatch,pecher2006,whole,-16.149728162572814,EleutherAI/pythia-70m,16,70426624
50,onion,b,There was onion in the batter.,b,The onion was sliced.,match,pecher2006,sliced,-15.189809072462872,EleutherAI/pythia-70m,16,70426624
9,owl,b,There was an owl in the sky.,a,The owl's wings were folded.,mismatch,pecher2006,folded,-16.698654106604426,EleutherAI/pythia-70m,16,70426624
9,owl,b,There was an owl in the sky.,b,The owl's wings were outstretched.,match,pecher2006,outstretched,-48.60459752830801,EleutherAI/pythia-70m,16,70426624
23,paint,b,There was paint in the drawing.,a,The paint was in a can.,mismatch,pecher2006,can,-15.19156052086918,EleutherAI/pythia-70m,16,70426624
23,paint,b,There was paint in the drawing.,b,The paint was in a smear.,match,pecher2006,smear,-16.722512946400844,EleutherAI/pythia-70m,16,70426624
44,pineapple,b,There was pineapple on the skewer.,a,The pineapple was whole.,mismatch,pecher2006,whole,-16.62338624920307,EleutherAI/pythia-70m,16,70426624
44,pineapple,b,There was pineapple on the skewer.,b,The pineapple was in chunks.,match,pecher2006,chunks,-14.669293156832138,EleutherAI/pythia-70m,16,70426624
10,pumpkin,b,There was a pumpkin on the porch.,a,The pumpkin was whole.,mismatch,pecher2006,whole,-16.43050430392009,EleutherAI/pythia-70m,16,70426624
10,pumpkin,b,There was a pumpkin on the porch.,b,The pumpkin was carved.,match,pecher2006,carved,-17.012188154890122,EleutherAI/pythia-70m,16,70426624
45,sailboat,b,There was a sailboat on the lake.,a,The sailboat's sails were down.,mismatch,pecher2006,down,-15.940942592752597,EleutherAI/pythia-70m,16,70426624
45,sailboat,b,There was a sailboat on the lake.,b,The sailboat's sails were up.,match,pecher2006,up,-15.617261605244334,EleutherAI/pythia-70m,16,70426624
3,scarf,b,There was a scarf on the floor.,a,The scarf was hanging.,mismatch,pecher2006,hanging,-15.968106169834844,EleutherAI/pythia-70m,16,70426624
3,scarf,b,There was a scarf on the floor.,b,The scarf was crumpled.,match,pecher2006,crumpled,-45.961331470575175,EleutherAI/pythia-70m,16,70426624
58,shirt,b,There was a shirt on the shelf.,a,The shirt was hanging.,mismatch,pecher2006,hanging,-15.859516407701376,EleutherAI/pythia-70m,16,70426624
58,shirt,b,There was a shirt on the shelf.,b,The shirt was folded.,match,pecher2006,folded,-16.070717929566587,EleutherAI/pythia-70m,16,70426624
4,shoelace,b,There was a shoelace in the sneaker.,a,The shoelace was coiled.,mismatch,pecher2006,coiled,-32.08420831432913,EleutherAI/pythia-70m,16,70426624
4,shoelace,b,There was a shoelace in the sneaker.,b,The shoelace was tied.,match,pecher2006,tied,-14.873644324289764,EleutherAI/pythia-70m,16,70426624
30,soap,b,There was soap in the bath.,a,The soap was in a bar.,mismatch,pecher2006,bar,-15.318663990845407,EleutherAI/pythia-70m,16,70426624
30,soap,b,There was soap in the bath.,b,The soap was in a lather.,match,pecher2006,lather,-34.20562122040343,EleutherAI/pythia-70m,16,70426624
59,spaghetti,b,There was spaghetti in the bowl.,a,The spaghetti was straight.,mismatch,pecher2006,straight,-17.87337397553004,EleutherAI/pythia-70m,16,70426624
59,spaghetti,b,There was spaghetti in the bowl.,b,The spaghetti was curvy.,match,pecher2006,curvy,-31.599742815109565,EleutherAI/pythia-70m,16,70426624
11,squid,b,There was squid in the pasta.,a,The squid was alive.,mismatch,pecher2006,alive,-16.361338386469868,EleutherAI/pythia-70m,16,70426624
11,squid,b,There was squid in the pasta.,b,The squid was cooked.,match,pecher2006,cooked,-14.393262486697699,EleutherAI/pythia-70m,16,70426624
5,staple,b,There was a staple in the article.,a,The staple was U-shaped.,mismatch,pecher2006,U-shaped,-47.03412907170437,EleutherAI/pythia-70m,16,70426624
