item,object,implicit_sentence,sentence_text,explicit_sentence,explicit_text,match,dataset,last_word,log_prob,model,checkpoint,n_params
36,chicken,a,There was a chicken in the coop.,a,The chicken was alive.,match,pecher2006,alive,-11.418153058998689,EleutherAI/pythia-12b,1000,11846072320
36,chicken,a,There was a chicken in the coop.,b,The chicken was plucked.,mismatch,pecher2006,plucked,-13.09177745199505,EleutherAI/pythia-12b,1000,11846072320
54,cigarette,a,There was a cigarette in the box.,a,The cigarette was intact.,match,pecher2006,intact,-13.821499872369571,EleutherAI/pythia-12b,1000,11846072320
54,cigarette,a,There was a cigarette in the box.,b,The cigarette was crushed.,mismatch,pecher2006,crushed,-10.319467381564033,EleutherAI/pythia-12b,1000,11846072320
7,coat,a,There was a coat on the rack.,a,The coat was hanging.,match,pecher2006,hanging,-11.898586741492835,EleutherAI/pythia-12b,1000,11846072320
7,coat,a,There was a coat on the rack.,b,The coat was crumpled.,mismatch,pecher2006,crumpled,-18.22069222850024,EleutherAI/pythia-12b,1000,11846072320
55,corn,a,There was corn in the field.,a,The corn was on the cob,match,pecher2006,on the cob,-21.94521453253206,EleutherAI/pythia-12b,1000,11846072320
55,corn,a,There was corn in the field.,b,The corn was off the cob.,mismatch,pecher2006,off the cob,-27.502323431390156,EleutherAI/pythia-12b,1000,11846072320
18,cucumber,a,There was a cucumber in the fridge.,a,The cucumber was whole.,match,pecher2006,whole,-15.162304222677768,EleutherAI/pythia-12b,1000,11846072320
18,cucumber,a,There was a cucumber in the fridge.,b,The cucumber was sliced.,mismatch,pecher2006,sliced,-9.856271925224576,EleutherAI/pythia-12b,1000,11846072320
56,eagle,a,There was an eagle in the nest.,a,The eagle's wings were folded.,match,pecher2006,folded,-11.241509695918555,EleutherAI/pythia-12b,1000,11846072320
56,eagle,a,There was an eagle in the nest.,b,The eagle's wings were outstretched.,mismatch,pecher2006,outstretched,-18.75132898898207,EleutherAI/pythia-12b,1000,11846072320
41,egg,a,There was an egg in the refrigerator.,a,The egg was whole.,match,pecher2006,whole,-13.935659171171883,EleutherAI/pythia-12b,1000,11846072320
41,egg,a,There was an egg in the refrigerator.,b,The egg was frying.,mismatch,pecher2006,frying,-15.489489337213083,EleutherAI/pythia-12b,1000,11846072320
48,fish,a,There was a fish in the pond.,a,The fish was whole.,match,pecher2006,whole,-14.571849181065561,EleutherAI/pythia-12b,1000,11846072320
48,fish,a,There was a fish in the pond.,b,The fish was filetted.,mismatch,pecher2006,filetted,-42.10999053931873,EleutherAI/pythia-12b,1000,11846072320
22,frog,a,There was a frog in the field.,a,The frog's legs were folded.,match,pecher2006,folded,-10.493978194986855,EleutherAI/pythia-12b,1000,11846072320
22,frog,a,There was a frog in the field.,b,The frog's legs were outstretched.,mismatch,pecher2006,outstretched,-17.158554951491457,EleutherAI/pythia-12b,1000,11846072320
13,garbage bag,a,There was a garbage bag in the cupboard.,a,The garbage bag was empty.,match,pecher2006,empty,-8.604999916005818,EleutherAI/pythia-12b,1000,11846072320
13,garbage bag,a,There was a garbage bag in the cupboard.,b,The garbage bag was full.,mismatch,pecher2006,full,-8.819467826872355,EleutherAI/pythia-12b,1000,11846072320
14,goose,a,There was a goose in the field.,a,The goose's wings were folded.,match,pecher2006,folded,-10.845761008181606,EleutherAI/pythia-12b,1000,11846072320
14,goose,a,There was a goose in the field.,b,The goose's wings were outstretched.,mismatch,pecher2006,outstretched,-18.454360282409098,EleutherAI/pythia-12b,1000,11846072320
37,hockey,a,There was a hockey player on the ice.,a,The hockey player was standing.,match,pecher2006,standing,-9.165430096343254,EleutherAI/pythia-12b,1000,11846072320
37,hockey,a,There was a hockey player on the ice.,b,The hockey player was sitting.,mismatch,pecher2006,sitting,-10.317470297966347,EleutherAI/pythia-12b,1000,11846072320
2,horse,a,There was a horse in the stable.,a,The horse was standing.,match,pecher2006,standing,-6.934030247452963,EleutherAI/pythia-12b,1000,11846072320
2,horse,a,There was a horse in the stable.,b,The horse was sitting.,mismatch,pecher2006,sitting,-9.365692225522007,EleutherAI/pythia-12b,1000,11846072320
29,hose,a,There was a hose on the wall.,a,The hose was coiled.,match,pecher2006,coiled,-16.399246113527706,EleutherAI/pythia-12b,1000,11846072320
29,hose,a,There was a hose on the wall.,b,The hose was extended.,mismatch,pecher2006,extended,-10.930524500547799,EleutherAI/pythia-12b,1000,11846072320
15,ice,a,There was ice in the glass.,a,The ice was shaped into ice cubes.,match,pecher2006,cubes,-9.32431727728984,EleutherAI/pythia-12b,1000,11846072320
15,ice,a,There was ice in the glass.,b,The ice was shaped into icicles.,mismatch,pecher2006,icicles,-20.7711027958277,EleutherAI/pythia-12b,1000,11846072320
33,ketchup,a,There was ketchup on the table.,a,The ketchup was in a bottle.,match,pecher2006,bottle,-12.641616409544602,EleutherAI/pythia-12b,1000,11846072320
33,ketchup,a,There was ketchup on the table.,b,The ketchup was in a dollop.,mismatch,pecher2006,dollop,-22.33445263589872,EleutherAI/pythia-12b,1000,11846072320
19,lamp,a,There was a lamp on the floor.,a,The lamp was tall.,match,pecher2006,tall,-11.861399925197793,EleutherAI/pythia-12b,1000,11846072320
19,lamp,a,There was a lamp on the floor.,b,The lamp was short.,mismatch,pecher2006,short,-10.17595889722389,EleutherAI/pythia-12b,1000,11846072320
49,lemon,a,There was a lemon in the tree.,a,The lemon was whole.,match,pecher2006,whole,-14.983325331091999,EleutherAI/pythia-12b,1000,11846072320
49,lemon,a,There was a lemon in the tree.,b,The lemon was sliced.,mismatch,pecher2006,sliced,-9.37588315752137,EleutherAI/pythia-12b,1000,11846072320
38,lime,a,There was a lime in the produce section.,a,The lime was whole.,match,pecher2006,whole,-15.320749721177892,EleutherAI/pythia-12b,1000,11846072320
38,lime,a,There was a lime in the produce section.,b,The lime was sliced.,mismatch,pecher2006,sliced,-10.181713417650352,EleutherAI/pythia-12b,1000,11846072320
57,lobster,a,There was a lobster in the sea.,a,The lobster was whole.,match,pecher2006,whole,-16.28165108462782,EleutherAI/pythia-12b,1000,11846072320
57,lobster,a,There was a lobster in the sea.,b,The lobster was in pieces.,mismatch,pecher2006,pieces,-14.421913328953202,EleutherAI/pythia-12b,1000,11846072320
20,map,a,There was a map in the glove compartment.,a,The map was folded.,match,pecher2006,folded,-10.66191095074538,EleutherAI/pythia-12b,1000,11846072320
20,map,a,There was a map in the glove compartment.,b,The map was spread out.,mismatch,pecher2006,spread out,-14.043316236580774,EleutherAI/pythia-12b,1000,11846072320
8,match,a,There was a match in the box.,a,The match was fresh.,match,pecher2006,fresh,-14.244740961239955,EleutherAI/pythia-12b,1000,11846072320
8,match,a,There was a match in the box.,b,The match was burned.,mismatch,pecher2006,burned,-12.242516190311182,EleutherAI/pythia-12b,1000,11846072320
42,mushroom,a,There was a mushroom in the forest.,a,The mushroom was whole.,match,pecher2006,whole,-15.14012800856425,EleutherAI/pythia-12b,1000,11846072320
42,mushroom,a,There was a mushroom in the forest.,b,The mushroom was sliced.,mismatch,pecher2006,sliced,-10.411694821633635,EleutherAI/pythia-12b,1000,11846072320
43,newspaper,a,There was a newspaper on the driveway.,a,The newspaper was rolled up.,match,pecher2006,rolled up,-18.740525667049305,EleutherAI/pythia-12b,1000,11846072320
43,newspaper,a,There was a newspaper on the driveway.,b,The newspaper was flat.,mismatch,pecher2006,flat,-15.107257278271831,EleutherAI/pythia-12b,1000,11846072320
50,onion,a,There was an onion in the basket.,a,The onion was whole.,match,pecher2006,whole,-14.315768461693175,EleutherAI/pythia-12b,1000,11846072320
50,onion,a,There was an onion in the basket.,b,The onion was sliced.,mismatch,pecher2006,sliced,-8.18214819199071,EleutherAI/pythia-12b,1000,11846072320
9,owl,a,There was an owl in the barn.,a,The owl's wings were folded.,match,pecher2006,folded,-10.78320012581122,EleutherAI/pythia-12b,1000,11846072320
9,owl,a,There was an owl in the barn.,b,The owl's wings were outstretched.,mismatch,pecher2006,outstretched,-17.789607338563194,EleutherAI/pythia-12b,1000,11846072320
23,paint,a,There was paint in the store.,a,The paint was in a can.,match,pecher2006,can,-11.23361576785463,EleutherAI/pythia-12b,1000,11846072320
23,paint,a,There was paint in the store.,b,The paint was in a smear.,mismatch,pecher2006,smear,-15.393100656233475,EleutherAI/pythia-12b,1000,11846072320
44,pineapple,a,There was a pineapple on the plant.,a,The pineapple was whole.,match,pecher2006,whole,-14.406097849091326,EleutherAI/pythia-12b,1000,11846072320
44,pineapple,a,There was a pineapple on the plant.,b,The pineapple was in chunks.,mismatch,pecher2006,chunks,-18.234724727973127,EleutherAI/pythia-12b,1000,11846072320
10,pumpkin,a,There was a pumpkin on the cart.,a,The pumpkin was whole.,match,pecher2006,whole,-14.801360725781578,EleutherAI/pythia-12b,1000,11846072320
10,pumpkin,a,There was a pumpkin on the cart.,b,The pumpkin was carved.,mismatch,pecher2006,carved,-10.448064960012603,EleutherAI/pythia-12b,1000,11846072320
45,sailboat,a,There was a sailboat on the trailer.,a,The sailboat's sails were down.,match,pecher2006,down,-8.11188228237244,EleutherAI/pythia-12b,1000,11846072320
45,sailboat,a,There was a sailboat on the trailer.,b,The sailboat's sails were up.,mismatch,pecher2006,up,-9.364635582482675,EleutherAI/pythia-12b,1000,11846072320
3,scarf,a,There was a scarf on the rack.,a,The scarf was hanging.,match,pecher2006,hanging,-11.51598930942148,EleutherAI/pythia-12b,1000,11846072320
3,scarf,a,There was a scarf on the rack.,b,The scarf was crumpled.,mismatch,pecher2006,crumpled,-18.52880954224852,EleutherAI/pythia-12b,1000,11846072320
58,shirt,a,There was a shirt on the hanger.,a,The shirt was hanging.,match,pecher2006,hanging,-10.93600166156449,EleutherAI/pythia-12b,1000,11846072320
58,shirt,a,There was a shirt on the hanger.,b,The shirt was folded.,mismatch,pecher2006,folded,-10.073624368667485,EleutherAI/pythia-12b,1000,11846072320
4,shoelace,a,There was a shoelace in the package.,a,The shoelace was coiled.,match,pecher2006,coiled,-17.13867375543224,EleutherAI/pythia-12b,1000,11846072320
4,shoelace,a,There was a shoelace in the package.,b,The shoelace was tied.,mismatch,pecher2006,tied,-10.818102083993546,EleutherAI/pythia-12b,1000,11846072320
30,soap,a,There was soap in the dish.,a,The soap was in a bar.,match,pecher2006,bar,-9.280894487392871,EleutherAI/pythia-12b,1000,11846072320
30,soap,a,There was soap in the dish.,b,The soap was in a lather.,mismatch,pecher2006,lather,-18.80208173672035,EleutherAI/pythia-12b,1000,11846072320
59,spaghetti,a,There was spaghetti in the box.,a,The spaghetti was straight.,match,pecher2006,straight,-12.642990925112041,EleutherAI/pythia-12b,1000,11846072320
59,spaghetti,a,There was spaghetti in the box.,b,The spaghetti was curvy.,mismatch,pecher2006,curvy,-21.869467927455965,EleutherAI/pythia-12b,1000,11846072320
11,squid,a,There was a squid in the water.,a,The squid was alive.,match,pecher2006,alive,-12.604177867415475,EleutherAI/pythia-12b,1000,11846072320
11,squid,a,There was a squid in the water.,b,The squid was cooked.,mismatch,pecher2006,cooked,-12.514554279430827,EleutherAI/pythia-12b,1000,11846072320
5,staple,a,There was a staple in the machine.,a,The staple was U-shaped.,match,pecher2006,U-shaped,-22.931420966624238,EleutherAI/pythia-12b,1000,11846072320
5,staple,a,There was a staple in the machine.,b,The staple was clamped inward.,mismatch,pecher2006,inward,-15.476755843061802,EleutherAI/pythia-12b,1000,11846072320
26,sugar,a,There was sugar on the table.,a,The sugar was in a dispenser.,match,pecher2006,dispenser,-15.565643343615724,EleutherAI/pythia-12b,1000,11846072320
26,sugar,a,There was sugar on the table.,b,The sugar was in a heap.,mismatch,pecher2006,heap,-11.941473602569674,EleutherAI/pythia-12b,1000,11846072320
16,swiss knife,a,There was a swiss knife in his pocket.,a,The swiss knife was closed.,match,pecher2006,closed,-9.518835197357863,EleutherAI/pythia-12b,1000,11846072320
16,swiss knife,a,There was a swiss knife in his pocket.,b,The swiss knife was open.,mismatch,pecher2006,open,-8.877699642638557,EleutherAI/pythia-12b,1000,11846072320
31,tape,a,There was tape on the shelf.,a,There tape was on a roll.,match,pecher2006,on a roll,-23.42887730215908,EleutherAI/pythia-12b,1000,11846072320
31,tape,a,There was tape on the shelf.,b,The tape was in a strip.,mismatch,pecher2006,in a strip,-21.455450558635107,EleutherAI/pythia-12b,1000,11846072320
27,tinfoil,a,There was tinfoil in the drawer.,a,The tinfoil was rolled up.,match,pecher2006,rolled up,-16.456886382872955,EleutherAI/pythia-12b,1000,11846072320
27,tinfoil,a,There was tinfoil in the drawer.,b,The tinfoil was crumpled up.,mismatch,pecher2006,crumpled up,-25.979467948937312,EleutherAI/pythia-12b,1000,11846072320
60,tissue,a,There was a tissue in the box.,a,The tissue was rectangular.,match,pecher2006,rectangular,-14.371159239420397,EleutherAI/pythia-12b,1000,11846072320
60,tissue,a,There was a tissue in the box.,b,The tissue was balled up.,mismatch,pecher2006,balled up,-25.40442960676403,EleutherAI/pythia-12b,1000,11846072320
46,tomato,a,There was a tomato on the vine.,a,The tomato was whole.,match,pecher2006,whole,-14.491858019341455,EleutherAI/pythia-12b,1000,11846072320
46,tomato,a,There was a tomato on the vine.,b,The tomato was sliced.,mismatch,pecher2006,sliced,-8.996771545047663,EleutherAI/pythia-12b,1000,11846072320
51,towel,a,There was a towel on the floor.,a,The towel was crumpled.,match,pecher2006,crumpled,-17.125012838282043,EleutherAI/pythia-12b,1000,11846072320
51,towel,a,There was a towel on the floor.,b,The towel was hanging.,mismatch,pecher2006,hanging,-11.621192385281548,EleutherAI/pythia-12b,1000,11846072320
17,umbrella,a,There was an umbrella in her bag.,a,The umbrella was closed.,match,pecher2006,closed,-9.002678104263234,EleutherAI/pythia-12b,1000,11846072320
17,umbrella,a,There was an umbrella in her bag.,b,The umbrella was open.,mismatch,pecher2006,open,-8.682959667259341,EleutherAI/pythia-12b,1000,11846072320
24,walnut,a,There was a walnut on the tree.,a,The walnut was whole.,match,pecher2006,whole,-15.747492353625667,EleutherAI/pythia-12b,1000,11846072320
24,walnut,a,There was a walnut on the tree.,b,The walnut was chopped.,mismatch,pecher2006,chopped,-13.304877824665088,EleutherAI/pythia-12b,1000,11846072320
52,watermelon,a,There was a watermelon in the garden.,a,The watermelon was whole.,match,pecher2006,whole,-15.527731465746756,EleutherAI/pythia-12b,1000,11846072320
52,watermelon,a,There was a watermelon in the garden.,b,The watermelon was sliced.,mismatch,pecher2006,sliced,-11.939389157788888,EleutherAI/pythia-12b,1000,11846072320
6,wheat,a,There was wheat in the field.,a,The wheat was in stalks.,match,pecher2006,stalks,-18.442922811052405,EleutherAI/pythia-12b,1000,11846072320
6,wheat,a,There was wheat in the field.,b,The wheat was in grains.,mismatch,pecher2006,grains,-17.06970453943366,EleutherAI/pythia-12b,1000,11846072320
34,wool,a,There was wool in the basket.,a,The wool was in a ball.,match,pecher2006,in a ball,-21.360496991985265,EleutherAI/pythia-12b,1000,11846072320
34,wool,a,There was wool in the basket.,b,The wool was knitted.,mismatch,pecher2006,knitted,-15.213633445172789,EleutherAI/pythia-12b,1000,11846072320
25,zodiac,a,There was a zodiac in the ocean.,a,The zodiac was deflated.,match,pecher2006,deflated,-16.2759564753332,EleutherAI/pythia-12b,1000,11846072320
25,zodiac,a,There was a zodiac in the ocean.,b,The zodiac was inflated.,mismatch,pecher2006,inflated,-14.585814152158147,EleutherAI/pythia-12b,1000,11846072320
35,airplane,b,There was an airplane in the sky.,a,The airplane's wheels were down.,mismatch,pecher2006,down,-8.032530180685896,EleutherAI/pythia-12b,1000,11846072320
35,airplane,b,There was an airplane in the sky.,b,The airplane's wheels were retracted.,match,pecher2006,retracted,-17.47062497288267,EleutherAI/pythia-12b,1000,11846072320
53,apple,b,There was apple in the salad.,a,The apple was whole.,mismatch,pecher2006,whole,-14.076114003215832,EleutherAI/pythia-12b,1000,11846072320
53,apple,b,There was apple in the salad.,b,The apple was sliced.,match,pecher2006,sliced,-8.437720653669166,EleutherAI/pythia-12b,1000,11846072320
1,apple pie,b,There was apple pie on the plate.,a,The apple pie was whole.,mismatch,pecher2006,whole,-13.779756160068105,EleutherAI/pythia-12b,1000,11846072320
1,apple pie,b,There was apple pie on the plate.,b,The apple pie was sliced.,match,pecher2006,sliced,-9.144490174178806,EleutherAI/pythia-12b,1000,11846072320
21,avocado,b,There was avocado in the dish.,a,The avocado was whole.,mismatch,pecher2006,whole,-13.917105769440441,EleutherAI/pythia-12b,1000,11846072320
21,avocado,b,There was avocado in the dish.,b,The avocado was sliced.,match,pecher2006,sliced,-8.649206865190134,EleutherAI/pythia-12b,1000,11846072320
39,balloon,b,There was a balloon in the air.,a,The balloon was deflated.,mismatch,pecher2006,deflated,-15.975069351359238,EleutherAI/pythia-12b,1000,11846072320
39,balloon,b,There was a balloon in the air.,b,The balloon was inflated.,match,pecher2006,inflated,-13.072800298015697,EleutherAI/pythia-12b,1000,11846072320
32,banana,b,There was banana on the pancake.,a,The banana was whole.,mismatch,pecher2006,whole,-13.82027674861503,EleutherAI/pythia-12b,1000,11846072320
32,banana,b,There was banana on the pancake.,b,The banana was sliced.,match,pecher2006,sliced,-9.253370975998628,EleutherAI/pythia-12b,1000,11846072320
47,book,b,There was a book on the photocopier.,a,The book was closed.,mismatch,pecher2006,closed,-10.159722358453122,EleutherAI/pythia-12b,1000,11846072320
47,book,b,There was a book on the photocopier.,b,The book was open.,match,pecher2006,open,-8.328358950194126,EleutherAI/pythia-12b,1000,11846072320
40,bread,b,There was bread in the toaster.,a,The bread was in a loaf.,mismatch,pecher2006,loaf,-12.761265383275202,EleutherAI/pythia-12b,1000,11846072320
40,bread,b,There was bread in the toaster.,b,The bread was in a slice.,match,pecher2006,slice,-11.405000502696453,EleutherAI/pythia-12b,1000,11846072320
12,carrot,b,There was carrot in the curry.,a,The carrot was whole.,mismatch,pecher2006,whole,-13.597903155403376,EleutherAI/pythia-12b,1000,11846072320
12,carrot,b,There was carrot in the curry.,b,The carrot was sliced.,match,pecher2006,sliced,-7.591242681854303,EleutherAI/pythia-12b,1000,11846072320
28,cheesecake,b,There was cheesecake for the guest.,a,The cheesecake was whole.,mismatch,pecher2006,whole,-15.66449896726799,EleutherAI/pythia-12b,1000,11846072320
28,cheesecake,b,There was cheesecake for the guest.,b,The cheesecake was sliced.,match,pecher2006,sliced,-12.166054000643506,EleutherAI/pythia-12b,1000,11846072320
36,chicken,b,There was chicken in the oven.,a,The chicken was alive.,mismatch,pecher2006,alive,-10.70025340846725,EleutherAI/pythia-12b,1000,11846072320
36,chicken,b,There was chicken in the oven.,b,The chicken was plucked.,match,pecher2006,plucked,-14.784407458746056,EleutherAI/pythia-12b,1000,11846072320
54,cigarette,b,There was a cigarette in the ashtray.,a,The cigarette was intact.,mismatch,pecher2006,intact,-13.615651783431366,EleutherAI/pythia-12b,1000,11846072320
54,cigarette,b,There was a cigarette in the ashtray.,b,The cigarette was crushed.,match,pecher2006,crushed,-9.986406413190306,EleutherAI/pythia-12b,1000,11846072320
7,coat,b,There was a coat on the floor.,a,The coat was hanging.,mismatch,pecher2006,hanging,-11.71261832292664,EleutherAI/pythia-12b,1000,11846072320
7,coat,b,There was a coat on the floor.,b,The coat was crumpled.,match,pecher2006,crumpled,-17.668374889599868,EleutherAI/pythia-12b,1000,11846072320
55,corn,b,There was corn in the cooking pot.,a,The corn was on the cob,mismatch,pecher2006,on the cob,-20.157280217714124,EleutherAI/pythia-12b,1000,11846072320
55,corn,b,There was corn in the cooking pot.,b,The corn was off the cob.,match,pecher2006,off the cob,-24.877601367388998,EleutherAI/pythia-12b,1000,11846072320
18,cucumber,b,There was cucumber in the salad.,a,The cucumber was whole.,mismatch,pecher2006,whole,-14.261419189385386,EleutherAI/pythia-12b,1000,11846072320
18,cucumber,b,There was cucumber in the salad.,b,The cucumber was sliced.,match,pecher2006,sliced,-9.312028078628419,EleutherAI/pythia-12b,1000,11846072320
56,eagle,b,There was an eagle in the sky.,a,The eagle's wings were folded.,mismatch,pecher2006,folded,-11.082521384139211,EleutherAI/pythia-12b,1000,11846072320
56,eagle,b,There was an eagle in the sky.,b,The eagle's wings were outstretched.,match,pecher2006,outstretched,-19.324307694930873,EleutherAI/pythia-12b,1000,11846072320
41,egg,b,There was an egg in the skillet.,a,The egg was whole.,mismatch,pecher2006,whole,-14.007652505885474,EleutherAI/pythia-12b,1000,11846072320
41,egg,b,There was an egg in the skillet.,b,The egg was frying.,match,pecher2006,frying,-15.826834055122328,EleutherAI/pythia-12b,1000,11846072320
48,fish,b,There was fish in the oven.,a,The fish was whole.,mismatch,pecher2006,whole,-13.949877342735363,EleutherAI/pythia-12b,1000,11846072320
48,fish,b,There was fish in the oven.,b,The fish was filetted.,match,pecher2006,filetted,-41.49042370711845,EleutherAI/pythia-12b,1000,11846072320
22,frog,b,There was a frog in the pool.,a,The frog's legs were folded.,mismatch,pecher2006,folded,-10.595487787623282,EleutherAI/pythia-12b,1000,11846072320
22,frog,b,There was a frog in the pool.,b,The frog's legs were outstretched.,match,pecher2006,outstretched,-16.617846996778315,EleutherAI/pythia-12b,1000,11846072320
13,garbage bag,b,There was a garbage bag in the dumpster.,a,The garbage bag was empty.,mismatch,pecher2006,empty,-8.602517808711617,EleutherAI/pythia-12b,1000,11846072320
13,garbage bag,b,There was a garbage bag in the dumpster.,b,The garbage bag was full.,match,pecher2006,full,-8.600420352817821,EleutherAI/pythia-12b,1000,11846072320
14,goose,b,There was a goose in the sky.,a,The goose's wings were folded.,mismatch,pecher2006,folded,-11.319413085762092,EleutherAI/pythia-12b,1000,11846072320
14,goose,b,There was a goose in the sky.,b,The goose's wings were outstretched.,match,pecher2006,outstretched,-18.465775852725148,EleutherAI/pythia-12b,1000,11846072320
37,hockey,b,There was a hockey player on the bench.,a,The hockey player was standing.,mismatch,pecher2006,standing,-9.00007636231789,EleutherAI/pythia-12b,1000,11846072320
37,hockey,b,There was a hockey player on the bench.,b,The hockey player was sitting.,match,pecher2006,sitting,-10.059704148421911,EleutherAI/pythia-12b,1000,11846072320
2,horse,b,There was a horse in the arena.,a,The horse was standing.,mismatch,pecher2006,standing,-7.151204397829429,EleutherAI/pythia-12b,1000,11846072320
2,horse,b,There was a horse in the arena.,b,The horse was sitting.,match,pecher2006,sitting,-9.601803005619049,EleutherAI/pythia-12b,1000,11846072320
29,hose,b,There was a hose on the lawn.,a,The hose was coiled.,mismatch,pecher2006,coiled,-16.46025451078808,EleutherAI/pythia-12b,1000,11846072320
29,hose,b,There was a hose on the lawn.,b,The hose was extended.,match,pecher2006,extended,-10.974869902410052,EleutherAI/pythia-12b,1000,11846072320
15,ice,b,There was ice in the gutter.,a,The ice was shaped into ice cubes.,mismatch,pecher2006,cubes,-10.13024728037894,EleutherAI/pythia-12b,1000,11846072320
15,ice,b,There was ice in the gutter.,b,The ice was shaped into icicles.,match,pecher2006,icicles,-20.608983680175083,EleutherAI/pythia-12b,1000,11846072320
33,ketchup,b,There was ketchup on the plate.,a,The ketchup was in a bottle.,mismatch,pecher2006,bottle,-11.899197485341407,EleutherAI/pythia-12b,1000,11846072320
33,ketchup,b,There was ketchup on the plate.,b,The ketchup was in a dollop.,match,pecher2006,dollop,-22.41203745963747,EleutherAI/pythia-12b,1000,11846072320
19,lamp,b,There was a lamp on the table.,a,The lamp was tall.,mismatch,pecher2006,tall,-12.185168889043972,EleutherAI/pythia-12b,1000,11846072320
19,lamp,b,There was a lamp on the table.,b,The lamp was short.,match,pecher2006,short,-10.218701426039733,EleutherAI/pythia-12b,1000,11846072320
49,lemon,b,There was lemon in the drink.,a,The lemon was whole.,mismatch,pecher2006,whole,-15.26902276690964,EleutherAI/pythia-12b,1000,11846072320
49,lemon,b,There was lemon in the drink.,b,The lemon was sliced.,match,pecher2006,sliced,-9.519196365785787,EleutherAI/pythia-12b,1000,11846072320
38,lime,b,There was lime in the Corona bottle.,a,The lime was whole.,mismatch,pecher2006,whole,-13.872039359121993,EleutherAI/pythia-12b,1000,11846072320
38,lime,b,There was lime in the Corona bottle.,b,The lime was sliced.,match,pecher2006,sliced,-8.24333068631676,EleutherAI/pythia-12b,1000,11846072320
57,lobster,b,There was lobster in the salad.,a,The lobster was whole.,mismatch,pecher2006,whole,-15.38008644188549,EleutherAI/pythia-12b,1000,11846072320
57,lobster,b,There was lobster in the salad.,b,The lobster was in pieces.,match,pecher2006,pieces,-13.799040348695213,EleutherAI/pythia-12b,1000,11846072320
20,map,b,There was a map on the wall.,a,The map was folded.,mismatch,pecher2006,folded,-10.342206294643983,EleutherAI/pythia-12b,1000,11846072320
20,map,b,There was a map on the wall.,b,The map was spread out.,match,pecher2006,spread out,-13.87069371153317,EleutherAI/pythia-12b,1000,11846072320
8,match,b,There was a match in the ashtray.,a,The match was fresh.,mismatch,pecher2006,fresh,-14.51568647744372,EleutherAI/pythia-12b,1000,11846072320
8,match,b,There was a match in the ashtray.,b,The match was burned.,match,pecher2006,burned,-12.41090643410994,EleutherAI/pythia-12b,1000,11846072320
42,mushroom,b,There was mushroom in the soup.,a,The mushroom was whole.,mismatch,pecher2006,whole,-14.588322350475064,EleutherAI/pythia-12b,1000,11846072320
42,mushroom,b,There was mushroom in the soup.,b,The mushroom was sliced.,match,pecher2006,sliced,-9.23836527992345,EleutherAI/pythia-12b,1000,11846072320
43,newspaper,b,There was a newspaper on the rack.,a,The newspaper was rolled up.,mismatch,pecher2006,rolled up,-19.183733296164906,EleutherAI/pythia-12b,1000,11846072320
43,newspaper,b,There was a newspaper on the rack.,b,The newspaper was flat.,match,pecher2006,flat,-15.14430103777476,EleutherAI/pythia-12b,1000,11846072320
50,onion,b,There was onion in the batter.,a,The onion was whole.,mismatch,pecher2006,whole,-13.940652238144029,EleutherAI/pythia-12b,1000,11846072320
50,onion,b,There was onion in the batter.,b,The onion was sliced.,match,pecher2006,sliced,-7.351185152484025,EleutherAI/pythia-12b,1000,11846072320
9,owl,b,There was an owl in the sky.,a,The owl's wings were folded.,mismatch,pecher2006,folded,-10.624177302953798,EleutherAI/pythia-12b,1000,11846072320
9,owl,b,There was an owl in the sky.,b,The owl's wings were outstretched.,match,pecher2006,outstretched,-18.010501986047895,EleutherAI/pythia-12b,1000,11846072320
23,paint,b,There was paint in the drawing.,a,The paint was in a can.,mismatch,pecher2006,can,-11.37559763914935,EleutherAI/pythia-12b,1000,11846072320
23,paint,b,There was paint in the drawing.,b,The paint was in a smear.,match,pecher2006,smear,-14.519485267030745,EleutherAI/pythia-12b,1000,11846072320
44,pineapple,b,There was pineapple on the skewer.,a,The pineapple was whole.,mismatch,pecher2006,whole,-13.899614363443082,EleutherAI/pythia-12b,1000,11846072320
44,pineapple,b,There was pineapple on the skewer.,b,The pineapple was in chunks.,match,pecher2006,chunks,-18.229335401432788,EleutherAI/pythia-12b,1000,11846072320
10,pumpkin,b,There was a pumpkin on the porch.,a,The pumpkin was whole.,mismatch,pecher2006,whole,-14.794488315860892,EleutherAI/pythia-12b,1000,11846072320
10,pumpkin,b,There was a pumpkin on the porch.,b,The pumpkin was carved.,match,pecher2006,carved,-10.404511442179867,EleutherAI/pythia-12b,1000,11846072320
45,sailboat,b,There was a sailboat on the lake.,a,The sailboat's sails were down.,mismatch,pecher2006,down,-8.49912664214554,EleutherAI/pythia-12b,1000,11846072320
45,sailboat,b,There was a sailboat on the lake.,b,The sailboat's sails were up.,match,pecher2006,up,-9.709960194413759,EleutherAI/pythia-12b,1000,11846072320
3,scarf,b,There was a scarf on the floor.,a,The scarf was hanging.,mismatch,pecher2006,hanging,-11.384210649206347,EleutherAI/pythia-12b,1000,11846072320
3,scarf,b,There was a scarf on the floor.,b,The scarf was crumpled.,match,pecher2006,crumpled,-17.550173149530455,EleutherAI/pythia-12b,1000,11846072320
58,shirt,b,There was a shirt on the shelf.,a,The shirt was hanging.,mismatch,pecher2006,hanging,-10.901597747397712,EleutherAI/pythia-12b,1000,11846072320
