item,object,implicit_sentence,sentence_text,explicit_sentence,explicit_text,match,dataset,last_word,log_prob,model,checkpoint,n_params
7,coat,a,There was a coat on the rack.,b,The coat was crumpled.,mismatch,pecher2006,crumpled,-47.37167728612648,EleutherAI/pythia-14m,0,14067712
55,corn,a,There was corn in the field.,a,The corn was on the cob,match,pecher2006,on the cob,-49.94883604175968,EleutherAI/pythia-14m,0,14067712
55,corn,a,There was corn in the field.,b,The corn was off the cob.,mismatch,pecher2006,off the cob,-47.93302313882463,EleutherAI/pythia-14m,0,14067712
18,cucumber,a,There was a cucumber in the fridge.,a,The cucumber was whole.,match,pecher2006,whole,-16.037548662117047,EleutherAI/pythia-14m,0,14067712
18,cucumber,a,There was a cucumber in the fridge.,b,The cucumber was sliced.,mismatch,pecher2006,sliced,-16.59933615855253,EleutherAI/pythia-14m,0,14067712
56,eagle,a,There was an eagle in the nest.,a,The eagle's wings were folded.,match,pecher2006,folded,-16.63949071202611,EleutherAI/pythia-14m,0,14067712
56,eagle,a,There was an eagle in the nest.,b,The eagle's wings were outstretched.,mismatch,pecher2006,outstretched,-50.10393954848852,EleutherAI/pythia-14m,0,14067712
41,egg,a,There was an egg in the refrigerator.,a,The egg was whole.,match,pecher2006,whole,-16.06141986667048,EleutherAI/pythia-14m,0,14067712
41,egg,a,There was an egg in the refrigerator.,b,The egg was frying.,mismatch,pecher2006,frying,-16.98846407274134,EleutherAI/pythia-14m,0,14067712
48,fish,a,There was a fish in the pond.,a,The fish was whole.,match,pecher2006,whole,-16.003361271919662,EleutherAI/pythia-14m,0,14067712
48,fish,a,There was a fish in the pond.,b,The fish was filetted.,mismatch,pecher2006,filetted,-47.32408904064257,EleutherAI/pythia-14m,0,14067712
22,frog,a,There was a frog in the field.,a,The frog's legs were folded.,match,pecher2006,folded,-16.108408269709198,EleutherAI/pythia-14m,0,14067712
22,frog,a,There was a frog in the field.,b,The frog's legs were outstretched.,mismatch,pecher2006,outstretched,-49.59400680961575,EleutherAI/pythia-14m,0,14067712
13,garbage bag,a,There was a garbage bag in the cupboard.,a,The garbage bag was empty.,match,pecher2006,empty,-17.07814417533302,EleutherAI/pythia-14m,0,14067712
13,garbage bag,a,There was a garbage bag in the cupboard.,b,The garbage bag was full.,mismatch,pecher2006,full,-16.02434179581789,EleutherAI/pythia-14m,0,14067712
14,goose,a,There was a goose in the field.,a,The goose's wings were folded.,match,pecher2006,folded,-16.0222546300426,EleutherAI/pythia-14m,0,14067712
14,goose,a,There was a goose in the field.,b,The goose's wings were outstretched.,mismatch,pecher2006,outstretched,-49.738081562473624,EleutherAI/pythia-14m,0,14067712
37,hockey,a,There was a hockey player on the ice.,a,The hockey player was standing.,match,pecher2006,standing,-14.713331838842311,EleutherAI/pythia-14m,0,14067712
37,hockey,a,There was a hockey player on the ice.,b,The hockey player was sitting.,mismatch,pecher2006,sitting,-15.546913778505685,EleutherAI/pythia-14m,0,14067712
2,horse,a,There was a horse in the stable.,a,The horse was standing.,match,pecher2006,standing,-14.9603277167542,EleutherAI/pythia-14m,0,14067712
2,horse,a,There was a horse in the stable.,b,The horse was sitting.,mismatch,pecher2006,sitting,-14.90663756682578,EleutherAI/pythia-14m,0,14067712
29,hose,a,There was a hose on the wall.,a,The hose was coiled.,match,pecher2006,coiled,-33.15511813610162,EleutherAI/pythia-14m,0,14067712
29,hose,a,There was a hose on the wall.,b,The hose was extended.,mismatch,pecher2006,extended,-16.174797696472133,EleutherAI/pythia-14m,0,14067712
15,ice,a,There was ice in the glass.,a,The ice was shaped into ice cubes.,match,pecher2006,cubes,-15.85206752259881,EleutherAI/pythia-14m,0,14067712
15,ice,a,There was ice in the glass.,b,The ice was shaped into icicles.,mismatch,pecher2006,icicles,-30.924285838387004,EleutherAI/pythia-14m,0,14067712
33,ketchup,a,There was ketchup on the table.,a,The ketchup was in a bottle.,match,pecher2006,bottle,-15.77192909121217,EleutherAI/pythia-14m,0,14067712
33,ketchup,a,There was ketchup on the table.,b,The ketchup was in a dollop.,mismatch,pecher2006,dollop,-33.388959438435535,EleutherAI/pythia-14m,0,14067712
19,lamp,a,There was a lamp on the floor.,a,The lamp was tall.,match,pecher2006,tall,-15.71494355179621,EleutherAI/pythia-14m,0,14067712
19,lamp,a,There was a lamp on the floor.,b,The lamp was short.,mismatch,pecher2006,short,-15.14043905323843,EleutherAI/pythia-14m,0,14067712
49,lemon,a,There was a lemon in the tree.,a,The lemon was whole.,match,pecher2006,whole,-15.971461899436397,EleutherAI/pythia-14m,0,14067712
49,lemon,a,There was a lemon in the tree.,b,The lemon was sliced.,mismatch,pecher2006,sliced,-16.264799648981683,EleutherAI/pythia-14m,0,14067712
38,lime,a,There was a lime in the produce section.,a,The lime was whole.,match,pecher2006,whole,-16.12826468019301,EleutherAI/pythia-14m,0,14067712
38,lime,a,There was a lime in the produce section.,b,The lime was sliced.,mismatch,pecher2006,sliced,-16.436973562519707,EleutherAI/pythia-14m,0,14067712
57,lobster,a,There was a lobster in the sea.,a,The lobster was whole.,match,pecher2006,whole,-15.927988788579361,EleutherAI/pythia-14m,0,14067712
57,lobster,a,There was a lobster in the sea.,b,The lobster was in pieces.,mismatch,pecher2006,pieces,-15.95917268265999,EleutherAI/pythia-14m,0,14067712
20,map,a,There was a map in the glove compartment.,a,The map was folded.,match,pecher2006,folded,-15.990799606038548,EleutherAI/pythia-14m,0,14067712
20,map,a,There was a map in the glove compartment.,b,The map was spread out.,mismatch,pecher2006,spread out,-33.2394831772535,EleutherAI/pythia-14m,0,14067712
8,match,a,There was a match in the box.,a,The match was fresh.,match,pecher2006,fresh,-16.686159832161692,EleutherAI/pythia-14m,0,14067712
8,match,a,There was a match in the box.,b,The match was burned.,mismatch,pecher2006,burned,-16.326685963595157,EleutherAI/pythia-14m,0,14067712
42,mushroom,a,There was a mushroom in the forest.,a,The mushroom was whole.,match,pecher2006,whole,-16.520464929877278,EleutherAI/pythia-14m,0,14067712
42,mushroom,a,There was a mushroom in the forest.,b,The mushroom was sliced.,mismatch,pecher2006,sliced,-16.218269401971085,EleutherAI/pythia-14m,0,14067712
43,newspaper,a,There was a newspaper on the driveway.,a,The newspaper was rolled up.,match,pecher2006,rolled up,-30.92907376029676,EleutherAI/pythia-14m,0,14067712
43,newspaper,a,There was a newspaper on the driveway.,b,The newspaper was flat.,mismatch,pecher2006,flat,-15.935747335759197,EleutherAI/pythia-14m,0,14067712
50,onion,a,There was an onion in the basket.,a,The onion was whole.,match,pecher2006,whole,-16.298374776714304,EleutherAI/pythia-14m,0,14067712
50,onion,a,There was an onion in the basket.,b,The onion was sliced.,mismatch,pecher2006,sliced,-16.11562468574781,EleutherAI/pythia-14m,0,14067712
9,owl,a,There was an owl in the barn.,a,The owl's wings were folded.,match,pecher2006,folded,-16.365247211371557,EleutherAI/pythia-14m,0,14067712
9,owl,a,There was an owl in the barn.,b,The owl's wings were outstretched.,mismatch,pecher2006,outstretched,-49.958912735152055,EleutherAI/pythia-14m,0,14067712
23,paint,a,There was paint in the store.,a,The paint was in a can.,match,pecher2006,can,-14.867641479251667,EleutherAI/pythia-14m,0,14067712
23,paint,a,There was paint in the store.,b,The paint was in a smear.,mismatch,pecher2006,smear,-14.849774547667451,EleutherAI/pythia-14m,0,14067712
44,pineapple,a,There was a pineapple on the plant.,a,The pineapple was whole.,match,pecher2006,whole,-15.894874611412135,EleutherAI/pythia-14m,0,14067712
44,pineapple,a,There was a pineapple on the plant.,b,The pineapple was in chunks.,mismatch,pecher2006,chunks,-15.653966795049175,EleutherAI/pythia-14m,0,14067712
10,pumpkin,a,There was a pumpkin on the cart.,a,The pumpkin was whole.,match,pecher2006,whole,-16.160869849393457,EleutherAI/pythia-14m,0,14067712
10,pumpkin,a,There was a pumpkin on the cart.,b,The pumpkin was carved.,mismatch,pecher2006,carved,-15.967715442282094,EleutherAI/pythia-14m,0,14067712
45,sailboat,a,There was a sailboat on the trailer.,a,The sailboat's sails were down.,match,pecher2006,down,-15.529049624072552,EleutherAI/pythia-14m,0,14067712
45,sailboat,a,There was a sailboat on the trailer.,b,The sailboat's sails were up.,mismatch,pecher2006,up,-16.943441826067993,EleutherAI/pythia-14m,0,14067712
3,scarf,a,There was a scarf on the rack.,a,The scarf was hanging.,match,pecher2006,hanging,-14.377595556192201,EleutherAI/pythia-14m,0,14067712
3,scarf,a,There was a scarf on the rack.,b,The scarf was crumpled.,mismatch,pecher2006,crumpled,-47.96335264484448,EleutherAI/pythia-14m,0,14067712
58,shirt,a,There was a shirt on the hanger.,a,The shirt was hanging.,match,pecher2006,hanging,-14.532217604292027,EleutherAI/pythia-14m,0,14067712
58,shirt,a,There was a shirt on the hanger.,b,The shirt was folded.,mismatch,pecher2006,folded,-16.14536936612685,EleutherAI/pythia-14m,0,14067712
4,shoelace,a,There was a shoelace in the package.,a,The shoelace was coiled.,match,pecher2006,coiled,-33.51648531410646,EleutherAI/pythia-14m,0,14067712
4,shoelace,a,There was a shoelace in the package.,b,The shoelace was tied.,mismatch,pecher2006,tied,-14.25806205732081,EleutherAI/pythia-14m,0,14067712
30,soap,a,There was soap in the dish.,a,The soap was in a bar.,match,pecher2006,bar,-15.47594281891465,EleutherAI/pythia-14m,0,14067712
30,soap,a,There was soap in the dish.,b,The soap was in a lather.,mismatch,pecher2006,lather,-31.869648295504003,EleutherAI/pythia-14m,0,14067712
59,spaghetti,a,There was spaghetti in the box.,a,The spaghetti was straight.,match,pecher2006,straight,-13.55431725214549,EleutherAI/pythia-14m,0,14067712
59,spaghetti,a,There was spaghetti in the box.,b,The spaghetti was curvy.,mismatch,pecher2006,curvy,-32.624610777628426,EleutherAI/pythia-14m,0,14067712
11,squid,a,There was a squid in the water.,a,The squid was alive.,match,pecher2006,alive,-17.269642022133503,EleutherAI/pythia-14m,0,14067712
11,squid,a,There was a squid in the water.,b,The squid was cooked.,mismatch,pecher2006,cooked,-15.923233812499925,EleutherAI/pythia-14m,0,14067712
5,staple,a,There was a staple in the machine.,a,The staple was U-shaped.,match,pecher2006,U-shaped,-47.55080902832215,EleutherAI/pythia-14m,0,14067712
5,staple,a,There was a staple in the machine.,b,The staple was clamped inward.,mismatch,pecher2006,inward,-15.903227429892597,EleutherAI/pythia-14m,0,14067712
26,sugar,a,There was sugar on the table.,a,The sugar was in a dispenser.,match,pecher2006,dispenser,-33.7986964132318,EleutherAI/pythia-14m,0,14067712
26,sugar,a,There was sugar on the table.,b,The sugar was in a heap.,mismatch,pecher2006,heap,-15.312369411775697,EleutherAI/pythia-14m,0,14067712
16,swiss knife,a,There was a swiss knife in his pocket.,a,The swiss knife was closed.,match,pecher2006,closed,-17.1756225209078,EleutherAI/pythia-14m,0,14067712
16,swiss knife,a,There was a swiss knife in his pocket.,b,The swiss knife was open.,mismatch,pecher2006,open,-15.601313969009365,EleutherAI/pythia-14m,0,14067712
31,tape,a,There was tape on the shelf.,a,There tape was on a roll.,match,pecher2006,on a roll,-48.09707540478098,EleutherAI/pythia-14m,0,14067712
31,tape,a,There was tape on the shelf.,b,The tape was in a strip.,mismatch,pecher2006,in a strip,-48.99518256291807,EleutherAI/pythia-14m,0,14067712
27,tinfoil,a,There was tinfoil in the drawer.,a,The tinfoil was rolled up.,match,pecher2006,rolled up,-31.222250456643224,EleutherAI/pythia-14m,0,14067712
27,tinfoil,a,There was tinfoil in the drawer.,b,The tinfoil was crumpled up.,mismatch,pecher2006,crumpled up,-63.86948599466749,EleutherAI/pythia-14m,0,14067712
60,tissue,a,There was a tissue in the box.,a,The tissue was rectangular.,match,pecher2006,rectangular,-17.725452500787334,EleutherAI/pythia-14m,0,14067712
60,tissue,a,There was a tissue in the box.,b,The tissue was balled up.,mismatch,pecher2006,balled up,-48.85050807687272,EleutherAI/pythia-14m,0,14067712
46,tomato,a,There was a tomato on the vine.,a,The tomato was whole.,match,pecher2006,whole,-16.30369802689362,EleutherAI/pythia-14m,0,14067712
46,tomato,a,There was a tomato on the vine.,b,The tomato was sliced.,mismatch,pecher2006,sliced,-16.547207530494443,EleutherAI/pythia-14m,0,14067712
51,towel,a,There was a towel on the floor.,a,The towel was crumpled.,match,pecher2006,crumpled,-47.342976878796094,EleutherAI/pythia-14m,0,14067712
51,towel,a,There was a towel on the floor.,b,The towel was hanging.,mismatch,pecher2006,hanging,-14.533439301171688,EleutherAI/pythia-14m,0,14067712
17,umbrella,a,There was an umbrella in her bag.,a,The umbrella was closed.,match,pecher2006,closed,-17.501782835377526,EleutherAI/pythia-14m,0,14067712
17,umbrella,a,There was an umbrella in her bag.,b,The umbrella was open.,mismatch,pecher2006,open,-16.150128497097988,EleutherAI/pythia-14m,0,14067712
24,walnut,a,There was a walnut on the tree.,a,The walnut was whole.,match,pecher2006,whole,-16.07378337465576,EleutherAI/pythia-14m,0,14067712
24,walnut,a,There was a walnut on the tree.,b,The walnut was chopped.,mismatch,pecher2006,chopped,-17.837636025448088,EleutherAI/pythia-14m,0,14067712
52,watermelon,a,There was a watermelon in the garden.,a,The watermelon was whole.,match,pecher2006,whole,-15.928327335252229,EleutherAI/pythia-14m,0,14067712
52,watermelon,a,There was a watermelon in the garden.,b,The watermelon was sliced.,mismatch,pecher2006,sliced,-16.51271881968822,EleutherAI/pythia-14m,0,14067712
6,wheat,a,There was wheat in the field.,a,The wheat was in stalks.,match,pecher2006,stalks,-33.37612542941666,EleutherAI/pythia-14m,0,14067712
6,wheat,a,There was wheat in the field.,b,The wheat was in grains.,mismatch,pecher2006,grains,-14.726134129107978,EleutherAI/pythia-14m,0,14067712
34,wool,a,There was wool in the basket.,a,The wool was in a ball.,match,pecher2006,in a ball,-47.724530759919766,EleutherAI/pythia-14m,0,14067712
34,wool,a,There was wool in the basket.,b,The wool was knitted.,mismatch,pecher2006,knitted,-31.993115305578485,EleutherAI/pythia-14m,0,14067712
25,zodiac,a,There was a zodiac in the ocean.,a,The zodiac was deflated.,match,pecher2006,deflated,-30.026503278450647,EleutherAI/pythia-14m,0,14067712
25,zodiac,a,There was a zodiac in the ocean.,b,The zodiac was inflated.,mismatch,pecher2006,inflated,-16.56862558889914,EleutherAI/pythia-14m,0,14067712
35,airplane,b,There was an airplane in the sky.,a,The airplane's wheels were down.,mismatch,pecher2006,down,-15.46962748027266,EleutherAI/pythia-14m,0,14067712
35,airplane,b,There was an airplane in the sky.,b,The airplane's wheels were retracted.,match,pecher2006,retracted,-30.74641446851103,EleutherAI/pythia-14m,0,14067712
53,apple,b,There was apple in the salad.,a,The apple was whole.,mismatch,pecher2006,whole,-15.960741218239159,EleutherAI/pythia-14m,0,14067712
53,apple,b,There was apple in the salad.,b,The apple was sliced.,match,pecher2006,sliced,-16.22562895023001,EleutherAI/pythia-14m,0,14067712
1,apple pie,b,There was apple pie on the plate.,a,The apple pie was whole.,mismatch,pecher2006,whole,-16.05479507532858,EleutherAI/pythia-14m,0,14067712
1,apple pie,b,There was apple pie on the plate.,b,The apple pie was sliced.,match,pecher2006,sliced,-16.139777902911923,EleutherAI/pythia-14m,0,14067712
21,avocado,b,There was avocado in the dish.,a,The avocado was whole.,mismatch,pecher2006,whole,-15.767057131425952,EleutherAI/pythia-14m,0,14067712
21,avocado,b,There was avocado in the dish.,b,The avocado was sliced.,match,pecher2006,sliced,-16.179621466283685,EleutherAI/pythia-14m,0,14067712
39,balloon,b,There was a balloon in the air.,a,The balloon was deflated.,mismatch,pecher2006,deflated,-30.27413628785894,EleutherAI/pythia-14m,0,14067712
39,balloon,b,There was a balloon in the air.,b,The balloon was inflated.,match,pecher2006,inflated,-16.039777593351275,EleutherAI/pythia-14m,0,14067712
32,banana,b,There was banana on the pancake.,a,The banana was whole.,mismatch,pecher2006,whole,-16.300104272924887,EleutherAI/pythia-14m,0,14067712
32,banana,b,There was banana on the pancake.,b,The banana was sliced.,match,pecher2006,sliced,-16.394718082562374,EleutherAI/pythia-14m,0,14067712
47,book,b,There was a book on the photocopier.,a,The book was closed.,mismatch,pecher2006,closed,-17.20556132676151,EleutherAI/pythia-14m,0,14067712
47,book,b,There was a book on the photocopier.,b,The book was open.,match,pecher2006,open,-15.951507804461762,EleutherAI/pythia-14m,0,14067712
40,bread,b,There was bread in the toaster.,a,The bread was in a loaf.,mismatch,pecher2006,loaf,-16.785315511556007,EleutherAI/pythia-14m,0,14067712
40,bread,b,There was bread in the toaster.,b,The bread was in a slice.,match,pecher2006,slice,-16.149839588671526,EleutherAI/pythia-14m,0,14067712
12,carrot,b,There was carrot in the curry.,a,The carrot was whole.,mismatch,pecher2006,whole,-16.37757075506195,EleutherAI/pythia-14m,0,14067712
12,carrot,b,There was carrot in the curry.,b,The carrot was sliced.,match,pecher2006,sliced,-16.242685482957405,EleutherAI/pythia-14m,0,14067712
28,cheesecake,b,There was cheesecake for the guest.,a,The cheesecake was whole.,mismatch,pecher2006,whole,-15.91750202964272,EleutherAI/pythia-14m,0,14067712
28,cheesecake,b,There was cheesecake for the guest.,b,The cheesecake was sliced.,match,pecher2006,sliced,-16.623190871402812,EleutherAI/pythia-14m,0,14067712
36,chicken,b,There was chicken in the oven.,a,The chicken was alive.,mismatch,pecher2006,alive,-17.465936067738443,EleutherAI/pythia-14m,0,14067712
36,chicken,b,There was chicken in the oven.,b,The chicken was plucked.,match,pecher2006,plucked,-31.393495721636448,EleutherAI/pythia-14m,0,14067712
54,cigarette,b,There was a cigarette in the ashtray.,a,The cigarette was intact.,mismatch,pecher2006,intact,-14.519739829081816,EleutherAI/pythia-14m,0,14067712
54,cigarette,b,There was a cigarette in the ashtray.,b,The cigarette was crushed.,match,pecher2006,crushed,-16.066352292814752,EleutherAI/pythia-14m,0,14067712
7,coat,b,There was a coat on the floor.,a,The coat was hanging.,mismatch,pecher2006,hanging,-14.426347727968185,EleutherAI/pythia-14m,0,14067712
7,coat,b,There was a coat on the floor.,b,The coat was crumpled.,match,pecher2006,crumpled,-47.26591765045285,EleutherAI/pythia-14m,0,14067712
55,corn,b,There was corn in the cooking pot.,a,The corn was on the cob,mismatch,pecher2006,on the cob,-49.97974332827331,EleutherAI/pythia-14m,0,14067712
55,corn,b,There was corn in the cooking pot.,b,The corn was off the cob.,match,pecher2006,off the cob,-47.89929804475557,EleutherAI/pythia-14m,0,14067712
18,cucumber,b,There was cucumber in the salad.,a,The cucumber was whole.,mismatch,pecher2006,whole,-15.927229352062325,EleutherAI/pythia-14m,0,14067712
18,cucumber,b,There was cucumber in the salad.,b,The cucumber was sliced.,match,pecher2006,sliced,-16.5489714253937,EleutherAI/pythia-14m,0,14067712
56,eagle,b,There was an eagle in the sky.,a,The eagle's wings were folded.,mismatch,pecher2006,folded,-16.404695844971027,EleutherAI/pythia-14m,0,14067712
56,eagle,b,There was an eagle in the sky.,b,The eagle's wings were outstretched.,match,pecher2006,outstretched,-50.24556517622742,EleutherAI/pythia-14m,0,14067712
41,egg,b,There was an egg in the skillet.,a,The egg was whole.,mismatch,pecher2006,whole,-16.159474740855245,EleutherAI/pythia-14m,0,14067712
41,egg,b,There was an egg in the skillet.,b,The egg was frying.,match,pecher2006,frying,-17.024412635717166,EleutherAI/pythia-14m,0,14067712
48,fish,b,There was fish in the oven.,a,The fish was whole.,mismatch,pecher2006,whole,-15.830294388663896,EleutherAI/pythia-14m,0,14067712
48,fish,b,There was fish in the oven.,b,The fish was filetted.,match,pecher2006,filetted,-47.639667544114545,EleutherAI/pythia-14m,0,14067712
22,frog,b,There was a frog in the pool.,a,The frog's legs were folded.,mismatch,pecher2006,folded,-16.198062173392078,EleutherAI/pythia-14m,0,14067712
22,frog,b,There was a frog in the pool.,b,The frog's legs were outstretched.,match,pecher2006,outstretched,-49.72825787292157,EleutherAI/pythia-14m,0,14067712
13,garbage bag,b,There was a garbage bag in the dumpster.,a,The garbage bag was empty.,mismatch,pecher2006,empty,-16.997225665400784,EleutherAI/pythia-14m,0,14067712
13,garbage bag,b,There was a garbage bag in the dumpster.,b,The garbage bag was full.,match,pecher2006,full,-16.082785645238754,EleutherAI/pythia-14m,0,14067712
14,goose,b,There was a goose in the sky.,a,The goose's wings were folded.,mismatch,pecher2006,folded,-15.984549045393878,EleutherAI/pythia-14m,0,14067712
14,goose,b,There was a goose in the sky.,b,The goose's wings were outstretched.,match,pecher2006,outstretched,-49.81677534848911,EleutherAI/pythia-14m,0,14067712
37,hockey,b,There was a hockey player on the bench.,a,The hockey player was standing.,mismatch,pecher2006,standing,-14.661051756731569,EleutherAI/pythia-14m,0,14067712
37,hockey,b,There was a hockey player on the bench.,b,The hockey player was sitting.,match,pecher2006,sitting,-15.335840184639533,EleutherAI/pythia-14m,0,14067712
2,horse,b,There was a horse in the arena.,a,The horse was standing.,mismatch,pecher2006,standing,-14.93332920445914,EleutherAI/pythia-14m,0,14067712
2,horse,b,There was a horse in the arena.,b,The horse was sitting.,match,pecher2006,sitting,-14.991338349905819,EleutherAI/pythia-14m,0,14067712
29,hose,b,There was a hose on the lawn.,a,The hose was coiled.,mismatch,pecher2006,coiled,-33.16558016370381,EleutherAI/pythia-14m,0,14067712
29,hose,b,There was a hose on the lawn.,b,The hose was extended.,match,pecher2006,extended,-16.053463301038395,EleutherAI/pythia-14m,0,14067712
15,ice,b,There was ice in the gutter.,a,The ice was shaped into ice cubes.,mismatch,pecher2006,cubes,-15.728008738108803,EleutherAI/pythia-14m,0,14067712
15,ice,b,There was ice in the gutter.,b,The ice was shaped into icicles.,match,pecher2006,icicles,-30.797712035220894,EleutherAI/pythia-14m,0,14067712
33,ketchup,b,There was ketchup on the plate.,a,The ketchup was in a bottle.,mismatch,pecher2006,bottle,-15.842655223608372,EleutherAI/pythia-14m,0,14067712
33,ketchup,b,There was ketchup on the plate.,b,The ketchup was in a dollop.,match,pecher2006,dollop,-33.193785331164975,EleutherAI/pythia-14m,0,14067712
19,lamp,b,There was a lamp on the table.,a,The lamp was tall.,mismatch,pecher2006,tall,-15.632865239200578,EleutherAI/pythia-14m,0,14067712
19,lamp,b,There was a lamp on the table.,b,The lamp was short.,match,pecher2006,short,-15.098944383255096,EleutherAI/pythia-14m,0,14067712
49,lemon,b,There was lemon in the drink.,a,The lemon was whole.,mismatch,pecher2006,whole,-16.010335512827023,EleutherAI/pythia-14m,0,14067712
49,lemon,b,There was lemon in the drink.,b,The lemon was sliced.,match,pecher2006,sliced,-16.240248831765374,EleutherAI/pythia-14m,0,14067712
38,lime,b,There was lime in the Corona bottle.,a,The lime was whole.,mismatch,pecher2006,whole,-16.11775315978775,EleutherAI/pythia-14m,0,14067712
38,lime,b,There was lime in the Corona bottle.,b,The lime was sliced.,match,pecher2006,sliced,-16.424432594267792,EleutherAI/pythia-14m,0,14067712
57,lobster,b,There was lobster in the salad.,a,The lobster was whole.,mismatch,pecher2006,whole,-15.903539785589519,EleutherAI/pythia-14m,0,14067712
57,lobster,b,There was lobster in the salad.,b,The lobster was in pieces.,match,pecher2006,pieces,-15.975220815760617,EleutherAI/pythia-14m,0,14067712
20,map,b,There was a map on the wall.,a,The map was folded.,mismatch,pecher2006,folded,-15.596977310999709,EleutherAI/pythia-14m,0,14067712
20,map,b,There was a map on the wall.,b,The map was spread out.,match,pecher2006,spread out,-33.471918427765296,EleutherAI/pythia-14m,0,14067712
8,match,b,There was a match in the ashtray.,a,The match was fresh.,mismatch,pecher2006,fresh,-16.55178234337003,EleutherAI/pythia-14m,0,14067712
8,match,b,There was a match in the ashtray.,b,The match was burned.,match,pecher2006,burned,-16.555918056661163,EleutherAI/pythia-14m,0,14067712
42,mushroom,b,There was mushroom in the soup.,a,The mushroom was whole.,mismatch,pecher2006,whole,-16.422491186941524,EleutherAI/pythia-14m,0,14067712
42,mushroom,b,There was mushroom in the soup.,b,The mushroom was sliced.,match,pecher2006,sliced,-16.397308836286157,EleutherAI/pythia-14m,0,14067712
43,newspaper,b,There was a newspaper on the rack.,a,The newspaper was rolled up.,mismatch,pecher2006,rolled up,-30.69874915217963,EleutherAI/pythia-14m,0,14067712
43,newspaper,b,There was a newspaper on the rack.,b,The newspaper was flat.,match,pecher2006,flat,-15.903578231567103,EleutherAI/pythia-14m,0,14067712
50,onion,b,There was onion in the batter.,a,The onion was whole.,mismatch,pecher2006,whole,-16.130687621734502,EleutherAI/pythia-14m,0,14067712
50,onion,b,There was onion in the batter.,b,The onion was sliced.,match,pecher2006,sliced,-16.226410423921433,EleutherAI/pythia-14m,0,14067712
9,owl,b,There was an owl in the sky.,a,The owl's wings were folded.,mismatch,pecher2006,folded,-16.454376777747722,EleutherAI/pythia-14m,0,14067712
9,owl,b,There was an owl in the sky.,b,The owl's wings were outstretched.,match,pecher2006,outstretched,-50.12643216502384,EleutherAI/pythia-14m,0,14067712
23,paint,b,There was paint in the drawing.,a,The paint was in a can.,mismatch,pecher2006,can,-14.879872888063797,EleutherAI/pythia-14m,0,14067712
23,paint,b,There was paint in the drawing.,b,The paint was in a smear.,match,pecher2006,smear,-14.62490659611942,EleutherAI/pythia-14m,0,14067712
44,pineapple,b,There was pineapple on the skewer.,a,The pineapple was whole.,mismatch,pecher2006,whole,-15.942947286657127,EleutherAI/pythia-14m,0,14067712
44,pineapple,b,There was pineapple on the skewer.,b,The pineapple was in chunks.,match,pecher2006,chunks,-15.569454546796209,EleutherAI/pythia-14m,0,14067712
10,pumpkin,b,There was a pumpkin on the porch.,a,The pumpkin was whole.,mismatch,pecher2006,whole,-16.2179722229134,EleutherAI/pythia-14m,0,14067712
10,pumpkin,b,There was a pumpkin on the porch.,b,The pumpkin was carved.,match,pecher2006,carved,-16.076702894369543,EleutherAI/pythia-14m,0,14067712
45,sailboat,b,There was a sailboat on the lake.,a,The sailboat's sails were down.,mismatch,pecher2006,down,-15.478796282155555,EleutherAI/pythia-14m,0,14067712
45,sailboat,b,There was a sailboat on the lake.,b,The sailboat's sails were up.,match,pecher2006,up,-16.967289681519777,EleutherAI/pythia-14m,0,14067712
3,scarf,b,There was a scarf on the floor.,a,The scarf was hanging.,mismatch,pecher2006,hanging,-14.33686583867916,EleutherAI/pythia-14m,0,14067712
3,scarf,b,There was a scarf on the floor.,b,The scarf was crumpled.,match,pecher2006,crumpled,-47.834632621616144,EleutherAI/pythia-14m,0,14067712
58,shirt,b,There was a shirt on the shelf.,a,The shirt was hanging.,mismatch,pecher2006,hanging,-14.459273500003922,EleutherAI/pythia-14m,0,14067712
58,shirt,b,There was a shirt on the shelf.,b,The shirt was folded.,match,pecher2006,folded,-16.021903788446075,EleutherAI/pythia-14m,0,14067712
4,shoelace,b,There was a shoelace in the sneaker.,a,The shoelace was coiled.,mismatch,pecher2006,coiled,-33.38914659380433,EleutherAI/pythia-14m,0,14067712
4,shoelace,b,There was a shoelace in the sneaker.,b,The shoelace was tied.,match,pecher2006,tied,-14.181789788757984,EleutherAI/pythia-14m,0,14067712
30,soap,b,There was soap in the bath.,a,The soap was in a bar.,mismatch,pecher2006,bar,-15.58601163229927,EleutherAI/pythia-14m,0,14067712
30,soap,b,There was soap in the bath.,b,The soap was in a lather.,match,pecher2006,lather,-31.886995046785703,EleutherAI/pythia-14m,0,14067712
59,spaghetti,b,There was spaghetti in the bowl.,a,The spaghetti was straight.,mismatch,pecher2006,straight,-13.549303725075307,EleutherAI/pythia-14m,0,14067712
59,spaghetti,b,There was spaghetti in the bowl.,b,The spaghetti was curvy.,match,pecher2006,curvy,-32.52430775270294,EleutherAI/pythia-14m,0,14067712
11,squid,b,There was squid in the pasta.,a,The squid was alive.,mismatch,pecher2006,alive,-17.26745027631857,EleutherAI/pythia-14m,0,14067712
11,squid,b,There was squid in the pasta.,b,The squid was cooked.,match,pecher2006,cooked,-15.950464827886353,EleutherAI/pythia-14m,0,14067712
5,staple,b,There was a staple in the article.,a,The staple was U-shaped.,mismatch,pecher2006,U-shaped,-47.47111909073414,EleutherAI/pythia-14m,0,14067712
