item,object,implicit_sentence,sentence_text,explicit_sentence,explicit_text,match,dataset,last_word,log_prob,model,checkpoint,n_params
54,cigarette,a,There was a cigarette in the box.,a,The cigarette was intact.,match,pecher2006,intact,-16.16695666994016,EleutherAI/pythia-1b,128,1011781632
54,cigarette,a,There was a cigarette in the box.,b,The cigarette was crushed.,mismatch,pecher2006,crushed,-16.245237655677276,EleutherAI/pythia-1b,128,1011781632
7,coat,a,There was a coat on the rack.,a,The coat was hanging.,match,pecher2006,hanging,-16.12415636379722,EleutherAI/pythia-1b,128,1011781632
7,coat,a,There was a coat on the rack.,b,The coat was crumpled.,mismatch,pecher2006,crumpled,-41.497025227237856,EleutherAI/pythia-1b,128,1011781632
55,corn,a,There was corn in the field.,a,The corn was on the cob,match,pecher2006,on the cob,-24.096313120363693,EleutherAI/pythia-1b,128,1011781632
55,corn,a,There was corn in the field.,b,The corn was off the cob.,mismatch,pecher2006,off the cob,-30.602634147836074,EleutherAI/pythia-1b,128,1011781632
18,cucumber,a,There was a cucumber in the fridge.,a,The cucumber was whole.,match,pecher2006,whole,-14.671621176405761,EleutherAI/pythia-1b,128,1011781632
18,cucumber,a,There was a cucumber in the fridge.,b,The cucumber was sliced.,mismatch,pecher2006,sliced,-17.15106202473767,EleutherAI/pythia-1b,128,1011781632
56,eagle,a,There was an eagle in the nest.,a,The eagle's wings were folded.,match,pecher2006,folded,-17.040859691648535,EleutherAI/pythia-1b,128,1011781632
56,eagle,a,There was an eagle in the nest.,b,The eagle's wings were outstretched.,mismatch,pecher2006,outstretched,-38.96776303709431,EleutherAI/pythia-1b,128,1011781632
41,egg,a,There was an egg in the refrigerator.,a,The egg was whole.,match,pecher2006,whole,-14.512175418829026,EleutherAI/pythia-1b,128,1011781632
41,egg,a,There was an egg in the refrigerator.,b,The egg was frying.,mismatch,pecher2006,frying,-17.97970466347044,EleutherAI/pythia-1b,128,1011781632
48,fish,a,There was a fish in the pond.,a,The fish was whole.,match,pecher2006,whole,-14.489642910557546,EleutherAI/pythia-1b,128,1011781632
48,fish,a,There was a fish in the pond.,b,The fish was filetted.,mismatch,pecher2006,filetted,-40.00628501766354,EleutherAI/pythia-1b,128,1011781632
22,frog,a,There was a frog in the field.,a,The frog's legs were folded.,match,pecher2006,folded,-16.923802714964747,EleutherAI/pythia-1b,128,1011781632
22,frog,a,There was a frog in the field.,b,The frog's legs were outstretched.,mismatch,pecher2006,outstretched,-38.436256760693944,EleutherAI/pythia-1b,128,1011781632
13,garbage bag,a,There was a garbage bag in the cupboard.,a,The garbage bag was empty.,match,pecher2006,empty,-14.112246967837336,EleutherAI/pythia-1b,128,1011781632
13,garbage bag,a,There was a garbage bag in the cupboard.,b,The garbage bag was full.,mismatch,pecher2006,full,-12.3170865107188,EleutherAI/pythia-1b,128,1011781632
14,goose,a,There was a goose in the field.,a,The goose's wings were folded.,match,pecher2006,folded,-17.1970378076459,EleutherAI/pythia-1b,128,1011781632
14,goose,a,There was a goose in the field.,b,The goose's wings were outstretched.,mismatch,pecher2006,outstretched,-38.974914691510584,EleutherAI/pythia-1b,128,1011781632
37,hockey,a,There was a hockey player on the ice.,a,The hockey player was standing.,match,pecher2006,standing,-13.505604962963977,EleutherAI/pythia-1b,128,1011781632
37,hockey,a,There was a hockey player on the ice.,b,The hockey player was sitting.,mismatch,pecher2006,sitting,-14.258961831678121,EleutherAI/pythia-1b,128,1011781632
2,horse,a,There was a horse in the stable.,a,The horse was standing.,match,pecher2006,standing,-13.687458090925464,EleutherAI/pythia-1b,128,1011781632
2,horse,a,There was a horse in the stable.,b,The horse was sitting.,mismatch,pecher2006,sitting,-14.124470076686562,EleutherAI/pythia-1b,128,1011781632
29,hose,a,There was a hose on the wall.,a,The hose was coiled.,match,pecher2006,coiled,-27.67784215458605,EleutherAI/pythia-1b,128,1011781632
29,hose,a,There was a hose on the wall.,b,The hose was extended.,mismatch,pecher2006,extended,-14.16802162496014,EleutherAI/pythia-1b,128,1011781632
15,ice,a,There was ice in the glass.,a,The ice was shaped into ice cubes.,match,pecher2006,cubes,-18.162655699549845,EleutherAI/pythia-1b,128,1011781632
15,ice,a,There was ice in the glass.,b,The ice was shaped into icicles.,mismatch,pecher2006,icicles,-33.24195148256062,EleutherAI/pythia-1b,128,1011781632
33,ketchup,a,There was ketchup on the table.,a,The ketchup was in a bottle.,match,pecher2006,bottle,-15.705902769255774,EleutherAI/pythia-1b,128,1011781632
33,ketchup,a,There was ketchup on the table.,b,The ketchup was in a dollop.,mismatch,pecher2006,dollop,-28.34086968013336,EleutherAI/pythia-1b,128,1011781632
19,lamp,a,There was a lamp on the floor.,a,The lamp was tall.,match,pecher2006,tall,-15.545315022549358,EleutherAI/pythia-1b,128,1011781632
19,lamp,a,There was a lamp on the floor.,b,The lamp was short.,mismatch,pecher2006,short,-12.248259005088375,EleutherAI/pythia-1b,128,1011781632
49,lemon,a,There was a lemon in the tree.,a,The lemon was whole.,match,pecher2006,whole,-14.803322689046952,EleutherAI/pythia-1b,128,1011781632
49,lemon,a,There was a lemon in the tree.,b,The lemon was sliced.,mismatch,pecher2006,sliced,-17.291464610995096,EleutherAI/pythia-1b,128,1011781632
38,lime,a,There was a lime in the produce section.,a,The lime was whole.,match,pecher2006,whole,-14.688940494459029,EleutherAI/pythia-1b,128,1011781632
38,lime,a,There was a lime in the produce section.,b,The lime was sliced.,mismatch,pecher2006,sliced,-17.008239352295558,EleutherAI/pythia-1b,128,1011781632
57,lobster,a,There was a lobster in the sea.,a,The lobster was whole.,match,pecher2006,whole,-14.526211894569562,EleutherAI/pythia-1b,128,1011781632
57,lobster,a,There was a lobster in the sea.,b,The lobster was in pieces.,mismatch,pecher2006,pieces,-15.904121732434895,EleutherAI/pythia-1b,128,1011781632
20,map,a,There was a map in the glove compartment.,a,The map was folded.,match,pecher2006,folded,-16.97163052336162,EleutherAI/pythia-1b,128,1011781632
20,map,a,There was a map in the glove compartment.,b,The map was spread out.,mismatch,pecher2006,spread out,-24.386427233697713,EleutherAI/pythia-1b,128,1011781632
8,match,a,There was a match in the box.,a,The match was fresh.,match,pecher2006,fresh,-13.847425332264782,EleutherAI/pythia-1b,128,1011781632
8,match,a,There was a match in the box.,b,The match was burned.,mismatch,pecher2006,burned,-15.016457403455918,EleutherAI/pythia-1b,128,1011781632
42,mushroom,a,There was a mushroom in the forest.,a,The mushroom was whole.,match,pecher2006,whole,-14.503982165704642,EleutherAI/pythia-1b,128,1011781632
42,mushroom,a,There was a mushroom in the forest.,b,The mushroom was sliced.,mismatch,pecher2006,sliced,-17.069880714372843,EleutherAI/pythia-1b,128,1011781632
43,newspaper,a,There was a newspaper on the driveway.,a,The newspaper was rolled up.,match,pecher2006,rolled up,-24.969965719804748,EleutherAI/pythia-1b,128,1011781632
43,newspaper,a,There was a newspaper on the driveway.,b,The newspaper was flat.,mismatch,pecher2006,flat,-15.425042749834887,EleutherAI/pythia-1b,128,1011781632
50,onion,a,There was an onion in the basket.,a,The onion was whole.,match,pecher2006,whole,-14.404503247047293,EleutherAI/pythia-1b,128,1011781632
50,onion,a,There was an onion in the basket.,b,The onion was sliced.,mismatch,pecher2006,sliced,-16.91209144857518,EleutherAI/pythia-1b,128,1011781632
9,owl,a,There was an owl in the barn.,a,The owl's wings were folded.,match,pecher2006,folded,-17.26853169737527,EleutherAI/pythia-1b,128,1011781632
9,owl,a,There was an owl in the barn.,b,The owl's wings were outstretched.,mismatch,pecher2006,outstretched,-39.19548450300789,EleutherAI/pythia-1b,128,1011781632
23,paint,a,There was paint in the store.,a,The paint was in a can.,match,pecher2006,can,-12.083598765661238,EleutherAI/pythia-1b,128,1011781632
23,paint,a,There was paint in the store.,b,The paint was in a smear.,mismatch,pecher2006,smear,-15.929068848343467,EleutherAI/pythia-1b,128,1011781632
44,pineapple,a,There was a pineapple on the plant.,a,The pineapple was whole.,match,pecher2006,whole,-14.605023981745264,EleutherAI/pythia-1b,128,1011781632
44,pineapple,a,There was a pineapple on the plant.,b,The pineapple was in chunks.,mismatch,pecher2006,chunks,-17.171090407256226,EleutherAI/pythia-1b,128,1011781632
10,pumpkin,a,There was a pumpkin on the cart.,a,The pumpkin was whole.,match,pecher2006,whole,-14.539603099950327,EleutherAI/pythia-1b,128,1011781632
10,pumpkin,a,There was a pumpkin on the cart.,b,The pumpkin was carved.,mismatch,pecher2006,carved,-16.215278299968542,EleutherAI/pythia-1b,128,1011781632
45,sailboat,a,There was a sailboat on the trailer.,a,The sailboat's sails were down.,match,pecher2006,down,-13.43765671193513,EleutherAI/pythia-1b,128,1011781632
45,sailboat,a,There was a sailboat on the trailer.,b,The sailboat's sails were up.,mismatch,pecher2006,up,-12.558008091512434,EleutherAI/pythia-1b,128,1011781632
3,scarf,a,There was a scarf on the rack.,a,The scarf was hanging.,match,pecher2006,hanging,-15.945309575232486,EleutherAI/pythia-1b,128,1011781632
3,scarf,a,There was a scarf on the rack.,b,The scarf was crumpled.,mismatch,pecher2006,crumpled,-41.57937872470636,EleutherAI/pythia-1b,128,1011781632
58,shirt,a,There was a shirt on the hanger.,a,The shirt was hanging.,match,pecher2006,hanging,-15.940311117255687,EleutherAI/pythia-1b,128,1011781632
58,shirt,a,There was a shirt on the hanger.,b,The shirt was folded.,mismatch,pecher2006,folded,-17.17579589596025,EleutherAI/pythia-1b,128,1011781632
4,shoelace,a,There was a shoelace in the package.,a,The shoelace was coiled.,match,pecher2006,coiled,-27.29527291340615,EleutherAI/pythia-1b,128,1011781632
4,shoelace,a,There was a shoelace in the package.,b,The shoelace was tied.,mismatch,pecher2006,tied,-15.651120188254716,EleutherAI/pythia-1b,128,1011781632
30,soap,a,There was soap in the dish.,a,The soap was in a bar.,match,pecher2006,bar,-12.050759700564665,EleutherAI/pythia-1b,128,1011781632
30,soap,a,There was soap in the dish.,b,The soap was in a lather.,mismatch,pecher2006,lather,-29.428416418341737,EleutherAI/pythia-1b,128,1011781632
59,spaghetti,a,There was spaghetti in the box.,a,The spaghetti was straight.,match,pecher2006,straight,-13.937318588534012,EleutherAI/pythia-1b,128,1011781632
59,spaghetti,a,There was spaghetti in the box.,b,The spaghetti was curvy.,mismatch,pecher2006,curvy,-30.781157734040598,EleutherAI/pythia-1b,128,1011781632
11,squid,a,There was a squid in the water.,a,The squid was alive.,match,pecher2006,alive,-14.916824393344525,EleutherAI/pythia-1b,128,1011781632
11,squid,a,There was a squid in the water.,b,The squid was cooked.,mismatch,pecher2006,cooked,-17.1229600633741,EleutherAI/pythia-1b,128,1011781632
5,staple,a,There was a staple in the machine.,a,The staple was U-shaped.,match,pecher2006,U-shaped,-33.194203590891455,EleutherAI/pythia-1b,128,1011781632
5,staple,a,There was a staple in the machine.,b,The staple was clamped inward.,mismatch,pecher2006,inward,-17.47006098439557,EleutherAI/pythia-1b,128,1011781632
26,sugar,a,There was sugar on the table.,a,The sugar was in a dispenser.,match,pecher2006,dispenser,-28.08243342925874,EleutherAI/pythia-1b,128,1011781632
26,sugar,a,There was sugar on the table.,b,The sugar was in a heap.,mismatch,pecher2006,heap,-16.287915547017022,EleutherAI/pythia-1b,128,1011781632
16,swiss knife,a,There was a swiss knife in his pocket.,a,The swiss knife was closed.,match,pecher2006,closed,-13.33942430114751,EleutherAI/pythia-1b,128,1011781632
16,swiss knife,a,There was a swiss knife in his pocket.,b,The swiss knife was open.,mismatch,pecher2006,open,-13.688166611434205,EleutherAI/pythia-1b,128,1011781632
31,tape,a,There was tape on the shelf.,a,There tape was on a roll.,match,pecher2006,on a roll,-27.74932642064814,EleutherAI/pythia-1b,128,1011781632
31,tape,a,There was tape on the shelf.,b,The tape was in a strip.,mismatch,pecher2006,in a strip,-25.97819398638836,EleutherAI/pythia-1b,128,1011781632
27,tinfoil,a,There was tinfoil in the drawer.,a,The tinfoil was rolled up.,match,pecher2006,rolled up,-25.603728664855627,EleutherAI/pythia-1b,128,1011781632
27,tinfoil,a,There was tinfoil in the drawer.,b,The tinfoil was crumpled up.,mismatch,pecher2006,crumpled up,-50.762135063709124,EleutherAI/pythia-1b,128,1011781632
60,tissue,a,There was a tissue in the box.,a,The tissue was rectangular.,match,pecher2006,rectangular,-17.15107720671201,EleutherAI/pythia-1b,128,1011781632
60,tissue,a,There was a tissue in the box.,b,The tissue was balled up.,mismatch,pecher2006,balled up,-35.084017711555816,EleutherAI/pythia-1b,128,1011781632
46,tomato,a,There was a tomato on the vine.,a,The tomato was whole.,match,pecher2006,whole,-14.449902620485739,EleutherAI/pythia-1b,128,1011781632
46,tomato,a,There was a tomato on the vine.,b,The tomato was sliced.,mismatch,pecher2006,sliced,-16.889247969878667,EleutherAI/pythia-1b,128,1011781632
51,towel,a,There was a towel on the floor.,a,The towel was crumpled.,match,pecher2006,crumpled,-41.7705958617783,EleutherAI/pythia-1b,128,1011781632
51,towel,a,There was a towel on the floor.,b,The towel was hanging.,mismatch,pecher2006,hanging,-16.095010169963118,EleutherAI/pythia-1b,128,1011781632
17,umbrella,a,There was an umbrella in her bag.,a,The umbrella was closed.,match,pecher2006,closed,-13.508507974830872,EleutherAI/pythia-1b,128,1011781632
17,umbrella,a,There was an umbrella in her bag.,b,The umbrella was open.,mismatch,pecher2006,open,-13.561862492021897,EleutherAI/pythia-1b,128,1011781632
24,walnut,a,There was a walnut on the tree.,a,The walnut was whole.,match,pecher2006,whole,-14.508445465868755,EleutherAI/pythia-1b,128,1011781632
24,walnut,a,There was a walnut on the tree.,b,The walnut was chopped.,mismatch,pecher2006,chopped,-16.22455569233959,EleutherAI/pythia-1b,128,1011781632
52,watermelon,a,There was a watermelon in the garden.,a,The watermelon was whole.,match,pecher2006,whole,-14.595860739124358,EleutherAI/pythia-1b,128,1011781632
52,watermelon,a,There was a watermelon in the garden.,b,The watermelon was sliced.,mismatch,pecher2006,sliced,-17.120061115114762,EleutherAI/pythia-1b,128,1011781632
6,wheat,a,There was wheat in the field.,a,The wheat was in stalks.,match,pecher2006,stalks,-28.15158422362962,EleutherAI/pythia-1b,128,1011781632
6,wheat,a,There was wheat in the field.,b,The wheat was in grains.,mismatch,pecher2006,grains,-17.93740668991098,EleutherAI/pythia-1b,128,1011781632
34,wool,a,There was wool in the basket.,a,The wool was in a ball.,match,pecher2006,in a ball,-23.47747270357574,EleutherAI/pythia-1b,128,1011781632
34,wool,a,There was wool in the basket.,b,The wool was knitted.,mismatch,pecher2006,knitted,-33.23108213641546,EleutherAI/pythia-1b,128,1011781632
25,zodiac,a,There was a zodiac in the ocean.,a,The zodiac was deflated.,match,pecher2006,deflated,-30.841643328726075,EleutherAI/pythia-1b,128,1011781632
25,zodiac,a,There was a zodiac in the ocean.,b,The zodiac was inflated.,mismatch,pecher2006,inflated,-17.229531484728014,EleutherAI/pythia-1b,128,1011781632
35,airplane,b,There was an airplane in the sky.,a,The airplane's wheels were down.,mismatch,pecher2006,down,-13.401733002157231,EleutherAI/pythia-1b,128,1011781632
35,airplane,b,There was an airplane in the sky.,b,The airplane's wheels were retracted.,match,pecher2006,retracted,-31.654768978922384,EleutherAI/pythia-1b,128,1011781632
53,apple,b,There was apple in the salad.,a,The apple was whole.,mismatch,pecher2006,whole,-14.81846826866442,EleutherAI/pythia-1b,128,1011781632
53,apple,b,There was apple in the salad.,b,The apple was sliced.,match,pecher2006,sliced,-17.064788630010824,EleutherAI/pythia-1b,128,1011781632
1,apple pie,b,There was apple pie on the plate.,a,The apple pie was whole.,mismatch,pecher2006,whole,-14.610520558069425,EleutherAI/pythia-1b,128,1011781632
1,apple pie,b,There was apple pie on the plate.,b,The apple pie was sliced.,match,pecher2006,sliced,-16.90495073219367,EleutherAI/pythia-1b,128,1011781632
21,avocado,b,There was avocado in the dish.,a,The avocado was whole.,mismatch,pecher2006,whole,-14.701412694044318,EleutherAI/pythia-1b,128,1011781632
21,avocado,b,There was avocado in the dish.,b,The avocado was sliced.,match,pecher2006,sliced,-17.031047012122894,EleutherAI/pythia-1b,128,1011781632
39,balloon,b,There was a balloon in the air.,a,The balloon was deflated.,mismatch,pecher2006,deflated,-30.818319660780492,EleutherAI/pythia-1b,128,1011781632
39,balloon,b,There was a balloon in the air.,b,The balloon was inflated.,match,pecher2006,inflated,-17.300924934705044,EleutherAI/pythia-1b,128,1011781632
32,banana,b,There was banana on the pancake.,a,The banana was whole.,mismatch,pecher2006,whole,-14.794133385630543,EleutherAI/pythia-1b,128,1011781632
32,banana,b,There was banana on the pancake.,b,The banana was sliced.,match,pecher2006,sliced,-16.969537779027235,EleutherAI/pythia-1b,128,1011781632
47,book,b,There was a book on the photocopier.,a,The book was closed.,mismatch,pecher2006,closed,-13.357980597983271,EleutherAI/pythia-1b,128,1011781632
47,book,b,There was a book on the photocopier.,b,The book was open.,match,pecher2006,open,-13.510343348618756,EleutherAI/pythia-1b,128,1011781632
40,bread,b,There was bread in the toaster.,a,The bread was in a loaf.,mismatch,pecher2006,loaf,-16.90494944405757,EleutherAI/pythia-1b,128,1011781632
40,bread,b,There was bread in the toaster.,b,The bread was in a slice.,match,pecher2006,slice,-15.203006264552512,EleutherAI/pythia-1b,128,1011781632
12,carrot,b,There was carrot in the curry.,a,The carrot was whole.,mismatch,pecher2006,whole,-14.74592594052155,EleutherAI/pythia-1b,128,1011781632
12,carrot,b,There was carrot in the curry.,b,The carrot was sliced.,match,pecher2006,sliced,-17.09113776728857,EleutherAI/pythia-1b,128,1011781632
28,cheesecake,b,There was cheesecake for the guest.,a,The cheesecake was whole.,mismatch,pecher2006,whole,-14.61623177670914,EleutherAI/pythia-1b,128,1011781632
28,cheesecake,b,There was cheesecake for the guest.,b,The cheesecake was sliced.,match,pecher2006,sliced,-17.029590030841227,EleutherAI/pythia-1b,128,1011781632
36,chicken,b,There was chicken in the oven.,a,The chicken was alive.,mismatch,pecher2006,alive,-14.980196529877576,EleutherAI/pythia-1b,128,1011781632
36,chicken,b,There was chicken in the oven.,b,The chicken was plucked.,match,pecher2006,plucked,-31.246160265301913,EleutherAI/pythia-1b,128,1011781632
54,cigarette,b,There was a cigarette in the ashtray.,a,The cigarette was intact.,mismatch,pecher2006,intact,-16.195881389322828,EleutherAI/pythia-1b,128,1011781632
54,cigarette,b,There was a cigarette in the ashtray.,b,The cigarette was crushed.,match,pecher2006,crushed,-16.09540230958924,EleutherAI/pythia-1b,128,1011781632
7,coat,b,There was a coat on the floor.,a,The coat was hanging.,mismatch,pecher2006,hanging,-16.163420736819408,EleutherAI/pythia-1b,128,1011781632
7,coat,b,There was a coat on the floor.,b,The coat was crumpled.,match,pecher2006,crumpled,-41.71244091494256,EleutherAI/pythia-1b,128,1011781632
55,corn,b,There was corn in the cooking pot.,a,The corn was on the cob,mismatch,pecher2006,on the cob,-24.231174994367535,EleutherAI/pythia-1b,128,1011781632
55,corn,b,There was corn in the cooking pot.,b,The corn was off the cob.,match,pecher2006,off the cob,-30.698991190773008,EleutherAI/pythia-1b,128,1011781632
18,cucumber,b,There was cucumber in the salad.,a,The cucumber was whole.,mismatch,pecher2006,whole,-14.907639161534087,EleutherAI/pythia-1b,128,1011781632
18,cucumber,b,There was cucumber in the salad.,b,The cucumber was sliced.,match,pecher2006,sliced,-17.123174706127234,EleutherAI/pythia-1b,128,1011781632
56,eagle,b,There was an eagle in the sky.,a,The eagle's wings were folded.,mismatch,pecher2006,folded,-17.03425005724237,EleutherAI/pythia-1b,128,1011781632
56,eagle,b,There was an eagle in the sky.,b,The eagle's wings were outstretched.,match,pecher2006,outstretched,-38.99921511274351,EleutherAI/pythia-1b,128,1011781632
41,egg,b,There was an egg in the skillet.,a,The egg was whole.,mismatch,pecher2006,whole,-14.531844707674354,EleutherAI/pythia-1b,128,1011781632
41,egg,b,There was an egg in the skillet.,b,The egg was frying.,match,pecher2006,frying,-17.99025764677092,EleutherAI/pythia-1b,128,1011781632
48,fish,b,There was fish in the oven.,a,The fish was whole.,mismatch,pecher2006,whole,-14.55291462918307,EleutherAI/pythia-1b,128,1011781632
48,fish,b,There was fish in the oven.,b,The fish was filetted.,match,pecher2006,filetted,-40.70003281083339,EleutherAI/pythia-1b,128,1011781632
22,frog,b,There was a frog in the pool.,a,The frog's legs were folded.,mismatch,pecher2006,folded,-16.99334297151011,EleutherAI/pythia-1b,128,1011781632
22,frog,b,There was a frog in the pool.,b,The frog's legs were outstretched.,match,pecher2006,outstretched,-38.57660564963084,EleutherAI/pythia-1b,128,1011781632
13,garbage bag,b,There was a garbage bag in the dumpster.,a,The garbage bag was empty.,mismatch,pecher2006,empty,-14.295638274838854,EleutherAI/pythia-1b,128,1011781632
13,garbage bag,b,There was a garbage bag in the dumpster.,b,The garbage bag was full.,match,pecher2006,full,-12.285872313278691,EleutherAI/pythia-1b,128,1011781632
14,goose,b,There was a goose in the sky.,a,The goose's wings were folded.,mismatch,pecher2006,folded,-17.176677857319095,EleutherAI/pythia-1b,128,1011781632
14,goose,b,There was a goose in the sky.,b,The goose's wings were outstretched.,match,pecher2006,outstretched,-38.983623893078736,EleutherAI/pythia-1b,128,1011781632
37,hockey,b,There was a hockey player on the bench.,a,The hockey player was standing.,mismatch,pecher2006,standing,-13.526797404054284,EleutherAI/pythia-1b,128,1011781632
37,hockey,b,There was a hockey player on the bench.,b,The hockey player was sitting.,match,pecher2006,sitting,-14.217222395509037,EleutherAI/pythia-1b,128,1011781632
2,horse,b,There was a horse in the arena.,a,The horse was standing.,mismatch,pecher2006,standing,-13.673268797921471,EleutherAI/pythia-1b,128,1011781632
2,horse,b,There was a horse in the arena.,b,The horse was sitting.,match,pecher2006,sitting,-14.157287122246048,EleutherAI/pythia-1b,128,1011781632
29,hose,b,There was a hose on the lawn.,a,The hose was coiled.,mismatch,pecher2006,coiled,-27.693857213114313,EleutherAI/pythia-1b,128,1011781632
29,hose,b,There was a hose on the lawn.,b,The hose was extended.,match,pecher2006,extended,-14.11577739420164,EleutherAI/pythia-1b,128,1011781632
15,ice,b,There was ice in the gutter.,a,The ice was shaped into ice cubes.,mismatch,pecher2006,cubes,-17.99321989050387,EleutherAI/pythia-1b,128,1011781632
15,ice,b,There was ice in the gutter.,b,The ice was shaped into icicles.,match,pecher2006,icicles,-33.460020048274835,EleutherAI/pythia-1b,128,1011781632
33,ketchup,b,There was ketchup on the plate.,a,The ketchup was in a bottle.,mismatch,pecher2006,bottle,-15.740286902325444,EleutherAI/pythia-1b,128,1011781632
33,ketchup,b,There was ketchup on the plate.,b,The ketchup was in a dollop.,match,pecher2006,dollop,-28.181335815599,EleutherAI/pythia-1b,128,1011781632
19,lamp,b,There was a lamp on the table.,a,The lamp was tall.,mismatch,pecher2006,tall,-15.465625155211974,EleutherAI/pythia-1b,128,1011781632
19,lamp,b,There was a lamp on the table.,b,The lamp was short.,match,pecher2006,short,-12.260186434301964,EleutherAI/pythia-1b,128,1011781632
49,lemon,b,There was lemon in the drink.,a,The lemon was whole.,mismatch,pecher2006,whole,-15.04048678587371,EleutherAI/pythia-1b,128,1011781632
49,lemon,b,There was lemon in the drink.,b,The lemon was sliced.,match,pecher2006,sliced,-17.220855371551036,EleutherAI/pythia-1b,128,1011781632
38,lime,b,There was lime in the Corona bottle.,a,The lime was whole.,mismatch,pecher2006,whole,-14.899707251118736,EleutherAI/pythia-1b,128,1011781632
38,lime,b,There was lime in the Corona bottle.,b,The lime was sliced.,match,pecher2006,sliced,-16.919986168666423,EleutherAI/pythia-1b,128,1011781632
57,lobster,b,There was lobster in the salad.,a,The lobster was whole.,mismatch,pecher2006,whole,-14.760845820575817,EleutherAI/pythia-1b,128,1011781632
57,lobster,b,There was lobster in the salad.,b,The lobster was in pieces.,match,pecher2006,pieces,-16.008739488505142,EleutherAI/pythia-1b,128,1011781632
20,map,b,There was a map on the wall.,a,The map was folded.,mismatch,pecher2006,folded,-16.97688357406228,EleutherAI/pythia-1b,128,1011781632
20,map,b,There was a map on the wall.,b,The map was spread out.,match,pecher2006,spread out,-24.09840167264382,EleutherAI/pythia-1b,128,1011781632
8,match,b,There was a match in the ashtray.,a,The match was fresh.,mismatch,pecher2006,fresh,-13.821395322511435,EleutherAI/pythia-1b,128,1011781632
8,match,b,There was a match in the ashtray.,b,The match was burned.,match,pecher2006,burned,-15.036916426516418,EleutherAI/pythia-1b,128,1011781632
42,mushroom,b,There was mushroom in the soup.,a,The mushroom was whole.,mismatch,pecher2006,whole,-14.63675271635574,EleutherAI/pythia-1b,128,1011781632
42,mushroom,b,There was mushroom in the soup.,b,The mushroom was sliced.,match,pecher2006,sliced,-16.921411508247896,EleutherAI/pythia-1b,128,1011781632
43,newspaper,b,There was a newspaper on the rack.,a,The newspaper was rolled up.,mismatch,pecher2006,rolled up,-24.835709130441717,EleutherAI/pythia-1b,128,1011781632
43,newspaper,b,There was a newspaper on the rack.,b,The newspaper was flat.,match,pecher2006,flat,-15.398152944504107,EleutherAI/pythia-1b,128,1011781632
50,onion,b,There was onion in the batter.,a,The onion was whole.,mismatch,pecher2006,whole,-14.551252634387094,EleutherAI/pythia-1b,128,1011781632
50,onion,b,There was onion in the batter.,b,The onion was sliced.,match,pecher2006,sliced,-16.97159190674281,EleutherAI/pythia-1b,128,1011781632
9,owl,b,There was an owl in the sky.,a,The owl's wings were folded.,mismatch,pecher2006,folded,-17.210489637587493,EleutherAI/pythia-1b,128,1011781632
9,owl,b,There was an owl in the sky.,b,The owl's wings were outstretched.,match,pecher2006,outstretched,-39.00590738525491,EleutherAI/pythia-1b,128,1011781632
23,paint,b,There was paint in the drawing.,a,The paint was in a can.,mismatch,pecher2006,can,-12.005504818631506,EleutherAI/pythia-1b,128,1011781632
23,paint,b,There was paint in the drawing.,b,The paint was in a smear.,match,pecher2006,smear,-16.029367806113566,EleutherAI/pythia-1b,128,1011781632
44,pineapple,b,There was pineapple on the skewer.,a,The pineapple was whole.,mismatch,pecher2006,whole,-14.743076535735264,EleutherAI/pythia-1b,128,1011781632
44,pineapple,b,There was pineapple on the skewer.,b,The pineapple was in chunks.,match,pecher2006,chunks,-17.153921057096852,EleutherAI/pythia-1b,128,1011781632
10,pumpkin,b,There was a pumpkin on the porch.,a,The pumpkin was whole.,mismatch,pecher2006,whole,-14.512039171386608,EleutherAI/pythia-1b,128,1011781632
10,pumpkin,b,There was a pumpkin on the porch.,b,The pumpkin was carved.,match,pecher2006,carved,-16.151270480523962,EleutherAI/pythia-1b,128,1011781632
45,sailboat,b,There was a sailboat on the lake.,a,The sailboat's sails were down.,mismatch,pecher2006,down,-13.464029131885958,EleutherAI/pythia-1b,128,1011781632
45,sailboat,b,There was a sailboat on the lake.,b,The sailboat's sails were up.,match,pecher2006,up,-12.557344862869783,EleutherAI/pythia-1b,128,1011781632
3,scarf,b,There was a scarf on the floor.,a,The scarf was hanging.,mismatch,pecher2006,hanging,-16.012913844200806,EleutherAI/pythia-1b,128,1011781632
3,scarf,b,There was a scarf on the floor.,b,The scarf was crumpled.,match,pecher2006,crumpled,-41.814086827354664,EleutherAI/pythia-1b,128,1011781632
58,shirt,b,There was a shirt on the shelf.,a,The shirt was hanging.,mismatch,pecher2006,hanging,-15.880154270433579,EleutherAI/pythia-1b,128,1011781632
58,shirt,b,There was a shirt on the shelf.,b,The shirt was folded.,match,pecher2006,folded,-17.11345422864654,EleutherAI/pythia-1b,128,1011781632
4,shoelace,b,There was a shoelace in the sneaker.,a,The shoelace was coiled.,mismatch,pecher2006,coiled,-27.283250649617298,EleutherAI/pythia-1b,128,1011781632
4,shoelace,b,There was a shoelace in the sneaker.,b,The shoelace was tied.,match,pecher2006,tied,-15.683322240110678,EleutherAI/pythia-1b,128,1011781632
30,soap,b,There was soap in the bath.,a,The soap was in a bar.,mismatch,pecher2006,bar,-12.053544420450239,EleutherAI/pythia-1b,128,1011781632
