item,object,implicit_sentence,sentence_text,explicit_sentence,explicit_text,match,dataset,last_word,log_prob,model,checkpoint,n_params
28,cheesecake,a,There was cheesecake for the party.,a,The cheesecake was whole.,match,pecher2006,whole,-13.302906231591033,EleutherAI/pythia-6.9b,64,6857302016
28,cheesecake,a,There was cheesecake for the party.,b,The cheesecake was sliced.,mismatch,pecher2006,sliced,-16.8860394610723,EleutherAI/pythia-6.9b,64,6857302016
36,chicken,a,There was a chicken in the coop.,a,The chicken was alive.,match,pecher2006,alive,-15.740959624690417,EleutherAI/pythia-6.9b,64,6857302016
36,chicken,a,There was a chicken in the coop.,b,The chicken was plucked.,mismatch,pecher2006,plucked,-32.40551034488956,EleutherAI/pythia-6.9b,64,6857302016
54,cigarette,a,There was a cigarette in the box.,a,The cigarette was intact.,match,pecher2006,intact,-16.832229523586015,EleutherAI/pythia-6.9b,64,6857302016
54,cigarette,a,There was a cigarette in the box.,b,The cigarette was crushed.,mismatch,pecher2006,crushed,-19.000595096699385,EleutherAI/pythia-6.9b,64,6857302016
7,coat,a,There was a coat on the rack.,a,The coat was hanging.,match,pecher2006,hanging,-16.9166771514452,EleutherAI/pythia-6.9b,64,6857302016
7,coat,a,There was a coat on the rack.,b,The coat was crumpled.,mismatch,pecher2006,crumpled,-57.3496373622609,EleutherAI/pythia-6.9b,64,6857302016
55,corn,a,There was corn in the field.,a,The corn was on the cob,match,pecher2006,on the cob,-28.892760571514852,EleutherAI/pythia-6.9b,64,6857302016
55,corn,a,There was corn in the field.,b,The corn was off the cob.,mismatch,pecher2006,off the cob,-34.86018435033409,EleutherAI/pythia-6.9b,64,6857302016
18,cucumber,a,There was a cucumber in the fridge.,a,The cucumber was whole.,match,pecher2006,whole,-13.382435010373875,EleutherAI/pythia-6.9b,64,6857302016
18,cucumber,a,There was a cucumber in the fridge.,b,The cucumber was sliced.,mismatch,pecher2006,sliced,-16.414844089089204,EleutherAI/pythia-6.9b,64,6857302016
56,eagle,a,There was an eagle in the nest.,a,The eagle's wings were folded.,match,pecher2006,folded,-16.94837416465195,EleutherAI/pythia-6.9b,64,6857302016
56,eagle,a,There was an eagle in the nest.,b,The eagle's wings were outstretched.,mismatch,pecher2006,outstretched,-45.495360285058325,EleutherAI/pythia-6.9b,64,6857302016
41,egg,a,There was an egg in the refrigerator.,a,The egg was whole.,match,pecher2006,whole,-13.20440410267009,EleutherAI/pythia-6.9b,64,6857302016
41,egg,a,There was an egg in the refrigerator.,b,The egg was frying.,mismatch,pecher2006,frying,-13.860083202703018,EleutherAI/pythia-6.9b,64,6857302016
48,fish,a,There was a fish in the pond.,a,The fish was whole.,match,pecher2006,whole,-13.472182506608585,EleutherAI/pythia-6.9b,64,6857302016
48,fish,a,There was a fish in the pond.,b,The fish was filetted.,mismatch,pecher2006,filetted,-47.60512234154928,EleutherAI/pythia-6.9b,64,6857302016
22,frog,a,There was a frog in the field.,a,The frog's legs were folded.,match,pecher2006,folded,-17.053322133795888,EleutherAI/pythia-6.9b,64,6857302016
22,frog,a,There was a frog in the field.,b,The frog's legs were outstretched.,mismatch,pecher2006,outstretched,-45.80859719298639,EleutherAI/pythia-6.9b,64,6857302016
13,garbage bag,a,There was a garbage bag in the cupboard.,a,The garbage bag was empty.,match,pecher2006,empty,-16.66056614473529,EleutherAI/pythia-6.9b,64,6857302016
13,garbage bag,a,There was a garbage bag in the cupboard.,b,The garbage bag was full.,mismatch,pecher2006,full,-17.730798968283462,EleutherAI/pythia-6.9b,64,6857302016
14,goose,a,There was a goose in the field.,a,The goose's wings were folded.,match,pecher2006,folded,-17.30909340686442,EleutherAI/pythia-6.9b,64,6857302016
14,goose,a,There was a goose in the field.,b,The goose's wings were outstretched.,mismatch,pecher2006,outstretched,-45.74306487767668,EleutherAI/pythia-6.9b,64,6857302016
37,hockey,a,There was a hockey player on the ice.,a,The hockey player was standing.,match,pecher2006,standing,-14.713114307365993,EleutherAI/pythia-6.9b,64,6857302016
37,hockey,a,There was a hockey player on the ice.,b,The hockey player was sitting.,mismatch,pecher2006,sitting,-15.444921190750891,EleutherAI/pythia-6.9b,64,6857302016
2,horse,a,There was a horse in the stable.,a,The horse was standing.,match,pecher2006,standing,-15.171992940353247,EleutherAI/pythia-6.9b,64,6857302016
2,horse,a,There was a horse in the stable.,b,The horse was sitting.,mismatch,pecher2006,sitting,-14.650622787885137,EleutherAI/pythia-6.9b,64,6857302016
29,hose,a,There was a hose on the wall.,a,The hose was coiled.,match,pecher2006,coiled,-34.1805914333005,EleutherAI/pythia-6.9b,64,6857302016
29,hose,a,There was a hose on the wall.,b,The hose was extended.,mismatch,pecher2006,extended,-16.180115428862695,EleutherAI/pythia-6.9b,64,6857302016
15,ice,a,There was ice in the glass.,a,The ice was shaped into ice cubes.,match,pecher2006,cubes,-15.633729152153668,EleutherAI/pythia-6.9b,64,6857302016
15,ice,a,There was ice in the glass.,b,The ice was shaped into icicles.,mismatch,pecher2006,icicles,-35.33558559407747,EleutherAI/pythia-6.9b,64,6857302016
33,ketchup,a,There was ketchup on the table.,a,The ketchup was in a bottle.,match,pecher2006,bottle,-16.51672802866767,EleutherAI/pythia-6.9b,64,6857302016
33,ketchup,a,There was ketchup on the table.,b,The ketchup was in a dollop.,mismatch,pecher2006,dollop,-30.49348708256235,EleutherAI/pythia-6.9b,64,6857302016
19,lamp,a,There was a lamp on the floor.,a,The lamp was tall.,match,pecher2006,tall,-17.56829454707837,EleutherAI/pythia-6.9b,64,6857302016
19,lamp,a,There was a lamp on the floor.,b,The lamp was short.,mismatch,pecher2006,short,-18.171895967726737,EleutherAI/pythia-6.9b,64,6857302016
49,lemon,a,There was a lemon in the tree.,a,The lemon was whole.,match,pecher2006,whole,-13.4070300074092,EleutherAI/pythia-6.9b,64,6857302016
49,lemon,a,There was a lemon in the tree.,b,The lemon was sliced.,mismatch,pecher2006,sliced,-16.683820961144562,EleutherAI/pythia-6.9b,64,6857302016
38,lime,a,There was a lime in the produce section.,a,The lime was whole.,match,pecher2006,whole,-13.47546390424259,EleutherAI/pythia-6.9b,64,6857302016
38,lime,a,There was a lime in the produce section.,b,The lime was sliced.,mismatch,pecher2006,sliced,-16.498628550015592,EleutherAI/pythia-6.9b,64,6857302016
57,lobster,a,There was a lobster in the sea.,a,The lobster was whole.,match,pecher2006,whole,-13.938702648616898,EleutherAI/pythia-6.9b,64,6857302016
57,lobster,a,There was a lobster in the sea.,b,The lobster was in pieces.,mismatch,pecher2006,pieces,-20.790594678756953,EleutherAI/pythia-6.9b,64,6857302016
20,map,a,There was a map in the glove compartment.,a,The map was folded.,match,pecher2006,folded,-16.496663863602475,EleutherAI/pythia-6.9b,64,6857302016
20,map,a,There was a map in the glove compartment.,b,The map was spread out.,mismatch,pecher2006,spread out,-28.767232603270728,EleutherAI/pythia-6.9b,64,6857302016
8,match,a,There was a match in the box.,a,The match was fresh.,match,pecher2006,fresh,-15.053353810451688,EleutherAI/pythia-6.9b,64,6857302016
8,match,a,There was a match in the box.,b,The match was burned.,mismatch,pecher2006,burned,-16.505732179559654,EleutherAI/pythia-6.9b,64,6857302016
42,mushroom,a,There was a mushroom in the forest.,a,The mushroom was whole.,match,pecher2006,whole,-13.39346533683764,EleutherAI/pythia-6.9b,64,6857302016
42,mushroom,a,There was a mushroom in the forest.,b,The mushroom was sliced.,mismatch,pecher2006,sliced,-16.642685468435083,EleutherAI/pythia-6.9b,64,6857302016
43,newspaper,a,There was a newspaper on the driveway.,a,The newspaper was rolled up.,match,pecher2006,rolled up,-28.857912735753384,EleutherAI/pythia-6.9b,64,6857302016
43,newspaper,a,There was a newspaper on the driveway.,b,The newspaper was flat.,mismatch,pecher2006,flat,-15.511039599482686,EleutherAI/pythia-6.9b,64,6857302016
50,onion,a,There was an onion in the basket.,a,The onion was whole.,match,pecher2006,whole,-12.8606313266969,EleutherAI/pythia-6.9b,64,6857302016
50,onion,a,There was an onion in the basket.,b,The onion was sliced.,mismatch,pecher2006,sliced,-16.22344267161545,EleutherAI/pythia-6.9b,64,6857302016
9,owl,a,There was an owl in the barn.,a,The owl's wings were folded.,match,pecher2006,folded,-16.91026699428706,EleutherAI/pythia-6.9b,64,6857302016
9,owl,a,There was an owl in the barn.,b,The owl's wings were outstretched.,mismatch,pecher2006,outstretched,-44.75159188415897,EleutherAI/pythia-6.9b,64,6857302016
23,paint,a,There was paint in the store.,a,The paint was in a can.,match,pecher2006,can,-10.693535233030945,EleutherAI/pythia-6.9b,64,6857302016
23,paint,a,There was paint in the store.,b,The paint was in a smear.,mismatch,pecher2006,smear,-17.49659858996506,EleutherAI/pythia-6.9b,64,6857302016
44,pineapple,a,There was a pineapple on the plant.,a,The pineapple was whole.,match,pecher2006,whole,-13.318809745844023,EleutherAI/pythia-6.9b,64,6857302016
44,pineapple,a,There was a pineapple on the plant.,b,The pineapple was in chunks.,mismatch,pecher2006,chunks,-17.137672145394674,EleutherAI/pythia-6.9b,64,6857302016
10,pumpkin,a,There was a pumpkin on the cart.,a,The pumpkin was whole.,match,pecher2006,whole,-13.08679547184472,EleutherAI/pythia-6.9b,64,6857302016
10,pumpkin,a,There was a pumpkin on the cart.,b,The pumpkin was carved.,mismatch,pecher2006,carved,-15.124407459881098,EleutherAI/pythia-6.9b,64,6857302016
45,sailboat,a,There was a sailboat on the trailer.,a,The sailboat's sails were down.,match,pecher2006,down,-14.580840510307262,EleutherAI/pythia-6.9b,64,6857302016
45,sailboat,a,There was a sailboat on the trailer.,b,The sailboat's sails were up.,mismatch,pecher2006,up,-11.039048340152275,EleutherAI/pythia-6.9b,64,6857302016
3,scarf,a,There was a scarf on the rack.,a,The scarf was hanging.,match,pecher2006,hanging,-17.44902804590279,EleutherAI/pythia-6.9b,64,6857302016
3,scarf,a,There was a scarf on the rack.,b,The scarf was crumpled.,mismatch,pecher2006,crumpled,-57.46303037957918,EleutherAI/pythia-6.9b,64,6857302016
58,shirt,a,There was a shirt on the hanger.,a,The shirt was hanging.,match,pecher2006,hanging,-16.939516471571007,EleutherAI/pythia-6.9b,64,6857302016
58,shirt,a,There was a shirt on the hanger.,b,The shirt was folded.,mismatch,pecher2006,folded,-16.09404153038357,EleutherAI/pythia-6.9b,64,6857302016
4,shoelace,a,There was a shoelace in the package.,a,The shoelace was coiled.,match,pecher2006,coiled,-33.879418171164325,EleutherAI/pythia-6.9b,64,6857302016
4,shoelace,a,There was a shoelace in the package.,b,The shoelace was tied.,mismatch,pecher2006,tied,-16.057634856041204,EleutherAI/pythia-6.9b,64,6857302016
30,soap,a,There was soap in the dish.,a,The soap was in a bar.,match,pecher2006,bar,-14.284415303531427,EleutherAI/pythia-6.9b,64,6857302016
30,soap,a,There was soap in the dish.,b,The soap was in a lather.,mismatch,pecher2006,lather,-31.657795900854982,EleutherAI/pythia-6.9b,64,6857302016
59,spaghetti,a,There was spaghetti in the box.,a,The spaghetti was straight.,match,pecher2006,straight,-14.657294159671634,EleutherAI/pythia-6.9b,64,6857302016
59,spaghetti,a,There was spaghetti in the box.,b,The spaghetti was curvy.,mismatch,pecher2006,curvy,-30.979487956256197,EleutherAI/pythia-6.9b,64,6857302016
11,squid,a,There was a squid in the water.,a,The squid was alive.,match,pecher2006,alive,-15.44290422521978,EleutherAI/pythia-6.9b,64,6857302016
11,squid,a,There was a squid in the water.,b,The squid was cooked.,mismatch,pecher2006,cooked,-15.706799909230838,EleutherAI/pythia-6.9b,64,6857302016
5,staple,a,There was a staple in the machine.,a,The staple was U-shaped.,match,pecher2006,U-shaped,-38.40854145627953,EleutherAI/pythia-6.9b,64,6857302016
5,staple,a,There was a staple in the machine.,b,The staple was clamped inward.,mismatch,pecher2006,inward,-15.92374839205463,EleutherAI/pythia-6.9b,64,6857302016
26,sugar,a,There was sugar on the table.,a,The sugar was in a dispenser.,match,pecher2006,dispenser,-26.167493250292512,EleutherAI/pythia-6.9b,64,6857302016
26,sugar,a,There was sugar on the table.,b,The sugar was in a heap.,mismatch,pecher2006,heap,-15.141367657926176,EleutherAI/pythia-6.9b,64,6857302016
16,swiss knife,a,There was a swiss knife in his pocket.,a,The swiss knife was closed.,match,pecher2006,closed,-15.375887286181124,EleutherAI/pythia-6.9b,64,6857302016
16,swiss knife,a,There was a swiss knife in his pocket.,b,The swiss knife was open.,mismatch,pecher2006,open,-13.579366261353917,EleutherAI/pythia-6.9b,64,6857302016
31,tape,a,There was tape on the shelf.,a,There tape was on a roll.,match,pecher2006,on a roll,-28.821193842265963,EleutherAI/pythia-6.9b,64,6857302016
31,tape,a,There was tape on the shelf.,b,The tape was in a strip.,mismatch,pecher2006,in a strip,-30.986026197948814,EleutherAI/pythia-6.9b,64,6857302016
27,tinfoil,a,There was tinfoil in the drawer.,a,The tinfoil was rolled up.,match,pecher2006,rolled up,-27.546761146574312,EleutherAI/pythia-6.9b,64,6857302016
27,tinfoil,a,There was tinfoil in the drawer.,b,The tinfoil was crumpled up.,mismatch,pecher2006,crumpled up,-67.84454154796173,EleutherAI/pythia-6.9b,64,6857302016
60,tissue,a,There was a tissue in the box.,a,The tissue was rectangular.,match,pecher2006,rectangular,-17.422917094855418,EleutherAI/pythia-6.9b,64,6857302016
60,tissue,a,There was a tissue in the box.,b,The tissue was balled up.,mismatch,pecher2006,balled up,-37.40261357750075,EleutherAI/pythia-6.9b,64,6857302016
46,tomato,a,There was a tomato on the vine.,a,The tomato was whole.,match,pecher2006,whole,-13.144961412244758,EleutherAI/pythia-6.9b,64,6857302016
46,tomato,a,There was a tomato on the vine.,b,The tomato was sliced.,mismatch,pecher2006,sliced,-17.14148877898986,EleutherAI/pythia-6.9b,64,6857302016
51,towel,a,There was a towel on the floor.,a,The towel was crumpled.,match,pecher2006,crumpled,-57.15711586125151,EleutherAI/pythia-6.9b,64,6857302016
51,towel,a,There was a towel on the floor.,b,The towel was hanging.,mismatch,pecher2006,hanging,-17.308885674399654,EleutherAI/pythia-6.9b,64,6857302016
17,umbrella,a,There was an umbrella in her bag.,a,The umbrella was closed.,match,pecher2006,closed,-15.606331590130328,EleutherAI/pythia-6.9b,64,6857302016
17,umbrella,a,There was an umbrella in her bag.,b,The umbrella was open.,mismatch,pecher2006,open,-13.565017304992821,EleutherAI/pythia-6.9b,64,6857302016
24,walnut,a,There was a walnut on the tree.,a,The walnut was whole.,match,pecher2006,whole,-13.328420062147517,EleutherAI/pythia-6.9b,64,6857302016
24,walnut,a,There was a walnut on the tree.,b,The walnut was chopped.,mismatch,pecher2006,chopped,-19.11691319871317,EleutherAI/pythia-6.9b,64,6857302016
52,watermelon,a,There was a watermelon in the garden.,a,The watermelon was whole.,match,pecher2006,whole,-13.360989577247055,EleutherAI/pythia-6.9b,64,6857302016
52,watermelon,a,There was a watermelon in the garden.,b,The watermelon was sliced.,mismatch,pecher2006,sliced,-16.258776111464577,EleutherAI/pythia-6.9b,64,6857302016
6,wheat,a,There was wheat in the field.,a,The wheat was in stalks.,match,pecher2006,stalks,-36.32235056762725,EleutherAI/pythia-6.9b,64,6857302016
6,wheat,a,There was wheat in the field.,b,The wheat was in grains.,mismatch,pecher2006,grains,-19.290768384459867,EleutherAI/pythia-6.9b,64,6857302016
34,wool,a,There was wool in the basket.,a,The wool was in a ball.,match,pecher2006,in a ball,-28.25366210740999,EleutherAI/pythia-6.9b,64,6857302016
34,wool,a,There was wool in the basket.,b,The wool was knitted.,mismatch,pecher2006,knitted,-32.49979536940761,EleutherAI/pythia-6.9b,64,6857302016
25,zodiac,a,There was a zodiac in the ocean.,a,The zodiac was deflated.,match,pecher2006,deflated,-27.604880247230337,EleutherAI/pythia-6.9b,64,6857302016
25,zodiac,a,There was a zodiac in the ocean.,b,The zodiac was inflated.,mismatch,pecher2006,inflated,-16.68621074939728,EleutherAI/pythia-6.9b,64,6857302016
35,airplane,b,There was an airplane in the sky.,a,The airplane's wheels were down.,mismatch,pecher2006,down,-14.463874347002472,EleutherAI/pythia-6.9b,64,6857302016
35,airplane,b,There was an airplane in the sky.,b,The airplane's wheels were retracted.,match,pecher2006,retracted,-34.53521696282113,EleutherAI/pythia-6.9b,64,6857302016
53,apple,b,There was apple in the salad.,a,The apple was whole.,mismatch,pecher2006,whole,-13.47852248326837,EleutherAI/pythia-6.9b,64,6857302016
53,apple,b,There was apple in the salad.,b,The apple was sliced.,match,pecher2006,sliced,-16.28985949230994,EleutherAI/pythia-6.9b,64,6857302016
1,apple pie,b,There was apple pie on the plate.,a,The apple pie was whole.,mismatch,pecher2006,whole,-13.975592275138364,EleutherAI/pythia-6.9b,64,6857302016
1,apple pie,b,There was apple pie on the plate.,b,The apple pie was sliced.,match,pecher2006,sliced,-16.515884669666818,EleutherAI/pythia-6.9b,64,6857302016
21,avocado,b,There was avocado in the dish.,a,The avocado was whole.,mismatch,pecher2006,whole,-13.192139734016154,EleutherAI/pythia-6.9b,64,6857302016
21,avocado,b,There was avocado in the dish.,b,The avocado was sliced.,match,pecher2006,sliced,-16.810114075245806,EleutherAI/pythia-6.9b,64,6857302016
39,balloon,b,There was a balloon in the air.,a,The balloon was deflated.,mismatch,pecher2006,deflated,-28.137941122572474,EleutherAI/pythia-6.9b,64,6857302016
39,balloon,b,There was a balloon in the air.,b,The balloon was inflated.,match,pecher2006,inflated,-17.073119412357915,EleutherAI/pythia-6.9b,64,6857302016
32,banana,b,There was banana on the pancake.,a,The banana was whole.,mismatch,pecher2006,whole,-13.398355123438316,EleutherAI/pythia-6.9b,64,6857302016
32,banana,b,There was banana on the pancake.,b,The banana was sliced.,match,pecher2006,sliced,-16.56544735922722,EleutherAI/pythia-6.9b,64,6857302016
47,book,b,There was a book on the photocopier.,a,The book was closed.,mismatch,pecher2006,closed,-15.805772324644034,EleutherAI/pythia-6.9b,64,6857302016
47,book,b,There was a book on the photocopier.,b,The book was open.,match,pecher2006,open,-13.483244367904598,EleutherAI/pythia-6.9b,64,6857302016
40,bread,b,There was bread in the toaster.,a,The bread was in a loaf.,mismatch,pecher2006,loaf,-17.70703516053478,EleutherAI/pythia-6.9b,64,6857302016
40,bread,b,There was bread in the toaster.,b,The bread was in a slice.,match,pecher2006,slice,-15.248694485803698,EleutherAI/pythia-6.9b,64,6857302016
12,carrot,b,There was carrot in the curry.,a,The carrot was whole.,mismatch,pecher2006,whole,-13.86262152869163,EleutherAI/pythia-6.9b,64,6857302016
12,carrot,b,There was carrot in the curry.,b,The carrot was sliced.,match,pecher2006,sliced,-16.568210013519572,EleutherAI/pythia-6.9b,64,6857302016
28,cheesecake,b,There was cheesecake for the guest.,a,The cheesecake was whole.,mismatch,pecher2006,whole,-13.283379892904474,EleutherAI/pythia-6.9b,64,6857302016
28,cheesecake,b,There was cheesecake for the guest.,b,The cheesecake was sliced.,match,pecher2006,sliced,-16.873380119257458,EleutherAI/pythia-6.9b,64,6857302016
36,chicken,b,There was chicken in the oven.,a,The chicken was alive.,mismatch,pecher2006,alive,-15.504794556310154,EleutherAI/pythia-6.9b,64,6857302016
36,chicken,b,There was chicken in the oven.,b,The chicken was plucked.,match,pecher2006,plucked,-32.30284905494663,EleutherAI/pythia-6.9b,64,6857302016
54,cigarette,b,There was a cigarette in the ashtray.,a,The cigarette was intact.,mismatch,pecher2006,intact,-16.897860887500112,EleutherAI/pythia-6.9b,64,6857302016
54,cigarette,b,There was a cigarette in the ashtray.,b,The cigarette was crushed.,match,pecher2006,crushed,-19.085062005903985,EleutherAI/pythia-6.9b,64,6857302016
7,coat,b,There was a coat on the floor.,a,The coat was hanging.,mismatch,pecher2006,hanging,-17.079984955928076,EleutherAI/pythia-6.9b,64,6857302016
7,coat,b,There was a coat on the floor.,b,The coat was crumpled.,match,pecher2006,crumpled,-57.3082514764958,EleutherAI/pythia-6.9b,64,6857302016
55,corn,b,There was corn in the cooking pot.,a,The corn was on the cob,mismatch,pecher2006,on the cob,-29.00595815651135,EleutherAI/pythia-6.9b,64,6857302016
55,corn,b,There was corn in the cooking pot.,b,The corn was off the cob.,match,pecher2006,off the cob,-35.08650801401671,EleutherAI/pythia-6.9b,64,6857302016
18,cucumber,b,There was cucumber in the salad.,a,The cucumber was whole.,mismatch,pecher2006,whole,-13.358829457898647,EleutherAI/pythia-6.9b,64,6857302016
18,cucumber,b,There was cucumber in the salad.,b,The cucumber was sliced.,match,pecher2006,sliced,-16.204717130643555,EleutherAI/pythia-6.9b,64,6857302016
56,eagle,b,There was an eagle in the sky.,a,The eagle's wings were folded.,mismatch,pecher2006,folded,-17.005963682742323,EleutherAI/pythia-6.9b,64,6857302016
56,eagle,b,There was an eagle in the sky.,b,The eagle's wings were outstretched.,match,pecher2006,outstretched,-45.903985596657215,EleutherAI/pythia-6.9b,64,6857302016
41,egg,b,There was an egg in the skillet.,a,The egg was whole.,mismatch,pecher2006,whole,-13.356578427687387,EleutherAI/pythia-6.9b,64,6857302016
41,egg,b,There was an egg in the skillet.,b,The egg was frying.,match,pecher2006,frying,-13.516609065136327,EleutherAI/pythia-6.9b,64,6857302016
48,fish,b,There was fish in the oven.,a,The fish was whole.,mismatch,pecher2006,whole,-13.192263523469036,EleutherAI/pythia-6.9b,64,6857302016
48,fish,b,There was fish in the oven.,b,The fish was filetted.,match,pecher2006,filetted,-47.187064189867534,EleutherAI/pythia-6.9b,64,6857302016
22,frog,b,There was a frog in the pool.,a,The frog's legs were folded.,mismatch,pecher2006,folded,-17.102887599835565,EleutherAI/pythia-6.9b,64,6857302016
22,frog,b,There was a frog in the pool.,b,The frog's legs were outstretched.,match,pecher2006,outstretched,-46.04365211638661,EleutherAI/pythia-6.9b,64,6857302016
13,garbage bag,b,There was a garbage bag in the dumpster.,a,The garbage bag was empty.,mismatch,pecher2006,empty,-16.615773535007826,EleutherAI/pythia-6.9b,64,6857302016
13,garbage bag,b,There was a garbage bag in the dumpster.,b,The garbage bag was full.,match,pecher2006,full,-17.915676239975223,EleutherAI/pythia-6.9b,64,6857302016
14,goose,b,There was a goose in the sky.,a,The goose's wings were folded.,mismatch,pecher2006,folded,-17.055196089358297,EleutherAI/pythia-6.9b,64,6857302016
14,goose,b,There was a goose in the sky.,b,The goose's wings were outstretched.,match,pecher2006,outstretched,-45.84453197431869,EleutherAI/pythia-6.9b,64,6857302016
37,hockey,b,There was a hockey player on the bench.,a,The hockey player was standing.,mismatch,pecher2006,standing,-14.578571655836502,EleutherAI/pythia-6.9b,64,6857302016
37,hockey,b,There was a hockey player on the bench.,b,The hockey player was sitting.,match,pecher2006,sitting,-15.418270724438779,EleutherAI/pythia-6.9b,64,6857302016
2,horse,b,There was a horse in the arena.,a,The horse was standing.,mismatch,pecher2006,standing,-15.270742724055141,EleutherAI/pythia-6.9b,64,6857302016
2,horse,b,There was a horse in the arena.,b,The horse was sitting.,match,pecher2006,sitting,-14.699760288708136,EleutherAI/pythia-6.9b,64,6857302016
29,hose,b,There was a hose on the lawn.,a,The hose was coiled.,mismatch,pecher2006,coiled,-33.979847796256124,EleutherAI/pythia-6.9b,64,6857302016
29,hose,b,There was a hose on the lawn.,b,The hose was extended.,match,pecher2006,extended,-16.306250177259113,EleutherAI/pythia-6.9b,64,6857302016
15,ice,b,There was ice in the gutter.,a,The ice was shaped into ice cubes.,mismatch,pecher2006,cubes,-15.310565542124195,EleutherAI/pythia-6.9b,64,6857302016
15,ice,b,There was ice in the gutter.,b,The ice was shaped into icicles.,match,pecher2006,icicles,-35.7332837907559,EleutherAI/pythia-6.9b,64,6857302016
33,ketchup,b,There was ketchup on the plate.,a,The ketchup was in a bottle.,mismatch,pecher2006,bottle,-16.375171196228724,EleutherAI/pythia-6.9b,64,6857302016
33,ketchup,b,There was ketchup on the plate.,b,The ketchup was in a dollop.,match,pecher2006,dollop,-30.701035761135625,EleutherAI/pythia-6.9b,64,6857302016
19,lamp,b,There was a lamp on the table.,a,The lamp was tall.,mismatch,pecher2006,tall,-17.672500943763545,EleutherAI/pythia-6.9b,64,6857302016
19,lamp,b,There was a lamp on the table.,b,The lamp was short.,match,pecher2006,short,-17.918195421995346,EleutherAI/pythia-6.9b,64,6857302016
49,lemon,b,There was lemon in the drink.,a,The lemon was whole.,mismatch,pecher2006,whole,-13.112125116949354,EleutherAI/pythia-6.9b,64,6857302016
49,lemon,b,There was lemon in the drink.,b,The lemon was sliced.,match,pecher2006,sliced,-16.97455422094623,EleutherAI/pythia-6.9b,64,6857302016
38,lime,b,There was lime in the Corona bottle.,a,The lime was whole.,mismatch,pecher2006,whole,-13.328945667026751,EleutherAI/pythia-6.9b,64,6857302016
38,lime,b,There was lime in the Corona bottle.,b,The lime was sliced.,match,pecher2006,sliced,-16.368558803126405,EleutherAI/pythia-6.9b,64,6857302016
57,lobster,b,There was lobster in the salad.,a,The lobster was whole.,mismatch,pecher2006,whole,-13.630805513871142,EleutherAI/pythia-6.9b,64,6857302016
57,lobster,b,There was lobster in the salad.,b,The lobster was in pieces.,match,pecher2006,pieces,-20.662122257292676,EleutherAI/pythia-6.9b,64,6857302016
20,map,b,There was a map on the wall.,a,The map was folded.,mismatch,pecher2006,folded,-16.188623738453206,EleutherAI/pythia-6.9b,64,6857302016
20,map,b,There was a map on the wall.,b,The map was spread out.,match,pecher2006,spread out,-28.829492973812265,EleutherAI/pythia-6.9b,64,6857302016
8,match,b,There was a match in the ashtray.,a,The match was fresh.,mismatch,pecher2006,fresh,-15.405446334259594,EleutherAI/pythia-6.9b,64,6857302016
8,match,b,There was a match in the ashtray.,b,The match was burned.,match,pecher2006,burned,-16.557959857928573,EleutherAI/pythia-6.9b,64,6857302016
42,mushroom,b,There was mushroom in the soup.,a,The mushroom was whole.,mismatch,pecher2006,whole,-13.599069893837504,EleutherAI/pythia-6.9b,64,6857302016
42,mushroom,b,There was mushroom in the soup.,b,The mushroom was sliced.,match,pecher2006,sliced,-16.81050327258532,EleutherAI/pythia-6.9b,64,6857302016
43,newspaper,b,There was a newspaper on the rack.,a,The newspaper was rolled up.,mismatch,pecher2006,rolled up,-28.3990492524815,EleutherAI/pythia-6.9b,64,6857302016
43,newspaper,b,There was a newspaper on the rack.,b,The newspaper was flat.,match,pecher2006,flat,-15.806318690358925,EleutherAI/pythia-6.9b,64,6857302016
50,onion,b,There was onion in the batter.,a,The onion was whole.,mismatch,pecher2006,whole,-12.995163022387308,EleutherAI/pythia-6.9b,64,6857302016
50,onion,b,There was onion in the batter.,b,The onion was sliced.,match,pecher2006,sliced,-16.507244254261003,EleutherAI/pythia-6.9b,64,6857302016
9,owl,b,There was an owl in the sky.,a,The owl's wings were folded.,mismatch,pecher2006,folded,-16.828624805587488,EleutherAI/pythia-6.9b,64,6857302016
9,owl,b,There was an owl in the sky.,b,The owl's wings were outstretched.,match,pecher2006,outstretched,-45.08600309258138,EleutherAI/pythia-6.9b,64,6857302016
23,paint,b,There was paint in the drawing.,a,The paint was in a can.,mismatch,pecher2006,can,-10.744635389887721,EleutherAI/pythia-6.9b,64,6857302016
23,paint,b,There was paint in the drawing.,b,The paint was in a smear.,match,pecher2006,smear,-17.57074357940334,EleutherAI/pythia-6.9b,64,6857302016
44,pineapple,b,There was pineapple on the skewer.,a,The pineapple was whole.,mismatch,pecher2006,whole,-13.602121594878335,EleutherAI/pythia-6.9b,64,6857302016
44,pineapple,b,There was pineapple on the skewer.,b,The pineapple was in chunks.,match,pecher2006,chunks,-16.927594544839778,EleutherAI/pythia-6.9b,64,6857302016
10,pumpkin,b,There was a pumpkin on the porch.,a,The pumpkin was whole.,mismatch,pecher2006,whole,-13.498160021627722,EleutherAI/pythia-6.9b,64,6857302016
10,pumpkin,b,There was a pumpkin on the porch.,b,The pumpkin was carved.,match,pecher2006,carved,-15.24820466860796,EleutherAI/pythia-6.9b,64,6857302016
45,sailboat,b,There was a sailboat on the lake.,a,The sailboat's sails were down.,mismatch,pecher2006,down,-14.732932310702253,EleutherAI/pythia-6.9b,64,6857302016
