item,object,implicit_sentence,sentence_text,explicit_sentence,explicit_text,match,dataset,last_word,log_prob,model,checkpoint,n_params
28,cheesecake,a,There was cheesecake for the party.,a,The cheesecake was whole.,match,pecher2006,whole,-16.137705823926865,EleutherAI/pythia-1.4b,16,1414647808
28,cheesecake,a,There was cheesecake for the party.,b,The cheesecake was sliced.,mismatch,pecher2006,sliced,-16.325827347693103,EleutherAI/pythia-1.4b,16,1414647808
36,chicken,a,There was a chicken in the coop.,a,The chicken was alive.,match,pecher2006,alive,-16.29477282853516,EleutherAI/pythia-1.4b,16,1414647808
36,chicken,a,There was a chicken in the coop.,b,The chicken was plucked.,mismatch,pecher2006,plucked,-31.781117095965413,EleutherAI/pythia-1.4b,16,1414647808
54,cigarette,a,There was a cigarette in the box.,a,The cigarette was intact.,match,pecher2006,intact,-16.721765803680285,EleutherAI/pythia-1.4b,16,1414647808
54,cigarette,a,There was a cigarette in the box.,b,The cigarette was crushed.,mismatch,pecher2006,crushed,-15.501674107372043,EleutherAI/pythia-1.4b,16,1414647808
7,coat,a,There was a coat on the rack.,a,The coat was hanging.,match,pecher2006,hanging,-15.75563616487949,EleutherAI/pythia-1.4b,16,1414647808
7,coat,a,There was a coat on the rack.,b,The coat was crumpled.,mismatch,pecher2006,crumpled,-48.52393912031149,EleutherAI/pythia-1.4b,16,1414647808
55,corn,a,There was corn in the field.,a,The corn was on the cob,match,pecher2006,on the cob,-36.78866300908223,EleutherAI/pythia-1.4b,16,1414647808
55,corn,a,There was corn in the field.,b,The corn was off the cob.,mismatch,pecher2006,off the cob,-39.09943294214371,EleutherAI/pythia-1.4b,16,1414647808
18,cucumber,a,There was a cucumber in the fridge.,a,The cucumber was whole.,match,pecher2006,whole,-16.17614465174613,EleutherAI/pythia-1.4b,16,1414647808
18,cucumber,a,There was a cucumber in the fridge.,b,The cucumber was sliced.,mismatch,pecher2006,sliced,-16.036379177872753,EleutherAI/pythia-1.4b,16,1414647808
56,eagle,a,There was an eagle in the nest.,a,The eagle's wings were folded.,match,pecher2006,folded,-15.154708086674761,EleutherAI/pythia-1.4b,16,1414647808
56,eagle,a,There was an eagle in the nest.,b,The eagle's wings were outstretched.,mismatch,pecher2006,outstretched,-46.75708017818776,EleutherAI/pythia-1.4b,16,1414647808
41,egg,a,There was an egg in the refrigerator.,a,The egg was whole.,match,pecher2006,whole,-16.111472353632234,EleutherAI/pythia-1.4b,16,1414647808
41,egg,a,There was an egg in the refrigerator.,b,The egg was frying.,mismatch,pecher2006,frying,-15.117244740694757,EleutherAI/pythia-1.4b,16,1414647808
48,fish,a,There was a fish in the pond.,a,The fish was whole.,match,pecher2006,whole,-16.17304901732743,EleutherAI/pythia-1.4b,16,1414647808
48,fish,a,There was a fish in the pond.,b,The fish was filetted.,mismatch,pecher2006,filetted,-46.910824338447874,EleutherAI/pythia-1.4b,16,1414647808
22,frog,a,There was a frog in the field.,a,The frog's legs were folded.,match,pecher2006,folded,-15.548904622392357,EleutherAI/pythia-1.4b,16,1414647808
22,frog,a,There was a frog in the field.,b,The frog's legs were outstretched.,mismatch,pecher2006,outstretched,-46.79121806211468,EleutherAI/pythia-1.4b,16,1414647808
13,garbage bag,a,There was a garbage bag in the cupboard.,a,The garbage bag was empty.,match,pecher2006,empty,-16.452333733952234,EleutherAI/pythia-1.4b,16,1414647808
13,garbage bag,a,There was a garbage bag in the cupboard.,b,The garbage bag was full.,mismatch,pecher2006,full,-15.156806281406968,EleutherAI/pythia-1.4b,16,1414647808
14,goose,a,There was a goose in the field.,a,The goose's wings were folded.,match,pecher2006,folded,-15.542760166316947,EleutherAI/pythia-1.4b,16,1414647808
14,goose,a,There was a goose in the field.,b,The goose's wings were outstretched.,mismatch,pecher2006,outstretched,-46.778752749569755,EleutherAI/pythia-1.4b,16,1414647808
37,hockey,a,There was a hockey player on the ice.,a,The hockey player was standing.,match,pecher2006,standing,-15.317175323422648,EleutherAI/pythia-1.4b,16,1414647808
37,hockey,a,There was a hockey player on the ice.,b,The hockey player was sitting.,mismatch,pecher2006,sitting,-15.577576254931277,EleutherAI/pythia-1.4b,16,1414647808
2,horse,a,There was a horse in the stable.,a,The horse was standing.,match,pecher2006,standing,-15.360186024421086,EleutherAI/pythia-1.4b,16,1414647808
2,horse,a,There was a horse in the stable.,b,The horse was sitting.,mismatch,pecher2006,sitting,-15.396717993875553,EleutherAI/pythia-1.4b,16,1414647808
29,hose,a,There was a hose on the wall.,a,The hose was coiled.,match,pecher2006,coiled,-32.935646177219986,EleutherAI/pythia-1.4b,16,1414647808
29,hose,a,There was a hose on the wall.,b,The hose was extended.,mismatch,pecher2006,extended,-15.42323773258379,EleutherAI/pythia-1.4b,16,1414647808
15,ice,a,There was ice in the glass.,a,The ice was shaped into ice cubes.,match,pecher2006,cubes,-16.225399114599345,EleutherAI/pythia-1.4b,16,1414647808
15,ice,a,There was ice in the glass.,b,The ice was shaped into icicles.,mismatch,pecher2006,icicles,-33.42248646174029,EleutherAI/pythia-1.4b,16,1414647808
33,ketchup,a,There was ketchup on the table.,a,The ketchup was in a bottle.,match,pecher2006,bottle,-15.384577355109442,EleutherAI/pythia-1.4b,16,1414647808
33,ketchup,a,There was ketchup on the table.,b,The ketchup was in a dollop.,mismatch,pecher2006,dollop,-33.20217810402057,EleutherAI/pythia-1.4b,16,1414647808
19,lamp,a,There was a lamp on the floor.,a,The lamp was tall.,match,pecher2006,tall,-16.626557583861384,EleutherAI/pythia-1.4b,16,1414647808
19,lamp,a,There was a lamp on the floor.,b,The lamp was short.,mismatch,pecher2006,short,-15.777327863715275,EleutherAI/pythia-1.4b,16,1414647808
49,lemon,a,There was a lemon in the tree.,a,The lemon was whole.,match,pecher2006,whole,-16.010646474736593,EleutherAI/pythia-1.4b,16,1414647808
49,lemon,a,There was a lemon in the tree.,b,The lemon was sliced.,mismatch,pecher2006,sliced,-15.937577144296846,EleutherAI/pythia-1.4b,16,1414647808
38,lime,a,There was a lime in the produce section.,a,The lime was whole.,match,pecher2006,whole,-16.226545238252687,EleutherAI/pythia-1.4b,16,1414647808
38,lime,a,There was a lime in the produce section.,b,The lime was sliced.,mismatch,pecher2006,sliced,-15.963162688412364,EleutherAI/pythia-1.4b,16,1414647808
57,lobster,a,There was a lobster in the sea.,a,The lobster was whole.,match,pecher2006,whole,-16.133176503528663,EleutherAI/pythia-1.4b,16,1414647808
57,lobster,a,There was a lobster in the sea.,b,The lobster was in pieces.,mismatch,pecher2006,pieces,-15.251253635654606,EleutherAI/pythia-1.4b,16,1414647808
20,map,a,There was a map in the glove compartment.,a,The map was folded.,match,pecher2006,folded,-15.711458590820653,EleutherAI/pythia-1.4b,16,1414647808
20,map,a,There was a map in the glove compartment.,b,The map was spread out.,mismatch,pecher2006,spread out,-31.611154183104436,EleutherAI/pythia-1.4b,16,1414647808
8,match,a,There was a match in the box.,a,The match was fresh.,match,pecher2006,fresh,-15.998980503184743,EleutherAI/pythia-1.4b,16,1414647808
8,match,a,There was a match in the box.,b,The match was burned.,mismatch,pecher2006,burned,-17.076226232134317,EleutherAI/pythia-1.4b,16,1414647808
42,mushroom,a,There was a mushroom in the forest.,a,The mushroom was whole.,match,pecher2006,whole,-16.275001716907454,EleutherAI/pythia-1.4b,16,1414647808
42,mushroom,a,There was a mushroom in the forest.,b,The mushroom was sliced.,mismatch,pecher2006,sliced,-16.083012609671318,EleutherAI/pythia-1.4b,16,1414647808
43,newspaper,a,There was a newspaper on the driveway.,a,The newspaper was rolled up.,match,pecher2006,rolled up,-32.847772727389696,EleutherAI/pythia-1.4b,16,1414647808
43,newspaper,a,There was a newspaper on the driveway.,b,The newspaper was flat.,mismatch,pecher2006,flat,-14.472985297710636,EleutherAI/pythia-1.4b,16,1414647808
50,onion,a,There was an onion in the basket.,a,The onion was whole.,match,pecher2006,whole,-16.350968418893334,EleutherAI/pythia-1.4b,16,1414647808
50,onion,a,There was an onion in the basket.,b,The onion was sliced.,mismatch,pecher2006,sliced,-16.040109113598284,EleutherAI/pythia-1.4b,16,1414647808
9,owl,a,There was an owl in the barn.,a,The owl's wings were folded.,match,pecher2006,folded,-15.34644944600512,EleutherAI/pythia-1.4b,16,1414647808
9,owl,a,There was an owl in the barn.,b,The owl's wings were outstretched.,mismatch,pecher2006,outstretched,-46.612664185620694,EleutherAI/pythia-1.4b,16,1414647808
23,paint,a,There was paint in the store.,a,The paint was in a can.,match,pecher2006,can,-15.879481449552294,EleutherAI/pythia-1.4b,16,1414647808
23,paint,a,There was paint in the store.,b,The paint was in a smear.,mismatch,pecher2006,smear,-17.001543079351734,EleutherAI/pythia-1.4b,16,1414647808
44,pineapple,a,There was a pineapple on the plant.,a,The pineapple was whole.,match,pecher2006,whole,-16.27588911255951,EleutherAI/pythia-1.4b,16,1414647808
44,pineapple,a,There was a pineapple on the plant.,b,The pineapple was in chunks.,mismatch,pecher2006,chunks,-16.28797056002935,EleutherAI/pythia-1.4b,16,1414647808
10,pumpkin,a,There was a pumpkin on the cart.,a,The pumpkin was whole.,match,pecher2006,whole,-16.29212010957923,EleutherAI/pythia-1.4b,16,1414647808
10,pumpkin,a,There was a pumpkin on the cart.,b,The pumpkin was carved.,mismatch,pecher2006,carved,-15.202832953732184,EleutherAI/pythia-1.4b,16,1414647808
45,sailboat,a,There was a sailboat on the trailer.,a,The sailboat's sails were down.,match,pecher2006,down,-16.099917795895617,EleutherAI/pythia-1.4b,16,1414647808
45,sailboat,a,There was a sailboat on the trailer.,b,The sailboat's sails were up.,mismatch,pecher2006,up,-15.999006626317616,EleutherAI/pythia-1.4b,16,1414647808
3,scarf,a,There was a scarf on the rack.,a,The scarf was hanging.,match,pecher2006,hanging,-15.72809690611702,EleutherAI/pythia-1.4b,16,1414647808
3,scarf,a,There was a scarf on the rack.,b,The scarf was crumpled.,mismatch,pecher2006,crumpled,-48.725189065848525,EleutherAI/pythia-1.4b,16,1414647808
58,shirt,a,There was a shirt on the hanger.,a,The shirt was hanging.,match,pecher2006,hanging,-15.720310787799832,EleutherAI/pythia-1.4b,16,1414647808
58,shirt,a,There was a shirt on the hanger.,b,The shirt was folded.,mismatch,pecher2006,folded,-15.833625416649246,EleutherAI/pythia-1.4b,16,1414647808
4,shoelace,a,There was a shoelace in the package.,a,The shoelace was coiled.,match,pecher2006,coiled,-33.339241310039334,EleutherAI/pythia-1.4b,16,1414647808
4,shoelace,a,There was a shoelace in the package.,b,The shoelace was tied.,mismatch,pecher2006,tied,-15.401076641977014,EleutherAI/pythia-1.4b,16,1414647808
30,soap,a,There was soap in the dish.,a,The soap was in a bar.,match,pecher2006,bar,-14.610802601749135,EleutherAI/pythia-1.4b,16,1414647808
30,soap,a,There was soap in the dish.,b,The soap was in a lather.,mismatch,pecher2006,lather,-31.18233123244987,EleutherAI/pythia-1.4b,16,1414647808
59,spaghetti,a,There was spaghetti in the box.,a,The spaghetti was straight.,match,pecher2006,straight,-15.061143969365654,EleutherAI/pythia-1.4b,16,1414647808
59,spaghetti,a,There was spaghetti in the box.,b,The spaghetti was curvy.,mismatch,pecher2006,curvy,-31.143812629303607,EleutherAI/pythia-1.4b,16,1414647808
11,squid,a,There was a squid in the water.,a,The squid was alive.,match,pecher2006,alive,-16.471357748524362,EleutherAI/pythia-1.4b,16,1414647808
11,squid,a,There was a squid in the water.,b,The squid was cooked.,mismatch,pecher2006,cooked,-16.6423222270152,EleutherAI/pythia-1.4b,16,1414647808
5,staple,a,There was a staple in the machine.,a,The staple was U-shaped.,match,pecher2006,U-shaped,-40.273691917051906,EleutherAI/pythia-1.4b,16,1414647808
5,staple,a,There was a staple in the machine.,b,The staple was clamped inward.,mismatch,pecher2006,inward,-17.092359571480113,EleutherAI/pythia-1.4b,16,1414647808
26,sugar,a,There was sugar on the table.,a,The sugar was in a dispenser.,match,pecher2006,dispenser,-32.88335525480012,EleutherAI/pythia-1.4b,16,1414647808
26,sugar,a,There was sugar on the table.,b,The sugar was in a heap.,mismatch,pecher2006,heap,-15.405479478199197,EleutherAI/pythia-1.4b,16,1414647808
16,swiss knife,a,There was a swiss knife in his pocket.,a,The swiss knife was closed.,match,pecher2006,closed,-13.600096273344937,EleutherAI/pythia-1.4b,16,1414647808
16,swiss knife,a,There was a swiss knife in his pocket.,b,The swiss knife was open.,mismatch,pecher2006,open,-15.438915569168664,EleutherAI/pythia-1.4b,16,1414647808
31,tape,a,There was tape on the shelf.,a,There tape was on a roll.,match,pecher2006,on a roll,-39.19820048101877,EleutherAI/pythia-1.4b,16,1414647808
31,tape,a,There was tape on the shelf.,b,The tape was in a strip.,mismatch,pecher2006,in a strip,-31.33351364389717,EleutherAI/pythia-1.4b,16,1414647808
27,tinfoil,a,There was tinfoil in the drawer.,a,The tinfoil was rolled up.,match,pecher2006,rolled up,-32.756674180297,EleutherAI/pythia-1.4b,16,1414647808
27,tinfoil,a,There was tinfoil in the drawer.,b,The tinfoil was crumpled up.,mismatch,pecher2006,crumpled up,-65.1292685247922,EleutherAI/pythia-1.4b,16,1414647808
60,tissue,a,There was a tissue in the box.,a,The tissue was rectangular.,match,pecher2006,rectangular,-16.86687786085571,EleutherAI/pythia-1.4b,16,1414647808
60,tissue,a,There was a tissue in the box.,b,The tissue was balled up.,mismatch,pecher2006,balled up,-48.24700019086132,EleutherAI/pythia-1.4b,16,1414647808
46,tomato,a,There was a tomato on the vine.,a,The tomato was whole.,match,pecher2006,whole,-16.27930817588247,EleutherAI/pythia-1.4b,16,1414647808
46,tomato,a,There was a tomato on the vine.,b,The tomato was sliced.,mismatch,pecher2006,sliced,-16.059072612266654,EleutherAI/pythia-1.4b,16,1414647808
51,towel,a,There was a towel on the floor.,a,The towel was crumpled.,match,pecher2006,crumpled,-48.750807538613245,EleutherAI/pythia-1.4b,16,1414647808
51,towel,a,There was a towel on the floor.,b,The towel was hanging.,mismatch,pecher2006,hanging,-15.860578550359907,EleutherAI/pythia-1.4b,16,1414647808
17,umbrella,a,There was an umbrella in her bag.,a,The umbrella was closed.,match,pecher2006,closed,-13.487344521024141,EleutherAI/pythia-1.4b,16,1414647808
17,umbrella,a,There was an umbrella in her bag.,b,The umbrella was open.,mismatch,pecher2006,open,-15.367275869512795,EleutherAI/pythia-1.4b,16,1414647808
24,walnut,a,There was a walnut on the tree.,a,The walnut was whole.,match,pecher2006,whole,-16.431404129677006,EleutherAI/pythia-1.4b,16,1414647808
24,walnut,a,There was a walnut on the tree.,b,The walnut was chopped.,mismatch,pecher2006,chopped,-16.22424887811269,EleutherAI/pythia-1.4b,16,1414647808
52,watermelon,a,There was a watermelon in the garden.,a,The watermelon was whole.,match,pecher2006,whole,-16.198623476844993,EleutherAI/pythia-1.4b,16,1414647808
52,watermelon,a,There was a watermelon in the garden.,b,The watermelon was sliced.,mismatch,pecher2006,sliced,-16.006264376155833,EleutherAI/pythia-1.4b,16,1414647808
6,wheat,a,There was wheat in the field.,a,The wheat was in stalks.,match,pecher2006,stalks,-29.649500756569616,EleutherAI/pythia-1.4b,16,1414647808
6,wheat,a,There was wheat in the field.,b,The wheat was in grains.,mismatch,pecher2006,grains,-16.742914194953116,EleutherAI/pythia-1.4b,16,1414647808
34,wool,a,There was wool in the basket.,a,The wool was in a ball.,match,pecher2006,in a ball,-32.289379460737685,EleutherAI/pythia-1.4b,16,1414647808
34,wool,a,There was wool in the basket.,b,The wool was knitted.,mismatch,pecher2006,knitted,-33.4855999208935,EleutherAI/pythia-1.4b,16,1414647808
25,zodiac,a,There was a zodiac in the ocean.,a,The zodiac was deflated.,match,pecher2006,deflated,-32.90344825933064,EleutherAI/pythia-1.4b,16,1414647808
25,zodiac,a,There was a zodiac in the ocean.,b,The zodiac was inflated.,mismatch,pecher2006,inflated,-16.54788861685666,EleutherAI/pythia-1.4b,16,1414647808
35,airplane,b,There was an airplane in the sky.,a,The airplane's wheels were down.,mismatch,pecher2006,down,-15.890624594763048,EleutherAI/pythia-1.4b,16,1414647808
35,airplane,b,There was an airplane in the sky.,b,The airplane's wheels were retracted.,match,pecher2006,retracted,-31.538514182783256,EleutherAI/pythia-1.4b,16,1414647808
53,apple,b,There was apple in the salad.,a,The apple was whole.,mismatch,pecher2006,whole,-16.273773003994787,EleutherAI/pythia-1.4b,16,1414647808
53,apple,b,There was apple in the salad.,b,The apple was sliced.,match,pecher2006,sliced,-16.194753257570824,EleutherAI/pythia-1.4b,16,1414647808
1,apple pie,b,There was apple pie on the plate.,a,The apple pie was whole.,mismatch,pecher2006,whole,-16.374535614192354,EleutherAI/pythia-1.4b,16,1414647808
1,apple pie,b,There was apple pie on the plate.,b,The apple pie was sliced.,match,pecher2006,sliced,-16.20095558347838,EleutherAI/pythia-1.4b,16,1414647808
21,avocado,b,There was avocado in the dish.,a,The avocado was whole.,mismatch,pecher2006,whole,-16.29894170029068,EleutherAI/pythia-1.4b,16,1414647808
21,avocado,b,There was avocado in the dish.,b,The avocado was sliced.,match,pecher2006,sliced,-16.086906342868527,EleutherAI/pythia-1.4b,16,1414647808
39,balloon,b,There was a balloon in the air.,a,The balloon was deflated.,mismatch,pecher2006,deflated,-32.754137175775206,EleutherAI/pythia-1.4b,16,1414647808
39,balloon,b,There was a balloon in the air.,b,The balloon was inflated.,match,pecher2006,inflated,-16.57913988393882,EleutherAI/pythia-1.4b,16,1414647808
32,banana,b,There was banana on the pancake.,a,The banana was whole.,mismatch,pecher2006,whole,-16.332143918237115,EleutherAI/pythia-1.4b,16,1414647808
32,banana,b,There was banana on the pancake.,b,The banana was sliced.,match,pecher2006,sliced,-16.232007349208143,EleutherAI/pythia-1.4b,16,1414647808
47,book,b,There was a book on the photocopier.,a,The book was closed.,mismatch,pecher2006,closed,-13.496837981523045,EleutherAI/pythia-1.4b,16,1414647808
47,book,b,There was a book on the photocopier.,b,The book was open.,match,pecher2006,open,-15.651201349375993,EleutherAI/pythia-1.4b,16,1414647808
40,bread,b,There was bread in the toaster.,a,The bread was in a loaf.,mismatch,pecher2006,loaf,-14.694926869645718,EleutherAI/pythia-1.4b,16,1414647808
40,bread,b,There was bread in the toaster.,b,The bread was in a slice.,match,pecher2006,slice,-15.864074544994715,EleutherAI/pythia-1.4b,16,1414647808
12,carrot,b,There was carrot in the curry.,a,The carrot was whole.,mismatch,pecher2006,whole,-16.03317343128765,EleutherAI/pythia-1.4b,16,1414647808
12,carrot,b,There was carrot in the curry.,b,The carrot was sliced.,match,pecher2006,sliced,-16.02409685650514,EleutherAI/pythia-1.4b,16,1414647808
28,cheesecake,b,There was cheesecake for the guest.,a,The cheesecake was whole.,mismatch,pecher2006,whole,-16.149202534436064,EleutherAI/pythia-1.4b,16,1414647808
28,cheesecake,b,There was cheesecake for the guest.,b,The cheesecake was sliced.,match,pecher2006,sliced,-16.32205480866994,EleutherAI/pythia-1.4b,16,1414647808
36,chicken,b,There was chicken in the oven.,a,The chicken was alive.,mismatch,pecher2006,alive,-16.314414617204534,EleutherAI/pythia-1.4b,16,1414647808
36,chicken,b,There was chicken in the oven.,b,The chicken was plucked.,match,pecher2006,plucked,-31.917976710733083,EleutherAI/pythia-1.4b,16,1414647808
54,cigarette,b,There was a cigarette in the ashtray.,a,The cigarette was intact.,mismatch,pecher2006,intact,-16.698211061921615,EleutherAI/pythia-1.4b,16,1414647808
54,cigarette,b,There was a cigarette in the ashtray.,b,The cigarette was crushed.,match,pecher2006,crushed,-15.684264720570784,EleutherAI/pythia-1.4b,16,1414647808
7,coat,b,There was a coat on the floor.,a,The coat was hanging.,mismatch,pecher2006,hanging,-15.760820321392698,EleutherAI/pythia-1.4b,16,1414647808
7,coat,b,There was a coat on the floor.,b,The coat was crumpled.,match,pecher2006,crumpled,-48.670671996701756,EleutherAI/pythia-1.4b,16,1414647808
55,corn,b,There was corn in the cooking pot.,a,The corn was on the cob,mismatch,pecher2006,on the cob,-36.86550207801752,EleutherAI/pythia-1.4b,16,1414647808
55,corn,b,There was corn in the cooking pot.,b,The corn was off the cob.,match,pecher2006,off the cob,-39.237085065188744,EleutherAI/pythia-1.4b,16,1414647808
18,cucumber,b,There was cucumber in the salad.,a,The cucumber was whole.,mismatch,pecher2006,whole,-16.04151799588847,EleutherAI/pythia-1.4b,16,1414647808
18,cucumber,b,There was cucumber in the salad.,b,The cucumber was sliced.,match,pecher2006,sliced,-16.01625719427007,EleutherAI/pythia-1.4b,16,1414647808
56,eagle,b,There was an eagle in the sky.,a,The eagle's wings were folded.,mismatch,pecher2006,folded,-15.124717008364025,EleutherAI/pythia-1.4b,16,1414647808
56,eagle,b,There was an eagle in the sky.,b,The eagle's wings were outstretched.,match,pecher2006,outstretched,-46.725870143023684,EleutherAI/pythia-1.4b,16,1414647808
41,egg,b,There was an egg in the skillet.,a,The egg was whole.,mismatch,pecher2006,whole,-16.095856310564635,EleutherAI/pythia-1.4b,16,1414647808
41,egg,b,There was an egg in the skillet.,b,The egg was frying.,match,pecher2006,frying,-15.150197965875954,EleutherAI/pythia-1.4b,16,1414647808
48,fish,b,There was fish in the oven.,a,The fish was whole.,mismatch,pecher2006,whole,-16.12968184877825,EleutherAI/pythia-1.4b,16,1414647808
48,fish,b,There was fish in the oven.,b,The fish was filetted.,match,pecher2006,filetted,-47.01977603140983,EleutherAI/pythia-1.4b,16,1414647808
22,frog,b,There was a frog in the pool.,a,The frog's legs were folded.,mismatch,pecher2006,folded,-15.59689055979853,EleutherAI/pythia-1.4b,16,1414647808
22,frog,b,There was a frog in the pool.,b,The frog's legs were outstretched.,match,pecher2006,outstretched,-46.68701030260262,EleutherAI/pythia-1.4b,16,1414647808
13,garbage bag,b,There was a garbage bag in the dumpster.,a,The garbage bag was empty.,mismatch,pecher2006,empty,-16.392871775608782,EleutherAI/pythia-1.4b,16,1414647808
13,garbage bag,b,There was a garbage bag in the dumpster.,b,The garbage bag was full.,match,pecher2006,full,-15.096341250603967,EleutherAI/pythia-1.4b,16,1414647808
14,goose,b,There was a goose in the sky.,a,The goose's wings were folded.,mismatch,pecher2006,folded,-15.52925872012124,EleutherAI/pythia-1.4b,16,1414647808
14,goose,b,There was a goose in the sky.,b,The goose's wings were outstretched.,match,pecher2006,outstretched,-46.65270737194571,EleutherAI/pythia-1.4b,16,1414647808
37,hockey,b,There was a hockey player on the bench.,a,The hockey player was standing.,mismatch,pecher2006,standing,-15.336563940342753,EleutherAI/pythia-1.4b,16,1414647808
37,hockey,b,There was a hockey player on the bench.,b,The hockey player was sitting.,match,pecher2006,sitting,-15.571477017586648,EleutherAI/pythia-1.4b,16,1414647808
2,horse,b,There was a horse in the arena.,a,The horse was standing.,mismatch,pecher2006,standing,-15.406983259767697,EleutherAI/pythia-1.4b,16,1414647808
2,horse,b,There was a horse in the arena.,b,The horse was sitting.,match,pecher2006,sitting,-15.467067105042794,EleutherAI/pythia-1.4b,16,1414647808
29,hose,b,There was a hose on the lawn.,a,The hose was coiled.,mismatch,pecher2006,coiled,-32.88111530899284,EleutherAI/pythia-1.4b,16,1414647808
29,hose,b,There was a hose on the lawn.,b,The hose was extended.,match,pecher2006,extended,-15.318412198654748,EleutherAI/pythia-1.4b,16,1414647808
15,ice,b,There was ice in the gutter.,a,The ice was shaped into ice cubes.,mismatch,pecher2006,cubes,-16.19705633995657,EleutherAI/pythia-1.4b,16,1414647808
15,ice,b,There was ice in the gutter.,b,The ice was shaped into icicles.,match,pecher2006,icicles,-33.430444505452776,EleutherAI/pythia-1.4b,16,1414647808
33,ketchup,b,There was ketchup on the plate.,a,The ketchup was in a bottle.,mismatch,pecher2006,bottle,-15.334676228399362,EleutherAI/pythia-1.4b,16,1414647808
33,ketchup,b,There was ketchup on the plate.,b,The ketchup was in a dollop.,match,pecher2006,dollop,-33.2551597995573,EleutherAI/pythia-1.4b,16,1414647808
19,lamp,b,There was a lamp on the table.,a,The lamp was tall.,mismatch,pecher2006,tall,-16.675117243938,EleutherAI/pythia-1.4b,16,1414647808
19,lamp,b,There was a lamp on the table.,b,The lamp was short.,match,pecher2006,short,-15.696373635193522,EleutherAI/pythia-1.4b,16,1414647808
49,lemon,b,There was lemon in the drink.,a,The lemon was whole.,mismatch,pecher2006,whole,-15.927461900319349,EleutherAI/pythia-1.4b,16,1414647808
49,lemon,b,There was lemon in the drink.,b,The lemon was sliced.,match,pecher2006,sliced,-15.940357816511414,EleutherAI/pythia-1.4b,16,1414647808
38,lime,b,There was lime in the Corona bottle.,a,The lime was whole.,mismatch,pecher2006,whole,-16.18575092063419,EleutherAI/pythia-1.4b,16,1414647808
38,lime,b,There was lime in the Corona bottle.,b,The lime was sliced.,match,pecher2006,sliced,-15.975527681340234,EleutherAI/pythia-1.4b,16,1414647808
57,lobster,b,There was lobster in the salad.,a,The lobster was whole.,mismatch,pecher2006,whole,-16.013857716895068,EleutherAI/pythia-1.4b,16,1414647808
57,lobster,b,There was lobster in the salad.,b,The lobster was in pieces.,match,pecher2006,pieces,-15.21709784531877,EleutherAI/pythia-1.4b,16,1414647808
20,map,b,There was a map on the wall.,a,The map was folded.,mismatch,pecher2006,folded,-15.736364439419614,EleutherAI/pythia-1.4b,16,1414647808
20,map,b,There was a map on the wall.,b,The map was spread out.,match,pecher2006,spread out,-31.662914149750048,EleutherAI/pythia-1.4b,16,1414647808
8,match,b,There was a match in the ashtray.,a,The match was fresh.,mismatch,pecher2006,fresh,-16.0403251289763,EleutherAI/pythia-1.4b,16,1414647808
8,match,b,There was a match in the ashtray.,b,The match was burned.,match,pecher2006,burned,-17.059786067660742,EleutherAI/pythia-1.4b,16,1414647808
42,mushroom,b,There was mushroom in the soup.,a,The mushroom was whole.,mismatch,pecher2006,whole,-16.214202337215138,EleutherAI/pythia-1.4b,16,1414647808
42,mushroom,b,There was mushroom in the soup.,b,The mushroom was sliced.,match,pecher2006,sliced,-16.00775304918301,EleutherAI/pythia-1.4b,16,1414647808
43,newspaper,b,There was a newspaper on the rack.,a,The newspaper was rolled up.,mismatch,pecher2006,rolled up,-32.83363445843623,EleutherAI/pythia-1.4b,16,1414647808
43,newspaper,b,There was a newspaper on the rack.,b,The newspaper was flat.,match,pecher2006,flat,-14.485804258067548,EleutherAI/pythia-1.4b,16,1414647808
50,onion,b,There was onion in the batter.,a,The onion was whole.,mismatch,pecher2006,whole,-16.204816235641456,EleutherAI/pythia-1.4b,16,1414647808
50,onion,b,There was onion in the batter.,b,The onion was sliced.,match,pecher2006,sliced,-16.04294889665327,EleutherAI/pythia-1.4b,16,1414647808
9,owl,b,There was an owl in the sky.,a,The owl's wings were folded.,mismatch,pecher2006,folded,-15.310451435517727,EleutherAI/pythia-1.4b,16,1414647808
9,owl,b,There was an owl in the sky.,b,The owl's wings were outstretched.,match,pecher2006,outstretched,-46.57095369733063,EleutherAI/pythia-1.4b,16,1414647808
23,paint,b,There was paint in the drawing.,a,The paint was in a can.,mismatch,pecher2006,can,-15.911913300131562,EleutherAI/pythia-1.4b,16,1414647808
23,paint,b,There was paint in the drawing.,b,The paint was in a smear.,match,pecher2006,smear,-17.00022497084716,EleutherAI/pythia-1.4b,16,1414647808
44,pineapple,b,There was pineapple on the skewer.,a,The pineapple was whole.,mismatch,pecher2006,whole,-16.249978913050022,EleutherAI/pythia-1.4b,16,1414647808
44,pineapple,b,There was pineapple on the skewer.,b,The pineapple was in chunks.,match,pecher2006,chunks,-16.312167826478305,EleutherAI/pythia-1.4b,16,1414647808
10,pumpkin,b,There was a pumpkin on the porch.,a,The pumpkin was whole.,mismatch,pecher2006,whole,-16.260711965032208,EleutherAI/pythia-1.4b,16,1414647808
10,pumpkin,b,There was a pumpkin on the porch.,b,The pumpkin was carved.,match,pecher2006,carved,-15.178873684717406,EleutherAI/pythia-1.4b,16,1414647808
45,sailboat,b,There was a sailboat on the lake.,a,The sailboat's sails were down.,mismatch,pecher2006,down,-16.078133826731186,EleutherAI/pythia-1.4b,16,1414647808
