item,object,implicit_sentence,sentence_text,explicit_sentence,explicit_text,match,dataset,last_word,log_prob,model,checkpoint,n_params
54,cigarette,a,There was a cigarette in the box.,a,The cigarette was intact.,match,pecher2006,intact,-9.565399258037415,EleutherAI/pythia-410m,64000,405334016
54,cigarette,a,There was a cigarette in the box.,b,The cigarette was crushed.,mismatch,pecher2006,crushed,-9.74700461512293,EleutherAI/pythia-410m,64000,405334016
7,coat,a,There was a coat on the rack.,a,The coat was hanging.,match,pecher2006,hanging,-8.740206461017147,EleutherAI/pythia-410m,64000,405334016
7,coat,a,There was a coat on the rack.,b,The coat was crumpled.,mismatch,pecher2006,crumpled,-10.078261101535741,EleutherAI/pythia-410m,64000,405334016
55,corn,a,There was corn in the field.,a,The corn was on the cob,match,pecher2006,on the cob,-12.365450812959688,EleutherAI/pythia-410m,64000,405334016
55,corn,a,There was corn in the field.,b,The corn was off the cob.,mismatch,pecher2006,off the cob,-17.8850811727712,EleutherAI/pythia-410m,64000,405334016
18,cucumber,a,There was a cucumber in the fridge.,a,The cucumber was whole.,match,pecher2006,whole,-10.880553332446022,EleutherAI/pythia-410m,64000,405334016
18,cucumber,a,There was a cucumber in the fridge.,b,The cucumber was sliced.,mismatch,pecher2006,sliced,-9.738356687023561,EleutherAI/pythia-410m,64000,405334016
56,eagle,a,There was an eagle in the nest.,a,The eagle's wings were folded.,match,pecher2006,folded,-5.242750397305819,EleutherAI/pythia-410m,64000,405334016
56,eagle,a,There was an eagle in the nest.,b,The eagle's wings were outstretched.,mismatch,pecher2006,outstretched,-9.08124601706446,EleutherAI/pythia-410m,64000,405334016
41,egg,a,There was an egg in the refrigerator.,a,The egg was whole.,match,pecher2006,whole,-10.403454199270344,EleutherAI/pythia-410m,64000,405334016
41,egg,a,There was an egg in the refrigerator.,b,The egg was frying.,mismatch,pecher2006,frying,-12.468575702495055,EleutherAI/pythia-410m,64000,405334016
48,fish,a,There was a fish in the pond.,a,The fish was whole.,match,pecher2006,whole,-12.339866643645681,EleutherAI/pythia-410m,64000,405334016
48,fish,a,There was a fish in the pond.,b,The fish was filetted.,mismatch,pecher2006,filetted,-33.20442074822188,EleutherAI/pythia-410m,64000,405334016
22,frog,a,There was a frog in the field.,a,The frog's legs were folded.,match,pecher2006,folded,-7.716344276540245,EleutherAI/pythia-410m,64000,405334016
22,frog,a,There was a frog in the field.,b,The frog's legs were outstretched.,mismatch,pecher2006,outstretched,-11.003520821960578,EleutherAI/pythia-410m,64000,405334016
13,garbage bag,a,There was a garbage bag in the cupboard.,a,The garbage bag was empty.,match,pecher2006,empty,-3.6247342158007765,EleutherAI/pythia-410m,64000,405334016
13,garbage bag,a,There was a garbage bag in the cupboard.,b,The garbage bag was full.,mismatch,pecher2006,full,-2.128735348105121,EleutherAI/pythia-410m,64000,405334016
14,goose,a,There was a goose in the field.,a,The goose's wings were folded.,match,pecher2006,folded,-6.700097352058815,EleutherAI/pythia-410m,64000,405334016
14,goose,a,There was a goose in the field.,b,The goose's wings were outstretched.,mismatch,pecher2006,outstretched,-12.874123230612513,EleutherAI/pythia-410m,64000,405334016
37,hockey,a,There was a hockey player on the ice.,a,The hockey player was standing.,match,pecher2006,standing,-6.243003265523243,EleutherAI/pythia-410m,64000,405334016
37,hockey,a,There was a hockey player on the ice.,b,The hockey player was sitting.,mismatch,pecher2006,sitting,-7.436783009080919,EleutherAI/pythia-410m,64000,405334016
2,horse,a,There was a horse in the stable.,a,The horse was standing.,match,pecher2006,standing,-8.177341651433268,EleutherAI/pythia-410m,64000,405334016
2,horse,a,There was a horse in the stable.,b,The horse was sitting.,mismatch,pecher2006,sitting,-9.466991389700924,EleutherAI/pythia-410m,64000,405334016
29,hose,a,There was a hose on the wall.,a,The hose was coiled.,match,pecher2006,coiled,-11.306539842133098,EleutherAI/pythia-410m,64000,405334016
29,hose,a,There was a hose on the wall.,b,The hose was extended.,mismatch,pecher2006,extended,-9.326562055895096,EleutherAI/pythia-410m,64000,405334016
15,ice,a,There was ice in the glass.,a,The ice was shaped into ice cubes.,match,pecher2006,cubes,-1.3989951657576698,EleutherAI/pythia-410m,64000,405334016
15,ice,a,There was ice in the glass.,b,The ice was shaped into icicles.,mismatch,pecher2006,icicles,-9.184486533126675,EleutherAI/pythia-410m,64000,405334016
33,ketchup,a,There was ketchup on the table.,a,The ketchup was in a bottle.,match,pecher2006,bottle,-4.905994016983037,EleutherAI/pythia-410m,64000,405334016
33,ketchup,a,There was ketchup on the table.,b,The ketchup was in a dollop.,mismatch,pecher2006,dollop,-14.210169684563523,EleutherAI/pythia-410m,64000,405334016
19,lamp,a,There was a lamp on the floor.,a,The lamp was tall.,match,pecher2006,tall,-9.732529193192194,EleutherAI/pythia-410m,64000,405334016
19,lamp,a,There was a lamp on the floor.,b,The lamp was short.,mismatch,pecher2006,short,-11.823437086511541,EleutherAI/pythia-410m,64000,405334016
49,lemon,a,There was a lemon in the tree.,a,The lemon was whole.,match,pecher2006,whole,-10.444932896279454,EleutherAI/pythia-410m,64000,405334016
49,lemon,a,There was a lemon in the tree.,b,The lemon was sliced.,mismatch,pecher2006,sliced,-11.82539366690006,EleutherAI/pythia-410m,64000,405334016
38,lime,a,There was a lime in the produce section.,a,The lime was whole.,match,pecher2006,whole,-10.82888689670115,EleutherAI/pythia-410m,64000,405334016
38,lime,a,There was a lime in the produce section.,b,The lime was sliced.,mismatch,pecher2006,sliced,-11.487041133643457,EleutherAI/pythia-410m,64000,405334016
57,lobster,a,There was a lobster in the sea.,a,The lobster was whole.,match,pecher2006,whole,-10.619644631346592,EleutherAI/pythia-410m,64000,405334016
57,lobster,a,There was a lobster in the sea.,b,The lobster was in pieces.,mismatch,pecher2006,pieces,-8.127735632381826,EleutherAI/pythia-410m,64000,405334016
20,map,a,There was a map in the glove compartment.,a,The map was folded.,match,pecher2006,folded,-8.509791658692247,EleutherAI/pythia-410m,64000,405334016
20,map,a,There was a map in the glove compartment.,b,The map was spread out.,mismatch,pecher2006,spread out,-11.126761583130508,EleutherAI/pythia-410m,64000,405334016
8,match,a,There was a match in the box.,a,The match was fresh.,match,pecher2006,fresh,-14.919629728365024,EleutherAI/pythia-410m,64000,405334016
8,match,a,There was a match in the box.,b,The match was burned.,mismatch,pecher2006,burned,-16.75513187795964,EleutherAI/pythia-410m,64000,405334016
42,mushroom,a,There was a mushroom in the forest.,a,The mushroom was whole.,match,pecher2006,whole,-11.530152404306621,EleutherAI/pythia-410m,64000,405334016
42,mushroom,a,There was a mushroom in the forest.,b,The mushroom was sliced.,mismatch,pecher2006,sliced,-13.487819196528681,EleutherAI/pythia-410m,64000,405334016
43,newspaper,a,There was a newspaper on the driveway.,a,The newspaper was rolled up.,match,pecher2006,rolled up,-12.213269527785066,EleutherAI/pythia-410m,64000,405334016
43,newspaper,a,There was a newspaper on the driveway.,b,The newspaper was flat.,mismatch,pecher2006,flat,-13.010431132974237,EleutherAI/pythia-410m,64000,405334016
50,onion,a,There was an onion in the basket.,a,The onion was whole.,match,pecher2006,whole,-9.148988561065773,EleutherAI/pythia-410m,64000,405334016
50,onion,a,There was an onion in the basket.,b,The onion was sliced.,mismatch,pecher2006,sliced,-8.769433887077453,EleutherAI/pythia-410m,64000,405334016
9,owl,a,There was an owl in the barn.,a,The owl's wings were folded.,match,pecher2006,folded,-4.822328181065634,EleutherAI/pythia-410m,64000,405334016
9,owl,a,There was an owl in the barn.,b,The owl's wings were outstretched.,mismatch,pecher2006,outstretched,-11.849249742050569,EleutherAI/pythia-410m,64000,405334016
23,paint,a,There was paint in the store.,a,The paint was in a can.,match,pecher2006,can,-5.534011316258327,EleutherAI/pythia-410m,64000,405334016
23,paint,a,There was paint in the store.,b,The paint was in a smear.,mismatch,pecher2006,smear,-13.537819404703937,EleutherAI/pythia-410m,64000,405334016
44,pineapple,a,There was a pineapple on the plant.,a,The pineapple was whole.,match,pecher2006,whole,-10.458667487140193,EleutherAI/pythia-410m,64000,405334016
44,pineapple,a,There was a pineapple on the plant.,b,The pineapple was in chunks.,mismatch,pecher2006,chunks,-10.738976411475173,EleutherAI/pythia-410m,64000,405334016
10,pumpkin,a,There was a pumpkin on the cart.,a,The pumpkin was whole.,match,pecher2006,whole,-10.738135779949255,EleutherAI/pythia-410m,64000,405334016
10,pumpkin,a,There was a pumpkin on the cart.,b,The pumpkin was carved.,mismatch,pecher2006,carved,-8.952356007270458,EleutherAI/pythia-410m,64000,405334016
45,sailboat,a,There was a sailboat on the trailer.,a,The sailboat's sails were down.,match,pecher2006,down,-6.130379425148725,EleutherAI/pythia-410m,64000,405334016
45,sailboat,a,There was a sailboat on the trailer.,b,The sailboat's sails were up.,mismatch,pecher2006,up,-5.760349468914135,EleutherAI/pythia-410m,64000,405334016
3,scarf,a,There was a scarf on the rack.,a,The scarf was hanging.,match,pecher2006,hanging,-9.35236975552436,EleutherAI/pythia-410m,64000,405334016
3,scarf,a,There was a scarf on the rack.,b,The scarf was crumpled.,mismatch,pecher2006,crumpled,-10.426503970153943,EleutherAI/pythia-410m,64000,405334016
58,shirt,a,There was a shirt on the hanger.,a,The shirt was hanging.,match,pecher2006,hanging,-9.836023474621703,EleutherAI/pythia-410m,64000,405334016
58,shirt,a,There was a shirt on the hanger.,b,The shirt was folded.,mismatch,pecher2006,folded,-8.536414638000496,EleutherAI/pythia-410m,64000,405334016
4,shoelace,a,There was a shoelace in the package.,a,The shoelace was coiled.,match,pecher2006,coiled,-11.890749749662376,EleutherAI/pythia-410m,64000,405334016
4,shoelace,a,There was a shoelace in the package.,b,The shoelace was tied.,mismatch,pecher2006,tied,-6.392288277388297,EleutherAI/pythia-410m,64000,405334016
30,soap,a,There was soap in the dish.,a,The soap was in a bar.,match,pecher2006,bar,-10.21639752570985,EleutherAI/pythia-410m,64000,405334016
30,soap,a,There was soap in the dish.,b,The soap was in a lather.,mismatch,pecher2006,lather,-11.013126432902302,EleutherAI/pythia-410m,64000,405334016
59,spaghetti,a,There was spaghetti in the box.,a,The spaghetti was straight.,match,pecher2006,straight,-12.485846887149023,EleutherAI/pythia-410m,64000,405334016
59,spaghetti,a,There was spaghetti in the box.,b,The spaghetti was curvy.,mismatch,pecher2006,curvy,-19.18737788392925,EleutherAI/pythia-410m,64000,405334016
11,squid,a,There was a squid in the water.,a,The squid was alive.,match,pecher2006,alive,-5.651940111967141,EleutherAI/pythia-410m,64000,405334016
11,squid,a,There was a squid in the water.,b,The squid was cooked.,mismatch,pecher2006,cooked,-10.664803761285713,EleutherAI/pythia-410m,64000,405334016
5,staple,a,There was a staple in the machine.,a,The staple was U-shaped.,match,pecher2006,U-shaped,-16.493745694894148,EleutherAI/pythia-410m,64000,405334016
5,staple,a,There was a staple in the machine.,b,The staple was clamped inward.,mismatch,pecher2006,inward,-14.080215480094374,EleutherAI/pythia-410m,64000,405334016
26,sugar,a,There was sugar on the table.,a,The sugar was in a dispenser.,match,pecher2006,dispenser,-12.162138426923471,EleutherAI/pythia-410m,64000,405334016
26,sugar,a,There was sugar on the table.,b,The sugar was in a heap.,mismatch,pecher2006,heap,-11.881532855670184,EleutherAI/pythia-410m,64000,405334016
16,swiss knife,a,There was a swiss knife in his pocket.,a,The swiss knife was closed.,match,pecher2006,closed,-11.871065314540042,EleutherAI/pythia-410m,64000,405334016
16,swiss knife,a,There was a swiss knife in his pocket.,b,The swiss knife was open.,mismatch,pecher2006,open,-10.330450212166518,EleutherAI/pythia-410m,64000,405334016
31,tape,a,There was tape on the shelf.,a,There tape was on a roll.,match,pecher2006,on a roll,-14.761852888630308,EleutherAI/pythia-410m,64000,405334016
31,tape,a,There was tape on the shelf.,b,The tape was in a strip.,mismatch,pecher2006,in a strip,-18.753700976711,EleutherAI/pythia-410m,64000,405334016
27,tinfoil,a,There was tinfoil in the drawer.,a,The tinfoil was rolled up.,match,pecher2006,rolled up,-9.844735505120697,EleutherAI/pythia-410m,64000,405334016
27,tinfoil,a,There was tinfoil in the drawer.,b,The tinfoil was crumpled up.,mismatch,pecher2006,crumpled up,-11.422624651455983,EleutherAI/pythia-410m,64000,405334016
60,tissue,a,There was a tissue in the box.,a,The tissue was rectangular.,match,pecher2006,rectangular,-14.164237924191424,EleutherAI/pythia-410m,64000,405334016
60,tissue,a,There was a tissue in the box.,b,The tissue was balled up.,mismatch,pecher2006,balled up,-15.434322975275537,EleutherAI/pythia-410m,64000,405334016
46,tomato,a,There was a tomato on the vine.,a,The tomato was whole.,match,pecher2006,whole,-11.239771417777849,EleutherAI/pythia-410m,64000,405334016
46,tomato,a,There was a tomato on the vine.,b,The tomato was sliced.,mismatch,pecher2006,sliced,-11.427555115475986,EleutherAI/pythia-410m,64000,405334016
51,towel,a,There was a towel on the floor.,a,The towel was crumpled.,match,pecher2006,crumpled,-10.32644236404485,EleutherAI/pythia-410m,64000,405334016
51,towel,a,There was a towel on the floor.,b,The towel was hanging.,mismatch,pecher2006,hanging,-8.87923040888492,EleutherAI/pythia-410m,64000,405334016
17,umbrella,a,There was an umbrella in her bag.,a,The umbrella was closed.,match,pecher2006,closed,-8.471996191219871,EleutherAI/pythia-410m,64000,405334016
17,umbrella,a,There was an umbrella in her bag.,b,The umbrella was open.,mismatch,pecher2006,open,-7.255836583949122,EleutherAI/pythia-410m,64000,405334016
24,walnut,a,There was a walnut on the tree.,a,The walnut was whole.,match,pecher2006,whole,-10.479853021914924,EleutherAI/pythia-410m,64000,405334016
24,walnut,a,There was a walnut on the tree.,b,The walnut was chopped.,mismatch,pecher2006,chopped,-11.785091889956783,EleutherAI/pythia-410m,64000,405334016
52,watermelon,a,There was a watermelon in the garden.,a,The watermelon was whole.,match,pecher2006,whole,-11.297662841702254,EleutherAI/pythia-410m,64000,405334016
52,watermelon,a,There was a watermelon in the garden.,b,The watermelon was sliced.,mismatch,pecher2006,sliced,-10.794751736503395,EleutherAI/pythia-410m,64000,405334016
6,wheat,a,There was wheat in the field.,a,The wheat was in stalks.,match,pecher2006,stalks,-9.820470052261905,EleutherAI/pythia-410m,64000,405334016
6,wheat,a,There was wheat in the field.,b,The wheat was in grains.,mismatch,pecher2006,grains,-11.957382752617956,EleutherAI/pythia-410m,64000,405334016
34,wool,a,There was wool in the basket.,a,The wool was in a ball.,match,pecher2006,in a ball,-15.705905574579393,EleutherAI/pythia-410m,64000,405334016
34,wool,a,There was wool in the basket.,b,The wool was knitted.,mismatch,pecher2006,knitted,-11.341508032297993,EleutherAI/pythia-410m,64000,405334016
25,zodiac,a,There was a zodiac in the ocean.,a,The zodiac was deflated.,match,pecher2006,deflated,-18.951032436797348,EleutherAI/pythia-410m,64000,405334016
25,zodiac,a,There was a zodiac in the ocean.,b,The zodiac was inflated.,mismatch,pecher2006,inflated,-16.617141178886214,EleutherAI/pythia-410m,64000,405334016
35,airplane,b,There was an airplane in the sky.,a,The airplane's wheels were down.,mismatch,pecher2006,down,-9.41221630437855,EleutherAI/pythia-410m,64000,405334016
35,airplane,b,There was an airplane in the sky.,b,The airplane's wheels were retracted.,match,pecher2006,retracted,-15.30482141960782,EleutherAI/pythia-410m,64000,405334016
53,apple,b,There was apple in the salad.,a,The apple was whole.,mismatch,pecher2006,whole,-9.485943228696335,EleutherAI/pythia-410m,64000,405334016
53,apple,b,There was apple in the salad.,b,The apple was sliced.,match,pecher2006,sliced,-8.582581646715123,EleutherAI/pythia-410m,64000,405334016
1,apple pie,b,There was apple pie on the plate.,a,The apple pie was whole.,mismatch,pecher2006,whole,-10.436881367365002,EleutherAI/pythia-410m,64000,405334016
1,apple pie,b,There was apple pie on the plate.,b,The apple pie was sliced.,match,pecher2006,sliced,-9.255006276403954,EleutherAI/pythia-410m,64000,405334016
21,avocado,b,There was avocado in the dish.,a,The avocado was whole.,mismatch,pecher2006,whole,-9.044751938699369,EleutherAI/pythia-410m,64000,405334016
21,avocado,b,There was avocado in the dish.,b,The avocado was sliced.,match,pecher2006,sliced,-6.949747450432179,EleutherAI/pythia-410m,64000,405334016
39,balloon,b,There was a balloon in the air.,a,The balloon was deflated.,mismatch,pecher2006,deflated,-8.545055657018029,EleutherAI/pythia-410m,64000,405334016
39,balloon,b,There was a balloon in the air.,b,The balloon was inflated.,match,pecher2006,inflated,-6.2486263406900715,EleutherAI/pythia-410m,64000,405334016
32,banana,b,There was banana on the pancake.,a,The banana was whole.,mismatch,pecher2006,whole,-9.005693353972019,EleutherAI/pythia-410m,64000,405334016
32,banana,b,There was banana on the pancake.,b,The banana was sliced.,match,pecher2006,sliced,-9.260343908625584,EleutherAI/pythia-410m,64000,405334016
47,book,b,There was a book on the photocopier.,a,The book was closed.,mismatch,pecher2006,closed,-9.860976137969084,EleutherAI/pythia-410m,64000,405334016
47,book,b,There was a book on the photocopier.,b,The book was open.,match,pecher2006,open,-8.483594690353538,EleutherAI/pythia-410m,64000,405334016
40,bread,b,There was bread in the toaster.,a,The bread was in a loaf.,mismatch,pecher2006,loaf,-5.999851414641434,EleutherAI/pythia-410m,64000,405334016
40,bread,b,There was bread in the toaster.,b,The bread was in a slice.,match,pecher2006,slice,-9.13566477401969,EleutherAI/pythia-410m,64000,405334016
12,carrot,b,There was carrot in the curry.,a,The carrot was whole.,mismatch,pecher2006,whole,-9.119479109241526,EleutherAI/pythia-410m,64000,405334016
12,carrot,b,There was carrot in the curry.,b,The carrot was sliced.,match,pecher2006,sliced,-9.036472042049999,EleutherAI/pythia-410m,64000,405334016
28,cheesecake,b,There was cheesecake for the guest.,a,The cheesecake was whole.,mismatch,pecher2006,whole,-11.88094395341351,EleutherAI/pythia-410m,64000,405334016
28,cheesecake,b,There was cheesecake for the guest.,b,The cheesecake was sliced.,match,pecher2006,sliced,-10.13588764590937,EleutherAI/pythia-410m,64000,405334016
36,chicken,b,There was chicken in the oven.,a,The chicken was alive.,mismatch,pecher2006,alive,-7.9281710604829465,EleutherAI/pythia-410m,64000,405334016
36,chicken,b,There was chicken in the oven.,b,The chicken was plucked.,match,pecher2006,plucked,-14.644143784179267,EleutherAI/pythia-410m,64000,405334016
54,cigarette,b,There was a cigarette in the ashtray.,a,The cigarette was intact.,mismatch,pecher2006,intact,-10.108225936531992,EleutherAI/pythia-410m,64000,405334016
54,cigarette,b,There was a cigarette in the ashtray.,b,The cigarette was crushed.,match,pecher2006,crushed,-10.112721550122826,EleutherAI/pythia-410m,64000,405334016
7,coat,b,There was a coat on the floor.,a,The coat was hanging.,mismatch,pecher2006,hanging,-9.082253165826637,EleutherAI/pythia-410m,64000,405334016
7,coat,b,There was a coat on the floor.,b,The coat was crumpled.,match,pecher2006,crumpled,-9.528563298267152,EleutherAI/pythia-410m,64000,405334016
55,corn,b,There was corn in the cooking pot.,a,The corn was on the cob,mismatch,pecher2006,on the cob,-10.661165978144588,EleutherAI/pythia-410m,64000,405334016
55,corn,b,There was corn in the cooking pot.,b,The corn was off the cob.,match,pecher2006,off the cob,-13.006402567611165,EleutherAI/pythia-410m,64000,405334016
18,cucumber,b,There was cucumber in the salad.,a,The cucumber was whole.,mismatch,pecher2006,whole,-9.8836592119234,EleutherAI/pythia-410m,64000,405334016
18,cucumber,b,There was cucumber in the salad.,b,The cucumber was sliced.,match,pecher2006,sliced,-8.123289532508265,EleutherAI/pythia-410m,64000,405334016
56,eagle,b,There was an eagle in the sky.,a,The eagle's wings were folded.,mismatch,pecher2006,folded,-6.5913732738663,EleutherAI/pythia-410m,64000,405334016
56,eagle,b,There was an eagle in the sky.,b,The eagle's wings were outstretched.,match,pecher2006,outstretched,-9.446528194489725,EleutherAI/pythia-410m,64000,405334016
41,egg,b,There was an egg in the skillet.,a,The egg was whole.,mismatch,pecher2006,whole,-11.21628133831451,EleutherAI/pythia-410m,64000,405334016
41,egg,b,There was an egg in the skillet.,b,The egg was frying.,match,pecher2006,frying,-10.482855073604437,EleutherAI/pythia-410m,64000,405334016
48,fish,b,There was fish in the oven.,a,The fish was whole.,mismatch,pecher2006,whole,-10.026997871763529,EleutherAI/pythia-410m,64000,405334016
48,fish,b,There was fish in the oven.,b,The fish was filetted.,match,pecher2006,filetted,-28.859090521659375,EleutherAI/pythia-410m,64000,405334016
22,frog,b,There was a frog in the pool.,a,The frog's legs were folded.,mismatch,pecher2006,folded,-7.76472022572818,EleutherAI/pythia-410m,64000,405334016
22,frog,b,There was a frog in the pool.,b,The frog's legs were outstretched.,match,pecher2006,outstretched,-11.490407881678106,EleutherAI/pythia-410m,64000,405334016
13,garbage bag,b,There was a garbage bag in the dumpster.,a,The garbage bag was empty.,mismatch,pecher2006,empty,-3.475483153426124,EleutherAI/pythia-410m,64000,405334016
13,garbage bag,b,There was a garbage bag in the dumpster.,b,The garbage bag was full.,match,pecher2006,full,-2.17249156587923,EleutherAI/pythia-410m,64000,405334016
14,goose,b,There was a goose in the sky.,a,The goose's wings were folded.,mismatch,pecher2006,folded,-7.259171657401679,EleutherAI/pythia-410m,64000,405334016
14,goose,b,There was a goose in the sky.,b,The goose's wings were outstretched.,match,pecher2006,outstretched,-12.547949086823293,EleutherAI/pythia-410m,64000,405334016
37,hockey,b,There was a hockey player on the bench.,a,The hockey player was standing.,mismatch,pecher2006,standing,-6.809419179570983,EleutherAI/pythia-410m,64000,405334016
37,hockey,b,There was a hockey player on the bench.,b,The hockey player was sitting.,match,pecher2006,sitting,-7.155855522559441,EleutherAI/pythia-410m,64000,405334016
2,horse,b,There was a horse in the arena.,a,The horse was standing.,mismatch,pecher2006,standing,-8.147766165115119,EleutherAI/pythia-410m,64000,405334016
2,horse,b,There was a horse in the arena.,b,The horse was sitting.,match,pecher2006,sitting,-10.251056215250546,EleutherAI/pythia-410m,64000,405334016
29,hose,b,There was a hose on the lawn.,a,The hose was coiled.,mismatch,pecher2006,coiled,-11.452222904576708,EleutherAI/pythia-410m,64000,405334016
29,hose,b,There was a hose on the lawn.,b,The hose was extended.,match,pecher2006,extended,-9.062855563437125,EleutherAI/pythia-410m,64000,405334016
15,ice,b,There was ice in the gutter.,a,The ice was shaped into ice cubes.,mismatch,pecher2006,cubes,-2.2713685302275692,EleutherAI/pythia-410m,64000,405334016
15,ice,b,There was ice in the gutter.,b,The ice was shaped into icicles.,match,pecher2006,icicles,-9.433331681653819,EleutherAI/pythia-410m,64000,405334016
33,ketchup,b,There was ketchup on the plate.,a,The ketchup was in a bottle.,mismatch,pecher2006,bottle,-5.126500126579671,EleutherAI/pythia-410m,64000,405334016
33,ketchup,b,There was ketchup on the plate.,b,The ketchup was in a dollop.,match,pecher2006,dollop,-14.13004918001928,EleutherAI/pythia-410m,64000,405334016
19,lamp,b,There was a lamp on the table.,a,The lamp was tall.,mismatch,pecher2006,tall,-9.813430515531834,EleutherAI/pythia-410m,64000,405334016
19,lamp,b,There was a lamp on the table.,b,The lamp was short.,match,pecher2006,short,-12.10983231775843,EleutherAI/pythia-410m,64000,405334016
49,lemon,b,There was lemon in the drink.,a,The lemon was whole.,mismatch,pecher2006,whole,-10.776327612946837,EleutherAI/pythia-410m,64000,405334016
49,lemon,b,There was lemon in the drink.,b,The lemon was sliced.,match,pecher2006,sliced,-10.736319599996598,EleutherAI/pythia-410m,64000,405334016
38,lime,b,There was lime in the Corona bottle.,a,The lime was whole.,mismatch,pecher2006,whole,-10.83384350809138,EleutherAI/pythia-410m,64000,405334016
38,lime,b,There was lime in the Corona bottle.,b,The lime was sliced.,match,pecher2006,sliced,-12.626824456159115,EleutherAI/pythia-410m,64000,405334016
57,lobster,b,There was lobster in the salad.,a,The lobster was whole.,mismatch,pecher2006,whole,-9.629340260322705,EleutherAI/pythia-410m,64000,405334016
57,lobster,b,There was lobster in the salad.,b,The lobster was in pieces.,match,pecher2006,pieces,-9.673063119349981,EleutherAI/pythia-410m,64000,405334016
20,map,b,There was a map on the wall.,a,The map was folded.,mismatch,pecher2006,folded,-9.590972984580771,EleutherAI/pythia-410m,64000,405334016
20,map,b,There was a map on the wall.,b,The map was spread out.,match,pecher2006,spread out,-10.817717045924109,EleutherAI/pythia-410m,64000,405334016
8,match,b,There was a match in the ashtray.,a,The match was fresh.,mismatch,pecher2006,fresh,-14.96775597345405,EleutherAI/pythia-410m,64000,405334016
8,match,b,There was a match in the ashtray.,b,The match was burned.,match,pecher2006,burned,-16.379549258079113,EleutherAI/pythia-410m,64000,405334016
42,mushroom,b,There was mushroom in the soup.,a,The mushroom was whole.,mismatch,pecher2006,whole,-9.61729669301851,EleutherAI/pythia-410m,64000,405334016
42,mushroom,b,There was mushroom in the soup.,b,The mushroom was sliced.,match,pecher2006,sliced,-9.241282093883264,EleutherAI/pythia-410m,64000,405334016
43,newspaper,b,There was a newspaper on the rack.,a,The newspaper was rolled up.,mismatch,pecher2006,rolled up,-12.120074198696289,EleutherAI/pythia-410m,64000,405334016
43,newspaper,b,There was a newspaper on the rack.,b,The newspaper was flat.,match,pecher2006,flat,-12.160165448355011,EleutherAI/pythia-410m,64000,405334016
50,onion,b,There was onion in the batter.,a,The onion was whole.,mismatch,pecher2006,whole,-8.780260563945832,EleutherAI/pythia-410m,64000,405334016
50,onion,b,There was onion in the batter.,b,The onion was sliced.,match,pecher2006,sliced,-8.515167888553352,EleutherAI/pythia-410m,64000,405334016
9,owl,b,There was an owl in the sky.,a,The owl's wings were folded.,mismatch,pecher2006,folded,-5.6432220410281015,EleutherAI/pythia-410m,64000,405334016
9,owl,b,There was an owl in the sky.,b,The owl's wings were outstretched.,match,pecher2006,outstretched,-11.347246694740331,EleutherAI/pythia-410m,64000,405334016
23,paint,b,There was paint in the drawing.,a,The paint was in a can.,mismatch,pecher2006,can,-7.004022342892775,EleutherAI/pythia-410m,64000,405334016
23,paint,b,There was paint in the drawing.,b,The paint was in a smear.,match,pecher2006,smear,-11.881717273629675,EleutherAI/pythia-410m,64000,405334016
44,pineapple,b,There was pineapple on the skewer.,a,The pineapple was whole.,mismatch,pecher2006,whole,-9.958452467136558,EleutherAI/pythia-410m,64000,405334016
44,pineapple,b,There was pineapple on the skewer.,b,The pineapple was in chunks.,match,pecher2006,chunks,-8.672194245358229,EleutherAI/pythia-410m,64000,405334016
10,pumpkin,b,There was a pumpkin on the porch.,a,The pumpkin was whole.,mismatch,pecher2006,whole,-11.355926330478555,EleutherAI/pythia-410m,64000,405334016
10,pumpkin,b,There was a pumpkin on the porch.,b,The pumpkin was carved.,match,pecher2006,carved,-8.724078561845221,EleutherAI/pythia-410m,64000,405334016
45,sailboat,b,There was a sailboat on the lake.,a,The sailboat's sails were down.,mismatch,pecher2006,down,-7.477957076298631,EleutherAI/pythia-410m,64000,405334016
45,sailboat,b,There was a sailboat on the lake.,b,The sailboat's sails were up.,match,pecher2006,up,-6.5080216751609905,EleutherAI/pythia-410m,64000,405334016
3,scarf,b,There was a scarf on the floor.,a,The scarf was hanging.,mismatch,pecher2006,hanging,-9.43042723852708,EleutherAI/pythia-410m,64000,405334016
3,scarf,b,There was a scarf on the floor.,b,The scarf was crumpled.,match,pecher2006,crumpled,-10.0,EleutherAI/pythia-410m,64000,405334016
58,shirt,b,There was a shirt on the shelf.,a,The shirt was hanging.,mismatch,pecher2006,hanging,-9.562811920780689,EleutherAI/pythia-410m,64000,405334016
58,shirt,b,There was a shirt on the shelf.,b,The shirt was folded.,match,pecher2006,folded,-8.0676937709482,EleutherAI/pythia-410m,64000,405334016
4,shoelace,b,There was a shoelace in the sneaker.,a,The shoelace was coiled.,mismatch,pecher2006,coiled,-11.438877102059946,EleutherAI/pythia-410m,64000,405334016
4,shoelace,b,There was a shoelace in the sneaker.,b,The shoelace was tied.,match,pecher2006,tied,-6.170933569942378,EleutherAI/pythia-410m,64000,405334016
30,soap,b,There was soap in the bath.,a,The soap was in a bar.,mismatch,pecher2006,bar,-9.684213042930713,EleutherAI/pythia-410m,64000,405334016
