item,object,implicit_sentence,sentence_text,explicit_sentence,explicit_text,match,dataset,last_word,log_prob,model,checkpoint,n_params
28,cheesecake,a,There was cheesecake for the party.,a,The cheesecake was whole.,match,pecher2006,whole,-17.792774720549918,EleutherAI/pythia-6.9b,2,6857302016
28,cheesecake,a,There was cheesecake for the party.,b,The cheesecake was sliced.,mismatch,pecher2006,sliced,-18.673434596194312,EleutherAI/pythia-6.9b,2,6857302016
36,chicken,a,There was a chicken in the coop.,a,The chicken was alive.,match,pecher2006,alive,-17.335547072990977,EleutherAI/pythia-6.9b,2,6857302016
36,chicken,a,There was a chicken in the coop.,b,The chicken was plucked.,mismatch,pecher2006,plucked,-30.4822160126227,EleutherAI/pythia-6.9b,2,6857302016
54,cigarette,a,There was a cigarette in the box.,a,The cigarette was intact.,match,pecher2006,intact,-15.432409184928245,EleutherAI/pythia-6.9b,2,6857302016
54,cigarette,a,There was a cigarette in the box.,b,The cigarette was crushed.,mismatch,pecher2006,crushed,-18.558035563854492,EleutherAI/pythia-6.9b,2,6857302016
7,coat,a,There was a coat on the rack.,a,The coat was hanging.,match,pecher2006,hanging,-19.233694936583994,EleutherAI/pythia-6.9b,2,6857302016
7,coat,a,There was a coat on the rack.,b,The coat was crumpled.,mismatch,pecher2006,crumpled,-56.09738907901239,EleutherAI/pythia-6.9b,2,6857302016
55,corn,a,There was corn in the field.,a,The corn was on the cob,match,pecher2006,on the cob,-54.55312254476247,EleutherAI/pythia-6.9b,2,6857302016
55,corn,a,There was corn in the field.,b,The corn was off the cob.,mismatch,pecher2006,off the cob,-53.18064591342474,EleutherAI/pythia-6.9b,2,6857302016
18,cucumber,a,There was a cucumber in the fridge.,a,The cucumber was whole.,match,pecher2006,whole,-17.70647109893082,EleutherAI/pythia-6.9b,2,6857302016
18,cucumber,a,There was a cucumber in the fridge.,b,The cucumber was sliced.,mismatch,pecher2006,sliced,-17.733378715060923,EleutherAI/pythia-6.9b,2,6857302016
56,eagle,a,There was an eagle in the nest.,a,The eagle's wings were folded.,match,pecher2006,folded,-14.11010608449972,EleutherAI/pythia-6.9b,2,6857302016
56,eagle,a,There was an eagle in the nest.,b,The eagle's wings were outstretched.,mismatch,pecher2006,outstretched,-46.89606969242094,EleutherAI/pythia-6.9b,2,6857302016
41,egg,a,There was an egg in the refrigerator.,a,The egg was whole.,match,pecher2006,whole,-17.672364853716584,EleutherAI/pythia-6.9b,2,6857302016
41,egg,a,There was an egg in the refrigerator.,b,The egg was frying.,mismatch,pecher2006,frying,-16.641239354704553,EleutherAI/pythia-6.9b,2,6857302016
48,fish,a,There was a fish in the pond.,a,The fish was whole.,match,pecher2006,whole,-17.644699048811127,EleutherAI/pythia-6.9b,2,6857302016
48,fish,a,There was a fish in the pond.,b,The fish was filetted.,mismatch,pecher2006,filetted,-54.44682892323266,EleutherAI/pythia-6.9b,2,6857302016
22,frog,a,There was a frog in the field.,a,The frog's legs were folded.,match,pecher2006,folded,-15.053810656244995,EleutherAI/pythia-6.9b,2,6857302016
22,frog,a,There was a frog in the field.,b,The frog's legs were outstretched.,mismatch,pecher2006,outstretched,-46.172718843583354,EleutherAI/pythia-6.9b,2,6857302016
13,garbage bag,a,There was a garbage bag in the cupboard.,a,The garbage bag was empty.,match,pecher2006,empty,-22.50815106183463,EleutherAI/pythia-6.9b,2,6857302016
13,garbage bag,a,There was a garbage bag in the cupboard.,b,The garbage bag was full.,mismatch,pecher2006,full,-14.282017194393424,EleutherAI/pythia-6.9b,2,6857302016
14,goose,a,There was a goose in the field.,a,The goose's wings were folded.,match,pecher2006,folded,-15.595232624795662,EleutherAI/pythia-6.9b,2,6857302016
14,goose,a,There was a goose in the field.,b,The goose's wings were outstretched.,mismatch,pecher2006,outstretched,-46.65595988100669,EleutherAI/pythia-6.9b,2,6857302016
37,hockey,a,There was a hockey player on the ice.,a,The hockey player was standing.,match,pecher2006,standing,-12.798954469350509,EleutherAI/pythia-6.9b,2,6857302016
37,hockey,a,There was a hockey player on the ice.,b,The hockey player was sitting.,mismatch,pecher2006,sitting,-16.15187864070143,EleutherAI/pythia-6.9b,2,6857302016
2,horse,a,There was a horse in the stable.,a,The horse was standing.,match,pecher2006,standing,-13.704260067317723,EleutherAI/pythia-6.9b,2,6857302016
2,horse,a,There was a horse in the stable.,b,The horse was sitting.,mismatch,pecher2006,sitting,-15.374935329167345,EleutherAI/pythia-6.9b,2,6857302016
29,hose,a,There was a hose on the wall.,a,The hose was coiled.,match,pecher2006,coiled,-32.75454985911641,EleutherAI/pythia-6.9b,2,6857302016
29,hose,a,There was a hose on the wall.,b,The hose was extended.,mismatch,pecher2006,extended,-18.385971733181194,EleutherAI/pythia-6.9b,2,6857302016
15,ice,a,There was ice in the glass.,a,The ice was shaped into ice cubes.,match,pecher2006,cubes,-18.124640693150837,EleutherAI/pythia-6.9b,2,6857302016
15,ice,a,There was ice in the glass.,b,The ice was shaped into icicles.,mismatch,pecher2006,icicles,-31.879628740748853,EleutherAI/pythia-6.9b,2,6857302016
33,ketchup,a,There was ketchup on the table.,a,The ketchup was in a bottle.,match,pecher2006,bottle,-17.484156658259185,EleutherAI/pythia-6.9b,2,6857302016
33,ketchup,a,There was ketchup on the table.,b,The ketchup was in a dollop.,mismatch,pecher2006,dollop,-34.27186067031058,EleutherAI/pythia-6.9b,2,6857302016
19,lamp,a,There was a lamp on the floor.,a,The lamp was tall.,match,pecher2006,tall,-15.984234131039928,EleutherAI/pythia-6.9b,2,6857302016
19,lamp,a,There was a lamp on the floor.,b,The lamp was short.,mismatch,pecher2006,short,-18.158378165659748,EleutherAI/pythia-6.9b,2,6857302016
49,lemon,a,There was a lemon in the tree.,a,The lemon was whole.,match,pecher2006,whole,-17.526285581126455,EleutherAI/pythia-6.9b,2,6857302016
49,lemon,a,There was a lemon in the tree.,b,The lemon was sliced.,mismatch,pecher2006,sliced,-17.869389534089358,EleutherAI/pythia-6.9b,2,6857302016
38,lime,a,There was a lime in the produce section.,a,The lime was whole.,match,pecher2006,whole,-17.60997776604591,EleutherAI/pythia-6.9b,2,6857302016
38,lime,a,There was a lime in the produce section.,b,The lime was sliced.,mismatch,pecher2006,sliced,-17.824097510676406,EleutherAI/pythia-6.9b,2,6857302016
57,lobster,a,There was a lobster in the sea.,a,The lobster was whole.,match,pecher2006,whole,-18.737365308550537,EleutherAI/pythia-6.9b,2,6857302016
57,lobster,a,There was a lobster in the sea.,b,The lobster was in pieces.,mismatch,pecher2006,pieces,-16.373943994037504,EleutherAI/pythia-6.9b,2,6857302016
20,map,a,There was a map in the glove compartment.,a,The map was folded.,match,pecher2006,folded,-14.12773497471666,EleutherAI/pythia-6.9b,2,6857302016
20,map,a,There was a map in the glove compartment.,b,The map was spread out.,mismatch,pecher2006,spread out,-31.736891442885547,EleutherAI/pythia-6.9b,2,6857302016
8,match,a,There was a match in the box.,a,The match was fresh.,match,pecher2006,fresh,-15.618982834984525,EleutherAI/pythia-6.9b,2,6857302016
8,match,a,There was a match in the box.,b,The match was burned.,mismatch,pecher2006,burned,-18.560440597292402,EleutherAI/pythia-6.9b,2,6857302016
42,mushroom,a,There was a mushroom in the forest.,a,The mushroom was whole.,match,pecher2006,whole,-17.968022229335116,EleutherAI/pythia-6.9b,2,6857302016
42,mushroom,a,There was a mushroom in the forest.,b,The mushroom was sliced.,mismatch,pecher2006,sliced,-18.256779766306384,EleutherAI/pythia-6.9b,2,6857302016
43,newspaper,a,There was a newspaper on the driveway.,a,The newspaper was rolled up.,match,pecher2006,rolled up,-37.161559878767534,EleutherAI/pythia-6.9b,2,6857302016
43,newspaper,a,There was a newspaper on the driveway.,b,The newspaper was flat.,mismatch,pecher2006,flat,-17.761435341618668,EleutherAI/pythia-6.9b,2,6857302016
50,onion,a,There was an onion in the basket.,a,The onion was whole.,match,pecher2006,whole,-17.41551500213081,EleutherAI/pythia-6.9b,2,6857302016
50,onion,a,There was an onion in the basket.,b,The onion was sliced.,mismatch,pecher2006,sliced,-17.393325055469482,EleutherAI/pythia-6.9b,2,6857302016
9,owl,a,There was an owl in the barn.,a,The owl's wings were folded.,match,pecher2006,folded,-14.342971970703509,EleutherAI/pythia-6.9b,2,6857302016
9,owl,a,There was an owl in the barn.,b,The owl's wings were outstretched.,mismatch,pecher2006,outstretched,-45.69000623299251,EleutherAI/pythia-6.9b,2,6857302016
23,paint,a,There was paint in the store.,a,The paint was in a can.,match,pecher2006,can,-15.919271424624426,EleutherAI/pythia-6.9b,2,6857302016
23,paint,a,There was paint in the store.,b,The paint was in a smear.,mismatch,pecher2006,smear,-17.32733738194996,EleutherAI/pythia-6.9b,2,6857302016
44,pineapple,a,There was a pineapple on the plant.,a,The pineapple was whole.,match,pecher2006,whole,-17.959145264764746,EleutherAI/pythia-6.9b,2,6857302016
44,pineapple,a,There was a pineapple on the plant.,b,The pineapple was in chunks.,mismatch,pecher2006,chunks,-20.807563143579696,EleutherAI/pythia-6.9b,2,6857302016
10,pumpkin,a,There was a pumpkin on the cart.,a,The pumpkin was whole.,match,pecher2006,whole,-15.979228730371286,EleutherAI/pythia-6.9b,2,6857302016
10,pumpkin,a,There was a pumpkin on the cart.,b,The pumpkin was carved.,mismatch,pecher2006,carved,-17.706889317050912,EleutherAI/pythia-6.9b,2,6857302016
45,sailboat,a,There was a sailboat on the trailer.,a,The sailboat's sails were down.,match,pecher2006,down,-19.05465547463688,EleutherAI/pythia-6.9b,2,6857302016
45,sailboat,a,There was a sailboat on the trailer.,b,The sailboat's sails were up.,mismatch,pecher2006,up,-16.12913290808532,EleutherAI/pythia-6.9b,2,6857302016
3,scarf,a,There was a scarf on the rack.,a,The scarf was hanging.,match,pecher2006,hanging,-20.16424071862379,EleutherAI/pythia-6.9b,2,6857302016
3,scarf,a,There was a scarf on the rack.,b,The scarf was crumpled.,mismatch,pecher2006,crumpled,-56.49525519146859,EleutherAI/pythia-6.9b,2,6857302016
58,shirt,a,There was a shirt on the hanger.,a,The shirt was hanging.,match,pecher2006,hanging,-19.223582329590233,EleutherAI/pythia-6.9b,2,6857302016
58,shirt,a,There was a shirt on the hanger.,b,The shirt was folded.,mismatch,pecher2006,folded,-12.120546128037727,EleutherAI/pythia-6.9b,2,6857302016
4,shoelace,a,There was a shoelace in the package.,a,The shoelace was coiled.,match,pecher2006,coiled,-33.55526804471655,EleutherAI/pythia-6.9b,2,6857302016
4,shoelace,a,There was a shoelace in the package.,b,The shoelace was tied.,mismatch,pecher2006,tied,-14.984691468460449,EleutherAI/pythia-6.9b,2,6857302016
30,soap,a,There was soap in the dish.,a,The soap was in a bar.,match,pecher2006,bar,-17.140198229425877,EleutherAI/pythia-6.9b,2,6857302016
30,soap,a,There was soap in the dish.,b,The soap was in a lather.,mismatch,pecher2006,lather,-32.96865585688676,EleutherAI/pythia-6.9b,2,6857302016
59,spaghetti,a,There was spaghetti in the box.,a,The spaghetti was straight.,match,pecher2006,straight,-16.261547110046664,EleutherAI/pythia-6.9b,2,6857302016
59,spaghetti,a,There was spaghetti in the box.,b,The spaghetti was curvy.,mismatch,pecher2006,curvy,-29.853612650734238,EleutherAI/pythia-6.9b,2,6857302016
11,squid,a,There was a squid in the water.,a,The squid was alive.,match,pecher2006,alive,-16.7553561288755,EleutherAI/pythia-6.9b,2,6857302016
11,squid,a,There was a squid in the water.,b,The squid was cooked.,mismatch,pecher2006,cooked,-17.389819292346953,EleutherAI/pythia-6.9b,2,6857302016
5,staple,a,There was a staple in the machine.,a,The staple was U-shaped.,match,pecher2006,U-shaped,-48.76574389242554,EleutherAI/pythia-6.9b,2,6857302016
5,staple,a,There was a staple in the machine.,b,The staple was clamped inward.,mismatch,pecher2006,inward,-16.243566043648908,EleutherAI/pythia-6.9b,2,6857302016
26,sugar,a,There was sugar on the table.,a,The sugar was in a dispenser.,match,pecher2006,dispenser,-31.00738773793022,EleutherAI/pythia-6.9b,2,6857302016
26,sugar,a,There was sugar on the table.,b,The sugar was in a heap.,mismatch,pecher2006,heap,-17.924298730420837,EleutherAI/pythia-6.9b,2,6857302016
16,swiss knife,a,There was a swiss knife in his pocket.,a,The swiss knife was closed.,match,pecher2006,closed,-18.9888852069489,EleutherAI/pythia-6.9b,2,6857302016
16,swiss knife,a,There was a swiss knife in his pocket.,b,The swiss knife was open.,mismatch,pecher2006,open,-17.319660008649386,EleutherAI/pythia-6.9b,2,6857302016
31,tape,a,There was tape on the shelf.,a,There tape was on a roll.,match,pecher2006,on a roll,-53.524842257636756,EleutherAI/pythia-6.9b,2,6857302016
31,tape,a,There was tape on the shelf.,b,The tape was in a strip.,mismatch,pecher2006,in a strip,-54.526513352112005,EleutherAI/pythia-6.9b,2,6857302016
27,tinfoil,a,There was tinfoil in the drawer.,a,The tinfoil was rolled up.,match,pecher2006,rolled up,-33.78267043227799,EleutherAI/pythia-6.9b,2,6857302016
27,tinfoil,a,There was tinfoil in the drawer.,b,The tinfoil was crumpled up.,mismatch,pecher2006,crumpled up,-73.91661887572639,EleutherAI/pythia-6.9b,2,6857302016
60,tissue,a,There was a tissue in the box.,a,The tissue was rectangular.,match,pecher2006,rectangular,-16.82437202800129,EleutherAI/pythia-6.9b,2,6857302016
60,tissue,a,There was a tissue in the box.,b,The tissue was balled up.,mismatch,pecher2006,balled up,-48.47786426052436,EleutherAI/pythia-6.9b,2,6857302016
46,tomato,a,There was a tomato on the vine.,a,The tomato was whole.,match,pecher2006,whole,-16.565707362467002,EleutherAI/pythia-6.9b,2,6857302016
46,tomato,a,There was a tomato on the vine.,b,The tomato was sliced.,mismatch,pecher2006,sliced,-19.106484134276744,EleutherAI/pythia-6.9b,2,6857302016
51,towel,a,There was a towel on the floor.,a,The towel was crumpled.,match,pecher2006,crumpled,-55.91100946701539,EleutherAI/pythia-6.9b,2,6857302016
51,towel,a,There was a towel on the floor.,b,The towel was hanging.,mismatch,pecher2006,hanging,-19.81625650331103,EleutherAI/pythia-6.9b,2,6857302016
17,umbrella,a,There was an umbrella in her bag.,a,The umbrella was closed.,match,pecher2006,closed,-19.570198948051505,EleutherAI/pythia-6.9b,2,6857302016
17,umbrella,a,There was an umbrella in her bag.,b,The umbrella was open.,mismatch,pecher2006,open,-17.761235795661317,EleutherAI/pythia-6.9b,2,6857302016
24,walnut,a,There was a walnut on the tree.,a,The walnut was whole.,match,pecher2006,whole,-17.197606010058166,EleutherAI/pythia-6.9b,2,6857302016
24,walnut,a,There was a walnut on the tree.,b,The walnut was chopped.,mismatch,pecher2006,chopped,-16.583014393255148,EleutherAI/pythia-6.9b,2,6857302016
52,watermelon,a,There was a watermelon in the garden.,a,The watermelon was whole.,match,pecher2006,whole,-16.78535256288186,EleutherAI/pythia-6.9b,2,6857302016
52,watermelon,a,There was a watermelon in the garden.,b,The watermelon was sliced.,mismatch,pecher2006,sliced,-18.61391622814123,EleutherAI/pythia-6.9b,2,6857302016
6,wheat,a,There was wheat in the field.,a,The wheat was in stalks.,match,pecher2006,stalks,-30.646290216309694,EleutherAI/pythia-6.9b,2,6857302016
6,wheat,a,There was wheat in the field.,b,The wheat was in grains.,mismatch,pecher2006,grains,-13.29235608617541,EleutherAI/pythia-6.9b,2,6857302016
34,wool,a,There was wool in the basket.,a,The wool was in a ball.,match,pecher2006,in a ball,-50.5989138574157,EleutherAI/pythia-6.9b,2,6857302016
34,wool,a,There was wool in the basket.,b,The wool was knitted.,mismatch,pecher2006,knitted,-31.096070267045974,EleutherAI/pythia-6.9b,2,6857302016
25,zodiac,a,There was a zodiac in the ocean.,a,The zodiac was deflated.,match,pecher2006,deflated,-31.550087908419282,EleutherAI/pythia-6.9b,2,6857302016
25,zodiac,a,There was a zodiac in the ocean.,b,The zodiac was inflated.,mismatch,pecher2006,inflated,-17.47861186660138,EleutherAI/pythia-6.9b,2,6857302016
35,airplane,b,There was an airplane in the sky.,a,The airplane's wheels were down.,mismatch,pecher2006,down,-19.82972618347669,EleutherAI/pythia-6.9b,2,6857302016
35,airplane,b,There was an airplane in the sky.,b,The airplane's wheels were retracted.,match,pecher2006,retracted,-32.59161492617297,EleutherAI/pythia-6.9b,2,6857302016
53,apple,b,There was apple in the salad.,a,The apple was whole.,mismatch,pecher2006,whole,-17.22095027958971,EleutherAI/pythia-6.9b,2,6857302016
53,apple,b,There was apple in the salad.,b,The apple was sliced.,match,pecher2006,sliced,-16.591133346047297,EleutherAI/pythia-6.9b,2,6857302016
1,apple pie,b,There was apple pie on the plate.,a,The apple pie was whole.,mismatch,pecher2006,whole,-18.46077183531879,EleutherAI/pythia-6.9b,2,6857302016
1,apple pie,b,There was apple pie on the plate.,b,The apple pie was sliced.,match,pecher2006,sliced,-16.48616327283156,EleutherAI/pythia-6.9b,2,6857302016
21,avocado,b,There was avocado in the dish.,a,The avocado was whole.,mismatch,pecher2006,whole,-17.11771387919256,EleutherAI/pythia-6.9b,2,6857302016
21,avocado,b,There was avocado in the dish.,b,The avocado was sliced.,match,pecher2006,sliced,-17.791683618007852,EleutherAI/pythia-6.9b,2,6857302016
39,balloon,b,There was a balloon in the air.,a,The balloon was deflated.,mismatch,pecher2006,deflated,-30.890326817583492,EleutherAI/pythia-6.9b,2,6857302016
39,balloon,b,There was a balloon in the air.,b,The balloon was inflated.,match,pecher2006,inflated,-18.42221058291868,EleutherAI/pythia-6.9b,2,6857302016
32,banana,b,There was banana on the pancake.,a,The banana was whole.,mismatch,pecher2006,whole,-17.281588577169,EleutherAI/pythia-6.9b,2,6857302016
32,banana,b,There was banana on the pancake.,b,The banana was sliced.,match,pecher2006,sliced,-18.92903102686327,EleutherAI/pythia-6.9b,2,6857302016
47,book,b,There was a book on the photocopier.,a,The book was closed.,mismatch,pecher2006,closed,-18.521653748948232,EleutherAI/pythia-6.9b,2,6857302016
47,book,b,There was a book on the photocopier.,b,The book was open.,match,pecher2006,open,-17.665434545888633,EleutherAI/pythia-6.9b,2,6857302016
40,bread,b,There was bread in the toaster.,a,The bread was in a loaf.,mismatch,pecher2006,loaf,-13.687455321244615,EleutherAI/pythia-6.9b,2,6857302016
40,bread,b,There was bread in the toaster.,b,The bread was in a slice.,match,pecher2006,slice,-16.779271265828903,EleutherAI/pythia-6.9b,2,6857302016
12,carrot,b,There was carrot in the curry.,a,The carrot was whole.,mismatch,pecher2006,whole,-19.52290359547702,EleutherAI/pythia-6.9b,2,6857302016
12,carrot,b,There was carrot in the curry.,b,The carrot was sliced.,match,pecher2006,sliced,-17.773114974332564,EleutherAI/pythia-6.9b,2,6857302016
28,cheesecake,b,There was cheesecake for the guest.,a,The cheesecake was whole.,mismatch,pecher2006,whole,-18.002184887376234,EleutherAI/pythia-6.9b,2,6857302016
28,cheesecake,b,There was cheesecake for the guest.,b,The cheesecake was sliced.,match,pecher2006,sliced,-18.826357476253104,EleutherAI/pythia-6.9b,2,6857302016
36,chicken,b,There was chicken in the oven.,a,The chicken was alive.,mismatch,pecher2006,alive,-17.01180013116723,EleutherAI/pythia-6.9b,2,6857302016
36,chicken,b,There was chicken in the oven.,b,The chicken was plucked.,match,pecher2006,plucked,-30.61097463870019,EleutherAI/pythia-6.9b,2,6857302016
54,cigarette,b,There was a cigarette in the ashtray.,a,The cigarette was intact.,mismatch,pecher2006,intact,-15.166975206008727,EleutherAI/pythia-6.9b,2,6857302016
54,cigarette,b,There was a cigarette in the ashtray.,b,The cigarette was crushed.,match,pecher2006,crushed,-18.915960312715168,EleutherAI/pythia-6.9b,2,6857302016
7,coat,b,There was a coat on the floor.,a,The coat was hanging.,mismatch,pecher2006,hanging,-19.402650635040597,EleutherAI/pythia-6.9b,2,6857302016
7,coat,b,There was a coat on the floor.,b,The coat was crumpled.,match,pecher2006,crumpled,-55.82988315511189,EleutherAI/pythia-6.9b,2,6857302016
55,corn,b,There was corn in the cooking pot.,a,The corn was on the cob,mismatch,pecher2006,on the cob,-55.13027429189396,EleutherAI/pythia-6.9b,2,6857302016
55,corn,b,There was corn in the cooking pot.,b,The corn was off the cob.,match,pecher2006,off the cob,-52.35129879707463,EleutherAI/pythia-6.9b,2,6857302016
18,cucumber,b,There was cucumber in the salad.,a,The cucumber was whole.,mismatch,pecher2006,whole,-17.282242112563438,EleutherAI/pythia-6.9b,2,6857302016
18,cucumber,b,There was cucumber in the salad.,b,The cucumber was sliced.,match,pecher2006,sliced,-17.68981771261636,EleutherAI/pythia-6.9b,2,6857302016
56,eagle,b,There was an eagle in the sky.,a,The eagle's wings were folded.,mismatch,pecher2006,folded,-14.196896753019123,EleutherAI/pythia-6.9b,2,6857302016
56,eagle,b,There was an eagle in the sky.,b,The eagle's wings were outstretched.,match,pecher2006,outstretched,-47.44209392870703,EleutherAI/pythia-6.9b,2,6857302016
41,egg,b,There was an egg in the skillet.,a,The egg was whole.,mismatch,pecher2006,whole,-18.601277571898674,EleutherAI/pythia-6.9b,2,6857302016
41,egg,b,There was an egg in the skillet.,b,The egg was frying.,match,pecher2006,frying,-16.46960485588691,EleutherAI/pythia-6.9b,2,6857302016
48,fish,b,There was fish in the oven.,a,The fish was whole.,mismatch,pecher2006,whole,-17.46468142717591,EleutherAI/pythia-6.9b,2,6857302016
48,fish,b,There was fish in the oven.,b,The fish was filetted.,match,pecher2006,filetted,-54.740641328429476,EleutherAI/pythia-6.9b,2,6857302016
22,frog,b,There was a frog in the pool.,a,The frog's legs were folded.,mismatch,pecher2006,folded,-15.619392822340739,EleutherAI/pythia-6.9b,2,6857302016
22,frog,b,There was a frog in the pool.,b,The frog's legs were outstretched.,match,pecher2006,outstretched,-45.86905527110851,EleutherAI/pythia-6.9b,2,6857302016
13,garbage bag,b,There was a garbage bag in the dumpster.,a,The garbage bag was empty.,mismatch,pecher2006,empty,-22.536982094904136,EleutherAI/pythia-6.9b,2,6857302016
13,garbage bag,b,There was a garbage bag in the dumpster.,b,The garbage bag was full.,match,pecher2006,full,-15.241855081208763,EleutherAI/pythia-6.9b,2,6857302016
14,goose,b,There was a goose in the sky.,a,The goose's wings were folded.,mismatch,pecher2006,folded,-15.091824372149404,EleutherAI/pythia-6.9b,2,6857302016
14,goose,b,There was a goose in the sky.,b,The goose's wings were outstretched.,match,pecher2006,outstretched,-46.19595989317249,EleutherAI/pythia-6.9b,2,6857302016
37,hockey,b,There was a hockey player on the bench.,a,The hockey player was standing.,mismatch,pecher2006,standing,-12.485600643307482,EleutherAI/pythia-6.9b,2,6857302016
37,hockey,b,There was a hockey player on the bench.,b,The hockey player was sitting.,match,pecher2006,sitting,-15.957534041334162,EleutherAI/pythia-6.9b,2,6857302016
2,horse,b,There was a horse in the arena.,a,The horse was standing.,mismatch,pecher2006,standing,-13.942476713990303,EleutherAI/pythia-6.9b,2,6857302016
2,horse,b,There was a horse in the arena.,b,The horse was sitting.,match,pecher2006,sitting,-15.155803215946333,EleutherAI/pythia-6.9b,2,6857302016
29,hose,b,There was a hose on the lawn.,a,The hose was coiled.,mismatch,pecher2006,coiled,-32.1451011876465,EleutherAI/pythia-6.9b,2,6857302016
29,hose,b,There was a hose on the lawn.,b,The hose was extended.,match,pecher2006,extended,-18.815947647331498,EleutherAI/pythia-6.9b,2,6857302016
15,ice,b,There was ice in the gutter.,a,The ice was shaped into ice cubes.,mismatch,pecher2006,cubes,-18.069761667576877,EleutherAI/pythia-6.9b,2,6857302016
15,ice,b,There was ice in the gutter.,b,The ice was shaped into icicles.,match,pecher2006,icicles,-32.35009621993636,EleutherAI/pythia-6.9b,2,6857302016
33,ketchup,b,There was ketchup on the plate.,a,The ketchup was in a bottle.,mismatch,pecher2006,bottle,-17.126099819051603,EleutherAI/pythia-6.9b,2,6857302016
33,ketchup,b,There was ketchup on the plate.,b,The ketchup was in a dollop.,match,pecher2006,dollop,-35.50815448621424,EleutherAI/pythia-6.9b,2,6857302016
19,lamp,b,There was a lamp on the table.,a,The lamp was tall.,mismatch,pecher2006,tall,-16.324608331391925,EleutherAI/pythia-6.9b,2,6857302016
19,lamp,b,There was a lamp on the table.,b,The lamp was short.,match,pecher2006,short,-17.604438539600473,EleutherAI/pythia-6.9b,2,6857302016
49,lemon,b,There was lemon in the drink.,a,The lemon was whole.,mismatch,pecher2006,whole,-17.006525050853462,EleutherAI/pythia-6.9b,2,6857302016
49,lemon,b,There was lemon in the drink.,b,The lemon was sliced.,match,pecher2006,sliced,-18.629888524755113,EleutherAI/pythia-6.9b,2,6857302016
38,lime,b,There was lime in the Corona bottle.,a,The lime was whole.,mismatch,pecher2006,whole,-16.2067300984756,EleutherAI/pythia-6.9b,2,6857302016
38,lime,b,There was lime in the Corona bottle.,b,The lime was sliced.,match,pecher2006,sliced,-17.95673886764471,EleutherAI/pythia-6.9b,2,6857302016
57,lobster,b,There was lobster in the salad.,a,The lobster was whole.,mismatch,pecher2006,whole,-18.30473262063432,EleutherAI/pythia-6.9b,2,6857302016
57,lobster,b,There was lobster in the salad.,b,The lobster was in pieces.,match,pecher2006,pieces,-16.65052235650356,EleutherAI/pythia-6.9b,2,6857302016
20,map,b,There was a map on the wall.,a,The map was folded.,mismatch,pecher2006,folded,-13.031093843290165,EleutherAI/pythia-6.9b,2,6857302016
20,map,b,There was a map on the wall.,b,The map was spread out.,match,pecher2006,spread out,-32.102584268963284,EleutherAI/pythia-6.9b,2,6857302016
8,match,b,There was a match in the ashtray.,a,The match was fresh.,mismatch,pecher2006,fresh,-16.440505390730284,EleutherAI/pythia-6.9b,2,6857302016
8,match,b,There was a match in the ashtray.,b,The match was burned.,match,pecher2006,burned,-18.805392065586354,EleutherAI/pythia-6.9b,2,6857302016
42,mushroom,b,There was mushroom in the soup.,a,The mushroom was whole.,mismatch,pecher2006,whole,-18.075232158785944,EleutherAI/pythia-6.9b,2,6857302016
42,mushroom,b,There was mushroom in the soup.,b,The mushroom was sliced.,match,pecher2006,sliced,-18.29453476886181,EleutherAI/pythia-6.9b,2,6857302016
43,newspaper,b,There was a newspaper on the rack.,a,The newspaper was rolled up.,mismatch,pecher2006,rolled up,-35.79961141176092,EleutherAI/pythia-6.9b,2,6857302016
43,newspaper,b,There was a newspaper on the rack.,b,The newspaper was flat.,match,pecher2006,flat,-18.558239154009865,EleutherAI/pythia-6.9b,2,6857302016
50,onion,b,There was onion in the batter.,a,The onion was whole.,mismatch,pecher2006,whole,-17.313647592546975,EleutherAI/pythia-6.9b,2,6857302016
50,onion,b,There was onion in the batter.,b,The onion was sliced.,match,pecher2006,sliced,-18.216190432947823,EleutherAI/pythia-6.9b,2,6857302016
9,owl,b,There was an owl in the sky.,a,The owl's wings were folded.,mismatch,pecher2006,folded,-14.48281998338585,EleutherAI/pythia-6.9b,2,6857302016
9,owl,b,There was an owl in the sky.,b,The owl's wings were outstretched.,match,pecher2006,outstretched,-45.804865880234836,EleutherAI/pythia-6.9b,2,6857302016
23,paint,b,There was paint in the drawing.,a,The paint was in a can.,mismatch,pecher2006,can,-16.40539200718081,EleutherAI/pythia-6.9b,2,6857302016
23,paint,b,There was paint in the drawing.,b,The paint was in a smear.,match,pecher2006,smear,-17.823419282531958,EleutherAI/pythia-6.9b,2,6857302016
44,pineapple,b,There was pineapple on the skewer.,a,The pineapple was whole.,mismatch,pecher2006,whole,-18.33265301363874,EleutherAI/pythia-6.9b,2,6857302016
44,pineapple,b,There was pineapple on the skewer.,b,The pineapple was in chunks.,match,pecher2006,chunks,-20.80743657313163,EleutherAI/pythia-6.9b,2,6857302016
10,pumpkin,b,There was a pumpkin on the porch.,a,The pumpkin was whole.,mismatch,pecher2006,whole,-16.346473499191664,EleutherAI/pythia-6.9b,2,6857302016
10,pumpkin,b,There was a pumpkin on the porch.,b,The pumpkin was carved.,match,pecher2006,carved,-17.688816013192806,EleutherAI/pythia-6.9b,2,6857302016
45,sailboat,b,There was a sailboat on the lake.,a,The sailboat's sails were down.,mismatch,pecher2006,down,-19.40402789520716,EleutherAI/pythia-6.9b,2,6857302016
