item,object,implicit_sentence,sentence_text,explicit_sentence,explicit_text,match,dataset,last_word,log_prob,model,checkpoint,n_params
12,carrot,a,There was a carrot in the garden.,a,The carrot was whole.,match,pecher2006,whole,-11.409104162073437,EleutherAI/pythia-1.4b,8000,1414647808
12,carrot,a,There was a carrot in the garden.,b,The carrot was sliced.,mismatch,pecher2006,sliced,-11.252820037349645,EleutherAI/pythia-1.4b,8000,1414647808
28,cheesecake,a,There was cheesecake for the party.,a,The cheesecake was whole.,match,pecher2006,whole,-13.398875320430676,EleutherAI/pythia-1.4b,8000,1414647808
28,cheesecake,a,There was cheesecake for the party.,b,The cheesecake was sliced.,mismatch,pecher2006,sliced,-10.254103734685025,EleutherAI/pythia-1.4b,8000,1414647808
36,chicken,a,There was a chicken in the coop.,a,The chicken was alive.,match,pecher2006,alive,-8.764690567176237,EleutherAI/pythia-1.4b,8000,1414647808
36,chicken,a,There was a chicken in the coop.,b,The chicken was plucked.,mismatch,pecher2006,plucked,-12.992128027841728,EleutherAI/pythia-1.4b,8000,1414647808
54,cigarette,a,There was a cigarette in the box.,a,The cigarette was intact.,match,pecher2006,intact,-11.637046488480069,EleutherAI/pythia-1.4b,8000,1414647808
54,cigarette,a,There was a cigarette in the box.,b,The cigarette was crushed.,mismatch,pecher2006,crushed,-10.413200060677964,EleutherAI/pythia-1.4b,8000,1414647808
7,coat,a,There was a coat on the rack.,a,The coat was hanging.,match,pecher2006,hanging,-6.738152992272379,EleutherAI/pythia-1.4b,8000,1414647808
7,coat,a,There was a coat on the rack.,b,The coat was crumpled.,mismatch,pecher2006,crumpled,-11.78433103593369,EleutherAI/pythia-1.4b,8000,1414647808
55,corn,a,There was corn in the field.,a,The corn was on the cob,match,pecher2006,on the cob,-13.7702408939048,EleutherAI/pythia-1.4b,8000,1414647808
55,corn,a,There was corn in the field.,b,The corn was off the cob.,mismatch,pecher2006,off the cob,-19.563165465481514,EleutherAI/pythia-1.4b,8000,1414647808
18,cucumber,a,There was a cucumber in the fridge.,a,The cucumber was whole.,match,pecher2006,whole,-11.226085009889161,EleutherAI/pythia-1.4b,8000,1414647808
18,cucumber,a,There was a cucumber in the fridge.,b,The cucumber was sliced.,mismatch,pecher2006,sliced,-9.501323262797152,EleutherAI/pythia-1.4b,8000,1414647808
56,eagle,a,There was an eagle in the nest.,a,The eagle's wings were folded.,match,pecher2006,folded,-5.9011643968727965,EleutherAI/pythia-1.4b,8000,1414647808
56,eagle,a,There was an eagle in the nest.,b,The eagle's wings were outstretched.,mismatch,pecher2006,outstretched,-7.995242214596497,EleutherAI/pythia-1.4b,8000,1414647808
41,egg,a,There was an egg in the refrigerator.,a,The egg was whole.,match,pecher2006,whole,-10.886154364951288,EleutherAI/pythia-1.4b,8000,1414647808
41,egg,a,There was an egg in the refrigerator.,b,The egg was frying.,mismatch,pecher2006,frying,-13.297272029451221,EleutherAI/pythia-1.4b,8000,1414647808
48,fish,a,There was a fish in the pond.,a,The fish was whole.,match,pecher2006,whole,-12.7043309629101,EleutherAI/pythia-1.4b,8000,1414647808
48,fish,a,There was a fish in the pond.,b,The fish was filetted.,mismatch,pecher2006,filetted,-30.55333982837412,EleutherAI/pythia-1.4b,8000,1414647808
22,frog,a,There was a frog in the field.,a,The frog's legs were folded.,match,pecher2006,folded,-8.176750754748358,EleutherAI/pythia-1.4b,8000,1414647808
22,frog,a,There was a frog in the field.,b,The frog's legs were outstretched.,mismatch,pecher2006,outstretched,-8.978454042997877,EleutherAI/pythia-1.4b,8000,1414647808
13,garbage bag,a,There was a garbage bag in the cupboard.,a,The garbage bag was empty.,match,pecher2006,empty,-3.9380480983357673,EleutherAI/pythia-1.4b,8000,1414647808
13,garbage bag,a,There was a garbage bag in the cupboard.,b,The garbage bag was full.,mismatch,pecher2006,full,-2.8960368868634876,EleutherAI/pythia-1.4b,8000,1414647808
14,goose,a,There was a goose in the field.,a,The goose's wings were folded.,match,pecher2006,folded,-5.436405003202099,EleutherAI/pythia-1.4b,8000,1414647808
14,goose,a,There was a goose in the field.,b,The goose's wings were outstretched.,mismatch,pecher2006,outstretched,-10.058840067292731,EleutherAI/pythia-1.4b,8000,1414647808
37,hockey,a,There was a hockey player on the ice.,a,The hockey player was standing.,match,pecher2006,standing,-6.789719569859902,EleutherAI/pythia-1.4b,8000,1414647808
37,hockey,a,There was a hockey player on the ice.,b,The hockey player was sitting.,mismatch,pecher2006,sitting,-6.295544656666069,EleutherAI/pythia-1.4b,8000,1414647808
2,horse,a,There was a horse in the stable.,a,The horse was standing.,match,pecher2006,standing,-8.557369032453465,EleutherAI/pythia-1.4b,8000,1414647808
2,horse,a,There was a horse in the stable.,b,The horse was sitting.,mismatch,pecher2006,sitting,-7.550856393552805,EleutherAI/pythia-1.4b,8000,1414647808
29,hose,a,There was a hose on the wall.,a,The hose was coiled.,match,pecher2006,coiled,-10.086715748607059,EleutherAI/pythia-1.4b,8000,1414647808
29,hose,a,There was a hose on the wall.,b,The hose was extended.,mismatch,pecher2006,extended,-10.117616941872607,EleutherAI/pythia-1.4b,8000,1414647808
15,ice,a,There was ice in the glass.,a,The ice was shaped into ice cubes.,match,pecher2006,cubes,-2.3787376519595265,EleutherAI/pythia-1.4b,8000,1414647808
15,ice,a,There was ice in the glass.,b,The ice was shaped into icicles.,mismatch,pecher2006,icicles,-8.432905822776792,EleutherAI/pythia-1.4b,8000,1414647808
33,ketchup,a,There was ketchup on the table.,a,The ketchup was in a bottle.,match,pecher2006,bottle,-5.68988027257085,EleutherAI/pythia-1.4b,8000,1414647808
33,ketchup,a,There was ketchup on the table.,b,The ketchup was in a dollop.,mismatch,pecher2006,dollop,-14.683571924356514,EleutherAI/pythia-1.4b,8000,1414647808
19,lamp,a,There was a lamp on the floor.,a,The lamp was tall.,match,pecher2006,tall,-11.873548688139328,EleutherAI/pythia-1.4b,8000,1414647808
19,lamp,a,There was a lamp on the floor.,b,The lamp was short.,mismatch,pecher2006,short,-12.934560690947695,EleutherAI/pythia-1.4b,8000,1414647808
49,lemon,a,There was a lemon in the tree.,a,The lemon was whole.,match,pecher2006,whole,-10.561638336693663,EleutherAI/pythia-1.4b,8000,1414647808
49,lemon,a,There was a lemon in the tree.,b,The lemon was sliced.,mismatch,pecher2006,sliced,-10.039329675802383,EleutherAI/pythia-1.4b,8000,1414647808
38,lime,a,There was a lime in the produce section.,a,The lime was whole.,match,pecher2006,whole,-12.997718219756232,EleutherAI/pythia-1.4b,8000,1414647808
38,lime,a,There was a lime in the produce section.,b,The lime was sliced.,mismatch,pecher2006,sliced,-10.934659636625467,EleutherAI/pythia-1.4b,8000,1414647808
57,lobster,a,There was a lobster in the sea.,a,The lobster was whole.,match,pecher2006,whole,-11.325081594630669,EleutherAI/pythia-1.4b,8000,1414647808
57,lobster,a,There was a lobster in the sea.,b,The lobster was in pieces.,mismatch,pecher2006,pieces,-7.151922588701453,EleutherAI/pythia-1.4b,8000,1414647808
20,map,a,There was a map in the glove compartment.,a,The map was folded.,match,pecher2006,folded,-9.69644651322838,EleutherAI/pythia-1.4b,8000,1414647808
20,map,a,There was a map in the glove compartment.,b,The map was spread out.,mismatch,pecher2006,spread out,-12.446747699197536,EleutherAI/pythia-1.4b,8000,1414647808
8,match,a,There was a match in the box.,a,The match was fresh.,match,pecher2006,fresh,-15.22461969554249,EleutherAI/pythia-1.4b,8000,1414647808
8,match,a,There was a match in the box.,b,The match was burned.,mismatch,pecher2006,burned,-16.68331326443525,EleutherAI/pythia-1.4b,8000,1414647808
42,mushroom,a,There was a mushroom in the forest.,a,The mushroom was whole.,match,pecher2006,whole,-11.426142050298996,EleutherAI/pythia-1.4b,8000,1414647808
42,mushroom,a,There was a mushroom in the forest.,b,The mushroom was sliced.,mismatch,pecher2006,sliced,-11.668108008630618,EleutherAI/pythia-1.4b,8000,1414647808
43,newspaper,a,There was a newspaper on the driveway.,a,The newspaper was rolled up.,match,pecher2006,rolled up,-11.904453275177529,EleutherAI/pythia-1.4b,8000,1414647808
43,newspaper,a,There was a newspaper on the driveway.,b,The newspaper was flat.,mismatch,pecher2006,flat,-11.874101795407707,EleutherAI/pythia-1.4b,8000,1414647808
50,onion,a,There was an onion in the basket.,a,The onion was whole.,match,pecher2006,whole,-9.852154138925458,EleutherAI/pythia-1.4b,8000,1414647808
50,onion,a,There was an onion in the basket.,b,The onion was sliced.,mismatch,pecher2006,sliced,-7.457180188606646,EleutherAI/pythia-1.4b,8000,1414647808
9,owl,a,There was an owl in the barn.,a,The owl's wings were folded.,match,pecher2006,folded,-5.9622347260823085,EleutherAI/pythia-1.4b,8000,1414647808
9,owl,a,There was an owl in the barn.,b,The owl's wings were outstretched.,mismatch,pecher2006,outstretched,-10.549807919887318,EleutherAI/pythia-1.4b,8000,1414647808
23,paint,a,There was paint in the store.,a,The paint was in a can.,match,pecher2006,can,-6.265034195202489,EleutherAI/pythia-1.4b,8000,1414647808
23,paint,a,There was paint in the store.,b,The paint was in a smear.,mismatch,pecher2006,smear,-12.44526033839779,EleutherAI/pythia-1.4b,8000,1414647808
44,pineapple,a,There was a pineapple on the plant.,a,The pineapple was whole.,match,pecher2006,whole,-9.668164988286911,EleutherAI/pythia-1.4b,8000,1414647808
44,pineapple,a,There was a pineapple on the plant.,b,The pineapple was in chunks.,mismatch,pecher2006,chunks,-11.41250595859649,EleutherAI/pythia-1.4b,8000,1414647808
10,pumpkin,a,There was a pumpkin on the cart.,a,The pumpkin was whole.,match,pecher2006,whole,-10.435056952715259,EleutherAI/pythia-1.4b,8000,1414647808
10,pumpkin,a,There was a pumpkin on the cart.,b,The pumpkin was carved.,mismatch,pecher2006,carved,-10.135161148017495,EleutherAI/pythia-1.4b,8000,1414647808
45,sailboat,a,There was a sailboat on the trailer.,a,The sailboat's sails were down.,match,pecher2006,down,-7.36957421782066,EleutherAI/pythia-1.4b,8000,1414647808
45,sailboat,a,There was a sailboat on the trailer.,b,The sailboat's sails were up.,mismatch,pecher2006,up,-6.757263743013062,EleutherAI/pythia-1.4b,8000,1414647808
3,scarf,a,There was a scarf on the rack.,a,The scarf was hanging.,match,pecher2006,hanging,-7.679174666466357,EleutherAI/pythia-1.4b,8000,1414647808
3,scarf,a,There was a scarf on the rack.,b,The scarf was crumpled.,mismatch,pecher2006,crumpled,-13.304967269973844,EleutherAI/pythia-1.4b,8000,1414647808
58,shirt,a,There was a shirt on the hanger.,a,The shirt was hanging.,match,pecher2006,hanging,-7.343871084643575,EleutherAI/pythia-1.4b,8000,1414647808
58,shirt,a,There was a shirt on the hanger.,b,The shirt was folded.,mismatch,pecher2006,folded,-7.561993244223813,EleutherAI/pythia-1.4b,8000,1414647808
4,shoelace,a,There was a shoelace in the package.,a,The shoelace was coiled.,match,pecher2006,coiled,-11.352827945788025,EleutherAI/pythia-1.4b,8000,1414647808
4,shoelace,a,There was a shoelace in the package.,b,The shoelace was tied.,mismatch,pecher2006,tied,-7.495265373211566,EleutherAI/pythia-1.4b,8000,1414647808
30,soap,a,There was soap in the dish.,a,The soap was in a bar.,match,pecher2006,bar,-12.126910874009983,EleutherAI/pythia-1.4b,8000,1414647808
30,soap,a,There was soap in the dish.,b,The soap was in a lather.,mismatch,pecher2006,lather,-10.951684590069728,EleutherAI/pythia-1.4b,8000,1414647808
59,spaghetti,a,There was spaghetti in the box.,a,The spaghetti was straight.,match,pecher2006,straight,-13.236527747071586,EleutherAI/pythia-1.4b,8000,1414647808
59,spaghetti,a,There was spaghetti in the box.,b,The spaghetti was curvy.,mismatch,pecher2006,curvy,-21.14878091137459,EleutherAI/pythia-1.4b,8000,1414647808
11,squid,a,There was a squid in the water.,a,The squid was alive.,match,pecher2006,alive,-6.479972590737101,EleutherAI/pythia-1.4b,8000,1414647808
11,squid,a,There was a squid in the water.,b,The squid was cooked.,mismatch,pecher2006,cooked,-10.489152426561608,EleutherAI/pythia-1.4b,8000,1414647808
5,staple,a,There was a staple in the machine.,a,The staple was U-shaped.,match,pecher2006,U-shaped,-16.67432891886415,EleutherAI/pythia-1.4b,8000,1414647808
5,staple,a,There was a staple in the machine.,b,The staple was clamped inward.,mismatch,pecher2006,inward,-13.734325440642687,EleutherAI/pythia-1.4b,8000,1414647808
26,sugar,a,There was sugar on the table.,a,The sugar was in a dispenser.,match,pecher2006,dispenser,-13.779292665637652,EleutherAI/pythia-1.4b,8000,1414647808
26,sugar,a,There was sugar on the table.,b,The sugar was in a heap.,mismatch,pecher2006,heap,-10.888551791839573,EleutherAI/pythia-1.4b,8000,1414647808
16,swiss knife,a,There was a swiss knife in his pocket.,a,The swiss knife was closed.,match,pecher2006,closed,-13.326198158772684,EleutherAI/pythia-1.4b,8000,1414647808
16,swiss knife,a,There was a swiss knife in his pocket.,b,The swiss knife was open.,mismatch,pecher2006,open,-9.294432996362918,EleutherAI/pythia-1.4b,8000,1414647808
31,tape,a,There was tape on the shelf.,a,There tape was on a roll.,match,pecher2006,on a roll,-16.05267626016547,EleutherAI/pythia-1.4b,8000,1414647808
31,tape,a,There was tape on the shelf.,b,The tape was in a strip.,mismatch,pecher2006,in a strip,-18.878863022311346,EleutherAI/pythia-1.4b,8000,1414647808
27,tinfoil,a,There was tinfoil in the drawer.,a,The tinfoil was rolled up.,match,pecher2006,rolled up,-11.466649590932215,EleutherAI/pythia-1.4b,8000,1414647808
27,tinfoil,a,There was tinfoil in the drawer.,b,The tinfoil was crumpled up.,mismatch,pecher2006,crumpled up,-16.124094510328703,EleutherAI/pythia-1.4b,8000,1414647808
60,tissue,a,There was a tissue in the box.,a,The tissue was rectangular.,match,pecher2006,rectangular,-12.182330549419914,EleutherAI/pythia-1.4b,8000,1414647808
60,tissue,a,There was a tissue in the box.,b,The tissue was balled up.,mismatch,pecher2006,balled up,-16.157637954319597,EleutherAI/pythia-1.4b,8000,1414647808
46,tomato,a,There was a tomato on the vine.,a,The tomato was whole.,match,pecher2006,whole,-10.004324356901208,EleutherAI/pythia-1.4b,8000,1414647808
46,tomato,a,There was a tomato on the vine.,b,The tomato was sliced.,mismatch,pecher2006,sliced,-8.936856926485792,EleutherAI/pythia-1.4b,8000,1414647808
51,towel,a,There was a towel on the floor.,a,The towel was crumpled.,match,pecher2006,crumpled,-11.795654384025367,EleutherAI/pythia-1.4b,8000,1414647808
51,towel,a,There was a towel on the floor.,b,The towel was hanging.,mismatch,pecher2006,hanging,-6.695842558857948,EleutherAI/pythia-1.4b,8000,1414647808
17,umbrella,a,There was an umbrella in her bag.,a,The umbrella was closed.,match,pecher2006,closed,-10.501581944583855,EleutherAI/pythia-1.4b,8000,1414647808
17,umbrella,a,There was an umbrella in her bag.,b,The umbrella was open.,mismatch,pecher2006,open,-7.938920733200323,EleutherAI/pythia-1.4b,8000,1414647808
24,walnut,a,There was a walnut on the tree.,a,The walnut was whole.,match,pecher2006,whole,-9.949430243451697,EleutherAI/pythia-1.4b,8000,1414647808
24,walnut,a,There was a walnut on the tree.,b,The walnut was chopped.,mismatch,pecher2006,chopped,-9.798115843534077,EleutherAI/pythia-1.4b,8000,1414647808
52,watermelon,a,There was a watermelon in the garden.,a,The watermelon was whole.,match,pecher2006,whole,-10.694464511503549,EleutherAI/pythia-1.4b,8000,1414647808
52,watermelon,a,There was a watermelon in the garden.,b,The watermelon was sliced.,mismatch,pecher2006,sliced,-10.40580617467332,EleutherAI/pythia-1.4b,8000,1414647808
6,wheat,a,There was wheat in the field.,a,The wheat was in stalks.,match,pecher2006,stalks,-11.903805389381299,EleutherAI/pythia-1.4b,8000,1414647808
6,wheat,a,There was wheat in the field.,b,The wheat was in grains.,mismatch,pecher2006,grains,-14.881387746082849,EleutherAI/pythia-1.4b,8000,1414647808
34,wool,a,There was wool in the basket.,a,The wool was in a ball.,match,pecher2006,in a ball,-19.055317246284588,EleutherAI/pythia-1.4b,8000,1414647808
34,wool,a,There was wool in the basket.,b,The wool was knitted.,mismatch,pecher2006,knitted,-10.222617148503542,EleutherAI/pythia-1.4b,8000,1414647808
25,zodiac,a,There was a zodiac in the ocean.,a,The zodiac was deflated.,match,pecher2006,deflated,-21.648389166868466,EleutherAI/pythia-1.4b,8000,1414647808
25,zodiac,a,There was a zodiac in the ocean.,b,The zodiac was inflated.,mismatch,pecher2006,inflated,-16.15850753774731,EleutherAI/pythia-1.4b,8000,1414647808
35,airplane,b,There was an airplane in the sky.,a,The airplane's wheels were down.,mismatch,pecher2006,down,-7.9287379849291755,EleutherAI/pythia-1.4b,8000,1414647808
35,airplane,b,There was an airplane in the sky.,b,The airplane's wheels were retracted.,match,pecher2006,retracted,-14.67454630696654,EleutherAI/pythia-1.4b,8000,1414647808
53,apple,b,There was apple in the salad.,a,The apple was whole.,mismatch,pecher2006,whole,-9.937401749504462,EleutherAI/pythia-1.4b,8000,1414647808
53,apple,b,There was apple in the salad.,b,The apple was sliced.,match,pecher2006,sliced,-8.416063912811168,EleutherAI/pythia-1.4b,8000,1414647808
1,apple pie,b,There was apple pie on the plate.,a,The apple pie was whole.,mismatch,pecher2006,whole,-11.464408988620988,EleutherAI/pythia-1.4b,8000,1414647808
1,apple pie,b,There was apple pie on the plate.,b,The apple pie was sliced.,match,pecher2006,sliced,-8.680066217857261,EleutherAI/pythia-1.4b,8000,1414647808
21,avocado,b,There was avocado in the dish.,a,The avocado was whole.,mismatch,pecher2006,whole,-10.266595156853489,EleutherAI/pythia-1.4b,8000,1414647808
21,avocado,b,There was avocado in the dish.,b,The avocado was sliced.,match,pecher2006,sliced,-7.037662167372211,EleutherAI/pythia-1.4b,8000,1414647808
39,balloon,b,There was a balloon in the air.,a,The balloon was deflated.,mismatch,pecher2006,deflated,-9.203515330808278,EleutherAI/pythia-1.4b,8000,1414647808
39,balloon,b,There was a balloon in the air.,b,The balloon was inflated.,match,pecher2006,inflated,-6.519920823515682,EleutherAI/pythia-1.4b,8000,1414647808
32,banana,b,There was banana on the pancake.,a,The banana was whole.,mismatch,pecher2006,whole,-9.806376436194622,EleutherAI/pythia-1.4b,8000,1414647808
32,banana,b,There was banana on the pancake.,b,The banana was sliced.,match,pecher2006,sliced,-7.809444648145211,EleutherAI/pythia-1.4b,8000,1414647808
47,book,b,There was a book on the photocopier.,a,The book was closed.,mismatch,pecher2006,closed,-11.011118329352117,EleutherAI/pythia-1.4b,8000,1414647808
47,book,b,There was a book on the photocopier.,b,The book was open.,match,pecher2006,open,-10.042862878555933,EleutherAI/pythia-1.4b,8000,1414647808
40,bread,b,There was bread in the toaster.,a,The bread was in a loaf.,mismatch,pecher2006,loaf,-7.742879800625478,EleutherAI/pythia-1.4b,8000,1414647808
40,bread,b,There was bread in the toaster.,b,The bread was in a slice.,match,pecher2006,slice,-10.577316156926933,EleutherAI/pythia-1.4b,8000,1414647808
12,carrot,b,There was carrot in the curry.,a,The carrot was whole.,mismatch,pecher2006,whole,-10.239657190885556,EleutherAI/pythia-1.4b,8000,1414647808
12,carrot,b,There was carrot in the curry.,b,The carrot was sliced.,match,pecher2006,sliced,-8.947565281749101,EleutherAI/pythia-1.4b,8000,1414647808
28,cheesecake,b,There was cheesecake for the guest.,a,The cheesecake was whole.,mismatch,pecher2006,whole,-13.648961439607845,EleutherAI/pythia-1.4b,8000,1414647808
28,cheesecake,b,There was cheesecake for the guest.,b,The cheesecake was sliced.,match,pecher2006,sliced,-10.29512983344929,EleutherAI/pythia-1.4b,8000,1414647808
36,chicken,b,There was chicken in the oven.,a,The chicken was alive.,mismatch,pecher2006,alive,-10.810936775927964,EleutherAI/pythia-1.4b,8000,1414647808
36,chicken,b,There was chicken in the oven.,b,The chicken was plucked.,match,pecher2006,plucked,-15.041277910095298,EleutherAI/pythia-1.4b,8000,1414647808
54,cigarette,b,There was a cigarette in the ashtray.,a,The cigarette was intact.,mismatch,pecher2006,intact,-11.449493918682704,EleutherAI/pythia-1.4b,8000,1414647808
54,cigarette,b,There was a cigarette in the ashtray.,b,The cigarette was crushed.,match,pecher2006,crushed,-10.206895838737575,EleutherAI/pythia-1.4b,8000,1414647808
7,coat,b,There was a coat on the floor.,a,The coat was hanging.,mismatch,pecher2006,hanging,-6.4277201635165016,EleutherAI/pythia-1.4b,8000,1414647808
7,coat,b,There was a coat on the floor.,b,The coat was crumpled.,match,pecher2006,crumpled,-10.821867224605265,EleutherAI/pythia-1.4b,8000,1414647808
55,corn,b,There was corn in the cooking pot.,a,The corn was on the cob,mismatch,pecher2006,on the cob,-13.514098112127565,EleutherAI/pythia-1.4b,8000,1414647808
55,corn,b,There was corn in the cooking pot.,b,The corn was off the cob.,match,pecher2006,off the cob,-16.732725950765577,EleutherAI/pythia-1.4b,8000,1414647808
18,cucumber,b,There was cucumber in the salad.,a,The cucumber was whole.,mismatch,pecher2006,whole,-10.54052022702412,EleutherAI/pythia-1.4b,8000,1414647808
18,cucumber,b,There was cucumber in the salad.,b,The cucumber was sliced.,match,pecher2006,sliced,-8.585392564438056,EleutherAI/pythia-1.4b,8000,1414647808
56,eagle,b,There was an eagle in the sky.,a,The eagle's wings were folded.,mismatch,pecher2006,folded,-6.195110170873265,EleutherAI/pythia-1.4b,8000,1414647808
56,eagle,b,There was an eagle in the sky.,b,The eagle's wings were outstretched.,match,pecher2006,outstretched,-8.167874298124605,EleutherAI/pythia-1.4b,8000,1414647808
41,egg,b,There was an egg in the skillet.,a,The egg was whole.,mismatch,pecher2006,whole,-11.190617991909479,EleutherAI/pythia-1.4b,8000,1414647808
41,egg,b,There was an egg in the skillet.,b,The egg was frying.,match,pecher2006,frying,-10.096282784444758,EleutherAI/pythia-1.4b,8000,1414647808
48,fish,b,There was fish in the oven.,a,The fish was whole.,mismatch,pecher2006,whole,-10.859289408834323,EleutherAI/pythia-1.4b,8000,1414647808
48,fish,b,There was fish in the oven.,b,The fish was filetted.,match,pecher2006,filetted,-26.871458251613717,EleutherAI/pythia-1.4b,8000,1414647808
22,frog,b,There was a frog in the pool.,a,The frog's legs were folded.,mismatch,pecher2006,folded,-8.158961487522017,EleutherAI/pythia-1.4b,8000,1414647808
22,frog,b,There was a frog in the pool.,b,The frog's legs were outstretched.,match,pecher2006,outstretched,-8.988918145236655,EleutherAI/pythia-1.4b,8000,1414647808
13,garbage bag,b,There was a garbage bag in the dumpster.,a,The garbage bag was empty.,mismatch,pecher2006,empty,-3.879726363071581,EleutherAI/pythia-1.4b,8000,1414647808
13,garbage bag,b,There was a garbage bag in the dumpster.,b,The garbage bag was full.,match,pecher2006,full,-3.148399726035361,EleutherAI/pythia-1.4b,8000,1414647808
14,goose,b,There was a goose in the sky.,a,The goose's wings were folded.,mismatch,pecher2006,folded,-5.98648359276481,EleutherAI/pythia-1.4b,8000,1414647808
14,goose,b,There was a goose in the sky.,b,The goose's wings were outstretched.,match,pecher2006,outstretched,-9.847941271240154,EleutherAI/pythia-1.4b,8000,1414647808
37,hockey,b,There was a hockey player on the bench.,a,The hockey player was standing.,mismatch,pecher2006,standing,-7.379296008542929,EleutherAI/pythia-1.4b,8000,1414647808
37,hockey,b,There was a hockey player on the bench.,b,The hockey player was sitting.,match,pecher2006,sitting,-6.659065750408845,EleutherAI/pythia-1.4b,8000,1414647808
2,horse,b,There was a horse in the arena.,a,The horse was standing.,mismatch,pecher2006,standing,-7.485694078565056,EleutherAI/pythia-1.4b,8000,1414647808
2,horse,b,There was a horse in the arena.,b,The horse was sitting.,match,pecher2006,sitting,-7.585437207932606,EleutherAI/pythia-1.4b,8000,1414647808
29,hose,b,There was a hose on the lawn.,a,The hose was coiled.,mismatch,pecher2006,coiled,-10.584348997087064,EleutherAI/pythia-1.4b,8000,1414647808
29,hose,b,There was a hose on the lawn.,b,The hose was extended.,match,pecher2006,extended,-10.033065381742123,EleutherAI/pythia-1.4b,8000,1414647808
15,ice,b,There was ice in the gutter.,a,The ice was shaped into ice cubes.,mismatch,pecher2006,cubes,-3.6201206254957525,EleutherAI/pythia-1.4b,8000,1414647808
15,ice,b,There was ice in the gutter.,b,The ice was shaped into icicles.,match,pecher2006,icicles,-9.54219594225666,EleutherAI/pythia-1.4b,8000,1414647808
33,ketchup,b,There was ketchup on the plate.,a,The ketchup was in a bottle.,mismatch,pecher2006,bottle,-5.957749312781072,EleutherAI/pythia-1.4b,8000,1414647808
33,ketchup,b,There was ketchup on the plate.,b,The ketchup was in a dollop.,match,pecher2006,dollop,-14.470792281829958,EleutherAI/pythia-1.4b,8000,1414647808
19,lamp,b,There was a lamp on the table.,a,The lamp was tall.,mismatch,pecher2006,tall,-11.70505525027035,EleutherAI/pythia-1.4b,8000,1414647808
19,lamp,b,There was a lamp on the table.,b,The lamp was short.,match,pecher2006,short,-12.995311811338784,EleutherAI/pythia-1.4b,8000,1414647808
49,lemon,b,There was lemon in the drink.,a,The lemon was whole.,mismatch,pecher2006,whole,-11.582188166121938,EleutherAI/pythia-1.4b,8000,1414647808
49,lemon,b,There was lemon in the drink.,b,The lemon was sliced.,match,pecher2006,sliced,-10.592288267665992,EleutherAI/pythia-1.4b,8000,1414647808
38,lime,b,There was lime in the Corona bottle.,a,The lime was whole.,mismatch,pecher2006,whole,-12.678276234970866,EleutherAI/pythia-1.4b,8000,1414647808
38,lime,b,There was lime in the Corona bottle.,b,The lime was sliced.,match,pecher2006,sliced,-11.668162938619966,EleutherAI/pythia-1.4b,8000,1414647808
57,lobster,b,There was lobster in the salad.,a,The lobster was whole.,mismatch,pecher2006,whole,-10.356630176583788,EleutherAI/pythia-1.4b,8000,1414647808
57,lobster,b,There was lobster in the salad.,b,The lobster was in pieces.,match,pecher2006,pieces,-7.800057824410205,EleutherAI/pythia-1.4b,8000,1414647808
20,map,b,There was a map on the wall.,a,The map was folded.,mismatch,pecher2006,folded,-10.532617963057511,EleutherAI/pythia-1.4b,8000,1414647808
20,map,b,There was a map on the wall.,b,The map was spread out.,match,pecher2006,spread out,-12.014848340549309,EleutherAI/pythia-1.4b,8000,1414647808
8,match,b,There was a match in the ashtray.,a,The match was fresh.,mismatch,pecher2006,fresh,-15.084576282634458,EleutherAI/pythia-1.4b,8000,1414647808
8,match,b,There was a match in the ashtray.,b,The match was burned.,match,pecher2006,burned,-15.657021184851505,EleutherAI/pythia-1.4b,8000,1414647808
42,mushroom,b,There was mushroom in the soup.,a,The mushroom was whole.,mismatch,pecher2006,whole,-10.35092378195944,EleutherAI/pythia-1.4b,8000,1414647808
42,mushroom,b,There was mushroom in the soup.,b,The mushroom was sliced.,match,pecher2006,sliced,-9.281203975486097,EleutherAI/pythia-1.4b,8000,1414647808
43,newspaper,b,There was a newspaper on the rack.,a,The newspaper was rolled up.,mismatch,pecher2006,rolled up,-11.741733025094156,EleutherAI/pythia-1.4b,8000,1414647808
43,newspaper,b,There was a newspaper on the rack.,b,The newspaper was flat.,match,pecher2006,flat,-11.096568978656341,EleutherAI/pythia-1.4b,8000,1414647808
50,onion,b,There was onion in the batter.,a,The onion was whole.,mismatch,pecher2006,whole,-11.065398829194049,EleutherAI/pythia-1.4b,8000,1414647808
50,onion,b,There was onion in the batter.,b,The onion was sliced.,match,pecher2006,sliced,-7.736062337465063,EleutherAI/pythia-1.4b,8000,1414647808
9,owl,b,There was an owl in the sky.,a,The owl's wings were folded.,mismatch,pecher2006,folded,-6.093323962969535,EleutherAI/pythia-1.4b,8000,1414647808
9,owl,b,There was an owl in the sky.,b,The owl's wings were outstretched.,match,pecher2006,outstretched,-10.05584139400289,EleutherAI/pythia-1.4b,8000,1414647808
23,paint,b,There was paint in the drawing.,a,The paint was in a can.,mismatch,pecher2006,can,-7.331495195652432,EleutherAI/pythia-1.4b,8000,1414647808
23,paint,b,There was paint in the drawing.,b,The paint was in a smear.,match,pecher2006,smear,-11.516055343348794,EleutherAI/pythia-1.4b,8000,1414647808
