item,object,implicit_sentence,sentence_text,explicit_sentence,explicit_text,match,dataset,last_word,log_prob,model,checkpoint,n_params
7,coat,a,There was a coat on the rack.,b,The coat was crumpled.,mismatch,pecher2006,crumpled,-43.3032474291371,EleutherAI/pythia-160m,128,162322944
55,corn,a,There was corn in the field.,a,The corn was on the cob,match,pecher2006,on the cob,-26.71554284864201,EleutherAI/pythia-160m,128,162322944
55,corn,a,There was corn in the field.,b,The corn was off the cob.,mismatch,pecher2006,off the cob,-31.209672386035724,EleutherAI/pythia-160m,128,162322944
18,cucumber,a,There was a cucumber in the fridge.,a,The cucumber was whole.,match,pecher2006,whole,-13.146944065625545,EleutherAI/pythia-160m,128,162322944
18,cucumber,a,There was a cucumber in the fridge.,b,The cucumber was sliced.,mismatch,pecher2006,sliced,-15.422724469775968,EleutherAI/pythia-160m,128,162322944
56,eagle,a,There was an eagle in the nest.,a,The eagle's wings were folded.,match,pecher2006,folded,-16.084963589500603,EleutherAI/pythia-160m,128,162322944
56,eagle,a,There was an eagle in the nest.,b,The eagle's wings were outstretched.,mismatch,pecher2006,outstretched,-38.792167342053155,EleutherAI/pythia-160m,128,162322944
41,egg,a,There was an egg in the refrigerator.,a,The egg was whole.,match,pecher2006,whole,-13.149466039901315,EleutherAI/pythia-160m,128,162322944
41,egg,a,There was an egg in the refrigerator.,b,The egg was frying.,mismatch,pecher2006,frying,-18.731223443076953,EleutherAI/pythia-160m,128,162322944
48,fish,a,There was a fish in the pond.,a,The fish was whole.,match,pecher2006,whole,-13.034797612833199,EleutherAI/pythia-160m,128,162322944
48,fish,a,There was a fish in the pond.,b,The fish was filetted.,mismatch,pecher2006,filetted,-39.71905482898916,EleutherAI/pythia-160m,128,162322944
22,frog,a,There was a frog in the field.,a,The frog's legs were folded.,match,pecher2006,folded,-15.92929596180626,EleutherAI/pythia-160m,128,162322944
22,frog,a,There was a frog in the field.,b,The frog's legs were outstretched.,mismatch,pecher2006,outstretched,-38.79065938502492,EleutherAI/pythia-160m,128,162322944
13,garbage bag,a,There was a garbage bag in the cupboard.,a,The garbage bag was empty.,match,pecher2006,empty,-14.459581745804531,EleutherAI/pythia-160m,128,162322944
13,garbage bag,a,There was a garbage bag in the cupboard.,b,The garbage bag was full.,mismatch,pecher2006,full,-11.848553549785743,EleutherAI/pythia-160m,128,162322944
14,goose,a,There was a goose in the field.,a,The goose's wings were folded.,match,pecher2006,folded,-15.910116380213472,EleutherAI/pythia-160m,128,162322944
14,goose,a,There was a goose in the field.,b,The goose's wings were outstretched.,mismatch,pecher2006,outstretched,-38.80267065474133,EleutherAI/pythia-160m,128,162322944
37,hockey,a,There was a hockey player on the ice.,a,The hockey player was standing.,match,pecher2006,standing,-13.530048470643706,EleutherAI/pythia-160m,128,162322944
37,hockey,a,There was a hockey player on the ice.,b,The hockey player was sitting.,mismatch,pecher2006,sitting,-13.643426329440512,EleutherAI/pythia-160m,128,162322944
2,horse,a,There was a horse in the stable.,a,The horse was standing.,match,pecher2006,standing,-13.405797288644054,EleutherAI/pythia-160m,128,162322944
2,horse,a,There was a horse in the stable.,b,The horse was sitting.,mismatch,pecher2006,sitting,-13.83820704762425,EleutherAI/pythia-160m,128,162322944
29,hose,a,There was a hose on the wall.,a,The hose was coiled.,match,pecher2006,coiled,-28.86784107804311,EleutherAI/pythia-160m,128,162322944
29,hose,a,There was a hose on the wall.,b,The hose was extended.,mismatch,pecher2006,extended,-13.860754687204102,EleutherAI/pythia-160m,128,162322944
15,ice,a,There was ice in the glass.,a,The ice was shaped into ice cubes.,match,pecher2006,cubes,-17.137540087724847,EleutherAI/pythia-160m,128,162322944
15,ice,a,There was ice in the glass.,b,The ice was shaped into icicles.,mismatch,pecher2006,icicles,-34.00741738468465,EleutherAI/pythia-160m,128,162322944
33,ketchup,a,There was ketchup on the table.,a,The ketchup was in a bottle.,match,pecher2006,bottle,-14.3516632660815,EleutherAI/pythia-160m,128,162322944
33,ketchup,a,There was ketchup on the table.,b,The ketchup was in a dollop.,mismatch,pecher2006,dollop,-28.360489484701468,EleutherAI/pythia-160m,128,162322944
19,lamp,a,There was a lamp on the floor.,a,The lamp was tall.,match,pecher2006,tall,-15.784320076404908,EleutherAI/pythia-160m,128,162322944
19,lamp,a,There was a lamp on the floor.,b,The lamp was short.,mismatch,pecher2006,short,-13.111949004371981,EleutherAI/pythia-160m,128,162322944
49,lemon,a,There was a lemon in the tree.,a,The lemon was whole.,match,pecher2006,whole,-13.091538109641952,EleutherAI/pythia-160m,128,162322944
49,lemon,a,There was a lemon in the tree.,b,The lemon was sliced.,mismatch,pecher2006,sliced,-15.39454546313139,EleutherAI/pythia-160m,128,162322944
38,lime,a,There was a lime in the produce section.,a,The lime was whole.,match,pecher2006,whole,-12.957551241828355,EleutherAI/pythia-160m,128,162322944
38,lime,a,There was a lime in the produce section.,b,The lime was sliced.,mismatch,pecher2006,sliced,-15.2837666454176,EleutherAI/pythia-160m,128,162322944
57,lobster,a,There was a lobster in the sea.,a,The lobster was whole.,match,pecher2006,whole,-13.158579714754595,EleutherAI/pythia-160m,128,162322944
57,lobster,a,There was a lobster in the sea.,b,The lobster was in pieces.,mismatch,pecher2006,pieces,-15.756453356121071,EleutherAI/pythia-160m,128,162322944
20,map,a,There was a map in the glove compartment.,a,The map was folded.,match,pecher2006,folded,-16.172362484209575,EleutherAI/pythia-160m,128,162322944
20,map,a,There was a map in the glove compartment.,b,The map was spread out.,mismatch,pecher2006,spread out,-23.42257578218718,EleutherAI/pythia-160m,128,162322944
8,match,a,There was a match in the box.,a,The match was fresh.,match,pecher2006,fresh,-13.782700610707101,EleutherAI/pythia-160m,128,162322944
8,match,a,There was a match in the box.,b,The match was burned.,mismatch,pecher2006,burned,-15.634907078469867,EleutherAI/pythia-160m,128,162322944
42,mushroom,a,There was a mushroom in the forest.,a,The mushroom was whole.,match,pecher2006,whole,-12.863845575902696,EleutherAI/pythia-160m,128,162322944
42,mushroom,a,There was a mushroom in the forest.,b,The mushroom was sliced.,mismatch,pecher2006,sliced,-15.415911206343441,EleutherAI/pythia-160m,128,162322944
43,newspaper,a,There was a newspaper on the driveway.,a,The newspaper was rolled up.,match,pecher2006,rolled up,-25.580870092975836,EleutherAI/pythia-160m,128,162322944
43,newspaper,a,There was a newspaper on the driveway.,b,The newspaper was flat.,mismatch,pecher2006,flat,-14.095885167104814,EleutherAI/pythia-160m,128,162322944
50,onion,a,There was an onion in the basket.,a,The onion was whole.,match,pecher2006,whole,-13.152136519933483,EleutherAI/pythia-160m,128,162322944
50,onion,a,There was an onion in the basket.,b,The onion was sliced.,mismatch,pecher2006,sliced,-15.303565252543697,EleutherAI/pythia-160m,128,162322944
9,owl,a,There was an owl in the barn.,a,The owl's wings were folded.,match,pecher2006,folded,-16.160774967320492,EleutherAI/pythia-160m,128,162322944
9,owl,a,There was an owl in the barn.,b,The owl's wings were outstretched.,mismatch,pecher2006,outstretched,-39.24377170735265,EleutherAI/pythia-160m,128,162322944
23,paint,a,There was paint in the store.,a,The paint was in a can.,match,pecher2006,can,-11.40793607060306,EleutherAI/pythia-160m,128,162322944
23,paint,a,There was paint in the store.,b,The paint was in a smear.,mismatch,pecher2006,smear,-16.647879368034527,EleutherAI/pythia-160m,128,162322944
44,pineapple,a,There was a pineapple on the plant.,a,The pineapple was whole.,match,pecher2006,whole,-13.029804652376237,EleutherAI/pythia-160m,128,162322944
44,pineapple,a,There was a pineapple on the plant.,b,The pineapple was in chunks.,mismatch,pecher2006,chunks,-17.845926998722774,EleutherAI/pythia-160m,128,162322944
10,pumpkin,a,There was a pumpkin on the cart.,a,The pumpkin was whole.,match,pecher2006,whole,-13.065743490319559,EleutherAI/pythia-160m,128,162322944
10,pumpkin,a,There was a pumpkin on the cart.,b,The pumpkin was carved.,mismatch,pecher2006,carved,-17.44674558954327,EleutherAI/pythia-160m,128,162322944
45,sailboat,a,There was a sailboat on the trailer.,a,The sailboat's sails were down.,match,pecher2006,down,-13.501921770767332,EleutherAI/pythia-160m,128,162322944
45,sailboat,a,There was a sailboat on the trailer.,b,The sailboat's sails were up.,mismatch,pecher2006,up,-11.448038213543509,EleutherAI/pythia-160m,128,162322944
3,scarf,a,There was a scarf on the rack.,a,The scarf was hanging.,match,pecher2006,hanging,-15.516807261115295,EleutherAI/pythia-160m,128,162322944
3,scarf,a,There was a scarf on the rack.,b,The scarf was crumpled.,mismatch,pecher2006,crumpled,-43.272766705115075,EleutherAI/pythia-160m,128,162322944
58,shirt,a,There was a shirt on the hanger.,a,The shirt was hanging.,match,pecher2006,hanging,-15.50186953143942,EleutherAI/pythia-160m,128,162322944
58,shirt,a,There was a shirt on the hanger.,b,The shirt was folded.,mismatch,pecher2006,folded,-16.286862934940398,EleutherAI/pythia-160m,128,162322944
4,shoelace,a,There was a shoelace in the package.,a,The shoelace was coiled.,match,pecher2006,coiled,-28.570019449919588,EleutherAI/pythia-160m,128,162322944
4,shoelace,a,There was a shoelace in the package.,b,The shoelace was tied.,mismatch,pecher2006,tied,-15.600184390725886,EleutherAI/pythia-160m,128,162322944
30,soap,a,There was soap in the dish.,a,The soap was in a bar.,match,pecher2006,bar,-13.720475989005209,EleutherAI/pythia-160m,128,162322944
30,soap,a,There was soap in the dish.,b,The soap was in a lather.,mismatch,pecher2006,lather,-27.009107565247575,EleutherAI/pythia-160m,128,162322944
59,spaghetti,a,There was spaghetti in the box.,a,The spaghetti was straight.,match,pecher2006,straight,-13.173605520407126,EleutherAI/pythia-160m,128,162322944
59,spaghetti,a,There was spaghetti in the box.,b,The spaghetti was curvy.,mismatch,pecher2006,curvy,-30.491714971313836,EleutherAI/pythia-160m,128,162322944
11,squid,a,There was a squid in the water.,a,The squid was alive.,match,pecher2006,alive,-15.199163477464209,EleutherAI/pythia-160m,128,162322944
11,squid,a,There was a squid in the water.,b,The squid was cooked.,mismatch,pecher2006,cooked,-16.9089228511933,EleutherAI/pythia-160m,128,162322944
5,staple,a,There was a staple in the machine.,a,The staple was U-shaped.,match,pecher2006,U-shaped,-36.06239539597167,EleutherAI/pythia-160m,128,162322944
5,staple,a,There was a staple in the machine.,b,The staple was clamped inward.,mismatch,pecher2006,inward,-17.10608647238084,EleutherAI/pythia-160m,128,162322944
26,sugar,a,There was sugar on the table.,a,The sugar was in a dispenser.,match,pecher2006,dispenser,-27.905046379512235,EleutherAI/pythia-160m,128,162322944
26,sugar,a,There was sugar on the table.,b,The sugar was in a heap.,mismatch,pecher2006,heap,-15.71952796867078,EleutherAI/pythia-160m,128,162322944
16,swiss knife,a,There was a swiss knife in his pocket.,a,The swiss knife was closed.,match,pecher2006,closed,-12.882368787289584,EleutherAI/pythia-160m,128,162322944
16,swiss knife,a,There was a swiss knife in his pocket.,b,The swiss knife was open.,mismatch,pecher2006,open,-13.525677377226904,EleutherAI/pythia-160m,128,162322944
31,tape,a,There was tape on the shelf.,a,There tape was on a roll.,match,pecher2006,on a roll,-28.945896362457166,EleutherAI/pythia-160m,128,162322944
31,tape,a,There was tape on the shelf.,b,The tape was in a strip.,mismatch,pecher2006,in a strip,-28.403094376391557,EleutherAI/pythia-160m,128,162322944
27,tinfoil,a,There was tinfoil in the drawer.,a,The tinfoil was rolled up.,match,pecher2006,rolled up,-25.58860797534761,EleutherAI/pythia-160m,128,162322944
27,tinfoil,a,There was tinfoil in the drawer.,b,The tinfoil was crumpled up.,mismatch,pecher2006,crumpled up,-53.82720154772966,EleutherAI/pythia-160m,128,162322944
60,tissue,a,There was a tissue in the box.,a,The tissue was rectangular.,match,pecher2006,rectangular,-16.37484244270044,EleutherAI/pythia-160m,128,162322944
60,tissue,a,There was a tissue in the box.,b,The tissue was balled up.,mismatch,pecher2006,balled up,-35.95184226851211,EleutherAI/pythia-160m,128,162322944
46,tomato,a,There was a tomato on the vine.,a,The tomato was whole.,match,pecher2006,whole,-13.08251938096632,EleutherAI/pythia-160m,128,162322944
46,tomato,a,There was a tomato on the vine.,b,The tomato was sliced.,mismatch,pecher2006,sliced,-15.48536876699562,EleutherAI/pythia-160m,128,162322944
51,towel,a,There was a towel on the floor.,a,The towel was crumpled.,match,pecher2006,crumpled,-43.29727625616722,EleutherAI/pythia-160m,128,162322944
51,towel,a,There was a towel on the floor.,b,The towel was hanging.,mismatch,pecher2006,hanging,-15.577283182877592,EleutherAI/pythia-160m,128,162322944
17,umbrella,a,There was an umbrella in her bag.,a,The umbrella was closed.,match,pecher2006,closed,-12.81111977938021,EleutherAI/pythia-160m,128,162322944
17,umbrella,a,There was an umbrella in her bag.,b,The umbrella was open.,mismatch,pecher2006,open,-13.55839819715325,EleutherAI/pythia-160m,128,162322944
24,walnut,a,There was a walnut on the tree.,a,The walnut was whole.,match,pecher2006,whole,-12.975166381410858,EleutherAI/pythia-160m,128,162322944
24,walnut,a,There was a walnut on the tree.,b,The walnut was chopped.,mismatch,pecher2006,chopped,-16.664653809848915,EleutherAI/pythia-160m,128,162322944
52,watermelon,a,There was a watermelon in the garden.,a,The watermelon was whole.,match,pecher2006,whole,-13.05901689121955,EleutherAI/pythia-160m,128,162322944
52,watermelon,a,There was a watermelon in the garden.,b,The watermelon was sliced.,mismatch,pecher2006,sliced,-15.271447099442884,EleutherAI/pythia-160m,128,162322944
6,wheat,a,There was wheat in the field.,a,The wheat was in stalks.,match,pecher2006,stalks,-30.729293190403702,EleutherAI/pythia-160m,128,162322944
6,wheat,a,There was wheat in the field.,b,The wheat was in grains.,mismatch,pecher2006,grains,-16.694108310086822,EleutherAI/pythia-160m,128,162322944
34,wool,a,There was wool in the basket.,a,The wool was in a ball.,match,pecher2006,in a ball,-25.033172815347115,EleutherAI/pythia-160m,128,162322944
34,wool,a,There was wool in the basket.,b,The wool was knitted.,mismatch,pecher2006,knitted,-32.67545161945984,EleutherAI/pythia-160m,128,162322944
25,zodiac,a,There was a zodiac in the ocean.,a,The zodiac was deflated.,match,pecher2006,deflated,-31.43586121160057,EleutherAI/pythia-160m,128,162322944
25,zodiac,a,There was a zodiac in the ocean.,b,The zodiac was inflated.,mismatch,pecher2006,inflated,-18.363508131971813,EleutherAI/pythia-160m,128,162322944
35,airplane,b,There was an airplane in the sky.,a,The airplane's wheels were down.,mismatch,pecher2006,down,-13.298217219985899,EleutherAI/pythia-160m,128,162322944
35,airplane,b,There was an airplane in the sky.,b,The airplane's wheels were retracted.,match,pecher2006,retracted,-30.096331046433804,EleutherAI/pythia-160m,128,162322944
53,apple,b,There was apple in the salad.,a,The apple was whole.,mismatch,pecher2006,whole,-12.965957720779425,EleutherAI/pythia-160m,128,162322944
53,apple,b,There was apple in the salad.,b,The apple was sliced.,match,pecher2006,sliced,-15.212707480747115,EleutherAI/pythia-160m,128,162322944
1,apple pie,b,There was apple pie on the plate.,a,The apple pie was whole.,mismatch,pecher2006,whole,-12.951684590069728,EleutherAI/pythia-160m,128,162322944
1,apple pie,b,There was apple pie on the plate.,b,The apple pie was sliced.,match,pecher2006,sliced,-15.444628232306162,EleutherAI/pythia-160m,128,162322944
21,avocado,b,There was avocado in the dish.,a,The avocado was whole.,mismatch,pecher2006,whole,-13.187534756541977,EleutherAI/pythia-160m,128,162322944
21,avocado,b,There was avocado in the dish.,b,The avocado was sliced.,match,pecher2006,sliced,-15.473811584133962,EleutherAI/pythia-160m,128,162322944
39,balloon,b,There was a balloon in the air.,a,The balloon was deflated.,mismatch,pecher2006,deflated,-31.268273072464666,EleutherAI/pythia-160m,128,162322944
39,balloon,b,There was a balloon in the air.,b,The balloon was inflated.,match,pecher2006,inflated,-18.123264805663887,EleutherAI/pythia-160m,128,162322944
32,banana,b,There was banana on the pancake.,a,The banana was whole.,mismatch,pecher2006,whole,-13.00813756441363,EleutherAI/pythia-160m,128,162322944
32,banana,b,There was banana on the pancake.,b,The banana was sliced.,match,pecher2006,sliced,-15.530624980900768,EleutherAI/pythia-160m,128,162322944
47,book,b,There was a book on the photocopier.,a,The book was closed.,mismatch,pecher2006,closed,-13.100247390440279,EleutherAI/pythia-160m,128,162322944
47,book,b,There was a book on the photocopier.,b,The book was open.,match,pecher2006,open,-13.485645313274896,EleutherAI/pythia-160m,128,162322944
40,bread,b,There was bread in the toaster.,a,The bread was in a loaf.,mismatch,pecher2006,loaf,-15.987397112797682,EleutherAI/pythia-160m,128,162322944
40,bread,b,There was bread in the toaster.,b,The bread was in a slice.,match,pecher2006,slice,-14.637842393970486,EleutherAI/pythia-160m,128,162322944
12,carrot,b,There was carrot in the curry.,a,The carrot was whole.,mismatch,pecher2006,whole,-13.08989677088172,EleutherAI/pythia-160m,128,162322944
12,carrot,b,There was carrot in the curry.,b,The carrot was sliced.,match,pecher2006,sliced,-15.418972549881534,EleutherAI/pythia-160m,128,162322944
28,cheesecake,b,There was cheesecake for the guest.,a,The cheesecake was whole.,mismatch,pecher2006,whole,-13.12064036414967,EleutherAI/pythia-160m,128,162322944
28,cheesecake,b,There was cheesecake for the guest.,b,The cheesecake was sliced.,match,pecher2006,sliced,-15.467607806685248,EleutherAI/pythia-160m,128,162322944
36,chicken,b,There was chicken in the oven.,a,The chicken was alive.,mismatch,pecher2006,alive,-15.116931009580584,EleutherAI/pythia-160m,128,162322944
36,chicken,b,There was chicken in the oven.,b,The chicken was plucked.,match,pecher2006,plucked,-30.819533234162172,EleutherAI/pythia-160m,128,162322944
54,cigarette,b,There was a cigarette in the ashtray.,a,The cigarette was intact.,mismatch,pecher2006,intact,-15.44950425224407,EleutherAI/pythia-160m,128,162322944
54,cigarette,b,There was a cigarette in the ashtray.,b,The cigarette was crushed.,match,pecher2006,crushed,-16.53024181559915,EleutherAI/pythia-160m,128,162322944
7,coat,b,There was a coat on the floor.,a,The coat was hanging.,mismatch,pecher2006,hanging,-15.57334544928822,EleutherAI/pythia-160m,128,162322944
7,coat,b,There was a coat on the floor.,b,The coat was crumpled.,match,pecher2006,crumpled,-43.2951547342508,EleutherAI/pythia-160m,128,162322944
55,corn,b,There was corn in the cooking pot.,a,The corn was on the cob,mismatch,pecher2006,on the cob,-26.756405854285013,EleutherAI/pythia-160m,128,162322944
55,corn,b,There was corn in the cooking pot.,b,The corn was off the cob.,match,pecher2006,off the cob,-31.15808865606898,EleutherAI/pythia-160m,128,162322944
18,cucumber,b,There was cucumber in the salad.,a,The cucumber was whole.,mismatch,pecher2006,whole,-13.219544135124938,EleutherAI/pythia-160m,128,162322944
18,cucumber,b,There was cucumber in the salad.,b,The cucumber was sliced.,match,pecher2006,sliced,-15.396892685015342,EleutherAI/pythia-160m,128,162322944
56,eagle,b,There was an eagle in the sky.,a,The eagle's wings were folded.,mismatch,pecher2006,folded,-16.109702969445124,EleutherAI/pythia-160m,128,162322944
56,eagle,b,There was an eagle in the sky.,b,The eagle's wings were outstretched.,match,pecher2006,outstretched,-38.72360264968333,EleutherAI/pythia-160m,128,162322944
41,egg,b,There was an egg in the skillet.,a,The egg was whole.,mismatch,pecher2006,whole,-13.130794197388218,EleutherAI/pythia-160m,128,162322944
41,egg,b,There was an egg in the skillet.,b,The egg was frying.,match,pecher2006,frying,-18.73389819313194,EleutherAI/pythia-160m,128,162322944
48,fish,b,There was fish in the oven.,a,The fish was whole.,mismatch,pecher2006,whole,-13.119308541641512,EleutherAI/pythia-160m,128,162322944
48,fish,b,There was fish in the oven.,b,The fish was filetted.,match,pecher2006,filetted,-39.446378322314814,EleutherAI/pythia-160m,128,162322944
22,frog,b,There was a frog in the pool.,a,The frog's legs were folded.,mismatch,pecher2006,folded,-15.868024695656237,EleutherAI/pythia-160m,128,162322944
22,frog,b,There was a frog in the pool.,b,The frog's legs were outstretched.,match,pecher2006,outstretched,-38.63000828992053,EleutherAI/pythia-160m,128,162322944
13,garbage bag,b,There was a garbage bag in the dumpster.,a,The garbage bag was empty.,mismatch,pecher2006,empty,-14.41093673115265,EleutherAI/pythia-160m,128,162322944
13,garbage bag,b,There was a garbage bag in the dumpster.,b,The garbage bag was full.,match,pecher2006,full,-11.808243443006758,EleutherAI/pythia-160m,128,162322944
14,goose,b,There was a goose in the sky.,a,The goose's wings were folded.,mismatch,pecher2006,folded,-15.90775128149459,EleutherAI/pythia-160m,128,162322944
14,goose,b,There was a goose in the sky.,b,The goose's wings were outstretched.,match,pecher2006,outstretched,-38.5852294854935,EleutherAI/pythia-160m,128,162322944
37,hockey,b,There was a hockey player on the bench.,a,The hockey player was standing.,mismatch,pecher2006,standing,-13.54282881506551,EleutherAI/pythia-160m,128,162322944
37,hockey,b,There was a hockey player on the bench.,b,The hockey player was sitting.,match,pecher2006,sitting,-13.663888209941907,EleutherAI/pythia-160m,128,162322944
2,horse,b,There was a horse in the arena.,a,The horse was standing.,mismatch,pecher2006,standing,-13.463015207386052,EleutherAI/pythia-160m,128,162322944
2,horse,b,There was a horse in the arena.,b,The horse was sitting.,match,pecher2006,sitting,-13.795091599300987,EleutherAI/pythia-160m,128,162322944
29,hose,b,There was a hose on the lawn.,a,The hose was coiled.,mismatch,pecher2006,coiled,-28.937828333597963,EleutherAI/pythia-160m,128,162322944
29,hose,b,There was a hose on the lawn.,b,The hose was extended.,match,pecher2006,extended,-13.84192182192895,EleutherAI/pythia-160m,128,162322944
15,ice,b,There was ice in the gutter.,a,The ice was shaped into ice cubes.,mismatch,pecher2006,cubes,-17.131896285884817,EleutherAI/pythia-160m,128,162322944
15,ice,b,There was ice in the gutter.,b,The ice was shaped into icicles.,match,pecher2006,icicles,-33.8934741190555,EleutherAI/pythia-160m,128,162322944
33,ketchup,b,There was ketchup on the plate.,a,The ketchup was in a bottle.,mismatch,pecher2006,bottle,-14.372255844989724,EleutherAI/pythia-160m,128,162322944
33,ketchup,b,There was ketchup on the plate.,b,The ketchup was in a dollop.,match,pecher2006,dollop,-28.294379318216627,EleutherAI/pythia-160m,128,162322944
19,lamp,b,There was a lamp on the table.,a,The lamp was tall.,mismatch,pecher2006,tall,-15.777832893529695,EleutherAI/pythia-160m,128,162322944
19,lamp,b,There was a lamp on the table.,b,The lamp was short.,match,pecher2006,short,-13.148607511507743,EleutherAI/pythia-160m,128,162322944
49,lemon,b,There was lemon in the drink.,a,The lemon was whole.,mismatch,pecher2006,whole,-13.193241833731085,EleutherAI/pythia-160m,128,162322944
49,lemon,b,There was lemon in the drink.,b,The lemon was sliced.,match,pecher2006,sliced,-15.488424552960874,EleutherAI/pythia-160m,128,162322944
38,lime,b,There was lime in the Corona bottle.,a,The lime was whole.,mismatch,pecher2006,whole,-13.178562710027911,EleutherAI/pythia-160m,128,162322944
38,lime,b,There was lime in the Corona bottle.,b,The lime was sliced.,match,pecher2006,sliced,-15.460326678968203,EleutherAI/pythia-160m,128,162322944
57,lobster,b,There was lobster in the salad.,a,The lobster was whole.,mismatch,pecher2006,whole,-13.228917918492481,EleutherAI/pythia-160m,128,162322944
57,lobster,b,There was lobster in the salad.,b,The lobster was in pieces.,match,pecher2006,pieces,-15.777783355640572,EleutherAI/pythia-160m,128,162322944
20,map,b,There was a map on the wall.,a,The map was folded.,mismatch,pecher2006,folded,-16.112168521081795,EleutherAI/pythia-160m,128,162322944
20,map,b,There was a map on the wall.,b,The map was spread out.,match,pecher2006,spread out,-23.524034700947105,EleutherAI/pythia-160m,128,162322944
8,match,b,There was a match in the ashtray.,a,The match was fresh.,mismatch,pecher2006,fresh,-13.899487795563699,EleutherAI/pythia-160m,128,162322944
8,match,b,There was a match in the ashtray.,b,The match was burned.,match,pecher2006,burned,-15.61036577261329,EleutherAI/pythia-160m,128,162322944
42,mushroom,b,There was mushroom in the soup.,a,The mushroom was whole.,mismatch,pecher2006,whole,-12.950476626560054,EleutherAI/pythia-160m,128,162322944
42,mushroom,b,There was mushroom in the soup.,b,The mushroom was sliced.,match,pecher2006,sliced,-15.377290822320271,EleutherAI/pythia-160m,128,162322944
43,newspaper,b,There was a newspaper on the rack.,a,The newspaper was rolled up.,mismatch,pecher2006,rolled up,-25.548063999316096,EleutherAI/pythia-160m,128,162322944
43,newspaper,b,There was a newspaper on the rack.,b,The newspaper was flat.,match,pecher2006,flat,-14.045897428750958,EleutherAI/pythia-160m,128,162322944
50,onion,b,There was onion in the batter.,a,The onion was whole.,mismatch,pecher2006,whole,-13.068499329108935,EleutherAI/pythia-160m,128,162322944
50,onion,b,There was onion in the batter.,b,The onion was sliced.,match,pecher2006,sliced,-15.389434130669208,EleutherAI/pythia-160m,128,162322944
9,owl,b,There was an owl in the sky.,a,The owl's wings were folded.,mismatch,pecher2006,folded,-16.19796037482305,EleutherAI/pythia-160m,128,162322944
9,owl,b,There was an owl in the sky.,b,The owl's wings were outstretched.,match,pecher2006,outstretched,-39.081475196050214,EleutherAI/pythia-160m,128,162322944
23,paint,b,There was paint in the drawing.,a,The paint was in a can.,mismatch,pecher2006,can,-11.52039067661933,EleutherAI/pythia-160m,128,162322944
23,paint,b,There was paint in the drawing.,b,The paint was in a smear.,match,pecher2006,smear,-16.640225377023338,EleutherAI/pythia-160m,128,162322944
44,pineapple,b,There was pineapple on the skewer.,a,The pineapple was whole.,mismatch,pecher2006,whole,-13.101184325695664,EleutherAI/pythia-160m,128,162322944
44,pineapple,b,There was pineapple on the skewer.,b,The pineapple was in chunks.,match,pecher2006,chunks,-17.886857496289316,EleutherAI/pythia-160m,128,162322944
10,pumpkin,b,There was a pumpkin on the porch.,a,The pumpkin was whole.,mismatch,pecher2006,whole,-12.981631532793807,EleutherAI/pythia-160m,128,162322944
10,pumpkin,b,There was a pumpkin on the porch.,b,The pumpkin was carved.,match,pecher2006,carved,-17.445920131101058,EleutherAI/pythia-160m,128,162322944
45,sailboat,b,There was a sailboat on the lake.,a,The sailboat's sails were down.,mismatch,pecher2006,down,-13.506426330224558,EleutherAI/pythia-160m,128,162322944
45,sailboat,b,There was a sailboat on the lake.,b,The sailboat's sails were up.,match,pecher2006,up,-11.427102515783986,EleutherAI/pythia-160m,128,162322944
3,scarf,b,There was a scarf on the floor.,a,The scarf was hanging.,mismatch,pecher2006,hanging,-15.502485808068379,EleutherAI/pythia-160m,128,162322944
3,scarf,b,There was a scarf on the floor.,b,The scarf was crumpled.,match,pecher2006,crumpled,-43.257373538644025,EleutherAI/pythia-160m,128,162322944
58,shirt,b,There was a shirt on the shelf.,a,The shirt was hanging.,mismatch,pecher2006,hanging,-15.489547287498034,EleutherAI/pythia-160m,128,162322944
58,shirt,b,There was a shirt on the shelf.,b,The shirt was folded.,match,pecher2006,folded,-16.229690387193266,EleutherAI/pythia-160m,128,162322944
4,shoelace,b,There was a shoelace in the sneaker.,a,The shoelace was coiled.,mismatch,pecher2006,coiled,-28.56633204535095,EleutherAI/pythia-160m,128,162322944
4,shoelace,b,There was a shoelace in the sneaker.,b,The shoelace was tied.,match,pecher2006,tied,-15.59029611366275,EleutherAI/pythia-160m,128,162322944
30,soap,b,There was soap in the bath.,a,The soap was in a bar.,mismatch,pecher2006,bar,-13.690677560003138,EleutherAI/pythia-160m,128,162322944
30,soap,b,There was soap in the bath.,b,The soap was in a lather.,match,pecher2006,lather,-27.01583555867624,EleutherAI/pythia-160m,128,162322944
59,spaghetti,b,There was spaghetti in the bowl.,a,The spaghetti was straight.,mismatch,pecher2006,straight,-13.174853414312093,EleutherAI/pythia-160m,128,162322944
59,spaghetti,b,There was spaghetti in the bowl.,b,The spaghetti was curvy.,match,pecher2006,curvy,-30.50836289947342,EleutherAI/pythia-160m,128,162322944
11,squid,b,There was squid in the pasta.,a,The squid was alive.,mismatch,pecher2006,alive,-15.173401861338789,EleutherAI/pythia-160m,128,162322944
11,squid,b,There was squid in the pasta.,b,The squid was cooked.,match,pecher2006,cooked,-16.883662067774146,EleutherAI/pythia-160m,128,162322944
5,staple,b,There was a staple in the article.,a,The staple was U-shaped.,mismatch,pecher2006,U-shaped,-36.349163424671666,EleutherAI/pythia-160m,128,162322944
