item,object,implicit_sentence,sentence_text,explicit_sentence,explicit_text,match,dataset,last_word,log_prob,model,checkpoint,n_params
30,soap,b,There was soap in the bath.,a,The soap was in a bar.,mismatch,pecher2006,bar,-15.613746208629177,EleutherAI/pythia-14m,8,14067712
30,soap,b,There was soap in the bath.,b,The soap was in a lather.,match,pecher2006,lather,-31.88115316199931,EleutherAI/pythia-14m,8,14067712
59,spaghetti,b,There was spaghetti in the bowl.,a,The spaghetti was straight.,mismatch,pecher2006,straight,-13.531700871685848,EleutherAI/pythia-14m,8,14067712
59,spaghetti,b,There was spaghetti in the bowl.,b,The spaghetti was curvy.,match,pecher2006,curvy,-32.424139497394535,EleutherAI/pythia-14m,8,14067712
11,squid,b,There was squid in the pasta.,a,The squid was alive.,mismatch,pecher2006,alive,-17.272173626259303,EleutherAI/pythia-14m,8,14067712
11,squid,b,There was squid in the pasta.,b,The squid was cooked.,match,pecher2006,cooked,-15.980519217480698,EleutherAI/pythia-14m,8,14067712
5,staple,b,There was a staple in the article.,a,The staple was U-shaped.,mismatch,pecher2006,U-shaped,-47.32449633914185,EleutherAI/pythia-14m,8,14067712
5,staple,b,There was a staple in the article.,b,The staple was clamped inward.,match,pecher2006,inward,-16.03448325158879,EleutherAI/pythia-14m,8,14067712
26,sugar,b,There was sugar on the spoon.,a,The sugar was in a dispenser.,mismatch,pecher2006,dispenser,-33.84626831302317,EleutherAI/pythia-14m,8,14067712
26,sugar,b,There was sugar on the spoon.,b,The sugar was in a heap.,match,pecher2006,heap,-15.530349737442505,EleutherAI/pythia-14m,8,14067712
16,swiss knife,b,There was a swiss knife in his hand.,a,The swiss knife was closed.,mismatch,pecher2006,closed,-17.154351745655312,EleutherAI/pythia-14m,8,14067712
16,swiss knife,b,There was a swiss knife in his hand.,b,The swiss knife was open.,match,pecher2006,open,-15.72227700212382,EleutherAI/pythia-14m,8,14067712
31,tape,b,There was tape on the box.,a,There tape was on a roll.,mismatch,pecher2006,on a roll,-47.75584524741411,EleutherAI/pythia-14m,8,14067712
31,tape,b,There was tape on the box.,b,The tape was in a strip.,match,pecher2006,in a strip,-48.637436627954266,EleutherAI/pythia-14m,8,14067712
27,tinfoil,b,There was tinfoil in the garbage.,a,The tinfoil was rolled up.,mismatch,pecher2006,rolled up,-31.277238216533842,EleutherAI/pythia-14m,8,14067712
27,tinfoil,b,There was tinfoil in the garbage.,b,The tinfoil was crumpled up.,match,pecher2006,crumpled up,-64.01948235799742,EleutherAI/pythia-14m,8,14067712
60,tissue,b,There was a tissue in the trashcan.,a,The tissue was rectangular.,mismatch,pecher2006,rectangular,-17.81032652990019,EleutherAI/pythia-14m,8,14067712
60,tissue,b,There was a tissue in the trashcan.,b,The tissue was balled up.,match,pecher2006,balled up,-48.985155249107535,EleutherAI/pythia-14m,8,14067712
46,tomato,b,There was tomato on the pizza.,a,The tomato was whole.,mismatch,pecher2006,whole,-16.12265117246109,EleutherAI/pythia-14m,8,14067712
46,tomato,b,There was tomato on the pizza.,b,The tomato was sliced.,match,pecher2006,sliced,-16.44807258519331,EleutherAI/pythia-14m,8,14067712
51,towel,b,There was a towel on the rack.,a,The towel was crumpled.,mismatch,pecher2006,crumpled,-47.62859463051437,EleutherAI/pythia-14m,8,14067712
51,towel,b,There was a towel on the rack.,b,The towel was hanging.,match,pecher2006,hanging,-14.61903988810165,EleutherAI/pythia-14m,8,14067712
17,umbrella,b,There was an umbrella in her hand.,a,The umbrella was closed.,mismatch,pecher2006,closed,-17.62180464781722,EleutherAI/pythia-14m,8,14067712
17,umbrella,b,There was an umbrella in her hand.,b,The umbrella was open.,match,pecher2006,open,-16.2236214884585,EleutherAI/pythia-14m,8,14067712
24,walnut,b,There was walnut on the brownie.,a,The walnut was whole.,mismatch,pecher2006,whole,-16.325512233194306,EleutherAI/pythia-14m,8,14067712
24,walnut,b,There was walnut on the brownie.,b,The walnut was chopped.,match,pecher2006,chopped,-17.61692448952094,EleutherAI/pythia-14m,8,14067712
52,watermelon,b,There was watermelon in the bowl.,a,The watermelon was whole.,mismatch,pecher2006,whole,-15.826311275537215,EleutherAI/pythia-14m,8,14067712
52,watermelon,b,There was watermelon in the bowl.,b,The watermelon was sliced.,match,pecher2006,sliced,-16.365343469912435,EleutherAI/pythia-14m,8,14067712
6,wheat,b,There was wheat in the mill.,a,The wheat was in stalks.,mismatch,pecher2006,stalks,-33.3914195067453,EleutherAI/pythia-14m,8,14067712
6,wheat,b,There was wheat in the mill.,b,The wheat was in grains.,match,pecher2006,grains,-14.677703909177128,EleutherAI/pythia-14m,8,14067712
34,wool,b,There was wool in the sweater.,a,The wool was in a ball.,mismatch,pecher2006,in a ball,-47.58180431695101,EleutherAI/pythia-14m,8,14067712
34,wool,b,There was wool in the sweater.,b,The wool was knitted.,match,pecher2006,knitted,-31.952351181800243,EleutherAI/pythia-14m,8,14067712
25,zodiac,b,There was a zodiac in the garage.,a,The zodiac was deflated.,mismatch,pecher2006,deflated,-29.85902797536026,EleutherAI/pythia-14m,8,14067712
25,zodiac,b,There was a zodiac in the garage.,b,The zodiac was inflated.,match,pecher2006,inflated,-16.492157946286525,EleutherAI/pythia-14m,8,14067712
