item,object,implicit_sentence,sentence_text,explicit_sentence,explicit_text,match,dataset,last_word,log_prob,model,checkpoint,n_params
7,coat,a,There was a coat on the rack.,b,The coat was crumpled.,mismatch,pecher2006,crumpled,-42.98861285490059,EleutherAI/pythia-410m,128,405334016
55,corn,a,There was corn in the field.,a,The corn was on the cob,match,pecher2006,on the cob,-27.083822394905738,EleutherAI/pythia-410m,128,405334016
55,corn,a,There was corn in the field.,b,The corn was off the cob.,mismatch,pecher2006,off the cob,-34.01743641065536,EleutherAI/pythia-410m,128,405334016
18,cucumber,a,There was a cucumber in the fridge.,a,The cucumber was whole.,match,pecher2006,whole,-13.823694431815088,EleutherAI/pythia-410m,128,405334016
18,cucumber,a,There was a cucumber in the fridge.,b,The cucumber was sliced.,mismatch,pecher2006,sliced,-15.92866988985209,EleutherAI/pythia-410m,128,405334016
56,eagle,a,There was an eagle in the nest.,a,The eagle's wings were folded.,match,pecher2006,folded,-16.693992702672563,EleutherAI/pythia-410m,128,405334016
56,eagle,a,There was an eagle in the nest.,b,The eagle's wings were outstretched.,mismatch,pecher2006,outstretched,-44.046666568200436,EleutherAI/pythia-410m,128,405334016
41,egg,a,There was an egg in the refrigerator.,a,The egg was whole.,match,pecher2006,whole,-13.949797612058308,EleutherAI/pythia-410m,128,405334016
41,egg,a,There was an egg in the refrigerator.,b,The egg was frying.,mismatch,pecher2006,frying,-16.886745398358606,EleutherAI/pythia-410m,128,405334016
48,fish,a,There was a fish in the pond.,a,The fish was whole.,match,pecher2006,whole,-13.714466268912103,EleutherAI/pythia-410m,128,405334016
48,fish,a,There was a fish in the pond.,b,The fish was filetted.,mismatch,pecher2006,filetted,-38.21284719960222,EleutherAI/pythia-410m,128,405334016
22,frog,a,There was a frog in the field.,a,The frog's legs were folded.,match,pecher2006,folded,-16.671713361711898,EleutherAI/pythia-410m,128,405334016
22,frog,a,There was a frog in the field.,b,The frog's legs were outstretched.,mismatch,pecher2006,outstretched,-43.65743548138394,EleutherAI/pythia-410m,128,405334016
13,garbage bag,a,There was a garbage bag in the cupboard.,a,The garbage bag was empty.,match,pecher2006,empty,-13.919615414026168,EleutherAI/pythia-410m,128,405334016
13,garbage bag,a,There was a garbage bag in the cupboard.,b,The garbage bag was full.,mismatch,pecher2006,full,-14.757285109557728,EleutherAI/pythia-410m,128,405334016
14,goose,a,There was a goose in the field.,a,The goose's wings were folded.,match,pecher2006,folded,-16.638278522340972,EleutherAI/pythia-410m,128,405334016
14,goose,a,There was a goose in the field.,b,The goose's wings were outstretched.,mismatch,pecher2006,outstretched,-43.749343044234145,EleutherAI/pythia-410m,128,405334016
37,hockey,a,There was a hockey player on the ice.,a,The hockey player was standing.,match,pecher2006,standing,-14.207701389182034,EleutherAI/pythia-410m,128,405334016
37,hockey,a,There was a hockey player on the ice.,b,The hockey player was sitting.,mismatch,pecher2006,sitting,-14.475987549650489,EleutherAI/pythia-410m,128,405334016
2,horse,a,There was a horse in the stable.,a,The horse was standing.,match,pecher2006,standing,-14.010876231154882,EleutherAI/pythia-410m,128,405334016
2,horse,a,There was a horse in the stable.,b,The horse was sitting.,mismatch,pecher2006,sitting,-14.478130987218385,EleutherAI/pythia-410m,128,405334016
29,hose,a,There was a hose on the wall.,a,The hose was coiled.,match,pecher2006,coiled,-28.320383099396132,EleutherAI/pythia-410m,128,405334016
29,hose,a,There was a hose on the wall.,b,The hose was extended.,mismatch,pecher2006,extended,-14.759413465100522,EleutherAI/pythia-410m,128,405334016
15,ice,a,There was ice in the glass.,a,The ice was shaped into ice cubes.,match,pecher2006,cubes,-14.655805697720378,EleutherAI/pythia-410m,128,405334016
15,ice,a,There was ice in the glass.,b,The ice was shaped into icicles.,mismatch,pecher2006,icicles,-33.07919812428292,EleutherAI/pythia-410m,128,405334016
33,ketchup,a,There was ketchup on the table.,a,The ketchup was in a bottle.,match,pecher2006,bottle,-15.34128588420306,EleutherAI/pythia-410m,128,405334016
33,ketchup,a,There was ketchup on the table.,b,The ketchup was in a dollop.,mismatch,pecher2006,dollop,-30.180109973018045,EleutherAI/pythia-410m,128,405334016
19,lamp,a,There was a lamp on the floor.,a,The lamp was tall.,match,pecher2006,tall,-15.587485196768588,EleutherAI/pythia-410m,128,405334016
19,lamp,a,There was a lamp on the floor.,b,The lamp was short.,mismatch,pecher2006,short,-12.018962191112168,EleutherAI/pythia-410m,128,405334016
49,lemon,a,There was a lemon in the tree.,a,The lemon was whole.,match,pecher2006,whole,-13.985473769800688,EleutherAI/pythia-410m,128,405334016
49,lemon,a,There was a lemon in the tree.,b,The lemon was sliced.,mismatch,pecher2006,sliced,-15.585988268859678,EleutherAI/pythia-410m,128,405334016
38,lime,a,There was a lime in the produce section.,a,The lime was whole.,match,pecher2006,whole,-14.10509520164378,EleutherAI/pythia-410m,128,405334016
38,lime,a,There was a lime in the produce section.,b,The lime was sliced.,mismatch,pecher2006,sliced,-15.675522486812476,EleutherAI/pythia-410m,128,405334016
57,lobster,a,There was a lobster in the sea.,a,The lobster was whole.,match,pecher2006,whole,-14.203825590927483,EleutherAI/pythia-410m,128,405334016
57,lobster,a,There was a lobster in the sea.,b,The lobster was in pieces.,mismatch,pecher2006,pieces,-15.188478604421535,EleutherAI/pythia-410m,128,405334016
20,map,a,There was a map in the glove compartment.,a,The map was folded.,match,pecher2006,folded,-16.885965247248574,EleutherAI/pythia-410m,128,405334016
20,map,a,There was a map in the glove compartment.,b,The map was spread out.,mismatch,pecher2006,spread out,-27.141492952488864,EleutherAI/pythia-410m,128,405334016
8,match,a,There was a match in the box.,a,The match was fresh.,match,pecher2006,fresh,-15.299513291672188,EleutherAI/pythia-410m,128,405334016
8,match,a,There was a match in the box.,b,The match was burned.,mismatch,pecher2006,burned,-16.51197307577748,EleutherAI/pythia-410m,128,405334016
42,mushroom,a,There was a mushroom in the forest.,a,The mushroom was whole.,match,pecher2006,whole,-13.890982231779464,EleutherAI/pythia-410m,128,405334016
42,mushroom,a,There was a mushroom in the forest.,b,The mushroom was sliced.,mismatch,pecher2006,sliced,-15.627932836256827,EleutherAI/pythia-410m,128,405334016
43,newspaper,a,There was a newspaper on the driveway.,a,The newspaper was rolled up.,match,pecher2006,rolled up,-28.456348503972556,EleutherAI/pythia-410m,128,405334016
43,newspaper,a,There was a newspaper on the driveway.,b,The newspaper was flat.,mismatch,pecher2006,flat,-14.919130437065057,EleutherAI/pythia-410m,128,405334016
50,onion,a,There was an onion in the basket.,a,The onion was whole.,match,pecher2006,whole,-13.767026839447864,EleutherAI/pythia-410m,128,405334016
50,onion,a,There was an onion in the basket.,b,The onion was sliced.,mismatch,pecher2006,sliced,-15.801826568577194,EleutherAI/pythia-410m,128,405334016
9,owl,a,There was an owl in the barn.,a,The owl's wings were folded.,match,pecher2006,folded,-16.61107642594495,EleutherAI/pythia-410m,128,405334016
9,owl,a,There was an owl in the barn.,b,The owl's wings were outstretched.,mismatch,pecher2006,outstretched,-44.02962794937921,EleutherAI/pythia-410m,128,405334016
23,paint,a,There was paint in the store.,a,The paint was in a can.,match,pecher2006,can,-13.1763104131602,EleutherAI/pythia-410m,128,405334016
23,paint,a,There was paint in the store.,b,The paint was in a smear.,mismatch,pecher2006,smear,-16.944074673682078,EleutherAI/pythia-410m,128,405334016
44,pineapple,a,There was a pineapple on the plant.,a,The pineapple was whole.,match,pecher2006,whole,-13.624878350856283,EleutherAI/pythia-410m,128,405334016
44,pineapple,a,There was a pineapple on the plant.,b,The pineapple was in chunks.,mismatch,pecher2006,chunks,-17.961597045707688,EleutherAI/pythia-410m,128,405334016
10,pumpkin,a,There was a pumpkin on the cart.,a,The pumpkin was whole.,match,pecher2006,whole,-13.674117600719757,EleutherAI/pythia-410m,128,405334016
10,pumpkin,a,There was a pumpkin on the cart.,b,The pumpkin was carved.,mismatch,pecher2006,carved,-17.866782358562563,EleutherAI/pythia-410m,128,405334016
45,sailboat,a,There was a sailboat on the trailer.,a,The sailboat's sails were down.,match,pecher2006,down,-12.882935594637383,EleutherAI/pythia-410m,128,405334016
45,sailboat,a,There was a sailboat on the trailer.,b,The sailboat's sails were up.,mismatch,pecher2006,up,-13.584930211339799,EleutherAI/pythia-410m,128,405334016
3,scarf,a,There was a scarf on the rack.,a,The scarf was hanging.,match,pecher2006,hanging,-15.131999464342178,EleutherAI/pythia-410m,128,405334016
3,scarf,a,There was a scarf on the rack.,b,The scarf was crumpled.,mismatch,pecher2006,crumpled,-42.81091761697486,EleutherAI/pythia-410m,128,405334016
58,shirt,a,There was a shirt on the hanger.,a,The shirt was hanging.,match,pecher2006,hanging,-15.169854952459449,EleutherAI/pythia-410m,128,405334016
58,shirt,a,There was a shirt on the hanger.,b,The shirt was folded.,mismatch,pecher2006,folded,-16.81971475113047,EleutherAI/pythia-410m,128,405334016
4,shoelace,a,There was a shoelace in the package.,a,The shoelace was coiled.,match,pecher2006,coiled,-28.51023826022128,EleutherAI/pythia-410m,128,405334016
4,shoelace,a,There was a shoelace in the package.,b,The shoelace was tied.,mismatch,pecher2006,tied,-15.218618172802877,EleutherAI/pythia-410m,128,405334016
30,soap,a,There was soap in the dish.,a,The soap was in a bar.,match,pecher2006,bar,-13.512500698772222,EleutherAI/pythia-410m,128,405334016
30,soap,a,There was soap in the dish.,b,The soap was in a lather.,mismatch,pecher2006,lather,-30.57718349549085,EleutherAI/pythia-410m,128,405334016
59,spaghetti,a,There was spaghetti in the box.,a,The spaghetti was straight.,match,pecher2006,straight,-14.179479766966493,EleutherAI/pythia-410m,128,405334016
59,spaghetti,a,There was spaghetti in the box.,b,The spaghetti was curvy.,mismatch,pecher2006,curvy,-30.861455700055348,EleutherAI/pythia-410m,128,405334016
11,squid,a,There was a squid in the water.,a,The squid was alive.,match,pecher2006,alive,-15.077115034467013,EleutherAI/pythia-410m,128,405334016
11,squid,a,There was a squid in the water.,b,The squid was cooked.,mismatch,pecher2006,cooked,-15.389147945194914,EleutherAI/pythia-410m,128,405334016
5,staple,a,There was a staple in the machine.,a,The staple was U-shaped.,match,pecher2006,U-shaped,-38.250207379982236,EleutherAI/pythia-410m,128,405334016
5,staple,a,There was a staple in the machine.,b,The staple was clamped inward.,mismatch,pecher2006,inward,-17.2872984741694,EleutherAI/pythia-410m,128,405334016
26,sugar,a,There was sugar on the table.,a,The sugar was in a dispenser.,match,pecher2006,dispenser,-26.13469829207797,EleutherAI/pythia-410m,128,405334016
26,sugar,a,There was sugar on the table.,b,The sugar was in a heap.,mismatch,pecher2006,heap,-15.38121192021131,EleutherAI/pythia-410m,128,405334016
16,swiss knife,a,There was a swiss knife in his pocket.,a,The swiss knife was closed.,match,pecher2006,closed,-15.176021557556378,EleutherAI/pythia-410m,128,405334016
16,swiss knife,a,There was a swiss knife in his pocket.,b,The swiss knife was open.,mismatch,pecher2006,open,-13.2078094390274,EleutherAI/pythia-410m,128,405334016
31,tape,a,There was tape on the shelf.,a,There tape was on a roll.,match,pecher2006,on a roll,-29.57555098839317,EleutherAI/pythia-410m,128,405334016
31,tape,a,There was tape on the shelf.,b,The tape was in a strip.,mismatch,pecher2006,in a strip,-27.65410305500508,EleutherAI/pythia-410m,128,405334016
27,tinfoil,a,There was tinfoil in the drawer.,a,The tinfoil was rolled up.,match,pecher2006,rolled up,-28.602652036951145,EleutherAI/pythia-410m,128,405334016
27,tinfoil,a,There was tinfoil in the drawer.,b,The tinfoil was crumpled up.,mismatch,pecher2006,crumpled up,-56.3104770287378,EleutherAI/pythia-410m,128,405334016
60,tissue,a,There was a tissue in the box.,a,The tissue was rectangular.,match,pecher2006,rectangular,-17.64128830858872,EleutherAI/pythia-410m,128,405334016
60,tissue,a,There was a tissue in the box.,b,The tissue was balled up.,mismatch,pecher2006,balled up,-37.73677450543298,EleutherAI/pythia-410m,128,405334016
46,tomato,a,There was a tomato on the vine.,a,The tomato was whole.,match,pecher2006,whole,-13.674892219198524,EleutherAI/pythia-410m,128,405334016
46,tomato,a,There was a tomato on the vine.,b,The tomato was sliced.,mismatch,pecher2006,sliced,-15.795549750044733,EleutherAI/pythia-410m,128,405334016
51,towel,a,There was a towel on the floor.,a,The towel was crumpled.,match,pecher2006,crumpled,-42.699522310467025,EleutherAI/pythia-410m,128,405334016
51,towel,a,There was a towel on the floor.,b,The towel was hanging.,mismatch,pecher2006,hanging,-15.05377209676152,EleutherAI/pythia-410m,128,405334016
17,umbrella,a,There was an umbrella in her bag.,a,The umbrella was closed.,match,pecher2006,closed,-15.208758798184103,EleutherAI/pythia-410m,128,405334016
17,umbrella,a,There was an umbrella in her bag.,b,The umbrella was open.,mismatch,pecher2006,open,-13.01092509809817,EleutherAI/pythia-410m,128,405334016
24,walnut,a,There was a walnut on the tree.,a,The walnut was whole.,match,pecher2006,whole,-13.916768709139367,EleutherAI/pythia-410m,128,405334016
24,walnut,a,There was a walnut on the tree.,b,The walnut was chopped.,mismatch,pecher2006,chopped,-15.962992201598405,EleutherAI/pythia-410m,128,405334016
52,watermelon,a,There was a watermelon in the garden.,a,The watermelon was whole.,match,pecher2006,whole,-14.07045650157908,EleutherAI/pythia-410m,128,405334016
52,watermelon,a,There was a watermelon in the garden.,b,The watermelon was sliced.,mismatch,pecher2006,sliced,-15.704185812824031,EleutherAI/pythia-410m,128,405334016
6,wheat,a,There was wheat in the field.,a,The wheat was in stalks.,match,pecher2006,stalks,-30.257001297636368,EleutherAI/pythia-410m,128,405334016
6,wheat,a,There was wheat in the field.,b,The wheat was in grains.,mismatch,pecher2006,grains,-16.40439455212285,EleutherAI/pythia-410m,128,405334016
34,wool,a,There was wool in the basket.,a,The wool was in a ball.,match,pecher2006,in a ball,-25.52917631900973,EleutherAI/pythia-410m,128,405334016
34,wool,a,There was wool in the basket.,b,The wool was knitted.,mismatch,pecher2006,knitted,-31.794245522216933,EleutherAI/pythia-410m,128,405334016
25,zodiac,a,There was a zodiac in the ocean.,a,The zodiac was deflated.,match,pecher2006,deflated,-30.755687706717932,EleutherAI/pythia-410m,128,405334016
25,zodiac,a,There was a zodiac in the ocean.,b,The zodiac was inflated.,mismatch,pecher2006,inflated,-16.720568799010213,EleutherAI/pythia-410m,128,405334016
35,airplane,b,There was an airplane in the sky.,a,The airplane's wheels were down.,mismatch,pecher2006,down,-12.779554802156115,EleutherAI/pythia-410m,128,405334016
35,airplane,b,There was an airplane in the sky.,b,The airplane's wheels were retracted.,match,pecher2006,retracted,-31.410812231521156,EleutherAI/pythia-410m,128,405334016
53,apple,b,There was apple in the salad.,a,The apple was whole.,mismatch,pecher2006,whole,-14.048757801160548,EleutherAI/pythia-410m,128,405334016
53,apple,b,There was apple in the salad.,b,The apple was sliced.,match,pecher2006,sliced,-15.680325536430505,EleutherAI/pythia-410m,128,405334016
1,apple pie,b,There was apple pie on the plate.,a,The apple pie was whole.,mismatch,pecher2006,whole,-13.841686632661693,EleutherAI/pythia-410m,128,405334016
1,apple pie,b,There was apple pie on the plate.,b,The apple pie was sliced.,match,pecher2006,sliced,-15.797133355665263,EleutherAI/pythia-410m,128,405334016
21,avocado,b,There was avocado in the dish.,a,The avocado was whole.,mismatch,pecher2006,whole,-13.77429139066073,EleutherAI/pythia-410m,128,405334016
21,avocado,b,There was avocado in the dish.,b,The avocado was sliced.,match,pecher2006,sliced,-15.647950106513436,EleutherAI/pythia-410m,128,405334016
39,balloon,b,There was a balloon in the air.,a,The balloon was deflated.,mismatch,pecher2006,deflated,-30.89401126921491,EleutherAI/pythia-410m,128,405334016
39,balloon,b,There was a balloon in the air.,b,The balloon was inflated.,match,pecher2006,inflated,-16.742744965500446,EleutherAI/pythia-410m,128,405334016
32,banana,b,There was banana on the pancake.,a,The banana was whole.,mismatch,pecher2006,whole,-13.820970210871696,EleutherAI/pythia-410m,128,405334016
32,banana,b,There was banana on the pancake.,b,The banana was sliced.,match,pecher2006,sliced,-15.93324594949127,EleutherAI/pythia-410m,128,405334016
47,book,b,There was a book on the photocopier.,a,The book was closed.,mismatch,pecher2006,closed,-15.108516271502099,EleutherAI/pythia-410m,128,405334016
47,book,b,There was a book on the photocopier.,b,The book was open.,match,pecher2006,open,-13.015924936173294,EleutherAI/pythia-410m,128,405334016
40,bread,b,There was bread in the toaster.,a,The bread was in a loaf.,mismatch,pecher2006,loaf,-16.112427207051315,EleutherAI/pythia-410m,128,405334016
40,bread,b,There was bread in the toaster.,b,The bread was in a slice.,match,pecher2006,slice,-13.76831327184461,EleutherAI/pythia-410m,128,405334016
12,carrot,b,There was carrot in the curry.,a,The carrot was whole.,mismatch,pecher2006,whole,-14.090528946861138,EleutherAI/pythia-410m,128,405334016
12,carrot,b,There was carrot in the curry.,b,The carrot was sliced.,match,pecher2006,sliced,-15.595485838652651,EleutherAI/pythia-410m,128,405334016
28,cheesecake,b,There was cheesecake for the guest.,a,The cheesecake was whole.,mismatch,pecher2006,whole,-13.986129929533078,EleutherAI/pythia-410m,128,405334016
28,cheesecake,b,There was cheesecake for the guest.,b,The cheesecake was sliced.,match,pecher2006,sliced,-16.028722565438223,EleutherAI/pythia-410m,128,405334016
36,chicken,b,There was chicken in the oven.,a,The chicken was alive.,mismatch,pecher2006,alive,-15.349234187710696,EleutherAI/pythia-410m,128,405334016
36,chicken,b,There was chicken in the oven.,b,The chicken was plucked.,match,pecher2006,plucked,-32.08002567676141,EleutherAI/pythia-410m,128,405334016
54,cigarette,b,There was a cigarette in the ashtray.,a,The cigarette was intact.,mismatch,pecher2006,intact,-16.070636741848926,EleutherAI/pythia-410m,128,405334016
54,cigarette,b,There was a cigarette in the ashtray.,b,The cigarette was crushed.,match,pecher2006,crushed,-17.931976044850508,EleutherAI/pythia-410m,128,405334016
7,coat,b,There was a coat on the floor.,a,The coat was hanging.,mismatch,pecher2006,hanging,-15.076549550985964,EleutherAI/pythia-410m,128,405334016
7,coat,b,There was a coat on the floor.,b,The coat was crumpled.,match,pecher2006,crumpled,-43.016171274608354,EleutherAI/pythia-410m,128,405334016
55,corn,b,There was corn in the cooking pot.,a,The corn was on the cob,mismatch,pecher2006,on the cob,-27.150590126425055,EleutherAI/pythia-410m,128,405334016
55,corn,b,There was corn in the cooking pot.,b,The corn was off the cob.,match,pecher2006,off the cob,-34.21391487108705,EleutherAI/pythia-410m,128,405334016
18,cucumber,b,There was cucumber in the salad.,a,The cucumber was whole.,mismatch,pecher2006,whole,-13.956858541397049,EleutherAI/pythia-410m,128,405334016
18,cucumber,b,There was cucumber in the salad.,b,The cucumber was sliced.,match,pecher2006,sliced,-15.811793305256078,EleutherAI/pythia-410m,128,405334016
56,eagle,b,There was an eagle in the sky.,a,The eagle's wings were folded.,mismatch,pecher2006,folded,-16.582887775700105,EleutherAI/pythia-410m,128,405334016
56,eagle,b,There was an eagle in the sky.,b,The eagle's wings were outstretched.,match,pecher2006,outstretched,-44.03898375732983,EleutherAI/pythia-410m,128,405334016
41,egg,b,There was an egg in the skillet.,a,The egg was whole.,mismatch,pecher2006,whole,-13.973297250244677,EleutherAI/pythia-410m,128,405334016
41,egg,b,There was an egg in the skillet.,b,The egg was frying.,match,pecher2006,frying,-16.927697921158508,EleutherAI/pythia-410m,128,405334016
48,fish,b,There was fish in the oven.,a,The fish was whole.,mismatch,pecher2006,whole,-13.698321845220368,EleutherAI/pythia-410m,128,405334016
48,fish,b,There was fish in the oven.,b,The fish was filetted.,match,pecher2006,filetted,-38.34178197851669,EleutherAI/pythia-410m,128,405334016
22,frog,b,There was a frog in the pool.,a,The frog's legs were folded.,mismatch,pecher2006,folded,-16.66807972460107,EleutherAI/pythia-410m,128,405334016
22,frog,b,There was a frog in the pool.,b,The frog's legs were outstretched.,match,pecher2006,outstretched,-43.83516916477019,EleutherAI/pythia-410m,128,405334016
13,garbage bag,b,There was a garbage bag in the dumpster.,a,The garbage bag was empty.,mismatch,pecher2006,empty,-14.021546049314647,EleutherAI/pythia-410m,128,405334016
13,garbage bag,b,There was a garbage bag in the dumpster.,b,The garbage bag was full.,match,pecher2006,full,-14.754494876206834,EleutherAI/pythia-410m,128,405334016
14,goose,b,There was a goose in the sky.,a,The goose's wings were folded.,mismatch,pecher2006,folded,-16.482339861887695,EleutherAI/pythia-410m,128,405334016
14,goose,b,There was a goose in the sky.,b,The goose's wings were outstretched.,match,pecher2006,outstretched,-43.80021684175498,EleutherAI/pythia-410m,128,405334016
37,hockey,b,There was a hockey player on the bench.,a,The hockey player was standing.,mismatch,pecher2006,standing,-14.179003739707628,EleutherAI/pythia-410m,128,405334016
37,hockey,b,There was a hockey player on the bench.,b,The hockey player was sitting.,match,pecher2006,sitting,-14.509554392815005,EleutherAI/pythia-410m,128,405334016
2,horse,b,There was a horse in the arena.,a,The horse was standing.,mismatch,pecher2006,standing,-14.00577727048109,EleutherAI/pythia-410m,128,405334016
2,horse,b,There was a horse in the arena.,b,The horse was sitting.,match,pecher2006,sitting,-14.510960560615077,EleutherAI/pythia-410m,128,405334016
29,hose,b,There was a hose on the lawn.,a,The hose was coiled.,mismatch,pecher2006,coiled,-28.35134552997673,EleutherAI/pythia-410m,128,405334016
29,hose,b,There was a hose on the lawn.,b,The hose was extended.,match,pecher2006,extended,-14.704299297649778,EleutherAI/pythia-410m,128,405334016
15,ice,b,There was ice in the gutter.,a,The ice was shaped into ice cubes.,mismatch,pecher2006,cubes,-14.680609710514657,EleutherAI/pythia-410m,128,405334016
15,ice,b,There was ice in the gutter.,b,The ice was shaped into icicles.,match,pecher2006,icicles,-33.11393311671321,EleutherAI/pythia-410m,128,405334016
33,ketchup,b,There was ketchup on the plate.,a,The ketchup was in a bottle.,mismatch,pecher2006,bottle,-15.349212169736804,EleutherAI/pythia-410m,128,405334016
33,ketchup,b,There was ketchup on the plate.,b,The ketchup was in a dollop.,match,pecher2006,dollop,-30.131767676495816,EleutherAI/pythia-410m,128,405334016
19,lamp,b,There was a lamp on the table.,a,The lamp was tall.,mismatch,pecher2006,tall,-15.570526340703067,EleutherAI/pythia-410m,128,405334016
19,lamp,b,There was a lamp on the table.,b,The lamp was short.,match,pecher2006,short,-11.940895709485197,EleutherAI/pythia-410m,128,405334016
49,lemon,b,There was lemon in the drink.,a,The lemon was whole.,mismatch,pecher2006,whole,-14.106168383989086,EleutherAI/pythia-410m,128,405334016
49,lemon,b,There was lemon in the drink.,b,The lemon was sliced.,match,pecher2006,sliced,-15.688978340001999,EleutherAI/pythia-410m,128,405334016
38,lime,b,There was lime in the Corona bottle.,a,The lime was whole.,mismatch,pecher2006,whole,-14.206124663262393,EleutherAI/pythia-410m,128,405334016
38,lime,b,There was lime in the Corona bottle.,b,The lime was sliced.,match,pecher2006,sliced,-15.8108233344952,EleutherAI/pythia-410m,128,405334016
57,lobster,b,There was lobster in the salad.,a,The lobster was whole.,mismatch,pecher2006,whole,-14.493829729666187,EleutherAI/pythia-410m,128,405334016
57,lobster,b,There was lobster in the salad.,b,The lobster was in pieces.,match,pecher2006,pieces,-15.305517554972317,EleutherAI/pythia-410m,128,405334016
20,map,b,There was a map on the wall.,a,The map was folded.,mismatch,pecher2006,folded,-17.108052616238734,EleutherAI/pythia-410m,128,405334016
20,map,b,There was a map on the wall.,b,The map was spread out.,match,pecher2006,spread out,-26.995965430267738,EleutherAI/pythia-410m,128,405334016
8,match,b,There was a match in the ashtray.,a,The match was fresh.,mismatch,pecher2006,fresh,-15.305232770359513,EleutherAI/pythia-410m,128,405334016
8,match,b,There was a match in the ashtray.,b,The match was burned.,match,pecher2006,burned,-16.58798805113432,EleutherAI/pythia-410m,128,405334016
42,mushroom,b,There was mushroom in the soup.,a,The mushroom was whole.,mismatch,pecher2006,whole,-13.976215534025668,EleutherAI/pythia-410m,128,405334016
42,mushroom,b,There was mushroom in the soup.,b,The mushroom was sliced.,match,pecher2006,sliced,-15.625270518826722,EleutherAI/pythia-410m,128,405334016
43,newspaper,b,There was a newspaper on the rack.,a,The newspaper was rolled up.,mismatch,pecher2006,rolled up,-28.362082787425475,EleutherAI/pythia-410m,128,405334016
43,newspaper,b,There was a newspaper on the rack.,b,The newspaper was flat.,match,pecher2006,flat,-14.837778490843982,EleutherAI/pythia-410m,128,405334016
50,onion,b,There was onion in the batter.,a,The onion was whole.,mismatch,pecher2006,whole,-13.876794404772678,EleutherAI/pythia-410m,128,405334016
50,onion,b,There was onion in the batter.,b,The onion was sliced.,match,pecher2006,sliced,-15.593409602143609,EleutherAI/pythia-410m,128,405334016
9,owl,b,There was an owl in the sky.,a,The owl's wings were folded.,mismatch,pecher2006,folded,-16.541091803874167,EleutherAI/pythia-410m,128,405334016
9,owl,b,There was an owl in the sky.,b,The owl's wings were outstretched.,match,pecher2006,outstretched,-43.93202427981667,EleutherAI/pythia-410m,128,405334016
23,paint,b,There was paint in the drawing.,a,The paint was in a can.,mismatch,pecher2006,can,-13.31884278140061,EleutherAI/pythia-410m,128,405334016
23,paint,b,There was paint in the drawing.,b,The paint was in a smear.,match,pecher2006,smear,-16.927452905139926,EleutherAI/pythia-410m,128,405334016
44,pineapple,b,There was pineapple on the skewer.,a,The pineapple was whole.,mismatch,pecher2006,whole,-13.831214967647949,EleutherAI/pythia-410m,128,405334016
44,pineapple,b,There was pineapple on the skewer.,b,The pineapple was in chunks.,match,pecher2006,chunks,-17.916468733257467,EleutherAI/pythia-410m,128,405334016
10,pumpkin,b,There was a pumpkin on the porch.,a,The pumpkin was whole.,mismatch,pecher2006,whole,-13.68995656886986,EleutherAI/pythia-410m,128,405334016
10,pumpkin,b,There was a pumpkin on the porch.,b,The pumpkin was carved.,match,pecher2006,carved,-17.895175887725028,EleutherAI/pythia-410m,128,405334016
45,sailboat,b,There was a sailboat on the lake.,a,The sailboat's sails were down.,mismatch,pecher2006,down,-12.834102103348423,EleutherAI/pythia-410m,128,405334016
45,sailboat,b,There was a sailboat on the lake.,b,The sailboat's sails were up.,match,pecher2006,up,-13.709236534005525,EleutherAI/pythia-410m,128,405334016
3,scarf,b,There was a scarf on the floor.,a,The scarf was hanging.,mismatch,pecher2006,hanging,-15.112489770846505,EleutherAI/pythia-410m,128,405334016
3,scarf,b,There was a scarf on the floor.,b,The scarf was crumpled.,match,pecher2006,crumpled,-42.80106642904556,EleutherAI/pythia-410m,128,405334016
58,shirt,b,There was a shirt on the shelf.,a,The shirt was hanging.,mismatch,pecher2006,hanging,-15.177960125809008,EleutherAI/pythia-410m,128,405334016
58,shirt,b,There was a shirt on the shelf.,b,The shirt was folded.,match,pecher2006,folded,-16.996327174102934,EleutherAI/pythia-410m,128,405334016
4,shoelace,b,There was a shoelace in the sneaker.,a,The shoelace was coiled.,mismatch,pecher2006,coiled,-28.64697408705377,EleutherAI/pythia-410m,128,405334016
4,shoelace,b,There was a shoelace in the sneaker.,b,The shoelace was tied.,match,pecher2006,tied,-15.253955861137385,EleutherAI/pythia-410m,128,405334016
30,soap,b,There was soap in the bath.,a,The soap was in a bar.,mismatch,pecher2006,bar,-13.503572850267796,EleutherAI/pythia-410m,128,405334016
30,soap,b,There was soap in the bath.,b,The soap was in a lather.,match,pecher2006,lather,-30.541939390360948,EleutherAI/pythia-410m,128,405334016
59,spaghetti,b,There was spaghetti in the bowl.,a,The spaghetti was straight.,mismatch,pecher2006,straight,-14.148412783231995,EleutherAI/pythia-410m,128,405334016
59,spaghetti,b,There was spaghetti in the bowl.,b,The spaghetti was curvy.,match,pecher2006,curvy,-30.848778555835445,EleutherAI/pythia-410m,128,405334016
11,squid,b,There was squid in the pasta.,a,The squid was alive.,mismatch,pecher2006,alive,-15.157296040648689,EleutherAI/pythia-410m,128,405334016
11,squid,b,There was squid in the pasta.,b,The squid was cooked.,match,pecher2006,cooked,-15.490419599735574,EleutherAI/pythia-410m,128,405334016
5,staple,b,There was a staple in the article.,a,The staple was U-shaped.,mismatch,pecher2006,U-shaped,-38.007802588569255,EleutherAI/pythia-410m,128,405334016
