item,object,implicit_sentence,sentence_text,explicit_sentence,explicit_text,match,dataset,last_word,log_prob,model,checkpoint,n_params
54,cigarette,a,There was a cigarette in the box.,a,The cigarette was intact.,match,pecher2006,intact,-12.440759929508868,EleutherAI/pythia-70m,32000,70426624
54,cigarette,a,There was a cigarette in the box.,b,The cigarette was crushed.,mismatch,pecher2006,crushed,-10.096083962076506,EleutherAI/pythia-70m,32000,70426624
7,coat,a,There was a coat on the rack.,a,The coat was hanging.,match,pecher2006,hanging,-10.853713034915867,EleutherAI/pythia-70m,32000,70426624
7,coat,a,There was a coat on the rack.,b,The coat was crumpled.,mismatch,pecher2006,crumpled,-11.920011550704666,EleutherAI/pythia-70m,32000,70426624
55,corn,a,There was corn in the field.,a,The corn was on the cob,match,pecher2006,on the cob,-18.02311034972821,EleutherAI/pythia-70m,32000,70426624
55,corn,a,There was corn in the field.,b,The corn was off the cob.,mismatch,pecher2006,off the cob,-23.276789659881715,EleutherAI/pythia-70m,32000,70426624
18,cucumber,a,There was a cucumber in the fridge.,a,The cucumber was whole.,match,pecher2006,whole,-12.016632848506166,EleutherAI/pythia-70m,32000,70426624
18,cucumber,a,There was a cucumber in the fridge.,b,The cucumber was sliced.,mismatch,pecher2006,sliced,-5.225838307458849,EleutherAI/pythia-70m,32000,70426624
56,eagle,a,There was an eagle in the nest.,a,The eagle's wings were folded.,match,pecher2006,folded,-7.178262797320694,EleutherAI/pythia-70m,32000,70426624
56,eagle,a,There was an eagle in the nest.,b,The eagle's wings were outstretched.,mismatch,pecher2006,outstretched,-13.723215332456963,EleutherAI/pythia-70m,32000,70426624
41,egg,a,There was an egg in the refrigerator.,a,The egg was whole.,match,pecher2006,whole,-12.659651240228238,EleutherAI/pythia-70m,32000,70426624
41,egg,a,There was an egg in the refrigerator.,b,The egg was frying.,mismatch,pecher2006,frying,-12.919309153736078,EleutherAI/pythia-70m,32000,70426624
48,fish,a,There was a fish in the pond.,a,The fish was whole.,match,pecher2006,whole,-14.03640254768688,EleutherAI/pythia-70m,32000,70426624
48,fish,a,There was a fish in the pond.,b,The fish was filetted.,mismatch,pecher2006,filetted,-32.82341730432557,EleutherAI/pythia-70m,32000,70426624
22,frog,a,There was a frog in the field.,a,The frog's legs were folded.,match,pecher2006,folded,-7.990239026945981,EleutherAI/pythia-70m,32000,70426624
22,frog,a,There was a frog in the field.,b,The frog's legs were outstretched.,mismatch,pecher2006,outstretched,-14.096822123517237,EleutherAI/pythia-70m,32000,70426624
13,garbage bag,a,There was a garbage bag in the cupboard.,a,The garbage bag was empty.,match,pecher2006,empty,-4.9380642442917395,EleutherAI/pythia-70m,32000,70426624
13,garbage bag,a,There was a garbage bag in the cupboard.,b,The garbage bag was full.,mismatch,pecher2006,full,-7.683553969954452,EleutherAI/pythia-70m,32000,70426624
14,goose,a,There was a goose in the field.,a,The goose's wings were folded.,match,pecher2006,folded,-8.541958670860327,EleutherAI/pythia-70m,32000,70426624
14,goose,a,There was a goose in the field.,b,The goose's wings were outstretched.,mismatch,pecher2006,outstretched,-16.244904706801233,EleutherAI/pythia-70m,32000,70426624
37,hockey,a,There was a hockey player on the ice.,a,The hockey player was standing.,match,pecher2006,standing,-9.377409111293453,EleutherAI/pythia-70m,32000,70426624
37,hockey,a,There was a hockey player on the ice.,b,The hockey player was sitting.,mismatch,pecher2006,sitting,-8.269192815384445,EleutherAI/pythia-70m,32000,70426624
2,horse,a,There was a horse in the stable.,a,The horse was standing.,match,pecher2006,standing,-8.267872642300858,EleutherAI/pythia-70m,32000,70426624
2,horse,a,There was a horse in the stable.,b,The horse was sitting.,mismatch,pecher2006,sitting,-8.831301565026713,EleutherAI/pythia-70m,32000,70426624
29,hose,a,There was a hose on the wall.,a,The hose was coiled.,match,pecher2006,coiled,-12.174124884174693,EleutherAI/pythia-70m,32000,70426624
29,hose,a,There was a hose on the wall.,b,The hose was extended.,mismatch,pecher2006,extended,-9.853815446410202,EleutherAI/pythia-70m,32000,70426624
15,ice,a,There was ice in the glass.,a,The ice was shaped into ice cubes.,match,pecher2006,cubes,-4.121680455277967,EleutherAI/pythia-70m,32000,70426624
15,ice,a,There was ice in the glass.,b,The ice was shaped into icicles.,mismatch,pecher2006,icicles,-12.405072805735259,EleutherAI/pythia-70m,32000,70426624
33,ketchup,a,There was ketchup on the table.,a,The ketchup was in a bottle.,match,pecher2006,bottle,-7.088394976564177,EleutherAI/pythia-70m,32000,70426624
33,ketchup,a,There was ketchup on the table.,b,The ketchup was in a dollop.,mismatch,pecher2006,dollop,-20.433177600966005,EleutherAI/pythia-70m,32000,70426624
19,lamp,a,There was a lamp on the floor.,a,The lamp was tall.,match,pecher2006,tall,-12.009029771574776,EleutherAI/pythia-70m,32000,70426624
19,lamp,a,There was a lamp on the floor.,b,The lamp was short.,mismatch,pecher2006,short,-11.369646433548771,EleutherAI/pythia-70m,32000,70426624
49,lemon,a,There was a lemon in the tree.,a,The lemon was whole.,match,pecher2006,whole,-13.539510356914507,EleutherAI/pythia-70m,32000,70426624
49,lemon,a,There was a lemon in the tree.,b,The lemon was sliced.,mismatch,pecher2006,sliced,-8.246821207871479,EleutherAI/pythia-70m,32000,70426624
38,lime,a,There was a lime in the produce section.,a,The lime was whole.,match,pecher2006,whole,-13.333107691749305,EleutherAI/pythia-70m,32000,70426624
38,lime,a,There was a lime in the produce section.,b,The lime was sliced.,mismatch,pecher2006,sliced,-7.7240572553478195,EleutherAI/pythia-70m,32000,70426624
57,lobster,a,There was a lobster in the sea.,a,The lobster was whole.,match,pecher2006,whole,-15.577583056346887,EleutherAI/pythia-70m,32000,70426624
57,lobster,a,There was a lobster in the sea.,b,The lobster was in pieces.,mismatch,pecher2006,pieces,-12.046619672876098,EleutherAI/pythia-70m,32000,70426624
20,map,a,There was a map in the glove compartment.,a,The map was folded.,match,pecher2006,folded,-7.39338005950108,EleutherAI/pythia-70m,32000,70426624
20,map,a,There was a map in the glove compartment.,b,The map was spread out.,mismatch,pecher2006,spread out,-13.950429100096738,EleutherAI/pythia-70m,32000,70426624
8,match,a,There was a match in the box.,a,The match was fresh.,match,pecher2006,fresh,-14.259126993558207,EleutherAI/pythia-70m,32000,70426624
8,match,a,There was a match in the box.,b,The match was burned.,mismatch,pecher2006,burned,-13.268438164472915,EleutherAI/pythia-70m,32000,70426624
42,mushroom,a,There was a mushroom in the forest.,a,The mushroom was whole.,match,pecher2006,whole,-14.431167352234667,EleutherAI/pythia-70m,32000,70426624
42,mushroom,a,There was a mushroom in the forest.,b,The mushroom was sliced.,mismatch,pecher2006,sliced,-9.89013826777927,EleutherAI/pythia-70m,32000,70426624
43,newspaper,a,There was a newspaper on the driveway.,a,The newspaper was rolled up.,match,pecher2006,rolled up,-11.235771759896389,EleutherAI/pythia-70m,32000,70426624
43,newspaper,a,There was a newspaper on the driveway.,b,The newspaper was flat.,mismatch,pecher2006,flat,-11.499611775885167,EleutherAI/pythia-70m,32000,70426624
50,onion,a,There was an onion in the basket.,a,The onion was whole.,match,pecher2006,whole,-13.544687706494813,EleutherAI/pythia-70m,32000,70426624
50,onion,a,There was an onion in the basket.,b,The onion was sliced.,mismatch,pecher2006,sliced,-4.603879211201558,EleutherAI/pythia-70m,32000,70426624
9,owl,a,There was an owl in the barn.,a,The owl's wings were folded.,match,pecher2006,folded,-8.026190193749661,EleutherAI/pythia-70m,32000,70426624
9,owl,a,There was an owl in the barn.,b,The owl's wings were outstretched.,mismatch,pecher2006,outstretched,-15.564326687336981,EleutherAI/pythia-70m,32000,70426624
23,paint,a,There was paint in the store.,a,The paint was in a can.,match,pecher2006,can,-8.996704108523593,EleutherAI/pythia-70m,32000,70426624
23,paint,a,There was paint in the store.,b,The paint was in a smear.,mismatch,pecher2006,smear,-11.482707147680205,EleutherAI/pythia-70m,32000,70426624
44,pineapple,a,There was a pineapple on the plant.,a,The pineapple was whole.,match,pecher2006,whole,-13.221701445887147,EleutherAI/pythia-70m,32000,70426624
44,pineapple,a,There was a pineapple on the plant.,b,The pineapple was in chunks.,mismatch,pecher2006,chunks,-15.306350022128427,EleutherAI/pythia-70m,32000,70426624
10,pumpkin,a,There was a pumpkin on the cart.,a,The pumpkin was whole.,match,pecher2006,whole,-14.532855942484856,EleutherAI/pythia-70m,32000,70426624
10,pumpkin,a,There was a pumpkin on the cart.,b,The pumpkin was carved.,mismatch,pecher2006,carved,-10.579202448945882,EleutherAI/pythia-70m,32000,70426624
45,sailboat,a,There was a sailboat on the trailer.,a,The sailboat's sails were down.,match,pecher2006,down,-7.72742744842586,EleutherAI/pythia-70m,32000,70426624
45,sailboat,a,There was a sailboat on the trailer.,b,The sailboat's sails were up.,mismatch,pecher2006,up,-7.124686069277533,EleutherAI/pythia-70m,32000,70426624
3,scarf,a,There was a scarf on the rack.,a,The scarf was hanging.,match,pecher2006,hanging,-9.182555478906561,EleutherAI/pythia-70m,32000,70426624
3,scarf,a,There was a scarf on the rack.,b,The scarf was crumpled.,mismatch,pecher2006,crumpled,-11.96023770259721,EleutherAI/pythia-70m,32000,70426624
58,shirt,a,There was a shirt on the hanger.,a,The shirt was hanging.,match,pecher2006,hanging,-9.730885023523028,EleutherAI/pythia-70m,32000,70426624
58,shirt,a,There was a shirt on the hanger.,b,The shirt was folded.,mismatch,pecher2006,folded,-8.101449813703743,EleutherAI/pythia-70m,32000,70426624
4,shoelace,a,There was a shoelace in the package.,a,The shoelace was coiled.,match,pecher2006,coiled,-18.112513848869586,EleutherAI/pythia-70m,32000,70426624
4,shoelace,a,There was a shoelace in the package.,b,The shoelace was tied.,mismatch,pecher2006,tied,-9.893537218239963,EleutherAI/pythia-70m,32000,70426624
30,soap,a,There was soap in the dish.,a,The soap was in a bar.,match,pecher2006,bar,-11.245899501235355,EleutherAI/pythia-70m,32000,70426624
30,soap,a,There was soap in the dish.,b,The soap was in a lather.,mismatch,pecher2006,lather,-15.318070933820993,EleutherAI/pythia-70m,32000,70426624
59,spaghetti,a,There was spaghetti in the box.,a,The spaghetti was straight.,match,pecher2006,straight,-11.285502918218627,EleutherAI/pythia-70m,32000,70426624
59,spaghetti,a,There was spaghetti in the box.,b,The spaghetti was curvy.,mismatch,pecher2006,curvy,-20.060477368036192,EleutherAI/pythia-70m,32000,70426624
11,squid,a,There was a squid in the water.,a,The squid was alive.,match,pecher2006,alive,-10.614735550376073,EleutherAI/pythia-70m,32000,70426624
11,squid,a,There was a squid in the water.,b,The squid was cooked.,mismatch,pecher2006,cooked,-10.222442368829242,EleutherAI/pythia-70m,32000,70426624
5,staple,a,There was a staple in the machine.,a,The staple was U-shaped.,match,pecher2006,U-shaped,-18.377790852060134,EleutherAI/pythia-70m,32000,70426624
5,staple,a,There was a staple in the machine.,b,The staple was clamped inward.,mismatch,pecher2006,inward,-12.183713273829891,EleutherAI/pythia-70m,32000,70426624
26,sugar,a,There was sugar on the table.,a,The sugar was in a dispenser.,match,pecher2006,dispenser,-15.124227217392562,EleutherAI/pythia-70m,32000,70426624
26,sugar,a,There was sugar on the table.,b,The sugar was in a heap.,mismatch,pecher2006,heap,-9.804236272694492,EleutherAI/pythia-70m,32000,70426624
16,swiss knife,a,There was a swiss knife in his pocket.,a,The swiss knife was closed.,match,pecher2006,closed,-10.381524316883937,EleutherAI/pythia-70m,32000,70426624
16,swiss knife,a,There was a swiss knife in his pocket.,b,The swiss knife was open.,mismatch,pecher2006,open,-8.529597184893989,EleutherAI/pythia-70m,32000,70426624
31,tape,a,There was tape on the shelf.,a,There tape was on a roll.,match,pecher2006,on a roll,-16.82229731427446,EleutherAI/pythia-70m,32000,70426624
31,tape,a,There was tape on the shelf.,b,The tape was in a strip.,mismatch,pecher2006,in a strip,-20.03162974223371,EleutherAI/pythia-70m,32000,70426624
27,tinfoil,a,There was tinfoil in the drawer.,a,The tinfoil was rolled up.,match,pecher2006,rolled up,-12.16603209961861,EleutherAI/pythia-70m,32000,70426624
27,tinfoil,a,There was tinfoil in the drawer.,b,The tinfoil was crumpled up.,mismatch,pecher2006,crumpled up,-22.753571650476278,EleutherAI/pythia-70m,32000,70426624
60,tissue,a,There was a tissue in the box.,a,The tissue was rectangular.,match,pecher2006,rectangular,-14.096128724593235,EleutherAI/pythia-70m,32000,70426624
60,tissue,a,There was a tissue in the box.,b,The tissue was balled up.,mismatch,pecher2006,balled up,-20.04644365137555,EleutherAI/pythia-70m,32000,70426624
46,tomato,a,There was a tomato on the vine.,a,The tomato was whole.,match,pecher2006,whole,-13.623908402022337,EleutherAI/pythia-70m,32000,70426624
46,tomato,a,There was a tomato on the vine.,b,The tomato was sliced.,mismatch,pecher2006,sliced,-6.908904929131679,EleutherAI/pythia-70m,32000,70426624
51,towel,a,There was a towel on the floor.,a,The towel was crumpled.,match,pecher2006,crumpled,-12.083408881162294,EleutherAI/pythia-70m,32000,70426624
51,towel,a,There was a towel on the floor.,b,The towel was hanging.,mismatch,pecher2006,hanging,-9.073823920819397,EleutherAI/pythia-70m,32000,70426624
17,umbrella,a,There was an umbrella in her bag.,a,The umbrella was closed.,match,pecher2006,closed,-8.605795213487388,EleutherAI/pythia-70m,32000,70426624
17,umbrella,a,There was an umbrella in her bag.,b,The umbrella was open.,mismatch,pecher2006,open,-7.881550757755097,EleutherAI/pythia-70m,32000,70426624
24,walnut,a,There was a walnut on the tree.,a,The walnut was whole.,match,pecher2006,whole,-15.009591814845729,EleutherAI/pythia-70m,32000,70426624
24,walnut,a,There was a walnut on the tree.,b,The walnut was chopped.,mismatch,pecher2006,chopped,-9.762995491495703,EleutherAI/pythia-70m,32000,70426624
52,watermelon,a,There was a watermelon in the garden.,a,The watermelon was whole.,match,pecher2006,whole,-13.89258926404871,EleutherAI/pythia-70m,32000,70426624
52,watermelon,a,There was a watermelon in the garden.,b,The watermelon was sliced.,mismatch,pecher2006,sliced,-6.914563849322105,EleutherAI/pythia-70m,32000,70426624
6,wheat,a,There was wheat in the field.,a,The wheat was in stalks.,match,pecher2006,stalks,-12.953495269852,EleutherAI/pythia-70m,32000,70426624
6,wheat,a,There was wheat in the field.,b,The wheat was in grains.,mismatch,pecher2006,grains,-14.922530171338545,EleutherAI/pythia-70m,32000,70426624
34,wool,a,There was wool in the basket.,a,The wool was in a ball.,match,pecher2006,in a ball,-17.57442692532152,EleutherAI/pythia-70m,32000,70426624
34,wool,a,There was wool in the basket.,b,The wool was knitted.,mismatch,pecher2006,knitted,-15.807625755659092,EleutherAI/pythia-70m,32000,70426624
25,zodiac,a,There was a zodiac in the ocean.,a,The zodiac was deflated.,match,pecher2006,deflated,-13.931414734688715,EleutherAI/pythia-70m,32000,70426624
25,zodiac,a,There was a zodiac in the ocean.,b,The zodiac was inflated.,mismatch,pecher2006,inflated,-11.350010837466629,EleutherAI/pythia-70m,32000,70426624
35,airplane,b,There was an airplane in the sky.,a,The airplane's wheels were down.,mismatch,pecher2006,down,-7.951502981827743,EleutherAI/pythia-70m,32000,70426624
35,airplane,b,There was an airplane in the sky.,b,The airplane's wheels were retracted.,match,pecher2006,retracted,-15.824287368169745,EleutherAI/pythia-70m,32000,70426624
53,apple,b,There was apple in the salad.,a,The apple was whole.,mismatch,pecher2006,whole,-11.685868891236673,EleutherAI/pythia-70m,32000,70426624
53,apple,b,There was apple in the salad.,b,The apple was sliced.,match,pecher2006,sliced,-5.672240972227699,EleutherAI/pythia-70m,32000,70426624
1,apple pie,b,There was apple pie on the plate.,a,The apple pie was whole.,mismatch,pecher2006,whole,-14.426174402146243,EleutherAI/pythia-70m,32000,70426624
1,apple pie,b,There was apple pie on the plate.,b,The apple pie was sliced.,match,pecher2006,sliced,-6.031371698477307,EleutherAI/pythia-70m,32000,70426624
21,avocado,b,There was avocado in the dish.,a,The avocado was whole.,mismatch,pecher2006,whole,-12.381351588670222,EleutherAI/pythia-70m,32000,70426624
21,avocado,b,There was avocado in the dish.,b,The avocado was sliced.,match,pecher2006,sliced,-5.699672857867682,EleutherAI/pythia-70m,32000,70426624
39,balloon,b,There was a balloon in the air.,a,The balloon was deflated.,mismatch,pecher2006,deflated,-9.697408207037123,EleutherAI/pythia-70m,32000,70426624
39,balloon,b,There was a balloon in the air.,b,The balloon was inflated.,match,pecher2006,inflated,-4.339299403393736,EleutherAI/pythia-70m,32000,70426624
32,banana,b,There was banana on the pancake.,a,The banana was whole.,mismatch,pecher2006,whole,-12.597982288273402,EleutherAI/pythia-70m,32000,70426624
32,banana,b,There was banana on the pancake.,b,The banana was sliced.,match,pecher2006,sliced,-4.762330649983509,EleutherAI/pythia-70m,32000,70426624
47,book,b,There was a book on the photocopier.,a,The book was closed.,mismatch,pecher2006,closed,-8.820227857373933,EleutherAI/pythia-70m,32000,70426624
47,book,b,There was a book on the photocopier.,b,The book was open.,match,pecher2006,open,-9.935506540743866,EleutherAI/pythia-70m,32000,70426624
40,bread,b,There was bread in the toaster.,a,The bread was in a loaf.,mismatch,pecher2006,loaf,-9.083567055762861,EleutherAI/pythia-70m,32000,70426624
40,bread,b,There was bread in the toaster.,b,The bread was in a slice.,match,pecher2006,slice,-11.601015383288525,EleutherAI/pythia-70m,32000,70426624
12,carrot,b,There was carrot in the curry.,a,The carrot was whole.,mismatch,pecher2006,whole,-12.413457385723687,EleutherAI/pythia-70m,32000,70426624
12,carrot,b,There was carrot in the curry.,b,The carrot was sliced.,match,pecher2006,sliced,-6.888107381753461,EleutherAI/pythia-70m,32000,70426624
28,cheesecake,b,There was cheesecake for the guest.,a,The cheesecake was whole.,mismatch,pecher2006,whole,-14.737992782171474,EleutherAI/pythia-70m,32000,70426624
28,cheesecake,b,There was cheesecake for the guest.,b,The cheesecake was sliced.,match,pecher2006,sliced,-9.646125085887258,EleutherAI/pythia-70m,32000,70426624
36,chicken,b,There was chicken in the oven.,a,The chicken was alive.,mismatch,pecher2006,alive,-14.720179462087897,EleutherAI/pythia-70m,32000,70426624
36,chicken,b,There was chicken in the oven.,b,The chicken was plucked.,match,pecher2006,plucked,-14.043570842254223,EleutherAI/pythia-70m,32000,70426624
54,cigarette,b,There was a cigarette in the ashtray.,a,The cigarette was intact.,mismatch,pecher2006,intact,-12.731864673913535,EleutherAI/pythia-70m,32000,70426624
54,cigarette,b,There was a cigarette in the ashtray.,b,The cigarette was crushed.,match,pecher2006,crushed,-10.500032738178668,EleutherAI/pythia-70m,32000,70426624
7,coat,b,There was a coat on the floor.,a,The coat was hanging.,mismatch,pecher2006,hanging,-9.746298054889534,EleutherAI/pythia-70m,32000,70426624
7,coat,b,There was a coat on the floor.,b,The coat was crumpled.,match,pecher2006,crumpled,-11.25292250257044,EleutherAI/pythia-70m,32000,70426624
55,corn,b,There was corn in the cooking pot.,a,The corn was on the cob,mismatch,pecher2006,on the cob,-18.730359495867827,EleutherAI/pythia-70m,32000,70426624
55,corn,b,There was corn in the cooking pot.,b,The corn was off the cob.,match,pecher2006,off the cob,-22.96848522453229,EleutherAI/pythia-70m,32000,70426624
18,cucumber,b,There was cucumber in the salad.,a,The cucumber was whole.,mismatch,pecher2006,whole,-11.352968297726969,EleutherAI/pythia-70m,32000,70426624
18,cucumber,b,There was cucumber in the salad.,b,The cucumber was sliced.,match,pecher2006,sliced,-5.758514727561492,EleutherAI/pythia-70m,32000,70426624
56,eagle,b,There was an eagle in the sky.,a,The eagle's wings were folded.,mismatch,pecher2006,folded,-7.735661924268022,EleutherAI/pythia-70m,32000,70426624
56,eagle,b,There was an eagle in the sky.,b,The eagle's wings were outstretched.,match,pecher2006,outstretched,-13.863151378458536,EleutherAI/pythia-70m,32000,70426624
41,egg,b,There was an egg in the skillet.,a,The egg was whole.,mismatch,pecher2006,whole,-14.889124219268806,EleutherAI/pythia-70m,32000,70426624
41,egg,b,There was an egg in the skillet.,b,The egg was frying.,match,pecher2006,frying,-10.572337024193004,EleutherAI/pythia-70m,32000,70426624
48,fish,b,There was fish in the oven.,a,The fish was whole.,mismatch,pecher2006,whole,-12.83041900486979,EleutherAI/pythia-70m,32000,70426624
48,fish,b,There was fish in the oven.,b,The fish was filetted.,match,pecher2006,filetted,-30.383453960526833,EleutherAI/pythia-70m,32000,70426624
22,frog,b,There was a frog in the pool.,a,The frog's legs were folded.,mismatch,pecher2006,folded,-8.193239769086908,EleutherAI/pythia-70m,32000,70426624
22,frog,b,There was a frog in the pool.,b,The frog's legs were outstretched.,match,pecher2006,outstretched,-13.896725159763529,EleutherAI/pythia-70m,32000,70426624
13,garbage bag,b,There was a garbage bag in the dumpster.,a,The garbage bag was empty.,mismatch,pecher2006,empty,-5.400200862328914,EleutherAI/pythia-70m,32000,70426624
13,garbage bag,b,There was a garbage bag in the dumpster.,b,The garbage bag was full.,match,pecher2006,full,-7.914140036886114,EleutherAI/pythia-70m,32000,70426624
14,goose,b,There was a goose in the sky.,a,The goose's wings were folded.,mismatch,pecher2006,folded,-8.829047901680028,EleutherAI/pythia-70m,32000,70426624
14,goose,b,There was a goose in the sky.,b,The goose's wings were outstretched.,match,pecher2006,outstretched,-16.026449589450234,EleutherAI/pythia-70m,32000,70426624
37,hockey,b,There was a hockey player on the bench.,a,The hockey player was standing.,mismatch,pecher2006,standing,-9.174585813607166,EleutherAI/pythia-70m,32000,70426624
37,hockey,b,There was a hockey player on the bench.,b,The hockey player was sitting.,match,pecher2006,sitting,-7.9101252679464915,EleutherAI/pythia-70m,32000,70426624
2,horse,b,There was a horse in the arena.,a,The horse was standing.,mismatch,pecher2006,standing,-7.900946967559083,EleutherAI/pythia-70m,32000,70426624
2,horse,b,There was a horse in the arena.,b,The horse was sitting.,match,pecher2006,sitting,-8.615376694329528,EleutherAI/pythia-70m,32000,70426624
29,hose,b,There was a hose on the lawn.,a,The hose was coiled.,mismatch,pecher2006,coiled,-12.493711307436254,EleutherAI/pythia-70m,32000,70426624
29,hose,b,There was a hose on the lawn.,b,The hose was extended.,match,pecher2006,extended,-10.323213894050083,EleutherAI/pythia-70m,32000,70426624
15,ice,b,There was ice in the gutter.,a,The ice was shaped into ice cubes.,mismatch,pecher2006,cubes,-5.164741202022761,EleutherAI/pythia-70m,32000,70426624
15,ice,b,There was ice in the gutter.,b,The ice was shaped into icicles.,match,pecher2006,icicles,-12.741296247292016,EleutherAI/pythia-70m,32000,70426624
33,ketchup,b,There was ketchup on the plate.,a,The ketchup was in a bottle.,mismatch,pecher2006,bottle,-7.250807763889264,EleutherAI/pythia-70m,32000,70426624
33,ketchup,b,There was ketchup on the plate.,b,The ketchup was in a dollop.,match,pecher2006,dollop,-19.238332920888972,EleutherAI/pythia-70m,32000,70426624
19,lamp,b,There was a lamp on the table.,a,The lamp was tall.,mismatch,pecher2006,tall,-11.967254543373299,EleutherAI/pythia-70m,32000,70426624
19,lamp,b,There was a lamp on the table.,b,The lamp was short.,match,pecher2006,short,-10.945344017338513,EleutherAI/pythia-70m,32000,70426624
49,lemon,b,There was lemon in the drink.,a,The lemon was whole.,mismatch,pecher2006,whole,-12.964740101813556,EleutherAI/pythia-70m,32000,70426624
49,lemon,b,There was lemon in the drink.,b,The lemon was sliced.,match,pecher2006,sliced,-10.247464486846052,EleutherAI/pythia-70m,32000,70426624
38,lime,b,There was lime in the Corona bottle.,a,The lime was whole.,mismatch,pecher2006,whole,-13.649379632080453,EleutherAI/pythia-70m,32000,70426624
38,lime,b,There was lime in the Corona bottle.,b,The lime was sliced.,match,pecher2006,sliced,-9.038037786919281,EleutherAI/pythia-70m,32000,70426624
57,lobster,b,There was lobster in the salad.,a,The lobster was whole.,mismatch,pecher2006,whole,-12.341087080313633,EleutherAI/pythia-70m,32000,70426624
57,lobster,b,There was lobster in the salad.,b,The lobster was in pieces.,match,pecher2006,pieces,-11.886272774788141,EleutherAI/pythia-70m,32000,70426624
20,map,b,There was a map on the wall.,a,The map was folded.,mismatch,pecher2006,folded,-9.437859611507099,EleutherAI/pythia-70m,32000,70426624
20,map,b,There was a map on the wall.,b,The map was spread out.,match,pecher2006,spread out,-12.935017508462295,EleutherAI/pythia-70m,32000,70426624
8,match,b,There was a match in the ashtray.,a,The match was fresh.,mismatch,pecher2006,fresh,-13.952831311971108,EleutherAI/pythia-70m,32000,70426624
8,match,b,There was a match in the ashtray.,b,The match was burned.,match,pecher2006,burned,-12.129185103020312,EleutherAI/pythia-70m,32000,70426624
42,mushroom,b,There was mushroom in the soup.,a,The mushroom was whole.,mismatch,pecher2006,whole,-12.069629635501265,EleutherAI/pythia-70m,32000,70426624
42,mushroom,b,There was mushroom in the soup.,b,The mushroom was sliced.,match,pecher2006,sliced,-7.535238895262244,EleutherAI/pythia-70m,32000,70426624
43,newspaper,b,There was a newspaper on the rack.,a,The newspaper was rolled up.,mismatch,pecher2006,rolled up,-11.767621234493632,EleutherAI/pythia-70m,32000,70426624
43,newspaper,b,There was a newspaper on the rack.,b,The newspaper was flat.,match,pecher2006,flat,-11.844861992824415,EleutherAI/pythia-70m,32000,70426624
50,onion,b,There was onion in the batter.,a,The onion was whole.,mismatch,pecher2006,whole,-11.312856407722307,EleutherAI/pythia-70m,32000,70426624
50,onion,b,There was onion in the batter.,b,The onion was sliced.,match,pecher2006,sliced,-4.784496771930016,EleutherAI/pythia-70m,32000,70426624
9,owl,b,There was an owl in the sky.,a,The owl's wings were folded.,mismatch,pecher2006,folded,-8.520483555463445,EleutherAI/pythia-70m,32000,70426624
9,owl,b,There was an owl in the sky.,b,The owl's wings were outstretched.,match,pecher2006,outstretched,-15.40501849272023,EleutherAI/pythia-70m,32000,70426624
23,paint,b,There was paint in the drawing.,a,The paint was in a can.,mismatch,pecher2006,can,-9.833908804001215,EleutherAI/pythia-70m,32000,70426624
23,paint,b,There was paint in the drawing.,b,The paint was in a smear.,match,pecher2006,smear,-12.328433235027843,EleutherAI/pythia-70m,32000,70426624
44,pineapple,b,There was pineapple on the skewer.,a,The pineapple was whole.,mismatch,pecher2006,whole,-13.887832877305476,EleutherAI/pythia-70m,32000,70426624
44,pineapple,b,There was pineapple on the skewer.,b,The pineapple was in chunks.,match,pecher2006,chunks,-13.181080561112154,EleutherAI/pythia-70m,32000,70426624
10,pumpkin,b,There was a pumpkin on the porch.,a,The pumpkin was whole.,mismatch,pecher2006,whole,-15.201325009091013,EleutherAI/pythia-70m,32000,70426624
10,pumpkin,b,There was a pumpkin on the porch.,b,The pumpkin was carved.,match,pecher2006,carved,-9.463610954354092,EleutherAI/pythia-70m,32000,70426624
45,sailboat,b,There was a sailboat on the lake.,a,The sailboat's sails were down.,mismatch,pecher2006,down,-7.962506500086888,EleutherAI/pythia-70m,32000,70426624
45,sailboat,b,There was a sailboat on the lake.,b,The sailboat's sails were up.,match,pecher2006,up,-7.339522007450725,EleutherAI/pythia-70m,32000,70426624
3,scarf,b,There was a scarf on the floor.,a,The scarf was hanging.,mismatch,pecher2006,hanging,-8.685658365731973,EleutherAI/pythia-70m,32000,70426624
3,scarf,b,There was a scarf on the floor.,b,The scarf was crumpled.,match,pecher2006,crumpled,-11.258782284605543,EleutherAI/pythia-70m,32000,70426624
58,shirt,b,There was a shirt on the shelf.,a,The shirt was hanging.,mismatch,pecher2006,hanging,-9.774732389636462,EleutherAI/pythia-70m,32000,70426624
58,shirt,b,There was a shirt on the shelf.,b,The shirt was folded.,match,pecher2006,folded,-7.254865903220155,EleutherAI/pythia-70m,32000,70426624
4,shoelace,b,There was a shoelace in the sneaker.,a,The shoelace was coiled.,mismatch,pecher2006,coiled,-16.572370652582194,EleutherAI/pythia-70m,32000,70426624
4,shoelace,b,There was a shoelace in the sneaker.,b,The shoelace was tied.,match,pecher2006,tied,-9.424711899447626,EleutherAI/pythia-70m,32000,70426624
30,soap,b,There was soap in the bath.,a,The soap was in a bar.,mismatch,pecher2006,bar,-10.292237092705918,EleutherAI/pythia-70m,32000,70426624
