item,object,implicit_sentence,sentence_text,explicit_sentence,explicit_text,match,dataset,last_word,log_prob,model,checkpoint,n_params
12,carrot,a,There was a carrot in the garden.,a,The carrot was whole.,match,pecher2006,whole,-11.91532945828299,EleutherAI/pythia-1.4b,4000,1414647808
12,carrot,a,There was a carrot in the garden.,b,The carrot was sliced.,mismatch,pecher2006,sliced,-9.832180072507022,EleutherAI/pythia-1.4b,4000,1414647808
28,cheesecake,a,There was cheesecake for the party.,a,The cheesecake was whole.,match,pecher2006,whole,-13.96526785677117,EleutherAI/pythia-1.4b,4000,1414647808
28,cheesecake,a,There was cheesecake for the party.,b,The cheesecake was sliced.,mismatch,pecher2006,sliced,-10.517191797137457,EleutherAI/pythia-1.4b,4000,1414647808
36,chicken,a,There was a chicken in the coop.,a,The chicken was alive.,match,pecher2006,alive,-9.996048611312476,EleutherAI/pythia-1.4b,4000,1414647808
36,chicken,a,There was a chicken in the coop.,b,The chicken was plucked.,mismatch,pecher2006,plucked,-11.617672950908979,EleutherAI/pythia-1.4b,4000,1414647808
54,cigarette,a,There was a cigarette in the box.,a,The cigarette was intact.,match,pecher2006,intact,-11.18258983131194,EleutherAI/pythia-1.4b,4000,1414647808
54,cigarette,a,There was a cigarette in the box.,b,The cigarette was crushed.,mismatch,pecher2006,crushed,-9.520883138364201,EleutherAI/pythia-1.4b,4000,1414647808
7,coat,a,There was a coat on the rack.,a,The coat was hanging.,match,pecher2006,hanging,-9.051031391762034,EleutherAI/pythia-1.4b,4000,1414647808
7,coat,a,There was a coat on the rack.,b,The coat was crumpled.,mismatch,pecher2006,crumpled,-11.713468746821393,EleutherAI/pythia-1.4b,4000,1414647808
55,corn,a,There was corn in the field.,a,The corn was on the cob,match,pecher2006,on the cob,-18.867908401787798,EleutherAI/pythia-1.4b,4000,1414647808
55,corn,a,There was corn in the field.,b,The corn was off the cob.,mismatch,pecher2006,off the cob,-22.660934825129043,EleutherAI/pythia-1.4b,4000,1414647808
18,cucumber,a,There was a cucumber in the fridge.,a,The cucumber was whole.,match,pecher2006,whole,-10.991714666963874,EleutherAI/pythia-1.4b,4000,1414647808
18,cucumber,a,There was a cucumber in the fridge.,b,The cucumber was sliced.,mismatch,pecher2006,sliced,-9.472857355770202,EleutherAI/pythia-1.4b,4000,1414647808
56,eagle,a,There was an eagle in the nest.,a,The eagle's wings were folded.,match,pecher2006,folded,-7.2625927532018375,EleutherAI/pythia-1.4b,4000,1414647808
56,eagle,a,There was an eagle in the nest.,b,The eagle's wings were outstretched.,mismatch,pecher2006,outstretched,-11.018826624726014,EleutherAI/pythia-1.4b,4000,1414647808
41,egg,a,There was an egg in the refrigerator.,a,The egg was whole.,match,pecher2006,whole,-11.87936865776128,EleutherAI/pythia-1.4b,4000,1414647808
41,egg,a,There was an egg in the refrigerator.,b,The egg was frying.,mismatch,pecher2006,frying,-12.929840066063239,EleutherAI/pythia-1.4b,4000,1414647808
48,fish,a,There was a fish in the pond.,a,The fish was whole.,match,pecher2006,whole,-12.082579204191886,EleutherAI/pythia-1.4b,4000,1414647808
48,fish,a,There was a fish in the pond.,b,The fish was filetted.,mismatch,pecher2006,filetted,-29.373475484450235,EleutherAI/pythia-1.4b,4000,1414647808
22,frog,a,There was a frog in the field.,a,The frog's legs were folded.,match,pecher2006,folded,-8.516757678810148,EleutherAI/pythia-1.4b,4000,1414647808
22,frog,a,There was a frog in the field.,b,The frog's legs were outstretched.,mismatch,pecher2006,outstretched,-12.250299431495847,EleutherAI/pythia-1.4b,4000,1414647808
13,garbage bag,a,There was a garbage bag in the cupboard.,a,The garbage bag was empty.,match,pecher2006,empty,-4.802473872092259,EleutherAI/pythia-1.4b,4000,1414647808
13,garbage bag,a,There was a garbage bag in the cupboard.,b,The garbage bag was full.,mismatch,pecher2006,full,-4.309676069585059,EleutherAI/pythia-1.4b,4000,1414647808
14,goose,a,There was a goose in the field.,a,The goose's wings were folded.,match,pecher2006,folded,-8.041925250804027,EleutherAI/pythia-1.4b,4000,1414647808
14,goose,a,There was a goose in the field.,b,The goose's wings were outstretched.,mismatch,pecher2006,outstretched,-12.83781276455418,EleutherAI/pythia-1.4b,4000,1414647808
37,hockey,a,There was a hockey player on the ice.,a,The hockey player was standing.,match,pecher2006,standing,-8.85884970988998,EleutherAI/pythia-1.4b,4000,1414647808
37,hockey,a,There was a hockey player on the ice.,b,The hockey player was sitting.,mismatch,pecher2006,sitting,-7.652189828746176,EleutherAI/pythia-1.4b,4000,1414647808
2,horse,a,There was a horse in the stable.,a,The horse was standing.,match,pecher2006,standing,-8.360235584871077,EleutherAI/pythia-1.4b,4000,1414647808
2,horse,a,There was a horse in the stable.,b,The horse was sitting.,mismatch,pecher2006,sitting,-7.486247228453951,EleutherAI/pythia-1.4b,4000,1414647808
29,hose,a,There was a hose on the wall.,a,The hose was coiled.,match,pecher2006,coiled,-11.070030642471297,EleutherAI/pythia-1.4b,4000,1414647808
29,hose,a,There was a hose on the wall.,b,The hose was extended.,mismatch,pecher2006,extended,-10.963196385830917,EleutherAI/pythia-1.4b,4000,1414647808
15,ice,a,There was ice in the glass.,a,The ice was shaped into ice cubes.,match,pecher2006,cubes,-1.454795940454693,EleutherAI/pythia-1.4b,4000,1414647808
15,ice,a,There was ice in the glass.,b,The ice was shaped into icicles.,mismatch,pecher2006,icicles,-11.623889187265329,EleutherAI/pythia-1.4b,4000,1414647808
33,ketchup,a,There was ketchup on the table.,a,The ketchup was in a bottle.,match,pecher2006,bottle,-4.757253423230668,EleutherAI/pythia-1.4b,4000,1414647808
33,ketchup,a,There was ketchup on the table.,b,The ketchup was in a dollop.,mismatch,pecher2006,dollop,-15.216587461800112,EleutherAI/pythia-1.4b,4000,1414647808
19,lamp,a,There was a lamp on the floor.,a,The lamp was tall.,match,pecher2006,tall,-12.344665599067996,EleutherAI/pythia-1.4b,4000,1414647808
19,lamp,a,There was a lamp on the floor.,b,The lamp was short.,mismatch,pecher2006,short,-12.053580207251272,EleutherAI/pythia-1.4b,4000,1414647808
49,lemon,a,There was a lemon in the tree.,a,The lemon was whole.,match,pecher2006,whole,-13.421381535434763,EleutherAI/pythia-1.4b,4000,1414647808
49,lemon,a,There was a lemon in the tree.,b,The lemon was sliced.,mismatch,pecher2006,sliced,-11.069171452488922,EleutherAI/pythia-1.4b,4000,1414647808
38,lime,a,There was a lime in the produce section.,a,The lime was whole.,match,pecher2006,whole,-13.770701782334356,EleutherAI/pythia-1.4b,4000,1414647808
38,lime,a,There was a lime in the produce section.,b,The lime was sliced.,mismatch,pecher2006,sliced,-12.013932037833118,EleutherAI/pythia-1.4b,4000,1414647808
57,lobster,a,There was a lobster in the sea.,a,The lobster was whole.,match,pecher2006,whole,-12.250855342901028,EleutherAI/pythia-1.4b,4000,1414647808
57,lobster,a,There was a lobster in the sea.,b,The lobster was in pieces.,mismatch,pecher2006,pieces,-8.015968931410667,EleutherAI/pythia-1.4b,4000,1414647808
20,map,a,There was a map in the glove compartment.,a,The map was folded.,match,pecher2006,folded,-10.039313858052454,EleutherAI/pythia-1.4b,4000,1414647808
20,map,a,There was a map in the glove compartment.,b,The map was spread out.,mismatch,pecher2006,spread out,-10.040410465289119,EleutherAI/pythia-1.4b,4000,1414647808
8,match,a,There was a match in the box.,a,The match was fresh.,match,pecher2006,fresh,-16.022943900617886,EleutherAI/pythia-1.4b,4000,1414647808
8,match,a,There was a match in the box.,b,The match was burned.,mismatch,pecher2006,burned,-14.810069899463333,EleutherAI/pythia-1.4b,4000,1414647808
42,mushroom,a,There was a mushroom in the forest.,a,The mushroom was whole.,match,pecher2006,whole,-12.498669858753647,EleutherAI/pythia-1.4b,4000,1414647808
42,mushroom,a,There was a mushroom in the forest.,b,The mushroom was sliced.,mismatch,pecher2006,sliced,-11.057722922963107,EleutherAI/pythia-1.4b,4000,1414647808
43,newspaper,a,There was a newspaper on the driveway.,a,The newspaper was rolled up.,match,pecher2006,rolled up,-12.916813353739455,EleutherAI/pythia-1.4b,4000,1414647808
43,newspaper,a,There was a newspaper on the driveway.,b,The newspaper was flat.,mismatch,pecher2006,flat,-11.767223529140788,EleutherAI/pythia-1.4b,4000,1414647808
50,onion,a,There was an onion in the basket.,a,The onion was whole.,match,pecher2006,whole,-11.766257753383613,EleutherAI/pythia-1.4b,4000,1414647808
50,onion,a,There was an onion in the basket.,b,The onion was sliced.,mismatch,pecher2006,sliced,-7.697994403307442,EleutherAI/pythia-1.4b,4000,1414647808
9,owl,a,There was an owl in the barn.,a,The owl's wings were folded.,match,pecher2006,folded,-7.998796795301245,EleutherAI/pythia-1.4b,4000,1414647808
9,owl,a,There was an owl in the barn.,b,The owl's wings were outstretched.,mismatch,pecher2006,outstretched,-11.964502809295691,EleutherAI/pythia-1.4b,4000,1414647808
23,paint,a,There was paint in the store.,a,The paint was in a can.,match,pecher2006,can,-9.1430386410424,EleutherAI/pythia-1.4b,4000,1414647808
23,paint,a,There was paint in the store.,b,The paint was in a smear.,mismatch,pecher2006,smear,-13.185742020197926,EleutherAI/pythia-1.4b,4000,1414647808
44,pineapple,a,There was a pineapple on the plant.,a,The pineapple was whole.,match,pecher2006,whole,-11.461345581966356,EleutherAI/pythia-1.4b,4000,1414647808
44,pineapple,a,There was a pineapple on the plant.,b,The pineapple was in chunks.,mismatch,pecher2006,chunks,-13.35620710122906,EleutherAI/pythia-1.4b,4000,1414647808
10,pumpkin,a,There was a pumpkin on the cart.,a,The pumpkin was whole.,match,pecher2006,whole,-12.073773690807581,EleutherAI/pythia-1.4b,4000,1414647808
10,pumpkin,a,There was a pumpkin on the cart.,b,The pumpkin was carved.,mismatch,pecher2006,carved,-12.147090603500837,EleutherAI/pythia-1.4b,4000,1414647808
45,sailboat,a,There was a sailboat on the trailer.,a,The sailboat's sails were down.,match,pecher2006,down,-7.3247012700231275,EleutherAI/pythia-1.4b,4000,1414647808
45,sailboat,a,There was a sailboat on the trailer.,b,The sailboat's sails were up.,mismatch,pecher2006,up,-8.118923951146042,EleutherAI/pythia-1.4b,4000,1414647808
3,scarf,a,There was a scarf on the rack.,a,The scarf was hanging.,match,pecher2006,hanging,-8.309912696977976,EleutherAI/pythia-1.4b,4000,1414647808
3,scarf,a,There was a scarf on the rack.,b,The scarf was crumpled.,mismatch,pecher2006,crumpled,-12.643476566525536,EleutherAI/pythia-1.4b,4000,1414647808
58,shirt,a,There was a shirt on the hanger.,a,The shirt was hanging.,match,pecher2006,hanging,-8.8150712500796,EleutherAI/pythia-1.4b,4000,1414647808
58,shirt,a,There was a shirt on the hanger.,b,The shirt was folded.,mismatch,pecher2006,folded,-7.977777146523867,EleutherAI/pythia-1.4b,4000,1414647808
4,shoelace,a,There was a shoelace in the package.,a,The shoelace was coiled.,match,pecher2006,coiled,-12.087863896038101,EleutherAI/pythia-1.4b,4000,1414647808
4,shoelace,a,There was a shoelace in the package.,b,The shoelace was tied.,mismatch,pecher2006,tied,-8.787316013572543,EleutherAI/pythia-1.4b,4000,1414647808
30,soap,a,There was soap in the dish.,a,The soap was in a bar.,match,pecher2006,bar,-11.987383303431944,EleutherAI/pythia-1.4b,4000,1414647808
30,soap,a,There was soap in the dish.,b,The soap was in a lather.,mismatch,pecher2006,lather,-12.71450958760228,EleutherAI/pythia-1.4b,4000,1414647808
59,spaghetti,a,There was spaghetti in the box.,a,The spaghetti was straight.,match,pecher2006,straight,-13.454420137822995,EleutherAI/pythia-1.4b,4000,1414647808
59,spaghetti,a,There was spaghetti in the box.,b,The spaghetti was curvy.,mismatch,pecher2006,curvy,-21.457606661589615,EleutherAI/pythia-1.4b,4000,1414647808
11,squid,a,There was a squid in the water.,a,The squid was alive.,match,pecher2006,alive,-8.245454975050205,EleutherAI/pythia-1.4b,4000,1414647808
11,squid,a,There was a squid in the water.,b,The squid was cooked.,mismatch,pecher2006,cooked,-11.311129702611415,EleutherAI/pythia-1.4b,4000,1414647808
5,staple,a,There was a staple in the machine.,a,The staple was U-shaped.,match,pecher2006,U-shaped,-18.309666477401198,EleutherAI/pythia-1.4b,4000,1414647808
5,staple,a,There was a staple in the machine.,b,The staple was clamped inward.,mismatch,pecher2006,inward,-12.854252991644385,EleutherAI/pythia-1.4b,4000,1414647808
26,sugar,a,There was sugar on the table.,a,The sugar was in a dispenser.,match,pecher2006,dispenser,-15.124019446272118,EleutherAI/pythia-1.4b,4000,1414647808
26,sugar,a,There was sugar on the table.,b,The sugar was in a heap.,mismatch,pecher2006,heap,-11.646856405885986,EleutherAI/pythia-1.4b,4000,1414647808
16,swiss knife,a,There was a swiss knife in his pocket.,a,The swiss knife was closed.,match,pecher2006,closed,-13.566933941943608,EleutherAI/pythia-1.4b,4000,1414647808
16,swiss knife,a,There was a swiss knife in his pocket.,b,The swiss knife was open.,mismatch,pecher2006,open,-9.374600274657316,EleutherAI/pythia-1.4b,4000,1414647808
31,tape,a,There was tape on the shelf.,a,There tape was on a roll.,match,pecher2006,on a roll,-12.701489742528501,EleutherAI/pythia-1.4b,4000,1414647808
31,tape,a,There was tape on the shelf.,b,The tape was in a strip.,mismatch,pecher2006,in a strip,-17.554200325322313,EleutherAI/pythia-1.4b,4000,1414647808
27,tinfoil,a,There was tinfoil in the drawer.,a,The tinfoil was rolled up.,match,pecher2006,rolled up,-11.974803819899124,EleutherAI/pythia-1.4b,4000,1414647808
27,tinfoil,a,There was tinfoil in the drawer.,b,The tinfoil was crumpled up.,mismatch,pecher2006,crumpled up,-16.030874373765673,EleutherAI/pythia-1.4b,4000,1414647808
60,tissue,a,There was a tissue in the box.,a,The tissue was rectangular.,match,pecher2006,rectangular,-13.463608108410684,EleutherAI/pythia-1.4b,4000,1414647808
60,tissue,a,There was a tissue in the box.,b,The tissue was balled up.,mismatch,pecher2006,balled up,-18.683358695735656,EleutherAI/pythia-1.4b,4000,1414647808
46,tomato,a,There was a tomato on the vine.,a,The tomato was whole.,match,pecher2006,whole,-10.462185602478293,EleutherAI/pythia-1.4b,4000,1414647808
46,tomato,a,There was a tomato on the vine.,b,The tomato was sliced.,mismatch,pecher2006,sliced,-8.711332010655228,EleutherAI/pythia-1.4b,4000,1414647808
51,towel,a,There was a towel on the floor.,a,The towel was crumpled.,match,pecher2006,crumpled,-12.092774375229565,EleutherAI/pythia-1.4b,4000,1414647808
51,towel,a,There was a towel on the floor.,b,The towel was hanging.,mismatch,pecher2006,hanging,-8.016112055634142,EleutherAI/pythia-1.4b,4000,1414647808
17,umbrella,a,There was an umbrella in her bag.,a,The umbrella was closed.,match,pecher2006,closed,-10.072302862845746,EleutherAI/pythia-1.4b,4000,1414647808
17,umbrella,a,There was an umbrella in her bag.,b,The umbrella was open.,mismatch,pecher2006,open,-7.345973384767553,EleutherAI/pythia-1.4b,4000,1414647808
24,walnut,a,There was a walnut on the tree.,a,The walnut was whole.,match,pecher2006,whole,-12.022524237042004,EleutherAI/pythia-1.4b,4000,1414647808
24,walnut,a,There was a walnut on the tree.,b,The walnut was chopped.,mismatch,pecher2006,chopped,-10.065946455949424,EleutherAI/pythia-1.4b,4000,1414647808
52,watermelon,a,There was a watermelon in the garden.,a,The watermelon was whole.,match,pecher2006,whole,-11.696191943848785,EleutherAI/pythia-1.4b,4000,1414647808
52,watermelon,a,There was a watermelon in the garden.,b,The watermelon was sliced.,mismatch,pecher2006,sliced,-9.978129276001305,EleutherAI/pythia-1.4b,4000,1414647808
6,wheat,a,There was wheat in the field.,a,The wheat was in stalks.,match,pecher2006,stalks,-12.25509842938491,EleutherAI/pythia-1.4b,4000,1414647808
6,wheat,a,There was wheat in the field.,b,The wheat was in grains.,mismatch,pecher2006,grains,-11.835828075872735,EleutherAI/pythia-1.4b,4000,1414647808
34,wool,a,There was wool in the basket.,a,The wool was in a ball.,match,pecher2006,in a ball,-17.35697341784394,EleutherAI/pythia-1.4b,4000,1414647808
34,wool,a,There was wool in the basket.,b,The wool was knitted.,mismatch,pecher2006,knitted,-11.58124713219891,EleutherAI/pythia-1.4b,4000,1414647808
25,zodiac,a,There was a zodiac in the ocean.,a,The zodiac was deflated.,match,pecher2006,deflated,-16.162888268012498,EleutherAI/pythia-1.4b,4000,1414647808
25,zodiac,a,There was a zodiac in the ocean.,b,The zodiac was inflated.,mismatch,pecher2006,inflated,-12.55512842452065,EleutherAI/pythia-1.4b,4000,1414647808
35,airplane,b,There was an airplane in the sky.,a,The airplane's wheels were down.,mismatch,pecher2006,down,-8.571346425275845,EleutherAI/pythia-1.4b,4000,1414647808
35,airplane,b,There was an airplane in the sky.,b,The airplane's wheels were retracted.,match,pecher2006,retracted,-14.364493205288733,EleutherAI/pythia-1.4b,4000,1414647808
53,apple,b,There was apple in the salad.,a,The apple was whole.,mismatch,pecher2006,whole,-10.349009861099148,EleutherAI/pythia-1.4b,4000,1414647808
53,apple,b,There was apple in the salad.,b,The apple was sliced.,match,pecher2006,sliced,-7.671339041047542,EleutherAI/pythia-1.4b,4000,1414647808
1,apple pie,b,There was apple pie on the plate.,a,The apple pie was whole.,mismatch,pecher2006,whole,-11.842364870982395,EleutherAI/pythia-1.4b,4000,1414647808
1,apple pie,b,There was apple pie on the plate.,b,The apple pie was sliced.,match,pecher2006,sliced,-9.094276055936263,EleutherAI/pythia-1.4b,4000,1414647808
21,avocado,b,There was avocado in the dish.,a,The avocado was whole.,mismatch,pecher2006,whole,-10.812812718600027,EleutherAI/pythia-1.4b,4000,1414647808
21,avocado,b,There was avocado in the dish.,b,The avocado was sliced.,match,pecher2006,sliced,-7.797500084829803,EleutherAI/pythia-1.4b,4000,1414647808
39,balloon,b,There was a balloon in the air.,a,The balloon was deflated.,mismatch,pecher2006,deflated,-8.521243709180988,EleutherAI/pythia-1.4b,4000,1414647808
39,balloon,b,There was a balloon in the air.,b,The balloon was inflated.,match,pecher2006,inflated,-4.040964876287884,EleutherAI/pythia-1.4b,4000,1414647808
32,banana,b,There was banana on the pancake.,a,The banana was whole.,mismatch,pecher2006,whole,-10.923211798134634,EleutherAI/pythia-1.4b,4000,1414647808
32,banana,b,There was banana on the pancake.,b,The banana was sliced.,match,pecher2006,sliced,-9.00318372751758,EleutherAI/pythia-1.4b,4000,1414647808
47,book,b,There was a book on the photocopier.,a,The book was closed.,mismatch,pecher2006,closed,-11.257937530052072,EleutherAI/pythia-1.4b,4000,1414647808
47,book,b,There was a book on the photocopier.,b,The book was open.,match,pecher2006,open,-10.459214388657745,EleutherAI/pythia-1.4b,4000,1414647808
40,bread,b,There was bread in the toaster.,a,The bread was in a loaf.,mismatch,pecher2006,loaf,-7.632248132365243,EleutherAI/pythia-1.4b,4000,1414647808
40,bread,b,There was bread in the toaster.,b,The bread was in a slice.,match,pecher2006,slice,-10.393440600243515,EleutherAI/pythia-1.4b,4000,1414647808
12,carrot,b,There was carrot in the curry.,a,The carrot was whole.,mismatch,pecher2006,whole,-10.819041917355227,EleutherAI/pythia-1.4b,4000,1414647808
12,carrot,b,There was carrot in the curry.,b,The carrot was sliced.,match,pecher2006,sliced,-7.827900484349828,EleutherAI/pythia-1.4b,4000,1414647808
28,cheesecake,b,There was cheesecake for the guest.,a,The cheesecake was whole.,mismatch,pecher2006,whole,-14.146368246445636,EleutherAI/pythia-1.4b,4000,1414647808
28,cheesecake,b,There was cheesecake for the guest.,b,The cheesecake was sliced.,match,pecher2006,sliced,-10.672600723877787,EleutherAI/pythia-1.4b,4000,1414647808
36,chicken,b,There was chicken in the oven.,a,The chicken was alive.,mismatch,pecher2006,alive,-11.156477407624026,EleutherAI/pythia-1.4b,4000,1414647808
36,chicken,b,There was chicken in the oven.,b,The chicken was plucked.,match,pecher2006,plucked,-12.945830268650086,EleutherAI/pythia-1.4b,4000,1414647808
54,cigarette,b,There was a cigarette in the ashtray.,a,The cigarette was intact.,mismatch,pecher2006,intact,-11.263911508749294,EleutherAI/pythia-1.4b,4000,1414647808
54,cigarette,b,There was a cigarette in the ashtray.,b,The cigarette was crushed.,match,pecher2006,crushed,-9.624696692661184,EleutherAI/pythia-1.4b,4000,1414647808
7,coat,b,There was a coat on the floor.,a,The coat was hanging.,mismatch,pecher2006,hanging,-8.02104040744079,EleutherAI/pythia-1.4b,4000,1414647808
7,coat,b,There was a coat on the floor.,b,The coat was crumpled.,match,pecher2006,crumpled,-11.181243575573228,EleutherAI/pythia-1.4b,4000,1414647808
55,corn,b,There was corn in the cooking pot.,a,The corn was on the cob,mismatch,pecher2006,on the cob,-16.67033338983574,EleutherAI/pythia-1.4b,4000,1414647808
55,corn,b,There was corn in the cooking pot.,b,The corn was off the cob.,match,pecher2006,off the cob,-19.223450201355554,EleutherAI/pythia-1.4b,4000,1414647808
18,cucumber,b,There was cucumber in the salad.,a,The cucumber was whole.,mismatch,pecher2006,whole,-10.347260478222024,EleutherAI/pythia-1.4b,4000,1414647808
18,cucumber,b,There was cucumber in the salad.,b,The cucumber was sliced.,match,pecher2006,sliced,-8.537859978335762,EleutherAI/pythia-1.4b,4000,1414647808
56,eagle,b,There was an eagle in the sky.,a,The eagle's wings were folded.,mismatch,pecher2006,folded,-7.6160927204885525,EleutherAI/pythia-1.4b,4000,1414647808
56,eagle,b,There was an eagle in the sky.,b,The eagle's wings were outstretched.,match,pecher2006,outstretched,-10.924292529174993,EleutherAI/pythia-1.4b,4000,1414647808
41,egg,b,There was an egg in the skillet.,a,The egg was whole.,mismatch,pecher2006,whole,-11.565423308431848,EleutherAI/pythia-1.4b,4000,1414647808
41,egg,b,There was an egg in the skillet.,b,The egg was frying.,match,pecher2006,frying,-10.927873939655669,EleutherAI/pythia-1.4b,4000,1414647808
48,fish,b,There was fish in the oven.,a,The fish was whole.,mismatch,pecher2006,whole,-10.586603331027579,EleutherAI/pythia-1.4b,4000,1414647808
48,fish,b,There was fish in the oven.,b,The fish was filetted.,match,pecher2006,filetted,-28.956394256017923,EleutherAI/pythia-1.4b,4000,1414647808
22,frog,b,There was a frog in the pool.,a,The frog's legs were folded.,mismatch,pecher2006,folded,-8.048397343257415,EleutherAI/pythia-1.4b,4000,1414647808
22,frog,b,There was a frog in the pool.,b,The frog's legs were outstretched.,match,pecher2006,outstretched,-12.352140660068333,EleutherAI/pythia-1.4b,4000,1414647808
13,garbage bag,b,There was a garbage bag in the dumpster.,a,The garbage bag was empty.,mismatch,pecher2006,empty,-4.664673030025883,EleutherAI/pythia-1.4b,4000,1414647808
13,garbage bag,b,There was a garbage bag in the dumpster.,b,The garbage bag was full.,match,pecher2006,full,-4.132858723328242,EleutherAI/pythia-1.4b,4000,1414647808
14,goose,b,There was a goose in the sky.,a,The goose's wings were folded.,mismatch,pecher2006,folded,-7.768419171420438,EleutherAI/pythia-1.4b,4000,1414647808
14,goose,b,There was a goose in the sky.,b,The goose's wings were outstretched.,match,pecher2006,outstretched,-12.295960232622857,EleutherAI/pythia-1.4b,4000,1414647808
37,hockey,b,There was a hockey player on the bench.,a,The hockey player was standing.,mismatch,pecher2006,standing,-8.359982391889371,EleutherAI/pythia-1.4b,4000,1414647808
37,hockey,b,There was a hockey player on the bench.,b,The hockey player was sitting.,match,pecher2006,sitting,-7.182055314669401,EleutherAI/pythia-1.4b,4000,1414647808
2,horse,b,There was a horse in the arena.,a,The horse was standing.,mismatch,pecher2006,standing,-8.067405498359165,EleutherAI/pythia-1.4b,4000,1414647808
2,horse,b,There was a horse in the arena.,b,The horse was sitting.,match,pecher2006,sitting,-8.032233020468698,EleutherAI/pythia-1.4b,4000,1414647808
29,hose,b,There was a hose on the lawn.,a,The hose was coiled.,mismatch,pecher2006,coiled,-11.297549962391347,EleutherAI/pythia-1.4b,4000,1414647808
29,hose,b,There was a hose on the lawn.,b,The hose was extended.,match,pecher2006,extended,-10.916503142908,EleutherAI/pythia-1.4b,4000,1414647808
15,ice,b,There was ice in the gutter.,a,The ice was shaped into ice cubes.,mismatch,pecher2006,cubes,-2.2282846676622947,EleutherAI/pythia-1.4b,4000,1414647808
15,ice,b,There was ice in the gutter.,b,The ice was shaped into icicles.,match,pecher2006,icicles,-11.673890674013105,EleutherAI/pythia-1.4b,4000,1414647808
33,ketchup,b,There was ketchup on the plate.,a,The ketchup was in a bottle.,mismatch,pecher2006,bottle,-5.34333379641473,EleutherAI/pythia-1.4b,4000,1414647808
33,ketchup,b,There was ketchup on the plate.,b,The ketchup was in a dollop.,match,pecher2006,dollop,-14.93659010577716,EleutherAI/pythia-1.4b,4000,1414647808
19,lamp,b,There was a lamp on the table.,a,The lamp was tall.,mismatch,pecher2006,tall,-12.238570304967887,EleutherAI/pythia-1.4b,4000,1414647808
19,lamp,b,There was a lamp on the table.,b,The lamp was short.,match,pecher2006,short,-12.195390172395703,EleutherAI/pythia-1.4b,4000,1414647808
49,lemon,b,There was lemon in the drink.,a,The lemon was whole.,mismatch,pecher2006,whole,-13.335752168925048,EleutherAI/pythia-1.4b,4000,1414647808
49,lemon,b,There was lemon in the drink.,b,The lemon was sliced.,match,pecher2006,sliced,-12.678199177888034,EleutherAI/pythia-1.4b,4000,1414647808
38,lime,b,There was lime in the Corona bottle.,a,The lime was whole.,mismatch,pecher2006,whole,-14.42275121211549,EleutherAI/pythia-1.4b,4000,1414647808
38,lime,b,There was lime in the Corona bottle.,b,The lime was sliced.,match,pecher2006,sliced,-13.720872208946798,EleutherAI/pythia-1.4b,4000,1414647808
57,lobster,b,There was lobster in the salad.,a,The lobster was whole.,mismatch,pecher2006,whole,-10.795300062235139,EleutherAI/pythia-1.4b,4000,1414647808
57,lobster,b,There was lobster in the salad.,b,The lobster was in pieces.,match,pecher2006,pieces,-8.228854530513155,EleutherAI/pythia-1.4b,4000,1414647808
20,map,b,There was a map on the wall.,a,The map was folded.,mismatch,pecher2006,folded,-10.362145344764915,EleutherAI/pythia-1.4b,4000,1414647808
20,map,b,There was a map on the wall.,b,The map was spread out.,match,pecher2006,spread out,-9.403248461485868,EleutherAI/pythia-1.4b,4000,1414647808
8,match,b,There was a match in the ashtray.,a,The match was fresh.,mismatch,pecher2006,fresh,-16.009814044179404,EleutherAI/pythia-1.4b,4000,1414647808
8,match,b,There was a match in the ashtray.,b,The match was burned.,match,pecher2006,burned,-14.453007835202586,EleutherAI/pythia-1.4b,4000,1414647808
42,mushroom,b,There was mushroom in the soup.,a,The mushroom was whole.,mismatch,pecher2006,whole,-11.107313041407302,EleutherAI/pythia-1.4b,4000,1414647808
42,mushroom,b,There was mushroom in the soup.,b,The mushroom was sliced.,match,pecher2006,sliced,-9.044345392659327,EleutherAI/pythia-1.4b,4000,1414647808
43,newspaper,b,There was a newspaper on the rack.,a,The newspaper was rolled up.,mismatch,pecher2006,rolled up,-11.863930085212086,EleutherAI/pythia-1.4b,4000,1414647808
43,newspaper,b,There was a newspaper on the rack.,b,The newspaper was flat.,match,pecher2006,flat,-11.240402925691937,EleutherAI/pythia-1.4b,4000,1414647808
50,onion,b,There was onion in the batter.,a,The onion was whole.,mismatch,pecher2006,whole,-11.437196508233443,EleutherAI/pythia-1.4b,4000,1414647808
50,onion,b,There was onion in the batter.,b,The onion was sliced.,match,pecher2006,sliced,-8.265546092998457,EleutherAI/pythia-1.4b,4000,1414647808
9,owl,b,There was an owl in the sky.,a,The owl's wings were folded.,mismatch,pecher2006,folded,-8.04120977654776,EleutherAI/pythia-1.4b,4000,1414647808
9,owl,b,There was an owl in the sky.,b,The owl's wings were outstretched.,match,pecher2006,outstretched,-12.12960611715757,EleutherAI/pythia-1.4b,4000,1414647808
23,paint,b,There was paint in the drawing.,a,The paint was in a can.,mismatch,pecher2006,can,-10.019637686264081,EleutherAI/pythia-1.4b,4000,1414647808
23,paint,b,There was paint in the drawing.,b,The paint was in a smear.,match,pecher2006,smear,-12.284785362996194,EleutherAI/pythia-1.4b,4000,1414647808
