item,object,implicit_sentence,sentence_text,explicit_sentence,explicit_text,match,dataset,last_word,log_prob,model,checkpoint,n_params
54,cigarette,a,There was a cigarette in the box.,a,The cigarette was intact.,match,pecher2006,intact,-16.224357571695023,EleutherAI/pythia-14m,8000,14067712
54,cigarette,a,There was a cigarette in the box.,b,The cigarette was crushed.,mismatch,pecher2006,crushed,-12.286071830139248,EleutherAI/pythia-14m,8000,14067712
7,coat,a,There was a coat on the rack.,a,The coat was hanging.,match,pecher2006,hanging,-10.807617477463866,EleutherAI/pythia-14m,8000,14067712
7,coat,a,There was a coat on the rack.,b,The coat was crumpled.,mismatch,pecher2006,crumpled,-15.055355757733658,EleutherAI/pythia-14m,8000,14067712
55,corn,a,There was corn in the field.,a,The corn was on the cob,match,pecher2006,on the cob,-18.585325859825318,EleutherAI/pythia-14m,8000,14067712
55,corn,a,There was corn in the field.,b,The corn was off the cob.,mismatch,pecher2006,off the cob,-21.914282482319024,EleutherAI/pythia-14m,8000,14067712
18,cucumber,a,There was a cucumber in the fridge.,a,The cucumber was whole.,match,pecher2006,whole,-14.530082245158562,EleutherAI/pythia-14m,8000,14067712
18,cucumber,a,There was a cucumber in the fridge.,b,The cucumber was sliced.,mismatch,pecher2006,sliced,-9.41292904293725,EleutherAI/pythia-14m,8000,14067712
56,eagle,a,There was an eagle in the nest.,a,The eagle's wings were folded.,match,pecher2006,folded,-11.458744539600055,EleutherAI/pythia-14m,8000,14067712
56,eagle,a,There was an eagle in the nest.,b,The eagle's wings were outstretched.,mismatch,pecher2006,outstretched,-20.77995104932566,EleutherAI/pythia-14m,8000,14067712
41,egg,a,There was an egg in the refrigerator.,a,The egg was whole.,match,pecher2006,whole,-13.670060262903304,EleutherAI/pythia-14m,8000,14067712
41,egg,a,There was an egg in the refrigerator.,b,The egg was frying.,mismatch,pecher2006,frying,-12.468907246361717,EleutherAI/pythia-14m,8000,14067712
48,fish,a,There was a fish in the pond.,a,The fish was whole.,match,pecher2006,whole,-13.756787656391902,EleutherAI/pythia-14m,8000,14067712
48,fish,a,There was a fish in the pond.,b,The fish was filetted.,mismatch,pecher2006,filetted,-44.216068169267864,EleutherAI/pythia-14m,8000,14067712
22,frog,a,There was a frog in the field.,a,The frog's legs were folded.,match,pecher2006,folded,-10.316259604460774,EleutherAI/pythia-14m,8000,14067712
22,frog,a,There was a frog in the field.,b,The frog's legs were outstretched.,mismatch,pecher2006,outstretched,-21.247237474493097,EleutherAI/pythia-14m,8000,14067712
13,garbage bag,a,There was a garbage bag in the cupboard.,a,The garbage bag was empty.,match,pecher2006,empty,-6.014849643763781,EleutherAI/pythia-14m,8000,14067712
13,garbage bag,a,There was a garbage bag in the cupboard.,b,The garbage bag was full.,mismatch,pecher2006,full,-8.383858398503207,EleutherAI/pythia-14m,8000,14067712
14,goose,a,There was a goose in the field.,a,The goose's wings were folded.,match,pecher2006,folded,-11.325062312097694,EleutherAI/pythia-14m,8000,14067712
14,goose,a,There was a goose in the field.,b,The goose's wings were outstretched.,mismatch,pecher2006,outstretched,-19.55136617208943,EleutherAI/pythia-14m,8000,14067712
37,hockey,a,There was a hockey player on the ice.,a,The hockey player was standing.,match,pecher2006,standing,-9.811099712740766,EleutherAI/pythia-14m,8000,14067712
37,hockey,a,There was a hockey player on the ice.,b,The hockey player was sitting.,mismatch,pecher2006,sitting,-10.531578429702689,EleutherAI/pythia-14m,8000,14067712
2,horse,a,There was a horse in the stable.,a,The horse was standing.,match,pecher2006,standing,-7.685415511131046,EleutherAI/pythia-14m,8000,14067712
2,horse,a,There was a horse in the stable.,b,The horse was sitting.,mismatch,pecher2006,sitting,-10.144931176898577,EleutherAI/pythia-14m,8000,14067712
29,hose,a,There was a hose on the wall.,a,The hose was coiled.,match,pecher2006,coiled,-15.69950373752571,EleutherAI/pythia-14m,8000,14067712
29,hose,a,There was a hose on the wall.,b,The hose was extended.,mismatch,pecher2006,extended,-13.483549963601849,EleutherAI/pythia-14m,8000,14067712
15,ice,a,There was ice in the glass.,a,The ice was shaped into ice cubes.,match,pecher2006,cubes,-10.02947443811508,EleutherAI/pythia-14m,8000,14067712
15,ice,a,There was ice in the glass.,b,The ice was shaped into icicles.,mismatch,pecher2006,icicles,-22.860800754908624,EleutherAI/pythia-14m,8000,14067712
33,ketchup,a,There was ketchup on the table.,a,The ketchup was in a bottle.,match,pecher2006,bottle,-10.917072806794522,EleutherAI/pythia-14m,8000,14067712
33,ketchup,a,There was ketchup on the table.,b,The ketchup was in a dollop.,mismatch,pecher2006,dollop,-19.67002865686197,EleutherAI/pythia-14m,8000,14067712
19,lamp,a,There was a lamp on the floor.,a,The lamp was tall.,match,pecher2006,tall,-10.073196578435482,EleutherAI/pythia-14m,8000,14067712
19,lamp,a,There was a lamp on the floor.,b,The lamp was short.,mismatch,pecher2006,short,-10.785511449756214,EleutherAI/pythia-14m,8000,14067712
49,lemon,a,There was a lemon in the tree.,a,The lemon was whole.,match,pecher2006,whole,-14.13850932784944,EleutherAI/pythia-14m,8000,14067712
49,lemon,a,There was a lemon in the tree.,b,The lemon was sliced.,mismatch,pecher2006,sliced,-8.735236141751132,EleutherAI/pythia-14m,8000,14067712
38,lime,a,There was a lime in the produce section.,a,The lime was whole.,match,pecher2006,whole,-14.171158569033532,EleutherAI/pythia-14m,8000,14067712
38,lime,a,There was a lime in the produce section.,b,The lime was sliced.,mismatch,pecher2006,sliced,-10.292441388418702,EleutherAI/pythia-14m,8000,14067712
57,lobster,a,There was a lobster in the sea.,a,The lobster was whole.,match,pecher2006,whole,-16.01754503682374,EleutherAI/pythia-14m,8000,14067712
57,lobster,a,There was a lobster in the sea.,b,The lobster was in pieces.,mismatch,pecher2006,pieces,-16.67169815689468,EleutherAI/pythia-14m,8000,14067712
20,map,a,There was a map in the glove compartment.,a,The map was folded.,match,pecher2006,folded,-11.424247497818016,EleutherAI/pythia-14m,8000,14067712
20,map,a,There was a map in the glove compartment.,b,The map was spread out.,mismatch,pecher2006,spread out,-14.267025860966058,EleutherAI/pythia-14m,8000,14067712
8,match,a,There was a match in the box.,a,The match was fresh.,match,pecher2006,fresh,-15.800149309649104,EleutherAI/pythia-14m,8000,14067712
8,match,a,There was a match in the box.,b,The match was burned.,mismatch,pecher2006,burned,-16.431256863917564,EleutherAI/pythia-14m,8000,14067712
42,mushroom,a,There was a mushroom in the forest.,a,The mushroom was whole.,match,pecher2006,whole,-14.470237758077156,EleutherAI/pythia-14m,8000,14067712
42,mushroom,a,There was a mushroom in the forest.,b,The mushroom was sliced.,mismatch,pecher2006,sliced,-8.804254892638575,EleutherAI/pythia-14m,8000,14067712
43,newspaper,a,There was a newspaper on the driveway.,a,The newspaper was rolled up.,match,pecher2006,rolled up,-15.15284513687922,EleutherAI/pythia-14m,8000,14067712
43,newspaper,a,There was a newspaper on the driveway.,b,The newspaper was flat.,mismatch,pecher2006,flat,-9.967251012793456,EleutherAI/pythia-14m,8000,14067712
50,onion,a,There was an onion in the basket.,a,The onion was whole.,match,pecher2006,whole,-14.428895939684839,EleutherAI/pythia-14m,8000,14067712
50,onion,a,There was an onion in the basket.,b,The onion was sliced.,mismatch,pecher2006,sliced,-5.796400027535961,EleutherAI/pythia-14m,8000,14067712
9,owl,a,There was an owl in the barn.,a,The owl's wings were folded.,match,pecher2006,folded,-10.656331180785882,EleutherAI/pythia-14m,8000,14067712
9,owl,a,There was an owl in the barn.,b,The owl's wings were outstretched.,mismatch,pecher2006,outstretched,-19.67921666293277,EleutherAI/pythia-14m,8000,14067712
23,paint,a,There was paint in the store.,a,The paint was in a can.,match,pecher2006,can,-13.127200486029786,EleutherAI/pythia-14m,8000,14067712
23,paint,a,There was paint in the store.,b,The paint was in a smear.,mismatch,pecher2006,smear,-17.62164229619981,EleutherAI/pythia-14m,8000,14067712
44,pineapple,a,There was a pineapple on the plant.,a,The pineapple was whole.,match,pecher2006,whole,-14.615092569710745,EleutherAI/pythia-14m,8000,14067712
44,pineapple,a,There was a pineapple on the plant.,b,The pineapple was in chunks.,mismatch,pecher2006,chunks,-15.40208521325237,EleutherAI/pythia-14m,8000,14067712
10,pumpkin,a,There was a pumpkin on the cart.,a,The pumpkin was whole.,match,pecher2006,whole,-14.625060695039421,EleutherAI/pythia-14m,8000,14067712
10,pumpkin,a,There was a pumpkin on the cart.,b,The pumpkin was carved.,mismatch,pecher2006,carved,-10.97326838082359,EleutherAI/pythia-14m,8000,14067712
45,sailboat,a,There was a sailboat on the trailer.,a,The sailboat's sails were down.,match,pecher2006,down,-8.959383182516742,EleutherAI/pythia-14m,8000,14067712
45,sailboat,a,There was a sailboat on the trailer.,b,The sailboat's sails were up.,mismatch,pecher2006,up,-7.548931544510431,EleutherAI/pythia-14m,8000,14067712
3,scarf,a,There was a scarf on the rack.,a,The scarf was hanging.,match,pecher2006,hanging,-9.866188629825617,EleutherAI/pythia-14m,8000,14067712
3,scarf,a,There was a scarf on the rack.,b,The scarf was crumpled.,mismatch,pecher2006,crumpled,-16.129746482510495,EleutherAI/pythia-14m,8000,14067712
58,shirt,a,There was a shirt on the hanger.,a,The shirt was hanging.,match,pecher2006,hanging,-10.370038572503736,EleutherAI/pythia-14m,8000,14067712
58,shirt,a,There was a shirt on the hanger.,b,The shirt was folded.,mismatch,pecher2006,folded,-9.506774386120401,EleutherAI/pythia-14m,8000,14067712
4,shoelace,a,There was a shoelace in the package.,a,The shoelace was coiled.,match,pecher2006,coiled,-13.558204080771796,EleutherAI/pythia-14m,8000,14067712
4,shoelace,a,There was a shoelace in the package.,b,The shoelace was tied.,mismatch,pecher2006,tied,-10.718806995176598,EleutherAI/pythia-14m,8000,14067712
30,soap,a,There was soap in the dish.,a,The soap was in a bar.,match,pecher2006,bar,-9.353911359919707,EleutherAI/pythia-14m,8000,14067712
30,soap,a,There was soap in the dish.,b,The soap was in a lather.,mismatch,pecher2006,lather,-20.21595390604509,EleutherAI/pythia-14m,8000,14067712
59,spaghetti,a,There was spaghetti in the box.,a,The spaghetti was straight.,match,pecher2006,straight,-11.878684818959568,EleutherAI/pythia-14m,8000,14067712
59,spaghetti,a,There was spaghetti in the box.,b,The spaghetti was curvy.,mismatch,pecher2006,curvy,-18.795943995522617,EleutherAI/pythia-14m,8000,14067712
11,squid,a,There was a squid in the water.,a,The squid was alive.,match,pecher2006,alive,-11.533166880141447,EleutherAI/pythia-14m,8000,14067712
11,squid,a,There was a squid in the water.,b,The squid was cooked.,mismatch,pecher2006,cooked,-10.072457021375536,EleutherAI/pythia-14m,8000,14067712
5,staple,a,There was a staple in the machine.,a,The staple was U-shaped.,match,pecher2006,U-shaped,-19.292767479037966,EleutherAI/pythia-14m,8000,14067712
5,staple,a,There was a staple in the machine.,b,The staple was clamped inward.,mismatch,pecher2006,inward,-18.0562576305379,EleutherAI/pythia-14m,8000,14067712
26,sugar,a,There was sugar on the table.,a,The sugar was in a dispenser.,match,pecher2006,dispenser,-18.625155523123503,EleutherAI/pythia-14m,8000,14067712
26,sugar,a,There was sugar on the table.,b,The sugar was in a heap.,mismatch,pecher2006,heap,-12.00706097252823,EleutherAI/pythia-14m,8000,14067712
16,swiss knife,a,There was a swiss knife in his pocket.,a,The swiss knife was closed.,match,pecher2006,closed,-8.076420885701866,EleutherAI/pythia-14m,8000,14067712
16,swiss knife,a,There was a swiss knife in his pocket.,b,The swiss knife was open.,mismatch,pecher2006,open,-8.149143412061033,EleutherAI/pythia-14m,8000,14067712
31,tape,a,There was tape on the shelf.,a,There tape was on a roll.,match,pecher2006,on a roll,-19.7956625938599,EleutherAI/pythia-14m,8000,14067712
31,tape,a,There was tape on the shelf.,b,The tape was in a strip.,mismatch,pecher2006,in a strip,-19.44755873817524,EleutherAI/pythia-14m,8000,14067712
27,tinfoil,a,There was tinfoil in the drawer.,a,The tinfoil was rolled up.,match,pecher2006,rolled up,-14.288178242559315,EleutherAI/pythia-14m,8000,14067712
27,tinfoil,a,There was tinfoil in the drawer.,b,The tinfoil was crumpled up.,mismatch,pecher2006,crumpled up,-25.703228132337543,EleutherAI/pythia-14m,8000,14067712
60,tissue,a,There was a tissue in the box.,a,The tissue was rectangular.,match,pecher2006,rectangular,-15.548864743355676,EleutherAI/pythia-14m,8000,14067712
60,tissue,a,There was a tissue in the box.,b,The tissue was balled up.,mismatch,pecher2006,balled up,-24.93082790539466,EleutherAI/pythia-14m,8000,14067712
46,tomato,a,There was a tomato on the vine.,a,The tomato was whole.,match,pecher2006,whole,-15.125722796216747,EleutherAI/pythia-14m,8000,14067712
46,tomato,a,There was a tomato on the vine.,b,The tomato was sliced.,mismatch,pecher2006,sliced,-8.645426148902692,EleutherAI/pythia-14m,8000,14067712
51,towel,a,There was a towel on the floor.,a,The towel was crumpled.,match,pecher2006,crumpled,-15.716421278867248,EleutherAI/pythia-14m,8000,14067712
51,towel,a,There was a towel on the floor.,b,The towel was hanging.,mismatch,pecher2006,hanging,-10.823954410876055,EleutherAI/pythia-14m,8000,14067712
17,umbrella,a,There was an umbrella in her bag.,a,The umbrella was closed.,match,pecher2006,closed,-6.092342978143564,EleutherAI/pythia-14m,8000,14067712
17,umbrella,a,There was an umbrella in her bag.,b,The umbrella was open.,mismatch,pecher2006,open,-7.176701864465686,EleutherAI/pythia-14m,8000,14067712
24,walnut,a,There was a walnut on the tree.,a,The walnut was whole.,match,pecher2006,whole,-15.734984367844449,EleutherAI/pythia-14m,8000,14067712
24,walnut,a,There was a walnut on the tree.,b,The walnut was chopped.,mismatch,pecher2006,chopped,-9.008074264102103,EleutherAI/pythia-14m,8000,14067712
52,watermelon,a,There was a watermelon in the garden.,a,The watermelon was whole.,match,pecher2006,whole,-14.615651124630439,EleutherAI/pythia-14m,8000,14067712
52,watermelon,a,There was a watermelon in the garden.,b,The watermelon was sliced.,mismatch,pecher2006,sliced,-11.193284405386224,EleutherAI/pythia-14m,8000,14067712
6,wheat,a,There was wheat in the field.,a,The wheat was in stalks.,match,pecher2006,stalks,-20.81937222526387,EleutherAI/pythia-14m,8000,14067712
6,wheat,a,There was wheat in the field.,b,The wheat was in grains.,mismatch,pecher2006,grains,-15.116170187265654,EleutherAI/pythia-14m,8000,14067712
34,wool,a,There was wool in the basket.,a,The wool was in a ball.,match,pecher2006,in a ball,-20.75449211986283,EleutherAI/pythia-14m,8000,14067712
34,wool,a,There was wool in the basket.,b,The wool was knitted.,mismatch,pecher2006,knitted,-11.373324212304407,EleutherAI/pythia-14m,8000,14067712
25,zodiac,a,There was a zodiac in the ocean.,a,The zodiac was deflated.,match,pecher2006,deflated,-17.04097664258231,EleutherAI/pythia-14m,8000,14067712
25,zodiac,a,There was a zodiac in the ocean.,b,The zodiac was inflated.,mismatch,pecher2006,inflated,-14.1023421117407,EleutherAI/pythia-14m,8000,14067712
35,airplane,b,There was an airplane in the sky.,a,The airplane's wheels were down.,mismatch,pecher2006,down,-8.766348582791382,EleutherAI/pythia-14m,8000,14067712
35,airplane,b,There was an airplane in the sky.,b,The airplane's wheels were retracted.,match,pecher2006,retracted,-15.57288041685852,EleutherAI/pythia-14m,8000,14067712
53,apple,b,There was apple in the salad.,a,The apple was whole.,mismatch,pecher2006,whole,-13.145037098468265,EleutherAI/pythia-14m,8000,14067712
53,apple,b,There was apple in the salad.,b,The apple was sliced.,match,pecher2006,sliced,-7.300814871778567,EleutherAI/pythia-14m,8000,14067712
1,apple pie,b,There was apple pie on the plate.,a,The apple pie was whole.,mismatch,pecher2006,whole,-13.361780649351731,EleutherAI/pythia-14m,8000,14067712
1,apple pie,b,There was apple pie on the plate.,b,The apple pie was sliced.,match,pecher2006,sliced,-8.32371263671868,EleutherAI/pythia-14m,8000,14067712
21,avocado,b,There was avocado in the dish.,a,The avocado was whole.,mismatch,pecher2006,whole,-13.027800041009089,EleutherAI/pythia-14m,8000,14067712
21,avocado,b,There was avocado in the dish.,b,The avocado was sliced.,match,pecher2006,sliced,-5.820869041208644,EleutherAI/pythia-14m,8000,14067712
39,balloon,b,There was a balloon in the air.,a,The balloon was deflated.,mismatch,pecher2006,deflated,-16.28146273424615,EleutherAI/pythia-14m,8000,14067712
39,balloon,b,There was a balloon in the air.,b,The balloon was inflated.,match,pecher2006,inflated,-9.295878944697302,EleutherAI/pythia-14m,8000,14067712
32,banana,b,There was banana on the pancake.,a,The banana was whole.,mismatch,pecher2006,whole,-13.788623793028453,EleutherAI/pythia-14m,8000,14067712
32,banana,b,There was banana on the pancake.,b,The banana was sliced.,match,pecher2006,sliced,-7.9907473148395525,EleutherAI/pythia-14m,8000,14067712
47,book,b,There was a book on the photocopier.,a,The book was closed.,mismatch,pecher2006,closed,-10.216228292838583,EleutherAI/pythia-14m,8000,14067712
47,book,b,There was a book on the photocopier.,b,The book was open.,match,pecher2006,open,-10.419738901852426,EleutherAI/pythia-14m,8000,14067712
40,bread,b,There was bread in the toaster.,a,The bread was in a loaf.,mismatch,pecher2006,loaf,-8.165447359081822,EleutherAI/pythia-14m,8000,14067712
40,bread,b,There was bread in the toaster.,b,The bread was in a slice.,match,pecher2006,slice,-9.586034350702805,EleutherAI/pythia-14m,8000,14067712
12,carrot,b,There was carrot in the curry.,a,The carrot was whole.,mismatch,pecher2006,whole,-13.540406038874607,EleutherAI/pythia-14m,8000,14067712
12,carrot,b,There was carrot in the curry.,b,The carrot was sliced.,match,pecher2006,sliced,-6.458171471821714,EleutherAI/pythia-14m,8000,14067712
28,cheesecake,b,There was cheesecake for the guest.,a,The cheesecake was whole.,mismatch,pecher2006,whole,-14.756359080305023,EleutherAI/pythia-14m,8000,14067712
28,cheesecake,b,There was cheesecake for the guest.,b,The cheesecake was sliced.,match,pecher2006,sliced,-11.482649471494724,EleutherAI/pythia-14m,8000,14067712
36,chicken,b,There was chicken in the oven.,a,The chicken was alive.,mismatch,pecher2006,alive,-14.528988452145633,EleutherAI/pythia-14m,8000,14067712
36,chicken,b,There was chicken in the oven.,b,The chicken was plucked.,match,pecher2006,plucked,-13.674288299467166,EleutherAI/pythia-14m,8000,14067712
54,cigarette,b,There was a cigarette in the ashtray.,a,The cigarette was intact.,mismatch,pecher2006,intact,-16.487518602819463,EleutherAI/pythia-14m,8000,14067712
54,cigarette,b,There was a cigarette in the ashtray.,b,The cigarette was crushed.,match,pecher2006,crushed,-12.279387909256373,EleutherAI/pythia-14m,8000,14067712
7,coat,b,There was a coat on the floor.,a,The coat was hanging.,mismatch,pecher2006,hanging,-10.60194069123837,EleutherAI/pythia-14m,8000,14067712
7,coat,b,There was a coat on the floor.,b,The coat was crumpled.,match,pecher2006,crumpled,-14.691042772073565,EleutherAI/pythia-14m,8000,14067712
55,corn,b,There was corn in the cooking pot.,a,The corn was on the cob,mismatch,pecher2006,on the cob,-18.725400890477882,EleutherAI/pythia-14m,8000,14067712
55,corn,b,There was corn in the cooking pot.,b,The corn was off the cob.,match,pecher2006,off the cob,-21.594188408659754,EleutherAI/pythia-14m,8000,14067712
18,cucumber,b,There was cucumber in the salad.,a,The cucumber was whole.,mismatch,pecher2006,whole,-13.935320873124555,EleutherAI/pythia-14m,8000,14067712
18,cucumber,b,There was cucumber in the salad.,b,The cucumber was sliced.,match,pecher2006,sliced,-7.874141671447967,EleutherAI/pythia-14m,8000,14067712
56,eagle,b,There was an eagle in the sky.,a,The eagle's wings were folded.,mismatch,pecher2006,folded,-12.607189579014912,EleutherAI/pythia-14m,8000,14067712
56,eagle,b,There was an eagle in the sky.,b,The eagle's wings were outstretched.,match,pecher2006,outstretched,-20.9826208269427,EleutherAI/pythia-14m,8000,14067712
41,egg,b,There was an egg in the skillet.,a,The egg was whole.,mismatch,pecher2006,whole,-13.784741041362954,EleutherAI/pythia-14m,8000,14067712
41,egg,b,There was an egg in the skillet.,b,The egg was frying.,match,pecher2006,frying,-9.452340558119854,EleutherAI/pythia-14m,8000,14067712
48,fish,b,There was fish in the oven.,a,The fish was whole.,mismatch,pecher2006,whole,-13.537947371572404,EleutherAI/pythia-14m,8000,14067712
48,fish,b,There was fish in the oven.,b,The fish was filetted.,match,pecher2006,filetted,-44.47638923160594,EleutherAI/pythia-14m,8000,14067712
22,frog,b,There was a frog in the pool.,a,The frog's legs were folded.,mismatch,pecher2006,folded,-10.420809301800324,EleutherAI/pythia-14m,8000,14067712
22,frog,b,There was a frog in the pool.,b,The frog's legs were outstretched.,match,pecher2006,outstretched,-21.117669934711085,EleutherAI/pythia-14m,8000,14067712
13,garbage bag,b,There was a garbage bag in the dumpster.,a,The garbage bag was empty.,mismatch,pecher2006,empty,-6.241259325490107,EleutherAI/pythia-14m,8000,14067712
13,garbage bag,b,There was a garbage bag in the dumpster.,b,The garbage bag was full.,match,pecher2006,full,-9.203332355162672,EleutherAI/pythia-14m,8000,14067712
14,goose,b,There was a goose in the sky.,a,The goose's wings were folded.,mismatch,pecher2006,folded,-11.921513953824295,EleutherAI/pythia-14m,8000,14067712
14,goose,b,There was a goose in the sky.,b,The goose's wings were outstretched.,match,pecher2006,outstretched,-19.93503329171711,EleutherAI/pythia-14m,8000,14067712
37,hockey,b,There was a hockey player on the bench.,a,The hockey player was standing.,mismatch,pecher2006,standing,-9.355533497235607,EleutherAI/pythia-14m,8000,14067712
37,hockey,b,There was a hockey player on the bench.,b,The hockey player was sitting.,match,pecher2006,sitting,-10.071535208789557,EleutherAI/pythia-14m,8000,14067712
2,horse,b,There was a horse in the arena.,a,The horse was standing.,mismatch,pecher2006,standing,-7.379466029829134,EleutherAI/pythia-14m,8000,14067712
2,horse,b,There was a horse in the arena.,b,The horse was sitting.,match,pecher2006,sitting,-9.78464608392854,EleutherAI/pythia-14m,8000,14067712
29,hose,b,There was a hose on the lawn.,a,The hose was coiled.,mismatch,pecher2006,coiled,-15.63786781667581,EleutherAI/pythia-14m,8000,14067712
29,hose,b,There was a hose on the lawn.,b,The hose was extended.,match,pecher2006,extended,-13.406146733112857,EleutherAI/pythia-14m,8000,14067712
15,ice,b,There was ice in the gutter.,a,The ice was shaped into ice cubes.,mismatch,pecher2006,cubes,-10.298618336171534,EleutherAI/pythia-14m,8000,14067712
15,ice,b,There was ice in the gutter.,b,The ice was shaped into icicles.,match,pecher2006,icicles,-22.87413978006938,EleutherAI/pythia-14m,8000,14067712
33,ketchup,b,There was ketchup on the plate.,a,The ketchup was in a bottle.,mismatch,pecher2006,bottle,-9.250756912357676,EleutherAI/pythia-14m,8000,14067712
33,ketchup,b,There was ketchup on the plate.,b,The ketchup was in a dollop.,match,pecher2006,dollop,-20.49015880486743,EleutherAI/pythia-14m,8000,14067712
19,lamp,b,There was a lamp on the table.,a,The lamp was tall.,mismatch,pecher2006,tall,-10.579025038605513,EleutherAI/pythia-14m,8000,14067712
19,lamp,b,There was a lamp on the table.,b,The lamp was short.,match,pecher2006,short,-11.028561519626916,EleutherAI/pythia-14m,8000,14067712
49,lemon,b,There was lemon in the drink.,a,The lemon was whole.,mismatch,pecher2006,whole,-14.407008685736042,EleutherAI/pythia-14m,8000,14067712
49,lemon,b,There was lemon in the drink.,b,The lemon was sliced.,match,pecher2006,sliced,-9.296163050130795,EleutherAI/pythia-14m,8000,14067712
38,lime,b,There was lime in the Corona bottle.,a,The lime was whole.,mismatch,pecher2006,whole,-14.786811065959162,EleutherAI/pythia-14m,8000,14067712
38,lime,b,There was lime in the Corona bottle.,b,The lime was sliced.,match,pecher2006,sliced,-9.901738156471701,EleutherAI/pythia-14m,8000,14067712
57,lobster,b,There was lobster in the salad.,a,The lobster was whole.,mismatch,pecher2006,whole,-15.479735981191551,EleutherAI/pythia-14m,8000,14067712
57,lobster,b,There was lobster in the salad.,b,The lobster was in pieces.,match,pecher2006,pieces,-15.671178823685063,EleutherAI/pythia-14m,8000,14067712
20,map,b,There was a map on the wall.,a,The map was folded.,mismatch,pecher2006,folded,-11.9194529237047,EleutherAI/pythia-14m,8000,14067712
20,map,b,There was a map on the wall.,b,The map was spread out.,match,pecher2006,spread out,-13.866723084456787,EleutherAI/pythia-14m,8000,14067712
8,match,b,There was a match in the ashtray.,a,The match was fresh.,mismatch,pecher2006,fresh,-16.03001035033701,EleutherAI/pythia-14m,8000,14067712
8,match,b,There was a match in the ashtray.,b,The match was burned.,match,pecher2006,burned,-16.964159525835925,EleutherAI/pythia-14m,8000,14067712
42,mushroom,b,There was mushroom in the soup.,a,The mushroom was whole.,mismatch,pecher2006,whole,-14.130427523578705,EleutherAI/pythia-14m,8000,14067712
42,mushroom,b,There was mushroom in the soup.,b,The mushroom was sliced.,match,pecher2006,sliced,-7.683523724197773,EleutherAI/pythia-14m,8000,14067712
43,newspaper,b,There was a newspaper on the rack.,a,The newspaper was rolled up.,mismatch,pecher2006,rolled up,-15.56540676578946,EleutherAI/pythia-14m,8000,14067712
43,newspaper,b,There was a newspaper on the rack.,b,The newspaper was flat.,match,pecher2006,flat,-10.376595247055421,EleutherAI/pythia-14m,8000,14067712
50,onion,b,There was onion in the batter.,a,The onion was whole.,mismatch,pecher2006,whole,-14.741897390153895,EleutherAI/pythia-14m,8000,14067712
50,onion,b,There was onion in the batter.,b,The onion was sliced.,match,pecher2006,sliced,-5.696774300878835,EleutherAI/pythia-14m,8000,14067712
9,owl,b,There was an owl in the sky.,a,The owl's wings were folded.,mismatch,pecher2006,folded,-11.334509669296697,EleutherAI/pythia-14m,8000,14067712
9,owl,b,There was an owl in the sky.,b,The owl's wings were outstretched.,match,pecher2006,outstretched,-20.716031223162922,EleutherAI/pythia-14m,8000,14067712
23,paint,b,There was paint in the drawing.,a,The paint was in a can.,mismatch,pecher2006,can,-13.85340475648435,EleutherAI/pythia-14m,8000,14067712
23,paint,b,There was paint in the drawing.,b,The paint was in a smear.,match,pecher2006,smear,-15.400691415065578,EleutherAI/pythia-14m,8000,14067712
44,pineapple,b,There was pineapple on the skewer.,a,The pineapple was whole.,mismatch,pecher2006,whole,-14.73242875286703,EleutherAI/pythia-14m,8000,14067712
44,pineapple,b,There was pineapple on the skewer.,b,The pineapple was in chunks.,match,pecher2006,chunks,-15.00723778481846,EleutherAI/pythia-14m,8000,14067712
10,pumpkin,b,There was a pumpkin on the porch.,a,The pumpkin was whole.,mismatch,pecher2006,whole,-14.50556846046504,EleutherAI/pythia-14m,8000,14067712
10,pumpkin,b,There was a pumpkin on the porch.,b,The pumpkin was carved.,match,pecher2006,carved,-10.34863773987283,EleutherAI/pythia-14m,8000,14067712
45,sailboat,b,There was a sailboat on the lake.,a,The sailboat's sails were down.,mismatch,pecher2006,down,-8.964060549198562,EleutherAI/pythia-14m,8000,14067712
45,sailboat,b,There was a sailboat on the lake.,b,The sailboat's sails were up.,match,pecher2006,up,-7.8605723047673095,EleutherAI/pythia-14m,8000,14067712
3,scarf,b,There was a scarf on the floor.,a,The scarf was hanging.,mismatch,pecher2006,hanging,-9.924115152191478,EleutherAI/pythia-14m,8000,14067712
3,scarf,b,There was a scarf on the floor.,b,The scarf was crumpled.,match,pecher2006,crumpled,-16.01768126629521,EleutherAI/pythia-14m,8000,14067712
58,shirt,b,There was a shirt on the shelf.,a,The shirt was hanging.,mismatch,pecher2006,hanging,-10.497903652693738,EleutherAI/pythia-14m,8000,14067712
58,shirt,b,There was a shirt on the shelf.,b,The shirt was folded.,match,pecher2006,folded,-8.985491647177641,EleutherAI/pythia-14m,8000,14067712
4,shoelace,b,There was a shoelace in the sneaker.,a,The shoelace was coiled.,mismatch,pecher2006,coiled,-13.505626938157862,EleutherAI/pythia-14m,8000,14067712
4,shoelace,b,There was a shoelace in the sneaker.,b,The shoelace was tied.,match,pecher2006,tied,-10.598978458094106,EleutherAI/pythia-14m,8000,14067712
30,soap,b,There was soap in the bath.,a,The soap was in a bar.,mismatch,pecher2006,bar,-9.626167587675562,EleutherAI/pythia-14m,8000,14067712
