item,object,implicit_sentence,sentence_text,explicit_sentence,explicit_text,match,dataset,last_word,log_prob,model,checkpoint,n_params
7,coat,a,There was a coat on the rack.,b,The coat was crumpled.,mismatch,pecher2006,crumpled,-49.15278471787014,EleutherAI/pythia-410m,8,405334016
55,corn,a,There was corn in the field.,a,The corn was on the cob,match,pecher2006,on the cob,-42.40158237295401,EleutherAI/pythia-410m,8,405334016
55,corn,a,There was corn in the field.,b,The corn was off the cob.,mismatch,pecher2006,off the cob,-41.708316100206844,EleutherAI/pythia-410m,8,405334016
18,cucumber,a,There was a cucumber in the fridge.,a,The cucumber was whole.,match,pecher2006,whole,-15.531209674855761,EleutherAI/pythia-410m,8,405334016
18,cucumber,a,There was a cucumber in the fridge.,b,The cucumber was sliced.,mismatch,pecher2006,sliced,-15.676522691972638,EleutherAI/pythia-410m,8,405334016
56,eagle,a,There was an eagle in the nest.,a,The eagle's wings were folded.,match,pecher2006,folded,-15.793547941585521,EleutherAI/pythia-410m,8,405334016
56,eagle,a,There was an eagle in the nest.,b,The eagle's wings were outstretched.,mismatch,pecher2006,outstretched,-47.698361751616076,EleutherAI/pythia-410m,8,405334016
41,egg,a,There was an egg in the refrigerator.,a,The egg was whole.,match,pecher2006,whole,-15.791868066125472,EleutherAI/pythia-410m,8,405334016
41,egg,a,There was an egg in the refrigerator.,b,The egg was frying.,mismatch,pecher2006,frying,-16.383804766087465,EleutherAI/pythia-410m,8,405334016
48,fish,a,There was a fish in the pond.,a,The fish was whole.,match,pecher2006,whole,-15.379786552069104,EleutherAI/pythia-410m,8,405334016
48,fish,a,There was a fish in the pond.,b,The fish was filetted.,mismatch,pecher2006,filetted,-48.716108350044195,EleutherAI/pythia-410m,8,405334016
22,frog,a,There was a frog in the field.,a,The frog's legs were folded.,match,pecher2006,folded,-15.779080747731893,EleutherAI/pythia-410m,8,405334016
22,frog,a,There was a frog in the field.,b,The frog's legs were outstretched.,mismatch,pecher2006,outstretched,-46.968131739855316,EleutherAI/pythia-410m,8,405334016
13,garbage bag,a,There was a garbage bag in the cupboard.,a,The garbage bag was empty.,match,pecher2006,empty,-17.761388550060214,EleutherAI/pythia-410m,8,405334016
13,garbage bag,a,There was a garbage bag in the cupboard.,b,The garbage bag was full.,mismatch,pecher2006,full,-14.444096424242822,EleutherAI/pythia-410m,8,405334016
14,goose,a,There was a goose in the field.,a,The goose's wings were folded.,match,pecher2006,folded,-15.584385356411053,EleutherAI/pythia-410m,8,405334016
14,goose,a,There was a goose in the field.,b,The goose's wings were outstretched.,mismatch,pecher2006,outstretched,-47.27531754055091,EleutherAI/pythia-410m,8,405334016
37,hockey,a,There was a hockey player on the ice.,a,The hockey player was standing.,match,pecher2006,standing,-15.0611412779445,EleutherAI/pythia-410m,8,405334016
37,hockey,a,There was a hockey player on the ice.,b,The hockey player was sitting.,mismatch,pecher2006,sitting,-17.87990247969019,EleutherAI/pythia-410m,8,405334016
2,horse,a,There was a horse in the stable.,a,The horse was standing.,match,pecher2006,standing,-15.343290485994046,EleutherAI/pythia-410m,8,405334016
2,horse,a,There was a horse in the stable.,b,The horse was sitting.,mismatch,pecher2006,sitting,-17.645099332115976,EleutherAI/pythia-410m,8,405334016
29,hose,a,There was a hose on the wall.,a,The hose was coiled.,match,pecher2006,coiled,-32.52771435794712,EleutherAI/pythia-410m,8,405334016
29,hose,a,There was a hose on the wall.,b,The hose was extended.,mismatch,pecher2006,extended,-17.302891062056364,EleutherAI/pythia-410m,8,405334016
15,ice,a,There was ice in the glass.,a,The ice was shaped into ice cubes.,match,pecher2006,cubes,-14.052570307406404,EleutherAI/pythia-410m,8,405334016
15,ice,a,There was ice in the glass.,b,The ice was shaped into icicles.,mismatch,pecher2006,icicles,-31.40018520189338,EleutherAI/pythia-410m,8,405334016
33,ketchup,a,There was ketchup on the table.,a,The ketchup was in a bottle.,match,pecher2006,bottle,-14.764849532450231,EleutherAI/pythia-410m,8,405334016
33,ketchup,a,There was ketchup on the table.,b,The ketchup was in a dollop.,mismatch,pecher2006,dollop,-33.98279772796464,EleutherAI/pythia-410m,8,405334016
19,lamp,a,There was a lamp on the floor.,a,The lamp was tall.,match,pecher2006,tall,-15.035594260226386,EleutherAI/pythia-410m,8,405334016
19,lamp,a,There was a lamp on the floor.,b,The lamp was short.,mismatch,pecher2006,short,-16.654161514065187,EleutherAI/pythia-410m,8,405334016
49,lemon,a,There was a lemon in the tree.,a,The lemon was whole.,match,pecher2006,whole,-15.400776785102247,EleutherAI/pythia-410m,8,405334016
49,lemon,a,There was a lemon in the tree.,b,The lemon was sliced.,mismatch,pecher2006,sliced,-15.343684036751672,EleutherAI/pythia-410m,8,405334016
38,lime,a,There was a lime in the produce section.,a,The lime was whole.,match,pecher2006,whole,-15.633924628032059,EleutherAI/pythia-410m,8,405334016
38,lime,a,There was a lime in the produce section.,b,The lime was sliced.,mismatch,pecher2006,sliced,-15.452063381697066,EleutherAI/pythia-410m,8,405334016
57,lobster,a,There was a lobster in the sea.,a,The lobster was whole.,match,pecher2006,whole,-15.604058789627713,EleutherAI/pythia-410m,8,405334016
57,lobster,a,There was a lobster in the sea.,b,The lobster was in pieces.,mismatch,pecher2006,pieces,-15.922716482197965,EleutherAI/pythia-410m,8,405334016
20,map,a,There was a map in the glove compartment.,a,The map was folded.,match,pecher2006,folded,-16.187846398060003,EleutherAI/pythia-410m,8,405334016
20,map,a,There was a map in the glove compartment.,b,The map was spread out.,mismatch,pecher2006,spread out,-30.41157929260596,EleutherAI/pythia-410m,8,405334016
8,match,a,There was a match in the box.,a,The match was fresh.,match,pecher2006,fresh,-16.469675111718207,EleutherAI/pythia-410m,8,405334016
8,match,a,There was a match in the box.,b,The match was burned.,mismatch,pecher2006,burned,-17.16357415896593,EleutherAI/pythia-410m,8,405334016
42,mushroom,a,There was a mushroom in the forest.,a,The mushroom was whole.,match,pecher2006,whole,-15.388050019859685,EleutherAI/pythia-410m,8,405334016
42,mushroom,a,There was a mushroom in the forest.,b,The mushroom was sliced.,mismatch,pecher2006,sliced,-15.70063321159835,EleutherAI/pythia-410m,8,405334016
43,newspaper,a,There was a newspaper on the driveway.,a,The newspaper was rolled up.,match,pecher2006,rolled up,-31.83873538676144,EleutherAI/pythia-410m,8,405334016
43,newspaper,a,There was a newspaper on the driveway.,b,The newspaper was flat.,mismatch,pecher2006,flat,-15.322532826620888,EleutherAI/pythia-410m,8,405334016
50,onion,a,There was an onion in the basket.,a,The onion was whole.,match,pecher2006,whole,-15.423031344859686,EleutherAI/pythia-410m,8,405334016
50,onion,a,There was an onion in the basket.,b,The onion was sliced.,mismatch,pecher2006,sliced,-15.633370159311202,EleutherAI/pythia-410m,8,405334016
9,owl,a,There was an owl in the barn.,a,The owl's wings were folded.,match,pecher2006,folded,-15.575578540534753,EleutherAI/pythia-410m,8,405334016
9,owl,a,There was an owl in the barn.,b,The owl's wings were outstretched.,mismatch,pecher2006,outstretched,-48.1582957305961,EleutherAI/pythia-410m,8,405334016
23,paint,a,There was paint in the store.,a,The paint was in a can.,match,pecher2006,can,-15.662638884489283,EleutherAI/pythia-410m,8,405334016
23,paint,a,There was paint in the store.,b,The paint was in a smear.,mismatch,pecher2006,smear,-15.88574580643407,EleutherAI/pythia-410m,8,405334016
44,pineapple,a,There was a pineapple on the plant.,a,The pineapple was whole.,match,pecher2006,whole,-15.199229621940495,EleutherAI/pythia-410m,8,405334016
44,pineapple,a,There was a pineapple on the plant.,b,The pineapple was in chunks.,mismatch,pecher2006,chunks,-17.38749411493938,EleutherAI/pythia-410m,8,405334016
10,pumpkin,a,There was a pumpkin on the cart.,a,The pumpkin was whole.,match,pecher2006,whole,-15.47473059403856,EleutherAI/pythia-410m,8,405334016
10,pumpkin,a,There was a pumpkin on the cart.,b,The pumpkin was carved.,mismatch,pecher2006,carved,-15.94850575883969,EleutherAI/pythia-410m,8,405334016
45,sailboat,a,There was a sailboat on the trailer.,a,The sailboat's sails were down.,match,pecher2006,down,-15.168823056591341,EleutherAI/pythia-410m,8,405334016
45,sailboat,a,There was a sailboat on the trailer.,b,The sailboat's sails were up.,mismatch,pecher2006,up,-17.342209019913266,EleutherAI/pythia-410m,8,405334016
3,scarf,a,There was a scarf on the rack.,a,The scarf was hanging.,match,pecher2006,hanging,-14.717890054771232,EleutherAI/pythia-410m,8,405334016
3,scarf,a,There was a scarf on the rack.,b,The scarf was crumpled.,mismatch,pecher2006,crumpled,-49.04732770579425,EleutherAI/pythia-410m,8,405334016
58,shirt,a,There was a shirt on the hanger.,a,The shirt was hanging.,match,pecher2006,hanging,-14.770496109916456,EleutherAI/pythia-410m,8,405334016
58,shirt,a,There was a shirt on the hanger.,b,The shirt was folded.,mismatch,pecher2006,folded,-16.505641466386507,EleutherAI/pythia-410m,8,405334016
4,shoelace,a,There was a shoelace in the package.,a,The shoelace was coiled.,match,pecher2006,coiled,-32.08664077808116,EleutherAI/pythia-410m,8,405334016
4,shoelace,a,There was a shoelace in the package.,b,The shoelace was tied.,mismatch,pecher2006,tied,-16.862127042281774,EleutherAI/pythia-410m,8,405334016
30,soap,a,There was soap in the dish.,a,The soap was in a bar.,match,pecher2006,bar,-14.506648543655107,EleutherAI/pythia-410m,8,405334016
30,soap,a,There was soap in the dish.,b,The soap was in a lather.,mismatch,pecher2006,lather,-32.081016328728374,EleutherAI/pythia-410m,8,405334016
59,spaghetti,a,There was spaghetti in the box.,a,The spaghetti was straight.,match,pecher2006,straight,-15.30757041033175,EleutherAI/pythia-410m,8,405334016
59,spaghetti,a,There was spaghetti in the box.,b,The spaghetti was curvy.,mismatch,pecher2006,curvy,-33.55418946650863,EleutherAI/pythia-410m,8,405334016
11,squid,a,There was a squid in the water.,a,The squid was alive.,match,pecher2006,alive,-16.529002100829477,EleutherAI/pythia-410m,8,405334016
11,squid,a,There was a squid in the water.,b,The squid was cooked.,mismatch,pecher2006,cooked,-15.352596801190643,EleutherAI/pythia-410m,8,405334016
5,staple,a,There was a staple in the machine.,a,The staple was U-shaped.,match,pecher2006,U-shaped,-47.688538117718984,EleutherAI/pythia-410m,8,405334016
5,staple,a,There was a staple in the machine.,b,The staple was clamped inward.,mismatch,pecher2006,inward,-16.561608638090973,EleutherAI/pythia-410m,8,405334016
26,sugar,a,There was sugar on the table.,a,The sugar was in a dispenser.,match,pecher2006,dispenser,-29.137124601145832,EleutherAI/pythia-410m,8,405334016
26,sugar,a,There was sugar on the table.,b,The sugar was in a heap.,mismatch,pecher2006,heap,-15.263842744326418,EleutherAI/pythia-410m,8,405334016
16,swiss knife,a,There was a swiss knife in his pocket.,a,The swiss knife was closed.,match,pecher2006,closed,-16.10057964190539,EleutherAI/pythia-410m,8,405334016
16,swiss knife,a,There was a swiss knife in his pocket.,b,The swiss knife was open.,mismatch,pecher2006,open,-15.561638336693663,EleutherAI/pythia-410m,8,405334016
31,tape,a,There was tape on the shelf.,a,There tape was on a roll.,match,pecher2006,on a roll,-47.595436335681356,EleutherAI/pythia-410m,8,405334016
31,tape,a,There was tape on the shelf.,b,The tape was in a strip.,mismatch,pecher2006,in a strip,-45.11776902161388,EleutherAI/pythia-410m,8,405334016
27,tinfoil,a,There was tinfoil in the drawer.,a,The tinfoil was rolled up.,match,pecher2006,rolled up,-32.62475118771802,EleutherAI/pythia-410m,8,405334016
27,tinfoil,a,There was tinfoil in the drawer.,b,The tinfoil was crumpled up.,mismatch,pecher2006,crumpled up,-66.54197532240806,EleutherAI/pythia-410m,8,405334016
60,tissue,a,There was a tissue in the box.,a,The tissue was rectangular.,match,pecher2006,rectangular,-16.794166339760224,EleutherAI/pythia-410m,8,405334016
60,tissue,a,There was a tissue in the box.,b,The tissue was balled up.,mismatch,pecher2006,balled up,-48.19560355743851,EleutherAI/pythia-410m,8,405334016
46,tomato,a,There was a tomato on the vine.,a,The tomato was whole.,match,pecher2006,whole,-15.536022451033205,EleutherAI/pythia-410m,8,405334016
46,tomato,a,There was a tomato on the vine.,b,The tomato was sliced.,mismatch,pecher2006,sliced,-15.161945134862812,EleutherAI/pythia-410m,8,405334016
51,towel,a,There was a towel on the floor.,a,The towel was crumpled.,match,pecher2006,crumpled,-48.47594353650909,EleutherAI/pythia-410m,8,405334016
51,towel,a,There was a towel on the floor.,b,The towel was hanging.,mismatch,pecher2006,hanging,-14.55737244912885,EleutherAI/pythia-410m,8,405334016
17,umbrella,a,There was an umbrella in her bag.,a,The umbrella was closed.,match,pecher2006,closed,-15.905214180195912,EleutherAI/pythia-410m,8,405334016
17,umbrella,a,There was an umbrella in her bag.,b,The umbrella was open.,mismatch,pecher2006,open,-15.662099533210343,EleutherAI/pythia-410m,8,405334016
24,walnut,a,There was a walnut on the tree.,a,The walnut was whole.,match,pecher2006,whole,-15.708190919356346,EleutherAI/pythia-410m,8,405334016
24,walnut,a,There was a walnut on the tree.,b,The walnut was chopped.,mismatch,pecher2006,chopped,-14.058321455041552,EleutherAI/pythia-410m,8,405334016
52,watermelon,a,There was a watermelon in the garden.,a,The watermelon was whole.,match,pecher2006,whole,-15.66705121857394,EleutherAI/pythia-410m,8,405334016
52,watermelon,a,There was a watermelon in the garden.,b,The watermelon was sliced.,mismatch,pecher2006,sliced,-15.718194740870691,EleutherAI/pythia-410m,8,405334016
6,wheat,a,There was wheat in the field.,a,The wheat was in stalks.,match,pecher2006,stalks,-32.08687200299153,EleutherAI/pythia-410m,8,405334016
6,wheat,a,There was wheat in the field.,b,The wheat was in grains.,mismatch,pecher2006,grains,-14.226587898545564,EleutherAI/pythia-410m,8,405334016
34,wool,a,There was wool in the basket.,a,The wool was in a ball.,match,pecher2006,in a ball,-45.03407817980079,EleutherAI/pythia-410m,8,405334016
34,wool,a,There was wool in the basket.,b,The wool was knitted.,mismatch,pecher2006,knitted,-31.930056814943125,EleutherAI/pythia-410m,8,405334016
25,zodiac,a,There was a zodiac in the ocean.,a,The zodiac was deflated.,match,pecher2006,deflated,-30.73654123206585,EleutherAI/pythia-410m,8,405334016
25,zodiac,a,There was a zodiac in the ocean.,b,The zodiac was inflated.,mismatch,pecher2006,inflated,-15.057934072773598,EleutherAI/pythia-410m,8,405334016
35,airplane,b,There was an airplane in the sky.,a,The airplane's wheels were down.,mismatch,pecher2006,down,-15.043255095372421,EleutherAI/pythia-410m,8,405334016
35,airplane,b,There was an airplane in the sky.,b,The airplane's wheels were retracted.,match,pecher2006,retracted,-31.39167681141516,EleutherAI/pythia-410m,8,405334016
53,apple,b,There was apple in the salad.,a,The apple was whole.,mismatch,pecher2006,whole,-15.613213777149996,EleutherAI/pythia-410m,8,405334016
53,apple,b,There was apple in the salad.,b,The apple was sliced.,match,pecher2006,sliced,-15.743923364192176,EleutherAI/pythia-410m,8,405334016
1,apple pie,b,There was apple pie on the plate.,a,The apple pie was whole.,mismatch,pecher2006,whole,-15.707443853490979,EleutherAI/pythia-410m,8,405334016
1,apple pie,b,There was apple pie on the plate.,b,The apple pie was sliced.,match,pecher2006,sliced,-16.0024146782473,EleutherAI/pythia-410m,8,405334016
21,avocado,b,There was avocado in the dish.,a,The avocado was whole.,mismatch,pecher2006,whole,-15.40118395160837,EleutherAI/pythia-410m,8,405334016
21,avocado,b,There was avocado in the dish.,b,The avocado was sliced.,match,pecher2006,sliced,-15.747859673693606,EleutherAI/pythia-410m,8,405334016
39,balloon,b,There was a balloon in the air.,a,The balloon was deflated.,mismatch,pecher2006,deflated,-30.562626862036613,EleutherAI/pythia-410m,8,405334016
39,balloon,b,There was a balloon in the air.,b,The balloon was inflated.,match,pecher2006,inflated,-15.047276701596891,EleutherAI/pythia-410m,8,405334016
32,banana,b,There was banana on the pancake.,a,The banana was whole.,mismatch,pecher2006,whole,-15.609811359481666,EleutherAI/pythia-410m,8,405334016
32,banana,b,There was banana on the pancake.,b,The banana was sliced.,match,pecher2006,sliced,-16.125028686350817,EleutherAI/pythia-410m,8,405334016
47,book,b,There was a book on the photocopier.,a,The book was closed.,mismatch,pecher2006,closed,-15.452327498103154,EleutherAI/pythia-410m,8,405334016
47,book,b,There was a book on the photocopier.,b,The book was open.,match,pecher2006,open,-15.154908932186675,EleutherAI/pythia-410m,8,405334016
40,bread,b,There was bread in the toaster.,a,The bread was in a loaf.,mismatch,pecher2006,loaf,-15.699964640553306,EleutherAI/pythia-410m,8,405334016
40,bread,b,There was bread in the toaster.,b,The bread was in a slice.,match,pecher2006,slice,-15.633333077812887,EleutherAI/pythia-410m,8,405334016
12,carrot,b,There was carrot in the curry.,a,The carrot was whole.,mismatch,pecher2006,whole,-15.719655978064884,EleutherAI/pythia-410m,8,405334016
12,carrot,b,There was carrot in the curry.,b,The carrot was sliced.,match,pecher2006,sliced,-15.176723247685668,EleutherAI/pythia-410m,8,405334016
28,cheesecake,b,There was cheesecake for the guest.,a,The cheesecake was whole.,mismatch,pecher2006,whole,-15.75917068092394,EleutherAI/pythia-410m,8,405334016
28,cheesecake,b,There was cheesecake for the guest.,b,The cheesecake was sliced.,match,pecher2006,sliced,-15.783136789085326,EleutherAI/pythia-410m,8,405334016
36,chicken,b,There was chicken in the oven.,a,The chicken was alive.,mismatch,pecher2006,alive,-16.653239706523923,EleutherAI/pythia-410m,8,405334016
36,chicken,b,There was chicken in the oven.,b,The chicken was plucked.,match,pecher2006,plucked,-31.218786085098905,EleutherAI/pythia-410m,8,405334016
54,cigarette,b,There was a cigarette in the ashtray.,a,The cigarette was intact.,mismatch,pecher2006,intact,-17.08455567538737,EleutherAI/pythia-410m,8,405334016
54,cigarette,b,There was a cigarette in the ashtray.,b,The cigarette was crushed.,match,pecher2006,crushed,-16.430615795277955,EleutherAI/pythia-410m,8,405334016
7,coat,b,There was a coat on the floor.,a,The coat was hanging.,mismatch,pecher2006,hanging,-14.534446423645198,EleutherAI/pythia-410m,8,405334016
7,coat,b,There was a coat on the floor.,b,The coat was crumpled.,match,pecher2006,crumpled,-49.06716764250469,EleutherAI/pythia-410m,8,405334016
55,corn,b,There was corn in the cooking pot.,a,The corn was on the cob,mismatch,pecher2006,on the cob,-42.569877756641716,EleutherAI/pythia-410m,8,405334016
55,corn,b,There was corn in the cooking pot.,b,The corn was off the cob.,match,pecher2006,off the cob,-41.71810958070925,EleutherAI/pythia-410m,8,405334016
18,cucumber,b,There was cucumber in the salad.,a,The cucumber was whole.,mismatch,pecher2006,whole,-15.585399402802825,EleutherAI/pythia-410m,8,405334016
18,cucumber,b,There was cucumber in the salad.,b,The cucumber was sliced.,match,pecher2006,sliced,-15.740878571032386,EleutherAI/pythia-410m,8,405334016
56,eagle,b,There was an eagle in the sky.,a,The eagle's wings were folded.,mismatch,pecher2006,folded,-15.648633955880316,EleutherAI/pythia-410m,8,405334016
56,eagle,b,There was an eagle in the sky.,b,The eagle's wings were outstretched.,match,pecher2006,outstretched,-47.79843092540183,EleutherAI/pythia-410m,8,405334016
41,egg,b,There was an egg in the skillet.,a,The egg was whole.,mismatch,pecher2006,whole,-15.670199282976695,EleutherAI/pythia-410m,8,405334016
41,egg,b,There was an egg in the skillet.,b,The egg was frying.,match,pecher2006,frying,-16.220532710874497,EleutherAI/pythia-410m,8,405334016
48,fish,b,There was fish in the oven.,a,The fish was whole.,mismatch,pecher2006,whole,-15.376223086203582,EleutherAI/pythia-410m,8,405334016
48,fish,b,There was fish in the oven.,b,The fish was filetted.,match,pecher2006,filetted,-48.58215456558681,EleutherAI/pythia-410m,8,405334016
22,frog,b,There was a frog in the pool.,a,The frog's legs were folded.,mismatch,pecher2006,folded,-15.741353317065096,EleutherAI/pythia-410m,8,405334016
22,frog,b,There was a frog in the pool.,b,The frog's legs were outstretched.,match,pecher2006,outstretched,-47.28561999489367,EleutherAI/pythia-410m,8,405334016
13,garbage bag,b,There was a garbage bag in the dumpster.,a,The garbage bag was empty.,mismatch,pecher2006,empty,-17.795115025630196,EleutherAI/pythia-410m,8,405334016
13,garbage bag,b,There was a garbage bag in the dumpster.,b,The garbage bag was full.,match,pecher2006,full,-14.66680983762118,EleutherAI/pythia-410m,8,405334016
14,goose,b,There was a goose in the sky.,a,The goose's wings were folded.,mismatch,pecher2006,folded,-15.27661069292416,EleutherAI/pythia-410m,8,405334016
14,goose,b,There was a goose in the sky.,b,The goose's wings were outstretched.,match,pecher2006,outstretched,-47.479924618103546,EleutherAI/pythia-410m,8,405334016
37,hockey,b,There was a hockey player on the bench.,a,The hockey player was standing.,mismatch,pecher2006,standing,-15.125868601726648,EleutherAI/pythia-410m,8,405334016
37,hockey,b,There was a hockey player on the bench.,b,The hockey player was sitting.,match,pecher2006,sitting,-17.816727030157168,EleutherAI/pythia-410m,8,405334016
2,horse,b,There was a horse in the arena.,a,The horse was standing.,mismatch,pecher2006,standing,-15.368845707778299,EleutherAI/pythia-410m,8,405334016
2,horse,b,There was a horse in the arena.,b,The horse was sitting.,match,pecher2006,sitting,-17.71577458702078,EleutherAI/pythia-410m,8,405334016
29,hose,b,There was a hose on the lawn.,a,The hose was coiled.,mismatch,pecher2006,coiled,-32.416968665868275,EleutherAI/pythia-410m,8,405334016
29,hose,b,There was a hose on the lawn.,b,The hose was extended.,match,pecher2006,extended,-17.264933862614665,EleutherAI/pythia-410m,8,405334016
15,ice,b,There was ice in the gutter.,a,The ice was shaped into ice cubes.,mismatch,pecher2006,cubes,-13.959458929852369,EleutherAI/pythia-410m,8,405334016
15,ice,b,There was ice in the gutter.,b,The ice was shaped into icicles.,match,pecher2006,icicles,-31.294920725881095,EleutherAI/pythia-410m,8,405334016
33,ketchup,b,There was ketchup on the plate.,a,The ketchup was in a bottle.,mismatch,pecher2006,bottle,-14.805481485086464,EleutherAI/pythia-410m,8,405334016
33,ketchup,b,There was ketchup on the plate.,b,The ketchup was in a dollop.,match,pecher2006,dollop,-33.97430044150874,EleutherAI/pythia-410m,8,405334016
19,lamp,b,There was a lamp on the table.,a,The lamp was tall.,mismatch,pecher2006,tall,-14.927864287527285,EleutherAI/pythia-410m,8,405334016
19,lamp,b,There was a lamp on the table.,b,The lamp was short.,match,pecher2006,short,-16.53895789696147,EleutherAI/pythia-410m,8,405334016
49,lemon,b,There was lemon in the drink.,a,The lemon was whole.,mismatch,pecher2006,whole,-15.641355639657952,EleutherAI/pythia-410m,8,405334016
49,lemon,b,There was lemon in the drink.,b,The lemon was sliced.,match,pecher2006,sliced,-15.811985928390216,EleutherAI/pythia-410m,8,405334016
38,lime,b,There was lime in the Corona bottle.,a,The lime was whole.,mismatch,pecher2006,whole,-15.64069802209269,EleutherAI/pythia-410m,8,405334016
38,lime,b,There was lime in the Corona bottle.,b,The lime was sliced.,match,pecher2006,sliced,-15.538307737319183,EleutherAI/pythia-410m,8,405334016
57,lobster,b,There was lobster in the salad.,a,The lobster was whole.,mismatch,pecher2006,whole,-15.837953864008604,EleutherAI/pythia-410m,8,405334016
57,lobster,b,There was lobster in the salad.,b,The lobster was in pieces.,match,pecher2006,pieces,-15.877607529145234,EleutherAI/pythia-410m,8,405334016
20,map,b,There was a map on the wall.,a,The map was folded.,mismatch,pecher2006,folded,-16.398787908784282,EleutherAI/pythia-410m,8,405334016
20,map,b,There was a map on the wall.,b,The map was spread out.,match,pecher2006,spread out,-30.562577330778808,EleutherAI/pythia-410m,8,405334016
8,match,b,There was a match in the ashtray.,a,The match was fresh.,mismatch,pecher2006,fresh,-16.444333110201743,EleutherAI/pythia-410m,8,405334016
8,match,b,There was a match in the ashtray.,b,The match was burned.,match,pecher2006,burned,-17.347568015380272,EleutherAI/pythia-410m,8,405334016
42,mushroom,b,There was mushroom in the soup.,a,The mushroom was whole.,mismatch,pecher2006,whole,-15.467327087333082,EleutherAI/pythia-410m,8,405334016
42,mushroom,b,There was mushroom in the soup.,b,The mushroom was sliced.,match,pecher2006,sliced,-15.441315145561719,EleutherAI/pythia-410m,8,405334016
43,newspaper,b,There was a newspaper on the rack.,a,The newspaper was rolled up.,mismatch,pecher2006,rolled up,-31.847180426425872,EleutherAI/pythia-410m,8,405334016
43,newspaper,b,There was a newspaper on the rack.,b,The newspaper was flat.,match,pecher2006,flat,-15.221208978289948,EleutherAI/pythia-410m,8,405334016
50,onion,b,There was onion in the batter.,a,The onion was whole.,mismatch,pecher2006,whole,-15.484391948863134,EleutherAI/pythia-410m,8,405334016
50,onion,b,There was onion in the batter.,b,The onion was sliced.,match,pecher2006,sliced,-15.422691503608574,EleutherAI/pythia-410m,8,405334016
9,owl,b,There was an owl in the sky.,a,The owl's wings were folded.,mismatch,pecher2006,folded,-15.437455820554716,EleutherAI/pythia-410m,8,405334016
9,owl,b,There was an owl in the sky.,b,The owl's wings were outstretched.,match,pecher2006,outstretched,-48.077048362098225,EleutherAI/pythia-410m,8,405334016
23,paint,b,There was paint in the drawing.,a,The paint was in a can.,mismatch,pecher2006,can,-15.616371373637861,EleutherAI/pythia-410m,8,405334016
23,paint,b,There was paint in the drawing.,b,The paint was in a smear.,match,pecher2006,smear,-15.960585743842433,EleutherAI/pythia-410m,8,405334016
44,pineapple,b,There was pineapple on the skewer.,a,The pineapple was whole.,mismatch,pecher2006,whole,-15.355890673972233,EleutherAI/pythia-410m,8,405334016
44,pineapple,b,There was pineapple on the skewer.,b,The pineapple was in chunks.,match,pecher2006,chunks,-17.299046859490815,EleutherAI/pythia-410m,8,405334016
10,pumpkin,b,There was a pumpkin on the porch.,a,The pumpkin was whole.,mismatch,pecher2006,whole,-15.480931658470446,EleutherAI/pythia-410m,8,405334016
10,pumpkin,b,There was a pumpkin on the porch.,b,The pumpkin was carved.,match,pecher2006,carved,-15.953088667601198,EleutherAI/pythia-410m,8,405334016
45,sailboat,b,There was a sailboat on the lake.,a,The sailboat's sails were down.,mismatch,pecher2006,down,-15.089987561631993,EleutherAI/pythia-410m,8,405334016
45,sailboat,b,There was a sailboat on the lake.,b,The sailboat's sails were up.,match,pecher2006,up,-17.395807067093237,EleutherAI/pythia-410m,8,405334016
3,scarf,b,There was a scarf on the floor.,a,The scarf was hanging.,mismatch,pecher2006,hanging,-14.576631682989138,EleutherAI/pythia-410m,8,405334016
3,scarf,b,There was a scarf on the floor.,b,The scarf was crumpled.,match,pecher2006,crumpled,-48.89149771669168,EleutherAI/pythia-410m,8,405334016
58,shirt,b,There was a shirt on the shelf.,a,The shirt was hanging.,mismatch,pecher2006,hanging,-14.833738979477335,EleutherAI/pythia-410m,8,405334016
58,shirt,b,There was a shirt on the shelf.,b,The shirt was folded.,match,pecher2006,folded,-16.487511730771416,EleutherAI/pythia-410m,8,405334016
4,shoelace,b,There was a shoelace in the sneaker.,a,The shoelace was coiled.,mismatch,pecher2006,coiled,-32.069368224175186,EleutherAI/pythia-410m,8,405334016
4,shoelace,b,There was a shoelace in the sneaker.,b,The shoelace was tied.,match,pecher2006,tied,-16.862703620771214,EleutherAI/pythia-410m,8,405334016
30,soap,b,There was soap in the bath.,a,The soap was in a bar.,mismatch,pecher2006,bar,-14.327526530666692,EleutherAI/pythia-410m,8,405334016
30,soap,b,There was soap in the bath.,b,The soap was in a lather.,match,pecher2006,lather,-32.079992681890694,EleutherAI/pythia-410m,8,405334016
59,spaghetti,b,There was spaghetti in the bowl.,a,The spaghetti was straight.,mismatch,pecher2006,straight,-15.237788099688496,EleutherAI/pythia-410m,8,405334016
59,spaghetti,b,There was spaghetti in the bowl.,b,The spaghetti was curvy.,match,pecher2006,curvy,-33.487118993369336,EleutherAI/pythia-410m,8,405334016
11,squid,b,There was squid in the pasta.,a,The squid was alive.,mismatch,pecher2006,alive,-16.753429868890965,EleutherAI/pythia-410m,8,405334016
11,squid,b,There was squid in the pasta.,b,The squid was cooked.,match,pecher2006,cooked,-15.53499055477748,EleutherAI/pythia-410m,8,405334016
5,staple,b,There was a staple in the article.,a,The staple was U-shaped.,mismatch,pecher2006,U-shaped,-47.59611887281772,EleutherAI/pythia-410m,8,405334016
