item,object,implicit_sentence,sentence_text,explicit_sentence,explicit_text,match,dataset,last_word,log_prob,model,checkpoint,n_params
54,cigarette,a,There was a cigarette in the box.,a,The cigarette was intact.,match,pecher2006,intact,-14.768221732832082,EleutherAI/pythia-14m,128000,14067712
54,cigarette,a,There was a cigarette in the box.,b,The cigarette was crushed.,mismatch,pecher2006,crushed,-12.072875276305844,EleutherAI/pythia-14m,128000,14067712
7,coat,a,There was a coat on the rack.,a,The coat was hanging.,match,pecher2006,hanging,-9.74825380932177,EleutherAI/pythia-14m,128000,14067712
7,coat,a,There was a coat on the rack.,b,The coat was crumpled.,mismatch,pecher2006,crumpled,-11.46620024164585,EleutherAI/pythia-14m,128000,14067712
55,corn,a,There was corn in the field.,a,The corn was on the cob,match,pecher2006,on the cob,-19.39824507746642,EleutherAI/pythia-14m,128000,14067712
55,corn,a,There was corn in the field.,b,The corn was off the cob.,mismatch,pecher2006,off the cob,-23.133884452596856,EleutherAI/pythia-14m,128000,14067712
18,cucumber,a,There was a cucumber in the fridge.,a,The cucumber was whole.,match,pecher2006,whole,-14.87127655603784,EleutherAI/pythia-14m,128000,14067712
18,cucumber,a,There was a cucumber in the fridge.,b,The cucumber was sliced.,mismatch,pecher2006,sliced,-6.987617910115246,EleutherAI/pythia-14m,128000,14067712
56,eagle,a,There was an eagle in the nest.,a,The eagle's wings were folded.,match,pecher2006,folded,-10.121210680054096,EleutherAI/pythia-14m,128000,14067712
56,eagle,a,There was an eagle in the nest.,b,The eagle's wings were outstretched.,mismatch,pecher2006,outstretched,-17.07221697520933,EleutherAI/pythia-14m,128000,14067712
41,egg,a,There was an egg in the refrigerator.,a,The egg was whole.,match,pecher2006,whole,-13.358548837897773,EleutherAI/pythia-14m,128000,14067712
41,egg,a,There was an egg in the refrigerator.,b,The egg was frying.,mismatch,pecher2006,frying,-13.26426374549382,EleutherAI/pythia-14m,128000,14067712
48,fish,a,There was a fish in the pond.,a,The fish was whole.,match,pecher2006,whole,-14.615660743153846,EleutherAI/pythia-14m,128000,14067712
48,fish,a,There was a fish in the pond.,b,The fish was filetted.,mismatch,pecher2006,filetted,-42.05541571611933,EleutherAI/pythia-14m,128000,14067712
22,frog,a,There was a frog in the field.,a,The frog's legs were folded.,match,pecher2006,folded,-8.964947890678786,EleutherAI/pythia-14m,128000,14067712
22,frog,a,There was a frog in the field.,b,The frog's legs were outstretched.,mismatch,pecher2006,outstretched,-17.62386294959666,EleutherAI/pythia-14m,128000,14067712
13,garbage bag,a,There was a garbage bag in the cupboard.,a,The garbage bag was empty.,match,pecher2006,empty,-6.239169416917501,EleutherAI/pythia-14m,128000,14067712
13,garbage bag,a,There was a garbage bag in the cupboard.,b,The garbage bag was full.,mismatch,pecher2006,full,-8.443000546846713,EleutherAI/pythia-14m,128000,14067712
14,goose,a,There was a goose in the field.,a,The goose's wings were folded.,match,pecher2006,folded,-10.220802358057194,EleutherAI/pythia-14m,128000,14067712
14,goose,a,There was a goose in the field.,b,The goose's wings were outstretched.,mismatch,pecher2006,outstretched,-16.727243085265858,EleutherAI/pythia-14m,128000,14067712
37,hockey,a,There was a hockey player on the ice.,a,The hockey player was standing.,match,pecher2006,standing,-8.066377773960049,EleutherAI/pythia-14m,128000,14067712
37,hockey,a,There was a hockey player on the ice.,b,The hockey player was sitting.,mismatch,pecher2006,sitting,-7.650897930088024,EleutherAI/pythia-14m,128000,14067712
2,horse,a,There was a horse in the stable.,a,The horse was standing.,match,pecher2006,standing,-8.496976926924628,EleutherAI/pythia-14m,128000,14067712
2,horse,a,There was a horse in the stable.,b,The horse was sitting.,mismatch,pecher2006,sitting,-10.017082039833536,EleutherAI/pythia-14m,128000,14067712
29,hose,a,There was a hose on the wall.,a,The hose was coiled.,match,pecher2006,coiled,-15.538267900366863,EleutherAI/pythia-14m,128000,14067712
29,hose,a,There was a hose on the wall.,b,The hose was extended.,mismatch,pecher2006,extended,-11.094383463926876,EleutherAI/pythia-14m,128000,14067712
15,ice,a,There was ice in the glass.,a,The ice was shaped into ice cubes.,match,pecher2006,cubes,-6.545671334052682,EleutherAI/pythia-14m,128000,14067712
15,ice,a,There was ice in the glass.,b,The ice was shaped into icicles.,mismatch,pecher2006,icicles,-20.1309421171057,EleutherAI/pythia-14m,128000,14067712
33,ketchup,a,There was ketchup on the table.,a,The ketchup was in a bottle.,match,pecher2006,bottle,-9.969081684406019,EleutherAI/pythia-14m,128000,14067712
33,ketchup,a,There was ketchup on the table.,b,The ketchup was in a dollop.,mismatch,pecher2006,dollop,-27.073420862952066,EleutherAI/pythia-14m,128000,14067712
19,lamp,a,There was a lamp on the floor.,a,The lamp was tall.,match,pecher2006,tall,-10.930698569432154,EleutherAI/pythia-14m,128000,14067712
19,lamp,a,There was a lamp on the floor.,b,The lamp was short.,mismatch,pecher2006,short,-8.850349620346362,EleutherAI/pythia-14m,128000,14067712
49,lemon,a,There was a lemon in the tree.,a,The lemon was whole.,match,pecher2006,whole,-16.125578975488562,EleutherAI/pythia-14m,128000,14067712
49,lemon,a,There was a lemon in the tree.,b,The lemon was sliced.,mismatch,pecher2006,sliced,-7.086168124298811,EleutherAI/pythia-14m,128000,14067712
38,lime,a,There was a lime in the produce section.,a,The lime was whole.,match,pecher2006,whole,-16.045858902648387,EleutherAI/pythia-14m,128000,14067712
38,lime,a,There was a lime in the produce section.,b,The lime was sliced.,mismatch,pecher2006,sliced,-8.836716870221691,EleutherAI/pythia-14m,128000,14067712
57,lobster,a,There was a lobster in the sea.,a,The lobster was whole.,match,pecher2006,whole,-16.877414315315498,EleutherAI/pythia-14m,128000,14067712
57,lobster,a,There was a lobster in the sea.,b,The lobster was in pieces.,mismatch,pecher2006,pieces,-15.39189828133353,EleutherAI/pythia-14m,128000,14067712
20,map,a,There was a map in the glove compartment.,a,The map was folded.,match,pecher2006,folded,-10.173716963181276,EleutherAI/pythia-14m,128000,14067712
20,map,a,There was a map in the glove compartment.,b,The map was spread out.,mismatch,pecher2006,spread out,-14.63643494286726,EleutherAI/pythia-14m,128000,14067712
8,match,a,There was a match in the box.,a,The match was fresh.,match,pecher2006,fresh,-12.78528513017884,EleutherAI/pythia-14m,128000,14067712
8,match,a,There was a match in the box.,b,The match was burned.,mismatch,pecher2006,burned,-14.658114344040278,EleutherAI/pythia-14m,128000,14067712
42,mushroom,a,There was a mushroom in the forest.,a,The mushroom was whole.,match,pecher2006,whole,-15.975054307214334,EleutherAI/pythia-14m,128000,14067712
42,mushroom,a,There was a mushroom in the forest.,b,The mushroom was sliced.,mismatch,pecher2006,sliced,-9.56423310419292,EleutherAI/pythia-14m,128000,14067712
43,newspaper,a,There was a newspaper on the driveway.,a,The newspaper was rolled up.,match,pecher2006,rolled up,-14.539088588807328,EleutherAI/pythia-14m,128000,14067712
43,newspaper,a,There was a newspaper on the driveway.,b,The newspaper was flat.,mismatch,pecher2006,flat,-9.353529622324082,EleutherAI/pythia-14m,128000,14067712
50,onion,a,There was an onion in the basket.,a,The onion was whole.,match,pecher2006,whole,-14.883879446338872,EleutherAI/pythia-14m,128000,14067712
50,onion,a,There was an onion in the basket.,b,The onion was sliced.,mismatch,pecher2006,sliced,-5.822057852985935,EleutherAI/pythia-14m,128000,14067712
9,owl,a,There was an owl in the barn.,a,The owl's wings were folded.,match,pecher2006,folded,-10.91398124058261,EleutherAI/pythia-14m,128000,14067712
9,owl,a,There was an owl in the barn.,b,The owl's wings were outstretched.,mismatch,pecher2006,outstretched,-15.622813171860265,EleutherAI/pythia-14m,128000,14067712
23,paint,a,There was paint in the store.,a,The paint was in a can.,match,pecher2006,can,-13.119293410111979,EleutherAI/pythia-14m,128000,14067712
23,paint,a,There was paint in the store.,b,The paint was in a smear.,mismatch,pecher2006,smear,-16.414647495346344,EleutherAI/pythia-14m,128000,14067712
44,pineapple,a,There was a pineapple on the plant.,a,The pineapple was whole.,match,pecher2006,whole,-16.545414790940093,EleutherAI/pythia-14m,128000,14067712
44,pineapple,a,There was a pineapple on the plant.,b,The pineapple was in chunks.,mismatch,pecher2006,chunks,-18.41482081741156,EleutherAI/pythia-14m,128000,14067712
10,pumpkin,a,There was a pumpkin on the cart.,a,The pumpkin was whole.,match,pecher2006,whole,-15.677126722977077,EleutherAI/pythia-14m,128000,14067712
10,pumpkin,a,There was a pumpkin on the cart.,b,The pumpkin was carved.,mismatch,pecher2006,carved,-11.353251678934488,EleutherAI/pythia-14m,128000,14067712
45,sailboat,a,There was a sailboat on the trailer.,a,The sailboat's sails were down.,match,pecher2006,down,-9.679053503185385,EleutherAI/pythia-14m,128000,14067712
45,sailboat,a,There was a sailboat on the trailer.,b,The sailboat's sails were up.,mismatch,pecher2006,up,-9.102362697678204,EleutherAI/pythia-14m,128000,14067712
3,scarf,a,There was a scarf on the rack.,a,The scarf was hanging.,match,pecher2006,hanging,-9.330684107626853,EleutherAI/pythia-14m,128000,14067712
3,scarf,a,There was a scarf on the rack.,b,The scarf was crumpled.,mismatch,pecher2006,crumpled,-12.536819781185956,EleutherAI/pythia-14m,128000,14067712
58,shirt,a,There was a shirt on the hanger.,a,The shirt was hanging.,match,pecher2006,hanging,-9.145980942440147,EleutherAI/pythia-14m,128000,14067712
58,shirt,a,There was a shirt on the hanger.,b,The shirt was folded.,mismatch,pecher2006,folded,-7.446126422149758,EleutherAI/pythia-14m,128000,14067712
4,shoelace,a,There was a shoelace in the package.,a,The shoelace was coiled.,match,pecher2006,coiled,-16.19551266553444,EleutherAI/pythia-14m,128000,14067712
4,shoelace,a,There was a shoelace in the package.,b,The shoelace was tied.,mismatch,pecher2006,tied,-9.797540738626699,EleutherAI/pythia-14m,128000,14067712
30,soap,a,There was soap in the dish.,a,The soap was in a bar.,match,pecher2006,bar,-8.97088400615798,EleutherAI/pythia-14m,128000,14067712
30,soap,a,There was soap in the dish.,b,The soap was in a lather.,mismatch,pecher2006,lather,-19.331788242738686,EleutherAI/pythia-14m,128000,14067712
59,spaghetti,a,There was spaghetti in the box.,a,The spaghetti was straight.,match,pecher2006,straight,-13.601640018491716,EleutherAI/pythia-14m,128000,14067712
59,spaghetti,a,There was spaghetti in the box.,b,The spaghetti was curvy.,mismatch,pecher2006,curvy,-19.73461158269705,EleutherAI/pythia-14m,128000,14067712
11,squid,a,There was a squid in the water.,a,The squid was alive.,match,pecher2006,alive,-11.716381434948234,EleutherAI/pythia-14m,128000,14067712
11,squid,a,There was a squid in the water.,b,The squid was cooked.,mismatch,pecher2006,cooked,-12.269836714924775,EleutherAI/pythia-14m,128000,14067712
5,staple,a,There was a staple in the machine.,a,The staple was U-shaped.,match,pecher2006,U-shaped,-21.524232683052173,EleutherAI/pythia-14m,128000,14067712
5,staple,a,There was a staple in the machine.,b,The staple was clamped inward.,mismatch,pecher2006,inward,-14.300236305580121,EleutherAI/pythia-14m,128000,14067712
26,sugar,a,There was sugar on the table.,a,The sugar was in a dispenser.,match,pecher2006,dispenser,-16.614185905440834,EleutherAI/pythia-14m,128000,14067712
26,sugar,a,There was sugar on the table.,b,The sugar was in a heap.,mismatch,pecher2006,heap,-10.232748937139979,EleutherAI/pythia-14m,128000,14067712
16,swiss knife,a,There was a swiss knife in his pocket.,a,The swiss knife was closed.,match,pecher2006,closed,-8.067220435910532,EleutherAI/pythia-14m,128000,14067712
16,swiss knife,a,There was a swiss knife in his pocket.,b,The swiss knife was open.,mismatch,pecher2006,open,-7.365707405174312,EleutherAI/pythia-14m,128000,14067712
31,tape,a,There was tape on the shelf.,a,There tape was on a roll.,match,pecher2006,on a roll,-19.856591249473627,EleutherAI/pythia-14m,128000,14067712
31,tape,a,There was tape on the shelf.,b,The tape was in a strip.,mismatch,pecher2006,in a strip,-20.577542504984745,EleutherAI/pythia-14m,128000,14067712
27,tinfoil,a,There was tinfoil in the drawer.,a,The tinfoil was rolled up.,match,pecher2006,rolled up,-15.739988430168603,EleutherAI/pythia-14m,128000,14067712
27,tinfoil,a,There was tinfoil in the drawer.,b,The tinfoil was crumpled up.,mismatch,pecher2006,crumpled up,-24.219284833792862,EleutherAI/pythia-14m,128000,14067712
60,tissue,a,There was a tissue in the box.,a,The tissue was rectangular.,match,pecher2006,rectangular,-15.011987236617609,EleutherAI/pythia-14m,128000,14067712
60,tissue,a,There was a tissue in the box.,b,The tissue was balled up.,mismatch,pecher2006,balled up,-22.308373182535984,EleutherAI/pythia-14m,128000,14067712
46,tomato,a,There was a tomato on the vine.,a,The tomato was whole.,match,pecher2006,whole,-16.104302693641035,EleutherAI/pythia-14m,128000,14067712
46,tomato,a,There was a tomato on the vine.,b,The tomato was sliced.,mismatch,pecher2006,sliced,-7.597872961110206,EleutherAI/pythia-14m,128000,14067712
51,towel,a,There was a towel on the floor.,a,The towel was crumpled.,match,pecher2006,crumpled,-11.58372497153505,EleutherAI/pythia-14m,128000,14067712
51,towel,a,There was a towel on the floor.,b,The towel was hanging.,mismatch,pecher2006,hanging,-10.908217761796413,EleutherAI/pythia-14m,128000,14067712
17,umbrella,a,There was an umbrella in her bag.,a,The umbrella was closed.,match,pecher2006,closed,-7.142793110723138,EleutherAI/pythia-14m,128000,14067712
17,umbrella,a,There was an umbrella in her bag.,b,The umbrella was open.,mismatch,pecher2006,open,-7.058465171934161,EleutherAI/pythia-14m,128000,14067712
24,walnut,a,There was a walnut on the tree.,a,The walnut was whole.,match,pecher2006,whole,-17.091143263227803,EleutherAI/pythia-14m,128000,14067712
24,walnut,a,There was a walnut on the tree.,b,The walnut was chopped.,mismatch,pecher2006,chopped,-11.677580806257213,EleutherAI/pythia-14m,128000,14067712
52,watermelon,a,There was a watermelon in the garden.,a,The watermelon was whole.,match,pecher2006,whole,-15.62609326408035,EleutherAI/pythia-14m,128000,14067712
52,watermelon,a,There was a watermelon in the garden.,b,The watermelon was sliced.,mismatch,pecher2006,sliced,-9.480130911746677,EleutherAI/pythia-14m,128000,14067712
6,wheat,a,There was wheat in the field.,a,The wheat was in stalks.,match,pecher2006,stalks,-13.818182742779785,EleutherAI/pythia-14m,128000,14067712
6,wheat,a,There was wheat in the field.,b,The wheat was in grains.,mismatch,pecher2006,grains,-14.741519076586904,EleutherAI/pythia-14m,128000,14067712
34,wool,a,There was wool in the basket.,a,The wool was in a ball.,match,pecher2006,in a ball,-18.684676687951924,EleutherAI/pythia-14m,128000,14067712
34,wool,a,There was wool in the basket.,b,The wool was knitted.,mismatch,pecher2006,knitted,-12.806282149266357,EleutherAI/pythia-14m,128000,14067712
25,zodiac,a,There was a zodiac in the ocean.,a,The zodiac was deflated.,match,pecher2006,deflated,-16.934772561330075,EleutherAI/pythia-14m,128000,14067712
25,zodiac,a,There was a zodiac in the ocean.,b,The zodiac was inflated.,mismatch,pecher2006,inflated,-15.116904899483558,EleutherAI/pythia-14m,128000,14067712
35,airplane,b,There was an airplane in the sky.,a,The airplane's wheels were down.,mismatch,pecher2006,down,-10.046769689985195,EleutherAI/pythia-14m,128000,14067712
35,airplane,b,There was an airplane in the sky.,b,The airplane's wheels were retracted.,match,pecher2006,retracted,-16.219181626808943,EleutherAI/pythia-14m,128000,14067712
53,apple,b,There was apple in the salad.,a,The apple was whole.,mismatch,pecher2006,whole,-16.056367699405172,EleutherAI/pythia-14m,128000,14067712
53,apple,b,There was apple in the salad.,b,The apple was sliced.,match,pecher2006,sliced,-7.532404648427081,EleutherAI/pythia-14m,128000,14067712
1,apple pie,b,There was apple pie on the plate.,a,The apple pie was whole.,mismatch,pecher2006,whole,-15.279372045720889,EleutherAI/pythia-14m,128000,14067712
1,apple pie,b,There was apple pie on the plate.,b,The apple pie was sliced.,match,pecher2006,sliced,-9.302136393450724,EleutherAI/pythia-14m,128000,14067712
21,avocado,b,There was avocado in the dish.,a,The avocado was whole.,mismatch,pecher2006,whole,-14.383918989823336,EleutherAI/pythia-14m,128000,14067712
21,avocado,b,There was avocado in the dish.,b,The avocado was sliced.,match,pecher2006,sliced,-7.120144384791233,EleutherAI/pythia-14m,128000,14067712
39,balloon,b,There was a balloon in the air.,a,The balloon was deflated.,mismatch,pecher2006,deflated,-15.893395528487629,EleutherAI/pythia-14m,128000,14067712
39,balloon,b,There was a balloon in the air.,b,The balloon was inflated.,match,pecher2006,inflated,-7.355092595062948,EleutherAI/pythia-14m,128000,14067712
32,banana,b,There was banana on the pancake.,a,The banana was whole.,mismatch,pecher2006,whole,-15.249517283007426,EleutherAI/pythia-14m,128000,14067712
32,banana,b,There was banana on the pancake.,b,The banana was sliced.,match,pecher2006,sliced,-7.652224289812503,EleutherAI/pythia-14m,128000,14067712
47,book,b,There was a book on the photocopier.,a,The book was closed.,mismatch,pecher2006,closed,-7.171956514306604,EleutherAI/pythia-14m,128000,14067712
47,book,b,There was a book on the photocopier.,b,The book was open.,match,pecher2006,open,-7.084918168809474,EleutherAI/pythia-14m,128000,14067712
40,bread,b,There was bread in the toaster.,a,The bread was in a loaf.,mismatch,pecher2006,loaf,-8.746869826875187,EleutherAI/pythia-14m,128000,14067712
40,bread,b,There was bread in the toaster.,b,The bread was in a slice.,match,pecher2006,slice,-10.673765426856402,EleutherAI/pythia-14m,128000,14067712
12,carrot,b,There was carrot in the curry.,a,The carrot was whole.,mismatch,pecher2006,whole,-15.865861846208917,EleutherAI/pythia-14m,128000,14067712
12,carrot,b,There was carrot in the curry.,b,The carrot was sliced.,match,pecher2006,sliced,-7.264878791153114,EleutherAI/pythia-14m,128000,14067712
28,cheesecake,b,There was cheesecake for the guest.,a,The cheesecake was whole.,mismatch,pecher2006,whole,-15.930459926660433,EleutherAI/pythia-14m,128000,14067712
28,cheesecake,b,There was cheesecake for the guest.,b,The cheesecake was sliced.,match,pecher2006,sliced,-11.222033796095312,EleutherAI/pythia-14m,128000,14067712
36,chicken,b,There was chicken in the oven.,a,The chicken was alive.,mismatch,pecher2006,alive,-14.991002636893588,EleutherAI/pythia-14m,128000,14067712
36,chicken,b,There was chicken in the oven.,b,The chicken was plucked.,match,pecher2006,plucked,-14.248146248960873,EleutherAI/pythia-14m,128000,14067712
54,cigarette,b,There was a cigarette in the ashtray.,a,The cigarette was intact.,mismatch,pecher2006,intact,-15.157374486608367,EleutherAI/pythia-14m,128000,14067712
54,cigarette,b,There was a cigarette in the ashtray.,b,The cigarette was crushed.,match,pecher2006,crushed,-12.064355898572227,EleutherAI/pythia-14m,128000,14067712
7,coat,b,There was a coat on the floor.,a,The coat was hanging.,mismatch,pecher2006,hanging,-9.873844597788326,EleutherAI/pythia-14m,128000,14067712
7,coat,b,There was a coat on the floor.,b,The coat was crumpled.,match,pecher2006,crumpled,-10.776353093126108,EleutherAI/pythia-14m,128000,14067712
55,corn,b,There was corn in the cooking pot.,a,The corn was on the cob,mismatch,pecher2006,on the cob,-19.621208918777203,EleutherAI/pythia-14m,128000,14067712
55,corn,b,There was corn in the cooking pot.,b,The corn was off the cob.,match,pecher2006,off the cob,-23.39464041821931,EleutherAI/pythia-14m,128000,14067712
18,cucumber,b,There was cucumber in the salad.,a,The cucumber was whole.,mismatch,pecher2006,whole,-15.315679735551246,EleutherAI/pythia-14m,128000,14067712
18,cucumber,b,There was cucumber in the salad.,b,The cucumber was sliced.,match,pecher2006,sliced,-7.270361624787999,EleutherAI/pythia-14m,128000,14067712
56,eagle,b,There was an eagle in the sky.,a,The eagle's wings were folded.,mismatch,pecher2006,folded,-10.80315552653112,EleutherAI/pythia-14m,128000,14067712
56,eagle,b,There was an eagle in the sky.,b,The eagle's wings were outstretched.,match,pecher2006,outstretched,-17.47725948743623,EleutherAI/pythia-14m,128000,14067712
41,egg,b,There was an egg in the skillet.,a,The egg was whole.,mismatch,pecher2006,whole,-12.548550404305274,EleutherAI/pythia-14m,128000,14067712
41,egg,b,There was an egg in the skillet.,b,The egg was frying.,match,pecher2006,frying,-6.578758771343732,EleutherAI/pythia-14m,128000,14067712
48,fish,b,There was fish in the oven.,a,The fish was whole.,mismatch,pecher2006,whole,-14.169753770628569,EleutherAI/pythia-14m,128000,14067712
48,fish,b,There was fish in the oven.,b,The fish was filetted.,match,pecher2006,filetted,-42.0991048230763,EleutherAI/pythia-14m,128000,14067712
22,frog,b,There was a frog in the pool.,a,The frog's legs were folded.,mismatch,pecher2006,folded,-8.856643568717075,EleutherAI/pythia-14m,128000,14067712
22,frog,b,There was a frog in the pool.,b,The frog's legs were outstretched.,match,pecher2006,outstretched,-17.553731198075653,EleutherAI/pythia-14m,128000,14067712
13,garbage bag,b,There was a garbage bag in the dumpster.,a,The garbage bag was empty.,mismatch,pecher2006,empty,-6.242707459901929,EleutherAI/pythia-14m,128000,14067712
13,garbage bag,b,There was a garbage bag in the dumpster.,b,The garbage bag was full.,match,pecher2006,full,-8.707757436399778,EleutherAI/pythia-14m,128000,14067712
14,goose,b,There was a goose in the sky.,a,The goose's wings were folded.,mismatch,pecher2006,folded,-10.577733080629882,EleutherAI/pythia-14m,128000,14067712
14,goose,b,There was a goose in the sky.,b,The goose's wings were outstretched.,match,pecher2006,outstretched,-17.26967778641116,EleutherAI/pythia-14m,128000,14067712
37,hockey,b,There was a hockey player on the bench.,a,The hockey player was standing.,mismatch,pecher2006,standing,-7.748922598633363,EleutherAI/pythia-14m,128000,14067712
37,hockey,b,There was a hockey player on the bench.,b,The hockey player was sitting.,match,pecher2006,sitting,-7.382943442364149,EleutherAI/pythia-14m,128000,14067712
2,horse,b,There was a horse in the arena.,a,The horse was standing.,mismatch,pecher2006,standing,-8.005797905020604,EleutherAI/pythia-14m,128000,14067712
2,horse,b,There was a horse in the arena.,b,The horse was sitting.,match,pecher2006,sitting,-9.770641192477125,EleutherAI/pythia-14m,128000,14067712
29,hose,b,There was a hose on the lawn.,a,The hose was coiled.,mismatch,pecher2006,coiled,-15.817058626435946,EleutherAI/pythia-14m,128000,14067712
29,hose,b,There was a hose on the lawn.,b,The hose was extended.,match,pecher2006,extended,-11.204025072025717,EleutherAI/pythia-14m,128000,14067712
15,ice,b,There was ice in the gutter.,a,The ice was shaped into ice cubes.,mismatch,pecher2006,cubes,-7.710648894772193,EleutherAI/pythia-14m,128000,14067712
15,ice,b,There was ice in the gutter.,b,The ice was shaped into icicles.,match,pecher2006,icicles,-20.250782389057903,EleutherAI/pythia-14m,128000,14067712
33,ketchup,b,There was ketchup on the plate.,a,The ketchup was in a bottle.,mismatch,pecher2006,bottle,-8.862144236245884,EleutherAI/pythia-14m,128000,14067712
33,ketchup,b,There was ketchup on the plate.,b,The ketchup was in a dollop.,match,pecher2006,dollop,-24.71359043804241,EleutherAI/pythia-14m,128000,14067712
19,lamp,b,There was a lamp on the table.,a,The lamp was tall.,mismatch,pecher2006,tall,-11.005905917405023,EleutherAI/pythia-14m,128000,14067712
19,lamp,b,There was a lamp on the table.,b,The lamp was short.,match,pecher2006,short,-9.032349977677082,EleutherAI/pythia-14m,128000,14067712
49,lemon,b,There was lemon in the drink.,a,The lemon was whole.,mismatch,pecher2006,whole,-16.055148647935862,EleutherAI/pythia-14m,128000,14067712
49,lemon,b,There was lemon in the drink.,b,The lemon was sliced.,match,pecher2006,sliced,-8.16825274103513,EleutherAI/pythia-14m,128000,14067712
38,lime,b,There was lime in the Corona bottle.,a,The lime was whole.,mismatch,pecher2006,whole,-16.390772105165244,EleutherAI/pythia-14m,128000,14067712
38,lime,b,There was lime in the Corona bottle.,b,The lime was sliced.,match,pecher2006,sliced,-9.221872726052931,EleutherAI/pythia-14m,128000,14067712
57,lobster,b,There was lobster in the salad.,a,The lobster was whole.,mismatch,pecher2006,whole,-16.326220798582575,EleutherAI/pythia-14m,128000,14067712
57,lobster,b,There was lobster in the salad.,b,The lobster was in pieces.,match,pecher2006,pieces,-13.89689023401064,EleutherAI/pythia-14m,128000,14067712
20,map,b,There was a map on the wall.,a,The map was folded.,mismatch,pecher2006,folded,-11.257370043941695,EleutherAI/pythia-14m,128000,14067712
20,map,b,There was a map on the wall.,b,The map was spread out.,match,pecher2006,spread out,-13.926186453213205,EleutherAI/pythia-14m,128000,14067712
8,match,b,There was a match in the ashtray.,a,The match was fresh.,mismatch,pecher2006,fresh,-13.131255143008893,EleutherAI/pythia-14m,128000,14067712
8,match,b,There was a match in the ashtray.,b,The match was burned.,match,pecher2006,burned,-14.602956055245103,EleutherAI/pythia-14m,128000,14067712
42,mushroom,b,There was mushroom in the soup.,a,The mushroom was whole.,mismatch,pecher2006,whole,-14.856604329106613,EleutherAI/pythia-14m,128000,14067712
42,mushroom,b,There was mushroom in the soup.,b,The mushroom was sliced.,match,pecher2006,sliced,-8.004826502408822,EleutherAI/pythia-14m,128000,14067712
43,newspaper,b,There was a newspaper on the rack.,a,The newspaper was rolled up.,mismatch,pecher2006,rolled up,-14.350111345984205,EleutherAI/pythia-14m,128000,14067712
43,newspaper,b,There was a newspaper on the rack.,b,The newspaper was flat.,match,pecher2006,flat,-9.924900704514043,EleutherAI/pythia-14m,128000,14067712
50,onion,b,There was onion in the batter.,a,The onion was whole.,mismatch,pecher2006,whole,-14.760395935452223,EleutherAI/pythia-14m,128000,14067712
50,onion,b,There was onion in the batter.,b,The onion was sliced.,match,pecher2006,sliced,-5.498348896669648,EleutherAI/pythia-14m,128000,14067712
9,owl,b,There was an owl in the sky.,a,The owl's wings were folded.,mismatch,pecher2006,folded,-11.249954779891553,EleutherAI/pythia-14m,128000,14067712
9,owl,b,There was an owl in the sky.,b,The owl's wings were outstretched.,match,pecher2006,outstretched,-16.247150108754333,EleutherAI/pythia-14m,128000,14067712
23,paint,b,There was paint in the drawing.,a,The paint was in a can.,mismatch,pecher2006,can,-13.419235276270042,EleutherAI/pythia-14m,128000,14067712
23,paint,b,There was paint in the drawing.,b,The paint was in a smear.,match,pecher2006,smear,-15.874893060105492,EleutherAI/pythia-14m,128000,14067712
44,pineapple,b,There was pineapple on the skewer.,a,The pineapple was whole.,mismatch,pecher2006,whole,-16.674660503738934,EleutherAI/pythia-14m,128000,14067712
44,pineapple,b,There was pineapple on the skewer.,b,The pineapple was in chunks.,match,pecher2006,chunks,-18.39845497673823,EleutherAI/pythia-14m,128000,14067712
10,pumpkin,b,There was a pumpkin on the porch.,a,The pumpkin was whole.,mismatch,pecher2006,whole,-15.933797787998044,EleutherAI/pythia-14m,128000,14067712
10,pumpkin,b,There was a pumpkin on the porch.,b,The pumpkin was carved.,match,pecher2006,carved,-11.068830210626695,EleutherAI/pythia-14m,128000,14067712
45,sailboat,b,There was a sailboat on the lake.,a,The sailboat's sails were down.,mismatch,pecher2006,down,-9.606516842154374,EleutherAI/pythia-14m,128000,14067712
45,sailboat,b,There was a sailboat on the lake.,b,The sailboat's sails were up.,match,pecher2006,up,-8.918434807464193,EleutherAI/pythia-14m,128000,14067712
3,scarf,b,There was a scarf on the floor.,a,The scarf was hanging.,mismatch,pecher2006,hanging,-9.391996673171937,EleutherAI/pythia-14m,128000,14067712
3,scarf,b,There was a scarf on the floor.,b,The scarf was crumpled.,match,pecher2006,crumpled,-12.26823382187487,EleutherAI/pythia-14m,128000,14067712
58,shirt,b,There was a shirt on the shelf.,a,The shirt was hanging.,mismatch,pecher2006,hanging,-8.942052883712124,EleutherAI/pythia-14m,128000,14067712
58,shirt,b,There was a shirt on the shelf.,b,The shirt was folded.,match,pecher2006,folded,-6.992381883617163,EleutherAI/pythia-14m,128000,14067712
4,shoelace,b,There was a shoelace in the sneaker.,a,The shoelace was coiled.,mismatch,pecher2006,coiled,-16.719689681542036,EleutherAI/pythia-14m,128000,14067712
4,shoelace,b,There was a shoelace in the sneaker.,b,The shoelace was tied.,match,pecher2006,tied,-8.86889005316227,EleutherAI/pythia-14m,128000,14067712
30,soap,b,There was soap in the bath.,a,The soap was in a bar.,mismatch,pecher2006,bar,-8.974614715576656,EleutherAI/pythia-14m,128000,14067712
