item,object,implicit_sentence,sentence_text,explicit_sentence,explicit_text,match,dataset,last_word,log_prob,model,checkpoint,n_params
28,cheesecake,a,There was cheesecake for the party.,a,The cheesecake was whole.,match,pecher2006,whole,-14.853412369422458,EleutherAI/pythia-1.4b,256,1414647808
28,cheesecake,a,There was cheesecake for the party.,b,The cheesecake was sliced.,mismatch,pecher2006,sliced,-16.72334665087716,EleutherAI/pythia-1.4b,256,1414647808
36,chicken,a,There was a chicken in the coop.,a,The chicken was alive.,match,pecher2006,alive,-12.518559360577122,EleutherAI/pythia-1.4b,256,1414647808
36,chicken,a,There was a chicken in the coop.,b,The chicken was plucked.,mismatch,pecher2006,plucked,-28.804064349887156,EleutherAI/pythia-1.4b,256,1414647808
54,cigarette,a,There was a cigarette in the box.,a,The cigarette was intact.,match,pecher2006,intact,-15.954732764881653,EleutherAI/pythia-1.4b,256,1414647808
54,cigarette,a,There was a cigarette in the box.,b,The cigarette was crushed.,mismatch,pecher2006,crushed,-14.86555158782806,EleutherAI/pythia-1.4b,256,1414647808
7,coat,a,There was a coat on the rack.,a,The coat was hanging.,match,pecher2006,hanging,-14.510236790507758,EleutherAI/pythia-1.4b,256,1414647808
7,coat,a,There was a coat on the rack.,b,The coat was crumpled.,mismatch,pecher2006,crumpled,-37.08371923318025,EleutherAI/pythia-1.4b,256,1414647808
55,corn,a,There was corn in the field.,a,The corn was on the cob,match,pecher2006,on the cob,-25.14712155069971,EleutherAI/pythia-1.4b,256,1414647808
55,corn,a,There was corn in the field.,b,The corn was off the cob.,mismatch,pecher2006,off the cob,-29.102598764604103,EleutherAI/pythia-1.4b,256,1414647808
18,cucumber,a,There was a cucumber in the fridge.,a,The cucumber was whole.,match,pecher2006,whole,-15.188777120127483,EleutherAI/pythia-1.4b,256,1414647808
18,cucumber,a,There was a cucumber in the fridge.,b,The cucumber was sliced.,mismatch,pecher2006,sliced,-16.558533701561153,EleutherAI/pythia-1.4b,256,1414647808
56,eagle,a,There was an eagle in the nest.,a,The eagle's wings were folded.,match,pecher2006,folded,-15.156924583111731,EleutherAI/pythia-1.4b,256,1414647808
56,eagle,a,There was an eagle in the nest.,b,The eagle's wings were outstretched.,mismatch,pecher2006,outstretched,-40.364025540845105,EleutherAI/pythia-1.4b,256,1414647808
41,egg,a,There was an egg in the refrigerator.,a,The egg was whole.,match,pecher2006,whole,-15.28654446912339,EleutherAI/pythia-1.4b,256,1414647808
41,egg,a,There was an egg in the refrigerator.,b,The egg was frying.,mismatch,pecher2006,frying,-19.510185229006126,EleutherAI/pythia-1.4b,256,1414647808
48,fish,a,There was a fish in the pond.,a,The fish was whole.,match,pecher2006,whole,-15.287924470740982,EleutherAI/pythia-1.4b,256,1414647808
48,fish,a,There was a fish in the pond.,b,The fish was filetted.,mismatch,pecher2006,filetted,-39.680216953162024,EleutherAI/pythia-1.4b,256,1414647808
22,frog,a,There was a frog in the field.,a,The frog's legs were folded.,match,pecher2006,folded,-15.417698459574817,EleutherAI/pythia-1.4b,256,1414647808
22,frog,a,There was a frog in the field.,b,The frog's legs were outstretched.,mismatch,pecher2006,outstretched,-39.82916767415376,EleutherAI/pythia-1.4b,256,1414647808
13,garbage bag,a,There was a garbage bag in the cupboard.,a,The garbage bag was empty.,match,pecher2006,empty,-13.136036277797293,EleutherAI/pythia-1.4b,256,1414647808
13,garbage bag,a,There was a garbage bag in the cupboard.,b,The garbage bag was full.,mismatch,pecher2006,full,-12.632315575999357,EleutherAI/pythia-1.4b,256,1414647808
14,goose,a,There was a goose in the field.,a,The goose's wings were folded.,match,pecher2006,folded,-15.4821658032435,EleutherAI/pythia-1.4b,256,1414647808
14,goose,a,There was a goose in the field.,b,The goose's wings were outstretched.,mismatch,pecher2006,outstretched,-40.775336444532165,EleutherAI/pythia-1.4b,256,1414647808
37,hockey,a,There was a hockey player on the ice.,a,The hockey player was standing.,match,pecher2006,standing,-10.966956660074322,EleutherAI/pythia-1.4b,256,1414647808
37,hockey,a,There was a hockey player on the ice.,b,The hockey player was sitting.,mismatch,pecher2006,sitting,-11.672754245222484,EleutherAI/pythia-1.4b,256,1414647808
2,horse,a,There was a horse in the stable.,a,The horse was standing.,match,pecher2006,standing,-11.099807763476349,EleutherAI/pythia-1.4b,256,1414647808
2,horse,a,There was a horse in the stable.,b,The horse was sitting.,mismatch,pecher2006,sitting,-11.68046871899439,EleutherAI/pythia-1.4b,256,1414647808
29,hose,a,There was a hose on the wall.,a,The hose was coiled.,match,pecher2006,coiled,-22.744375343816984,EleutherAI/pythia-1.4b,256,1414647808
29,hose,a,There was a hose on the wall.,b,The hose was extended.,mismatch,pecher2006,extended,-13.045486655015852,EleutherAI/pythia-1.4b,256,1414647808
15,ice,a,There was ice in the glass.,a,The ice was shaped into ice cubes.,match,pecher2006,cubes,-19.346519638699178,EleutherAI/pythia-1.4b,256,1414647808
15,ice,a,There was ice in the glass.,b,The ice was shaped into icicles.,mismatch,pecher2006,icicles,-34.17322237425247,EleutherAI/pythia-1.4b,256,1414647808
33,ketchup,a,There was ketchup on the table.,a,The ketchup was in a bottle.,match,pecher2006,bottle,-13.381498215898826,EleutherAI/pythia-1.4b,256,1414647808
33,ketchup,a,There was ketchup on the table.,b,The ketchup was in a dollop.,mismatch,pecher2006,dollop,-30.158360315525815,EleutherAI/pythia-1.4b,256,1414647808
19,lamp,a,There was a lamp on the floor.,a,The lamp was tall.,match,pecher2006,tall,-15.32285761652889,EleutherAI/pythia-1.4b,256,1414647808
19,lamp,a,There was a lamp on the floor.,b,The lamp was short.,mismatch,pecher2006,short,-12.01266068758546,EleutherAI/pythia-1.4b,256,1414647808
49,lemon,a,There was a lemon in the tree.,a,The lemon was whole.,match,pecher2006,whole,-15.454314214283704,EleutherAI/pythia-1.4b,256,1414647808
49,lemon,a,There was a lemon in the tree.,b,The lemon was sliced.,mismatch,pecher2006,sliced,-16.827558604045848,EleutherAI/pythia-1.4b,256,1414647808
38,lime,a,There was a lime in the produce section.,a,The lime was whole.,match,pecher2006,whole,-15.417983242402967,EleutherAI/pythia-1.4b,256,1414647808
38,lime,a,There was a lime in the produce section.,b,The lime was sliced.,mismatch,pecher2006,sliced,-16.75414674811111,EleutherAI/pythia-1.4b,256,1414647808
57,lobster,a,There was a lobster in the sea.,a,The lobster was whole.,match,pecher2006,whole,-15.343675743474293,EleutherAI/pythia-1.4b,256,1414647808
57,lobster,a,There was a lobster in the sea.,b,The lobster was in pieces.,mismatch,pecher2006,pieces,-16.20477778209397,EleutherAI/pythia-1.4b,256,1414647808
20,map,a,There was a map in the glove compartment.,a,The map was folded.,match,pecher2006,folded,-15.847075855171058,EleutherAI/pythia-1.4b,256,1414647808
20,map,a,There was a map in the glove compartment.,b,The map was spread out.,mismatch,pecher2006,spread out,-17.896484386971004,EleutherAI/pythia-1.4b,256,1414647808
8,match,a,There was a match in the box.,a,The match was fresh.,match,pecher2006,fresh,-14.015929718199324,EleutherAI/pythia-1.4b,256,1414647808
8,match,a,There was a match in the box.,b,The match was burned.,mismatch,pecher2006,burned,-12.982100785398162,EleutherAI/pythia-1.4b,256,1414647808
42,mushroom,a,There was a mushroom in the forest.,a,The mushroom was whole.,match,pecher2006,whole,-15.442396538854444,EleutherAI/pythia-1.4b,256,1414647808
42,mushroom,a,There was a mushroom in the forest.,b,The mushroom was sliced.,mismatch,pecher2006,sliced,-16.74509912295796,EleutherAI/pythia-1.4b,256,1414647808
43,newspaper,a,There was a newspaper on the driveway.,a,The newspaper was rolled up.,match,pecher2006,rolled up,-18.053406814636947,EleutherAI/pythia-1.4b,256,1414647808
43,newspaper,a,There was a newspaper on the driveway.,b,The newspaper was flat.,mismatch,pecher2006,flat,-14.40525033360571,EleutherAI/pythia-1.4b,256,1414647808
50,onion,a,There was an onion in the basket.,a,The onion was whole.,match,pecher2006,whole,-15.13836839131445,EleutherAI/pythia-1.4b,256,1414647808
50,onion,a,There was an onion in the basket.,b,The onion was sliced.,mismatch,pecher2006,sliced,-16.534475319222906,EleutherAI/pythia-1.4b,256,1414647808
9,owl,a,There was an owl in the barn.,a,The owl's wings were folded.,match,pecher2006,folded,-15.199455227031732,EleutherAI/pythia-1.4b,256,1414647808
9,owl,a,There was an owl in the barn.,b,The owl's wings were outstretched.,mismatch,pecher2006,outstretched,-40.7110341194095,EleutherAI/pythia-1.4b,256,1414647808
23,paint,a,There was paint in the store.,a,The paint was in a can.,match,pecher2006,can,-12.204027845542244,EleutherAI/pythia-1.4b,256,1414647808
23,paint,a,There was paint in the store.,b,The paint was in a smear.,mismatch,pecher2006,smear,-17.43260183086877,EleutherAI/pythia-1.4b,256,1414647808
44,pineapple,a,There was a pineapple on the plant.,a,The pineapple was whole.,match,pecher2006,whole,-15.42701164292752,EleutherAI/pythia-1.4b,256,1414647808
44,pineapple,a,There was a pineapple on the plant.,b,The pineapple was in chunks.,mismatch,pecher2006,chunks,-19.02776699190697,EleutherAI/pythia-1.4b,256,1414647808
10,pumpkin,a,There was a pumpkin on the cart.,a,The pumpkin was whole.,match,pecher2006,whole,-15.345599204876125,EleutherAI/pythia-1.4b,256,1414647808
10,pumpkin,a,There was a pumpkin on the cart.,b,The pumpkin was carved.,mismatch,pecher2006,carved,-16.257792347501795,EleutherAI/pythia-1.4b,256,1414647808
45,sailboat,a,There was a sailboat on the trailer.,a,The sailboat's sails were down.,match,pecher2006,down,-11.150026685578526,EleutherAI/pythia-1.4b,256,1414647808
45,sailboat,a,There was a sailboat on the trailer.,b,The sailboat's sails were up.,mismatch,pecher2006,up,-10.67685766837445,EleutherAI/pythia-1.4b,256,1414647808
3,scarf,a,There was a scarf on the rack.,a,The scarf was hanging.,match,pecher2006,hanging,-14.683069699731735,EleutherAI/pythia-1.4b,256,1414647808
3,scarf,a,There was a scarf on the rack.,b,The scarf was crumpled.,mismatch,pecher2006,crumpled,-37.630566260486944,EleutherAI/pythia-1.4b,256,1414647808
58,shirt,a,There was a shirt on the hanger.,a,The shirt was hanging.,match,pecher2006,hanging,-14.54634905820997,EleutherAI/pythia-1.4b,256,1414647808
58,shirt,a,There was a shirt on the hanger.,b,The shirt was folded.,mismatch,pecher2006,folded,-15.776000240044844,EleutherAI/pythia-1.4b,256,1414647808
4,shoelace,a,There was a shoelace in the package.,a,The shoelace was coiled.,match,pecher2006,coiled,-22.84606796658045,EleutherAI/pythia-1.4b,256,1414647808
4,shoelace,a,There was a shoelace in the package.,b,The shoelace was tied.,mismatch,pecher2006,tied,-12.61215370942611,EleutherAI/pythia-1.4b,256,1414647808
30,soap,a,There was soap in the dish.,a,The soap was in a bar.,match,pecher2006,bar,-11.858096496849935,EleutherAI/pythia-1.4b,256,1414647808
30,soap,a,There was soap in the dish.,b,The soap was in a lather.,mismatch,pecher2006,lather,-26.283252742533765,EleutherAI/pythia-1.4b,256,1414647808
59,spaghetti,a,There was spaghetti in the box.,a,The spaghetti was straight.,match,pecher2006,straight,-13.246088670316889,EleutherAI/pythia-1.4b,256,1414647808
59,spaghetti,a,There was spaghetti in the box.,b,The spaghetti was curvy.,mismatch,pecher2006,curvy,-28.101290957815706,EleutherAI/pythia-1.4b,256,1414647808
11,squid,a,There was a squid in the water.,a,The squid was alive.,match,pecher2006,alive,-12.298930698161367,EleutherAI/pythia-1.4b,256,1414647808
11,squid,a,There was a squid in the water.,b,The squid was cooked.,mismatch,pecher2006,cooked,-15.017514049679104,EleutherAI/pythia-1.4b,256,1414647808
5,staple,a,There was a staple in the machine.,a,The staple was U-shaped.,match,pecher2006,U-shaped,-32.41822062352745,EleutherAI/pythia-1.4b,256,1414647808
5,staple,a,There was a staple in the machine.,b,The staple was clamped inward.,mismatch,pecher2006,inward,-18.073941583549164,EleutherAI/pythia-1.4b,256,1414647808
26,sugar,a,There was sugar on the table.,a,The sugar was in a dispenser.,match,pecher2006,dispenser,-23.930408957942657,EleutherAI/pythia-1.4b,256,1414647808
26,sugar,a,There was sugar on the table.,b,The sugar was in a heap.,mismatch,pecher2006,heap,-14.850166688272235,EleutherAI/pythia-1.4b,256,1414647808
16,swiss knife,a,There was a swiss knife in his pocket.,a,The swiss knife was closed.,match,pecher2006,closed,-11.82412095603949,EleutherAI/pythia-1.4b,256,1414647808
16,swiss knife,a,There was a swiss knife in his pocket.,b,The swiss knife was open.,mismatch,pecher2006,open,-11.66004808507004,EleutherAI/pythia-1.4b,256,1414647808
31,tape,a,There was tape on the shelf.,a,There tape was on a roll.,match,pecher2006,on a roll,-24.602286072419652,EleutherAI/pythia-1.4b,256,1414647808
31,tape,a,There was tape on the shelf.,b,The tape was in a strip.,mismatch,pecher2006,in a strip,-23.178798051840133,EleutherAI/pythia-1.4b,256,1414647808
27,tinfoil,a,There was tinfoil in the drawer.,a,The tinfoil was rolled up.,match,pecher2006,rolled up,-18.74356913880807,EleutherAI/pythia-1.4b,256,1414647808
27,tinfoil,a,There was tinfoil in the drawer.,b,The tinfoil was crumpled up.,mismatch,pecher2006,crumpled up,-47.09494211441774,EleutherAI/pythia-1.4b,256,1414647808
60,tissue,a,There was a tissue in the box.,a,The tissue was rectangular.,match,pecher2006,rectangular,-17.65740930462871,EleutherAI/pythia-1.4b,256,1414647808
60,tissue,a,There was a tissue in the box.,b,The tissue was balled up.,mismatch,pecher2006,balled up,-32.77149217755808,EleutherAI/pythia-1.4b,256,1414647808
46,tomato,a,There was a tomato on the vine.,a,The tomato was whole.,match,pecher2006,whole,-15.640162789301225,EleutherAI/pythia-1.4b,256,1414647808
46,tomato,a,There was a tomato on the vine.,b,The tomato was sliced.,mismatch,pecher2006,sliced,-16.93804710981372,EleutherAI/pythia-1.4b,256,1414647808
51,towel,a,There was a towel on the floor.,a,The towel was crumpled.,match,pecher2006,crumpled,-37.349948365690054,EleutherAI/pythia-1.4b,256,1414647808
51,towel,a,There was a towel on the floor.,b,The towel was hanging.,mismatch,pecher2006,hanging,-14.551540087338235,EleutherAI/pythia-1.4b,256,1414647808
17,umbrella,a,There was an umbrella in her bag.,a,The umbrella was closed.,match,pecher2006,closed,-11.536358141540328,EleutherAI/pythia-1.4b,256,1414647808
17,umbrella,a,There was an umbrella in her bag.,b,The umbrella was open.,mismatch,pecher2006,open,-11.49777979582202,EleutherAI/pythia-1.4b,256,1414647808
24,walnut,a,There was a walnut on the tree.,a,The walnut was whole.,match,pecher2006,whole,-15.386079723134616,EleutherAI/pythia-1.4b,256,1414647808
24,walnut,a,There was a walnut on the tree.,b,The walnut was chopped.,mismatch,pecher2006,chopped,-15.906243312147039,EleutherAI/pythia-1.4b,256,1414647808
52,watermelon,a,There was a watermelon in the garden.,a,The watermelon was whole.,match,pecher2006,whole,-15.346387565559082,EleutherAI/pythia-1.4b,256,1414647808
52,watermelon,a,There was a watermelon in the garden.,b,The watermelon was sliced.,mismatch,pecher2006,sliced,-16.78135429070689,EleutherAI/pythia-1.4b,256,1414647808
6,wheat,a,There was wheat in the field.,a,The wheat was in stalks.,match,pecher2006,stalks,-28.69785616616658,EleutherAI/pythia-1.4b,256,1414647808
6,wheat,a,There was wheat in the field.,b,The wheat was in grains.,mismatch,pecher2006,grains,-16.85258000054792,EleutherAI/pythia-1.4b,256,1414647808
34,wool,a,There was wool in the basket.,a,The wool was in a ball.,match,pecher2006,in a ball,-21.13901639677061,EleutherAI/pythia-1.4b,256,1414647808
34,wool,a,There was wool in the basket.,b,The wool was knitted.,mismatch,pecher2006,knitted,-26.8908248478138,EleutherAI/pythia-1.4b,256,1414647808
25,zodiac,a,There was a zodiac in the ocean.,a,The zodiac was deflated.,match,pecher2006,deflated,-29.609276180185283,EleutherAI/pythia-1.4b,256,1414647808
25,zodiac,a,There was a zodiac in the ocean.,b,The zodiac was inflated.,mismatch,pecher2006,inflated,-18.054444268304394,EleutherAI/pythia-1.4b,256,1414647808
35,airplane,b,There was an airplane in the sky.,a,The airplane's wheels were down.,mismatch,pecher2006,down,-11.47483109585576,EleutherAI/pythia-1.4b,256,1414647808
35,airplane,b,There was an airplane in the sky.,b,The airplane's wheels were retracted.,match,pecher2006,retracted,-28.1066265268469,EleutherAI/pythia-1.4b,256,1414647808
53,apple,b,There was apple in the salad.,a,The apple was whole.,mismatch,pecher2006,whole,-15.168726683431286,EleutherAI/pythia-1.4b,256,1414647808
53,apple,b,There was apple in the salad.,b,The apple was sliced.,match,pecher2006,sliced,-16.919481224006084,EleutherAI/pythia-1.4b,256,1414647808
1,apple pie,b,There was apple pie on the plate.,a,The apple pie was whole.,mismatch,pecher2006,whole,-15.211159619816664,EleutherAI/pythia-1.4b,256,1414647808
1,apple pie,b,There was apple pie on the plate.,b,The apple pie was sliced.,match,pecher2006,sliced,-16.6283929631101,EleutherAI/pythia-1.4b,256,1414647808
21,avocado,b,There was avocado in the dish.,a,The avocado was whole.,mismatch,pecher2006,whole,-15.154725987403792,EleutherAI/pythia-1.4b,256,1414647808
21,avocado,b,There was avocado in the dish.,b,The avocado was sliced.,match,pecher2006,sliced,-16.503807427334092,EleutherAI/pythia-1.4b,256,1414647808
39,balloon,b,There was a balloon in the air.,a,The balloon was deflated.,mismatch,pecher2006,deflated,-29.742822670437377,EleutherAI/pythia-1.4b,256,1414647808
39,balloon,b,There was a balloon in the air.,b,The balloon was inflated.,match,pecher2006,inflated,-18.019329486684125,EleutherAI/pythia-1.4b,256,1414647808
32,banana,b,There was banana on the pancake.,a,The banana was whole.,mismatch,pecher2006,whole,-15.355358132279088,EleutherAI/pythia-1.4b,256,1414647808
32,banana,b,There was banana on the pancake.,b,The banana was sliced.,match,pecher2006,sliced,-16.865514455310873,EleutherAI/pythia-1.4b,256,1414647808
47,book,b,There was a book on the photocopier.,a,The book was closed.,mismatch,pecher2006,closed,-11.425853919778989,EleutherAI/pythia-1.4b,256,1414647808
47,book,b,There was a book on the photocopier.,b,The book was open.,match,pecher2006,open,-11.53107621554344,EleutherAI/pythia-1.4b,256,1414647808
40,bread,b,There was bread in the toaster.,a,The bread was in a loaf.,mismatch,pecher2006,loaf,-17.495266827752143,EleutherAI/pythia-1.4b,256,1414647808
40,bread,b,There was bread in the toaster.,b,The bread was in a slice.,match,pecher2006,slice,-14.781797454275937,EleutherAI/pythia-1.4b,256,1414647808
12,carrot,b,There was carrot in the curry.,a,The carrot was whole.,mismatch,pecher2006,whole,-14.978500129579889,EleutherAI/pythia-1.4b,256,1414647808
12,carrot,b,There was carrot in the curry.,b,The carrot was sliced.,match,pecher2006,sliced,-16.720805456120132,EleutherAI/pythia-1.4b,256,1414647808
28,cheesecake,b,There was cheesecake for the guest.,a,The cheesecake was whole.,mismatch,pecher2006,whole,-15.008182965937616,EleutherAI/pythia-1.4b,256,1414647808
28,cheesecake,b,There was cheesecake for the guest.,b,The cheesecake was sliced.,match,pecher2006,sliced,-16.81576327366309,EleutherAI/pythia-1.4b,256,1414647808
36,chicken,b,There was chicken in the oven.,a,The chicken was alive.,mismatch,pecher2006,alive,-12.487639652681393,EleutherAI/pythia-1.4b,256,1414647808
36,chicken,b,There was chicken in the oven.,b,The chicken was plucked.,match,pecher2006,plucked,-28.91128518284506,EleutherAI/pythia-1.4b,256,1414647808
54,cigarette,b,There was a cigarette in the ashtray.,a,The cigarette was intact.,mismatch,pecher2006,intact,-15.74818996619571,EleutherAI/pythia-1.4b,256,1414647808
54,cigarette,b,There was a cigarette in the ashtray.,b,The cigarette was crushed.,match,pecher2006,crushed,-14.93770726313078,EleutherAI/pythia-1.4b,256,1414647808
7,coat,b,There was a coat on the floor.,a,The coat was hanging.,mismatch,pecher2006,hanging,-14.278342332793791,EleutherAI/pythia-1.4b,256,1414647808
7,coat,b,There was a coat on the floor.,b,The coat was crumpled.,match,pecher2006,crumpled,-36.88520997722066,EleutherAI/pythia-1.4b,256,1414647808
55,corn,b,There was corn in the cooking pot.,a,The corn was on the cob,mismatch,pecher2006,on the cob,-25.165995630808297,EleutherAI/pythia-1.4b,256,1414647808
55,corn,b,There was corn in the cooking pot.,b,The corn was off the cob.,match,pecher2006,off the cob,-29.09958007646933,EleutherAI/pythia-1.4b,256,1414647808
18,cucumber,b,There was cucumber in the salad.,a,The cucumber was whole.,mismatch,pecher2006,whole,-14.870426273218522,EleutherAI/pythia-1.4b,256,1414647808
18,cucumber,b,There was cucumber in the salad.,b,The cucumber was sliced.,match,pecher2006,sliced,-16.64701529119603,EleutherAI/pythia-1.4b,256,1414647808
56,eagle,b,There was an eagle in the sky.,a,The eagle's wings were folded.,mismatch,pecher2006,folded,-15.121342093195533,EleutherAI/pythia-1.4b,256,1414647808
56,eagle,b,There was an eagle in the sky.,b,The eagle's wings were outstretched.,match,pecher2006,outstretched,-40.41935705496788,EleutherAI/pythia-1.4b,256,1414647808
41,egg,b,There was an egg in the skillet.,a,The egg was whole.,mismatch,pecher2006,whole,-15.295572836469061,EleutherAI/pythia-1.4b,256,1414647808
41,egg,b,There was an egg in the skillet.,b,The egg was frying.,match,pecher2006,frying,-19.415512249500107,EleutherAI/pythia-1.4b,256,1414647808
48,fish,b,There was fish in the oven.,a,The fish was whole.,mismatch,pecher2006,whole,-15.020287770925052,EleutherAI/pythia-1.4b,256,1414647808
48,fish,b,There was fish in the oven.,b,The fish was filetted.,match,pecher2006,filetted,-39.91597897164883,EleutherAI/pythia-1.4b,256,1414647808
22,frog,b,There was a frog in the pool.,a,The frog's legs were folded.,mismatch,pecher2006,folded,-15.412214244620019,EleutherAI/pythia-1.4b,256,1414647808
22,frog,b,There was a frog in the pool.,b,The frog's legs were outstretched.,match,pecher2006,outstretched,-39.74958230053601,EleutherAI/pythia-1.4b,256,1414647808
13,garbage bag,b,There was a garbage bag in the dumpster.,a,The garbage bag was empty.,mismatch,pecher2006,empty,-13.137634967478585,EleutherAI/pythia-1.4b,256,1414647808
13,garbage bag,b,There was a garbage bag in the dumpster.,b,The garbage bag was full.,match,pecher2006,full,-12.59491139687734,EleutherAI/pythia-1.4b,256,1414647808
14,goose,b,There was a goose in the sky.,a,The goose's wings were folded.,mismatch,pecher2006,folded,-15.423464677860345,EleutherAI/pythia-1.4b,256,1414647808
14,goose,b,There was a goose in the sky.,b,The goose's wings were outstretched.,match,pecher2006,outstretched,-40.57222080130987,EleutherAI/pythia-1.4b,256,1414647808
37,hockey,b,There was a hockey player on the bench.,a,The hockey player was standing.,mismatch,pecher2006,standing,-10.951258046481852,EleutherAI/pythia-1.4b,256,1414647808
37,hockey,b,There was a hockey player on the bench.,b,The hockey player was sitting.,match,pecher2006,sitting,-11.62474071283926,EleutherAI/pythia-1.4b,256,1414647808
2,horse,b,There was a horse in the arena.,a,The horse was standing.,mismatch,pecher2006,standing,-11.084504705629117,EleutherAI/pythia-1.4b,256,1414647808
2,horse,b,There was a horse in the arena.,b,The horse was sitting.,match,pecher2006,sitting,-11.756047389338041,EleutherAI/pythia-1.4b,256,1414647808
29,hose,b,There was a hose on the lawn.,a,The hose was coiled.,mismatch,pecher2006,coiled,-23.068660386511823,EleutherAI/pythia-1.4b,256,1414647808
29,hose,b,There was a hose on the lawn.,b,The hose was extended.,match,pecher2006,extended,-13.144958749987577,EleutherAI/pythia-1.4b,256,1414647808
15,ice,b,There was ice in the gutter.,a,The ice was shaped into ice cubes.,mismatch,pecher2006,cubes,-19.352302351359096,EleutherAI/pythia-1.4b,256,1414647808
15,ice,b,There was ice in the gutter.,b,The ice was shaped into icicles.,match,pecher2006,icicles,-34.445301669052704,EleutherAI/pythia-1.4b,256,1414647808
33,ketchup,b,There was ketchup on the plate.,a,The ketchup was in a bottle.,mismatch,pecher2006,bottle,-13.42712864568013,EleutherAI/pythia-1.4b,256,1414647808
33,ketchup,b,There was ketchup on the plate.,b,The ketchup was in a dollop.,match,pecher2006,dollop,-30.185965623618994,EleutherAI/pythia-1.4b,256,1414647808
19,lamp,b,There was a lamp on the table.,a,The lamp was tall.,mismatch,pecher2006,tall,-15.457177355320693,EleutherAI/pythia-1.4b,256,1414647808
19,lamp,b,There was a lamp on the table.,b,The lamp was short.,match,pecher2006,short,-12.139805377685233,EleutherAI/pythia-1.4b,256,1414647808
49,lemon,b,There was lemon in the drink.,a,The lemon was whole.,mismatch,pecher2006,whole,-15.06287209052604,EleutherAI/pythia-1.4b,256,1414647808
49,lemon,b,There was lemon in the drink.,b,The lemon was sliced.,match,pecher2006,sliced,-16.899161080391664,EleutherAI/pythia-1.4b,256,1414647808
38,lime,b,There was lime in the Corona bottle.,a,The lime was whole.,mismatch,pecher2006,whole,-14.714180708534744,EleutherAI/pythia-1.4b,256,1414647808
38,lime,b,There was lime in the Corona bottle.,b,The lime was sliced.,match,pecher2006,sliced,-16.685627522591023,EleutherAI/pythia-1.4b,256,1414647808
57,lobster,b,There was lobster in the salad.,a,The lobster was whole.,mismatch,pecher2006,whole,-14.967662467570781,EleutherAI/pythia-1.4b,256,1414647808
57,lobster,b,There was lobster in the salad.,b,The lobster was in pieces.,match,pecher2006,pieces,-16.24181318727059,EleutherAI/pythia-1.4b,256,1414647808
20,map,b,There was a map on the wall.,a,The map was folded.,mismatch,pecher2006,folded,-15.789557989286394,EleutherAI/pythia-1.4b,256,1414647808
20,map,b,There was a map on the wall.,b,The map was spread out.,match,pecher2006,spread out,-17.9308231513961,EleutherAI/pythia-1.4b,256,1414647808
8,match,b,There was a match in the ashtray.,a,The match was fresh.,mismatch,pecher2006,fresh,-14.011154118967578,EleutherAI/pythia-1.4b,256,1414647808
8,match,b,There was a match in the ashtray.,b,The match was burned.,match,pecher2006,burned,-13.06955735238156,EleutherAI/pythia-1.4b,256,1414647808
42,mushroom,b,There was mushroom in the soup.,a,The mushroom was whole.,mismatch,pecher2006,whole,-15.146884940521856,EleutherAI/pythia-1.4b,256,1414647808
42,mushroom,b,There was mushroom in the soup.,b,The mushroom was sliced.,match,pecher2006,sliced,-16.6563367374572,EleutherAI/pythia-1.4b,256,1414647808
43,newspaper,b,There was a newspaper on the rack.,a,The newspaper was rolled up.,mismatch,pecher2006,rolled up,-18.175946559773678,EleutherAI/pythia-1.4b,256,1414647808
43,newspaper,b,There was a newspaper on the rack.,b,The newspaper was flat.,match,pecher2006,flat,-14.503430464498065,EleutherAI/pythia-1.4b,256,1414647808
50,onion,b,There was onion in the batter.,a,The onion was whole.,mismatch,pecher2006,whole,-15.024903800550957,EleutherAI/pythia-1.4b,256,1414647808
50,onion,b,There was onion in the batter.,b,The onion was sliced.,match,pecher2006,sliced,-16.465420925235016,EleutherAI/pythia-1.4b,256,1414647808
9,owl,b,There was an owl in the sky.,a,The owl's wings were folded.,mismatch,pecher2006,folded,-15.135401982479452,EleutherAI/pythia-1.4b,256,1414647808
9,owl,b,There was an owl in the sky.,b,The owl's wings were outstretched.,match,pecher2006,outstretched,-40.54454120475819,EleutherAI/pythia-1.4b,256,1414647808
23,paint,b,There was paint in the drawing.,a,The paint was in a can.,mismatch,pecher2006,can,-11.913470780271433,EleutherAI/pythia-1.4b,256,1414647808
23,paint,b,There was paint in the drawing.,b,The paint was in a smear.,match,pecher2006,smear,-17.501994714158993,EleutherAI/pythia-1.4b,256,1414647808
44,pineapple,b,There was pineapple on the skewer.,a,The pineapple was whole.,mismatch,pecher2006,whole,-14.993129683416596,EleutherAI/pythia-1.4b,256,1414647808
44,pineapple,b,There was pineapple on the skewer.,b,The pineapple was in chunks.,match,pecher2006,chunks,-18.8276988567448,EleutherAI/pythia-1.4b,256,1414647808
10,pumpkin,b,There was a pumpkin on the porch.,a,The pumpkin was whole.,mismatch,pecher2006,whole,-15.38940247966063,EleutherAI/pythia-1.4b,256,1414647808
10,pumpkin,b,There was a pumpkin on the porch.,b,The pumpkin was carved.,match,pecher2006,carved,-16.12435450018349,EleutherAI/pythia-1.4b,256,1414647808
45,sailboat,b,There was a sailboat on the lake.,a,The sailboat's sails were down.,mismatch,pecher2006,down,-11.192346743460476,EleutherAI/pythia-1.4b,256,1414647808
